HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
23,34,E06000023,,361100,0,823,South West,,A4320,170920,"Bristol, City of",0,99508,5,34,S,101,6/16/2005,2005,171000,15,2,639,A4,361560,4,PU,361450,2,171600,Eagle Rd,14
18,16,E06000023,,361100,0,544,South West,,A4320,170920,"Bristol, City of",0,99508,3,26,S,66,6/16/2005,2005,171000,9,3,427,A4,361560,2,PU,361450,10,171600,Eagle Rd,15
14,21,E06000023,,361100,0,565,South West,,A4320,170920,"Bristol, City of",0,99508,3,19,S,59,6/16/2005,2005,171000,38,2,428,A4,361560,0,PU,361450,11,171600,Eagle Rd,16
6,26,E06000023,,361100,0,537,South West,,A4320,170920,"Bristol, City of",2,99508,3,15,S,40,6/16/2005,2005,171000,54,0,402,A4,361560,4,PU,361450,13,171600,Eagle Rd,17
13,28,E06000023,,361100,0,801,South West,,A4320,170920,"Bristol, City of",0,99508,1,17,S,58,6/16/2005,2005,171000,34,2,664,A4,361560,1,PU,361450,16,171600,Eagle Rd,18
0,0,E06000024,Churchland Way,,0,61,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,3,6/16/2005,2005,161770,0,0,57,C,,1,CR,337360,0,,,7
1,0,E06000024,Churchland Way,,0,121,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,8,6/16/2005,2005,161770,3,0,109,C,,0,CR,337360,0,,,8
3,1,E06000024,Churchland Way,,0,155,South West,"West of Summer Lane, W-s-M",,,North Somerset,1,930447,3,8,N,15,6/16/2005,2005,161770,0,0,131,C,,1,CR,337360,0,,,9
2,1,E06000024,Churchland Way,,0,149,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,17,6/16/2005,2005,161770,0,0,129,C,,0,CR,337360,0,,,10
1,0,E06000024,Churchland Way,,0,128,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,18,6/16/2005,2005,161770,2,0,107,C,,0,CR,337360,0,,,11
1,0,E06000024,Churchland Way,,0,110,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,14,6/16/2005,2005,161770,0,0,95,C,,0,CR,337360,0,,,12
0,0,E06000024,Churchland Way,,0,124,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,N,16,6/16/2005,2005,161770,1,0,107,C,,0,CR,337360,0,,,13
2,2,E06000024,Churchland Way,,0,165,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,26,6/16/2005,2005,161770,1,0,134,C,,0,CR,337360,0,,,14
0,1,E06000024,Churchland Way,,0,157,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,N,16,6/16/2005,2005,161770,2,0,138,C,,0,CR,337360,0,,,15
1,1,E06000024,Churchland Way,,0,172,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,24,6/16/2005,2005,161770,2,0,144,C,,0,CR,337360,0,,,16
2,1,E06000024,Churchland Way,,0,182,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,N,27,6/16/2005,2005,161770,4,0,148,C,,0,CR,337360,0,,,17
1,0,E06000024,Churchland Way,,0,124,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,N,12,6/16/2005,2005,161770,0,0,111,C,,0,CR,337360,0,,,18
2,1,E06000024,Churchland Way,,0,201,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,S,29,6/16/2005,2005,161770,3,0,165,C,,1,CR,337360,1,,,7
0,2,E06000024,Churchland Way,,0,257,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,S,27,6/16/2005,2005,161770,4,0,224,C,,0,CR,337360,0,,,8
3,2,E06000024,Churchland Way,,0,149,South West,"West of Summer Lane, W-s-M",,,North Somerset,1,930447,0,4,S,23,6/16/2005,2005,161770,0,0,120,C,,0,CR,337360,0,,,9
2,0,E06000024,Churchland Way,,0,125,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,S,17,6/16/2005,2005,161770,2,0,104,C,,0,CR,337360,0,,,10
1,0,E06000024,Churchland Way,,0,180,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,S,16,6/16/2005,2005,161770,1,0,162,C,,0,CR,337360,0,,,11
2,0,E06000024,Churchland Way,,0,162,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,S,11,6/16/2005,2005,161770,2,0,147,C,,0,CR,337360,0,,,12
0,0,E06000024,Churchland Way,,0,137,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,S,17,6/16/2005,2005,161770,0,0,120,C,,0,CR,337360,0,,,13
0,0,E06000024,Churchland Way,,0,173,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,S,14,6/16/2005,2005,161770,0,0,159,C,,0,CR,337360,0,,,14
2,1,E06000024,Churchland Way,,0,208,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,S,26,6/16/2005,2005,161770,5,0,174,C,,0,CR,337360,0,,,15
1,2,E06000024,Churchland Way,,0,198,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,1,2,S,20,6/16/2005,2005,161770,2,0,172,C,,0,CR,337360,0,,,16
0,0,E06000024,Churchland Way,,0,196,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,S,10,6/16/2005,2005,161770,1,0,185,C,,0,CR,337360,0,,,17
0,0,E06000024,Churchland Way,,0,127,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,S,2,6/16/2005,2005,161770,0,0,125,C,,0,CR,337360,0,,,18
