HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,18,E06000024,Walliscote Road,,1,185,South West,,,,North Somerset,0,965114,0,1,S,27,10/3/2008,2008,160997,2,0,137,C,,0,CU,332035,2,,,9
2,17,E06000024,Walliscote Road,,0,184,South West,,,,North Somerset,0,965114,0,2,S,20,10/3/2008,2008,160997,0,0,145,C,,0,CU,332035,4,,,10
0,16,E06000024,Walliscote Road,,0,211,South West,,,,North Somerset,0,965114,0,0,S,17,10/3/2008,2008,160997,2,0,176,C,,0,CU,332035,7,,,11
2,15,E06000024,Walliscote Road,,0,213,South West,,,,North Somerset,0,965114,0,3,S,10,10/3/2008,2008,160997,3,0,182,C,,1,CU,332035,6,,,12
1,18,E06000024,Walliscote Road,,0,219,South West,,,,North Somerset,0,965114,0,1,S,22,10/3/2008,2008,160997,1,0,177,C,,0,CU,332035,6,,,13
0,18,E06000024,Walliscote Road,,0,218,South West,,,,North Somerset,0,965114,0,1,S,19,10/3/2008,2008,160997,0,0,180,C,,1,CU,332035,8,,,14
3,19,E06000024,Walliscote Road,,0,264,South West,,,,North Somerset,0,965114,0,3,S,26,10/3/2008,2008,160997,4,0,212,C,,0,CU,332035,7,,,15
0,15,E06000024,Walliscote Road,,0,274,South West,,,,North Somerset,0,965114,0,0,S,19,10/3/2008,2008,160997,2,0,238,C,,0,CU,332035,10,,,16
0,14,E06000024,Walliscote Road,,0,274,South West,,,,North Somerset,0,965114,0,0,S,19,10/3/2008,2008,160997,3,0,238,C,,0,CU,332035,11,,,17
0,13,E06000024,Walliscote Road,,0,171,South West,,,,North Somerset,0,965114,0,0,S,9,10/3/2008,2008,160997,1,0,148,C,,0,CU,332035,4,,,18
