HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
38,19,E06000025,,357747,3,3051,South West,,Junction 17 M5,183284,South Gloucestershire,36,99619,71,244,N,255,6/9/2009,2009,182900,11,91,2522,M5,360686,5,TM,360000,0,181250,Junction 16 M5,18
154,10,E06000025,,357747,16,3498,South West,,Junction 17 M5,183284,South Gloucestershire,30,99619,119,443,S,703,6/9/2009,2009,182900,32,98,2310,M5,360686,26,TM,360000,0,181250,Junction 16 M5,7
126,3,E06000025,,357747,16,3724,South West,,Junction 17 M5,183284,South Gloucestershire,19,99619,102,383,S,468,6/9/2009,2009,182900,19,103,2851,M5,360686,17,TM,360000,0,181250,Junction 16 M5,8
137,24,E06000025,,357747,16,3271,South West,,Junction 17 M5,183284,South Gloucestershire,35,99619,110,419,S,406,6/9/2009,2009,182900,7,105,2415,M5,360686,16,TM,360000,0,181250,Junction 16 M5,9
97,12,E06000025,,357747,25,3032,South West,,Junction 17 M5,183284,South Gloucestershire,19,99619,96,371,S,386,6/9/2009,2009,182900,7,109,2256,M5,360686,25,TM,360000,0,181250,Junction 16 M5,10
139,10,E06000025,,357747,16,2949,South West,,Junction 17 M5,183284,South Gloucestershire,24,99619,95,406,S,369,6/9/2009,2009,182900,6,107,2158,M5,360686,25,TM,360000,0,181250,Junction 16 M5,11
134,1,E06000025,,357747,26,3053,South West,,Junction 17 M5,183284,South Gloucestershire,20,99619,104,381,S,320,6/9/2009,2009,182900,6,78,2345,M5,360686,19,TM,360000,0,181250,Junction 16 M5,12
111,16,E06000025,,357747,16,3006,South West,,Junction 17 M5,183284,South Gloucestershire,17,99619,85,343,S,343,6/9/2009,2009,182900,10,94,2294,M5,360686,20,TM,360000,0,181250,Junction 16 M5,13
123,13,E06000025,,357747,20,2564,South West,,Junction 17 M5,183284,South Gloucestershire,26,99619,83,378,S,361,6/9/2009,2009,182900,13,110,1799,M5,360686,16,TM,360000,0,181250,Junction 16 M5,14
127,7,E06000025,,357747,10,3060,South West,,Junction 17 M5,183284,South Gloucestershire,22,99619,88,377,S,400,6/9/2009,2009,182900,19,110,2257,M5,360686,20,TM,360000,0,181250,Junction 16 M5,15
104,0,E06000025,,357747,4,3835,South West,,Junction 17 M5,183284,South Gloucestershire,24,99619,68,297,S,528,6/9/2009,2009,182900,18,87,2992,M5,360686,10,TM,360000,0,181250,Junction 16 M5,16
63,3,E06000025,,357747,9,3440,South West,,Junction 17 M5,183284,South Gloucestershire,18,99619,72,238,S,394,6/9/2009,2009,182900,30,64,2775,M5,360686,12,TM,360000,0,181250,Junction 16 M5,17
50,9,E06000025,,357747,1,2914,South West,,Junction 17 M5,183284,South Gloucestershire,18,99619,56,185,S,227,6/9/2009,2009,182900,8,57,2485,M5,360686,3,TM,360000,0,181250,Junction 16 M5,18
0,0,E06000024,Totterdown Lane,,0,53,South West,,,,North Somerset,0,963490,0,0,N,7,6/9/2009,2009,157997,0,0,46,C,,0,CU,333076,0,,,7
1,0,E06000024,Totterdown Lane,,0,104,South West,,,,North Somerset,0,963490,0,1,N,9,6/9/2009,2009,157997,0,0,94,C,,0,CU,333076,0,,,8
1,0,E06000024,Totterdown Lane,,0,48,South West,,,,North Somerset,0,963490,0,1,N,8,6/9/2009,2009,157997,0,0,39,C,,0,CU,333076,0,,,9
0,0,E06000024,Totterdown Lane,,0,60,South West,,,,North Somerset,0,963490,0,0,N,3,6/9/2009,2009,157997,0,0,57,C,,0,CU,333076,0,,,10
0,0,E06000024,Totterdown Lane,,0,46,South West,,,,North Somerset,0,963490,0,0,N,5,6/9/2009,2009,157997,0,0,41,C,,0,CU,333076,1,,,11
1,0,E06000024,Totterdown Lane,,0,40,South West,,,,North Somerset,0,963490,0,1,N,3,6/9/2009,2009,157997,0,0,36,C,,0,CU,333076,0,,,12
0,0,E06000024,Totterdown Lane,,0,49,South West,,,,North Somerset,0,963490,0,0,N,2,6/9/2009,2009,157997,0,0,47,C,,0,CU,333076,0,,,13
0,0,E06000024,Totterdown Lane,,0,43,South West,,,,North Somerset,0,963490,0,0,N,2,6/9/2009,2009,157997,0,0,41,C,,0,CU,333076,0,,,14
0,0,E06000024,Totterdown Lane,,0,33,South West,,,,North Somerset,0,963490,0,0,N,5,6/9/2009,2009,157997,0,0,28,C,,0,CU,333076,0,,,15
0,0,E06000024,Totterdown Lane,,0,55,South West,,,,North Somerset,0,963490,0,0,N,7,6/9/2009,2009,157997,1,0,47,C,,0,CU,333076,1,,,16
0,1,E06000024,Totterdown Lane,,0,45,South West,,,,North Somerset,0,963490,0,0,N,5,6/9/2009,2009,157997,1,0,38,C,,0,CU,333076,0,,,17
0,0,E06000024,Totterdown Lane,,0,42,South West,,,,North Somerset,0,963490,0,0,N,5,6/9/2009,2009,157997,1,0,36,C,,0,CU,333076,0,,,18
