HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,2,E06000025,Over Lane,,0,103,South West,,,,South Gloucestershire,0,964289,0,0,N,18,5/1/2008,2008,182100,0,0,83,B4055,,0,BR,358200,0,,,11
3,0,E06000025,Over Lane,,0,126,South West,,,,South Gloucestershire,0,964289,0,3,N,13,5/1/2008,2008,182100,0,0,110,B4055,,0,BR,358200,0,,,12
2,1,E06000025,Over Lane,,0,117,South West,,,,South Gloucestershire,0,964289,0,2,N,18,5/1/2008,2008,182100,1,0,95,B4055,,0,BR,358200,0,,,13
1,2,E06000025,Over Lane,,0,143,South West,,,,South Gloucestershire,0,964289,0,1,N,19,5/1/2008,2008,182100,0,0,121,B4055,,0,BR,358200,0,,,14
0,1,E06000025,Over Lane,,0,167,South West,,,,South Gloucestershire,0,964289,0,0,N,14,5/1/2008,2008,182100,1,0,151,B4055,,0,BR,358200,1,,,15
3,3,E06000025,Over Lane,,0,208,South West,,,,South Gloucestershire,0,964289,0,3,N,19,5/1/2008,2008,182100,3,0,180,B4055,,0,BR,358200,0,,,16
0,0,E06000025,Over Lane,,0,265,South West,,,,South Gloucestershire,0,964289,0,0,N,21,5/1/2008,2008,182100,4,0,240,B4055,,0,BR,358200,1,,,17
0,0,E06000025,Over Lane,,0,147,South West,,,,South Gloucestershire,0,964289,0,0,N,10,5/1/2008,2008,182100,7,0,130,B4055,,0,BR,358200,3,,,18
0,2,E06000025,Over Lane,,0,195,South West,,,,South Gloucestershire,0,964289,1,2,S,23,5/1/2008,2008,182100,1,0,167,B4055,,1,BR,358200,2,,,7
0,0,E06000025,Over Lane,,0,297,South West,,,,South Gloucestershire,0,964289,2,3,S,31,5/1/2008,2008,182100,3,0,260,B4055,,1,BR,358200,1,,,8
0,5,E06000025,Over Lane,,0,147,South West,,,,South Gloucestershire,0,964289,1,1,S,19,5/1/2008,2008,182100,0,0,122,B4055,,0,BR,358200,0,,,9
2,0,E06000025,Over Lane,,2,130,South West,,,,South Gloucestershire,0,964289,2,9,S,21,5/1/2008,2008,182100,1,2,99,B4055,,1,BR,358200,0,,,10
0,1,E06000025,Over Lane,,0,99,South West,,,,South Gloucestershire,0,964289,2,2,S,15,5/1/2008,2008,182100,1,0,80,B4055,,0,BR,358200,0,,,11
4,1,E06000025,Over Lane,,0,125,South West,,,,South Gloucestershire,0,964289,1,7,S,18,5/1/2008,2008,182100,0,1,99,B4055,,1,BR,358200,0,,,12
2,1,E06000025,Over Lane,,0,118,South West,,,,South Gloucestershire,0,964289,0,3,S,16,5/1/2008,2008,182100,0,1,98,B4055,,0,BR,358200,1,,,13
1,0,E06000025,Over Lane,,0,129,South West,,,,South Gloucestershire,0,964289,1,4,S,14,5/1/2008,2008,182100,1,2,110,B4055,,0,BR,358200,0,,,14
0,0,E06000025,Over Lane,,1,168,South West,,,,South Gloucestershire,0,964289,0,3,S,13,5/1/2008,2008,182100,1,1,151,B4055,,1,BR,358200,1,,,15
1,1,E06000025,Over Lane,,0,210,South West,,,,South Gloucestershire,0,964289,0,2,S,25,5/1/2008,2008,182100,1,1,181,B4055,,0,BR,358200,3,,,16
2,0,E06000025,Over Lane,,0,229,South West,,,,South Gloucestershire,0,964289,0,2,S,24,5/1/2008,2008,182100,1,0,202,B4055,,0,BR,358200,1,,,17
1,0,E06000025,Over Lane,,0,122,South West,,,,South Gloucestershire,0,964289,0,1,S,9,5/1/2008,2008,182100,1,0,111,B4055,,0,BR,358200,2,,,18
