HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,1,E06000022,LANSDOWN ROAD,,0,288,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,9,N,34,10/9/2012,2012,169664,1,0,243,C,,3,CR,372226,0,,,13
2,1,E06000022,LANSDOWN ROAD,,2,311,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,5,N,43,10/9/2012,2012,169664,2,0,260,C,,1,CR,372226,0,,,14
3,2,E06000022,LANSDOWN ROAD,,3,443,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,7,N,60,10/9/2012,2012,169664,0,0,374,C,,1,CR,372226,0,,,15
10,5,E06000022,LANSDOWN ROAD,,2,670,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,13,N,116,10/9/2012,2012,169664,1,0,535,C,,1,CR,372226,1,,,16
2,2,E06000022,LANSDOWN ROAD,,0,622,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,N,51,10/9/2012,2012,169664,5,0,561,C,,1,CR,372226,0,,,17
2,1,E06000022,LANSDOWN ROAD,,0,458,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,N,25,10/9/2012,2012,169664,8,0,421,C,,1,CR,372226,0,,,18
5,1,E06000022,LANSDOWN ROAD,,1,610,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,6,S,122,10/9/2012,2012,169664,6,0,475,C,,0,CR,372226,0,,,7
7,4,E06000022,LANSDOWN ROAD,,3,1040,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,12,S,109,10/9/2012,2012,169664,7,0,908,C,,2,CR,372226,0,,,8
11,2,E06000022,LANSDOWN ROAD,,1,493,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,13,S,84,10/9/2012,2012,169664,7,0,387,C,,1,CR,372226,1,,,9
8,1,E06000022,LANSDOWN ROAD,,3,419,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,13,S,40,10/9/2012,2012,169664,4,0,361,C,,2,CR,372226,0,,,10
2,1,E06000022,LANSDOWN ROAD,,2,315,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,5,S,65,10/9/2012,2012,169664,1,0,243,C,,1,CR,372226,0,,,11
0,2,E06000022,LANSDOWN ROAD,,2,284,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,S,46,10/9/2012,2012,169664,1,0,232,C,,1,CR,372226,0,,,12
3,3,E06000022,LANSDOWN ROAD,,2,357,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,7,S,45,10/9/2012,2012,169664,0,0,302,C,,2,CR,372226,0,,,13
0,1,E06000022,LANSDOWN ROAD,,1,295,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,2,S,28,10/9/2012,2012,169664,0,0,264,C,,1,CR,372226,4,,,14
8,1,E06000022,LANSDOWN ROAD,,2,396,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,12,S,40,10/9/2012,2012,169664,3,0,340,C,,2,CR,372226,0,,,15
2,2,E06000022,LANSDOWN ROAD,,0,623,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,1,4,S,51,10/9/2012,2012,169664,5,0,561,C,,1,CR,372226,0,,,16
0,2,E06000022,LANSDOWN ROAD,,0,637,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,0,S,47,10/9/2012,2012,169664,2,0,586,C,,0,CR,372226,0,,,17
0,1,E06000022,LANSDOWN ROAD,,0,612,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,0,S,38,10/9/2012,2012,169664,0,0,573,C,,0,CR,372226,0,,,18
0,0,E06000023,GORE'S MARSH ROAD,,0,15,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,N,3,10/9/2012,2012,170896,0,0,11,U,,1,UU,357338,0,,,7
0,0,E06000023,GORE'S MARSH ROAD,,0,26,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,5,10/9/2012,2012,170896,0,0,21,U,,0,UU,357338,1,,,8
1,0,E06000023,GORE'S MARSH ROAD,,0,46,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,N,7,10/9/2012,2012,170896,0,0,38,U,,0,UU,357338,1,,,9
0,0,E06000023,GORE'S MARSH ROAD,,0,33,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,7,10/9/2012,2012,170896,0,0,26,U,,0,UU,357338,0,,,10
0,0,E06000023,GORE'S MARSH ROAD,,0,25,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,2,10/9/2012,2012,170896,0,0,23,U,,0,UU,357338,0,,,11
0,0,E06000023,GORE'S MARSH ROAD,,0,45,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,N,7,10/9/2012,2012,170896,0,0,37,U,,1,UU,357338,0,,,12
0,0,E06000023,GORE'S MARSH ROAD,,0,34,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,4,10/9/2012,2012,170896,0,0,30,U,,0,UU,357338,0,,,13
1,0,E06000023,GORE'S MARSH ROAD,,0,29,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,N,4,10/9/2012,2012,170896,1,0,23,U,,0,UU,357338,0,,,14
0,1,E06000023,GORE'S MARSH ROAD,,0,47,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,3,10/9/2012,2012,170896,0,0,43,U,,0,UU,357338,0,,,15
0,0,E06000023,GORE'S MARSH ROAD,,0,39,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,5,10/9/2012,2012,170896,0,0,34,U,,0,UU,357338,1,,,16
0,0,E06000023,GORE'S MARSH ROAD,,0,42,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,1,10/9/2012,2012,170896,1,0,40,U,,0,UU,357338,3,,,17
0,0,E06000023,GORE'S MARSH ROAD,,0,33,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,5,10/9/2012,2012,170896,0,0,28,U,,0,UU,357338,0,,,18
0,0,E06000023,GORE'S MARSH ROAD,,0,38,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,10,10/9/2012,2012,170896,1,0,27,U,,0,UU,357338,1,,,7
0,0,E06000023,GORE'S MARSH ROAD,,0,64,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,11,10/9/2012,2012,170896,0,0,53,U,,0,UU,357338,1,,,8
0,0,E06000023,GORE'S MARSH ROAD,,0,32,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,7,10/9/2012,2012,170896,0,0,25,U,,0,UU,357338,0,,,9
0,0,E06000023,GORE'S MARSH ROAD,,0,30,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,3,10/9/2012,2012,170896,0,0,27,U,,0,UU,357338,0,,,10
0,0,E06000023,GORE'S MARSH ROAD,,0,29,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,5,10/9/2012,2012,170896,0,0,24,U,,0,UU,357338,0,,,11
0,0,E06000023,GORE'S MARSH ROAD,,0,22,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,S,3,10/9/2012,2012,170896,0,0,18,U,,1,UU,357338,0,,,12
0,0,E06000023,GORE'S MARSH ROAD,,0,31,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,10,10/9/2012,2012,170896,1,0,20,U,,0,UU,357338,0,,,13
0,0,E06000023,GORE'S MARSH ROAD,,0,24,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,8,10/9/2012,2012,170896,0,0,16,U,,0,UU,357338,1,,,14
0,0,E06000023,GORE'S MARSH ROAD,,0,33,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,3,10/9/2012,2012,170896,0,0,30,U,,0,UU,357338,2,,,15
1,0,E06000023,GORE'S MARSH ROAD,,0,47,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,S,14,10/9/2012,2012,170896,1,0,31,U,,0,UU,357338,0,,,16
0,0,E06000023,GORE'S MARSH ROAD,,0,49,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,8,10/9/2012,2012,170896,0,0,41,U,,0,UU,357338,2,,,17
0,0,E06000023,GORE'S MARSH ROAD,,0,30,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,4,10/9/2012,2012,170896,0,0,26,U,,0,UU,357338,3,,,18
