HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
24,1,E06000024,,335210,5,794,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,3,51,W,111,10/16/2008,2008,162100,4,9,627,A370,337880,6,PR,336850,1,161050,M5 J 21,11
30,1,E06000024,,335210,3,834,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,6,57,W,99,10/16/2008,2008,162100,9,4,668,A370,337880,12,PR,336850,0,161050,M5 J 21,12
27,3,E06000024,,335210,1,858,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,19,57,W,101,10/16/2008,2008,162100,6,1,691,A370,337880,8,PR,336850,0,161050,M5 J 21,13
11,6,E06000024,,335210,3,897,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,7,45,W,131,10/16/2008,2008,162100,11,8,704,A370,337880,12,PR,336850,0,161050,M5 J 21,14
34,6,E06000024,,335210,3,947,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,16,64,W,169,10/16/2008,2008,162100,6,6,702,A370,337880,4,PR,336850,0,161050,M5 J 21,15
14,14,E06000024,,335210,5,1269,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,8,38,W,174,10/16/2008,2008,162100,23,7,1020,A370,337880,3,PR,336850,0,161050,M5 J 21,16
6,6,E06000024,,335210,0,1495,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,4,16,W,155,10/16/2008,2008,162100,24,2,1294,A370,337880,1,PR,336850,1,161050,M5 J 21,17
7,8,E06000024,,335210,0,1345,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,6,19,W,137,10/16/2008,2008,162100,26,3,1155,A370,337880,3,PR,336850,0,161050,M5 J 21,18
3,1,E06000025,BRISTOL ROAD,,0,198,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,3,E,33,10/16/2008,2008,178979,3,0,158,B4058,,0,BR,364261,2,,,7
7,4,E06000025,BRISTOL ROAD,,0,345,South West,under M4 bridge Hambrook,,,South Gloucestershire,1,947490,0,8,E,44,10/16/2008,2008,178979,5,0,284,B4058,,0,BR,364261,1,,,8
8,4,E06000025,BRISTOL ROAD,,0,190,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,9,E,36,10/16/2008,2008,178979,5,0,136,B4058,,1,BR,364261,1,,,9
4,4,E06000025,BRISTOL ROAD,,0,181,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,5,E,41,10/16/2008,2008,178979,2,0,129,B4058,,1,BR,364261,0,,,10
8,2,E06000025,BRISTOL ROAD,,0,240,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,10,E,45,10/16/2008,2008,178979,3,0,180,B4058,,2,BR,364261,0,,,11
12,6,E06000025,BRISTOL ROAD,,0,303,South West,under M4 bridge Hambrook,,,South Gloucestershire,1,947490,0,16,E,38,10/16/2008,2008,178979,2,1,241,B4058,,2,BR,364261,2,,,12
2,2,E06000025,BRISTOL ROAD,,0,284,South West,under M4 bridge Hambrook,,,South Gloucestershire,2,947490,0,4,E,56,10/16/2008,2008,178979,2,0,220,B4058,,0,BR,364261,1,,,13
6,5,E06000025,BRISTOL ROAD,,0,299,South West,under M4 bridge Hambrook,,,South Gloucestershire,1,947490,0,9,E,47,10/16/2008,2008,178979,5,1,233,B4058,,1,BR,364261,2,,,14
4,3,E06000025,BRISTOL ROAD,,0,453,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,5,E,62,10/16/2008,2008,178979,8,1,375,B4058,,0,BR,364261,4,,,15
3,2,E06000025,BRISTOL ROAD,,0,577,South West,under M4 bridge Hambrook,,,South Gloucestershire,1,947490,0,5,E,71,10/16/2008,2008,178979,14,0,485,B4058,,1,BR,364261,0,,,16
3,3,E06000025,BRISTOL ROAD,,0,559,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,3,E,56,10/16/2008,2008,178979,13,0,484,B4058,,0,BR,364261,7,,,17
2,3,E06000025,BRISTOL ROAD,,0,439,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,2,E,32,10/16/2008,2008,178979,13,0,389,B4058,,0,BR,364261,3,,,18
3,5,E06000025,BRISTOL ROAD,,0,572,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,3,W,56,10/16/2008,2008,178979,2,0,506,B4058,,0,BR,364261,1,,,7
6,2,E06000025,BRISTOL ROAD,,0,762,South West,under M4 bridge Hambrook,,,South Gloucestershire,1,947490,0,8,W,45,10/16/2008,2008,178979,14,0,693,B4058,,1,BR,364261,9,,,8
6,3,E06000025,BRISTOL ROAD,,0,473,South West,under M4 bridge Hambrook,,,South Gloucestershire,2,947490,0,8,W,47,10/16/2008,2008,178979,3,0,412,B4058,,0,BR,364261,1,,,9
6,4,E06000025,BRISTOL ROAD,,1,305,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,8,W,48,10/16/2008,2008,178979,3,0,242,B4058,,1,BR,364261,0,,,10
9,3,E06000025,BRISTOL ROAD,,1,302,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,10,W,54,10/16/2008,2008,178979,5,0,230,B4058,,0,BR,364261,0,,,11
5,2,E06000025,BRISTOL ROAD,,0,286,South West,under M4 bridge Hambrook,,,South Gloucestershire,1,947490,0,9,W,53,10/16/2008,2008,178979,1,0,221,B4058,,3,BR,364261,0,,,12
8,2,E06000025,BRISTOL ROAD,,1,320,South West,under M4 bridge Hambrook,,,South Gloucestershire,2,947490,0,15,W,48,10/16/2008,2008,178979,2,2,253,B4058,,2,BR,364261,1,,,13
5,7,E06000025,BRISTOL ROAD,,0,314,South West,under M4 bridge Hambrook,,,South Gloucestershire,1,947490,1,9,W,62,10/16/2008,2008,178979,7,0,229,B4058,,2,BR,364261,0,,,14
3,7,E06000025,BRISTOL ROAD,,0,377,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,1,4,W,51,10/16/2008,2008,178979,2,0,313,B4058,,0,BR,364261,2,,,15
3,6,E06000025,BRISTOL ROAD,,0,376,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,3,W,54,10/16/2008,2008,178979,6,0,307,B4058,,0,BR,364261,0,,,16
0,2,E06000025,BRISTOL ROAD,,0,396,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,1,W,42,10/16/2008,2008,178979,11,1,340,B4058,,0,BR,364261,1,,,17
1,2,E06000025,BRISTOL ROAD,,0,351,South West,under M4 bridge Hambrook,,,South Gloucestershire,0,947490,0,2,W,34,10/16/2008,2008,178979,3,0,310,B4058,,1,BR,364261,1,,,18
8,1,E06000022,Charlton Road,,0,393,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,8,N,72,10/16/2008,2008,166650,3,0,309,U,,0,UR,364000,2,,,7
3,4,E06000022,Charlton Road,,0,463,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,N,62,10/16/2008,2008,166650,5,0,388,U,,1,UR,364000,0,,,8
3,4,E06000022,Charlton Road,,0,260,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,N,42,10/16/2008,2008,166650,2,0,209,U,,0,UR,364000,11,,,9
13,1,E06000022,Charlton Road,,0,197,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,14,N,17,10/16/2008,2008,166650,0,0,165,U,,1,UR,364000,1,,,10
8,0,E06000022,Charlton Road,,0,219,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,8,N,24,10/16/2008,2008,166650,2,0,185,U,,0,UR,364000,1,,,11
2,0,E06000022,Charlton Road,,0,227,South West,Keynsham,,,Bath and North East Somerset,1,952452,0,3,N,32,10/16/2008,2008,166650,0,0,192,U,,0,UR,364000,1,,,12
1,0,E06000022,Charlton Road,,0,204,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,1,N,26,10/16/2008,2008,166650,1,0,176,U,,0,UR,364000,0,,,13
1,0,E06000022,Charlton Road,,0,236,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,36,10/16/2008,2008,166650,1,0,197,U,,1,UR,364000,0,,,14
0,7,E06000022,Charlton Road,,0,357,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,1,N,64,10/16/2008,2008,166650,2,0,283,U,,1,UR,364000,0,,,15
4,0,E06000022,Charlton Road,,0,433,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,N,83,10/16/2008,2008,166650,4,0,342,U,,0,UR,364000,0,,,16
0,1,E06000022,Charlton Road,,0,464,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,0,N,73,10/16/2008,2008,166650,4,0,386,U,,0,UR,364000,0,,,17
0,0,E06000022,Charlton Road,,0,384,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,0,N,47,10/16/2008,2008,166650,14,0,323,U,,0,UR,364000,0,,,18
9,16,E06000022,Charlton Road,,0,354,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,9,S,70,10/16/2008,2008,166650,1,0,258,U,,0,UR,364000,0,,,7
4,6,E06000022,Charlton Road,,0,501,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,S,64,10/16/2008,2008,166650,3,0,424,U,,0,UR,364000,0,,,8
4,0,E06000022,Charlton Road,,0,278,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,S,36,10/16/2008,2008,166650,1,0,237,U,,0,UR,364000,1,,,9
10,2,E06000022,Charlton Road,,0,231,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,10,S,24,10/16/2008,2008,166650,1,0,194,U,,0,UR,364000,0,,,10
6,0,E06000022,Charlton Road,,0,225,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,S,34,10/16/2008,2008,166650,4,0,181,U,,0,UR,364000,1,,,11
2,1,E06000022,Charlton Road,,0,214,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,S,33,10/16/2008,2008,166650,2,0,176,U,,0,UR,364000,0,,,12
3,0,E06000022,Charlton Road,,0,226,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,S,28,10/16/2008,2008,166650,0,0,195,U,,0,UR,364000,0,,,13
3,4,E06000022,Charlton Road,,1,248,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,S,28,10/16/2008,2008,166650,2,0,208,U,,2,UR,364000,0,,,14
1,5,E06000022,Charlton Road,,0,349,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,1,S,59,10/16/2008,2008,166650,4,0,280,U,,0,UR,364000,4,,,15
3,0,E06000022,Charlton Road,,0,474,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,S,91,10/16/2008,2008,166650,4,0,376,U,,0,UR,364000,1,,,16
3,1,E06000022,Charlton Road,,0,419,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,S,86,10/16/2008,2008,166650,5,0,324,U,,0,UR,364000,2,,,17
1,0,E06000022,Charlton Road,,0,396,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,1,S,36,10/16/2008,2008,166650,2,0,357,U,,0,UR,364000,1,,,18
