HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
16,9,E06000023,,352180,0,832,South West,,A4162,176620,"Bristol, City of",0,56122,3,21,E,74,6/25/2003,2003,176826,22,2,706,A4,354570,0,PU,354064,23,177900,A403,17
7,8,E06000023,,352180,1,723,South West,,A4162,176620,"Bristol, City of",0,56122,6,22,E,50,6/25/2003,2003,176826,12,6,631,A4,354570,2,PU,354064,8,177900,A403,18
28,10,E06000023,,352180,8,880,South West,,A4162,176620,"Bristol, City of",1,56122,3,48,W,153,6/25/2003,2003,176826,29,4,640,A4,354570,4,PU,354064,9,177900,A403,7
28,20,E06000023,,352180,3,1005,South West,,A4162,176620,"Bristol, City of",3,56122,8,63,W,119,6/25/2003,2003,176826,17,13,786,A4,354570,8,PU,354064,15,177900,A403,8
38,8,E06000023,,352180,10,673,South West,,A4162,176620,"Bristol, City of",3,56122,7,83,W,110,6/25/2003,2003,176826,7,16,465,A4,354570,9,PU,354064,5,177900,A403,9
41,9,E06000023,,352180,11,561,South West,,A4162,176620,"Bristol, City of",6,56122,9,94,W,116,6/25/2003,2003,176826,0,15,342,A4,354570,12,PU,354064,6,177900,A403,10
33,12,E06000023,,352180,15,606,South West,,A4162,176620,"Bristol, City of",7,56122,13,94,W,92,6/25/2003,2003,176826,6,10,402,A4,354570,16,PU,354064,0,177900,A403,11
43,6,E06000023,,352180,15,628,South West,,A4162,176620,"Bristol, City of",7,56122,3,94,W,115,6/25/2003,2003,176826,7,14,406,A4,354570,12,PU,354064,3,177900,A403,12
45,10,E06000023,,352180,18,695,South West,,A4162,176620,"Bristol, City of",5,56122,1,93,W,108,6/25/2003,2003,176826,4,14,480,A4,354570,10,PU,354064,5,177900,A403,13
53,14,E06000023,,352180,10,749,South West,,A4162,176620,"Bristol, City of",9,56122,8,103,W,123,6/25/2003,2003,176826,7,12,502,A4,354570,11,PU,354064,5,177900,A403,14
57,19,E06000023,,352180,16,787,South West,,A4162,176620,"Bristol, City of",5,56122,7,111,W,103,6/25/2003,2003,176826,10,15,544,A4,354570,11,PU,354064,2,177900,A403,15
36,13,E06000023,,352180,6,975,South West,,A4162,176620,"Bristol, City of",8,56122,6,76,W,142,6/25/2003,2003,176826,16,12,728,A4,354570,8,PU,354064,11,177900,A403,16
29,10,E06000023,,352180,3,1105,South West,,A4162,176620,"Bristol, City of",1,56122,4,45,W,98,6/25/2003,2003,176826,24,4,928,A4,354570,4,PU,354064,9,177900,A403,17
14,8,E06000023,,352180,0,706,South West,,A4162,176620,"Bristol, City of",2,56122,1,25,W,43,6/25/2003,2003,176826,10,8,620,A4,354570,0,PU,354064,11,177900,A403,18
8,1,E06000025,MERLIN ROAD,,1,459,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,1,13,E,32,6/25/2003,2003,180790,11,0,402,C,,1,UU,358330,4,,,7
11,9,E06000025,MERLIN ROAD,,0,708,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,3,17,E,53,6/25/2003,2003,180790,12,1,617,C,,1,UU,358330,0,,,8
6,3,E06000025,MERLIN ROAD,,0,881,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,1,13,E,46,6/25/2003,2003,180790,4,3,815,C,,1,UU,358330,0,,,9
13,0,E06000025,MERLIN ROAD,,0,1156,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,15,E,54,6/25/2003,2003,180790,5,0,1082,C,,1,UU,358330,0,,,10
9,1,E06000025,MERLIN ROAD,,0,1165,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,3,12,E,43,6/25/2003,2003,180790,4,0,1105,C,,0,UU,358330,1,,,11
14,1,E06000025,MERLIN ROAD,,1,1261,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,0,17,E,34,6/25/2003,2003,180790,2,0,1207,C,,0,UU,358330,1,,,12
13,0,E06000025,MERLIN ROAD,,0,1195,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,0,19,E,41,6/25/2003,2003,180790,16,0,1119,C,,4,UU,358330,0,,,13
5,1,E06000025,MERLIN ROAD,,0,993,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,11,E,44,6/25/2003,2003,180790,4,0,933,C,,4,UU,358330,2,,,14
5,5,E06000025,MERLIN ROAD,,0,968,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,5,E,40,6/25/2003,2003,180790,14,0,904,C,,0,UU,358330,0,,,15
3,2,E06000025,MERLIN ROAD,,0,1096,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,5,E,48,6/25/2003,2003,180790,9,1,1032,C,,0,UU,358330,1,,,16
3,1,E06000025,MERLIN ROAD,,1,1284,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,7,E,67,6/25/2003,2003,180790,12,0,1197,C,,1,UU,358330,0,,,17
2,1,E06000025,MERLIN ROAD,,0,1243,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,5,E,38,6/25/2003,2003,180790,11,0,1188,C,,0,UU,358330,2,,,18
2,3,E06000025,MERLIN ROAD,,0,414,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,4,10,W,67,6/25/2003,2003,180790,10,4,324,C,,0,UU,358330,1,,,7
12,7,E06000025,MERLIN ROAD,,1,551,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,4,23,W,67,6/25/2003,2003,180790,5,1,449,C,,3,UU,358330,0,,,8
13,1,E06000025,MERLIN ROAD,,0,358,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,16,W,33,6/25/2003,2003,180790,7,2,301,C,,0,UU,358330,1,,,9
7,2,E06000025,MERLIN ROAD,,0,464,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,3,930461,4,17,W,44,6/25/2003,2003,180790,2,3,399,C,,0,UU,358330,0,,,10
9,2,E06000025,MERLIN ROAD,,0,680,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,15,W,45,6/25/2003,2003,180790,5,3,613,C,,2,UU,358330,0,,,11
13,1,E06000025,MERLIN ROAD,,1,888,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,18,W,36,6/25/2003,2003,180790,7,2,826,C,,0,UU,358330,2,,,12
17,0,E06000025,MERLIN ROAD,,0,1108,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,21,W,46,6/25/2003,2003,180790,6,1,1035,C,,3,UU,358330,1,,,13
7,2,E06000025,MERLIN ROAD,,0,1062,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,3,930461,1,15,W,40,6/25/2003,2003,180790,6,1,999,C,,3,UU,358330,0,,,14
7,2,E06000025,MERLIN ROAD,,0,1021,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,0,11,W,49,6/25/2003,2003,180790,12,1,947,C,,1,UU,358330,1,,,15
3,1,E06000025,MERLIN ROAD,,0,1335,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,6,W,44,6/25/2003,2003,180790,14,1,1270,C,,1,UU,358330,4,,,16
4,3,E06000025,MERLIN ROAD,,0,1388,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,0,6,W,54,6/25/2003,2003,180790,17,0,1308,C,,0,UU,358330,1,,,17
1,0,E06000025,MERLIN ROAD,,0,1140,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,5,W,39,6/25/2003,2003,180790,10,2,1086,C,,1,UU,358330,3,,,18
