HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,16,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,3,4/29/2015,2015,163167,0,0,13,U,0,UU,336428,5,CABOT WAY,17
0,0,E06000024,0,13,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,E,1,4/29/2015,2015,163167,1,0,11,U,0,UU,336428,2,CABOT WAY,18
0,0,E06000024,0,14,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,8,4/29/2015,2015,163167,0,0,6,U,0,UU,336428,2,CABOT WAY,7
0,0,E06000024,0,39,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,2,4/29/2015,2015,163167,1,0,36,U,0,UU,336428,0,CABOT WAY,8
0,0,E06000024,0,15,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,0,4/29/2015,2015,163167,0,0,15,U,0,UU,336428,0,CABOT WAY,9
0,0,E06000024,0,11,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,0,4/29/2015,2015,163167,0,0,11,U,0,UU,336428,1,CABOT WAY,10
1,0,E06000024,0,15,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,1,W,0,4/29/2015,2015,163167,2,0,12,U,0,UU,336428,0,CABOT WAY,11
0,0,E06000024,0,19,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,1,4/29/2015,2015,163167,0,0,18,U,0,UU,336428,0,CABOT WAY,12
0,0,E06000024,0,13,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,2,4/29/2015,2015,163167,0,0,11,U,0,UU,336428,0,CABOT WAY,13
0,0,E06000024,0,13,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,5,4/29/2015,2015,163167,0,0,8,U,0,UU,336428,1,CABOT WAY,14
0,0,E06000024,0,20,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,1,4/29/2015,2015,163167,1,0,18,U,0,UU,336428,2,CABOT WAY,15
0,0,E06000024,0,13,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,4,4/29/2015,2015,163167,0,0,9,U,0,UU,336428,2,CABOT WAY,16
0,0,E06000024,0,15,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,1,4/29/2015,2015,163167,0,0,14,U,0,UU,336428,2,CABOT WAY,17
0,0,E06000024,0,15,South West,"East of Becket Road, W-s-M",North Somerset,0,947274,0,0,W,4,4/29/2015,2015,163167,2,0,9,U,0,UU,336428,0,CABOT WAY,18
0,0,E06000025,0,43,South West,,South Gloucestershire,0,947536,0,0,E,9,4/29/2015,2015,182249,0,0,34,U,0,UU,371394,0,STANSHAWE CRESCENT,7
0,0,E06000025,0,63,South West,,South Gloucestershire,0,947536,0,0,E,8,4/29/2015,2015,182249,0,0,55,U,0,UU,371394,0,STANSHAWE CRESCENT,8
0,0,E06000025,0,25,South West,,South Gloucestershire,0,947536,0,0,E,3,4/29/2015,2015,182249,0,0,22,U,0,UU,371394,0,STANSHAWE CRESCENT,9
0,0,E06000025,0,23,South West,,South Gloucestershire,0,947536,0,0,E,3,4/29/2015,2015,182249,0,0,20,U,0,UU,371394,0,STANSHAWE CRESCENT,10
0,0,E06000025,0,35,South West,,South Gloucestershire,0,947536,0,0,E,3,4/29/2015,2015,182249,0,0,32,U,0,UU,371394,0,STANSHAWE CRESCENT,11
0,0,E06000025,0,34,South West,,South Gloucestershire,0,947536,0,0,E,3,4/29/2015,2015,182249,1,0,30,U,0,UU,371394,0,STANSHAWE CRESCENT,12
0,0,E06000025,0,38,South West,,South Gloucestershire,0,947536,0,0,E,6,4/29/2015,2015,182249,0,0,32,U,0,UU,371394,0,STANSHAWE CRESCENT,13
0,0,E06000025,0,27,South West,,South Gloucestershire,0,947536,0,0,E,4,4/29/2015,2015,182249,0,0,23,U,0,UU,371394,0,STANSHAWE CRESCENT,14
0,0,E06000025,0,42,South West,,South Gloucestershire,0,947536,0,0,E,2,4/29/2015,2015,182249,1,0,39,U,0,UU,371394,0,STANSHAWE CRESCENT,15
0,0,E06000025,0,38,South West,,South Gloucestershire,0,947536,0,0,E,4,4/29/2015,2015,182249,0,0,34,U,0,UU,371394,0,STANSHAWE CRESCENT,16
0,0,E06000025,0,37,South West,,South Gloucestershire,0,947536,0,0,E,1,4/29/2015,2015,182249,0,0,36,U,0,UU,371394,0,STANSHAWE CRESCENT,17
0,0,E06000025,0,48,South West,,South Gloucestershire,0,947536,0,0,E,4,4/29/2015,2015,182249,0,0,44,U,0,UU,371394,0,STANSHAWE CRESCENT,18
0,0,E06000025,0,11,South West,,South Gloucestershire,0,947536,0,0,W,1,4/29/2015,2015,182249,0,0,10,U,0,UU,371394,0,STANSHAWE CRESCENT,7
1,0,E06000025,0,27,South West,,South Gloucestershire,0,947536,0,1,W,4,4/29/2015,2015,182249,0,0,22,U,0,UU,371394,0,STANSHAWE CRESCENT,8
0,0,E06000025,0,39,South West,,South Gloucestershire,0,947536,0,0,W,5,4/29/2015,2015,182249,0,0,34,U,0,UU,371394,0,STANSHAWE CRESCENT,9
0,0,E06000025,0,17,South West,,South Gloucestershire,0,947536,0,0,W,2,4/29/2015,2015,182249,0,0,15,U,0,UU,371394,0,STANSHAWE CRESCENT,10
0,0,E06000025,0,26,South West,,South Gloucestershire,0,947536,0,0,W,3,4/29/2015,2015,182249,0,0,23,U,0,UU,371394,0,STANSHAWE CRESCENT,11
0,0,E06000025,0,28,South West,,South Gloucestershire,0,947536,0,0,W,4,4/29/2015,2015,182249,0,0,24,U,0,UU,371394,0,STANSHAWE CRESCENT,12
0,0,E06000025,0,36,South West,,South Gloucestershire,0,947536,0,0,W,8,4/29/2015,2015,182249,0,0,28,U,0,UU,371394,0,STANSHAWE CRESCENT,13
0,0,E06000025,0,37,South West,,South Gloucestershire,0,947536,0,0,W,5,4/29/2015,2015,182249,0,0,32,U,0,UU,371394,0,STANSHAWE CRESCENT,14
0,0,E06000025,0,34,South West,,South Gloucestershire,0,947536,0,0,W,4,4/29/2015,2015,182249,1,0,29,U,0,UU,371394,0,STANSHAWE CRESCENT,15
0,0,E06000025,0,49,South West,,South Gloucestershire,0,947536,0,0,W,8,4/29/2015,2015,182249,1,0,40,U,0,UU,371394,0,STANSHAWE CRESCENT,16
0,0,E06000025,0,50,South West,,South Gloucestershire,0,947536,0,0,W,2,4/29/2015,2015,182249,0,0,48,U,0,UU,371394,0,STANSHAWE CRESCENT,17
0,0,E06000025,0,59,South West,,South Gloucestershire,0,947536,0,0,W,3,4/29/2015,2015,182249,1,0,55,U,0,UU,371394,0,STANSHAWE CRESCENT,18
