HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
20,0,E06000025,,355222,2,306,South West,,B4055,189333,South Gloucestershire,3,27077,9,53,S,27,9/13/2005,2005,187563,7,14,219,A403,357334,5,PR,356000,3,185355,M48,17
10,0,E06000025,,355222,0,233,South West,,B4055,189333,South Gloucestershire,2,27077,11,38,S,13,9/13/2005,2005,187563,7,14,175,A403,357334,1,PR,356000,7,185355,M48,18
3,0,E06000025,FELTHAM ROAD,,0,114,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,3,E,18,9/13/2005,2005,176630,0,0,93,C,,0,CR,370520,1,,,7
2,2,E06000025,FELTHAM ROAD,,0,105,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,5,E,17,9/13/2005,2005,176630,1,1,80,C,,2,CR,370520,0,,,8
1,0,E06000025,FELTHAM ROAD,,0,52,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,E,10,9/13/2005,2005,176630,0,0,41,C,,0,CR,370520,0,,,9
1,0,E06000025,FELTHAM ROAD,,0,38,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,E,5,9/13/2005,2005,176630,0,0,31,C,,1,CR,370520,0,,,10
3,0,E06000025,FELTHAM ROAD,,0,34,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,1,4,E,6,9/13/2005,2005,176630,0,0,24,C,,0,CR,370520,1,,,11
0,0,E06000025,FELTHAM ROAD,,0,27,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,0,E,5,9/13/2005,2005,176630,1,0,21,C,,0,CR,370520,0,,,12
1,0,E06000025,FELTHAM ROAD,,1,41,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,E,11,9/13/2005,2005,176630,0,0,28,C,,0,CR,370520,1,,,13
1,0,E06000025,FELTHAM ROAD,,0,41,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,3,5,E,7,9/13/2005,2005,176630,0,0,29,C,,1,CR,370520,1,,,14
1,2,E06000025,FELTHAM ROAD,,0,33,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,E,2,9/13/2005,2005,176630,0,0,28,C,,0,CR,370520,0,,,15
1,0,E06000025,FELTHAM ROAD,,1,46,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,E,8,9/13/2005,2005,176630,0,0,36,C,,0,CR,370520,1,,,16
4,0,E06000025,FELTHAM ROAD,,0,57,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,4,E,5,9/13/2005,2005,176630,1,0,47,C,,0,CR,370520,1,,,17
1,0,E06000025,FELTHAM ROAD,,0,35,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,E,1,9/13/2005,2005,176630,0,0,33,C,,0,CR,370520,0,,,18
1,0,E06000025,FELTHAM ROAD,,0,34,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,4,9/13/2005,2005,176630,0,0,29,C,,0,CR,370520,0,,,7
0,2,E06000025,FELTHAM ROAD,,0,53,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,3,W,2,9/13/2005,2005,176630,0,0,46,C,,3,CR,370520,0,,,8
2,0,E06000025,FELTHAM ROAD,,0,36,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,1,4,W,5,9/13/2005,2005,176630,0,0,27,C,,1,CR,370520,0,,,9
0,0,E06000025,FELTHAM ROAD,,0,30,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,7,9/13/2005,2005,176630,0,0,22,C,,1,CR,370520,0,,,10
0,0,E06000025,FELTHAM ROAD,,0,23,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,0,W,5,9/13/2005,2005,176630,0,0,18,C,,0,CR,370520,2,,,11
1,0,E06000025,FELTHAM ROAD,,0,42,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,W,5,9/13/2005,2005,176630,0,0,35,C,,1,CR,370520,1,,,12
1,0,E06000025,FELTHAM ROAD,,1,39,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,3,W,7,9/13/2005,2005,176630,0,0,29,C,,1,CR,370520,1,,,13
1,1,E06000025,FELTHAM ROAD,,0,45,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,13,9/13/2005,2005,176630,0,0,30,C,,0,CR,370520,2,,,14
1,0,E06000025,FELTHAM ROAD,,0,37,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,4,9/13/2005,2005,176630,1,0,31,C,,0,CR,370520,1,,,15
1,0,E06000025,FELTHAM ROAD,,0,81,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,22,9/13/2005,2005,176630,1,0,57,C,,0,CR,370520,1,,,16
3,0,E06000025,FELTHAM ROAD,,0,97,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,3,W,16,9/13/2005,2005,176630,0,0,78,C,,0,CR,370520,2,,,17
2,0,E06000025,FELTHAM ROAD,,0,90,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,W,7,9/13/2005,2005,176630,0,0,81,C,,0,CR,370520,0,,,18
