HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,N,0,3/30/2011,2011,160515,0,0,10,U,0,UU,345573,1,STOCKMEAD,12
0,0,E06000024,0,12,South West,Langford,North Somerset,0,947285,0,0,N,2,3/30/2011,2011,160515,0,0,10,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,8,South West,Langford,North Somerset,0,947285,0,0,N,1,3/30/2011,2011,160515,0,0,7,U,0,UU,345573,0,STOCKMEAD,14
0,0,E06000024,0,16,South West,Langford,North Somerset,0,947285,0,0,N,2,3/30/2011,2011,160515,0,0,14,U,0,UU,345573,0,STOCKMEAD,15
0,0,E06000024,0,13,South West,Langford,North Somerset,0,947285,0,0,N,0,3/30/2011,2011,160515,0,0,13,U,0,UU,345573,0,STOCKMEAD,16
0,0,E06000024,0,21,South West,Langford,North Somerset,0,947285,0,0,N,1,3/30/2011,2011,160515,0,0,20,U,0,UU,345573,2,STOCKMEAD,17
0,0,E06000024,0,14,South West,Langford,North Somerset,0,947285,0,0,N,2,3/30/2011,2011,160515,1,0,11,U,0,UU,345573,0,STOCKMEAD,18
0,0,E06000024,0,6,South West,Langford,North Somerset,0,947285,0,0,S,0,3/30/2011,2011,160515,0,0,6,U,0,UU,345573,0,STOCKMEAD,7
0,0,E06000024,0,17,South West,Langford,North Somerset,0,947285,0,0,S,4,3/30/2011,2011,160515,0,0,13,U,0,UU,345573,1,STOCKMEAD,8
0,0,E06000024,0,14,South West,Langford,North Somerset,0,947285,0,0,S,3,3/30/2011,2011,160515,0,0,11,U,0,UU,345573,0,STOCKMEAD,9
0,0,E06000024,0,6,South West,Langford,North Somerset,0,947285,0,0,S,2,3/30/2011,2011,160515,0,0,4,U,0,UU,345573,1,STOCKMEAD,10
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,S,5,3/30/2011,2011,160515,0,0,5,U,0,UU,345573,0,STOCKMEAD,11
0,0,E06000024,0,7,South West,Langford,North Somerset,0,947285,0,0,S,0,3/30/2011,2011,160515,0,0,7,U,0,UU,345573,0,STOCKMEAD,12
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,S,0,3/30/2011,2011,160515,0,0,10,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,7,South West,Langford,North Somerset,0,947285,0,0,S,2,3/30/2011,2011,160515,0,0,5,U,0,UU,345573,0,STOCKMEAD,14
0,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,0,S,1,3/30/2011,2011,160515,0,0,8,U,0,UU,345573,0,STOCKMEAD,15
0,0,E06000024,0,14,South West,Langford,North Somerset,0,947285,0,0,S,1,3/30/2011,2011,160515,0,0,13,U,0,UU,345573,0,STOCKMEAD,16
0,0,E06000024,0,14,South West,Langford,North Somerset,0,947285,0,0,S,1,3/30/2011,2011,160515,0,0,13,U,0,UU,345573,1,STOCKMEAD,17
0,0,E06000024,0,6,South West,Langford,North Somerset,0,947285,0,0,S,1,3/30/2011,2011,160515,0,0,5,U,0,UU,345573,0,STOCKMEAD,18
