HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,25,E06000024,,332400,0,290,South West,,A370 Station Road,161250,North Somerset,0,74701,0,6,S,39,7/9/2009,2009,161200,2,0,218,A370,332400,0,PU,332400,6,161160,B3440,7
5,8,E06000024,,332400,0,513,South West,,A370 Station Road,161250,North Somerset,0,74701,0,8,S,64,7/9/2009,2009,161200,3,2,430,A370,332400,1,PU,332400,12,161160,B3440,8
5,8,E06000024,,332400,0,436,South West,,A370 Station Road,161250,North Somerset,0,74701,0,7,S,76,7/9/2009,2009,161200,4,0,341,A370,332400,2,PU,332400,3,161160,B3440,9
7,11,E06000024,,332400,0,356,South West,,A370 Station Road,161250,North Somerset,0,74701,0,11,S,56,7/9/2009,2009,161200,3,0,275,A370,332400,4,PU,332400,5,161160,B3440,10
5,7,E06000024,,332400,0,435,South West,,A370 Station Road,161250,North Somerset,0,74701,0,7,S,64,7/9/2009,2009,161200,3,0,354,A370,332400,2,PU,332400,3,161160,B3440,11
4,13,E06000024,,332400,0,462,South West,,A370 Station Road,161250,North Somerset,0,74701,0,4,S,54,7/9/2009,2009,161200,6,0,385,A370,332400,0,PU,332400,4,161160,B3440,12
5,21,E06000024,,332400,0,446,South West,,A370 Station Road,161250,North Somerset,0,74701,0,6,S,62,7/9/2009,2009,161200,4,0,353,A370,332400,1,PU,332400,5,161160,B3440,13
5,17,E06000024,,332400,0,406,South West,,A370 Station Road,161250,North Somerset,0,74701,0,6,S,50,7/9/2009,2009,161200,4,1,329,A370,332400,0,PU,332400,7,161160,B3440,14
4,12,E06000024,,332400,0,474,South West,,A370 Station Road,161250,North Somerset,0,74701,0,5,S,68,7/9/2009,2009,161200,4,0,385,A370,332400,1,PU,332400,8,161160,B3440,15
2,11,E06000024,,332400,0,530,South West,,A370 Station Road,161250,North Somerset,0,74701,0,2,S,71,7/9/2009,2009,161200,9,0,437,A370,332400,0,PU,332400,17,161160,B3440,16
2,3,E06000024,,332400,0,611,South West,,A370 Station Road,161250,North Somerset,0,74701,0,2,S,48,7/9/2009,2009,161200,2,0,556,A370,332400,0,PU,332400,12,161160,B3440,17
0,4,E06000024,,332400,0,357,South West,,A370 Station Road,161250,North Somerset,0,74701,0,0,S,22,7/9/2009,2009,161200,5,0,326,A370,332400,0,PU,332400,8,161160,B3440,18
2,0,E06000023,HAMPTON ROAD,,0,130,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,N,12,7/9/2009,2009,174260,2,0,114,U,,0,UU,357950,5,,,7
2,1,E06000023,HAMPTON ROAD,,0,183,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,N,19,7/9/2009,2009,174260,2,0,159,U,,0,UU,357950,7,,,8
1,0,E06000023,HAMPTON ROAD,,0,227,South West,North of Waverley Road,,,"Bristol, City of",0,930430,1,2,N,28,7/9/2009,2009,174260,1,0,196,U,,0,UU,357950,5,,,9
2,2,E06000023,HAMPTON ROAD,,0,170,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,N,25,7/9/2009,2009,174260,5,0,136,U,,0,UU,357950,3,,,10
5,1,E06000023,HAMPTON ROAD,,0,137,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,5,N,21,7/9/2009,2009,174260,0,0,110,U,,0,UU,357950,3,,,11
2,0,E06000023,HAMPTON ROAD,,0,209,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,N,27,7/9/2009,2009,174260,3,0,177,U,,0,UU,357950,7,,,12
3,2,E06000023,HAMPTON ROAD,,0,229,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,N,18,7/9/2009,2009,174260,2,0,204,U,,0,UU,357950,14,,,13
2,2,E06000023,HAMPTON ROAD,,0,240,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,N,33,7/9/2009,2009,174260,3,0,200,U,,0,UU,357950,6,,,14
0,1,E06000023,HAMPTON ROAD,,0,345,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,N,28,7/9/2009,2009,174260,5,0,311,U,,0,UU,357950,19,,,15
1,0,E06000023,HAMPTON ROAD,,0,380,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,27,7/9/2009,2009,174260,0,0,352,U,,0,UU,357950,21,,,16
1,0,E06000023,HAMPTON ROAD,,0,495,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,21,7/9/2009,2009,174260,10,0,463,U,,0,UU,357950,36,,,17
0,2,E06000023,HAMPTON ROAD,,0,393,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,N,23,7/9/2009,2009,174260,8,0,360,U,,0,UU,357950,26,,,18
0,0,E06000023,HAMPTON ROAD,,0,222,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,12,7/9/2009,2009,174260,6,0,204,U,,0,UU,357950,11,,,7
1,0,E06000023,HAMPTON ROAD,,0,431,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,S,25,7/9/2009,2009,174260,5,0,400,U,,0,UU,357950,56,,,8
0,0,E06000023,HAMPTON ROAD,,0,283,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,20,7/9/2009,2009,174260,3,0,260,U,,0,UU,357950,23,,,9
0,0,E06000023,HAMPTON ROAD,,0,154,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,21,7/9/2009,2009,174260,0,0,133,U,,0,UU,357950,7,,,10
3,0,E06000023,HAMPTON ROAD,,0,184,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,4,S,27,7/9/2009,2009,174260,4,0,149,U,,1,UU,357950,9,,,11
1,0,E06000023,HAMPTON ROAD,,0,162,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,S,21,7/9/2009,2009,174260,0,0,139,U,,1,UU,357950,6,,,12
0,0,E06000023,HAMPTON ROAD,,0,156,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,21,7/9/2009,2009,174260,0,0,135,U,,0,UU,357950,4,,,13
2,0,E06000023,HAMPTON ROAD,,0,168,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,S,18,7/9/2009,2009,174260,4,0,144,U,,0,UU,357950,6,,,14
1,1,E06000023,HAMPTON ROAD,,0,176,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,S,18,7/9/2009,2009,174260,0,0,156,U,,0,UU,357950,3,,,15
1,0,E06000023,HAMPTON ROAD,,0,199,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,S,12,7/9/2009,2009,174260,1,0,185,U,,0,UU,357950,3,,,16
0,0,E06000023,HAMPTON ROAD,,0,222,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,11,7/9/2009,2009,174260,4,0,207,U,,0,UU,357950,18,,,17
0,0,E06000023,HAMPTON ROAD,,0,177,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,6,7/9/2009,2009,174260,2,0,169,U,,0,UU,357950,13,,,18
