HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
89,32,E06000025,,361812,8,4112,South West,,M5 (20),179458,South Gloucestershire,28,56015,80,327,W,484,6/25/2004,2004,181500,51,109,3218,M4,364185,13,TM,363100,0,183775,19,16
84,12,E06000025,,361812,6,4884,South West,,M5 (20),179458,South Gloucestershire,34,56015,62,272,W,369,6/25/2004,2004,181500,83,73,4148,M4,364185,13,TM,363100,0,183775,19,17
76,28,E06000025,,361812,5,4867,South West,,M5 (20),179458,South Gloucestershire,21,56015,67,240,W,279,6/25/2004,2004,181500,51,61,4269,M4,364185,10,TM,363100,0,183775,19,18
10,12,E06000023,PEN PARK ROAD,,1,450,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,13,N,76,6/25/2004,2004,178600,9,1,340,U,,1,UU,358860,10,,,7
11,13,E06000023,PEN PARK ROAD,,2,570,South West,North of Royston Walk,,,"Bristol, City of",1,930429,0,15,N,81,6/25/2004,2004,178600,10,0,451,U,,1,UU,358860,11,,,8
12,12,E06000023,PEN PARK ROAD,,1,468,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,15,N,68,6/25/2004,2004,178600,2,0,371,U,,2,UU,358860,1,,,9
10,9,E06000023,PEN PARK ROAD,,1,536,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,12,N,74,6/25/2004,2004,178600,12,0,429,U,,1,UU,358860,1,,,10
12,6,E06000023,PEN PARK ROAD,,0,575,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,13,N,63,6/25/2004,2004,178600,6,0,487,U,,1,UU,358860,3,,,11
5,3,E06000023,PEN PARK ROAD,,1,587,South West,North of Royston Walk,,,"Bristol, City of",1,930429,0,9,N,53,6/25/2004,2004,178600,8,0,514,U,,2,UU,358860,4,,,12
8,6,E06000023,PEN PARK ROAD,,2,585,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,11,N,54,6/25/2004,2004,178600,9,0,505,U,,1,UU,358860,4,,,13
14,10,E06000023,PEN PARK ROAD,,2,601,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,18,N,58,6/25/2004,2004,178600,17,0,498,U,,2,UU,358860,3,,,14
12,14,E06000023,PEN PARK ROAD,,2,679,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,14,N,64,6/25/2004,2004,178600,23,0,564,U,,0,UU,358860,11,,,15
4,18,E06000023,PEN PARK ROAD,,4,698,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,8,N,58,6/25/2004,2004,178600,17,0,597,U,,0,UU,358860,8,,,16
5,6,E06000023,PEN PARK ROAD,,0,634,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,5,N,52,6/25/2004,2004,178600,25,0,546,U,,0,UU,358860,8,,,17
3,4,E06000023,PEN PARK ROAD,,0,470,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,3,N,34,6/25/2004,2004,178600,9,0,420,U,,0,UU,358860,9,,,18
9,7,E06000023,PEN PARK ROAD,,3,555,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,13,S,68,6/25/2004,2004,178600,21,0,446,U,,1,UU,358860,10,,,7
10,8,E06000023,PEN PARK ROAD,,1,507,South West,North of Royston Walk,,,"Bristol, City of",0,930429,1,12,S,36,6/25/2004,2004,178600,11,0,440,U,,0,UU,358860,13,,,8
18,20,E06000023,PEN PARK ROAD,,3,571,South West,North of Royston Walk,,,"Bristol, City of",1,930429,0,26,S,51,6/25/2004,2004,178600,9,0,465,U,,4,UU,358860,10,,,9
11,13,E06000023,PEN PARK ROAD,,4,483,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,15,S,45,6/25/2004,2004,178600,6,0,404,U,,0,UU,358860,2,,,10
12,10,E06000023,PEN PARK ROAD,,3,521,South West,North of Royston Walk,,,"Bristol, City of",0,930429,1,17,S,73,6/25/2004,2004,178600,7,0,414,U,,1,UU,358860,3,,,11
9,5,E06000023,PEN PARK ROAD,,1,564,South West,North of Royston Walk,,,"Bristol, City of",1,930429,0,11,S,55,6/25/2004,2004,178600,12,0,481,U,,0,UU,358860,7,,,12
16,8,E06000023,PEN PARK ROAD,,1,554,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,17,S,59,6/25/2004,2004,178600,13,0,457,U,,0,UU,358860,6,,,13
3,18,E06000023,PEN PARK ROAD,,4,600,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,8,S,69,6/25/2004,2004,178600,15,0,490,U,,1,UU,358860,5,,,14
8,18,E06000023,PEN PARK ROAD,,4,532,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,12,S,47,6/25/2004,2004,178600,12,0,443,U,,0,UU,358860,9,,,15
1,12,E06000023,PEN PARK ROAD,,2,530,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,3,S,53,6/25/2004,2004,178600,10,0,452,U,,0,UU,358860,10,,,16
3,9,E06000023,PEN PARK ROAD,,0,554,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,3,S,41,6/25/2004,2004,178600,6,0,495,U,,0,UU,358860,10,,,17
3,8,E06000023,PEN PARK ROAD,,0,561,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,3,S,46,6/25/2004,2004,178600,6,0,498,U,,0,UU,358860,3,,,18
