HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000022,0,24,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,4,9/17/2015,2015,168275,0,0,20,U,0,UU,364510,1,LOCKINGWELL ROAD,13
0,0,E06000022,0,20,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,2,9/17/2015,2015,168275,0,0,18,U,0,UU,364510,0,LOCKINGWELL ROAD,14
0,1,E06000022,0,53,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,7,9/17/2015,2015,168275,0,0,45,U,0,UU,364510,2,LOCKINGWELL ROAD,15
0,0,E06000022,0,49,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,8,9/17/2015,2015,168275,0,0,41,U,0,UU,364510,0,LOCKINGWELL ROAD,16
1,0,E06000022,0,46,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,1,S,7,9/17/2015,2015,168275,2,0,36,U,0,UU,364510,2,LOCKINGWELL ROAD,17
0,0,E06000022,0,26,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,3,9/17/2015,2015,168275,1,0,22,U,0,UU,364510,0,LOCKINGWELL ROAD,18
0,0,E06000025,0,27,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,6,9/17/2015,2015,180435,0,0,21,U,0,UU,362870,5,KNIGHTWOOD ROAD,7
0,0,E06000025,0,24,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,2,9/17/2015,2015,180435,2,0,20,U,0,UU,362870,4,KNIGHTWOOD ROAD,8
0,0,E06000025,0,28,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,0,9/17/2015,2015,180435,0,0,28,U,0,UU,362870,3,KNIGHTWOOD ROAD,9
0,0,E06000025,0,32,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,0,9/17/2015,2015,180435,1,0,31,U,0,UU,362870,1,KNIGHTWOOD ROAD,10
0,0,E06000025,0,31,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,3,9/17/2015,2015,180435,0,0,28,U,0,UU,362870,4,KNIGHTWOOD ROAD,11
0,0,E06000025,0,24,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,4,9/17/2015,2015,180435,1,0,19,U,0,UU,362870,2,KNIGHTWOOD ROAD,12
0,0,E06000025,0,26,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,4,9/17/2015,2015,180435,0,0,22,U,0,UU,362870,4,KNIGHTWOOD ROAD,13
0,0,E06000025,0,22,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,1,9/17/2015,2015,180435,0,0,21,U,0,UU,362870,2,KNIGHTWOOD ROAD,14
0,0,E06000025,0,54,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,5,9/17/2015,2015,180435,0,0,49,U,0,UU,362870,4,KNIGHTWOOD ROAD,15
0,0,E06000025,0,39,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,6,9/17/2015,2015,180435,0,0,33,U,0,UU,362870,8,KNIGHTWOOD ROAD,16
0,0,E06000025,0,33,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,3,9/17/2015,2015,180435,0,0,30,U,0,UU,362870,9,KNIGHTWOOD ROAD,17
0,0,E06000025,0,39,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,2,9/17/2015,2015,180435,0,0,37,U,0,UU,362870,7,KNIGHTWOOD ROAD,18
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,12,KNIGHTWOOD ROAD,7
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,16,KNIGHTWOOD ROAD,8
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,1,KNIGHTWOOD ROAD,9
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,0,KNIGHTWOOD ROAD,10
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,1,KNIGHTWOOD ROAD,11
0,0,E06000025,0,1,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,1,0,0,U,0,UU,362870,2,KNIGHTWOOD ROAD,12
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,4,KNIGHTWOOD ROAD,13
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,5,KNIGHTWOOD ROAD,14
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,2,KNIGHTWOOD ROAD,15
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,4,KNIGHTWOOD ROAD,16
0,0,E06000025,0,1,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,1,0,0,U,0,UU,362870,1,KNIGHTWOOD ROAD,17
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/17/2015,2015,180435,0,0,0,U,0,UU,362870,3,KNIGHTWOOD ROAD,18
0,1,E06000025,0,62,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,8,9/17/2015,2015,183365,0,0,53,U,0,UU,371180,2,WELLINGTON ROAD,7
0,1,E06000025,0,86,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,10,9/17/2015,2015,183365,0,0,75,U,0,UU,371180,6,WELLINGTON ROAD,8
0,0,E06000025,0,63,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,6,9/17/2015,2015,183365,0,0,57,U,0,UU,371180,1,WELLINGTON ROAD,9
1,0,E06000025,0,56,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,5,9/17/2015,2015,183365,0,0,50,U,0,UU,371180,0,WELLINGTON ROAD,10
1,0,E06000025,0,62,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,5,9/17/2015,2015,183365,1,0,55,U,0,UU,371180,1,WELLINGTON ROAD,11
0,0,E06000025,0,64,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,7,9/17/2015,2015,183365,0,0,57,U,0,UU,371180,1,WELLINGTON ROAD,12
2,0,E06000025,0,68,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,N,8,9/17/2015,2015,183365,0,0,58,U,0,UU,371180,1,WELLINGTON ROAD,13
1,0,E06000025,0,71,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,7,9/17/2015,2015,183365,2,0,61,U,0,UU,371180,0,WELLINGTON ROAD,14
0,0,E06000025,0,90,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,10,9/17/2015,2015,183365,0,0,80,U,0,UU,371180,4,WELLINGTON ROAD,15
1,2,E06000025,0,109,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,13,9/17/2015,2015,183365,1,0,92,U,0,UU,371180,2,WELLINGTON ROAD,16
0,0,E06000025,0,137,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,19,9/17/2015,2015,183365,0,0,118,U,0,UU,371180,2,WELLINGTON ROAD,17
0,0,E06000025,0,118,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,14,9/17/2015,2015,183365,1,0,103,U,0,UU,371180,2,WELLINGTON ROAD,18
0,1,E06000025,0,43,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,6,9/17/2015,2015,183365,0,0,36,U,0,UU,371180,0,WELLINGTON ROAD,7
0,1,E06000025,0,127,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,15,9/17/2015,2015,183365,0,0,111,U,0,UU,371180,3,WELLINGTON ROAD,8
1,0,E06000025,0,74,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,8,9/17/2015,2015,183365,0,0,65,U,0,UU,371180,0,WELLINGTON ROAD,9
1,1,E06000025,0,56,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,7,9/17/2015,2015,183365,0,0,47,U,0,UU,371180,0,WELLINGTON ROAD,10
1,0,E06000025,0,63,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,1,9/17/2015,2015,183365,0,0,61,U,0,UU,371180,1,WELLINGTON ROAD,11
0,0,E06000025,0,76,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,6,9/17/2015,2015,183365,1,0,69,U,0,UU,371180,1,WELLINGTON ROAD,12
2,0,E06000025,0,63,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,S,6,9/17/2015,2015,183365,0,0,55,U,0,UU,371180,2,WELLINGTON ROAD,13
2,0,E06000025,0,73,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,S,7,9/17/2015,2015,183365,0,0,64,U,0,UU,371180,0,WELLINGTON ROAD,14
1,2,E06000025,0,108,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,11,9/17/2015,2015,183365,0,0,94,U,0,UU,371180,6,WELLINGTON ROAD,15
1,1,E06000025,0,127,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,14,9/17/2015,2015,183365,0,0,111,U,0,UU,371180,1,WELLINGTON ROAD,16
0,1,E06000025,0,148,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,17,9/17/2015,2015,183365,1,0,129,U,0,UU,371180,2,WELLINGTON ROAD,17
0,0,E06000025,0,112,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,15,9/17/2015,2015,183365,0,0,97,U,0,UU,371180,4,WELLINGTON ROAD,18
