HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
13,4,E06000024,,343792,8,406,South West,,B3133 Smallways,167990,North Somerset,0,6994,1,28,S,73,10/1/2008,2008,166250,10,2,291,A370,347970,4,PR,346160,0,164091,"Chelvey Rd, Backwell",7
13,9,E06000024,,343792,3,562,South West,,B3133 Smallways,167990,North Somerset,1,6994,4,25,S,82,10/1/2008,2008,166250,9,1,437,A370,347970,3,PR,346160,0,164091,"Chelvey Rd, Backwell",8
15,8,E06000024,,343792,3,439,South West,,B3133 Smallways,167990,North Somerset,1,6994,0,25,S,70,10/1/2008,2008,166250,3,1,333,A370,347970,5,PR,346160,0,164091,"Chelvey Rd, Backwell",9
12,8,E06000024,,343792,1,424,South West,,B3133 Smallways,167990,North Somerset,2,6994,2,28,S,61,10/1/2008,2008,166250,4,5,323,A370,347970,6,PR,346160,0,164091,"Chelvey Rd, Backwell",10
12,6,E06000024,,343792,1,480,South West,,B3133 Smallways,167990,North Somerset,2,6994,4,24,S,79,10/1/2008,2008,166250,7,2,364,A370,347970,3,PR,346160,0,164091,"Chelvey Rd, Backwell",11
17,7,E06000024,,343792,3,509,South West,,B3133 Smallways,167990,North Somerset,1,6994,3,30,S,81,10/1/2008,2008,166250,4,3,387,A370,347970,3,PR,346160,0,164091,"Chelvey Rd, Backwell",12
13,4,E06000024,,343792,2,547,South West,,B3133 Smallways,167990,North Somerset,2,6994,2,22,S,66,10/1/2008,2008,166250,5,3,450,A370,347970,0,PR,346160,0,164091,"Chelvey Rd, Backwell",13
6,7,E06000024,,343792,1,538,South West,,B3133 Smallways,167990,North Somerset,2,6994,4,20,S,82,10/1/2008,2008,166250,7,4,422,A370,347970,3,PR,346160,1,164091,"Chelvey Rd, Backwell",14
5,19,E06000024,,343792,2,667,South West,,B3133 Smallways,167990,North Somerset,1,6994,3,15,S,76,10/1/2008,2008,166250,13,2,544,A370,347970,2,PR,346160,1,164091,"Chelvey Rd, Backwell",15
5,8,E06000024,,343792,1,968,South West,,B3133 Smallways,167990,North Somerset,1,6994,0,9,S,131,10/1/2008,2008,166250,26,2,794,A370,347970,0,PR,346160,4,164091,"Chelvey Rd, Backwell",16
3,11,E06000024,,343792,0,1094,South West,,B3133 Smallways,167990,North Somerset,0,6994,1,8,S,90,10/1/2008,2008,166250,27,2,958,A370,347970,2,PR,346160,4,164091,"Chelvey Rd, Backwell",17
1,7,E06000024,,343792,0,814,South West,,B3133 Smallways,167990,North Somerset,0,6994,1,3,S,66,10/1/2008,2008,166250,12,1,726,A370,347970,0,PR,346160,3,164091,"Chelvey Rd, Backwell",18
8,8,E06000023,CUMBERLAND ROAD,,2,721,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,11,E,65,10/1/2008,2008,172160,15,0,622,U,,1,UU,357980,9,,,7
5,11,E06000023,CUMBERLAND ROAD,,0,824,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,5,E,53,10/1/2008,2008,172160,26,0,729,U,,0,UU,357980,13,,,8
9,10,E06000023,CUMBERLAND ROAD,,7,620,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,1,19,E,63,10/1/2008,2008,172160,10,0,518,U,,2,UU,357980,6,,,9
5,8,E06000023,CUMBERLAND ROAD,,0,414,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,6,E,68,10/1/2008,2008,172160,5,0,327,U,,1,UU,357980,5,,,10
6,7,E06000023,CUMBERLAND ROAD,,1,394,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,9,E,87,10/1/2008,2008,172160,7,0,284,U,,2,UU,357980,1,,,11
6,15,E06000023,CUMBERLAND ROAD,,0,373,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,6,E,55,10/1/2008,2008,172160,6,0,291,U,,0,UU,357980,3,,,12
7,14,E06000023,CUMBERLAND ROAD,,1,418,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,9,E,60,10/1/2008,2008,172160,5,0,330,U,,1,UU,357980,5,,,13
10,7,E06000023,CUMBERLAND ROAD,,0,445,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,10,E,84,10/1/2008,2008,172160,5,0,339,U,,0,UU,357980,4,,,14
7,8,E06000023,CUMBERLAND ROAD,,3,430,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,10,E,62,10/1/2008,2008,172160,11,0,339,U,,0,UU,357980,10,,,15
3,14,E06000023,CUMBERLAND ROAD,,0,624,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,3,E,92,10/1/2008,2008,172160,17,0,498,U,,0,UU,357980,12,,,16
1,4,E06000023,CUMBERLAND ROAD,,0,529,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,1,E,43,10/1/2008,2008,172160,17,0,464,U,,0,UU,357980,38,,,17
0,6,E06000023,CUMBERLAND ROAD,,0,431,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,0,E,40,10/1/2008,2008,172160,10,0,375,U,,0,UU,357980,26,,,18
6,5,E06000023,CUMBERLAND ROAD,,0,512,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,6,W,102,10/1/2008,2008,172160,18,0,381,U,,0,UU,357980,6,,,7
4,7,E06000023,CUMBERLAND ROAD,,0,472,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,4,W,50,10/1/2008,2008,172160,10,0,401,U,,0,UU,357980,9,,,8
4,1,E06000023,CUMBERLAND ROAD,,2,359,South West,East of Gas Ferry Road,,,"Bristol, City of",3,930427,1,10,W,68,10/1/2008,2008,172160,3,0,277,U,,0,UU,357980,5,,,9
5,3,E06000023,CUMBERLAND ROAD,,2,273,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,7,W,63,10/1/2008,2008,172160,3,0,197,U,,0,UU,357980,4,,,10
4,5,E06000023,CUMBERLAND ROAD,,0,335,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,4,W,67,10/1/2008,2008,172160,2,0,257,U,,0,UU,357980,2,,,11
7,4,E06000023,CUMBERLAND ROAD,,2,318,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,1,12,W,54,10/1/2008,2008,172160,3,0,245,U,,2,UU,357980,7,,,12
16,8,E06000023,CUMBERLAND ROAD,,0,398,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,17,W,66,10/1/2008,2008,172160,5,0,302,U,,1,UU,357980,11,,,13
15,13,E06000023,CUMBERLAND ROAD,,2,413,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,17,W,75,10/1/2008,2008,172160,2,0,306,U,,0,UU,357980,2,,,14
15,5,E06000023,CUMBERLAND ROAD,,2,425,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,17,W,45,10/1/2008,2008,172160,9,0,349,U,,0,UU,357980,5,,,15
4,2,E06000023,CUMBERLAND ROAD,,0,694,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,4,W,71,10/1/2008,2008,172160,15,0,602,U,,0,UU,357980,8,,,16
11,2,E06000023,CUMBERLAND ROAD,,0,859,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,11,W,49,10/1/2008,2008,172160,19,0,778,U,,0,UU,357980,52,,,17
9,3,E06000023,CUMBERLAND ROAD,,1,643,South West,East of Gas Ferry Road,,,"Bristol, City of",0,930427,0,10,W,28,10/1/2008,2008,172160,16,0,586,U,,0,UU,357980,33,,,18
10,9,E06000022,WELLSWAY,,0,700,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,10,N,134,10/1/2008,2008,167670,19,0,528,B3116,,0,BU,365817,3,,,7
4,8,E06000022,WELLSWAY,,1,662,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,5,N,90,10/1/2008,2008,167670,14,0,545,B3116,,0,BU,365817,3,,,8
6,3,E06000022,WELLSWAY,,0,569,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,8,N,65,10/1/2008,2008,167670,9,0,484,B3116,,2,BU,365817,2,,,9
10,11,E06000022,WELLSWAY,,0,431,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,13,N,63,10/1/2008,2008,167670,2,0,342,B3116,,3,BU,365817,1,,,10
13,0,E06000022,WELLSWAY,,0,419,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,13,N,74,10/1/2008,2008,167670,3,0,329,B3116,,0,BU,365817,2,,,11
12,2,E06000022,WELLSWAY,,0,433,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,2,946662,0,16,N,82,10/1/2008,2008,167670,3,1,330,B3116,,1,BU,365817,1,,,12
11,2,E06000022,WELLSWAY,,0,382,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,1,946662,0,13,N,53,10/1/2008,2008,167670,3,0,311,B3116,,1,BU,365817,1,,,13
8,3,E06000022,WELLSWAY,,0,364,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,6,946662,0,14,N,60,10/1/2008,2008,167670,7,0,280,B3116,,0,BU,365817,0,,,14
5,7,E06000022,WELLSWAY,,0,444,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,2,946662,0,8,N,82,10/1/2008,2008,167670,3,0,344,B3116,,1,BU,365817,3,,,15
9,1,E06000022,WELLSWAY,,0,451,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,10,N,78,10/1/2008,2008,167670,8,0,354,B3116,,1,BU,365817,2,,,16
8,3,E06000022,WELLSWAY,,0,519,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,8,N,80,10/1/2008,2008,167670,4,0,424,B3116,,0,BU,365817,3,,,17
5,1,E06000022,WELLSWAY,,0,348,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,5,N,37,10/1/2008,2008,167670,3,0,302,B3116,,0,BU,365817,1,,,18
9,1,E06000022,WELLSWAY,,0,394,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,9,S,111,10/1/2008,2008,167670,3,0,270,B3116,,0,BU,365817,2,,,7
11,15,E06000022,WELLSWAY,,0,543,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,1,946662,0,14,S,95,10/1/2008,2008,167670,7,0,412,B3116,,2,BU,365817,2,,,8
12,6,E06000022,WELLSWAY,,1,354,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,1,15,S,72,10/1/2008,2008,167670,0,0,261,B3116,,1,BU,365817,0,,,9
10,2,E06000022,WELLSWAY,,0,355,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,11,S,77,10/1/2008,2008,167670,0,0,265,B3116,,1,BU,365817,0,,,10
13,1,E06000022,WELLSWAY,,0,337,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,14,S,49,10/1/2008,2008,167670,2,0,271,B3116,,1,BU,365817,3,,,11
13,1,E06000022,WELLSWAY,,0,423,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,16,S,41,10/1/2008,2008,167670,1,0,364,B3116,,3,BU,365817,1,,,12
12,3,E06000022,WELLSWAY,,0,419,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,3,946662,0,15,S,47,10/1/2008,2008,167670,8,0,346,B3116,,0,BU,365817,1,,,13
8,0,E06000022,WELLSWAY,,0,436,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,4,946662,0,12,S,64,10/1/2008,2008,167670,6,0,354,B3116,,0,BU,365817,2,,,14
12,5,E06000022,WELLSWAY,,0,570,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,2,946662,0,14,S,97,10/1/2008,2008,167670,11,0,443,B3116,,0,BU,365817,1,,,15
4,5,E06000022,WELLSWAY,,0,654,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,2,946662,0,7,S,98,10/1/2008,2008,167670,9,0,535,B3116,,1,BU,365817,6,,,16
1,3,E06000022,WELLSWAY,,0,746,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,1,2,S,81,10/1/2008,2008,167670,17,0,643,B3116,,0,BU,365817,3,,,17
3,4,E06000022,WELLSWAY,,0,605,South West,"Keynsham, 100m north of Hurn Lane junction",,,Bath and North East Somerset,0,946662,0,3,S,43,10/1/2008,2008,167670,10,0,545,B3116,,0,BU,365817,1,,,18
0,0,E06000022,HOMELEA PARK WEST,,0,3,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,1,10/1/2008,2008,165428,0,0,2,U,,0,UU,372211,0,,,7
0,0,E06000022,HOMELEA PARK WEST,,0,3,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,1,10/1/2008,2008,165428,1,0,1,U,,0,UU,372211,0,,,8
0,0,E06000022,HOMELEA PARK WEST,,0,2,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,0,10/1/2008,2008,165428,0,0,2,U,,0,UU,372211,0,,,9
1,0,E06000022,HOMELEA PARK WEST,,0,2,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,1,N,0,10/1/2008,2008,165428,0,0,1,U,,0,UU,372211,0,,,10
1,0,E06000022,HOMELEA PARK WEST,,0,5,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,1,N,1,10/1/2008,2008,165428,0,0,3,U,,0,UU,372211,0,,,11
0,0,E06000022,HOMELEA PARK WEST,,0,0,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,0,10/1/2008,2008,165428,0,0,0,U,,0,UU,372211,0,,,12
0,0,E06000022,HOMELEA PARK WEST,,0,2,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,1,10/1/2008,2008,165428,0,0,1,U,,0,UU,372211,0,,,13
0,0,E06000022,HOMELEA PARK WEST,,0,2,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,0,10/1/2008,2008,165428,0,0,2,U,,0,UU,372211,0,,,14
0,0,E06000022,HOMELEA PARK WEST,,0,3,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,1,10/1/2008,2008,165428,0,0,2,U,,0,UU,372211,0,,,15
0,0,E06000022,HOMELEA PARK WEST,,0,1,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,0,10/1/2008,2008,165428,0,0,1,U,,0,UU,372211,0,,,16
0,0,E06000022,HOMELEA PARK WEST,,0,0,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,0,10/1/2008,2008,165428,0,0,0,U,,0,UU,372211,1,,,17
0,0,E06000022,HOMELEA PARK WEST,,0,5,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,N,0,10/1/2008,2008,165428,0,0,5,U,,0,UU,372211,0,,,18
0,0,E06000022,HOMELEA PARK WEST,,0,1,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,S,1,10/1/2008,2008,165428,0,0,0,U,,0,UU,372211,0,,,7
0,0,E06000022,HOMELEA PARK WEST,,0,2,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,S,1,10/1/2008,2008,165428,0,0,1,U,,0,UU,372211,0,,,8
0,0,E06000022,HOMELEA PARK WEST,,0,0,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,S,0,10/1/2008,2008,165428,0,0,0,U,,0,UU,372211,0,,,9
1,0,E06000022,HOMELEA PARK WEST,,0,3,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,1,S,0,10/1/2008,2008,165428,0,0,2,U,,0,UU,372211,0,,,10
1,0,E06000022,HOMELEA PARK WEST,,0,2,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,1,S,1,10/1/2008,2008,165428,0,0,0,U,,0,UU,372211,0,,,11
1,0,E06000022,HOMELEA PARK WEST,,0,1,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,1,S,0,10/1/2008,2008,165428,0,0,0,U,,0,UU,372211,0,,,12
0,0,E06000022,HOMELEA PARK WEST,,0,1,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,S,0,10/1/2008,2008,165428,0,0,1,U,,0,UU,372211,0,,,13
0,0,E06000022,HOMELEA PARK WEST,,0,1,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,S,0,10/1/2008,2008,165428,0,0,1,U,,0,UU,372211,0,,,14
0,0,E06000022,HOMELEA PARK WEST,,0,4,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,S,0,10/1/2008,2008,165428,0,0,4,U,,0,UU,372211,0,,,15
0,0,E06000022,HOMELEA PARK WEST,,0,4,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,S,0,10/1/2008,2008,165428,0,0,4,U,,0,UU,372211,0,,,16
0,0,E06000022,HOMELEA PARK WEST,,0,6,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,S,1,10/1/2008,2008,165428,2,0,3,U,,0,UU,372211,0,,,17
0,0,E06000022,HOMELEA PARK WEST,,0,9,South West,"Cul-de-sac, adj to A4 Newbridge road",,,Bath and North East Somerset,0,946686,0,0,S,0,10/1/2008,2008,165428,0,0,9,U,,0,UU,372211,0,,,18
