HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
45,17,E06000025,,375767,3,2618,South West,,Junction 18 M4,180030,South Gloucestershire,27,18498,45,279,E,181,6/26/2006,2006,178550,9,145,2132,M4,381800,14,TM,378000,0,178163,LA Boundary,17
47,24,E06000025,,375767,1,2412,South West,,Junction 18 M4,180030,South Gloucestershire,29,18498,79,277,E,170,6/26/2006,2006,178550,22,107,1919,M4,381800,14,TM,378000,0,178163,LA Boundary,18
74,11,E06000025,,375767,11,2980,South West,,Junction 18 M4,180030,South Gloucestershire,23,18498,80,305,W,410,6/26/2006,2006,178550,8,88,2246,M4,381800,29,TM,378000,0,178163,LA Boundary,7
83,4,E06000025,,375767,9,2814,South West,,Junction 18 M4,180030,South Gloucestershire,19,18498,59,266,W,297,6/26/2006,2006,178550,9,90,2238,M4,381800,6,TM,378000,0,178163,LA Boundary,8
79,17,E06000025,,375767,13,2092,South West,,Junction 18 M4,180030,South Gloucestershire,20,18498,51,271,W,213,6/26/2006,2006,178550,8,95,1583,M4,381800,13,TM,378000,0,178163,LA Boundary,9
118,22,E06000025,,375767,18,2339,South West,,Junction 18 M4,180030,South Gloucestershire,14,18498,64,310,W,231,6/26/2006,2006,178550,11,83,1765,M4,381800,13,TM,378000,0,178163,LA Boundary,10
85,24,E06000025,,375767,8,2342,South West,,Junction 18 M4,180030,South Gloucestershire,21,18498,29,322,W,245,6/26/2006,2006,178550,8,148,1743,M4,381800,31,TM,378000,0,178163,LA Boundary,11
98,23,E06000025,,375767,9,2509,South West,,Junction 18 M4,180030,South Gloucestershire,20,18498,73,372,W,350,6/26/2006,2006,178550,3,148,1761,M4,381800,24,TM,378000,0,178163,LA Boundary,12
132,11,E06000025,,375767,23,2293,South West,,Junction 18 M4,180030,South Gloucestershire,31,18498,86,386,W,243,6/26/2006,2006,178550,6,89,1647,M4,381800,25,TM,378000,0,178163,LA Boundary,13
92,26,E06000025,,375767,11,2529,South West,,Junction 18 M4,180030,South Gloucestershire,23,18498,69,348,W,380,6/26/2006,2006,178550,6,128,1769,M4,381800,25,TM,378000,0,178163,LA Boundary,14
92,12,E06000025,,375767,20,2126,South West,,Junction 18 M4,180030,South Gloucestershire,37,18498,50,342,W,299,6/26/2006,2006,178550,13,120,1460,M4,381800,23,TM,378000,0,178163,LA Boundary,15
100,15,E06000025,,375767,16,2852,South West,,Junction 18 M4,180030,South Gloucestershire,27,18498,60,315,W,455,6/26/2006,2006,178550,20,96,2047,M4,381800,16,TM,378000,0,178163,LA Boundary,16
100,12,E06000025,,375767,2,3114,South West,,Junction 18 M4,180030,South Gloucestershire,24,18498,71,298,W,329,6/26/2006,2006,178550,14,82,2461,M4,381800,19,TM,378000,0,178163,LA Boundary,17
38,10,E06000025,,375767,11,2565,South West,,Junction 18 M4,180030,South Gloucestershire,17,18498,39,187,W,173,6/26/2006,2006,178550,15,67,2180,M4,381800,15,TM,378000,3,178163,LA Boundary,18
10,11,E06000023,Whitehall Road,,0,347,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,13,E,61,6/26/2006,2006,174140,2,0,260,B4465,,3,BU,362200,5,,,7
6,15,E06000023,Whitehall Road,,1,578,South West,West of Whitehall Avenue,,,"Bristol, City of",2,990068,0,15,E,93,6/26/2006,2006,174140,5,1,450,B4465,,5,BU,362200,2,,,8
5,7,E06000023,Whitehall Road,,1,356,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,1,9,E,102,6/26/2006,2006,174140,1,0,237,B4465,,1,BU,362200,2,,,9
10,10,E06000023,Whitehall Road,,0,331,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,15,E,71,6/26/2006,2006,174140,1,0,234,B4465,,4,BU,362200,0,,,10
41,16,E06000023,Whitehall Road,,1,501,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,45,E,73,6/26/2006,2006,174140,2,0,365,B4465,,3,BU,362200,0,,,11
41,9,E06000023,Whitehall Road,,0,519,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,45,E,65,6/26/2006,2006,174140,3,0,397,B4465,,4,BU,362200,0,,,12
10,8,E06000023,Whitehall Road,,2,540,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,18,E,96,6/26/2006,2006,174140,5,1,413,B4465,,4,BU,362200,1,,,13
13,7,E06000023,Whitehall Road,,0,534,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,15,E,95,6/26/2006,2006,174140,2,1,415,B4465,,1,BU,362200,0,,,14
9,8,E06000023,Whitehall Road,,1,511,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,13,E,101,6/26/2006,2006,174140,5,1,384,B4465,,1,BU,362200,2,,,15
4,10,E06000023,Whitehall Road,,1,736,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,6,E,123,6/26/2006,2006,174140,22,0,575,B4465,,1,BU,362200,8,,,16
41,12,E06000023,Whitehall Road,,0,965,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,42,E,97,6/26/2006,2006,174140,14,0,800,B4465,,1,BU,362200,11,,,17
6,9,E06000023,Whitehall Road,,0,634,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,6,E,48,6/26/2006,2006,174140,10,0,561,B4465,,0,BU,362200,8,,,18
10,10,E06000023,Whitehall Road,,0,969,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,10,W,179,6/26/2006,2006,174140,18,0,752,B4465,,0,BU,362200,5,,,7
47,12,E06000023,Whitehall Road,,0,1060,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,3,51,W,129,6/26/2006,2006,174140,20,0,848,B4465,,1,BU,362200,16,,,8
30,17,E06000023,Whitehall Road,,1,691,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,36,W,101,6/26/2006,2006,174140,5,1,532,B4465,,4,BU,362200,2,,,9
9,8,E06000023,Whitehall Road,,0,497,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,12,W,92,6/26/2006,2006,174140,1,0,384,B4465,,3,BU,362200,6,,,10
12,13,E06000023,Whitehall Road,,0,452,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,16,W,67,6/26/2006,2006,174140,3,0,353,B4465,,3,BU,362200,1,,,11
8,7,E06000023,Whitehall Road,,3,396,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,17,W,74,6/26/2006,2006,174140,2,4,296,B4465,,2,BU,362200,2,,,12
16,11,E06000023,Whitehall Road,,1,481,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,22,W,98,6/26/2006,2006,174140,2,0,348,B4465,,4,BU,362200,2,,,13
37,9,E06000023,Whitehall Road,,3,452,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,44,W,50,6/26/2006,2006,174140,3,0,346,B4465,,3,BU,362200,1,,,14
21,11,E06000023,Whitehall Road,,1,589,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,22,W,68,6/26/2006,2006,174140,2,0,486,B4465,,0,BU,362200,5,,,15
5,14,E06000023,Whitehall Road,,1,479,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,8,W,47,6/26/2006,2006,174140,2,1,408,B4465,,1,BU,362200,5,,,16
2,10,E06000023,Whitehall Road,,0,481,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,3,W,40,6/26/2006,2006,174140,3,0,425,B4465,,1,BU,362200,5,,,17
1,7,E06000023,Whitehall Road,,0,315,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,1,W,37,6/26/2006,2006,174140,5,0,265,B4465,,0,BU,362200,3,,,18
