HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,7,E06000025,,364700,1,565,South West,,A4174,177204,South Gloucestershire,3,47724,0,11,N,45,9/17/2001,2001,178000,13,0,489,A4017,364725,0,PU,364720,3,178200,Cleeve Hill,17
3,4,E06000025,,364700,0,488,South West,,A4174,177204,South Gloucestershire,0,47724,0,3,N,31,9/17/2001,2001,178000,10,0,440,A4017,364725,0,PU,364720,2,178200,Cleeve Hill,18
12,12,E06000025,,364700,4,397,South West,,A4174,177204,South Gloucestershire,3,47724,0,20,S,69,9/17/2001,2001,178000,5,0,291,A4017,364725,1,PU,364720,1,178200,Cleeve Hill,7
13,11,E06000025,,364700,2,507,South West,,A4174,177204,South Gloucestershire,1,47724,1,17,S,56,9/17/2001,2001,178000,10,0,413,A4017,364725,0,PU,364720,5,178200,Cleeve Hill,8
16,14,E06000025,,364700,1,435,South West,,A4174,177204,South Gloucestershire,1,47724,0,20,S,71,9/17/2001,2001,178000,3,0,327,A4017,364725,2,PU,364720,0,178200,Cleeve Hill,9
8,6,E06000025,,364700,3,391,South West,,A4174,177204,South Gloucestershire,1,47724,1,14,S,67,9/17/2001,2001,178000,3,0,301,A4017,364725,1,PU,364720,1,178200,Cleeve Hill,10
10,8,E06000025,,364700,2,437,South West,,A4174,177204,South Gloucestershire,2,47724,1,16,S,81,9/17/2001,2001,178000,5,1,327,A4017,364725,0,PU,364720,1,178200,Cleeve Hill,11
7,7,E06000025,,364700,1,552,South West,,A4174,177204,South Gloucestershire,1,47724,2,17,S,71,9/17/2001,2001,178000,6,2,451,A4017,364725,4,PU,364720,1,178200,Cleeve Hill,12
10,6,E06000025,,364700,1,489,South West,,A4174,177204,South Gloucestershire,0,47724,0,13,S,56,9/17/2001,2001,178000,9,1,405,A4017,364725,1,PU,364720,1,178200,Cleeve Hill,13
19,7,E06000025,,364700,1,564,South West,,A4174,177204,South Gloucestershire,2,47724,1,25,S,75,9/17/2001,2001,178000,3,1,454,A4017,364725,1,PU,364720,0,178200,Cleeve Hill,14
15,11,E06000025,,364700,4,690,South West,,A4174,177204,South Gloucestershire,3,47724,1,24,S,65,9/17/2001,2001,178000,11,0,579,A4017,364725,1,PU,364720,3,178200,Cleeve Hill,15
4,8,E06000025,,364700,0,934,South West,,A4174,177204,South Gloucestershire,1,47724,0,6,S,109,9/17/2001,2001,178000,27,0,784,A4017,364725,1,PU,364720,17,178200,Cleeve Hill,16
6,10,E06000025,,364700,0,977,South West,,A4174,177204,South Gloucestershire,1,47724,0,8,S,87,9/17/2001,2001,178000,33,1,839,A4017,364725,0,PU,364720,42,178200,Cleeve Hill,17
2,8,E06000025,,364700,0,823,South West,,A4174,177204,South Gloucestershire,0,47724,0,2,S,58,9/17/2001,2001,178000,21,0,734,A4017,364725,0,PU,364720,13,178200,Cleeve Hill,18
2,5,E06000024,Cleveland Road,,0,311,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,2,E,25,9/17/2001,2001,174800,5,0,274,B3124,,0,BR,346000,4,,,7
6,4,E06000024,Cleveland Road,,0,626,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,6,E,35,9/17/2001,2001,174800,9,0,572,B3124,,0,BR,346000,2,,,8
6,0,E06000024,Cleveland Road,,0,283,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,7,E,22,9/17/2001,2001,174800,2,0,252,B3124,,1,BR,346000,1,,,9
9,4,E06000024,Cleveland Road,,0,229,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,10,E,36,9/17/2001,2001,174800,1,0,178,B3124,,1,BR,346000,1,,,10
5,0,E06000024,Cleveland Road,,0,249,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,6,E,22,9/17/2001,2001,174800,2,0,219,B3124,,1,BR,346000,2,,,11
2,0,E06000024,Cleveland Road,,1,257,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,4,E,15,9/17/2001,2001,174800,2,0,236,B3124,,1,BR,346000,1,,,12
3,0,E06000024,Cleveland Road,,0,260,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,3,E,32,9/17/2001,2001,174800,2,0,223,B3124,,0,BR,346000,0,,,13
4,1,E06000024,Cleveland Road,,1,238,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,6,E,25,9/17/2001,2001,174800,9,0,197,B3124,,1,BR,346000,1,,,14
5,1,E06000024,Cleveland Road,,0,308,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,6,E,25,9/17/2001,2001,174800,2,0,274,B3124,,1,BR,346000,0,,,15
2,2,E06000024,Cleveland Road,,0,359,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,0,3,E,33,9/17/2001,2001,174800,5,0,316,B3124,,0,BR,346000,6,,,16
1,1,E06000024,Cleveland Road,,0,341,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,0,2,E,22,9/17/2001,2001,174800,3,0,313,B3124,,0,BR,346000,4,,,17
0,0,E06000024,Cleveland Road,,0,279,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,0,E,14,9/17/2001,2001,174800,5,0,260,B3124,,0,BR,346000,1,,,18
4,2,E06000024,Cleveland Road,,0,268,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,4,W,25,9/17/2001,2001,174800,4,0,233,B3124,,0,BR,346000,3,,,7
7,1,E06000024,Cleveland Road,,1,454,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,8,W,33,9/17/2001,2001,174800,4,0,408,B3124,,0,BR,346000,3,,,8
4,0,E06000024,Cleveland Road,,1,299,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,0,7,W,38,9/17/2001,2001,174800,3,0,251,B3124,,1,BR,346000,2,,,9
6,2,E06000024,Cleveland Road,,0,216,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,7,W,33,9/17/2001,2001,174800,5,0,169,B3124,,1,BR,346000,2,,,10
4,1,E06000024,Cleveland Road,,0,224,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,5,W,34,9/17/2001,2001,174800,2,0,182,B3124,,1,BR,346000,1,,,11
4,1,E06000024,Cleveland Road,,1,227,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,5,W,19,9/17/2001,2001,174800,0,0,202,B3124,,0,BR,346000,1,,,12
2,1,E06000024,Cleveland Road,,0,245,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,4,W,36,9/17/2001,2001,174800,3,0,201,B3124,,2,BR,346000,0,,,13
2,0,E06000024,Cleveland Road,,3,312,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,5,W,39,9/17/2001,2001,174800,4,0,264,B3124,,0,BR,346000,1,,,14
3,5,E06000024,Cleveland Road,,0,286,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,3,W,35,9/17/2001,2001,174800,4,0,239,B3124,,0,BR,346000,1,,,15
1,1,E06000024,Cleveland Road,,0,343,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,1,W,45,9/17/2001,2001,174800,5,0,291,B3124,,0,BR,346000,3,,,16
2,1,E06000024,Cleveland Road,,0,462,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,2,W,22,9/17/2001,2001,174800,8,0,429,B3124,,0,BR,346000,3,,,17
1,1,E06000024,Cleveland Road,,0,347,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,1,W,26,9/17/2001,2001,174800,7,0,312,B3124,,0,BR,346000,2,,,18
