HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,3,E06000024,CLEVEDON ROAD,,0,537,South West,Wraxall,,,North Somerset,0,947245,0,1,E,45,5/13/2015,2015,172450,7,0,481,B3128,,0,BR,349910,6,,,17
0,4,E06000024,CLEVEDON ROAD,,0,329,South West,Wraxall,,,North Somerset,0,947245,0,0,E,21,5/13/2015,2015,172450,4,0,300,B3128,,0,BR,349910,7,,,18
9,2,E06000024,CLEVEDON ROAD,,7,369,South West,Wraxall,,,North Somerset,0,947245,0,17,W,52,5/13/2015,2015,172450,6,0,292,B3128,,1,BR,349910,8,,,7
5,6,E06000024,CLEVEDON ROAD,,1,478,South West,Wraxall,,,North Somerset,0,947245,0,7,W,54,5/13/2015,2015,172450,7,0,404,B3128,,1,BR,349910,7,,,8
2,3,E06000024,CLEVEDON ROAD,,2,272,South West,Wraxall,,,North Somerset,0,947245,0,5,W,47,5/13/2015,2015,172450,3,0,214,B3128,,1,BR,349910,4,,,9
3,3,E06000024,CLEVEDON ROAD,,2,285,South West,Wraxall,,,North Somerset,0,947245,0,7,W,43,5/13/2015,2015,172450,4,1,228,B3128,,1,BR,349910,2,,,10
11,3,E06000024,CLEVEDON ROAD,,1,338,South West,Wraxall,,,North Somerset,0,947245,0,13,W,43,5/13/2015,2015,172450,1,1,278,B3128,,0,BR,349910,2,,,11
5,3,E06000024,CLEVEDON ROAD,,1,381,South West,Wraxall,,,North Somerset,0,947245,2,9,W,35,5/13/2015,2015,172450,6,0,328,B3128,,1,BR,349910,3,,,12
7,3,E06000024,CLEVEDON ROAD,,2,370,South West,Wraxall,,,North Somerset,0,947245,0,11,W,39,5/13/2015,2015,172450,3,0,314,B3128,,2,BR,349910,6,,,13
4,4,E06000024,CLEVEDON ROAD,,0,489,South West,Wraxall,,,North Somerset,0,947245,0,5,W,47,5/13/2015,2015,172450,4,1,429,B3128,,0,BR,349910,5,,,14
3,3,E06000024,CLEVEDON ROAD,,2,531,South West,Wraxall,,,North Somerset,1,947245,0,10,W,51,5/13/2015,2015,172450,7,2,460,B3128,,2,BR,349910,6,,,15
2,3,E06000024,CLEVEDON ROAD,,0,722,South West,Wraxall,,,North Somerset,0,947245,0,2,W,48,5/13/2015,2015,172450,11,0,658,B3128,,0,BR,349910,5,,,16
0,3,E06000024,CLEVEDON ROAD,,0,821,South West,Wraxall,,,North Somerset,0,947245,0,0,W,47,5/13/2015,2015,172450,18,0,753,B3128,,0,BR,349910,8,,,17
1,6,E06000024,CLEVEDON ROAD,,0,698,South West,Wraxall,,,North Somerset,0,947245,0,3,W,40,5/13/2015,2015,172450,17,2,632,B3128,,0,BR,349910,33,,,18
0,0,E06000025,FISHPOOL HILL,,0,4,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,E,0,5/13/2015,2015,179617,0,0,4,C,,0,CU,357688,0,,,7
0,0,E06000025,FISHPOOL HILL,,0,7,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,E,5,5/13/2015,2015,179617,0,0,2,C,,0,CU,357688,0,,,8
1,0,E06000025,FISHPOOL HILL,,0,11,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,E,2,5/13/2015,2015,179617,0,0,8,C,,0,CU,357688,0,,,9
0,0,E06000025,FISHPOOL HILL,,0,6,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,E,1,5/13/2015,2015,179617,0,0,5,C,,0,CU,357688,0,,,10
1,0,E06000025,FISHPOOL HILL,,0,14,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,E,3,5/13/2015,2015,179617,1,0,9,C,,0,CU,357688,0,,,11
0,0,E06000025,FISHPOOL HILL,,0,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,E,2,5/13/2015,2015,179617,0,0,8,C,,0,CU,357688,0,,,12
0,0,E06000025,FISHPOOL HILL,,0,5,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,E,2,5/13/2015,2015,179617,0,0,3,C,,0,CU,357688,1,,,13
0,0,E06000025,FISHPOOL HILL,,0,9,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,1,E,2,5/13/2015,2015,179617,2,0,4,C,,0,CU,357688,0,,,14
1,0,E06000025,FISHPOOL HILL,,0,18,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,2,E,3,5/13/2015,2015,179617,0,0,13,C,,0,CU,357688,0,,,15
0,0,E06000025,FISHPOOL HILL,,0,20,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,1,E,4,5/13/2015,2015,179617,0,0,15,C,,0,CU,357688,0,,,16
0,0,E06000025,FISHPOOL HILL,,0,28,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,E,5,5/13/2015,2015,179617,2,0,21,C,,0,CU,357688,1,,,17
0,0,E06000025,FISHPOOL HILL,,0,7,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,E,1,5/13/2015,2015,179617,0,0,6,C,,0,CU,357688,0,,,18
0,0,E06000025,FISHPOOL HILL,,0,20,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,W,3,5/13/2015,2015,179617,0,0,17,C,,0,CU,357688,1,,,7
1,0,E06000025,FISHPOOL HILL,,0,22,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,W,2,5/13/2015,2015,179617,2,0,17,C,,0,CU,357688,1,,,8
0,0,E06000025,FISHPOOL HILL,,0,7,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,W,3,5/13/2015,2015,179617,0,0,4,C,,0,CU,357688,0,,,9
0,0,E06000025,FISHPOOL HILL,,0,5,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,W,0,5/13/2015,2015,179617,0,0,5,C,,0,CU,357688,0,,,10
1,0,E06000025,FISHPOOL HILL,,0,17,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,1,W,3,5/13/2015,2015,179617,1,0,12,C,,0,CU,357688,0,,,11
0,0,E06000025,FISHPOOL HILL,,0,5,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,W,0,5/13/2015,2015,179617,0,0,5,C,,0,CU,357688,0,,,12
0,0,E06000025,FISHPOOL HILL,,0,6,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,W,3,5/13/2015,2015,179617,0,0,3,C,,0,CU,357688,0,,,13
0,0,E06000025,FISHPOOL HILL,,0,11,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,1,W,4,5/13/2015,2015,179617,1,0,5,C,,0,CU,357688,0,,,14
0,0,E06000025,FISHPOOL HILL,,0,18,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,2,947510,0,2,W,4,5/13/2015,2015,179617,0,0,12,C,,0,CU,357688,0,,,15
0,0,E06000025,FISHPOOL HILL,,0,12,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,1,947510,0,1,W,2,5/13/2015,2015,179617,0,0,9,C,,0,CU,357688,0,,,16
0,0,E06000025,FISHPOOL HILL,,0,10,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,W,1,5/13/2015,2015,179617,1,0,8,C,,0,CU,357688,0,,,17
0,0,E06000025,FISHPOOL HILL,,0,9,South West,"north of Charlton Lane, Brentry",,,South Gloucestershire,0,947510,0,0,W,1,5/13/2015,2015,179617,0,0,8,C,,0,CU,357688,0,,,18
