HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000022,Lanridge Lane,,0,6,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,1,5/14/2012,2012,169217,0,0,5,C,,0,CR,372710,0,,,11
0,0,E06000022,Lanridge Lane,,0,2,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,1,5/14/2012,2012,169217,0,0,1,C,,0,CR,372710,0,,,12
0,0,E06000022,Lanridge Lane,,0,1,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,0,5/14/2012,2012,169217,0,0,1,C,,0,CR,372710,0,,,13
0,0,E06000022,Lanridge Lane,,0,4,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,0,5/14/2012,2012,169217,0,0,4,C,,0,CR,372710,0,,,14
0,0,E06000022,Lanridge Lane,,0,3,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,0,5/14/2012,2012,169217,0,0,3,C,,0,CR,372710,0,,,15
0,0,E06000022,Lanridge Lane,,0,7,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,0,5/14/2012,2012,169217,0,0,7,C,,0,CR,372710,0,,,16
0,0,E06000022,Lanridge Lane,,0,4,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,2,5/14/2012,2012,169217,0,0,2,C,,0,CR,372710,0,,,17
0,0,E06000022,Lanridge Lane,,0,6,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,2,5/14/2012,2012,169217,0,0,4,C,,0,CR,372710,0,,,18
3,5,E06000025,ALVESTON HILL,,0,439,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,4,N,49,5/14/2012,2012,188491,3,0,378,B4061,,1,BU,363505,3,,,7
9,9,E06000025,ALVESTON HILL,,0,971,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,1,947494,0,10,N,82,5/14/2012,2012,188491,13,0,857,B4061,,0,BU,363505,1,,,8
9,5,E06000025,ALVESTON HILL,,0,618,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,9,N,60,5/14/2012,2012,188491,7,0,537,B4061,,0,BU,363505,1,,,9
6,5,E06000025,ALVESTON HILL,,0,462,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,6,N,49,5/14/2012,2012,188491,2,0,400,B4061,,0,BU,363505,2,,,10
3,2,E06000025,ALVESTON HILL,,0,501,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,3,N,70,5/14/2012,2012,188491,1,0,425,B4061,,0,BU,363505,0,,,11
3,5,E06000025,ALVESTON HILL,,0,472,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,5,N,82,5/14/2012,2012,188491,2,2,378,B4061,,0,BU,363505,2,,,12
4,4,E06000025,ALVESTON HILL,,1,420,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,5,N,75,5/14/2012,2012,188491,3,0,333,B4061,,0,BU,363505,1,,,13
6,5,E06000025,ALVESTON HILL,,0,568,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,6,N,66,5/14/2012,2012,188491,2,0,489,B4061,,0,BU,363505,2,,,14
10,9,E06000025,ALVESTON HILL,,0,606,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,10,N,52,5/14/2012,2012,188491,2,0,533,B4061,,0,BU,363505,1,,,15
4,5,E06000025,ALVESTON HILL,,0,544,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,4,N,56,5/14/2012,2012,188491,7,0,472,B4061,,0,BU,363505,3,,,16
1,5,E06000025,ALVESTON HILL,,0,557,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,1,N,41,5/14/2012,2012,188491,8,0,502,B4061,,0,BU,363505,4,,,17
1,4,E06000025,ALVESTON HILL,,0,573,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,1,N,33,5/14/2012,2012,188491,3,0,532,B4061,,0,BU,363505,3,,,18
2,8,E06000025,ALVESTON HILL,,0,468,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,2,S,46,5/14/2012,2012,188491,6,0,406,B4061,,0,BU,363505,5,,,7
0,8,E06000025,ALVESTON HILL,,0,443,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,2,S,35,5/14/2012,2012,188491,6,1,392,B4061,,1,BU,363505,2,,,8
9,6,E06000025,ALVESTON HILL,,0,478,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,10,S,69,5/14/2012,2012,188491,3,0,390,B4061,,1,BU,363505,0,,,9
5,4,E06000025,ALVESTON HILL,,1,459,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,7,S,65,5/14/2012,2012,188491,1,1,382,B4061,,0,BU,363505,3,,,10
12,4,E06000025,ALVESTON HILL,,0,492,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,12,S,55,5/14/2012,2012,188491,6,0,415,B4061,,0,BU,363505,0,,,11
12,4,E06000025,ALVESTON HILL,,0,568,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,12,S,66,5/14/2012,2012,188491,1,0,485,B4061,,0,BU,363505,0,,,12
4,4,E06000025,ALVESTON HILL,,0,448,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,6,S,57,5/14/2012,2012,188491,1,0,380,B4061,,2,BU,363505,0,,,13
6,3,E06000025,ALVESTON HILL,,0,342,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,7,S,36,5/14/2012,2012,188491,5,1,291,B4061,,0,BU,363505,2,,,14
12,14,E06000025,ALVESTON HILL,,0,656,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,13,S,94,5/14/2012,2012,188491,5,1,530,B4061,,0,BU,363505,2,,,15
5,4,E06000025,ALVESTON HILL,,0,651,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,5,S,67,5/14/2012,2012,188491,6,0,569,B4061,,0,BU,363505,2,,,16
4,4,E06000025,ALVESTON HILL,,0,866,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,4,S,51,5/14/2012,2012,188491,10,0,797,B4061,,0,BU,363505,3,,,17
0,4,E06000025,ALVESTON HILL,,0,520,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,0,S,41,5/14/2012,2012,188491,5,0,470,B4061,,0,BU,363505,1,,,18
