HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000025,N/A,,0,48,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,4,10/2/2006,2006,178882,0,0,43,U,,0,UR,376465,0,,,12
0,0,E06000025,N/A,,0,51,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,8,10/2/2006,2006,178882,0,1,42,U,,0,UR,376465,0,,,13
1,0,E06000025,N/A,,0,69,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,11,10/2/2006,2006,178882,0,0,57,U,,0,UR,376465,0,,,14
1,0,E06000025,N/A,,0,78,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,9,10/2/2006,2006,178882,0,0,68,U,,0,UR,376465,1,,,15
2,1,E06000025,N/A,,1,135,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,1,4,E,18,10/2/2006,2006,178882,0,0,112,U,,0,UR,376465,0,,,16
0,0,E06000025,N/A,,0,160,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,6,10/2/2006,2006,178882,2,0,152,U,,0,UR,376465,0,,,17
0,0,E06000025,N/A,,0,122,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,2,10/2/2006,2006,178882,0,0,120,U,,0,UR,376465,0,,,18
1,1,E06000025,N/A,,0,156,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,16,10/2/2006,2006,178882,0,0,137,U,,1,UR,376465,0,,,7
2,1,E06000025,N/A,,0,139,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,5,10/2/2006,2006,178882,3,0,128,U,,0,UR,376465,0,,,8
3,0,E06000025,N/A,,0,113,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,W,10,10/2/2006,2006,178882,0,0,100,U,,0,UR,376465,0,,,9
1,1,E06000025,N/A,,0,50,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,13,10/2/2006,2006,178882,0,0,35,U,,0,UR,376465,0,,,10
0,0,E06000025,N/A,,0,40,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,6,10/2/2006,2006,178882,0,0,34,U,,0,UR,376465,0,,,11
1,1,E06000025,N/A,,0,42,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,3,10/2/2006,2006,178882,1,0,36,U,,0,UR,376465,0,,,12
1,0,E06000025,N/A,,0,55,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,7,10/2/2006,2006,178882,0,0,47,U,,0,UR,376465,0,,,13
4,0,E06000025,N/A,,0,45,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,1,5,W,11,10/2/2006,2006,178882,0,0,29,U,,0,UR,376465,0,,,14
1,0,E06000025,N/A,,0,56,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,8,10/2/2006,2006,178882,0,0,47,U,,0,UR,376465,0,,,15
1,0,E06000025,N/A,,0,64,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,21,10/2/2006,2006,178882,0,0,42,U,,0,UR,376465,0,,,16
1,0,E06000025,N/A,,1,84,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,1,3,W,6,10/2/2006,2006,178882,0,0,75,U,,0,UR,376465,0,,,17
0,0,E06000025,N/A,,0,84,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,4,10/2/2006,2006,178882,0,0,80,U,,0,UR,376465,0,,,18
