HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
14,4,E06000024,,337878,5,520,South West,,M5 j21,164091,North Somerset,2,37054,2,28,E,67,4/16/2015,2015,164370,3,2,418,A370,343792,3,PR,340000,2,162596,B3133,12
6,5,E06000024,,337878,6,531,South West,,M5 j21,164091,North Somerset,1,37054,1,17,E,81,4/16/2015,2015,164370,7,3,421,A370,343792,0,PR,340000,2,162596,B3133,13
7,7,E06000024,,337878,3,567,South West,,M5 j21,164091,North Somerset,2,37054,5,24,E,74,4/16/2015,2015,164370,4,4,458,A370,343792,3,PR,340000,0,162596,B3133,14
9,6,E06000024,,337878,3,566,South West,,M5 j21,164091,North Somerset,1,37054,2,19,E,80,4/16/2015,2015,164370,13,1,448,A370,343792,3,PR,340000,0,162596,B3133,15
9,4,E06000024,,337878,1,666,South West,,M5 j21,164091,North Somerset,4,37054,4,21,E,109,4/16/2015,2015,164370,8,2,524,A370,343792,1,PR,340000,4,162596,B3133,16
1,5,E06000024,,337878,0,609,South West,,M5 j21,164091,North Somerset,3,37054,2,7,E,64,4/16/2015,2015,164370,4,1,529,A370,343792,0,PR,340000,9,162596,B3133,17
0,3,E06000024,,337878,0,468,South West,,M5 j21,164091,North Somerset,2,37054,2,7,E,37,4/16/2015,2015,164370,7,3,414,A370,343792,0,PR,340000,1,162596,B3133,18
8,2,E06000024,,337878,10,472,South West,,M5 j21,164091,North Somerset,0,37054,5,29,W,84,4/16/2015,2015,164370,3,2,354,A370,343792,4,PR,340000,1,162596,B3133,7
20,12,E06000024,,337878,6,709,South West,,M5 j21,164091,North Somerset,2,37054,3,38,W,87,4/16/2015,2015,164370,8,4,564,A370,343792,3,PR,340000,0,162596,B3133,8
0,9,E06000024,,337878,6,613,South West,,M5 j21,164091,North Somerset,5,37054,3,20,W,94,4/16/2015,2015,164370,2,3,488,A370,343792,3,PR,340000,1,162596,B3133,9
11,2,E06000024,,337878,4,507,South West,,M5 j21,164091,North Somerset,1,37054,6,29,W,74,4/16/2015,2015,164370,3,5,399,A370,343792,2,PR,340000,5,162596,B3133,10
11,4,E06000024,,337878,4,607,South West,,M5 j21,164091,North Somerset,0,37054,5,27,W,85,4/16/2015,2015,164370,8,4,483,A370,343792,3,PR,340000,1,162596,B3133,11
16,5,E06000024,,337878,5,563,South West,,M5 j21,164091,North Somerset,1,37054,0,26,W,66,4/16/2015,2015,164370,4,2,462,A370,343792,2,PR,340000,0,162596,B3133,12
2,4,E06000024,,337878,4,543,South West,,M5 j21,164091,North Somerset,1,37054,4,27,W,75,4/16/2015,2015,164370,8,1,429,A370,343792,15,PR,340000,0,162596,B3133,13
4,5,E06000024,,337878,8,659,South West,,M5 j21,164091,North Somerset,1,37054,4,24,W,96,4/16/2015,2015,164370,9,3,525,A370,343792,4,PR,340000,1,162596,B3133,14
13,5,E06000024,,337878,6,671,South West,,M5 j21,164091,North Somerset,1,37054,3,29,W,111,4/16/2015,2015,164370,9,4,517,A370,343792,2,PR,340000,4,162596,B3133,15
10,10,E06000024,,337878,1,699,South West,,M5 j21,164091,North Somerset,0,37054,0,13,W,89,4/16/2015,2015,164370,18,2,569,A370,343792,0,PR,340000,3,162596,B3133,16
4,5,E06000024,,337878,0,731,South West,,M5 j21,164091,North Somerset,0,37054,1,10,W,102,4/16/2015,2015,164370,23,3,591,A370,343792,2,PR,340000,7,162596,B3133,17
6,5,E06000024,,337878,0,734,South West,,M5 j21,164091,North Somerset,0,37054,1,7,W,64,4/16/2015,2015,164370,13,0,645,A370,343792,0,PR,340000,6,162596,B3133,18
5,6,E06000024,NORTH END,,3,315,South West,"East of Arnolds Way, Yatton",,,North Somerset,3,947248,1,13,E,49,4/16/2015,2015,166588,3,0,244,B3133,,1,BU,342284,6,,,7
9,8,E06000024,NORTH END,,0,412,South West,"East of Arnolds Way, Yatton",,,North Somerset,1,947248,0,14,E,63,4/16/2015,2015,166588,2,2,325,B3133,,2,BU,342284,1,,,8
5,3,E06000024,NORTH END,,2,303,South West,"East of Arnolds Way, Yatton",,,North Somerset,4,947248,1,17,E,50,4/16/2015,2015,166588,3,2,230,B3133,,3,BU,342284,4,,,9
2,2,E06000024,NORTH END,,1,285,South West,"East of Arnolds Way, Yatton",,,North Somerset,3,947248,1,13,E,35,4/16/2015,2015,166588,3,2,232,B3133,,4,BU,342284,4,,,10
4,3,E06000024,NORTH END,,1,318,South West,"East of Arnolds Way, Yatton",,,North Somerset,2,947248,0,12,E,55,4/16/2015,2015,166588,2,3,246,B3133,,2,BU,342284,2,,,11
6,3,E06000024,NORTH END,,0,317,South West,"East of Arnolds Way, Yatton",,,North Somerset,2,947248,2,11,E,38,4/16/2015,2015,166588,5,0,260,B3133,,1,BU,342284,3,,,12
4,2,E06000024,NORTH END,,3,373,South West,"East of Arnolds Way, Yatton",,,North Somerset,5,947248,2,15,E,40,4/16/2015,2015,166588,6,1,310,B3133,,0,BU,342284,1,,,13
3,2,E06000024,NORTH END,,4,372,South West,"East of Arnolds Way, Yatton",,,North Somerset,2,947248,2,15,E,52,4/16/2015,2015,166588,2,4,301,B3133,,0,BU,342284,2,,,14
6,2,E06000024,NORTH END,,0,468,South West,"East of Arnolds Way, Yatton",,,North Somerset,4,947248,2,17,E,54,4/16/2015,2015,166588,5,3,390,B3133,,2,BU,342284,9,,,15
1,3,E06000024,NORTH END,,0,491,South West,"East of Arnolds Way, Yatton",,,North Somerset,1,947248,0,3,E,60,4/16/2015,2015,166588,6,1,419,B3133,,0,BU,342284,6,,,16
0,1,E06000024,NORTH END,,0,557,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,0,3,E,57,4/16/2015,2015,166588,4,2,492,B3133,,1,BU,342284,8,,,17
2,3,E06000024,NORTH END,,0,388,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,0,2,E,33,4/16/2015,2015,166588,9,0,341,B3133,,0,BU,342284,14,,,18
4,5,E06000024,NORTH END,,0,381,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,8,13,W,51,4/16/2015,2015,166588,10,1,302,B3133,,0,BU,342284,2,,,7
3,2,E06000024,NORTH END,,3,473,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,3,10,W,54,4/16/2015,2015,166588,7,1,400,B3133,,0,BU,342284,0,,,8
7,2,E06000024,NORTH END,,0,380,South West,"East of Arnolds Way, Yatton",,,North Somerset,3,947248,3,17,W,44,4/16/2015,2015,166588,2,1,315,B3133,,3,BU,342284,5,,,9
1,4,E06000024,NORTH END,,1,348,South West,"East of Arnolds Way, Yatton",,,North Somerset,1,947248,4,9,W,46,4/16/2015,2015,166588,2,0,287,B3133,,2,BU,342284,5,,,10
12,2,E06000024,NORTH END,,0,303,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,2,17,W,32,4/16/2015,2015,166588,2,0,250,B3133,,3,BU,342284,3,,,11
8,3,E06000024,NORTH END,,1,338,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,4,14,W,30,4/16/2015,2015,166588,2,1,289,B3133,,0,BU,342284,4,,,12
2,2,E06000024,NORTH END,,2,330,South West,"East of Arnolds Way, Yatton",,,North Somerset,3,947248,5,12,W,38,4/16/2015,2015,166588,3,0,275,B3133,,0,BU,342284,4,,,13
6,2,E06000024,NORTH END,,1,339,South West,"East of Arnolds Way, Yatton",,,North Somerset,3,947248,8,18,W,75,4/16/2015,2015,166588,2,0,242,B3133,,0,BU,342284,4,,,14
3,3,E06000024,NORTH END,,0,381,South West,"East of Arnolds Way, Yatton",,,North Somerset,1,947248,5,11,W,48,4/16/2015,2015,166588,4,2,315,B3133,,0,BU,342284,1,,,15
0,5,E06000024,NORTH END,,1,443,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,0,1,W,69,4/16/2015,2015,166588,6,0,362,B3133,,0,BU,342284,8,,,16
3,4,E06000024,NORTH END,,0,460,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,1,5,W,45,4/16/2015,2015,166588,4,1,402,B3133,,0,BU,342284,5,,,17
1,3,E06000024,NORTH END,,0,343,South West,"East of Arnolds Way, Yatton",,,North Somerset,0,947248,0,1,W,32,4/16/2015,2015,166588,2,0,305,B3133,,0,BU,342284,9,,,18
