HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,0,E06000023,ATLANTIC ROAD,,0,72,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,3,S,43,9/19/2014,2014,177858,0,0,26,U,,0,UU,352373,2,,,9
2,0,E06000023,ATLANTIC ROAD,,0,86,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,3,S,44,9/19/2014,2014,177858,1,0,38,U,,0,UU,352373,2,,,10
5,0,E06000023,ATLANTIC ROAD,,0,79,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,6,S,37,9/19/2014,2014,177858,0,0,36,U,,0,UU,352373,0,,,11
3,0,E06000023,ATLANTIC ROAD,,0,83,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,4,S,34,9/19/2014,2014,177858,2,1,43,U,,0,UU,352373,1,,,12
7,0,E06000023,ATLANTIC ROAD,,0,87,South West,North of Avonmouth Road,,,"Bristol, City of",5,946786,0,14,S,36,9/19/2014,2014,177858,0,2,37,U,,0,UU,352373,1,,,13
4,0,E06000023,ATLANTIC ROAD,,2,81,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,7,S,35,9/19/2014,2014,177858,0,0,39,U,,1,UU,352373,0,,,14
7,0,E06000023,ATLANTIC ROAD,,0,81,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,7,S,31,9/19/2014,2014,177858,2,0,41,U,,0,UU,352373,0,,,15
4,0,E06000023,ATLANTIC ROAD,,0,76,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,6,S,21,9/19/2014,2014,177858,2,1,47,U,,1,UU,352373,1,,,16
2,0,E06000023,ATLANTIC ROAD,,0,107,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,2,S,22,9/19/2014,2014,177858,3,0,80,U,,0,UU,352373,3,,,17
0,0,E06000023,ATLANTIC ROAD,,0,53,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,0,S,13,9/19/2014,2014,177858,0,0,40,U,,0,UU,352373,1,,,18
