HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,0,E06000025,,355222,0,236,South West,,B4055,189333,South Gloucestershire,0,27077,14,24,N,17,6/13/2001,2001,187563,16,6,179,A403,357334,2,PR,356000,5,185355,M48,18
10,0,E06000025,,355222,2,440,South West,,B4055,189333,South Gloucestershire,1,27077,3,32,S,51,6/13/2001,2001,187563,13,13,344,A403,357334,3,PR,356000,2,185355,M48,7
16,3,E06000025,,355222,10,433,South West,,B4055,189333,South Gloucestershire,2,27077,10,63,S,47,6/13/2001,2001,187563,7,17,313,A403,357334,8,PR,356000,0,185355,M48,8
23,0,E06000025,,355222,11,237,South West,,B4055,189333,South Gloucestershire,2,27077,9,72,S,34,6/13/2001,2001,187563,3,25,128,A403,357334,2,PR,356000,0,185355,M48,9
18,0,E06000025,,355222,10,190,South West,,B4055,189333,South Gloucestershire,2,27077,16,66,S,29,6/13/2001,2001,187563,1,16,94,A403,357334,4,PR,356000,1,185355,M48,10
20,0,E06000025,,355222,9,177,South West,,B4055,189333,South Gloucestershire,5,27077,10,71,S,26,6/13/2001,2001,187563,1,21,79,A403,357334,6,PR,356000,0,185355,M48,11
14,1,E06000025,,355222,12,182,South West,,B4055,189333,South Gloucestershire,5,27077,8,66,S,31,6/13/2001,2001,187563,6,25,78,A403,357334,2,PR,356000,0,185355,M48,12
21,0,E06000025,,355222,8,174,South West,,B4055,189333,South Gloucestershire,10,27077,10,72,S,22,6/13/2001,2001,187563,2,18,78,A403,357334,5,PR,356000,0,185355,M48,13
25,0,E06000025,,355222,14,201,South West,,B4055,189333,South Gloucestershire,10,27077,15,80,S,34,6/13/2001,2001,187563,6,11,81,A403,357334,5,PR,356000,2,185355,M48,14
20,3,E06000025,,355222,12,179,South West,,B4055,189333,South Gloucestershire,5,27077,12,62,S,25,6/13/2001,2001,187563,2,11,87,A403,357334,2,PR,356000,1,185355,M48,15
19,1,E06000025,,355222,6,192,South West,,B4055,189333,South Gloucestershire,2,27077,15,54,S,39,6/13/2001,2001,187563,2,10,96,A403,357334,2,PR,356000,0,185355,M48,16
11,0,E06000025,,355222,1,157,South West,,B4055,189333,South Gloucestershire,2,27077,11,33,S,23,6/13/2001,2001,187563,4,6,97,A403,357334,2,PR,356000,0,185355,M48,17
6,0,E06000025,,355222,0,115,South West,,B4055,189333,South Gloucestershire,0,27077,4,22,S,8,6/13/2001,2001,187563,3,11,82,A403,357334,1,PR,356000,3,185355,M48,18
0,1,E06000025,Horton Hill,,1,21,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,1,E,3,6/13/2001,2001,184220,1,0,15,U,,0,UR,376450,1,,,7
0,0,E06000025,Horton Hill,,0,33,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,4,6/13/2001,2001,184220,1,0,28,U,,0,UR,376450,0,,,8
1,0,E06000025,Horton Hill,,0,21,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,2,E,6,6/13/2001,2001,184220,1,0,12,U,,1,UR,376450,1,,,9
0,1,E06000025,Horton Hill,,0,17,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,1,6/13/2001,2001,184220,1,0,14,U,,0,UR,376450,0,,,10
0,0,E06000025,Horton Hill,,0,28,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,2,6/13/2001,2001,184220,0,0,26,U,,0,UR,376450,0,,,11
0,1,E06000025,Horton Hill,,0,31,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,2,6/13/2001,2001,184220,1,0,27,U,,0,UR,376450,2,,,12
0,0,E06000025,Horton Hill,,0,20,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,1,E,3,6/13/2001,2001,184220,0,0,16,U,,1,UR,376450,1,,,13
0,1,E06000025,Horton Hill,,0,28,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,4,6/13/2001,2001,184220,0,0,23,U,,0,UR,376450,0,,,14
0,1,E06000025,Horton Hill,,0,18,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,2,6/13/2001,2001,184220,0,0,15,U,,0,UR,376450,0,,,15
1,0,E06000025,Horton Hill,,0,29,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,1,E,8,6/13/2001,2001,184220,0,0,20,U,,0,UR,376450,1,,,16
0,0,E06000025,Horton Hill,,0,39,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,2,6/13/2001,2001,184220,1,0,36,U,,0,UR,376450,1,,,17
0,0,E06000025,Horton Hill,,0,31,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,1,6/13/2001,2001,184220,0,0,30,U,,0,UR,376450,1,,,18
0,2,E06000025,Horton Hill,,0,15,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,3,6/13/2001,2001,184220,0,0,10,U,,0,UR,376450,1,,,7
0,3,E06000025,Horton Hill,,0,55,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,1,942481,0,1,W,2,6/13/2001,2001,184220,1,0,48,U,,0,UR,376450,0,,,8
3,0,E06000025,Horton Hill,,0,36,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,3,W,1,6/13/2001,2001,184220,1,0,31,U,,0,UR,376450,0,,,9
0,2,E06000025,Horton Hill,,0,24,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,2,6/13/2001,2001,184220,1,0,19,U,,0,UR,376450,0,,,10
2,0,E06000025,Horton Hill,,0,21,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,3,W,5,6/13/2001,2001,184220,0,0,13,U,,1,UR,376450,0,,,11
0,1,E06000025,Horton Hill,,0,18,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,1,6/13/2001,2001,184220,0,0,16,U,,0,UR,376450,0,,,12
0,0,E06000025,Horton Hill,,0,22,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,5,6/13/2001,2001,184220,0,0,17,U,,0,UR,376450,0,,,13
0,0,E06000025,Horton Hill,,0,23,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,2,W,2,6/13/2001,2001,184220,0,2,19,U,,0,UR,376450,0,,,14
0,0,E06000025,Horton Hill,,0,21,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,5,6/13/2001,2001,184220,0,0,16,U,,0,UR,376450,0,,,15
0,1,E06000025,Horton Hill,,0,25,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,9,6/13/2001,2001,184220,0,0,15,U,,0,UR,376450,0,,,16
0,0,E06000025,Horton Hill,,0,33,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,4,6/13/2001,2001,184220,2,0,27,U,,0,UR,376450,0,,,17
0,0,E06000025,Horton Hill,,0,29,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,6,6/13/2001,2001,184220,0,0,23,U,,0,UR,376450,3,,,18
