HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,3,E06000023,,357280,0,632,South West,,A4176,177310,"Bristol, City of",0,47676,0,6,S,40,5/23/2008,2008,176990,2,0,581,A4018,356920,0,PU,357000,1,176130,A4162,15
2,7,E06000023,,357280,0,638,South West,,A4176,177310,"Bristol, City of",0,47676,1,3,S,43,5/23/2008,2008,176990,7,0,578,A4018,356920,0,PU,357000,0,176130,A4162,16
0,6,E06000023,,357280,0,587,South West,,A4176,177310,"Bristol, City of",0,47676,0,0,S,27,5/23/2008,2008,176990,9,0,545,A4018,356920,0,PU,357000,3,176130,A4162,17
0,2,E06000023,,357280,0,597,South West,,A4176,177310,"Bristol, City of",1,47676,0,1,S,24,5/23/2008,2008,176990,18,0,552,A4018,356920,0,PU,357000,1,176130,A4162,18
1,11,E06000022,ASHGROVE,,0,218,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,N,39,5/23/2008,2008,157850,4,0,162,C,,1,CR,370790,0,,,7
1,10,E06000022,ASHGROVE,,0,187,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,N,20,5/23/2008,2008,157850,3,0,153,C,,0,CR,370790,1,,,8
0,4,E06000022,ASHGROVE,,0,119,South West,Peasedown St John,,,Bath and North East Somerset,2,930443,0,2,N,12,5/23/2008,2008,157850,1,0,100,C,,0,CR,370790,0,,,9
6,6,E06000022,ASHGROVE,,0,125,South West,Peasedown St John,,,Bath and North East Somerset,1,930443,0,9,N,24,5/23/2008,2008,157850,0,0,86,C,,2,CR,370790,0,,,10
0,5,E06000022,ASHGROVE,,0,121,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,N,15,5/23/2008,2008,157850,3,0,97,C,,1,CR,370790,0,,,11
1,4,E06000022,ASHGROVE,,0,92,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,N,13,5/23/2008,2008,157850,1,0,73,C,,0,CR,370790,0,,,12
2,5,E06000022,ASHGROVE,,0,124,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,N,19,5/23/2008,2008,157850,1,0,97,C,,0,CR,370790,0,,,13
1,6,E06000022,ASHGROVE,,1,92,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,N,7,5/23/2008,2008,157850,0,0,77,C,,0,CR,370790,0,,,14
2,1,E06000022,ASHGROVE,,0,115,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,N,9,5/23/2008,2008,157850,1,0,102,C,,0,CR,370790,0,,,15
0,7,E06000022,ASHGROVE,,0,154,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,N,17,5/23/2008,2008,157850,2,0,128,C,,0,CR,370790,0,,,16
0,3,E06000022,ASHGROVE,,0,128,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,N,17,5/23/2008,2008,157850,1,0,107,C,,0,CR,370790,0,,,17
1,3,E06000022,ASHGROVE,,0,118,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,N,9,5/23/2008,2008,157850,3,0,101,C,,1,CR,370790,0,,,18
0,3,E06000022,ASHGROVE,,0,47,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,9,5/23/2008,2008,157850,0,0,35,C,,0,CR,370790,1,,,7
0,6,E06000022,ASHGROVE,,0,109,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,8,5/23/2008,2008,157850,0,0,95,C,,0,CR,370790,0,,,8
5,5,E06000022,ASHGROVE,,0,100,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,5,S,14,5/23/2008,2008,157850,1,0,75,C,,0,CR,370790,0,,,9
0,4,E06000022,ASHGROVE,,0,81,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,10,5/23/2008,2008,157850,1,0,66,C,,0,CR,370790,0,,,10
0,5,E06000022,ASHGROVE,,0,112,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,20,5/23/2008,2008,157850,1,0,86,C,,0,CR,370790,0,,,11
0,4,E06000022,ASHGROVE,,0,95,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,11,5/23/2008,2008,157850,2,0,78,C,,0,CR,370790,1,,,12
1,5,E06000022,ASHGROVE,,1,126,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,S,21,5/23/2008,2008,157850,2,0,96,C,,0,CR,370790,0,,,13
2,5,E06000022,ASHGROVE,,0,126,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,S,17,5/23/2008,2008,157850,1,0,101,C,,0,CR,370790,1,,,14
1,8,E06000022,ASHGROVE,,0,145,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,10,5/23/2008,2008,157850,0,0,126,C,,0,CR,370790,0,,,15
2,4,E06000022,ASHGROVE,,0,192,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,S,23,5/23/2008,2008,157850,4,0,159,C,,0,CR,370790,2,,,16
0,6,E06000022,ASHGROVE,,0,196,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,23,5/23/2008,2008,157850,3,0,164,C,,0,CR,370790,1,,,17
1,2,E06000022,ASHGROVE,,0,168,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,12,5/23/2008,2008,157850,2,0,151,C,,0,CR,370790,0,,,18
