HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
23,5,E06000022,,376670,3,751,South West,,A46,167100,Bath and North East Somerset,0,99383,4,36,W,96,9/28/2001,2001,166610,5,3,609,A4,378540,3,TR,377610,1,166670,A363,15
23,10,E06000022,,376670,4,840,South West,,A46,167100,Bath and North East Somerset,3,99383,1,38,W,125,9/28/2001,2001,166610,7,3,660,A4,378540,4,TR,377610,0,166670,A363,16
14,6,E06000022,,376670,1,879,South West,,A46,167100,Bath and North East Somerset,1,99383,1,24,W,89,9/28/2001,2001,166610,10,6,750,A4,378540,1,TR,377610,0,166670,A363,17
20,3,E06000022,,376670,1,837,South West,,A46,167100,Bath and North East Somerset,4,99383,2,34,W,69,9/28/2001,2001,166610,4,4,727,A4,378540,3,TR,377610,1,166670,A363,18
0,0,E06000023,Hill Grove,,0,18,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,2,9/28/2001,2001,176956,0,0,16,U,,0,UU,358333,2,,,7
0,0,E06000023,Hill Grove,,0,32,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,0,9/28/2001,2001,176956,0,0,32,U,,0,UU,358333,3,,,8
0,0,E06000023,Hill Grove,,0,33,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,5,9/28/2001,2001,176956,0,0,28,U,,0,UU,358333,2,,,9
0,0,E06000023,Hill Grove,,0,17,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,2,9/28/2001,2001,176956,0,0,15,U,,0,UU,358333,0,,,10
0,0,E06000023,Hill Grove,,0,12,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,0,9/28/2001,2001,176956,0,0,12,U,,0,UU,358333,0,,,11
0,0,E06000023,Hill Grove,,0,18,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,2,9/28/2001,2001,176956,0,0,16,U,,0,UU,358333,0,,,12
0,0,E06000023,Hill Grove,,0,16,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,0,9/28/2001,2001,176956,2,0,14,U,,0,UU,358333,1,,,13
0,0,E06000023,Hill Grove,,0,20,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,3,9/28/2001,2001,176956,2,0,15,U,,0,UU,358333,0,,,14
0,0,E06000023,Hill Grove,,0,38,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,3,9/28/2001,2001,176956,0,0,35,U,,0,UU,358333,0,,,15
0,0,E06000023,Hill Grove,,0,26,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,3,9/28/2001,2001,176956,1,0,22,U,,0,UU,358333,1,,,16
0,0,E06000023,Hill Grove,,0,38,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,3,9/28/2001,2001,176956,1,0,34,U,,0,UU,358333,1,,,17
0,0,E06000023,Hill Grove,,0,19,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,E,0,9/28/2001,2001,176956,1,0,18,U,,0,UU,358333,0,,,18
0,0,E06000023,Hill Grove,,0,11,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,0,9/28/2001,2001,176956,0,0,11,U,,0,UU,358333,1,,,7
0,0,E06000023,Hill Grove,,0,45,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,3,9/28/2001,2001,176956,1,0,41,U,,0,UU,358333,1,,,8
0,0,E06000023,Hill Grove,,0,17,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,4,9/28/2001,2001,176956,0,0,13,U,,0,UU,358333,0,,,9
0,0,E06000023,Hill Grove,,0,23,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/28/2001,2001,176956,0,0,22,U,,0,UU,358333,0,,,10
0,0,E06000023,Hill Grove,,0,20,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/28/2001,2001,176956,0,0,19,U,,0,UU,358333,0,,,11
0,0,E06000023,Hill Grove,,0,18,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,0,9/28/2001,2001,176956,0,0,18,U,,0,UU,358333,0,,,12
0,0,E06000023,Hill Grove,,0,23,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,2,9/28/2001,2001,176956,2,0,19,U,,0,UU,358333,0,,,13
0,0,E06000023,Hill Grove,,0,17,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/28/2001,2001,176956,0,0,16,U,,0,UU,358333,0,,,14
0,0,E06000023,Hill Grove,,0,27,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/28/2001,2001,176956,1,0,25,U,,0,UU,358333,0,,,15
0,0,E06000023,Hill Grove,,0,26,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,2,9/28/2001,2001,176956,2,0,22,U,,0,UU,358333,1,,,16
0,0,E06000023,Hill Grove,,0,42,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/28/2001,2001,176956,1,0,40,U,,0,UU,358333,1,,,17
0,0,E06000023,Hill Grove,,0,34,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,0,9/28/2001,2001,176956,0,0,34,U,,0,UU,358333,0,,,18
