HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
17,2,E06000025,,361060,3,755,South West,,Old Aust Rd,186727,South Gloucestershire,2,6399,5,32,S,93,9/3/2008,2008,185000,3,3,625,A38,362671,2,PR,361540,1,184450,B4427,14
20,4,E06000025,,361060,4,842,South West,,Old Aust Rd,186727,South Gloucestershire,1,6399,3,33,S,121,9/3/2008,2008,185000,5,3,679,A38,362671,2,PR,361540,3,184450,B4427,15
18,2,E06000025,,361060,0,790,South West,,Old Aust Rd,186727,South Gloucestershire,0,6399,4,25,S,113,9/3/2008,2008,185000,9,1,641,A38,362671,2,PR,361540,4,184450,B4427,16
5,6,E06000025,,361060,0,807,South West,,Old Aust Rd,186727,South Gloucestershire,0,6399,3,11,S,68,9/3/2008,2008,185000,8,2,714,A38,362671,1,PR,361540,4,184450,B4427,17
7,5,E06000025,,361060,0,692,South West,,Old Aust Rd,186727,South Gloucestershire,2,6399,3,15,S,38,9/3/2008,2008,185000,5,3,629,A38,362671,0,PR,361540,3,184450,B4427,18
40,69,E06000023,,359557,7,1849,South West,,A420,173566,"Bristol, City of",1,36409,8,73,N,364,9/3/2008,2008,173341,35,5,1308,A4044,359530,12,PU,359459,14,173140,A4032,7
38,78,E06000023,,359557,4,1616,South West,,A420,173566,"Bristol, City of",0,36409,3,54,N,271,9/3/2008,2008,173341,47,3,1166,A4044,359530,6,PU,359459,22,173140,A4032,8
47,80,E06000023,,359557,3,1313,South West,,A420,173566,"Bristol, City of",2,36409,12,79,N,272,9/3/2008,2008,173341,33,6,849,A4044,359530,9,PU,359459,7,173140,A4032,9
61,62,E06000023,,359557,3,1164,South West,,A420,173566,"Bristol, City of",2,36409,3,87,N,239,9/3/2008,2008,173341,13,7,763,A4044,359530,11,PU,359459,8,173140,A4032,10
52,66,E06000023,,359557,7,1136,South West,,A420,173566,"Bristol, City of",1,36409,16,97,N,251,9/3/2008,2008,173341,6,13,716,A4044,359530,8,PU,359459,2,173140,A4032,11
25,71,E06000023,,359557,6,1124,South West,,A420,173566,"Bristol, City of",1,36409,1,42,N,207,9/3/2008,2008,173341,5,2,799,A4044,359530,7,PU,359459,2,173140,A4032,12
33,81,E06000023,,359557,5,1162,South West,,A420,173566,"Bristol, City of",3,36409,4,64,N,179,9/3/2008,2008,173341,8,6,830,A4044,359530,13,PU,359459,3,173140,A4032,13
32,73,E06000023,,359557,6,1079,South West,,A420,173566,"Bristol, City of",4,36409,9,66,N,188,9/3/2008,2008,173341,21,8,731,A4044,359530,7,PU,359459,10,173140,A4032,14
13,70,E06000023,,359557,2,1398,South West,,A420,173566,"Bristol, City of",2,36409,7,30,N,209,9/3/2008,2008,173341,22,6,1067,A4044,359530,0,PU,359459,16,173140,A4032,15
14,77,E06000023,,359557,2,1594,South West,,A420,173566,"Bristol, City of",0,36409,6,29,N,192,9/3/2008,2008,173341,38,5,1258,A4044,359530,2,PU,359459,26,173140,A4032,16
8,76,E06000023,,359557,2,1682,South West,,A420,173566,"Bristol, City of",1,36409,3,20,N,161,9/3/2008,2008,173341,43,2,1382,A4044,359530,4,PU,359459,59,173140,A4032,17
7,59,E06000023,,359557,0,1468,South West,,A420,173566,"Bristol, City of",2,36409,7,21,N,129,9/3/2008,2008,173341,27,3,1232,A4044,359530,2,PU,359459,38,173140,A4032,18
30,10,E06000023,,359557,5,1406,South West,,A420,173566,"Bristol, City of",3,36409,9,56,S,247,9/3/2008,2008,173341,16,3,1077,A4044,359530,6,PU,359459,44,173140,A4032,7
29,9,E06000023,,359557,5,1499,South West,,A420,173566,"Bristol, City of",1,36409,11,55,S,218,9/3/2008,2008,173341,27,5,1190,A4044,359530,4,PU,359459,82,173140,A4032,8
32,8,E06000023,,359557,4,1161,South West,,A420,173566,"Bristol, City of",2,36409,10,56,S,178,9/3/2008,2008,173341,15,5,904,A4044,359530,3,PU,359459,33,173140,A4032,9
28,10,E06000023,,359557,8,1086,South West,,A420,173566,"Bristol, City of",1,36409,8,66,S,204,9/3/2008,2008,173341,10,13,796,A4044,359530,8,PU,359459,8,173140,A4032,10
44,9,E06000023,,359557,3,957,South West,,A420,173566,"Bristol, City of",3,36409,11,78,S,209,9/3/2008,2008,173341,5,8,656,A4044,359530,9,PU,359459,4,173140,A4032,11
26,10,E06000023,,359557,1,857,South West,,A420,173566,"Bristol, City of",3,36409,4,53,S,173,9/3/2008,2008,173341,12,8,609,A4044,359530,11,PU,359459,2,173140,A4032,12
33,6,E06000023,,359557,6,900,South West,,A420,173566,"Bristol, City of",1,36409,9,58,S,165,9/3/2008,2008,173341,11,5,660,A4044,359530,4,PU,359459,6,173140,A4032,13
33,4,E06000023,,359557,6,929,South West,,A420,173566,"Bristol, City of",1,36409,11,66,S,186,9/3/2008,2008,173341,21,9,652,A4044,359530,6,PU,359459,6,173140,A4032,14
27,8,E06000023,,359557,5,902,South West,,A420,173566,"Bristol, City of",0,36409,4,42,S,179,9/3/2008,2008,173341,14,4,659,A4044,359530,2,PU,359459,8,173140,A4032,15
16,7,E06000023,,359557,3,1003,South West,,A420,173566,"Bristol, City of",1,36409,7,33,S,172,9/3/2008,2008,173341,26,6,765,A4044,359530,0,PU,359459,24,173140,A4032,16
8,13,E06000023,,359557,1,1008,South West,,A420,173566,"Bristol, City of",0,36409,5,16,S,132,9/3/2008,2008,173341,34,2,813,A4044,359530,0,PU,359459,29,173140,A4032,17
2,9,E06000023,,359557,0,818,South West,,A420,173566,"Bristol, City of",0,36409,1,6,S,84,9/3/2008,2008,173341,9,2,710,A4044,359530,1,PU,359459,23,173140,A4032,18
4,0,E06000025,High Street,,0,184,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,5,N,41,9/3/2008,2008,190010,0,0,138,B4061,,1,BU,363680,1,,,7
4,0,E06000025,High Street,,0,377,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,5,N,51,9/3/2008,2008,190010,7,0,314,B4061,,1,BU,363680,0,,,8
5,0,E06000025,High Street,,0,285,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,6,N,43,9/3/2008,2008,190010,3,0,233,B4061,,1,BU,363680,4,,,9
6,0,E06000025,High Street,,0,227,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,6,N,29,9/3/2008,2008,190010,0,0,192,B4061,,0,BU,363680,0,,,10
5,0,E06000025,High Street,,0,248,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,6,N,29,9/3/2008,2008,190010,0,0,213,B4061,,1,BU,363680,1,,,11
3,0,E06000025,High Street,,0,271,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,5,N,28,9/3/2008,2008,190010,3,0,235,B4061,,2,BU,363680,0,,,12
1,0,E06000025,High Street,,0,293,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,3,N,26,9/3/2008,2008,190010,4,0,260,B4061,,2,BU,363680,2,,,13
2,0,E06000025,High Street,,0,276,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,2,N,28,9/3/2008,2008,190010,1,0,245,B4061,,0,BU,363680,1,,,14
2,2,E06000025,High Street,,0,384,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,2,N,38,9/3/2008,2008,190010,1,0,341,B4061,,0,BU,363680,2,,,15
3,3,E06000025,High Street,,0,305,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,3,N,31,9/3/2008,2008,190010,4,0,264,B4061,,0,BU,363680,5,,,16
0,2,E06000025,High Street,,0,420,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,0,N,20,9/3/2008,2008,190010,8,0,390,B4061,,0,BU,363680,6,,,17
0,0,E06000025,High Street,,0,393,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,1,N,19,9/3/2008,2008,190010,4,0,369,B4061,,1,BU,363680,8,,,18
4,6,E06000025,High Street,,0,298,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,1,990071,0,6,S,25,9/3/2008,2008,190010,3,0,258,B4061,,1,BU,363680,3,,,7
3,7,E06000025,High Street,,0,320,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,3,S,28,9/3/2008,2008,190010,2,0,280,B4061,,0,BU,363680,3,,,8
1,8,E06000025,High Street,,0,304,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,1,S,32,9/3/2008,2008,190010,1,0,262,B4061,,0,BU,363680,1,,,9
5,8,E06000025,High Street,,0,239,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,1,990071,0,9,S,26,9/3/2008,2008,190010,0,0,196,B4061,,3,BU,363680,1,,,10
4,4,E06000025,High Street,,0,347,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,4,S,39,9/3/2008,2008,190010,6,0,294,B4061,,0,BU,363680,1,,,11
3,6,E06000025,High Street,,0,305,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,5,S,25,9/3/2008,2008,190010,5,0,264,B4061,,2,BU,363680,3,,,12
0,6,E06000025,High Street,,0,316,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,1,S,36,9/3/2008,2008,190010,5,0,268,B4061,,1,BU,363680,3,,,13
3,4,E06000025,High Street,,0,298,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,3,S,29,9/3/2008,2008,190010,5,0,257,B4061,,0,BU,363680,3,,,14
3,7,E06000025,High Street,,0,368,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,3,S,38,9/3/2008,2008,190010,1,0,319,B4061,,0,BU,363680,1,,,15
1,3,E06000025,High Street,,0,460,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,1,S,36,9/3/2008,2008,190010,4,0,416,B4061,,0,BU,363680,2,,,16
1,6,E06000025,High Street,,0,408,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,1,S,33,9/3/2008,2008,190010,4,0,364,B4061,,0,BU,363680,1,,,17
0,2,E06000025,High Street,,0,279,South West,"north of Chapel Street, Thornbury",,,South Gloucestershire,0,990071,0,0,S,10,9/3/2008,2008,190010,3,0,264,B4061,,0,BU,363680,2,,,18
