HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,3,E06000023,0,15,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,1,W,3,10/19/2012,2012,167016,0,0,8,U,0,UU,360307,1,LONGACRE ROAD,16
1,2,E06000023,0,29,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,1,W,7,10/19/2012,2012,167016,0,0,19,U,0,UU,360307,0,LONGACRE ROAD,17
0,4,E06000023,0,20,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,1,10/19/2012,2012,167016,0,0,15,U,0,UU,360307,1,LONGACRE ROAD,18
2,2,E06000025,0,106,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,3,E,17,10/19/2012,2012,191351,1,0,83,B4061,0,BR,365225,1,GLOUCESTER ROAD,7
5,5,E06000025,0,138,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,0,6,E,19,10/19/2012,2012,191351,1,0,107,B4061,0,BR,365225,1,GLOUCESTER ROAD,8
3,3,E06000025,0,104,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,0,5,E,10,10/19/2012,2012,191351,0,0,86,B4061,1,BR,365225,0,GLOUCESTER ROAD,9
6,1,E06000025,0,128,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,2,8,E,16,10/19/2012,2012,191351,1,0,102,B4061,0,BR,365225,1,GLOUCESTER ROAD,10
8,1,E06000025,0,133,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,2,12,E,14,10/19/2012,2012,191351,2,0,104,B4061,2,BR,365225,2,GLOUCESTER ROAD,11
6,0,E06000025,0,125,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,0,7,E,12,10/19/2012,2012,191351,0,0,106,B4061,0,BR,365225,2,GLOUCESTER ROAD,12
1,2,E06000025,0,137,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,3,E,13,10/19/2012,2012,191351,0,1,119,B4061,0,BR,365225,0,GLOUCESTER ROAD,13
1,0,E06000025,1,153,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,E,24,10/19/2012,2012,191351,2,0,125,B4061,0,BR,365225,0,GLOUCESTER ROAD,14
3,3,E06000025,0,204,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,0,4,E,9,10/19/2012,2012,191351,2,0,186,B4061,0,BR,365225,0,GLOUCESTER ROAD,15
0,1,E06000025,0,189,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,0,1,E,18,10/19/2012,2012,191351,2,0,167,B4061,0,BR,365225,1,GLOUCESTER ROAD,16
1,1,E06000025,0,147,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,E,9,10/19/2012,2012,191351,1,0,135,B4061,0,BR,365225,0,GLOUCESTER ROAD,17
1,1,E06000025,0,98,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,E,8,10/19/2012,2012,191351,0,0,88,B4061,0,BR,365225,0,GLOUCESTER ROAD,18
4,1,E06000025,0,151,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,7,W,15,10/19/2012,2012,191351,1,1,127,B4061,2,BR,365225,0,GLOUCESTER ROAD,7
2,3,E06000025,0,207,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,0,4,W,23,10/19/2012,2012,191351,2,1,175,B4061,0,BR,365225,0,GLOUCESTER ROAD,8
3,1,E06000025,0,111,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,5,W,13,10/19/2012,2012,191351,0,1,92,B4061,1,BR,365225,1,GLOUCESTER ROAD,9
5,1,E06000025,0,110,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,0,6,W,11,10/19/2012,2012,191351,0,0,92,B4061,0,BR,365225,1,GLOUCESTER ROAD,10
9,1,E06000025,0,101,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,10,W,12,10/19/2012,2012,191351,1,0,77,B4061,0,BR,365225,1,GLOUCESTER ROAD,11
3,1,E06000025,0,120,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,1,5,W,13,10/19/2012,2012,191351,1,0,100,B4061,0,BR,365225,1,GLOUCESTER ROAD,12
0,2,E06000025,0,120,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,1,W,11,10/19/2012,2012,191351,1,0,105,B4061,0,BR,365225,1,GLOUCESTER ROAD,13
2,1,E06000025,0,122,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,W,13,10/19/2012,2012,191351,3,0,102,B4061,1,BR,365225,1,GLOUCESTER ROAD,14
1,4,E06000025,0,149,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,W,15,10/19/2012,2012,191351,2,0,126,B4061,1,BR,365225,0,GLOUCESTER ROAD,15
1,0,E06000025,0,166,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,W,12,10/19/2012,2012,191351,1,0,151,B4061,1,BR,365225,3,GLOUCESTER ROAD,16
1,2,E06000025,1,140,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,W,11,10/19/2012,2012,191351,2,0,123,B4061,0,BR,365225,0,GLOUCESTER ROAD,17
0,1,E06000025,0,92,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,W,12,10/19/2012,2012,191351,0,0,78,B4061,1,BR,365225,0,GLOUCESTER ROAD,18
12,4,E06000025,12,429,South West,layby north of B4058 Wotton Road,South Gloucestershire,3,947489,6,48,E,55,10/19/2012,2012,192648,3,10,319,B4509,5,BR,370402,1,B4059,7
11,5,E06000025,27,443,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,7,49,E,77,10/19/2012,2012,192648,2,1,310,B4509,3,BR,370402,0,B4059,8
11,2,E06000025,13,284,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,3,33,E,70,10/19/2012,2012,192648,2,3,177,B4509,3,BR,370402,1,B4059,9
1,0,E06000025,10,118,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,0,15,E,22,10/19/2012,2012,192648,0,3,81,B4509,0,BR,370402,0,B4059,10
10,0,E06000025,13,167,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,1,29,E,15,10/19/2012,2012,192648,0,1,123,B4509,3,BR,370402,1,B4059,11
9,1,E06000025,7,283,South West,layby north of B4058 Wotton Road,South Gloucestershire,6,947489,2,29,E,34,10/19/2012,2012,192648,3,1,216,B4509,4,BR,370402,0,B4059,12
7,1,E06000025,16,361,South West,layby north of B4058 Wotton Road,South Gloucestershire,3,947489,2,34,E,55,10/19/2012,2012,192648,1,6,270,B4509,0,BR,370402,1,B4059,13
13,7,E06000025,13,356,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,2,41,E,46,10/19/2012,2012,192648,4,5,258,B4509,8,BR,370402,0,B4059,14
14,1,E06000025,15,495,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,2,40,E,58,10/19/2012,2012,192648,0,3,396,B4509,4,BR,370402,0,B4059,15
5,7,E06000025,2,460,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,3,18,E,60,10/19/2012,2012,192648,0,8,375,B4509,0,BR,370402,1,B4059,16
2,3,E06000025,2,468,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,0,8,E,39,10/19/2012,2012,192648,6,1,412,B4509,1,BR,370402,0,B4059,17
1,0,E06000025,1,397,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,2,8,E,25,10/19/2012,2012,192648,2,0,362,B4509,2,BR,370402,1,B4059,18
7,3,E06000025,17,552,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,3,33,W,61,10/19/2012,2012,192648,2,3,453,B4509,3,BR,370402,1,B4059,7
10,7,E06000025,16,515,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,3,39,W,42,10/19/2012,2012,192648,2,5,425,B4509,5,BR,370402,0,B4059,8
7,4,E06000025,16,375,South West,layby north of B4058 Wotton Road,South Gloucestershire,5,947489,2,41,W,42,10/19/2012,2012,192648,1,6,287,B4509,5,BR,370402,0,B4059,9
7,1,E06000025,14,271,South West,layby north of B4058 Wotton Road,South Gloucestershire,3,947489,3,31,W,41,10/19/2012,2012,192648,0,1,198,B4509,3,BR,370402,0,B4059,10
15,2,E06000025,12,288,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,3,40,W,49,10/19/2012,2012,192648,2,7,195,B4509,1,BR,370402,1,B4059,11
16,1,E06000025,13,389,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,3,41,W,47,10/19/2012,2012,192648,3,4,297,B4509,4,BR,370402,0,B4059,12
5,2,E06000025,10,256,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,3,26,W,48,10/19/2012,2012,192648,1,3,179,B4509,4,BR,370402,0,B4059,13
9,3,E06000025,5,279,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,1,17,W,43,10/19/2012,2012,192648,2,1,214,B4509,0,BR,370402,0,B4059,14
10,7,E06000025,10,418,South West,layby north of B4058 Wotton Road,South Gloucestershire,7,947489,5,39,W,59,10/19/2012,2012,192648,1,4,312,B4509,3,BR,370402,0,B4059,15
3,0,E06000025,5,370,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,2,15,W,42,10/19/2012,2012,192648,2,4,311,B4509,0,BR,370402,1,B4059,16
9,2,E06000025,1,343,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,1,16,W,48,10/19/2012,2012,192648,2,3,275,B4509,0,BR,370402,0,B4059,17
4,0,E06000025,1,316,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,2,10,W,36,10/19/2012,2012,192648,3,2,267,B4509,1,BR,370402,1,B4059,18
