HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,6,E06000023,WICK ROAD,,0,196,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,1,N,29,5/9/2012,2012,171411,1,0,159,C,,1,CU,361749,3,,,9
2,5,E06000023,WICK ROAD,,0,146,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,2,N,27,5/9/2012,2012,171411,1,0,111,C,,0,CU,361749,1,,,10
4,7,E06000023,WICK ROAD,,0,167,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,4,N,31,5/9/2012,2012,171411,0,0,125,C,,0,CU,361749,3,,,11
3,4,E06000023,WICK ROAD,,0,194,South West,North of Sandy Park Road,,,"Bristol, City of",1,946754,0,5,N,32,5/9/2012,2012,171411,1,0,152,C,,1,CU,361749,1,,,12
3,3,E06000023,WICK ROAD,,0,150,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,4,N,27,5/9/2012,2012,171411,0,0,116,C,,1,CU,361749,0,,,13
4,5,E06000023,WICK ROAD,,0,189,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,4,N,38,5/9/2012,2012,171411,1,0,141,C,,0,CU,361749,2,,,14
3,7,E06000023,WICK ROAD,,0,234,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,3,N,31,5/9/2012,2012,171411,1,0,192,C,,0,CU,361749,7,,,15
1,6,E06000023,WICK ROAD,,0,237,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,1,N,40,5/9/2012,2012,171411,2,0,188,C,,0,CU,361749,3,,,16
0,3,E06000023,WICK ROAD,,0,264,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,0,N,19,5/9/2012,2012,171411,6,0,236,C,,0,CU,361749,9,,,17
1,2,E06000023,WICK ROAD,,0,176,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,1,N,13,5/9/2012,2012,171411,2,0,158,C,,0,CU,361749,2,,,18
0,6,E06000023,WICK ROAD,,0,219,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,0,S,36,5/9/2012,2012,171411,1,0,176,C,,0,CU,361749,10,,,7
5,11,E06000023,WICK ROAD,,0,334,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,5,S,41,5/9/2012,2012,171411,2,0,275,C,,0,CU,361749,11,,,8
6,4,E06000023,WICK ROAD,,0,254,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,7,S,37,5/9/2012,2012,171411,1,0,205,C,,1,CU,361749,5,,,9
4,5,E06000023,WICK ROAD,,0,189,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,4,S,37,5/9/2012,2012,171411,0,0,143,C,,0,CU,361749,0,,,10
2,3,E06000023,WICK ROAD,,0,236,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,2,S,43,5/9/2012,2012,171411,3,0,185,C,,0,CU,361749,0,,,11
1,3,E06000023,WICK ROAD,,0,204,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,2,S,31,5/9/2012,2012,171411,1,0,167,C,,1,CU,361749,0,,,12
6,4,E06000023,WICK ROAD,,0,229,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,6,S,39,5/9/2012,2012,171411,0,0,180,C,,0,CU,361749,0,,,13
5,9,E06000023,WICK ROAD,,0,237,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,5,S,41,5/9/2012,2012,171411,1,0,181,C,,0,CU,361749,1,,,14
2,3,E06000023,WICK ROAD,,0,271,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,2,S,29,5/9/2012,2012,171411,4,0,233,C,,0,CU,361749,4,,,15
2,6,E06000023,WICK ROAD,,0,305,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,2,S,49,5/9/2012,2012,171411,2,0,246,C,,0,CU,361749,4,,,16
0,3,E06000023,WICK ROAD,,0,347,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,0,S,41,5/9/2012,2012,171411,7,0,296,C,,0,CU,361749,10,,,17
0,3,E06000023,WICK ROAD,,0,296,South West,North of Sandy Park Road,,,"Bristol, City of",0,946754,0,0,S,29,5/9/2012,2012,171411,1,0,263,C,,0,CU,361749,2,,,18
