HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,8,E06000025,,365520,0,613,South West,,A4174,172570,South Gloucestershire,0,37184,0,18,W,79,5/3/2001,2001,172000,3,2,505,A431,363920,1,PU,364850,1,171490,LA Boundary,9
24,11,E06000025,,365520,0,643,South West,,A4174,172570,South Gloucestershire,6,37184,0,33,W,88,5/3/2001,2001,172000,5,0,506,A431,363920,3,PU,364850,2,171490,LA Boundary,10
11,8,E06000025,,365520,0,605,South West,,A4174,172570,South Gloucestershire,1,37184,0,12,W,75,5/3/2001,2001,172000,7,0,503,A431,363920,0,PU,364850,2,171490,LA Boundary,11
17,9,E06000025,,365520,1,620,South West,,A4174,172570,South Gloucestershire,1,37184,0,21,W,69,5/3/2001,2001,172000,5,1,516,A431,363920,1,PU,364850,1,171490,LA Boundary,12
15,13,E06000025,,365520,0,697,South West,,A4174,172570,South Gloucestershire,1,37184,0,20,W,86,5/3/2001,2001,172000,5,1,573,A431,363920,3,PU,364850,2,171490,LA Boundary,13
13,9,E06000025,,365520,1,707,South West,,A4174,172570,South Gloucestershire,0,37184,1,16,W,90,5/3/2001,2001,172000,12,0,580,A431,363920,1,PU,364850,4,171490,LA Boundary,14
14,14,E06000025,,365520,2,699,South West,,A4174,172570,South Gloucestershire,0,37184,0,20,W,81,5/3/2001,2001,172000,8,2,576,A431,363920,2,PU,364850,3,171490,LA Boundary,15
14,13,E06000025,,365520,1,820,South West,,A4174,172570,South Gloucestershire,1,37184,0,18,W,99,5/3/2001,2001,172000,8,2,682,A431,363920,0,PU,364850,5,171490,LA Boundary,16
7,12,E06000025,,365520,0,913,South West,,A4174,172570,South Gloucestershire,0,37184,0,8,W,96,5/3/2001,2001,172000,12,1,785,A431,363920,0,PU,364850,9,171490,LA Boundary,17
2,17,E06000025,,365520,0,772,South West,,A4174,172570,South Gloucestershire,0,37184,1,3,W,69,5/3/2001,2001,172000,13,0,670,A431,363920,0,PU,364850,0,171490,LA Boundary,18
10,20,E06000023,,364349,1,334,South West,,A4017,173910,"Bristol, City of",0,58069,1,14,E,64,5/3/2001,2001,173922,7,1,229,A420,364520,1,PU,364432,6,173934,LA Boundary,7
10,18,E06000023,,364349,1,420,South West,,A4017,173910,"Bristol, City of",0,58069,0,14,E,78,5/3/2001,2001,173922,5,2,305,A420,364520,1,PU,364432,9,173934,LA Boundary,8
12,24,E06000023,,364349,1,379,South West,,A4017,173910,"Bristol, City of",2,58069,1,19,E,68,5/3/2001,2001,173922,2,2,266,A420,364520,1,PU,364432,0,173934,LA Boundary,9
14,13,E06000023,,364349,2,378,South West,,A4017,173910,"Bristol, City of",0,58069,2,23,E,66,5/3/2001,2001,173922,3,2,273,A420,364520,3,PU,364432,6,173934,LA Boundary,10
15,22,E06000023,,364349,2,436,South West,,A4017,173910,"Bristol, City of",0,58069,0,19,E,61,5/3/2001,2001,173922,1,2,333,A420,364520,0,PU,364432,6,173934,LA Boundary,11
14,20,E06000023,,364349,0,410,South West,,A4017,173910,"Bristol, City of",0,58069,0,17,E,59,5/3/2001,2001,173922,3,0,311,A420,364520,3,PU,364432,4,173934,LA Boundary,12
8,14,E06000023,,364349,0,393,South West,,A4017,173910,"Bristol, City of",0,58069,2,12,E,69,5/3/2001,2001,173922,9,1,289,A420,364520,1,PU,364432,1,173934,LA Boundary,13
6,21,E06000023,,364349,1,428,South West,,A4017,173910,"Bristol, City of",0,58069,0,11,E,66,5/3/2001,2001,173922,9,3,321,A420,364520,1,PU,364432,1,173934,LA Boundary,14
7,19,E06000023,,364349,1,476,South West,,A4017,173910,"Bristol, City of",1,58069,0,11,E,70,5/3/2001,2001,173922,10,1,366,A420,364520,1,PU,364432,6,173934,LA Boundary,15
8,17,E06000023,,364349,0,459,South West,,A4017,173910,"Bristol, City of",2,58069,0,11,E,73,5/3/2001,2001,173922,15,1,343,A420,364520,0,PU,364432,9,173934,LA Boundary,16
7,17,E06000023,,364349,0,438,South West,,A4017,173910,"Bristol, City of",0,58069,0,8,E,52,5/3/2001,2001,173922,20,0,341,A420,364520,1,PU,364432,14,173934,LA Boundary,17
3,12,E06000023,,364349,0,389,South West,,A4017,173910,"Bristol, City of",0,58069,0,3,E,34,5/3/2001,2001,173922,13,0,327,A420,364520,0,PU,364432,9,173934,LA Boundary,18
14,15,E06000023,,364349,0,888,South West,,A4017,173910,"Bristol, City of",0,58069,0,16,W,168,5/3/2001,2001,173922,16,2,673,A420,364520,0,PU,364432,21,173934,LA Boundary,7
30,18,E06000023,,364349,0,823,South West,,A4017,173910,"Bristol, City of",2,58069,0,35,W,116,5/3/2001,2001,173922,21,0,633,A420,364520,3,PU,364432,21,173934,LA Boundary,8
16,18,E06000023,,364349,0,662,South West,,A4017,173910,"Bristol, City of",1,58069,0,22,W,114,5/3/2001,2001,173922,10,1,498,A420,364520,4,PU,364432,3,173934,LA Boundary,9
16,13,E06000023,,364349,0,406,South West,,A4017,173910,"Bristol, City of",0,58069,0,17,W,74,5/3/2001,2001,173922,3,0,299,A420,364520,1,PU,364432,1,173934,LA Boundary,10
31,22,E06000023,,364349,0,606,South West,,A4017,173910,"Bristol, City of",1,58069,0,37,W,92,5/3/2001,2001,173922,3,3,452,A420,364520,2,PU,364432,2,173934,LA Boundary,11
15,17,E06000023,,364349,0,566,South West,,A4017,173910,"Bristol, City of",0,58069,2,17,W,78,5/3/2001,2001,173922,10,0,444,A420,364520,0,PU,364432,3,173934,LA Boundary,12
8,21,E06000023,,364349,0,590,South West,,A4017,173910,"Bristol, City of",0,58069,2,11,W,94,5/3/2001,2001,173922,3,1,461,A420,364520,0,PU,364432,4,173934,LA Boundary,13
10,20,E06000023,,364349,0,600,South West,,A4017,173910,"Bristol, City of",0,58069,0,13,W,90,5/3/2001,2001,173922,9,3,468,A420,364520,0,PU,364432,4,173934,LA Boundary,14
16,17,E06000023,,364349,3,721,South West,,A4017,173910,"Bristol, City of",0,58069,0,21,W,98,5/3/2001,2001,173922,6,0,579,A420,364520,2,PU,364432,8,173934,LA Boundary,15
11,22,E06000023,,364349,0,694,South West,,A4017,173910,"Bristol, City of",0,58069,1,13,W,101,5/3/2001,2001,173922,17,1,541,A420,364520,0,PU,364432,18,173934,LA Boundary,16
5,19,E06000023,,364349,0,678,South West,,A4017,173910,"Bristol, City of",0,58069,0,6,W,63,5/3/2001,2001,173922,13,1,577,A420,364520,0,PU,364432,11,173934,LA Boundary,17
3,16,E06000023,,364349,0,655,South West,,A4017,173910,"Bristol, City of",1,58069,0,4,W,51,5/3/2001,2001,173922,8,0,576,A420,364520,0,PU,364432,5,173934,LA Boundary,18
1,1,E06000025,Over Lane,,0,65,South West,,,,South Gloucestershire,0,964289,0,1,E,11,5/3/2001,2001,182100,0,0,52,B4055,,0,BR,358200,1,,,7
6,3,E06000025,Over Lane,,0,229,South West,,,,South Gloucestershire,0,964289,0,6,E,22,5/3/2001,2001,182100,1,0,197,B4055,,0,BR,358200,0,,,8
2,0,E06000025,Over Lane,,1,77,South West,,,,South Gloucestershire,0,964289,0,3,E,10,5/3/2001,2001,182100,0,0,64,B4055,,0,BR,358200,1,,,9
1,1,E06000025,Over Lane,,4,75,South West,,,,South Gloucestershire,0,964289,0,5,E,7,5/3/2001,2001,182100,1,0,61,B4055,,0,BR,358200,0,,,10
0,1,E06000025,Over Lane,,0,81,South West,,,,South Gloucestershire,0,964289,0,0,E,6,5/3/2001,2001,182100,1,0,73,B4055,,0,BR,358200,0,,,11
3,0,E06000025,Over Lane,,0,115,South West,,,,South Gloucestershire,0,964289,0,3,E,11,5/3/2001,2001,182100,2,0,99,B4055,,0,BR,358200,1,,,12
0,2,E06000025,Over Lane,,0,105,South West,,,,South Gloucestershire,0,964289,0,2,E,11,5/3/2001,2001,182100,0,1,90,B4055,,1,BR,358200,0,,,13
2,1,E06000025,Over Lane,,0,131,South West,,,,South Gloucestershire,1,964289,0,3,E,8,5/3/2001,2001,182100,0,0,119,B4055,,0,BR,358200,0,,,14
0,1,E06000025,Over Lane,,1,116,South West,,,,South Gloucestershire,0,964289,0,2,E,9,5/3/2001,2001,182100,2,0,102,B4055,,1,BR,358200,0,,,15
0,2,E06000025,Over Lane,,0,144,South West,,,,South Gloucestershire,0,964289,0,0,E,19,5/3/2001,2001,182100,0,0,123,B4055,,0,BR,358200,0,,,16
0,0,E06000025,Over Lane,,0,169,South West,,,,South Gloucestershire,0,964289,0,0,E,12,5/3/2001,2001,182100,1,0,156,B4055,,0,BR,358200,1,,,17
0,0,E06000025,Over Lane,,0,113,South West,,,,South Gloucestershire,0,964289,0,0,E,9,5/3/2001,2001,182100,2,0,102,B4055,,0,BR,358200,0,,,18
5,1,E06000025,Over Lane,,0,204,South West,,,,South Gloucestershire,0,964289,0,5,W,24,5/3/2001,2001,182100,1,0,173,B4055,,0,BR,358200,0,,,7
2,1,E06000025,Over Lane,,0,438,South West,,,,South Gloucestershire,1,964289,2,7,W,48,5/3/2001,2001,182100,1,0,381,B4055,,2,BR,358200,1,,,8
3,2,E06000025,Over Lane,,0,135,South West,,,,South Gloucestershire,0,964289,3,9,W,13,5/3/2001,2001,182100,1,2,110,B4055,,1,BR,358200,0,,,9
3,0,E06000025,Over Lane,,0,107,South West,,,,South Gloucestershire,0,964289,1,5,W,13,5/3/2001,2001,182100,1,1,88,B4055,,0,BR,358200,2,,,10
2,1,E06000025,Over Lane,,1,104,South West,,,,South Gloucestershire,1,964289,2,6,W,12,5/3/2001,2001,182100,0,0,85,B4055,,0,BR,358200,0,,,11
3,1,E06000025,Over Lane,,0,114,South West,,,,South Gloucestershire,0,964289,1,7,W,14,5/3/2001,2001,182100,0,3,92,B4055,,0,BR,358200,0,,,12
1,0,E06000025,Over Lane,,0,119,South West,,,,South Gloucestershire,1,964289,1,5,W,10,5/3/2001,2001,182100,0,2,104,B4055,,0,BR,358200,0,,,13
2,2,E06000025,Over Lane,,0,129,South West,,,,South Gloucestershire,0,964289,1,6,W,14,5/3/2001,2001,182100,0,1,107,B4055,,2,BR,358200,1,,,14
1,3,E06000025,Over Lane,,1,156,South West,,,,South Gloucestershire,0,964289,4,7,W,12,5/3/2001,2001,182100,1,1,133,B4055,,0,BR,358200,2,,,15
8,2,E06000025,Over Lane,,0,181,South West,,,,South Gloucestershire,0,964289,3,13,W,21,5/3/2001,2001,182100,0,2,145,B4055,,0,BR,358200,0,,,16
0,0,E06000025,Over Lane,,0,138,South West,,,,South Gloucestershire,0,964289,2,4,W,13,5/3/2001,2001,182100,1,2,120,B4055,,0,BR,358200,3,,,17
0,0,E06000025,Over Lane,,0,112,South West,,,,South Gloucestershire,0,964289,0,2,W,8,5/3/2001,2001,182100,1,2,101,B4055,,0,BR,358200,1,,,18
