HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
47,12,E06000025,,364185,0,3589,South West,,Junction 19 M4,178163,South Gloucestershire,21,36016,83,266,E,220,5/7/2008,2008,177750,33,108,3058,M4,375767,7,TM,370000,0,179458,Junction 18 M4,17
35,13,E06000025,,364185,1,2700,South West,,Junction 19 M4,178163,South Gloucestershire,17,36016,64,218,E,156,5/7/2008,2008,177750,28,94,2285,M4,375767,7,TM,370000,0,179458,Junction 18 M4,18
124,0,E06000025,,364185,19,3813,South West,,Junction 19 M4,178163,South Gloucestershire,11,36016,109,394,W,428,5/7/2008,2008,177750,30,106,2961,M4,375767,25,TM,370000,0,179458,Junction 18 M4,7
72,0,E06000025,,364185,22,3802,South West,,Junction 19 M4,178163,South Gloucestershire,10,36016,118,313,W,315,5/7/2008,2008,177750,31,68,3143,M4,375767,23,TM,370000,0,179458,Junction 18 M4,8
103,1,E06000025,,364185,20,2848,South West,,Junction 19 M4,178163,South Gloucestershire,11,36016,86,322,W,241,5/7/2008,2008,177750,21,88,2263,M4,375767,14,TM,370000,0,179458,Junction 18 M4,9
108,1,E06000025,,364185,20,2406,South West,,Junction 19 M4,178163,South Gloucestershire,31,36016,59,349,W,241,5/7/2008,2008,177750,5,116,1810,M4,375767,15,TM,370000,0,179458,Junction 18 M4,10
75,9,E06000025,,364185,26,2147,South West,,Junction 19 M4,178163,South Gloucestershire,21,36016,92,339,W,250,5/7/2008,2008,177750,11,109,1538,M4,375767,16,TM,370000,0,179458,Junction 18 M4,11
103,4,E06000025,,364185,19,2106,South West,,Junction 19 M4,178163,South Gloucestershire,17,36016,107,389,W,294,5/7/2008,2008,177750,7,121,1412,M4,375767,22,TM,370000,0,179458,Junction 18 M4,12
113,16,E06000025,,364185,14,2454,South West,,Junction 19 M4,178163,South Gloucestershire,31,36016,120,450,W,364,5/7/2008,2008,177750,11,155,1613,M4,375767,17,TM,370000,0,179458,Junction 18 M4,13
102,11,E06000025,,364185,25,2401,South West,,Junction 19 M4,178163,South Gloucestershire,29,36016,74,392,W,334,5/7/2008,2008,177750,12,142,1652,M4,375767,20,TM,370000,0,179458,Junction 18 M4,14
104,13,E06000025,,364185,32,2799,South West,,Junction 19 M4,178163,South Gloucestershire,29,36016,82,377,W,477,5/7/2008,2008,177750,11,116,1921,M4,375767,14,TM,370000,0,179458,Junction 18 M4,15
101,15,E06000025,,364185,27,3145,South West,,Junction 19 M4,178163,South Gloucestershire,25,36016,86,348,W,537,5/7/2008,2008,177750,18,94,2227,M4,375767,15,TM,370000,0,179458,Junction 18 M4,16
49,14,E06000025,,364185,2,3396,South West,,Junction 19 M4,178163,South Gloucestershire,22,36016,64,257,W,366,5/7/2008,2008,177750,28,111,2731,M4,375767,9,TM,370000,0,179458,Junction 18 M4,17
36,15,E06000025,,364185,1,2967,South West,,Junction 19 M4,178163,South Gloucestershire,21,36016,64,198,W,228,5/7/2008,2008,177750,16,72,2510,M4,375767,4,TM,370000,0,179458,Junction 18 M4,18
6,4,E06000025,,365184,0,442,South West,,A4017,178610,South Gloucestershire,0,99084,0,7,N,77,5/7/2008,2008,178000,8,0,346,A432,366070,1,PU,365850,15,176846,A4174,7
8,9,E06000025,,365184,3,553,South West,,A4017,178610,South Gloucestershire,0,99084,0,13,N,69,5/7/2008,2008,178000,12,0,450,A432,366070,2,PU,365850,12,176846,A4174,8
12,8,E06000025,,365184,0,366,South West,,A4017,178610,South Gloucestershire,0,99084,0,12,N,48,5/7/2008,2008,178000,0,0,298,A432,366070,0,PU,365850,2,176846,A4174,9
6,6,E06000025,,365184,0,329,South West,,A4017,178610,South Gloucestershire,0,99084,0,6,N,34,5/7/2008,2008,178000,4,0,279,A432,366070,0,PU,365850,1,176846,A4174,10
7,4,E06000025,,365184,0,334,South West,,A4017,178610,South Gloucestershire,1,99084,1,10,N,52,5/7/2008,2008,178000,1,1,267,A432,366070,0,PU,365850,1,176846,A4174,11
5,4,E06000025,,365184,2,357,South West,,A4017,178610,South Gloucestershire,0,99084,0,8,N,39,5/7/2008,2008,178000,5,0,301,A432,366070,1,PU,365850,1,176846,A4174,12
3,5,E06000025,,365184,0,334,South West,,A4017,178610,South Gloucestershire,1,99084,1,5,N,43,5/7/2008,2008,178000,0,0,281,A432,366070,0,PU,365850,2,176846,A4174,13
4,6,E06000025,,365184,0,332,South West,,A4017,178610,South Gloucestershire,0,99084,0,4,N,41,5/7/2008,2008,178000,3,0,278,A432,366070,0,PU,365850,2,176846,A4174,14
7,7,E06000025,,365184,0,416,South West,,A4017,178610,South Gloucestershire,0,99084,2,9,N,58,5/7/2008,2008,178000,4,0,338,A432,366070,0,PU,365850,2,176846,A4174,15
3,15,E06000025,,365184,0,480,South West,,A4017,178610,South Gloucestershire,0,99084,0,3,N,65,5/7/2008,2008,178000,6,0,391,A432,366070,0,PU,365850,8,176846,A4174,16
4,11,E06000025,,365184,0,510,South West,,A4017,178610,South Gloucestershire,0,99084,0,4,N,53,5/7/2008,2008,178000,3,0,439,A432,366070,0,PU,365850,9,176846,A4174,17
1,8,E06000025,,365184,0,358,South West,,A4017,178610,South Gloucestershire,0,99084,1,2,N,31,5/7/2008,2008,178000,5,0,312,A432,366070,0,PU,365850,12,176846,A4174,18
12,17,E06000025,,365184,1,598,South West,,A4017,178610,South Gloucestershire,0,99084,1,14,S,69,5/7/2008,2008,178000,6,0,492,A432,366070,0,PU,365850,16,176846,A4174,7
6,16,E06000025,,365184,1,683,South West,,A4017,178610,South Gloucestershire,1,99084,0,9,S,59,5/7/2008,2008,178000,7,0,592,A432,366070,1,PU,365850,10,176846,A4174,8
4,5,E06000025,,365184,0,424,South West,,A4017,178610,South Gloucestershire,1,99084,0,6,S,59,5/7/2008,2008,178000,2,0,352,A432,366070,1,PU,365850,0,176846,A4174,9
7,7,E06000025,,365184,1,279,South West,,A4017,178610,South Gloucestershire,0,99084,1,10,S,32,5/7/2008,2008,178000,2,1,228,A432,366070,0,PU,365850,1,176846,A4174,10
9,4,E06000025,,365184,0,311,South West,,A4017,178610,South Gloucestershire,1,99084,0,11,S,46,5/7/2008,2008,178000,3,0,247,A432,366070,1,PU,365850,0,176846,A4174,11
5,3,E06000025,,365184,0,325,South West,,A4017,178610,South Gloucestershire,1,99084,0,6,S,41,5/7/2008,2008,178000,0,0,275,A432,366070,0,PU,365850,5,176846,A4174,12
4,6,E06000025,,365184,1,322,South West,,A4017,178610,South Gloucestershire,0,99084,0,5,S,41,5/7/2008,2008,178000,2,0,268,A432,366070,0,PU,365850,4,176846,A4174,13
10,6,E06000025,,365184,0,390,South West,,A4017,178610,South Gloucestershire,0,99084,2,13,S,51,5/7/2008,2008,178000,8,0,312,A432,366070,1,PU,365850,5,176846,A4174,14
4,7,E06000025,,365184,0,417,South West,,A4017,178610,South Gloucestershire,0,99084,0,4,S,50,5/7/2008,2008,178000,2,0,354,A432,366070,0,PU,365850,3,176846,A4174,15
2,3,E06000025,,365184,0,456,South West,,A4017,178610,South Gloucestershire,0,99084,1,3,S,61,5/7/2008,2008,178000,11,0,378,A432,366070,0,PU,365850,12,176846,A4174,16
3,4,E06000025,,365184,0,477,South West,,A4017,178610,South Gloucestershire,0,99084,0,3,S,46,5/7/2008,2008,178000,11,0,413,A432,366070,0,PU,365850,7,176846,A4174,17
2,5,E06000025,,365184,0,391,South West,,A4017,178610,South Gloucestershire,0,99084,0,3,S,31,5/7/2008,2008,178000,4,1,348,A432,366070,0,PU,365850,9,176846,A4174,18
0,5,E06000023,CLYDE ROAD,,0,53,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,E,5,5/7/2008,2008,174704,0,0,43,C,,0,CU,358036,2,,,7
0,2,E06000023,CLYDE ROAD,,0,92,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,E,10,5/7/2008,2008,174704,0,0,80,C,,0,CU,358036,4,,,8
0,8,E06000023,CLYDE ROAD,,0,75,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,E,9,5/7/2008,2008,174704,0,0,58,C,,0,CU,358036,3,,,9
1,9,E06000023,CLYDE ROAD,,0,87,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,1,E,11,5/7/2008,2008,174704,0,0,66,C,,0,CU,358036,1,,,10
1,9,E06000023,CLYDE ROAD,,0,87,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,1,E,11,5/7/2008,2008,174704,0,0,66,C,,0,CU,358036,1,,,11
0,13,E06000023,CLYDE ROAD,,0,92,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,E,9,5/7/2008,2008,174704,0,0,70,C,,0,CU,358036,1,,,12
2,5,E06000023,CLYDE ROAD,,0,87,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,2,E,10,5/7/2008,2008,174704,0,0,70,C,,0,CU,358036,3,,,13
0,8,E06000023,CLYDE ROAD,,0,74,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,E,7,5/7/2008,2008,174704,0,0,59,C,,0,CU,358036,4,,,14
0,7,E06000023,CLYDE ROAD,,0,120,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,E,11,5/7/2008,2008,174704,1,0,101,C,,0,CU,358036,2,,,15
1,5,E06000023,CLYDE ROAD,,0,155,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,1,E,17,5/7/2008,2008,174704,4,0,128,C,,0,CU,358036,5,,,16
0,5,E06000023,CLYDE ROAD,,0,204,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,E,7,5/7/2008,2008,174704,5,0,187,C,,0,CU,358036,9,,,17
0,5,E06000023,CLYDE ROAD,,0,146,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,E,7,5/7/2008,2008,174704,3,0,131,C,,0,CU,358036,7,,,18
2,3,E06000023,CLYDE ROAD,,0,110,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,2,W,12,5/7/2008,2008,174704,4,0,89,C,,0,CU,358036,6,,,7
2,3,E06000023,CLYDE ROAD,,2,238,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,4,W,18,5/7/2008,2008,174704,2,0,211,C,,0,CU,358036,15,,,8
3,3,E06000023,CLYDE ROAD,,0,135,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,3,W,18,5/7/2008,2008,174704,1,0,110,C,,0,CU,358036,7,,,9
4,4,E06000023,CLYDE ROAD,,0,64,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,4,W,11,5/7/2008,2008,174704,0,0,45,C,,0,CU,358036,3,,,10
0,3,E06000023,CLYDE ROAD,,0,93,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,W,19,5/7/2008,2008,174704,2,0,69,C,,0,CU,358036,2,,,11
0,2,E06000023,CLYDE ROAD,,0,79,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,W,11,5/7/2008,2008,174704,0,0,66,C,,0,CU,358036,3,,,12
2,3,E06000023,CLYDE ROAD,,0,101,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,2,W,17,5/7/2008,2008,174704,0,0,79,C,,0,CU,358036,0,,,13
2,4,E06000023,CLYDE ROAD,,0,83,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,2,W,13,5/7/2008,2008,174704,1,0,63,C,,0,CU,358036,2,,,14
0,2,E06000023,CLYDE ROAD,,1,96,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,3,W,16,5/7/2008,2008,174704,0,0,75,C,,2,CU,358036,1,,,15
1,4,E06000023,CLYDE ROAD,,0,112,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,1,W,10,5/7/2008,2008,174704,0,0,97,C,,0,CU,358036,4,,,16
0,4,E06000023,CLYDE ROAD,,0,110,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,W,6,5/7/2008,2008,174704,1,0,99,C,,0,CU,358036,8,,,17
0,4,E06000023,CLYDE ROAD,,0,127,South West,East of Woolcot Street,,,"Bristol, City of",0,946762,0,0,W,3,5/7/2008,2008,174704,1,0,119,C,,0,CU,358036,6,,,18
3,1,E06000024,Lower Norton Lane,,1,45,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,4,E,5,5/7/2008,2008,163780,0,0,35,U,,0,UR,333810,1,,,7
0,1,E06000024,Lower Norton Lane,,0,62,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,0,1,E,8,5/7/2008,2008,163780,1,0,51,U,,0,UR,333810,1,,,8
2,0,E06000024,Lower Norton Lane,,0,56,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,4,5/7/2008,2008,163780,1,0,49,U,,0,UR,333810,0,,,9
0,7,E06000024,Lower Norton Lane,,0,57,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,7,5/7/2008,2008,163780,0,0,42,U,,1,UR,333810,0,,,10
0,0,E06000024,Lower Norton Lane,,0,42,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,5,5/7/2008,2008,163780,0,0,37,U,,0,UR,333810,0,,,11
2,1,E06000024,Lower Norton Lane,,0,61,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,7,5/7/2008,2008,163780,0,0,51,U,,0,UR,333810,0,,,12
1,1,E06000024,Lower Norton Lane,,0,58,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,2,5/7/2008,2008,163780,0,0,54,U,,0,UR,333810,0,,,13
1,0,E06000024,Lower Norton Lane,,0,39,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,3,5/7/2008,2008,163780,2,0,33,U,,0,UR,333810,0,,,14
0,0,E06000024,Lower Norton Lane,,0,72,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,1,2,E,5,5/7/2008,2008,163780,0,0,65,U,,1,UR,333810,1,,,15
1,2,E06000024,Lower Norton Lane,,0,83,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,5,5/7/2008,2008,163780,0,0,75,U,,0,UR,333810,0,,,16
0,0,E06000024,Lower Norton Lane,,0,86,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,10,5/7/2008,2008,163780,1,0,75,U,,0,UR,333810,3,,,17
0,0,E06000024,Lower Norton Lane,,0,54,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,7,5/7/2008,2008,163780,1,0,46,U,,0,UR,333810,0,,,18
0,0,E06000024,Lower Norton Lane,,0,31,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,4,5/7/2008,2008,163780,0,0,27,U,,0,UR,333810,0,,,7
2,3,E06000024,Lower Norton Lane,,0,90,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,1,4,W,8,5/7/2008,2008,163780,1,0,74,U,,0,UR,333810,0,,,8
1,0,E06000024,Lower Norton Lane,,0,53,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,5,5/7/2008,2008,163780,0,0,47,U,,0,UR,333810,0,,,9
1,0,E06000024,Lower Norton Lane,,0,53,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,2,5/7/2008,2008,163780,0,0,49,U,,1,UR,333810,6,,,10
3,0,E06000024,Lower Norton Lane,,0,53,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,3,W,8,5/7/2008,2008,163780,0,0,42,U,,0,UR,333810,0,,,11
0,0,E06000024,Lower Norton Lane,,0,56,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,6,5/7/2008,2008,163780,0,0,50,U,,0,UR,333810,0,,,12
1,0,E06000024,Lower Norton Lane,,0,54,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,5,5/7/2008,2008,163780,0,0,48,U,,0,UR,333810,2,,,13
0,0,E06000024,Lower Norton Lane,,0,67,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,6,5/7/2008,2008,163780,3,0,57,U,,1,UR,333810,1,,,14
0,3,E06000024,Lower Norton Lane,,0,83,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,1,1,W,6,5/7/2008,2008,163780,1,0,72,U,,0,UR,333810,2,,,15
0,3,E06000024,Lower Norton Lane,,0,82,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,12,5/7/2008,2008,163780,0,0,67,U,,0,UR,333810,3,,,16
0,1,E06000024,Lower Norton Lane,,0,95,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,8,5/7/2008,2008,163780,2,0,84,U,,0,UR,333810,0,,,17
0,0,E06000024,Lower Norton Lane,,0,83,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,7,5/7/2008,2008,163780,1,0,75,U,,0,UR,333810,1,,,18
