HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/9/2010,2010,180435,0,0,0,U,0,UU,362870,3,KNIGHTWOOD ROAD,14
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/9/2010,2010,180435,0,0,0,U,0,UU,362870,5,KNIGHTWOOD ROAD,15
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/9/2010,2010,180435,0,0,0,U,0,UU,362870,1,KNIGHTWOOD ROAD,16
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/9/2010,2010,180435,0,0,0,U,0,UU,362870,5,KNIGHTWOOD ROAD,17
0,0,E06000025,0,0,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/9/2010,2010,180435,0,0,0,U,0,UU,362870,3,KNIGHTWOOD ROAD,18
0,0,E06000025,0,50,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,6,9/9/2010,2010,183295,0,0,43,U,1,UU,371200,0,WELLINGTON ROAD,7
2,1,E06000025,0,69,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,N,7,9/9/2010,2010,183295,0,0,59,U,0,UU,371200,2,WELLINGTON ROAD,8
4,1,E06000025,0,60,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,4,N,9,9/9/2010,2010,183295,1,0,45,U,0,UU,371200,0,WELLINGTON ROAD,9
10,1,E06000025,0,45,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,12,N,3,9/9/2010,2010,183295,0,0,29,U,2,UU,371200,0,WELLINGTON ROAD,10
4,1,E06000025,0,53,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,5,N,7,9/9/2010,2010,183295,0,0,40,U,1,UU,371200,0,WELLINGTON ROAD,11
2,1,E06000025,0,57,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,N,8,9/9/2010,2010,183295,0,0,46,U,0,UU,371200,0,WELLINGTON ROAD,12
2,2,E06000025,0,72,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,N,9,9/9/2010,2010,183295,1,0,58,U,0,UU,371200,1,WELLINGTON ROAD,13
6,1,E06000025,0,68,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,6,N,3,9/9/2010,2010,183295,0,0,58,U,0,UU,371200,3,WELLINGTON ROAD,14
3,1,E06000025,0,84,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,3,N,9,9/9/2010,2010,183295,1,0,70,U,0,UU,371200,2,WELLINGTON ROAD,15
2,1,E06000025,0,97,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,N,17,9/9/2010,2010,183295,2,0,75,U,0,UU,371200,2,WELLINGTON ROAD,16
2,0,E06000025,0,107,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,N,9,9/9/2010,2010,183295,2,0,94,U,0,UU,371200,1,WELLINGTON ROAD,17
0,2,E06000025,0,110,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,5,9/9/2010,2010,183295,0,0,103,U,0,UU,371200,2,WELLINGTON ROAD,18
0,3,E06000025,0,50,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,8,9/9/2010,2010,183295,0,0,39,U,0,UU,371200,0,WELLINGTON ROAD,7
3,0,E06000025,0,110,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,3,S,9,9/9/2010,2010,183295,1,0,97,U,0,UU,371200,2,WELLINGTON ROAD,8
1,1,E06000025,0,61,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,1,2,S,9,9/9/2010,2010,183295,0,0,49,U,0,UU,371200,0,WELLINGTON ROAD,9
11,0,E06000025,0,49,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,1,947534,0,14,S,8,9/9/2010,2010,183295,0,0,27,U,2,UU,371200,0,WELLINGTON ROAD,10
3,1,E06000025,0,51,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,5,S,9,9/9/2010,2010,183295,0,0,36,U,2,UU,371200,1,WELLINGTON ROAD,11
3,1,E06000025,0,50,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,3,S,10,9/9/2010,2010,183295,1,0,35,U,0,UU,371200,0,WELLINGTON ROAD,12
2,0,E06000025,0,67,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,S,8,9/9/2010,2010,183295,0,0,57,U,0,UU,371200,0,WELLINGTON ROAD,13
4,1,E06000025,0,72,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,4,S,6,9/9/2010,2010,183295,1,0,60,U,0,UU,371200,2,WELLINGTON ROAD,14
1,4,E06000025,0,79,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,S,7,9/9/2010,2010,183295,2,1,64,U,0,UU,371200,1,WELLINGTON ROAD,15
1,1,E06000025,0,103,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,11,9/9/2010,2010,183295,2,0,88,U,0,UU,371200,2,WELLINGTON ROAD,16
2,1,E06000025,0,112,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,S,15,9/9/2010,2010,183295,3,0,91,U,0,UU,371200,1,WELLINGTON ROAD,17
1,1,E06000025,0,103,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,6,9/9/2010,2010,183295,4,0,91,U,0,UU,371200,3,WELLINGTON ROAD,18
