dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/26/2001,5,23,TM,185800,360000,354450,1,3,955,South Gloucestershire,185800,E06000025,99168,225,10,0,21,E,75,5,22,358000,186500,M4,,47,South West,,72,124,1310,2001
4/26/2001,14,30,TM,185800,360000,354450,1,0,932,South Gloucestershire,185800,E06000025,99168,223,11,0,21,E,56,5,22,358000,186500,M4,,59,South West,,64,131,1292,2001
4/26/2001,8,19,TM,185800,360000,354450,4,6,805,South Gloucestershire,185800,E06000025,99168,214,12,0,21,E,77,19,22,358000,186500,M4,,59,South West,,45,144,1186,2001
4/26/2001,13,28,TM,185800,360000,354450,4,8,841,South Gloucestershire,185800,E06000025,99168,226,13,0,21,E,61,8,22,358000,186500,M4,,54,South West,,62,138,1217,2001
4/26/2001,9,23,TM,185800,360000,354450,3,1,878,South Gloucestershire,185800,E06000025,99168,203,14,0,21,E,60,6,22,358000,186500,M4,,48,South West,,62,112,1202,2001
4/26/2001,6,21,TM,185800,360000,354450,3,0,981,South Gloucestershire,185800,E06000025,99168,212,15,0,21,E,55,4,22,358000,186500,M4,,51,South West,,79,162,1362,2001
4/26/2001,6,22,TM,185800,360000,354450,5,2,1087,South Gloucestershire,185800,E06000025,99168,188,16,0,21,E,59,22,22,358000,186500,M4,,51,South West,,48,152,1454,2001
4/26/2001,2,18,TM,185800,360000,354450,3,0,1028,South Gloucestershire,185800,E06000025,99168,146,17,0,21,E,27,4,22,358000,186500,M4,,34,South West,,65,108,1289,2001
4/26/2001,7,23,TM,185800,360000,354450,5,0,931,South Gloucestershire,185800,E06000025,99168,152,18,0,21,E,22,4,22,358000,186500,M4,,42,South West,,58,83,1175,2001
4/26/2001,9,17,TM,185800,360000,354450,2,5,688,South Gloucestershire,185800,E06000025,99168,194,7,0,21,W,63,0,22,358000,186500,M4,,42,South West,,58,145,1029,2001
4/26/2001,6,14,TM,185800,360000,354450,11,2,879,South Gloucestershire,185800,E06000025,99168,158,8,0,21,W,50,0,22,358000,186500,M4,,20,South West,,66,129,1177,2001
4/26/2001,6,17,TM,185800,360000,354450,2,3,740,South Gloucestershire,185800,E06000025,99168,158,9,0,21,W,57,8,22,358000,186500,M4,,35,South West,,40,91,999,2001
4/26/2001,4,14,TM,185800,360000,354450,2,7,610,South Gloucestershire,185800,E06000025,99168,125,10,0,21,W,31,8,22,358000,186500,M4,,18,South West,,51,95,840,2001
4/26/2001,10,13,TM,185800,360000,354450,2,11,585,South Gloucestershire,185800,E06000025,99168,147,11,0,21,W,47,3,22,358000,186500,M4,,22,South West,,44,111,848,2001
4/26/2001,5,13,TM,185800,360000,354450,2,1,601,South Gloucestershire,185800,E06000025,99168,154,12,0,21,W,41,1,22,358000,186500,M4,,32,South West,,62,93,851,2001
4/26/2001,10,25,TM,185800,360000,354450,4,3,764,South Gloucestershire,185800,E06000025,99168,196,13,0,21,W,59,2,22,358000,186500,M4,,38,South West,,61,110,1076,2001
4/26/2001,11,20,TM,185800,360000,354450,5,5,726,South Gloucestershire,185800,E06000025,99168,170,14,0,21,W,49,4,22,358000,186500,M4,,33,South West,,52,127,1032,2001
4/26/2001,4,26,TM,185800,360000,354450,4,2,1033,South Gloucestershire,185800,E06000025,99168,193,15,0,21,W,59,5,22,358000,186500,M4,,34,South West,,68,127,1362,2001
4/26/2001,2,19,TM,185800,360000,354450,9,3,1325,South Gloucestershire,185800,E06000025,99168,168,16,0,21,W,50,3,22,358000,186500,M4,,37,South West,,57,180,1685,2001
4/26/2001,5,16,TM,185800,360000,354450,16,0,1441,South Gloucestershire,185800,E06000025,99168,130,17,0,21,W,36,11,22,358000,186500,M4,,28,South West,,45,141,1739,2001
4/26/2001,5,18,TM,185800,360000,354450,3,0,1279,South Gloucestershire,185800,E06000025,99168,95,18,0,21,W,17,8,22,358000,186500,M4,,24,South West,,31,121,1506,2001
4/26/2001,10,13,CU,,,,11,20,584,North Somerset,,E06000024,996472,130,7,1,,N,24,0,,350602,176146,C,,20,South West,Royal Portlebury Dock Road,43,81,806,2001
4/26/2001,11,3,CU,,,,4,13,518,North Somerset,,E06000024,996472,113,8,3,,N,20,1,,350602,176146,C,,39,South West,Royal Portlebury Dock Road,27,52,688,2001
4/26/2001,7,5,CU,,,,2,18,256,North Somerset,,E06000024,996472,135,9,1,,N,15,0,,350602,176146,C,,56,South West,Royal Portlebury Dock Road,34,49,442,2001
4/26/2001,6,11,CU,,,,0,14,110,North Somerset,,E06000024,996472,122,10,0,,N,14,0,,350602,176146,C,,36,South West,Royal Portlebury Dock Road,41,43,275,2001
4/26/2001,7,8,CU,,,,2,27,113,North Somerset,,E06000024,996472,133,11,0,,N,16,0,,350602,176146,C,,35,South West,Royal Portlebury Dock Road,40,48,296,2001
4/26/2001,7,10,CU,,,,5,9,118,North Somerset,,E06000024,996472,117,12,0,,N,12,0,,350602,176146,C,,43,South West,Royal Portlebury Dock Road,36,38,278,2001
4/26/2001,9,24,CU,,,,10,16,349,North Somerset,,E06000024,996472,158,13,5,,N,29,1,,350602,176146,C,,18,South West,Royal Portlebury Dock Road,62,50,568,2001
4/26/2001,8,32,CU,,,,1,18,121,North Somerset,,E06000024,996472,182,14,1,,N,33,0,,350602,176146,C,,24,South West,Royal Portlebury Dock Road,67,61,365,2001
4/26/2001,12,16,CU,,,,2,24,77,North Somerset,,E06000024,996472,177,15,1,,N,52,1,,350602,176146,C,,27,South West,Royal Portlebury Dock Road,46,51,308,2001
4/26/2001,8,21,CU,,,,2,15,108,North Somerset,,E06000024,996472,115,16,1,,N,26,2,,350602,176146,C,,18,South West,Royal Portlebury Dock Road,27,41,268,2001
4/26/2001,6,12,CU,,,,10,4,168,North Somerset,,E06000024,996472,95,17,0,,N,19,2,,350602,176146,C,,20,South West,Royal Portlebury Dock Road,34,21,296,2001
4/26/2001,3,6,CU,,,,2,0,63,North Somerset,,E06000024,996472,62,18,1,,N,10,2,,350602,176146,C,,16,South West,Royal Portlebury Dock Road,27,9,138,2001
4/26/2001,6,14,CU,,,,4,24,106,North Somerset,,E06000024,996472,145,7,0,,S,24,1,,350602,176146,C,,31,South West,Royal Portlebury Dock Road,46,30,286,2001
4/26/2001,7,13,CU,,,,0,20,106,North Somerset,,E06000024,996472,125,8,0,,S,23,0,,350602,176146,C,,19,South West,Royal Portlebury Dock Road,43,47,278,2001
4/26/2001,13,21,CU,,,,2,16,132,North Somerset,,E06000024,996472,142,9,0,,S,23,1,,350602,176146,C,,22,South West,Royal Portlebury Dock Road,47,69,346,2001
4/26/2001,8,10,CU,,,,1,18,113,North Somerset,,E06000024,996472,134,10,0,,S,16,0,,350602,176146,C,,48,South West,Royal Portlebury Dock Road,34,62,310,2001
4/26/2001,13,15,CU,,,,3,24,154,North Somerset,,E06000024,996472,154,11,1,,S,10,2,,350602,176146,C,,33,South West,Royal Portlebury Dock Road,59,66,379,2001
4/26/2001,8,23,CU,,,,3,17,230,North Somerset,,E06000024,996472,144,12,0,,S,28,0,,350602,176146,C,,22,South West,Royal Portlebury Dock Road,46,58,435,2001
4/26/2001,12,18,CU,,,,7,23,272,North Somerset,,E06000024,996472,150,13,1,,S,18,0,,350602,176146,C,,30,South West,Royal Portlebury Dock Road,49,56,485,2001
4/26/2001,14,17,CU,,,,12,24,308,North Somerset,,E06000024,996472,153,14,1,,S,22,4,,350602,176146,C,,31,South West,Royal Portlebury Dock Road,45,41,518,2001
4/26/2001,12,19,CU,,,,6,20,251,North Somerset,,E06000024,996472,163,15,1,,S,23,4,,350602,176146,C,,33,South West,Royal Portlebury Dock Road,56,50,474,2001
4/26/2001,15,8,CU,,,,5,16,501,North Somerset,,E06000024,996472,147,16,3,,S,25,3,,350602,176146,C,,29,South West,Royal Portlebury Dock Road,54,79,735,2001
4/26/2001,7,14,CU,,,,11,4,596,North Somerset,,E06000024,996472,114,17,3,,S,16,3,,350602,176146,C,,36,South West,Royal Portlebury Dock Road,37,51,775,2001
4/26/2001,4,11,CU,,,,13,0,303,North Somerset,,E06000024,996472,76,18,2,,S,12,1,,350602,176146,C,,23,South West,Royal Portlebury Dock Road,26,31,424,2001
4/3/2001,9,2,PU,178510,354680,351640,22,8,543,"Bristol, City of",184270,E06000023,7046,92,7,9,Unclassified Road,N,41,8,Kings Road Avenue,352000,180000,A403,,14,South West,,18,122,787,2001
4/3/2001,6,6,PU,178510,354680,351640,0,9,382,"Bristol, City of",184270,E06000023,7046,116,8,1,Unclassified Road,N,46,2,Kings Road Avenue,352000,180000,A403,,16,South West,,33,142,642,2001
4/3/2001,6,8,PU,178510,354680,351640,3,11,199,"Bristol, City of",184270,E06000023,7046,129,9,0,Unclassified Road,N,56,1,Kings Road Avenue,352000,180000,A403,,12,South West,,36,100,432,2001
4/3/2001,7,12,PU,178510,354680,351640,5,8,162,"Bristol, City of",184270,E06000023,7046,143,10,2,Unclassified Road,N,59,1,Kings Road Avenue,352000,180000,A403,,13,South West,,44,101,412,2001
4/3/2001,9,13,PU,178510,354680,351640,3,12,152,"Bristol, City of",184270,E06000023,7046,149,11,0,Unclassified Road,N,53,2,Kings Road Avenue,352000,180000,A403,,19,South West,,43,90,396,2001
4/3/2001,12,17,PU,178510,354680,351640,1,10,176,"Bristol, City of",184270,E06000023,7046,144,12,0,Unclassified Road,N,53,1,Kings Road Avenue,352000,180000,A403,,13,South West,,39,109,431,2001
4/3/2001,15,6,PU,178510,354680,351640,4,8,235,"Bristol, City of",184270,E06000023,7046,135,13,0,Unclassified Road,N,47,2,Kings Road Avenue,352000,180000,A403,,26,South West,,33,96,472,2001
4/3/2001,15,10,PU,178510,354680,351640,5,13,186,"Bristol, City of",184270,E06000023,7046,161,14,0,Unclassified Road,N,57,4,Kings Road Avenue,352000,180000,A403,,36,South West,,30,114,470,2001
4/3/2001,12,8,PU,178510,354680,351640,4,15,149,"Bristol, City of",184270,E06000023,7046,160,15,0,Unclassified Road,N,69,1,Kings Road Avenue,352000,180000,A403,,28,South West,,28,106,420,2001
4/3/2001,13,8,PU,178510,354680,351640,6,10,208,"Bristol, City of",184270,E06000023,7046,128,16,6,Unclassified Road,N,52,4,Kings Road Avenue,352000,180000,A403,,25,South West,,20,105,451,2001
4/3/2001,7,7,PU,178510,354680,351640,8,8,262,"Bristol, City of",184270,E06000023,7046,85,17,1,Unclassified Road,N,23,3,Kings Road Avenue,352000,180000,A403,,26,South West,,14,69,427,2001
4/3/2001,1,5,PU,178510,354680,351640,4,0,151,"Bristol, City of",184270,E06000023,7046,47,18,0,Unclassified Road,N,13,1,Kings Road Avenue,352000,180000,A403,,11,South West,,17,26,229,2001
4/3/2001,3,16,PU,178510,354680,351640,4,14,166,"Bristol, City of",184270,E06000023,7046,129,7,1,Unclassified Road,S,56,2,Kings Road Avenue,352000,180000,A403,,13,South West,,27,62,363,2001
4/3/2001,7,12,PU,178510,354680,351640,10,11,202,"Bristol, City of",184270,E06000023,7046,127,8,0,Unclassified Road,S,48,1,Kings Road Avenue,352000,180000,A403,,20,South West,,29,115,455,2001
4/3/2001,8,9,PU,178510,354680,351640,1,14,154,"Bristol, City of",184270,E06000023,7046,113,9,0,Unclassified Road,S,46,0,Kings Road Avenue,352000,180000,A403,,14,South West,,22,114,382,2001
4/3/2001,3,3,PU,178510,354680,351640,3,13,118,"Bristol, City of",184270,E06000023,7046,110,10,0,Unclassified Road,S,46,1,Kings Road Avenue,352000,180000,A403,,19,South West,,26,93,325,2001
4/3/2001,8,6,PU,178510,354680,351640,3,10,149,"Bristol, City of",184270,E06000023,7046,140,11,0,Unclassified Road,S,58,3,Kings Road Avenue,352000,180000,A403,,13,South West,,45,105,400,2001
4/3/2001,5,10,PU,178510,354680,351640,2,4,209,"Bristol, City of",184270,E06000023,7046,125,12,0,Unclassified Road,S,52,1,Kings Road Avenue,352000,180000,A403,,20,South West,,34,97,434,2001
4/3/2001,5,7,PU,178510,354680,351640,3,5,232,"Bristol, City of",184270,E06000023,7046,121,13,1,Unclassified Road,S,49,1,Kings Road Avenue,352000,180000,A403,,23,South West,,32,104,461,2001
4/3/2001,23,4,PU,178510,354680,351640,12,8,204,"Bristol, City of",184270,E06000023,7046,135,14,2,Unclassified Road,S,44,1,Kings Road Avenue,352000,180000,A403,,26,South West,,30,94,446,2001
4/3/2001,11,9,PU,178510,354680,351640,1,15,259,"Bristol, City of",184270,E06000023,7046,130,15,1,Unclassified Road,S,58,1,Kings Road Avenue,352000,180000,A403,,14,South West,,23,102,493,2001
4/3/2001,13,3,PU,178510,354680,351640,19,5,458,"Bristol, City of",184270,E06000023,7046,104,16,7,Unclassified Road,S,37,3,Kings Road Avenue,352000,180000,A403,,31,South West,,15,104,688,2001
4/3/2001,5,1,PU,178510,354680,351640,12,1,478,"Bristol, City of",184270,E06000023,7046,64,17,4,Unclassified Road,S,21,5,Kings Road Avenue,352000,180000,A403,,22,South West,,14,97,656,2001
4/3/2001,1,3,PU,178510,354680,351640,1,1,271,"Bristol, City of",184270,E06000023,7046,52,18,7,Unclassified Road,S,12,2,Kings Road Avenue,352000,180000,A403,,21,South West,,14,38,364,2001
