dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/11/2013,0,0,CU,,,,0,0,42,North Somerset,,E06000024,947258,1,13,2,,W,1,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,17,60,2013
9/11/2013,0,1,CU,,,,1,0,58,North Somerset,,E06000024,947258,2,14,0,,W,1,1,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,13,75,2013
9/11/2013,0,0,CU,,,,1,0,58,North Somerset,,E06000024,947258,0,15,4,,W,0,1,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,15,75,2013
9/11/2013,0,0,CU,,,,1,0,66,North Somerset,,E06000024,947258,0,16,2,,W,0,1,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,19,87,2013
9/11/2013,0,0,CU,,,,0,0,93,North Somerset,,E06000024,947258,1,17,4,,W,1,0,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,17,111,2013
9/11/2013,0,0,CU,,,,1,0,42,North Somerset,,E06000024,947258,1,18,1,,W,1,1,347016,,162717,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,5,50,2013
9/17/2013,3,0,BU,,,,12,2,757,South Gloucestershire,,E06000025,947496,15,7,76,,E,10,4,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,64,852,2013
9/17/2013,1,0,BU,,,,23,2,783,South Gloucestershire,,E06000025,947496,9,8,77,,E,6,5,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,56,876,2013
9/17/2013,4,0,BU,,,,9,2,605,South Gloucestershire,,E06000025,947496,19,9,24,,E,13,5,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,69,707,2013
9/17/2013,1,1,BU,,,,9,0,436,South Gloucestershire,,E06000025,947496,18,10,8,,E,14,3,359308,,178446,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,1,47,513,2013
9/17/2013,3,0,BU,,,,15,3,527,South Gloucestershire,,E06000025,947496,14,11,1,,E,8,5,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,79,640,2013
9/17/2013,2,0,BU,,,,3,0,592,South Gloucestershire,,E06000025,947496,9,12,7,,E,6,12,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,1,99,715,2013
9/17/2013,3,0,BU,,,,4,1,421,South Gloucestershire,,E06000025,947496,13,13,2,,E,9,3,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,64,505,2013
9/17/2013,2,0,BU,,,,4,1,428,South Gloucestershire,,E06000025,947496,10,14,2,,E,7,5,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,52,499,2013
9/17/2013,1,1,BU,,,,7,0,669,South Gloucestershire,,E06000025,947496,13,15,4,,E,11,9,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,52,750,2013
9/17/2013,1,0,BU,,,,17,1,683,South Gloucestershire,,E06000025,947496,10,16,12,,E,8,9,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,64,783,2013
9/17/2013,0,0,BU,,,,15,0,692,South Gloucestershire,,E06000025,947496,2,17,20,,E,2,5,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,68,782,2013
9/17/2013,0,0,BU,,,,10,0,618,South Gloucestershire,,E06000025,947496,2,18,10,,E,1,5,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,1,66,701,2013
9/17/2013,0,0,BU,,,,12,1,610,South Gloucestershire,,E06000025,947496,7,7,9,,W,6,5,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,61,695,2013
9/17/2013,3,0,BU,,,,9,2,688,South Gloucestershire,,E06000025,947496,8,8,17,,W,3,4,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,97,806,2013
9/17/2013,0,1,BU,,,,10,2,638,South Gloucestershire,,E06000025,947496,16,9,12,,W,12,5,359308,,178446,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,0,72,741,2013
9/17/2013,3,1,BU,,,,3,0,373,South Gloucestershire,,E06000025,947496,13,10,2,,W,9,5,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,72,466,2013
9/17/2013,1,0,BU,,,,2,1,404,South Gloucestershire,,E06000025,947496,6,11,2,,W,4,3,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,52,467,2013
9/17/2013,4,0,BU,,,,5,1,492,South Gloucestershire,,E06000025,947496,13,12,7,,W,7,5,359308,,178446,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,0,53,568,2013
9/17/2013,3,1,BU,,,,5,1,527,South Gloucestershire,,E06000025,947496,19,13,3,,W,13,4,359308,,178446,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,0,53,608,2013
9/17/2013,0,0,BU,,,,14,1,562,South Gloucestershire,,E06000025,947496,5,14,9,,W,3,10,359308,,178446,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,0,54,645,2013
9/17/2013,2,0,BU,,,,12,2,599,South Gloucestershire,,E06000025,947496,11,15,18,,W,7,11,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,86,719,2013
9/17/2013,0,0,BU,,,,8,0,498,South Gloucestershire,,E06000025,947496,3,16,30,,W,3,5,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,60,574,2013
9/17/2013,0,0,BU,,,,19,0,523,South Gloucestershire,,E06000025,947496,3,17,65,,W,2,4,359308,,178446,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,0,45,594,2013
9/17/2013,0,1,BU,,,,13,0,650,South Gloucestershire,,E06000025,947496,1,18,41,,W,0,4,359308,,178446,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,21,689,2013
9/4/2013,12,2,PR,155448,362935,362907,22,2,601,Bath and North East Somerset,156853,E06000022,46389,46,7,2,A39,N,16,6,362930,A362,156000,A37,,5,South West,,9,116,791,2013
9/4/2013,2,1,PR,155448,362935,362907,12,2,541,Bath and North East Somerset,156853,E06000022,46389,51,8,0,A39,N,25,6,362930,A362,156000,A37,,7,South West,,14,79,689,2013
9/4/2013,10,0,PR,155448,362935,362907,5,6,445,Bath and North East Somerset,156853,E06000022,46389,46,9,0,A39,N,19,5,362930,A362,156000,A37,,6,South West,,5,104,605,2013
9/4/2013,4,2,PR,155448,362935,362907,4,6,386,Bath and North East Somerset,156853,E06000022,46389,42,10,0,A39,N,16,2,362930,A362,156000,A37,,5,South West,,9,59,493,2013
9/4/2013,8,0,PR,155448,362935,362907,6,6,402,Bath and North East Somerset,156853,E06000022,46389,62,11,1,A39,N,24,4,362930,A362,156000,A37,,9,South West,,15,95,569,2013
9/4/2013,3,6,PR,155448,362935,362907,7,1,395,Bath and North East Somerset,156853,E06000022,46389,47,12,0,A39,N,26,2,362930,A362,156000,A37,,6,South West,,5,107,558,2013
9/4/2013,8,2,PR,155448,362935,362907,8,5,444,Bath and North East Somerset,156853,E06000022,46389,69,13,1,A39,N,28,5,362930,A362,156000,A37,,13,South West,,13,65,591,2013
9/4/2013,8,3,PR,155448,362935,362907,6,9,476,Bath and North East Somerset,156853,E06000022,46389,74,14,2,A39,N,32,6,362930,A362,156000,A37,,7,South West,,15,81,643,2013
9/4/2013,1,3,PR,155448,362935,362907,9,6,438,Bath and North East Somerset,156853,E06000022,46389,60,15,1,A39,N,27,13,362930,A362,156000,A37,,9,South West,,14,114,634,2013
9/4/2013,1,2,PR,155448,362935,362907,10,4,560,Bath and North East Somerset,156853,E06000022,46389,50,16,1,A39,N,26,5,362930,A362,156000,A37,,11,South West,,6,162,787,2013
9/4/2013,4,5,PR,155448,362935,362907,13,6,676,Bath and North East Somerset,156853,E06000022,46389,35,17,1,A39,N,11,3,362930,A362,156000,A37,,6,South West,,3,143,870,2013
9/4/2013,1,1,PR,155448,362935,362907,7,1,595,Bath and North East Somerset,156853,E06000022,46389,23,18,1,A39,N,8,5,362930,A362,156000,A37,,7,South West,,5,78,708,2013
9/4/2013,7,1,PR,155448,362935,362907,4,5,436,Bath and North East Somerset,156853,E06000022,46389,47,7,1,A39,S,20,2,362930,A362,156000,A37,,8,South West,,6,153,642,2013
9/4/2013,7,6,PR,155448,362935,362907,11,2,546,Bath and North East Somerset,156853,E06000022,46389,52,8,0,A39,S,25,12,362930,A362,156000,A37,,7,South West,,5,154,775,2013
9/4/2013,3,3,PR,155448,362935,362907,5,5,381,Bath and North East Somerset,156853,E06000022,46389,49,9,1,A39,S,23,3,362930,A362,156000,A37,,10,South West,,5,88,526,2013
9/4/2013,11,1,PR,155448,362935,362907,3,4,467,Bath and North East Somerset,156853,E06000022,46389,79,10,2,A39,S,45,9,362930,A362,156000,A37,,7,South West,,11,51,609,2013
9/4/2013,6,3,PR,155448,362935,362907,7,2,413,Bath and North East Somerset,156853,E06000022,46389,64,11,3,A39,S,35,3,362930,A362,156000,A37,,12,South West,,6,66,553,2013
9/4/2013,6,1,PR,155448,362935,362907,7,6,335,Bath and North East Somerset,156853,E06000022,46389,49,12,0,A39,S,14,3,362930,A362,156000,A37,,16,South West,,6,60,454,2013
9/4/2013,7,3,PR,155448,362935,362907,3,4,345,Bath and North East Somerset,156853,E06000022,46389,55,13,0,A39,S,20,1,362930,A362,156000,A37,,10,South West,,11,73,477,2013
9/4/2013,6,7,PR,155448,362935,362907,3,3,344,Bath and North East Somerset,156853,E06000022,46389,57,14,1,A39,S,22,5,362930,A362,156000,A37,,13,South West,,6,88,497,2013
9/4/2013,8,5,PR,155448,362935,362907,8,5,425,Bath and North East Somerset,156853,E06000022,46389,53,15,0,A39,S,24,1,362930,A362,156000,A37,,5,South West,,6,89,576,2013
9/4/2013,3,3,PR,155448,362935,362907,14,5,518,Bath and North East Somerset,156853,E06000022,46389,57,16,2,A39,S,25,9,362930,A362,156000,A37,,11,South West,,10,78,676,2013
9/4/2013,5,4,PR,155448,362935,362907,24,2,679,Bath and North East Somerset,156853,E06000022,46389,37,17,1,A39,S,23,4,362930,A362,156000,A37,,1,South West,,2,60,804,2013
9/4/2013,0,0,PR,155448,362935,362907,15,2,567,Bath and North East Somerset,156853,E06000022,46389,12,18,2,A39,S,4,3,362930,A362,156000,A37,,2,South West,,4,70,667,2013
9/5/2013,4,1,PU,180663,360686,360465,15,1,590,South Gloucestershire,183284,E06000025,36408,12,7,30,M5/Aztec West,N,4,12,360440,B4057,181000,A38,,1,South West,,1,76,705,2013
9/5/2013,2,0,PU,180663,360686,360465,18,3,640,South Gloucestershire,183284,E06000025,36408,17,8,72,M5/Aztec West,N,8,12,360440,B4057,181000,A38,,3,South West,,1,57,744,2013
9/5/2013,4,2,PU,180663,360686,360465,7,5,715,South Gloucestershire,183284,E06000025,36408,31,9,25,M5/Aztec West,N,13,17,360440,B4057,181000,A38,,3,South West,,4,125,895,2013
9/5/2013,4,3,PU,180663,360686,360465,8,4,690,South Gloucestershire,183284,E06000025,36408,32,10,5,M5/Aztec West,N,12,12,360440,B4057,181000,A38,,7,South West,,2,143,885,2013
9/5/2013,10,2,PU,180663,360686,360465,4,1,758,South Gloucestershire,183284,E06000025,36408,35,11,2,M5/Aztec West,N,17,9,360440,B4057,181000,A38,,2,South West,,3,132,938,2013
9/5/2013,3,1,PU,180663,360686,360465,18,2,841,South Gloucestershire,183284,E06000025,36408,34,12,15,M5/Aztec West,N,16,12,360440,B4057,181000,A38,,1,South West,,11,140,1045,2013
9/5/2013,5,0,PU,180663,360686,360465,31,2,569,South Gloucestershire,183284,E06000025,36408,28,13,3,M5/Aztec West,N,14,8,360440,B4057,181000,A38,,3,South West,,4,64,700,2013
9/5/2013,5,0,PU,180663,360686,360465,7,3,513,South Gloucestershire,183284,E06000025,36408,22,14,1,M5/Aztec West,N,11,6,360440,B4057,181000,A38,,0,South West,,3,90,638,2013
9/5/2013,0,1,PU,180663,360686,360465,41,2,1226,South Gloucestershire,183284,E06000025,36408,13,15,17,M5/Aztec West,N,7,11,360440,B4057,181000,A38,,0,South West,,3,177,1468,2013
9/5/2013,1,2,PU,180663,360686,360465,47,1,1321,South Gloucestershire,183284,E06000025,36408,6,16,25,M5/Aztec West,N,2,20,360440,B4057,181000,A38,,0,South West,,0,138,1532,2013
9/5/2013,0,0,PU,180663,360686,360465,60,0,1043,South Gloucestershire,183284,E06000025,36408,9,17,35,M5/Aztec West,N,8,13,360440,B4057,181000,A38,,0,South West,,1,117,1242,2013
9/5/2013,0,2,PU,180663,360686,360465,38,1,999,South Gloucestershire,183284,E06000025,36408,15,18,40,M5/Aztec West,N,9,14,360440,B4057,181000,A38,,2,South West,,1,101,1167,2013
9/5/2013,5,0,PU,180663,360686,360465,79,3,2031,South Gloucestershire,183284,E06000025,36408,27,7,46,M5/Aztec West,S,12,21,360440,B4057,181000,A38,,2,South West,,5,242,2400,2013
9/5/2013,9,0,PU,180663,360686,360465,45,3,1635,South Gloucestershire,183284,E06000025,36408,41,8,48,M5/Aztec West,S,22,25,360440,B4057,181000,A38,,3,South West,,4,174,1920,2013
9/5/2013,7,1,PU,180663,360686,360465,16,7,1031,South Gloucestershire,183284,E06000025,36408,47,9,17,M5/Aztec West,S,19,18,360440,B4057,181000,A38,,5,South West,,8,121,1233,2013
9/5/2013,5,0,PU,180663,360686,360465,5,5,653,South Gloucestershire,183284,E06000025,36408,20,10,4,M5/Aztec West,S,7,9,360440,B4057,181000,A38,,1,South West,,2,81,768,2013
9/5/2013,2,3,PU,180663,360686,360465,16,1,562,South Gloucestershire,183284,E06000025,36408,16,11,4,M5/Aztec West,S,3,7,360440,B4057,181000,A38,,3,South West,,4,108,709,2013
9/5/2013,10,0,PU,180663,360686,360465,13,3,838,South Gloucestershire,183284,E06000025,36408,26,12,12,M5/Aztec West,S,7,12,360440,B4057,181000,A38,,2,South West,,4,154,1043,2013
9/5/2013,4,0,PU,180663,360686,360465,19,4,835,South Gloucestershire,183284,E06000025,36408,23,13,9,M5/Aztec West,S,5,17,360440,B4057,181000,A38,,5,South West,,5,158,1052,2013
9/5/2013,4,1,PU,180663,360686,360465,17,4,745,South Gloucestershire,183284,E06000025,36408,29,14,11,M5/Aztec West,S,17,6,360440,B4057,181000,A38,,2,South West,,1,120,917,2013
9/5/2013,2,0,PU,180663,360686,360465,18,0,776,South Gloucestershire,183284,E06000025,36408,20,15,10,M5/Aztec West,S,16,20,360440,B4057,181000,A38,,0,South West,,2,122,956,2013
9/5/2013,3,1,PU,180663,360686,360465,29,2,793,South Gloucestershire,183284,E06000025,36408,19,16,25,M5/Aztec West,S,12,23,360440,B4057,181000,A38,,1,South West,,0,79,943,2013
9/5/2013,0,0,PU,180663,360686,360465,50,0,1156,South Gloucestershire,183284,E06000025,36408,8,17,55,M5/Aztec West,S,4,16,360440,B4057,181000,A38,,2,South West,,2,104,1334,2013
9/5/2013,0,0,PU,180663,360686,360465,32,0,1020,South Gloucestershire,183284,E06000025,36408,7,18,41,M5/Aztec West,S,1,17,360440,B4057,181000,A38,,2,South West,,4,72,1148,2013
9/5/2013,4,3,PR,161050,337880,335210,34,1,1214,North Somerset,162600,E06000024,99376,24,7,0,M5 J 21,E,12,14,336850,A371 Locking Moor  Road,162100,A370,,3,South West,,1,238,1524,2013
9/5/2013,5,4,PR,161050,337880,335210,18,3,1114,North Somerset,162600,E06000024,99376,39,8,0,M5 J 21,E,15,4,336850,A371 Locking Moor  Road,162100,A370,,8,South West,,4,235,1410,2013
9/5/2013,6,0,PR,161050,337880,335210,9,4,774,North Somerset,162600,E06000024,99376,56,9,0,M5 J 21,E,25,2,336850,A371 Locking Moor  Road,162100,A370,,12,South West,,9,194,1035,2013
9/5/2013,6,3,PR,161050,337880,335210,3,3,614,North Somerset,162600,E06000024,99376,44,10,0,M5 J 21,E,16,3,336850,A371 Locking Moor  Road,162100,A370,,7,South West,,9,171,835,2013
9/5/2013,6,2,PR,161050,337880,335210,6,4,572,North Somerset,162600,E06000024,99376,57,11,0,M5 J 21,E,28,0,336850,A371 Locking Moor  Road,162100,A370,,9,South West,,8,145,780,2013
9/5/2013,4,3,PR,161050,337880,335210,7,4,627,North Somerset,162600,E06000024,99376,43,12,1,M5 J 21,E,19,0,336850,A371 Locking Moor  Road,162100,A370,,7,South West,,6,120,797,2013
9/5/2013,4,0,PR,161050,337880,335210,9,5,719,North Somerset,162600,E06000024,99376,49,13,0,M5 J 21,E,21,1,336850,A371 Locking Moor  Road,162100,A370,,7,South West,,12,144,922,2013
9/5/2013,4,1,PR,161050,337880,335210,6,5,721,North Somerset,162600,E06000024,99376,45,14,0,M5 J 21,E,24,10,336850,A371 Locking Moor  Road,162100,A370,,2,South West,,9,155,937,2013
9/5/2013,5,5,PR,161050,337880,335210,9,2,820,North Somerset,162600,E06000024,99376,45,15,0,M5 J 21,E,16,1,336850,A371 Locking Moor  Road,162100,A370,,11,South West,,6,179,1054,2013
9/5/2013,3,5,PR,161050,337880,335210,15,7,982,North Somerset,162600,E06000024,99376,41,16,0,M5 J 21,E,17,2,336850,A371 Locking Moor  Road,162100,A370,,2,South West,,7,189,1229,2013
9/5/2013,1,0,PR,161050,337880,335210,15,1,1042,North Somerset,162600,E06000024,99376,18,17,1,M5 J 21,E,8,3,336850,A371 Locking Moor  Road,162100,A370,,1,South West,,7,126,1204,2013
9/5/2013,0,1,PR,161050,337880,335210,22,0,692,North Somerset,162600,E06000024,99376,6,18,0,M5 J 21,E,1,2,336850,A371 Locking Moor  Road,162100,A370,,4,South West,,0,87,809,2013
9/5/2013,5,1,PR,161050,337880,335210,2,9,628,North Somerset,162600,E06000024,99376,43,7,0,M5 J 21,W,19,0,336850,A371 Locking Moor  Road,162100,A370,,8,South West,,1,186,859,2013
9/5/2013,3,2,PR,161050,337880,335210,9,2,895,North Somerset,162600,E06000024,99376,42,8,0,M5 J 21,W,18,1,336850,A371 Locking Moor  Road,162100,A370,,13,South West,,4,210,1157,2013
9/5/2013,3,0,PR,161050,337880,335210,3,4,653,North Somerset,162600,E06000024,99376,46,9,0,M5 J 21,W,24,6,336850,A371 Locking Moor  Road,162100,A370,,7,South West,,8,145,853,2013
9/5/2013,11,2,PR,161050,337880,335210,5,8,720,North Somerset,162600,E06000024,99376,49,10,1,M5 J 21,W,16,1,336850,A371 Locking Moor  Road,162100,A370,,6,South West,,6,140,915,2013
9/5/2013,2,0,PR,161050,337880,335210,9,2,740,North Somerset,162600,E06000024,99376,42,11,1,M5 J 21,W,17,5,336850,A371 Locking Moor  Road,162100,A370,,15,South West,,6,149,945,2013
9/5/2013,0,0,PR,161050,337880,335210,6,0,781,North Somerset,162600,E06000024,99376,42,12,2,M5 J 21,W,25,3,336850,A371 Locking Moor  Road,162100,A370,,4,South West,,13,139,971,2013
9/5/2013,5,0,PR,161050,337880,335210,4,5,715,North Somerset,162600,E06000024,99376,38,13,1,M5 J 21,W,15,0,336850,A371 Locking Moor  Road,162100,A370,,10,South West,,3,134,891,2013
9/5/2013,3,1,PR,161050,337880,335210,20,8,702,North Somerset,162600,E06000024,99376,37,14,0,M5 J 21,W,13,0,336850,A371 Locking Moor  Road,162100,A370,,9,South West,,3,156,915,2013
9/5/2013,2,2,PR,161050,337880,335210,5,7,678,North Somerset,162600,E06000024,99376,42,15,0,M5 J 21,W,21,4,336850,A371 Locking Moor  Road,162100,A370,,3,South West,,7,176,905,2013
9/5/2013,3,2,PR,161050,337880,335210,30,5,1014,North Somerset,162600,E06000024,99376,32,16,0,M5 J 21,W,15,14,336850,A371 Locking Moor  Road,162100,A370,,2,South West,,5,230,1320,2013
9/5/2013,0,3,PR,161050,337880,335210,61,1,1181,North Somerset,162600,E06000024,99376,17,17,1,M5 J 21,W,7,2,336850,A371 Locking Moor  Road,162100,A370,,5,South West,,1,200,1461,2013
9/5/2013,0,1,PR,161050,337880,335210,169,1,1064,North Somerset,162600,E06000024,99376,10,18,0,M5 J 21,W,5,7,336850,A371 Locking Moor  Road,162100,A370,,1,South West,,2,130,1380,2013
9/5/2013,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947524,0,7,1,,E,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,17,2013
9/5/2013,1,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,947524,1,8,1,,E,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,24,2013
9/5/2013,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947524,0,9,1,,E,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,10,2013
9/5/2013,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947524,0,10,0,,E,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,0,6,2013
9/5/2013,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947524,2,11,0,,E,2,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,17,2013
9/5/2013,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947524,0,12,0,,E,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,13,2013
9/5/2013,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947524,1,13,0,,E,1,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,8,2013
9/5/2013,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947524,0,14,1,,E,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,0,8,2013
9/5/2013,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947524,1,15,0,,E,1,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,5,21,2013
9/5/2013,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947524,0,16,0,,E,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,14,2013
9/5/2013,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947524,0,17,0,,E,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,16,2013
9/5/2013,0,0,UU,,,,1,0,6,South Gloucestershire,,E06000025,947524,0,18,0,,E,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,4,11,2013
9/5/2013,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947524,0,7,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,11,2013
9/5/2013,1,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947524,1,8,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,15,2013
9/5/2013,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947524,0,9,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,9,2013
9/5/2013,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947524,0,10,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,7,2013
9/5/2013,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947524,0,11,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,13,2013
9/5/2013,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947524,2,12,0,,W,2,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,18,2013
9/5/2013,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947524,1,13,0,,W,1,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,16,2013
9/5/2013,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947524,0,14,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,10,2013
9/5/2013,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947524,1,15,0,,W,1,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,15,2013
9/5/2013,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947524,0,16,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,19,2013
9/5/2013,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947524,0,17,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,4,17,2013
9/5/2013,0,0,UU,,,,1,0,11,South Gloucestershire,,E06000025,947524,0,18,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,14,2013
9/13/2013,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946809,0,7,1,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,6,2013
9/13/2013,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946809,0,8,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,10,2013
9/13/2013,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946809,0,9,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,7,2013
9/13/2013,0,0,UU,,,,1,0,6,"Bristol, City of",,E06000023,946809,0,10,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,7,2013
9/13/2013,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946809,0,11,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,4,2013
9/13/2013,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946809,0,12,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,6,2013
9/13/2013,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946809,0,13,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,2,8,2013
9/13/2013,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946809,0,14,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,3,2013
9/13/2013,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946809,0,15,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,12,2013
9/13/2013,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946809,0,16,1,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,8,2013
9/13/2013,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946809,0,17,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,5,2013
9/13/2013,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946809,0,18,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,10,2013
9/13/2013,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,946809,0,7,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,0,2013
