dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/6/2009,0,0,UU,,,,4,0,99,"Bristol, City of",,E06000023,930428,2,13,11,,S,2,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,21,126,2009
10/6/2009,0,0,UU,,,,3,0,76,"Bristol, City of",,E06000023,930428,1,14,17,,S,1,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,18,98,2009
10/6/2009,0,0,UU,,,,1,0,107,"Bristol, City of",,E06000023,930428,2,15,10,,S,2,1,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,23,134,2009
10/6/2009,0,0,UU,,,,4,0,152,"Bristol, City of",,E06000023,930428,0,16,19,,S,0,1,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,24,181,2009
10/6/2009,0,0,UU,,,,5,0,162,"Bristol, City of",,E06000023,930428,0,17,21,,S,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,16,183,2009
10/6/2009,0,0,UU,,,,0,0,84,"Bristol, City of",,E06000023,930428,0,18,9,,S,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,8,92,2009
10/21/2009,9,2,PU,172480,359621,359440,23,6,1107,"Bristol, City of",172220,E06000023,48459,48,7,34,A370,N,18,44,359550,A4044,172320,A4,,6,South West,,7,153,1375,2009
10/21/2009,12,0,PU,172480,359621,359440,24,5,1097,"Bristol, City of",172220,E06000023,48459,72,8,55,A370,N,42,59,359550,A4044,172320,A4,,8,South West,,5,124,1376,2009
10/21/2009,11,3,PU,172480,359621,359440,13,4,1039,"Bristol, City of",172220,E06000023,48459,71,9,28,A370,N,41,70,359550,A4044,172320,A4,,5,South West,,7,128,1321,2009
10/21/2009,10,0,PU,172480,359621,359440,11,3,962,"Bristol, City of",172220,E06000023,48459,85,10,15,A370,N,58,62,359550,A4044,172320,A4,,5,South West,,9,195,1315,2009
10/21/2009,9,0,PU,172480,359621,359440,16,4,1097,"Bristol, City of",172220,E06000023,48459,94,11,14,A370,N,66,61,359550,A4044,172320,A4,,6,South West,,9,188,1456,2009
10/21/2009,12,3,PU,172480,359621,359440,20,5,1160,"Bristol, City of",172220,E06000023,48459,82,12,15,A370,N,49,53,359550,A4044,172320,A4,,8,South West,,5,181,1496,2009
10/21/2009,9,3,PU,172480,359621,359440,8,4,1172,"Bristol, City of",172220,E06000023,48459,66,13,25,A370,N,30,59,359550,A4044,172320,A4,,9,South West,,11,234,1539,2009
10/21/2009,7,1,PU,172480,359621,359440,13,5,1301,"Bristol, City of",172220,E06000023,48459,65,14,35,A370,N,33,62,359550,A4044,172320,A4,,13,South West,,6,243,1684,2009
10/21/2009,5,1,PU,172480,359621,359440,34,3,1336,"Bristol, City of",172220,E06000023,48459,64,15,25,A370,N,30,56,359550,A4044,172320,A4,,9,South West,,16,270,1760,2009
10/21/2009,2,2,PU,172480,359621,359440,55,3,1674,"Bristol, City of",172220,E06000023,48459,38,16,55,A370,N,19,71,359550,A4044,172320,A4,,3,South West,,9,243,2081,2009
10/21/2009,0,0,PU,172480,359621,359440,64,1,1493,"Bristol, City of",172220,E06000023,48459,14,17,143,A370,N,5,63,359550,A4044,172320,A4,,7,South West,,1,202,1836,2009
10/21/2009,1,1,PU,172480,359621,359440,38,0,1328,"Bristol, City of",172220,E06000023,48459,16,18,66,A370,N,8,54,359550,A4044,172320,A4,,2,South West,,4,118,1554,2009
10/21/2009,4,2,PU,172480,359621,359440,53,6,1363,"Bristol, City of",172220,E06000023,48459,39,7,63,A370,S,19,58,359550,A4044,172320,A4,,2,South West,,6,243,1756,2009
10/21/2009,5,1,PU,172480,359621,359440,100,1,1545,"Bristol, City of",172220,E06000023,48459,36,8,166,A370,S,25,69,359550,A4044,172320,A4,,0,South West,,4,182,1932,2009
10/21/2009,3,5,PU,172480,359621,359440,35,1,1270,"Bristol, City of",172220,E06000023,48459,50,9,91,A370,S,31,71,359550,A4044,172320,A4,,3,South West,,7,157,1583,2009
10/21/2009,2,4,PU,172480,359621,359440,15,3,1058,"Bristol, City of",172220,E06000023,48459,45,10,25,A370,S,23,74,359550,A4044,172320,A4,,2,South West,,11,168,1360,2009
10/21/2009,7,2,PU,172480,359621,359440,7,2,976,"Bristol, City of",172220,E06000023,48459,57,11,22,A370,S,39,67,359550,A4044,172320,A4,,4,South West,,3,181,1288,2009
10/21/2009,5,2,PU,172480,359621,359440,15,2,1100,"Bristol, City of",172220,E06000023,48459,57,12,17,A370,S,36,67,359550,A4044,172320,A4,,4,South West,,8,158,1397,2009
10/21/2009,3,2,PU,172480,359621,359440,20,0,1042,"Bristol, City of",172220,E06000023,48459,62,13,27,A370,S,45,69,359550,A4044,172320,A4,,6,South West,,6,153,1346,2009
10/21/2009,4,2,PU,172480,359621,359440,10,0,950,"Bristol, City of",172220,E06000023,48459,61,14,26,A370,S,43,60,359550,A4044,172320,A4,,9,South West,,3,149,1230,2009
10/21/2009,0,2,PU,172480,359621,359440,8,1,1042,"Bristol, City of",172220,E06000023,48459,50,15,25,A370,S,32,69,359550,A4044,172320,A4,,8,South West,,7,140,1309,2009
10/21/2009,1,2,PU,172480,359621,359440,22,0,1102,"Bristol, City of",172220,E06000023,48459,43,16,46,A370,S,32,70,359550,A4044,172320,A4,,5,South West,,3,123,1360,2009
10/21/2009,2,4,PU,172480,359621,359440,34,0,1173,"Bristol, City of",172220,E06000023,48459,20,17,95,A370,S,10,70,359550,A4044,172320,A4,,0,South West,,4,91,1388,2009
10/21/2009,2,1,PU,172480,359621,359440,23,0,1275,"Bristol, City of",172220,E06000023,48459,19,18,52,A370,S,6,56,359550,A4044,172320,A4,,4,South West,,6,74,1447,2009
10/9/2009,10,2,PR,168269,370150,366519,19,5,766,Bath and North East Somerset,165330,E06000022,26127,82,7,10,A39,E,57,10,370000,B3116,165500,A4,,3,South West,,5,182,1059,2009
10/9/2009,5,1,PR,168269,370150,366519,24,4,883,Bath and North East Somerset,165330,E06000022,26127,68,8,5,A39,E,49,12,370000,B3116,165500,A4,,5,South West,,4,159,1146,2009
10/9/2009,8,2,PR,168269,370150,366519,9,7,559,Bath and North East Somerset,165330,E06000022,26127,67,9,4,A39,E,36,15,370000,B3116,165500,A4,,7,South West,,7,142,792,2009
10/9/2009,6,2,PR,168269,370150,366519,5,4,564,Bath and North East Somerset,165330,E06000022,26127,53,10,2,A39,E,32,12,370000,B3116,165500,A4,,5,South West,,4,126,760,2009
10/9/2009,8,1,PR,168269,370150,366519,6,5,523,Bath and North East Somerset,165330,E06000022,26127,71,11,1,A39,E,51,11,370000,B3116,165500,A4,,2,South West,,4,118,729,2009
10/9/2009,7,0,PR,168269,370150,366519,13,2,660,Bath and North East Somerset,165330,E06000022,26127,34,12,1,A39,E,16,9,370000,B3116,165500,A4,,4,South West,,5,113,829,2009
10/9/2009,9,0,PR,168269,370150,366519,17,3,698,Bath and North East Somerset,165330,E06000022,26127,38,13,0,A39,E,22,10,370000,B3116,165500,A4,,2,South West,,2,103,866,2009
10/9/2009,4,1,PR,168269,370150,366519,10,7,701,Bath and North East Somerset,165330,E06000022,26127,36,14,2,A39,E,17,13,370000,B3116,165500,A4,,5,South West,,2,104,864,2009
10/9/2009,2,0,PR,168269,370150,366519,12,1,672,Bath and North East Somerset,165330,E06000022,26127,17,15,0,A39,E,8,13,370000,B3116,165500,A4,,5,South West,,1,93,807,2009
10/9/2009,1,0,PR,168269,370150,366519,14,2,781,Bath and North East Somerset,165330,E06000022,26127,13,16,3,A39,E,5,11,370000,B3116,165500,A4,,5,South West,,0,103,922,2009
10/9/2009,1,0,PR,168269,370150,366519,25,1,818,Bath and North East Somerset,165330,E06000022,26127,7,17,4,A39,E,4,6,370000,B3116,165500,A4,,1,South West,,0,84,940,2009
10/9/2009,0,0,PR,168269,370150,366519,17,0,708,Bath and North East Somerset,165330,E06000022,26127,9,18,3,A39,E,2,11,370000,B3116,165500,A4,,5,South West,,2,57,802,2009
10/9/2009,4,1,PR,168269,370150,366519,18,3,405,Bath and North East Somerset,165330,E06000022,26127,29,7,6,A39,W,14,10,370000,B3116,165500,A4,,4,South West,,3,82,544,2009
10/9/2009,2,1,PR,168269,370150,366519,9,7,371,Bath and North East Somerset,165330,E06000022,26127,35,8,11,A39,W,17,9,370000,B3116,165500,A4,,5,South West,,3,57,481,2009
10/9/2009,5,0,PR,168269,370150,366519,5,3,273,Bath and North East Somerset,165330,E06000022,26127,32,9,1,A39,W,15,14,370000,B3116,165500,A4,,8,South West,,1,55,379,2009
10/9/2009,5,0,PR,168269,370150,366519,5,5,402,Bath and North East Somerset,165330,E06000022,26127,45,10,1,A39,W,25,13,370000,B3116,165500,A4,,6,South West,,4,90,555,2009
10/9/2009,7,1,PR,168269,370150,366519,2,0,372,Bath and North East Somerset,165330,E06000022,26127,54,11,0,A39,W,38,9,370000,B3116,165500,A4,,7,South West,,1,95,532,2009
10/9/2009,9,1,PR,168269,370150,366519,6,4,439,Bath and North East Somerset,165330,E06000022,26127,42,12,1,A39,W,24,6,370000,B3116,165500,A4,,3,South West,,1,82,575,2009
10/9/2009,3,3,PR,168269,370150,366519,6,2,653,Bath and North East Somerset,165330,E06000022,26127,71,13,4,A39,W,55,10,370000,B3116,165500,A4,,5,South West,,3,117,857,2009
10/9/2009,10,0,PR,168269,370150,366519,9,11,720,Bath and North East Somerset,165330,E06000022,26127,69,14,3,A39,W,45,8,370000,B3116,165500,A4,,1,South West,,2,134,940,2009
10/9/2009,3,0,PR,168269,370150,366519,16,4,754,Bath and North East Somerset,165330,E06000022,26127,45,15,4,A39,W,30,15,370000,B3116,165500,A4,,6,South West,,2,161,991,2009
10/9/2009,1,0,PR,168269,370150,366519,15,3,922,Bath and North East Somerset,165330,E06000022,26127,30,16,2,A39,W,19,8,370000,B3116,165500,A4,,5,South West,,2,127,1102,2009
10/9/2009,0,0,PR,168269,370150,366519,17,2,861,Bath and North East Somerset,165330,E06000022,26127,16,17,5,A39,W,10,7,370000,B3116,165500,A4,,3,South West,,1,72,973,2009
10/9/2009,1,0,PR,168269,370150,366519,10,3,859,Bath and North East Somerset,165330,E06000022,26127,15,18,2,A39,W,10,10,370000,B3116,165500,A4,,1,South West,,0,42,936,2009
10/9/2009,0,0,BR,,,,7,0,497,North Somerset,,E06000024,996452,3,7,1,,E,2,4,347982,,172311,B3128,,1,South West,B3128 Tickenham Hill,0,55,566,2009
10/9/2009,0,0,BR,,,,9,0,427,North Somerset,,E06000024,996452,11,8,1,,E,11,9,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,30,486,2009
10/9/2009,0,0,BR,,,,5,1,302,North Somerset,,E06000024,996452,4,9,0,,E,3,3,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,35,349,2009
10/9/2009,1,0,BR,,,,1,0,179,North Somerset,,E06000024,996452,5,10,2,,E,4,3,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,28,216,2009
10/9/2009,0,0,BR,,,,3,0,209,North Somerset,,E06000024,996452,10,11,0,,E,10,3,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,37,262,2009
10/9/2009,1,0,BR,,,,2,0,185,North Somerset,,E06000024,996452,10,12,0,,E,8,3,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,1,30,230,2009
10/9/2009,2,0,BR,,,,3,2,234,North Somerset,,E06000024,996452,8,13,0,,E,3,1,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,1,23,269,2009
10/9/2009,2,0,BR,,,,0,1,238,North Somerset,,E06000024,996452,4,14,0,,E,1,3,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,32,277,2009
10/9/2009,0,0,BR,,,,1,1,263,North Somerset,,E06000024,996452,6,15,1,,E,4,2,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,1,31,303,2009
10/9/2009,1,0,BR,,,,3,1,271,North Somerset,,E06000024,996452,4,16,2,,E,2,2,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,33,313,2009
10/9/2009,0,0,BR,,,,0,0,306,North Somerset,,E06000024,996452,1,17,0,,E,1,1,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,21,329,2009
10/9/2009,0,0,BR,,,,3,0,222,North Somerset,,E06000024,996452,1,18,0,,E,1,3,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,16,245,2009
10/9/2009,0,0,BR,,,,4,2,131,North Somerset,,E06000024,996452,3,7,1,,W,1,0,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,23,161,2009
10/9/2009,1,0,BR,,,,2,1,240,North Somerset,,E06000024,996452,5,8,0,,W,3,2,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,33,282,2009
10/9/2009,0,0,BR,,,,0,1,112,North Somerset,,E06000024,996452,9,9,1,,W,8,5,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,33,159,2009
10/9/2009,0,0,BR,,,,0,0,130,North Somerset,,E06000024,996452,4,10,0,,W,3,4,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,1,24,162,2009
10/9/2009,0,0,BR,,,,3,2,144,North Somerset,,E06000024,996452,8,11,1,,W,6,3,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,31,189,2009
10/9/2009,1,0,BR,,,,6,0,202,North Somerset,,E06000024,996452,11,12,1,,W,8,1,347982,,172311,B3128,,1,South West,B3128 Tickenham Hill,1,22,242,2009
10/9/2009,2,0,BR,,,,2,2,239,North Somerset,,E06000024,996452,10,13,0,,W,4,1,347982,,172311,B3128,,1,South West,B3128 Tickenham Hill,1,42,294,2009
10/9/2009,1,0,BR,,,,2,0,262,North Somerset,,E06000024,996452,5,14,0,,W,4,2,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,53,324,2009
10/9/2009,0,0,BR,,,,2,1,351,North Somerset,,E06000024,996452,3,15,1,,W,2,4,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,49,409,2009
10/9/2009,1,0,BR,,,,6,0,431,North Somerset,,E06000024,996452,3,16,1,,W,1,6,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,1,56,502,2009
10/9/2009,0,0,BR,,,,3,0,454,North Somerset,,E06000024,996452,1,17,0,,W,1,1,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,32,491,2009
10/9/2009,0,0,BR,,,,5,0,402,North Somerset,,E06000024,996452,1,18,3,,W,1,4,347982,,172311,B3128,,0,South West,B3128 Tickenham Hill,0,44,456,2009
10/8/2009,0,1,CU,,,,0,0,81,"Bristol, City of",,E06000023,963474,1,7,3,,E,0,3,362000,,172000,C,,0,South West,Wick Road,0,18,103,2009
10/8/2009,0,0,CU,,,,3,0,135,"Bristol, City of",,E06000023,963474,1,8,3,,E,0,5,362000,,172000,C,,1,South West,Wick Road,0,42,186,2009
10/8/2009,0,2,CU,,,,0,0,142,"Bristol, City of",,E06000023,963474,2,9,0,,E,0,6,362000,,172000,C,,0,South West,Wick Road,0,46,196,2009
10/8/2009,0,2,CU,,,,2,0,121,"Bristol, City of",,E06000023,963474,2,10,3,,E,0,6,362000,,172000,C,,0,South West,Wick Road,0,29,160,2009
10/8/2009,0,1,CU,,,,2,0,116,"Bristol, City of",,E06000023,963474,1,11,1,,E,0,6,362000,,172000,C,,0,South West,Wick Road,0,31,156,2009
10/8/2009,0,2,CU,,,,1,0,148,"Bristol, City of",,E06000023,963474,2,12,3,,E,0,4,362000,,172000,C,,0,South West,Wick Road,0,28,183,2009
10/8/2009,0,0,CU,,,,8,0,142,"Bristol, City of",,E06000023,963474,0,13,1,,E,0,4,362000,,172000,C,,0,South West,Wick Road,0,33,187,2009
10/8/2009,0,1,CU,,,,4,0,151,"Bristol, City of",,E06000023,963474,1,14,5,,E,0,6,362000,,172000,C,,0,South West,Wick Road,0,32,194,2009
10/8/2009,0,4,CU,,,,1,0,176,"Bristol, City of",,E06000023,963474,4,15,1,,E,0,7,362000,,172000,C,,0,South West,Wick Road,0,30,218,2009
10/8/2009,0,0,CU,,,,2,0,216,"Bristol, City of",,E06000023,963474,0,16,7,,E,0,7,362000,,172000,C,,0,South West,Wick Road,0,51,276,2009
10/8/2009,0,0,CU,,,,8,0,239,"Bristol, City of",,E06000023,963474,0,17,3,,E,0,8,362000,,172000,C,,0,South West,Wick Road,0,37,292,2009
10/8/2009,0,0,CU,,,,5,0,152,"Bristol, City of",,E06000023,963474,0,18,4,,E,0,4,362000,,172000,C,,0,South West,Wick Road,0,31,192,2009
10/8/2009,0,1,CU,,,,6,0,225,"Bristol, City of",,E06000023,963474,3,7,4,,W,0,8,362000,,172000,C,,0,South West,Wick Road,2,51,293,2009
10/8/2009,0,2,CU,,,,2,0,306,"Bristol, City of",,E06000023,963474,2,8,2,,W,0,6,362000,,172000,C,,0,South West,Wick Road,0,66,382,2009
10/8/2009,0,2,CU,,,,2,0,229,"Bristol, City of",,E06000023,963474,2,9,1,,W,0,6,362000,,172000,C,,0,South West,Wick Road,0,34,273,2009
10/8/2009,0,1,CU,,,,1,0,158,"Bristol, City of",,E06000023,963474,1,10,2,,W,0,7,362000,,172000,C,,0,South West,Wick Road,0,30,197,2009
10/8/2009,0,3,CU,,,,3,0,160,"Bristol, City of",,E06000023,963474,4,11,1,,W,0,4,362000,,172000,C,,0,South West,Wick Road,1,32,203,2009
10/8/2009,0,1,CU,,,,8,0,140,"Bristol, City of",,E06000023,963474,2,12,3,,W,0,6,362000,,172000,C,,0,South West,Wick Road,1,26,182,2009
10/8/2009,0,4,CU,,,,2,0,131,"Bristol, City of",,E06000023,963474,4,13,2,,W,0,5,362000,,172000,C,,0,South West,Wick Road,0,25,167,2009
10/8/2009,0,6,CU,,,,1,0,167,"Bristol, City of",,E06000023,963474,7,14,1,,W,0,5,362000,,172000,C,,0,South West,Wick Road,1,26,206,2009
10/8/2009,0,5,CU,,,,2,0,197,"Bristol, City of",,E06000023,963474,5,15,3,,W,0,6,362000,,172000,C,,0,South West,Wick Road,0,32,242,2009
10/8/2009,0,0,CU,,,,1,0,178,"Bristol, City of",,E06000023,963474,0,16,7,,W,0,4,362000,,172000,C,,0,South West,Wick Road,0,46,229,2009
10/8/2009,0,1,CU,,,,6,0,238,"Bristol, City of",,E06000023,963474,1,17,5,,W,0,3,362000,,172000,C,,0,South West,Wick Road,0,33,281,2009
10/8/2009,0,0,CU,,,,7,0,199,"Bristol, City of",,E06000023,963474,0,18,7,,W,0,2,362000,,172000,C,,0,South West,Wick Road,0,27,235,2009
10/2/2009,1,0,CU,,,,2,0,107,North Somerset,,E06000024,965114,2,7,3,,N,1,7,332035,,160997,C,,0,South West,Walliscote Road,0,21,139,2009
10/2/2009,2,0,CU,,,,2,0,381,North Somerset,,E06000024,965114,2,8,13,,N,0,14,332035,,160997,C,,0,South West,Walliscote Road,0,30,429,2009
10/2/2009,0,0,CU,,,,1,0,284,North Somerset,,E06000024,965114,3,9,11,,N,3,10,332035,,160997,C,,0,South West,Walliscote Road,0,28,326,2009
10/2/2009,0,0,CU,,,,0,0,224,North Somerset,,E06000024,965114,1,10,10,,N,1,13,332035,,160997,C,,0,South West,Walliscote Road,0,25,263,2009
10/2/2009,0,0,CU,,,,8,0,225,North Somerset,,E06000024,965114,2,11,12,,N,2,9,332035,,160997,C,,0,South West,Walliscote Road,0,22,266,2009
10/2/2009,0,0,CU,,,,9,0,258,North Somerset,,E06000024,965114,1,12,9,,N,1,10,332035,,160997,C,,0,South West,Walliscote Road,0,26,304,2009
10/2/2009,0,0,CU,,,,4,0,225,North Somerset,,E06000024,965114,0,13,9,,N,0,12,332035,,160997,C,,0,South West,Walliscote Road,0,18,259,2009
10/2/2009,0,0,CU,,,,1,0,248,North Somerset,,E06000024,965114,1,14,5,,N,1,10,332035,,160997,C,,0,South West,Walliscote Road,0,29,289,2009
10/2/2009,0,0,CU,,,,3,0,299,North Somerset,,E06000024,965114,1,15,12,,N,1,12,332035,,160997,C,,0,South West,Walliscote Road,0,23,338,2009
10/2/2009,0,0,CU,,,,0,0,312,North Somerset,,E06000024,965114,1,16,5,,N,1,14,332035,,160997,C,,0,South West,Walliscote Road,0,25,352,2009
10/2/2009,0,0,CU,,,,3,0,235,North Somerset,,E06000024,965114,1,17,1,,N,1,12,332035,,160997,C,,0,South West,Walliscote Road,0,15,266,2009
10/2/2009,0,0,CU,,,,2,0,174,North Somerset,,E06000024,965114,0,18,1,,N,0,5,332035,,160997,C,,0,South West,Walliscote Road,0,15,196,2009
10/2/2009,1,0,CU,,,,3,0,79,North Somerset,,E06000024,965114,2,7,2,,S,1,8,332035,,160997,C,,0,South West,Walliscote Road,0,5,97,2009
10/2/2009,0,0,CU,,,,0,0,216,North Somerset,,E06000024,965114,0,8,8,,S,0,7,332035,,160997,C,,0,South West,Walliscote Road,0,24,247,2009
10/2/2009,0,0,CU,,,,0,1,140,North Somerset,,E06000024,965114,2,9,0,,S,1,8,332035,,160997,C,,0,South West,Walliscote Road,0,20,170,2009
10/2/2009,0,0,CU,,,,0,0,158,North Somerset,,E06000024,965114,1,10,3,,S,1,8,332035,,160997,C,,0,South West,Walliscote Road,0,21,188,2009
10/2/2009,1,0,CU,,,,3,0,178,North Somerset,,E06000024,965114,1,11,8,,S,0,9,332035,,160997,C,,0,South West,Walliscote Road,0,16,207,2009
10/2/2009,1,0,CU,,,,2,0,154,North Somerset,,E06000024,965114,2,12,10,,S,1,8,332035,,160997,C,,0,South West,Walliscote Road,0,10,176,2009
10/2/2009,0,0,CU,,,,1,0,175,North Somerset,,E06000024,965114,0,13,8,,S,0,10,332035,,160997,C,,0,South West,Walliscote Road,0,17,203,2009
10/2/2009,0,0,CU,,,,1,0,197,North Somerset,,E06000024,965114,0,14,13,,S,0,9,332035,,160997,C,,0,South West,Walliscote Road,0,13,220,2009
10/2/2009,0,0,CU,,,,0,0,212,North Somerset,,E06000024,965114,3,15,4,,S,3,10,332035,,160997,C,,0,South West,Walliscote Road,0,31,256,2009
10/2/2009,0,0,CU,,,,3,0,221,North Somerset,,E06000024,965114,0,16,10,,S,0,13,332035,,160997,C,,0,South West,Walliscote Road,0,18,255,2009
10/2/2009,0,0,CU,,,,2,0,186,North Somerset,,E06000024,965114,0,17,12,,S,0,13,332035,,160997,C,,0,South West,Walliscote Road,0,12,213,2009
10/2/2009,0,0,CU,,,,1,0,137,North Somerset,,E06000024,965114,0,18,5,,S,0,10,332035,,160997,C,,0,South West,Walliscote Road,0,5,153,2009
10/15/2009,2,1,PU,173050,358730,358650,23,4,762,"Bristol, City of",173270,E06000023,74771,25,7,38,A38 St Johns Bridge,N,16,154,358690,A38 Colston Street roundabout,173200,A38,,1,South West,,1,170,1134,2009
10/15/2009,0,2,PU,173050,358730,358650,36,2,756,"Bristol, City of",173270,E06000023,74771,12,8,135,A38 St Johns Bridge,N,8,153,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,0,102,1059,2009
10/15/2009,4,1,PU,173050,358730,358650,26,3,492,"Bristol, City of",173270,E06000023,74771,25,9,111,A38 St Johns Bridge,N,16,168,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,1,118,829,2009
10/15/2009,2,1,PU,173050,358730,358650,11,1,432,"Bristol, City of",173270,E06000023,74771,19,10,47,A38 St Johns Bridge,N,12,150,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,3,100,712,2009
10/15/2009,1,0,PU,173050,358730,358650,15,1,399,"Bristol, City of",173270,E06000023,74771,16,11,28,A38 St Johns Bridge,N,13,156,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,1,103,689,2009
10/15/2009,4,1,PU,173050,358730,358650,8,0,416,"Bristol, City of",173270,E06000023,74771,17,12,32,A38 St Johns Bridge,N,9,156,358690,A38 Colston Street roundabout,173200,A38,,1,South West,,2,83,680,2009
10/15/2009,6,2,PU,173050,358730,358650,10,1,553,"Bristol, City of",173270,E06000023,74771,19,13,39,A38 St Johns Bridge,N,10,150,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,0,115,847,2009
10/15/2009,2,1,PU,173050,358730,358650,15,0,464,"Bristol, City of",173270,E06000023,74771,17,14,47,A38 St Johns Bridge,N,11,166,358690,A38 Colston Street roundabout,173200,A38,,1,South West,,2,91,753,2009
10/15/2009,1,1,PU,173050,358730,358650,17,7,568,"Bristol, City of",173270,E06000023,74771,19,15,38,A38 St Johns Bridge,N,9,149,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,1,89,842,2009
10/15/2009,1,1,PU,173050,358730,358650,21,3,639,"Bristol, City of",173270,E06000023,74771,9,16,56,A38 St Johns Bridge,N,2,170,358690,A38 Colston Street roundabout,173200,A38,,1,South West,,1,79,918,2009
10/15/2009,0,0,PU,173050,358730,358650,23,1,681,"Bristol, City of",173270,E06000023,74771,1,17,84,A38 St Johns Bridge,N,0,172,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,0,47,924,2009
10/15/2009,0,0,PU,173050,358730,358650,14,0,782,"Bristol, City of",173270,E06000023,74771,1,18,55,A38 St Johns Bridge,N,0,132,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,1,44,973,2009
10/15/2009,3,3,PU,173050,358730,358650,23,9,867,"Bristol, City of",173270,E06000023,74771,37,7,47,A38 St Johns Bridge,S,22,88,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,0,137,1152,2009
10/15/2009,4,1,PU,173050,358730,358650,34,4,695,"Bristol, City of",173270,E06000023,74771,22,8,60,A38 St Johns Bridge,S,11,69,358690,A38 Colston Street roundabout,173200,A38,,1,South West,,1,84,904,2009
10/15/2009,5,0,PU,173050,358730,358650,15,0,498,"Bristol, City of",173270,E06000023,74771,20,9,25,A38 St Johns Bridge,S,10,60,358690,A38 Colston Street roundabout,173200,A38,,0,South West,,5,96,689,2009
10/15/2009,2,1,PU,173050,358730,358650,6,3,465,"Bristol, City of",173270,E06000023,74771,27,10,20,A38 St Johns Bridge,S,15,65,358690,A38 Colston Street roundabout,173200,A38,,2,South West,,4,103,666,2009
10/15/2009,4,1,PU,173050,358730,358650,8,2,429,"Bristol, City of",173270,E06000023,74771,23,11,18,A38 St Johns Bridge,S,13,57,358690,A38 Colston Street roundabout,173200,A38,,3,South West,,0,121,638,2009
10/15/2009,2,0,PU,173050,358730,358650,12,1,620,"Bristol, City of",173270,E06000023,74771,22,12,33,A38 St Johns Bridge,S,15,58,358690,A38 Colston Street roundabout,173200,A38,,3,South West,,1,136,848,2009
10/15/2009,3,1,PU,173050,358730,358650,8,3,615,"Bristol, City of",173270,E06000023,74771,24,13,40,A38 St Johns Bridge,S,16,59,358690,A38 Colston Street roundabout,173200,A38,,1,South West,,0,128,834,2009
10/15/2009,3,1,PU,173050,358730,358650,13,1,577,"Bristol, City of",173270,E06000023,74771,19,14,45,A38 St Johns Bridge,S,12,64,358690,A38 Colston Street roundabout,173200,A38,,2,South West,,0,109,782,2009
10/15/2009,1,0,PU,173050,358730,358650,15,1,584,"Bristol, City of",173270,E06000023,74771,11,15,52,A38 St Johns Bridge,S,8,63,358690,A38 Colston Street roundabout,173200,A38,,1,South West,,0,128,801,2009
10/15/2009,1,0,PU,173050,358730,358650,28,0,786,"Bristol, City of",173270,E06000023,74771,9,16,63,A38 St Johns Bridge,S,5,73,358690,A38 Colston Street roundabout,173200,A38,,2,South West,,1,115,1011,2009
