dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/22/2006,1,3,TM,175250,363010,361150,39,0,2298,"Bristol, City of",177670,E06000023,26043,57,18,0,LA Boundary,N,22,18,Junction 2 M32,362200,177000,M32,,17,South West,,14,130,2542,2006
6/22/2006,11,6,TM,175250,363010,361150,58,24,2652,"Bristol, City of",177670,E06000023,26043,155,7,0,LA Boundary,S,52,7,Junction 2 M32,362200,177000,M32,,42,South West,,20,444,3316,2006
6/22/2006,10,10,TM,175250,363010,361150,75,32,2518,"Bristol, City of",177670,E06000023,26043,173,8,0,LA Boundary,S,73,7,Junction 2 M32,362200,177000,M32,,22,South West,,26,212,2985,2006
6/22/2006,10,6,TM,175250,363010,361150,32,37,1964,"Bristol, City of",177670,E06000023,26043,206,9,0,LA Boundary,S,82,21,Junction 2 M32,362200,177000,M32,,38,South West,,33,238,2461,2006
6/22/2006,18,11,TM,175250,363010,361150,14,28,1514,"Bristol, City of",177670,E06000023,26043,167,10,2,LA Boundary,S,78,22,Junction 2 M32,362200,177000,M32,,16,South West,,16,306,2023,2006
6/22/2006,13,5,TM,175250,363010,361150,13,27,1414,"Bristol, City of",177670,E06000023,26043,164,11,0,LA Boundary,S,75,15,Junction 2 M32,362200,177000,M32,,20,South West,,24,328,1934,2006
6/22/2006,22,7,TM,175250,363010,361150,19,27,1287,"Bristol, City of",177670,E06000023,26043,201,12,0,LA Boundary,S,95,2,Junction 2 M32,362200,177000,M32,,24,South West,,26,304,1813,2006
6/22/2006,15,15,TM,175250,363010,361150,24,24,1424,"Bristol, City of",177670,E06000023,26043,192,13,0,LA Boundary,S,89,5,Junction 2 M32,362200,177000,M32,,18,South West,,31,319,1964,2006
6/22/2006,20,7,TM,175250,363010,361150,18,39,1547,"Bristol, City of",177670,E06000023,26043,176,14,0,LA Boundary,S,78,21,Junction 2 M32,362200,177000,M32,,17,South West,,15,185,1947,2006
6/22/2006,17,5,TM,175250,363010,361150,29,21,1550,"Bristol, City of",177670,E06000023,26043,174,15,0,LA Boundary,S,88,13,Junction 2 M32,362200,177000,M32,,15,South West,,28,330,2096,2006
6/22/2006,9,3,TM,175250,363010,361150,28,6,2041,"Bristol, City of",177670,E06000023,26043,103,16,0,LA Boundary,S,51,14,Junction 2 M32,362200,177000,M32,,13,South West,,21,416,2602,2006
6/22/2006,5,2,TM,175250,363010,361150,38,4,2473,"Bristol, City of",177670,E06000023,26043,51,17,0,LA Boundary,S,24,24,Junction 2 M32,362200,177000,M32,,5,South West,,11,287,2873,2006
6/22/2006,1,3,TM,175250,363010,361150,30,0,2353,"Bristol, City of",177670,E06000023,26043,36,18,0,LA Boundary,S,16,33,Junction 2 M32,362200,177000,M32,,8,South West,,8,182,2634,2006
6/22/2006,1,0,CR,,,,2,0,52,North Somerset,,E06000024,930447,1,7,0,,N,0,0,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,10,65,2006
6/22/2006,0,0,CR,,,,0,0,117,North Somerset,,E06000024,930447,3,8,2,,N,3,1,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,16,137,2006
6/22/2006,0,0,CR,,,,1,0,121,North Somerset,,E06000024,930447,1,9,0,,N,1,3,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,13,139,2006
6/22/2006,0,0,CR,,,,0,0,87,North Somerset,,E06000024,930447,0,10,0,,N,0,0,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,14,101,2006
6/22/2006,0,0,CR,,,,1,0,116,North Somerset,,E06000024,930447,2,11,0,,N,1,1,,337360,161770,C,"West of Summer Lane, W-s-M",1,South West,Churchland Way,0,20,140,2006
6/22/2006,0,0,CR,,,,0,0,98,North Somerset,,E06000024,930447,2,12,0,,N,2,0,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,16,116,2006
6/22/2006,0,0,CR,,,,4,0,98,North Somerset,,E06000024,930447,2,13,0,,N,2,0,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,13,117,2006
6/22/2006,0,0,CR,,,,3,0,122,North Somerset,,E06000024,930447,7,14,0,,N,3,4,,337360,161770,C,"West of Summer Lane, W-s-M",4,South West,Churchland Way,0,17,153,2006
6/22/2006,1,0,CR,,,,2,0,132,North Somerset,,E06000024,930447,5,15,1,,N,1,0,,337360,161770,C,"West of Summer Lane, W-s-M",3,South West,Churchland Way,0,17,156,2006
6/22/2006,0,0,CR,,,,1,0,159,North Somerset,,E06000024,930447,1,16,3,,N,1,1,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,19,181,2006
6/22/2006,0,0,CR,,,,3,0,154,North Somerset,,E06000024,930447,0,17,0,,N,0,0,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,25,182,2006
6/22/2006,0,0,CR,,,,1,0,142,North Somerset,,E06000024,930447,2,18,0,,N,0,0,,337360,161770,C,"West of Summer Lane, W-s-M",2,South West,Churchland Way,0,15,160,2006
6/22/2006,1,0,CR,,,,2,0,162,North Somerset,,E06000024,930447,3,7,1,,S,2,1,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,28,196,2006
6/22/2006,0,0,CR,,,,1,0,188,North Somerset,,E06000024,930447,2,8,2,,S,2,1,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,21,213,2006
6/22/2006,0,0,CR,,,,0,0,129,North Somerset,,E06000024,930447,2,9,1,,S,2,5,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,27,163,2006
6/22/2006,0,0,CR,,,,0,0,118,North Somerset,,E06000024,930447,2,10,0,,S,2,2,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,22,144,2006
6/22/2006,0,0,CR,,,,1,0,140,North Somerset,,E06000024,930447,1,11,0,,S,1,0,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,20,162,2006
6/22/2006,0,0,CR,,,,2,0,167,North Somerset,,E06000024,930447,2,12,0,,S,2,1,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,17,189,2006
6/22/2006,0,0,CR,,,,2,0,142,North Somerset,,E06000024,930447,3,13,0,,S,3,4,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,12,163,2006
6/22/2006,0,0,CR,,,,2,0,146,North Somerset,,E06000024,930447,3,14,0,,S,3,1,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,15,167,2006
6/22/2006,0,0,CR,,,,1,0,169,North Somerset,,E06000024,930447,2,15,0,,S,2,1,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,11,184,2006
6/22/2006,0,0,CR,,,,1,0,169,North Somerset,,E06000024,930447,1,16,1,,S,1,1,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,26,198,2006
6/22/2006,0,1,CR,,,,1,0,230,North Somerset,,E06000024,930447,1,17,1,,S,0,0,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,22,254,2006
6/22/2006,0,0,CR,,,,4,0,177,North Somerset,,E06000024,930447,1,18,1,,S,1,2,,337360,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,8,192,2006
6/23/2006,2,0,PR,181174,379206,376289,4,2,247,South Gloucestershire,186365,E06000025,36510,21,7,1,A433,N,14,7,A432,378540,185000,A46,,0,South West,,3,86,365,2006
6/23/2006,4,0,PR,181174,379206,376289,4,2,307,South Gloucestershire,186365,E06000025,36510,25,8,1,A433,N,15,4,A432,378540,185000,A46,,3,South West,,1,57,397,2006
6/23/2006,1,1,PR,181174,379206,376289,7,0,218,South Gloucestershire,186365,E06000025,36510,22,9,0,A433,N,16,5,A432,378540,185000,A46,,4,South West,,0,63,315,2006
6/23/2006,3,0,PR,181174,379206,376289,5,0,246,South Gloucestershire,186365,E06000025,36510,28,10,1,A433,N,18,5,A432,378540,185000,A46,,7,South West,,0,37,321,2006
6/23/2006,2,0,PR,181174,379206,376289,5,1,245,South Gloucestershire,186365,E06000025,36510,26,11,0,A433,N,18,4,A432,378540,185000,A46,,4,South West,,1,42,322,2006
6/23/2006,1,1,PR,181174,379206,376289,3,0,273,South Gloucestershire,186365,E06000025,36510,18,12,0,A433,N,9,1,A432,378540,185000,A46,,6,South West,,1,53,348,2006
6/23/2006,1,0,PR,181174,379206,376289,5,0,272,South Gloucestershire,186365,E06000025,36510,28,13,0,A433,N,23,2,A432,378540,185000,A46,,3,South West,,1,49,356,2006
6/23/2006,1,0,PR,181174,379206,376289,2,1,279,South Gloucestershire,186365,E06000025,36510,22,14,0,A433,N,18,2,A432,378540,185000,A46,,0,South West,,2,44,349,2006
6/23/2006,1,2,PR,181174,379206,376289,3,1,348,South Gloucestershire,186365,E06000025,36510,16,15,0,A433,N,7,5,A432,378540,185000,A46,,3,South West,,2,34,406,2006
6/23/2006,1,2,PR,181174,379206,376289,15,0,449,South Gloucestershire,186365,E06000025,36510,16,16,0,A433,N,11,0,A432,378540,185000,A46,,2,South West,,0,43,523,2006
6/23/2006,0,0,PR,181174,379206,376289,5,0,575,South Gloucestershire,186365,E06000025,36510,27,17,1,A433,N,24,2,A432,378540,185000,A46,,1,South West,,2,42,651,2006
6/23/2006,0,0,PR,181174,379206,376289,9,0,431,South Gloucestershire,186365,E06000025,36510,6,18,1,A433,N,3,2,A432,378540,185000,A46,,1,South West,,2,27,475,2006
6/23/2006,1,0,PR,181174,379206,376289,5,1,391,South Gloucestershire,186365,E06000025,36510,11,7,0,A433,S,7,3,A432,378540,185000,A46,,1,South West,,1,56,466,2006
6/23/2006,5,3,PR,181174,379206,376289,6,4,430,South Gloucestershire,186365,E06000025,36510,27,8,0,A433,S,12,1,A432,378540,185000,A46,,0,South West,,3,49,513,2006
6/23/2006,0,4,PR,181174,379206,376289,4,1,306,South Gloucestershire,186365,E06000025,36510,29,9,0,A433,S,15,2,A432,378540,185000,A46,,2,South West,,7,44,385,2006
6/23/2006,3,0,PR,181174,379206,376289,0,0,244,South Gloucestershire,186365,E06000025,36510,16,10,0,A433,S,8,1,A432,378540,185000,A46,,1,South West,,4,39,300,2006
6/23/2006,0,3,PR,181174,379206,376289,1,1,215,South Gloucestershire,186365,E06000025,36510,22,11,0,A433,S,18,2,A432,378540,185000,A46,,0,South West,,0,42,282,2006
6/23/2006,0,5,PR,181174,379206,376289,4,1,248,South Gloucestershire,186365,E06000025,36510,13,12,0,A433,S,2,1,A432,378540,185000,A46,,4,South West,,1,53,319,2006
6/23/2006,1,0,PR,181174,379206,376289,4,1,234,South Gloucestershire,186365,E06000025,36510,21,13,0,A433,S,16,1,A432,378540,185000,A46,,2,South West,,1,54,314,2006
6/23/2006,4,0,PR,181174,379206,376289,2,0,274,South Gloucestershire,186365,E06000025,36510,20,14,0,A433,S,13,2,A432,378540,185000,A46,,3,South West,,0,40,338,2006
6/23/2006,2,4,PR,181174,379206,376289,11,1,331,South Gloucestershire,186365,E06000025,36510,14,15,1,A433,S,5,3,A432,378540,185000,A46,,1,South West,,1,54,413,2006
6/23/2006,0,1,PR,181174,379206,376289,11,1,368,South Gloucestershire,186365,E06000025,36510,9,16,1,A433,S,6,6,A432,378540,185000,A46,,0,South West,,1,81,475,2006
6/23/2006,0,3,PR,181174,379206,376289,2,0,347,South Gloucestershire,186365,E06000025,36510,12,17,0,A433,S,9,1,A432,378540,185000,A46,,0,South West,,0,69,431,2006
6/23/2006,0,1,PR,181174,379206,376289,9,0,333,South Gloucestershire,186365,E06000025,36510,6,18,0,A433,S,4,3,A432,378540,185000,A46,,0,South West,,1,23,374,2006
6/23/2006,0,0,UU,,,,1,0,48,"Bristol, City of",,E06000023,930431,0,7,2,,N,0,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,5,54,2006
6/23/2006,0,0,UU,,,,1,0,67,"Bristol, City of",,E06000023,930431,6,8,3,,N,6,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,11,85,2006
6/23/2006,0,0,UU,,,,0,1,67,"Bristol, City of",,E06000023,930431,2,9,4,,N,1,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,9,78,2006
6/23/2006,0,0,UU,,,,1,0,53,"Bristol, City of",,E06000023,930431,0,10,1,,N,0,1,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,8,63,2006
6/23/2006,0,1,UU,,,,0,0,46,"Bristol, City of",,E06000023,930431,1,11,0,,N,0,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,7,54,2006
6/23/2006,0,0,UU,,,,0,0,64,"Bristol, City of",,E06000023,930431,0,12,1,,N,0,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,6,70,2006
6/23/2006,0,0,UU,,,,0,0,102,"Bristol, City of",,E06000023,930431,1,13,4,,N,1,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,10,113,2006
6/23/2006,0,0,UU,,,,1,0,91,"Bristol, City of",,E06000023,930431,1,14,3,,N,1,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,6,99,2006
6/23/2006,0,0,UU,,,,1,1,83,"Bristol, City of",,E06000023,930431,2,15,3,,N,0,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,1,9,95,2006
6/23/2006,0,0,UU,,,,1,0,123,"Bristol, City of",,E06000023,930431,1,16,0,,N,1,1,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,8,134,2006
6/23/2006,0,0,UU,,,,0,0,145,"Bristol, City of",,E06000023,930431,0,17,1,,N,0,1,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,6,152,2006
6/23/2006,0,0,UU,,,,0,0,125,"Bristol, City of",,E06000023,930431,0,18,3,,N,0,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,6,131,2006
6/23/2006,0,0,UU,,,,1,0,67,"Bristol, City of",,E06000023,930431,2,7,0,,S,2,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,5,75,2006
6/23/2006,0,0,UU,,,,1,0,199,"Bristol, City of",,E06000023,930431,4,8,6,,S,4,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,13,217,2006
6/23/2006,0,0,UU,,,,0,0,134,"Bristol, City of",,E06000023,930431,4,9,2,,S,4,1,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,20,159,2006
6/23/2006,0,0,UU,,,,0,0,127,"Bristol, City of",,E06000023,930431,1,10,1,,S,1,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,25,153,2006
6/23/2006,0,0,UU,,,,1,1,124,"Bristol, City of",,E06000023,930431,2,11,1,,S,1,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,17,144,2006
6/23/2006,0,0,UU,,,,0,0,166,"Bristol, City of",,E06000023,930431,1,12,1,,S,1,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,17,184,2006
6/23/2006,0,0,UU,,,,5,0,187,"Bristol, City of",,E06000023,930431,8,13,1,,S,8,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,23,223,2006
6/23/2006,0,0,UU,,,,2,1,173,"Bristol, City of",,E06000023,930431,4,14,1,,S,3,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,23,202,2006
6/23/2006,0,0,UU,,,,4,0,192,"Bristol, City of",,E06000023,930431,4,15,2,,S,4,2,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,36,238,2006
6/23/2006,0,0,UU,,,,1,0,144,"Bristol, City of",,E06000023,930431,1,16,3,,S,1,1,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,15,162,2006
6/23/2006,0,0,UU,,,,1,0,105,"Bristol, City of",,E06000023,930431,0,17,3,,S,0,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,5,111,2006
6/23/2006,0,0,UU,,,,2,0,109,"Bristol, City of",,E06000023,930431,0,18,4,,S,0,0,,356640,172990,U,North of Caledonia Place,0,South West,SION HILL,0,3,114,2006
6/5/2006,0,0,PR,159810,351780,344800,3,1,106,North Somerset,158360,E06000024,6992,7,7,0,LA Boundary,E,5,2,A38 churchill,350000,159160,A368,,0,South West,,1,15,133,2006
6/5/2006,0,0,PR,159810,351780,344800,2,0,201,North Somerset,158360,E06000024,6992,3,8,4,LA Boundary,E,2,1,A38 churchill,350000,159160,A368,,1,South West,,0,29,236,2006
6/5/2006,1,0,PR,159810,351780,344800,2,0,127,North Somerset,158360,E06000024,6992,7,9,0,LA Boundary,E,6,1,A38 churchill,350000,159160,A368,,0,South West,,0,21,158,2006
6/5/2006,0,0,PR,159810,351780,344800,2,0,137,North Somerset,158360,E06000024,6992,9,10,1,LA Boundary,E,7,0,A38 churchill,350000,159160,A368,,2,South West,,0,23,171,2006
6/5/2006,1,1,PR,159810,351780,344800,1,0,157,North Somerset,158360,E06000024,6992,11,11,1,LA Boundary,E,8,0,A38 churchill,350000,159160,A368,,0,South West,,1,19,188,2006
6/5/2006,1,0,PR,159810,351780,344800,0,0,108,North Somerset,158360,E06000024,6992,8,12,0,LA Boundary,E,6,0,A38 churchill,350000,159160,A368,,0,South West,,1,21,137,2006
6/5/2006,1,0,PR,159810,351780,344800,1,0,109,North Somerset,158360,E06000024,6992,6,13,1,LA Boundary,E,4,0,A38 churchill,350000,159160,A368,,1,South West,,0,25,141,2006
6/5/2006,1,0,PR,159810,351780,344800,5,0,133,North Somerset,158360,E06000024,6992,10,14,3,LA Boundary,E,7,2,A38 churchill,350000,159160,A368,,2,South West,,0,20,170,2006
6/5/2006,0,0,PR,159810,351780,344800,3,1,147,North Somerset,158360,E06000024,6992,4,15,1,LA Boundary,E,2,0,A38 churchill,350000,159160,A368,,1,South West,,0,23,177,2006
6/5/2006,0,0,PR,159810,351780,344800,4,0,141,North Somerset,158360,E06000024,6992,5,16,2,LA Boundary,E,3,1,A38 churchill,350000,159160,A368,,2,South West,,0,25,176,2006
6/5/2006,0,0,PR,159810,351780,344800,2,0,166,North Somerset,158360,E06000024,6992,2,17,0,LA Boundary,E,1,0,A38 churchill,350000,159160,A368,,0,South West,,1,20,190,2006
6/5/2006,0,0,PR,159810,351780,344800,4,0,91,North Somerset,158360,E06000024,6992,2,18,0,LA Boundary,E,1,0,A38 churchill,350000,159160,A368,,1,South West,,0,9,106,2006
6/5/2006,1,0,PR,159810,351780,344800,1,0,108,North Somerset,158360,E06000024,6992,7,7,1,LA Boundary,W,6,1,A38 churchill,350000,159160,A368,,0,South West,,0,21,138,2006
6/5/2006,0,0,PR,159810,351780,344800,0,0,163,North Somerset,158360,E06000024,6992,9,8,2,LA Boundary,W,8,0,A38 churchill,350000,159160,A368,,1,South West,,0,30,202,2006
6/5/2006,2,0,PR,159810,351780,344800,2,0,118,North Somerset,158360,E06000024,6992,7,9,1,LA Boundary,W,3,2,A38 churchill,350000,159160,A368,,2,South West,,0,28,157,2006
6/5/2006,1,0,PR,159810,351780,344800,0,0,90,North Somerset,158360,E06000024,6992,9,10,0,LA Boundary,W,6,1,A38 churchill,350000,159160,A368,,1,South West,,1,24,124,2006
6/5/2006,1,0,PR,159810,351780,344800,0,0,125,North Somerset,158360,E06000024,6992,8,11,1,LA Boundary,W,6,1,A38 churchill,350000,159160,A368,,1,South West,,0,33,167,2006
6/5/2006,0,0,PR,159810,351780,344800,1,0,101,North Somerset,158360,E06000024,6992,3,12,0,LA Boundary,W,3,3,A38 churchill,350000,159160,A368,,0,South West,,0,13,121,2006
6/5/2006,0,0,PR,159810,351780,344800,2,1,142,North Somerset,158360,E06000024,6992,6,13,0,LA Boundary,W,1,0,A38 churchill,350000,159160,A368,,2,South West,,2,24,174,2006
6/5/2006,0,0,PR,159810,351780,344800,3,0,143,North Somerset,158360,E06000024,6992,1,14,0,LA Boundary,W,1,0,A38 churchill,350000,159160,A368,,0,South West,,0,11,158,2006
6/5/2006,0,0,PR,159810,351780,344800,2,0,155,North Somerset,158360,E06000024,6992,7,15,0,LA Boundary,W,4,0,A38 churchill,350000,159160,A368,,2,South West,,1,20,184,2006
6/5/2006,0,0,PR,159810,351780,344800,2,1,135,North Somerset,158360,E06000024,6992,8,16,2,LA Boundary,W,5,2,A38 churchill,350000,159160,A368,,1,South West,,1,31,178,2006
6/5/2006,0,0,PR,159810,351780,344800,3,0,179,North Somerset,158360,E06000024,6992,1,17,2,LA Boundary,W,1,1,A38 churchill,350000,159160,A368,,0,South West,,0,18,202,2006
6/5/2006,0,0,PR,159810,351780,344800,1,0,110,North Somerset,158360,E06000024,6992,2,18,0,LA Boundary,W,1,0,A38 churchill,350000,159160,A368,,1,South West,,0,3,116,2006
6/8/2006,0,0,UU,,,,4,0,133,South Gloucestershire,,E06000025,930453,5,7,0,,E,4,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",1,South West,CHURCH ROAD,0,27,172,2006
6/8/2006,0,0,UU,,,,2,0,235,South Gloucestershire,,E06000025,930453,5,8,4,,E,5,5,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,27,274,2006
6/8/2006,0,0,UU,,,,1,0,217,South Gloucestershire,,E06000025,930453,2,9,0,,E,2,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,29,252,2006
6/8/2006,0,0,UU,,,,1,0,150,South Gloucestershire,,E06000025,930453,1,10,0,,E,1,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,23,178,2006
6/8/2006,0,0,UU,,,,1,0,154,South Gloucestershire,,E06000025,930453,7,11,1,,E,7,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,29,194,2006
6/8/2006,1,2,UU,,,,1,0,202,South Gloucestershire,,E06000025,930453,10,12,0,,E,7,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,33,247,2006
6/8/2006,1,0,UU,,,,3,0,187,South Gloucestershire,,E06000025,930453,3,13,2,,E,2,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,29,223,2006
6/8/2006,0,0,UU,,,,1,0,220,South Gloucestershire,,E06000025,930453,4,14,5,,E,4,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,30,257,2006
6/8/2006,0,1,UU,,,,8,0,318,South Gloucestershire,,E06000025,930453,5,15,5,,E,3,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",1,South West,CHURCH ROAD,0,29,361,2006
6/8/2006,1,0,UU,,,,18,1,435,South Gloucestershire,,E06000025,930453,8,16,2,,E,6,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,59,523,2006
6/8/2006,0,3,UU,,,,16,0,508,South Gloucestershire,,E06000025,930453,13,17,6,,E,10,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,47,586,2006
6/8/2006,0,0,UU,,,,5,0,389,South Gloucestershire,,E06000025,930453,3,18,7,,E,3,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,33,433,2006
6/8/2006,1,0,UU,,,,18,0,407,South Gloucestershire,,E06000025,930453,7,7,8,,W,6,4,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,25,461,2006
6/8/2006,0,0,UU,,,,8,0,488,South Gloucestershire,,E06000025,930453,2,8,6,,W,2,4,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,19,521,2006
6/8/2006,0,1,UU,,,,6,0,270,South Gloucestershire,,E06000025,930453,4,9,2,,W,3,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,34,315,2006
6/8/2006,1,0,UU,,,,4,0,227,South Gloucestershire,,E06000025,930453,9,10,1,,W,8,4,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,16,260,2006
6/8/2006,1,0,UU,,,,3,1,215,South Gloucestershire,,E06000025,930453,6,11,0,,W,4,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,12,238,2006
6/8/2006,0,0,UU,,,,4,0,165,South Gloucestershire,,E06000025,930453,2,12,0,,W,2,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,29,201,2006
6/8/2006,1,0,UU,,,,2,0,171,South Gloucestershire,,E06000025,930453,3,13,3,,W,2,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,23,201,2006
6/8/2006,0,0,UU,,,,1,0,173,South Gloucestershire,,E06000025,930453,4,14,1,,W,4,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,22,201,2006
6/8/2006,0,0,UU,,,,4,0,248,South Gloucestershire,,E06000025,930453,5,15,1,,W,4,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",1,South West,CHURCH ROAD,0,39,299,2006
6/8/2006,0,0,UU,,,,1,0,239,South Gloucestershire,,E06000025,930453,10,16,3,,W,9,4,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",1,South West,CHURCH ROAD,0,9,263,2006
6/8/2006,0,0,UU,,,,6,0,290,South Gloucestershire,,E06000025,930453,3,17,2,,W,3,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,8,310,2006
6/8/2006,0,0,UU,,,,1,0,241,South Gloucestershire,,E06000025,930453,1,18,6,,W,1,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,25,269,2006
6/9/2006,34,24,TM,181250,360686,357747,52,29,2668,South Gloucestershire,183284,E06000025,99619,453,7,0,Junction 16 M5,E,185,3,Junction 17 M5,360000,182900,M5,,71,South West,,110,578,3754,2006
6/9/2006,28,14,TM,181250,360686,357747,37,28,2849,South Gloucestershire,183284,E06000025,99619,405,8,0,Junction 16 M5,E,129,5,Junction 17 M5,360000,182900,M5,,97,South West,,109,444,3740,2006
6/9/2006,25,26,TM,181250,360686,357747,22,30,2400,South Gloucestershire,183284,E06000025,99619,361,9,0,Junction 16 M5,E,66,15,Junction 17 M5,360000,182900,M5,,79,South West,,135,447,3245,2006
6/9/2006,26,30,TM,181250,360686,357747,16,21,2537,South Gloucestershire,183284,E06000025,99619,455,10,1,Junction 16 M5,E,156,26,Junction 17 M5,360000,182900,M5,,82,South West,,140,417,3451,2006
6/9/2006,24,27,TM,181250,360686,357747,27,48,3223,South Gloucestershire,183284,E06000025,99619,399,11,1,Junction 16 M5,E,80,43,Junction 17 M5,360000,182900,M5,,68,South West,,152,533,4225,2006
6/9/2006,25,23,TM,181250,360686,357747,38,21,3806,South Gloucestershire,183284,E06000025,99619,472,12,0,Junction 16 M5,E,162,55,Junction 17 M5,360000,182900,M5,,115,South West,,126,52,4423,2006
6/9/2006,18,38,TM,181250,360686,357747,26,30,3330,South Gloucestershire,183284,E06000025,99619,428,13,0,Junction 16 M5,E,129,7,Junction 17 M5,360000,182900,M5,,82,South West,,131,345,4136,2006
