dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/30/2004,3,0,PU,169370,357556,356330,13,4,606,"Bristol, City of",170467,E06000023,36410,15,16,2,Bedminster Rd,S,6,6,357200,Kings Head Lane roundabout,170000,A38,,1,South West,,1,84,724,2004
4/30/2004,1,1,PU,169370,357556,356330,12,1,699,"Bristol, City of",170467,E06000023,36410,15,17,1,Bedminster Rd,S,9,11,357200,Kings Head Lane roundabout,170000,A38,,1,South West,,2,63,800,2004
4/30/2004,1,2,PU,169370,357556,356330,5,0,771,"Bristol, City of",170467,E06000023,36410,14,18,1,Bedminster Rd,S,6,10,357200,Kings Head Lane roundabout,170000,A38,,1,South West,,4,66,866,2004
4/20/2004,8,2,PU,175130,361783,361460,15,0,626,"Bristol, City of",175062,E06000023,37186,32,7,13,B4469,E,16,16,361600,B4469,175150,A432,,6,South West,,0,146,835,2004
4/20/2004,1,6,PU,175130,361783,361460,6,0,1029,"Bristol, City of",175062,E06000023,37186,44,8,8,B4469,E,31,18,361600,B4469,175150,A432,,5,South West,,1,187,1284,2004
4/20/2004,6,2,PU,175130,361783,361460,11,1,756,"Bristol, City of",175062,E06000023,37186,53,9,2,B4469,E,36,18,361600,B4469,175150,A432,,3,South West,,5,176,1014,2004
4/20/2004,2,1,PU,175130,361783,361460,7,0,698,"Bristol, City of",175062,E06000023,37186,59,10,2,B4469,E,46,14,361600,B4469,175150,A432,,5,South West,,5,193,971,2004
4/20/2004,7,0,PU,175130,361783,361460,7,0,793,"Bristol, City of",175062,E06000023,37186,49,11,3,B4469,E,33,17,361600,B4469,175150,A432,,3,South West,,6,237,1103,2004
4/20/2004,4,2,PU,175130,361783,361460,11,2,834,"Bristol, City of",175062,E06000023,37186,54,12,3,B4469,E,39,20,361600,B4469,175150,A432,,4,South West,,3,189,1108,2004
4/20/2004,3,3,PU,175130,361783,361460,9,0,928,"Bristol, City of",175062,E06000023,37186,56,13,2,B4469,E,40,16,361600,B4469,175150,A432,,4,South West,,6,199,1208,2004
4/20/2004,2,1,PU,175130,361783,361460,13,0,941,"Bristol, City of",175062,E06000023,37186,52,14,5,B4469,E,36,18,361600,B4469,175150,A432,,6,South West,,7,211,1235,2004
4/20/2004,4,1,PU,175130,361783,361460,17,0,1077,"Bristol, City of",175062,E06000023,37186,44,15,8,B4469,E,33,21,361600,B4469,175150,A432,,2,South West,,4,261,1420,2004
4/20/2004,1,0,PU,175130,361783,361460,43,0,1371,"Bristol, City of",175062,E06000023,37186,21,16,13,B4469,E,16,22,361600,B4469,175150,A432,,1,South West,,3,254,1711,2004
4/20/2004,0,0,PU,175130,361783,361460,44,0,1516,"Bristol, City of",175062,E06000023,37186,14,17,21,B4469,E,8,12,361600,B4469,175150,A432,,2,South West,,4,180,1766,2004
4/20/2004,0,0,PU,175130,361783,361460,32,0,1320,"Bristol, City of",175062,E06000023,37186,6,18,16,B4469,E,3,18,361600,B4469,175150,A432,,0,South West,,3,120,1496,2004
4/20/2004,0,5,PU,175130,361783,361460,34,2,1082,"Bristol, City of",175062,E06000023,37186,31,7,17,B4469,W,20,16,361600,B4469,175150,A432,,2,South West,,2,232,1395,2004
4/20/2004,4,4,PU,175130,361783,361460,63,3,1019,"Bristol, City of",175062,E06000023,37186,46,8,34,B4469,W,25,22,361600,B4469,175150,A432,,4,South West,,6,157,1307,2004
4/20/2004,5,1,PU,175130,361783,361460,13,0,869,"Bristol, City of",175062,E06000023,37186,52,9,11,B4469,W,37,34,361600,B4469,175150,A432,,6,South West,,3,178,1146,2004
4/20/2004,3,4,PU,175130,361783,361460,6,2,786,"Bristol, City of",175062,E06000023,37186,64,10,8,B4469,W,41,16,361600,B4469,175150,A432,,4,South West,,10,170,1042,2004
4/20/2004,5,2,PU,175130,361783,361460,7,0,726,"Bristol, City of",175062,E06000023,37186,52,11,4,B4469,W,40,13,361600,B4469,175150,A432,,2,South West,,3,192,990,2004
4/20/2004,4,2,PU,175130,361783,361460,15,0,778,"Bristol, City of",175062,E06000023,37186,54,12,5,B4469,W,35,16,361600,B4469,175150,A432,,3,South West,,10,146,1009,2004
4/20/2004,9,1,PU,175130,361783,361460,24,2,722,"Bristol, City of",175062,E06000023,37186,39,13,5,B4469,W,20,17,361600,B4469,175150,A432,,6,South West,,1,166,968,2004
4/20/2004,6,1,PU,175130,361783,361460,4,1,573,"Bristol, City of",175062,E06000023,37186,36,14,5,B4469,W,22,20,361600,B4469,175150,A432,,4,South West,,2,144,777,2004
4/20/2004,5,0,PU,175130,361783,361460,9,1,705,"Bristol, City of",175062,E06000023,37186,25,15,7,B4469,W,13,16,361600,B4469,175150,A432,,6,South West,,0,135,890,2004
4/20/2004,1,0,PU,175130,361783,361460,16,0,800,"Bristol, City of",175062,E06000023,37186,16,16,11,B4469,W,9,26,361600,B4469,175150,A432,,3,South West,,3,148,1006,2004
4/20/2004,0,1,PU,175130,361783,361460,11,0,621,"Bristol, City of",175062,E06000023,37186,11,17,13,B4469,W,7,13,361600,B4469,175150,A432,,1,South West,,2,80,736,2004
4/20/2004,0,0,PU,175130,361783,361460,14,0,837,"Bristol, City of",175062,E06000023,37186,6,18,8,B4469,W,2,15,361600,B4469,175150,A432,,1,South West,,3,73,945,2004
4/20/2004,5,6,PR,184270,355222,354680,3,3,78,South Gloucestershire,185355,E06000025,73298,78,7,1,B4064,N,29,0,354790,Unclassified Road,184500,A403,,20,South West,,15,44,203,2004
4/20/2004,1,4,PR,184270,355222,354680,0,5,129,South Gloucestershire,185355,E06000025,73298,43,8,2,B4064,N,18,3,354790,Unclassified Road,184500,A403,,4,South West,,11,20,195,2004
4/20/2004,6,3,PR,184270,355222,354680,1,2,84,South Gloucestershire,185355,E06000025,73298,48,9,0,B4064,N,12,0,354790,Unclassified Road,184500,A403,,7,South West,,18,31,164,2004
4/20/2004,1,3,PR,184270,355222,354680,0,3,55,South Gloucestershire,185355,E06000025,73298,49,10,0,B4064,N,22,0,354790,Unclassified Road,184500,A403,,11,South West,,9,33,137,2004
4/20/2004,1,5,PR,184270,355222,354680,3,4,81,South Gloucestershire,185355,E06000025,73298,60,11,1,B4064,N,21,0,354790,Unclassified Road,184500,A403,,11,South West,,18,47,191,2004
4/20/2004,5,2,PR,184270,355222,354680,1,4,89,South Gloucestershire,185355,E06000025,73298,64,12,0,B4064,N,16,1,354790,Unclassified Road,184500,A403,,23,South West,,14,34,189,2004
4/20/2004,3,5,PR,184270,355222,354680,1,3,116,South Gloucestershire,185355,E06000025,73298,67,13,1,B4064,N,29,2,354790,Unclassified Road,184500,A403,,10,South West,,17,24,210,2004
4/20/2004,0,10,PR,184270,355222,354680,6,5,136,South Gloucestershire,185355,E06000025,73298,53,14,0,B4064,N,16,2,354790,Unclassified Road,184500,A403,,16,South West,,6,27,224,2004
4/20/2004,2,10,PR,184270,355222,354680,6,4,215,South Gloucestershire,185355,E06000025,73298,48,15,4,B4064,N,14,1,354790,Unclassified Road,184500,A403,,9,South West,,9,42,312,2004
4/20/2004,3,5,PR,184270,355222,354680,5,0,334,South Gloucestershire,185355,E06000025,73298,44,16,6,B4064,N,14,0,354790,Unclassified Road,184500,A403,,11,South West,,11,47,430,2004
4/20/2004,0,6,PR,184270,355222,354680,9,0,299,South Gloucestershire,185355,E06000025,73298,49,17,3,B4064,N,12,2,354790,Unclassified Road,184500,A403,,15,South West,,16,30,389,2004
4/20/2004,0,4,PR,184270,355222,354680,4,0,158,South Gloucestershire,185355,E06000025,73298,34,18,0,B4064,N,4,0,354790,Unclassified Road,184500,A403,,12,South West,,14,19,215,2004
4/20/2004,1,2,PR,184270,355222,354680,7,0,300,South Gloucestershire,185355,E06000025,73298,42,7,5,B4064,S,18,3,354790,Unclassified Road,184500,A403,,9,South West,,12,59,411,2004
4/20/2004,5,2,PR,184270,355222,354680,4,5,298,South Gloucestershire,185355,E06000025,73298,56,8,1,B4064,S,15,3,354790,Unclassified Road,184500,A403,,12,South West,,17,66,427,2004
4/20/2004,3,2,PR,184270,355222,354680,0,4,131,South Gloucestershire,185355,E06000025,73298,56,9,1,B4064,S,13,1,354790,Unclassified Road,184500,A403,,11,South West,,23,37,225,2004
4/20/2004,4,4,PR,184270,355222,354680,1,4,85,South Gloucestershire,185355,E06000025,73298,58,10,0,B4064,S,25,0,354790,Unclassified Road,184500,A403,,6,South West,,15,33,177,2004
4/20/2004,4,6,PR,184270,355222,354680,1,3,73,South Gloucestershire,185355,E06000025,73298,69,11,0,B4064,S,26,1,354790,Unclassified Road,184500,A403,,9,South West,,21,37,181,2004
4/20/2004,2,4,PR,184270,355222,354680,3,2,98,South Gloucestershire,185355,E06000025,73298,59,12,0,B4064,S,17,0,354790,Unclassified Road,184500,A403,,16,South West,,18,32,192,2004
4/20/2004,7,4,PR,184270,355222,354680,5,3,137,South Gloucestershire,185355,E06000025,73298,73,13,2,B4064,S,28,0,354790,Unclassified Road,184500,A403,,22,South West,,9,35,250,2004
4/20/2004,7,8,PR,184270,355222,354680,3,6,89,South Gloucestershire,185355,E06000025,73298,94,14,1,B4064,S,42,0,354790,Unclassified Road,184500,A403,,19,South West,,12,31,217,2004
4/20/2004,10,2,PR,184270,355222,354680,4,4,95,South Gloucestershire,185355,E06000025,73298,74,15,0,B4064,S,29,1,354790,Unclassified Road,184500,A403,,20,South West,,9,38,212,2004
4/20/2004,8,4,PR,184270,355222,354680,6,2,114,South Gloucestershire,185355,E06000025,73298,58,16,1,B4064,S,17,1,354790,Unclassified Road,184500,A403,,18,South West,,9,22,201,2004
4/20/2004,4,2,PR,184270,355222,354680,3,2,134,South Gloucestershire,185355,E06000025,73298,45,17,1,B4064,S,12,0,354790,Unclassified Road,184500,A403,,12,South West,,13,23,205,2004
4/20/2004,5,3,PR,184270,355222,354680,3,1,102,South Gloucestershire,185355,E06000025,73298,25,18,4,B4064,S,4,0,354790,Unclassified Road,184500,A403,,8,South West,,4,4,134,2004
4/21/2004,0,0,PU,174720,365366,366240,6,2,374,South Gloucestershire,175894,E06000025,37769,9,7,4,B4465 Broad St,N,5,3,366000,A4175 Station Road Link,175000,A4175,,1,South West,,1,82,474,2004
4/21/2004,1,0,PU,174720,365366,366240,7,0,592,South Gloucestershire,175894,E06000025,37769,5,8,5,B4465 Broad St,N,3,7,366000,A4175 Station Road Link,175000,A4175,,0,South West,,1,68,679,2004
4/21/2004,1,0,PU,174720,365366,366240,3,0,347,South Gloucestershire,175894,E06000025,37769,17,9,6,B4465 Broad St,N,15,7,366000,A4175 Station Road Link,175000,A4175,,0,South West,,1,93,467,2004
4/21/2004,0,0,PU,174720,365366,366240,1,1,285,South Gloucestershire,175894,E06000025,37769,12,10,0,B4465 Broad St,N,8,4,366000,A4175 Station Road Link,175000,A4175,,2,South West,,1,47,349,2004
4/21/2004,2,0,PU,174720,365366,366240,0,0,267,South Gloucestershire,175894,E06000025,37769,18,11,1,B4465 Broad St,N,14,5,366000,A4175 Station Road Link,175000,A4175,,0,South West,,2,55,345,2004
4/21/2004,1,2,PU,174720,365366,366240,1,0,282,South Gloucestershire,175894,E06000025,37769,8,12,0,B4465 Broad St,N,3,5,366000,A4175 Station Road Link,175000,A4175,,1,South West,,1,70,366,2004
4/21/2004,0,2,PU,174720,365366,366240,1,1,343,South Gloucestershire,175894,E06000025,37769,6,13,1,B4465 Broad St,N,3,5,366000,A4175 Station Road Link,175000,A4175,,0,South West,,0,73,428,2004
4/21/2004,1,1,PU,174720,365366,366240,1,0,300,South Gloucestershire,175894,E06000025,37769,12,14,0,B4465 Broad St,N,9,5,366000,A4175 Station Road Link,175000,A4175,,0,South West,,1,79,397,2004
4/21/2004,1,0,PU,174720,365366,366240,2,1,357,South Gloucestershire,175894,E06000025,37769,13,15,7,B4465 Broad St,N,10,7,366000,A4175 Station Road Link,175000,A4175,,0,South West,,1,66,445,2004
4/21/2004,0,2,PU,174720,365366,366240,6,0,370,South Gloucestershire,175894,E06000025,37769,10,16,4,B4465 Broad St,N,8,8,366000,A4175 Station Road Link,175000,A4175,,0,South West,,0,105,499,2004
4/21/2004,1,0,PU,174720,365366,366240,5,0,381,South Gloucestershire,175894,E06000025,37769,3,17,10,B4465 Broad St,N,2,8,366000,A4175 Station Road Link,175000,A4175,,0,South West,,0,67,464,2004
4/21/2004,0,0,PU,174720,365366,366240,6,0,371,South Gloucestershire,175894,E06000025,37769,3,18,9,B4465 Broad St,N,3,6,366000,A4175 Station Road Link,175000,A4175,,0,South West,,0,47,433,2004
4/21/2004,0,0,PU,174720,365366,366240,5,1,216,South Gloucestershire,175894,E06000025,37769,7,7,4,B4465 Broad St,S,6,6,366000,A4175 Station Road Link,175000,A4175,,0,South West,,0,80,314,2004
4/21/2004,1,0,PU,174720,365366,366240,4,0,345,South Gloucestershire,175894,E06000025,37769,12,8,2,B4465 Broad St,S,10,12,366000,A4175 Station Road Link,175000,A4175,,1,South West,,0,73,446,2004
4/21/2004,1,1,PU,174720,365366,366240,1,0,258,South Gloucestershire,175894,E06000025,37769,9,9,0,B4465 Broad St,S,7,5,366000,A4175 Station Road Link,175000,A4175,,0,South West,,0,49,322,2004
4/21/2004,0,0,PU,174720,365366,366240,1,1,218,South Gloucestershire,175894,E06000025,37769,11,10,0,B4465 Broad St,S,6,4,366000,A4175 Station Road Link,175000,A4175,,2,South West,,2,49,283,2004
4/21/2004,1,0,PU,174720,365366,366240,3,0,247,South Gloucestershire,175894,E06000025,37769,15,11,0,B4465 Broad St,S,10,6,366000,A4175 Station Road Link,175000,A4175,,0,South West,,4,56,327,2004
4/21/2004,2,0,PU,174720,365366,366240,0,1,274,South Gloucestershire,175894,E06000025,37769,10,12,1,B4465 Broad St,S,7,6,366000,A4175 Station Road Link,175000,A4175,,0,South West,,0,37,327,2004
4/21/2004,0,1,PU,174720,365366,366240,2,0,207,South Gloucestershire,175894,E06000025,37769,21,13,4,B4465 Broad St,S,18,7,366000,A4175 Station Road Link,175000,A4175,,2,South West,,0,42,279,2004
4/21/2004,3,0,PU,174720,365366,366240,0,0,239,South Gloucestershire,175894,E06000025,37769,18,14,3,B4465 Broad St,S,14,10,366000,A4175 Station Road Link,175000,A4175,,1,South West,,0,45,312,2004
4/21/2004,1,0,PU,174720,365366,366240,2,0,328,South Gloucestershire,175894,E06000025,37769,20,15,3,B4465 Broad St,S,17,5,366000,A4175 Station Road Link,175000,A4175,,0,South West,,2,54,409,2004
4/21/2004,0,0,PU,174720,365366,366240,7,1,332,South Gloucestershire,175894,E06000025,37769,16,16,5,B4465 Broad St,S,13,8,366000,A4175 Station Road Link,175000,A4175,,1,South West,,1,51,414,2004
4/21/2004,0,0,PU,174720,365366,366240,7,0,445,South Gloucestershire,175894,E06000025,37769,4,17,4,B4465 Broad St,S,4,4,366000,A4175 Station Road Link,175000,A4175,,0,South West,,0,41,501,2004
4/21/2004,0,0,PU,174720,365366,366240,4,0,316,South Gloucestershire,175894,E06000025,37769,4,18,4,B4465 Broad St,S,4,5,366000,A4175 Station Road Link,175000,A4175,,0,South West,,0,34,363,2004
4/21/2004,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,968103,2,7,1,,N,2,0,354100,,178000,U,,0,South West,Broadlands Drive,0,16,49,2004
4/21/2004,0,0,UU,,,,0,0,121,"Bristol, City of",,E06000023,968103,1,8,1,,N,1,1,354100,,178000,U,,0,South West,Broadlands Drive,0,25,148,2004
4/21/2004,0,0,UU,,,,1,0,94,"Bristol, City of",,E06000023,968103,2,9,0,,N,2,0,354100,,178000,U,,0,South West,Broadlands Drive,0,11,108,2004
4/21/2004,0,0,UU,,,,3,0,87,"Bristol, City of",,E06000023,968103,2,10,0,,N,2,1,354100,,178000,U,,0,South West,Broadlands Drive,0,11,104,2004
4/21/2004,0,0,UU,,,,0,0,73,"Bristol, City of",,E06000023,968103,0,11,0,,N,0,1,354100,,178000,U,,0,South West,Broadlands Drive,0,14,88,2004
4/21/2004,0,0,UU,,,,0,0,75,"Bristol, City of",,E06000023,968103,0,12,0,,N,0,1,354100,,178000,U,,0,South West,Broadlands Drive,0,11,87,2004
4/21/2004,0,0,UU,,,,0,0,87,"Bristol, City of",,E06000023,968103,1,13,0,,N,1,6,354100,,178000,U,,0,South West,Broadlands Drive,0,13,107,2004
4/21/2004,1,0,UU,,,,1,0,70,"Bristol, City of",,E06000023,968103,1,14,0,,N,0,1,354100,,178000,U,,0,South West,Broadlands Drive,0,23,96,2004
4/21/2004,0,0,UU,,,,0,0,124,"Bristol, City of",,E06000023,968103,0,15,0,,N,0,2,354100,,178000,U,,0,South West,Broadlands Drive,0,8,134,2004
4/21/2004,0,0,UU,,,,0,0,84,"Bristol, City of",,E06000023,968103,0,16,1,,N,0,1,354100,,178000,U,,0,South West,Broadlands Drive,0,10,95,2004
4/21/2004,0,0,UU,,,,1,0,98,"Bristol, City of",,E06000023,968103,0,17,0,,N,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,16,115,2004
4/21/2004,0,0,UU,,,,0,0,77,"Bristol, City of",,E06000023,968103,0,18,2,,N,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,12,89,2004
4/21/2004,0,0,UU,,,,2,0,58,"Bristol, City of",,E06000023,968103,0,7,0,,S,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,25,85,2004
4/21/2004,0,0,UU,,,,0,0,132,"Bristol, City of",,E06000023,968103,2,8,1,,S,2,1,354100,,178000,U,,0,South West,Broadlands Drive,0,15,150,2004
4/21/2004,0,0,UU,,,,0,0,81,"Bristol, City of",,E06000023,968103,0,9,0,,S,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,16,97,2004
4/21/2004,0,0,UU,,,,0,0,80,"Bristol, City of",,E06000023,968103,3,10,1,,S,3,0,354100,,178000,U,,0,South West,Broadlands Drive,0,17,100,2004
4/21/2004,0,0,UU,,,,0,0,84,"Bristol, City of",,E06000023,968103,3,11,1,,S,3,1,354100,,178000,U,,0,South West,Broadlands Drive,0,14,102,2004
4/21/2004,0,0,UU,,,,1,0,65,"Bristol, City of",,E06000023,968103,0,12,1,,S,0,1,354100,,178000,U,,0,South West,Broadlands Drive,0,8,75,2004
4/21/2004,0,0,UU,,,,3,0,69,"Bristol, City of",,E06000023,968103,2,13,0,,S,2,3,354100,,178000,U,,0,South West,Broadlands Drive,0,12,89,2004
4/21/2004,2,0,UU,,,,0,0,70,"Bristol, City of",,E06000023,968103,2,14,3,,S,0,1,354100,,178000,U,,0,South West,Broadlands Drive,0,18,91,2004
4/21/2004,0,0,UU,,,,0,0,131,"Bristol, City of",,E06000023,968103,1,15,0,,S,1,5,354100,,178000,U,,0,South West,Broadlands Drive,0,11,148,2004
4/21/2004,0,0,UU,,,,1,0,81,"Bristol, City of",,E06000023,968103,0,16,1,,S,0,2,354100,,178000,U,,0,South West,Broadlands Drive,0,20,104,2004
4/21/2004,0,0,UU,,,,0,0,90,"Bristol, City of",,E06000023,968103,0,17,1,,S,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,9,99,2004
4/21/2004,0,0,UU,,,,0,0,76,"Bristol, City of",,E06000023,968103,0,18,1,,S,0,1,354100,,178000,U,,0,South West,Broadlands Drive,0,7,84,2004
4/1/2004,4,0,PR,169290,356290,352100,28,9,1268,North Somerset,171360,E06000024,47034,30,7,4,LA Boundary,E,12,9,354900,B3130 Barrow Street,170000,A370,,1,South West,,4,157,1492,2004
4/1/2004,4,1,PR,169290,356290,352100,40,9,1537,North Somerset,171360,E06000024,47034,33,8,2,LA Boundary,E,16,9,354900,B3130 Barrow Street,170000,A370,,2,South West,,1,103,1722,2004
4/1/2004,6,0,PR,169290,356290,352100,10,7,979,North Somerset,171360,E06000024,47034,47,9,1,LA Boundary,E,22,13,354900,B3130 Barrow Street,170000,A370,,5,South West,,7,90,1139,2004
4/1/2004,7,3,PR,169290,356290,352100,5,5,575,North Somerset,171360,E06000024,47034,36,10,0,LA Boundary,E,13,4,354900,B3130 Barrow Street,170000,A370,,4,South West,,4,79,699,2004
4/1/2004,5,1,PR,169290,356290,352100,2,4,477,North Somerset,171360,E06000024,47034,35,11,0,LA Boundary,E,19,5,354900,B3130 Barrow Street,170000,A370,,1,South West,,5,67,586,2004
4/1/2004,6,2,PR,169290,356290,352100,3,5,441,North Somerset,171360,E06000024,47034,41,12,0,LA Boundary,E,18,4,354900,B3130 Barrow Street,170000,A370,,4,South West,,6,72,561,2004
4/1/2004,5,2,PR,169290,356290,352100,4,3,477,North Somerset,171360,E06000024,47034,47,13,1,LA Boundary,E,27,5,354900,B3130 Barrow Street,170000,A370,,2,South West,,8,69,602,2004
4/1/2004,4,3,PR,169290,356290,352100,4,7,461,North Somerset,171360,E06000024,47034,40,14,0,LA Boundary,E,21,7,354900,B3130 Barrow Street,170000,A370,,2,South West,,3,70,582,2004
4/1/2004,4,2,PR,169290,356290,352100,6,6,468,North Somerset,171360,E06000024,47034,47,15,2,LA Boundary,E,26,3,354900,B3130 Barrow Street,170000,A370,,2,South West,,7,84,608,2004
4/1/2004,1,1,PR,169290,356290,352100,6,3,468,North Somerset,171360,E06000024,47034,19,16,1,LA Boundary,E,12,12,354900,B3130 Barrow Street,170000,A370,,0,South West,,2,79,584,2004
4/1/2004,3,0,PR,169290,356290,352100,13,3,452,North Somerset,171360,E06000024,47034,13,17,0,LA Boundary,E,7,4,354900,B3130 Barrow Street,170000,A370,,0,South West,,0,68,550,2004
4/1/2004,2,0,PR,169290,356290,352100,4,2,487,North Somerset,171360,E06000024,47034,12,18,0,LA Boundary,E,7,5,354900,B3130 Barrow Street,170000,A370,,0,South West,,1,49,557,2004
4/1/2004,5,1,PR,169290,356290,352100,7,9,370,North Somerset,171360,E06000024,47034,53,7,1,LA Boundary,W,34,11,354900,B3130 Barrow Street,170000,A370,,3,South West,,1,101,542,2004
4/1/2004,1,2,PR,169290,356290,352100,5,6,431,North Somerset,171360,E06000024,47034,33,8,0,LA Boundary,W,15,6,354900,B3130 Barrow Street,170000,A370,,2,South West,,7,92,567,2004
4/1/2004,6,3,PR,169290,356290,352100,0,7,349,North Somerset,171360,E06000024,47034,53,9,0,LA Boundary,W,25,5,354900,B3130 Barrow Street,170000,A370,,8,South West,,4,69,476,2004
4/1/2004,3,2,PR,169290,356290,352100,4,5,418,North Somerset,171360,E06000024,47034,44,10,0,LA Boundary,W,27,4,354900,B3130 Barrow Street,170000,A370,,2,South West,,5,82,552,2004
4/1/2004,4,1,PR,169290,356290,352100,6,6,440,North Somerset,171360,E06000024,47034,47,11,0,LA Boundary,W,26,6,354900,B3130 Barrow Street,170000,A370,,2,South West,,8,88,587,2004
4/1/2004,4,1,PR,169290,356290,352100,2,2,536,North Somerset,171360,E06000024,47034,39,12,2,LA Boundary,W,20,8,354900,B3130 Barrow Street,170000,A370,,6,South West,,6,76,661,2004
4/1/2004,4,1,PR,169290,356290,352100,9,4,524,North Somerset,171360,E06000024,47034,39,13,0,LA Boundary,W,18,5,354900,B3130 Barrow Street,170000,A370,,6,South West,,6,74,651,2004
4/1/2004,2,5,PR,169290,356290,352100,8,3,592,North Somerset,171360,E06000024,47034,39,14,1,LA Boundary,W,22,7,354900,B3130 Barrow Street,170000,A370,,3,South West,,4,77,723,2004
4/1/2004,5,1,PR,169290,356290,352100,8,7,755,North Somerset,171360,E06000024,47034,38,15,0,LA Boundary,W,19,7,354900,B3130 Barrow Street,170000,A370,,3,South West,,3,81,889,2004
4/1/2004,2,2,PR,169290,356290,352100,28,8,1060,North Somerset,171360,E06000024,47034,25,16,1,LA Boundary,W,7,8,354900,B3130 Barrow Street,170000,A370,,2,South West,,4,103,1224,2004
4/1/2004,4,0,PR,169290,356290,352100,38,5,1352,North Somerset,171360,E06000024,47034,20,17,4,LA Boundary,W,7,7,354900,B3130 Barrow Street,170000,A370,,2,South West,,2,88,1505,2004
4/1/2004,1,0,PR,169290,356290,352100,16,0,903,North Somerset,171360,E06000024,47034,5,18,1,LA Boundary,W,1,4,354900,B3130 Barrow Street,170000,A370,,2,South West,,1,40,968,2004
4/1/2004,0,0,UR,,,,3,0,109,North Somerset,,E06000024,966003,3,7,1,,E,2,0,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,11,126,2004
4/1/2004,0,0,UR,,,,1,0,183,North Somerset,,E06000024,966003,7,8,0,,E,6,2,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,13,206,2004
4/1/2004,0,1,UR,,,,2,0,66,North Somerset,,E06000024,966003,2,9,1,,E,0,1,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,11,82,2004
4/1/2004,0,0,UR,,,,0,0,56,North Somerset,,E06000024,966003,3,10,1,,E,2,1,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,13,73,2004
4/1/2004,1,0,UR,,,,0,0,47,North Somerset,,E06000024,966003,4,11,1,,E,3,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,9,60,2004
4/1/2004,0,0,UR,,,,1,0,58,North Somerset,,E06000024,966003,5,12,0,,E,3,0,342400,,166350,U,"East of North Lane, Yatton",2,South West,Wemberham Lane,0,14,78,2004
4/1/2004,0,0,UR,,,,1,0,65,North Somerset,,E06000024,966003,4,13,0,,E,2,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,2,8,78,2004
4/1/2004,1,1,UR,,,,0,0,79,North Somerset,,E06000024,966003,5,14,1,,E,3,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,10,94,2004
4/1/2004,0,0,UR,,,,0,0,67,North Somerset,,E06000024,966003,1,15,0,,E,0,1,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,6,75,2004
4/1/2004,0,1,UR,,,,2,0,69,North Somerset,,E06000024,966003,6,16,2,,E,3,1,342400,,166350,U,"East of North Lane, Yatton",2,South West,Wemberham Lane,0,8,86,2004
4/1/2004,1,0,UR,,,,1,0,112,North Somerset,,E06000024,966003,3,17,1,,E,2,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,10,126,2004
4/1/2004,1,0,UR,,,,3,0,109,North Somerset,,E06000024,966003,1,18,0,,E,0,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,3,116,2004
4/1/2004,0,0,UR,,,,1,0,38,North Somerset,,E06000024,966003,5,7,1,,W,4,0,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,5,49,2004
4/1/2004,0,0,UR,,,,0,1,74,North Somerset,,E06000024,966003,5,8,2,,W,2,2,342400,,166350,U,"East of North Lane, Yatton",2,South West,Wemberham Lane,0,21,102,2004
4/1/2004,0,0,UR,,,,0,0,49,North Somerset,,E06000024,966003,2,9,3,,W,1,2,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,11,64,2004
4/1/2004,0,0,UR,,,,0,0,56,North Somerset,,E06000024,966003,2,10,0,,W,1,1,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,1,16,75,2004
4/1/2004,1,0,UR,,,,0,0,52,North Somerset,,E06000024,966003,4,11,1,,W,1,0,342400,,166350,U,"East of North Lane, Yatton",2,South West,Wemberham Lane,0,13,69,2004
4/1/2004,0,0,UR,,,,1,0,68,North Somerset,,E06000024,966003,2,12,0,,W,2,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,8,79,2004
