dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/29/2011,1,0,PU,173140,359530,359557,39,3,1270,"Bristol, City of",173566,E06000023,36409,48,16,45,A4032,S,33,15,359459,A420,173341,A4044,,9,South West,,2,206,1578,2011
6/29/2011,2,0,PU,173140,359530,359557,30,0,1046,"Bristol, City of",173566,E06000023,36409,25,17,48,A4032,S,20,13,359459,A420,173341,A4044,,3,South West,,0,116,1230,2011
6/29/2011,0,0,PU,173140,359530,359557,22,0,1098,"Bristol, City of",173566,E06000023,36409,17,18,34,A4032,S,9,18,359459,A420,173341,A4044,,2,South West,,6,72,1227,2011
6/8/2011,0,0,CU,,,,1,0,102,North Somerset,,E06000024,947260,0,7,3,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,8,111,2011
6/8/2011,0,0,CU,,,,0,0,145,North Somerset,,E06000024,947260,0,8,1,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,14,159,2011
6/8/2011,0,0,CU,,,,0,0,78,North Somerset,,E06000024,947260,0,9,1,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,5,83,2011
6/8/2011,0,0,CU,,,,0,0,56,North Somerset,,E06000024,947260,0,10,1,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,11,67,2011
6/8/2011,0,0,CU,,,,0,0,59,North Somerset,,E06000024,947260,0,11,1,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,9,68,2011
6/8/2011,0,0,CU,,,,0,0,70,North Somerset,,E06000024,947260,1,12,0,,E,1,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,8,79,2011
6/8/2011,0,0,CU,,,,0,0,70,North Somerset,,E06000024,947260,0,13,0,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,9,79,2011
6/8/2011,0,0,CU,,,,1,0,75,North Somerset,,E06000024,947260,2,14,0,,E,2,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,3,81,2011
6/8/2011,0,0,CU,,,,0,0,65,North Somerset,,E06000024,947260,0,15,0,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,10,75,2011
6/8/2011,0,0,CU,,,,0,0,70,North Somerset,,E06000024,947260,0,16,1,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,11,81,2011
6/8/2011,0,0,CU,,,,0,0,91,North Somerset,,E06000024,947260,0,17,2,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,8,99,2011
6/8/2011,0,0,CU,,,,0,0,78,North Somerset,,E06000024,947260,0,18,1,,E,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,4,82,2011
6/8/2011,0,0,CU,,,,1,0,19,North Somerset,,E06000024,947260,0,7,0,,W,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,11,31,2011
6/8/2011,0,0,CU,,,,1,0,74,North Somerset,,E06000024,947260,0,8,0,,W,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,20,95,2011
6/8/2011,0,0,CU,,,,0,0,87,North Somerset,,E06000024,947260,1,9,1,,W,1,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,14,102,2011
6/8/2011,0,0,CU,,,,0,0,80,North Somerset,,E06000024,947260,0,10,0,,W,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,18,98,2011
6/8/2011,0,0,CU,,,,0,0,75,North Somerset,,E06000024,947260,1,11,1,,W,1,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,8,84,2011
6/8/2011,0,0,CU,,,,0,0,51,North Somerset,,E06000024,947260,0,12,1,,W,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,9,60,2011
6/8/2011,0,0,CU,,,,0,0,73,North Somerset,,E06000024,947260,2,13,2,,W,2,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,8,83,2011
6/8/2011,0,0,CU,,,,0,0,110,North Somerset,,E06000024,947260,0,14,0,,W,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,4,114,2011
6/8/2011,0,0,CU,,,,0,0,100,North Somerset,,E06000024,947260,0,15,1,,W,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,7,107,2011
6/8/2011,0,0,CU,,,,1,0,102,North Somerset,,E06000024,947260,0,16,0,,W,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,6,109,2011
6/8/2011,0,0,CU,,,,2,0,136,North Somerset,,E06000024,947260,0,17,2,,W,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,10,148,2011
6/8/2011,0,0,CU,,,,1,0,119,North Somerset,,E06000024,947260,0,18,4,,W,0,0,341204,,171478,C,"East of Chaple Hill, Clevedon",0,South West,HIGHDALE ROAD,0,4,124,2011
6/9/2011,2,1,PR,156073,342640,342266,6,2,369,North Somerset,157350,E06000024,17977,20,7,3,A371 Sidcot Lane,N,5,2,342550,Winscombe Hill,157000,A38,,8,South West,,2,92,489,2011
6/9/2011,3,0,PR,156073,342640,342266,2,2,460,North Somerset,157350,E06000024,17977,22,8,2,A371 Sidcot Lane,N,11,6,342550,Winscombe Hill,157000,A38,,3,South West,,3,99,589,2011
6/9/2011,1,0,PR,156073,342640,342266,1,4,322,North Somerset,157350,E06000024,17977,23,9,1,A371 Sidcot Lane,N,10,6,342550,Winscombe Hill,157000,A38,,5,South West,,3,66,418,2011
6/9/2011,0,0,PR,156073,342640,342266,1,1,298,North Somerset,157350,E06000024,17977,19,10,7,A371 Sidcot Lane,N,13,2,342550,Winscombe Hill,157000,A38,,3,South West,,2,43,363,2011
6/9/2011,1,0,PR,156073,342640,342266,0,2,294,North Somerset,157350,E06000024,17977,21,11,3,A371 Sidcot Lane,N,12,1,342550,Winscombe Hill,157000,A38,,0,South West,,6,56,372,2011
6/9/2011,5,2,PR,156073,342640,342266,4,3,338,North Somerset,157350,E06000024,17977,28,12,0,A371 Sidcot Lane,N,11,1,342550,Winscombe Hill,157000,A38,,4,South West,,3,62,433,2011
6/9/2011,2,1,PR,156073,342640,342266,3,1,323,North Somerset,157350,E06000024,17977,28,13,1,A371 Sidcot Lane,N,17,2,342550,Winscombe Hill,157000,A38,,5,South West,,2,51,407,2011
6/9/2011,3,0,PR,156073,342640,342266,5,10,324,North Somerset,157350,E06000024,17977,28,14,1,A371 Sidcot Lane,N,11,1,342550,Winscombe Hill,157000,A38,,3,South West,,1,64,422,2011
6/9/2011,7,1,PR,156073,342640,342266,1,4,378,North Somerset,157350,E06000024,17977,32,15,1,A371 Sidcot Lane,N,11,7,342550,Winscombe Hill,157000,A38,,7,South West,,2,83,501,2011
6/9/2011,1,0,PR,156073,342640,342266,10,1,328,North Somerset,157350,E06000024,17977,22,16,0,A371 Sidcot Lane,N,9,3,342550,Winscombe Hill,157000,A38,,10,South West,,1,83,446,2011
6/9/2011,0,0,PR,156073,342640,342266,2,1,456,North Somerset,157350,E06000024,17977,15,17,2,A371 Sidcot Lane,N,5,2,342550,Winscombe Hill,157000,A38,,6,South West,,3,72,547,2011
6/9/2011,0,1,PR,156073,342640,342266,7,0,368,North Somerset,157350,E06000024,17977,9,18,3,A371 Sidcot Lane,N,5,2,342550,Winscombe Hill,157000,A38,,2,South West,,1,43,429,2011
6/9/2011,0,1,PR,156073,342640,342266,1,10,281,North Somerset,157350,E06000024,17977,26,7,0,A371 Sidcot Lane,S,11,5,342550,Winscombe Hill,157000,A38,,2,South West,,2,66,379,2011
6/9/2011,2,2,PR,156073,342640,342266,2,4,368,North Somerset,157350,E06000024,17977,29,8,1,A371 Sidcot Lane,S,15,4,342550,Winscombe Hill,157000,A38,,0,South West,,6,89,492,2011
6/9/2011,5,6,PR,156073,342640,342266,2,2,291,North Somerset,157350,E06000024,17977,37,9,3,A371 Sidcot Lane,S,20,1,342550,Winscombe Hill,157000,A38,,0,South West,,4,69,400,2011
6/9/2011,0,2,PR,156073,342640,342266,4,1,281,North Somerset,157350,E06000024,17977,19,10,4,A371 Sidcot Lane,S,14,3,342550,Winscombe Hill,157000,A38,,0,South West,,2,63,370,2011
6/9/2011,2,4,PR,156073,342640,342266,3,2,287,North Somerset,157350,E06000024,17977,27,11,1,A371 Sidcot Lane,S,16,0,342550,Winscombe Hill,157000,A38,,2,South West,,1,72,389,2011
6/9/2011,2,1,PR,156073,342640,342266,3,2,369,North Somerset,157350,E06000024,17977,15,12,1,A371 Sidcot Lane,S,8,1,342550,Winscombe Hill,157000,A38,,1,South West,,1,66,454,2011
6/9/2011,0,2,PR,156073,342640,342266,4,4,339,North Somerset,157350,E06000024,17977,12,13,2,A371 Sidcot Lane,S,4,1,342550,Winscombe Hill,157000,A38,,1,South West,,1,47,403,2011
6/9/2011,0,5,PR,156073,342640,342266,0,2,390,North Somerset,157350,E06000024,17977,22,14,1,A371 Sidcot Lane,S,10,3,342550,Winscombe Hill,157000,A38,,0,South West,,5,40,455,2011
6/9/2011,3,5,PR,156073,342640,342266,1,3,447,North Somerset,157350,E06000024,17977,25,15,0,A371 Sidcot Lane,S,11,4,342550,Winscombe Hill,157000,A38,,2,South West,,1,60,537,2011
6/9/2011,2,3,PR,156073,342640,342266,7,0,416,North Somerset,157350,E06000024,17977,24,16,2,A371 Sidcot Lane,S,12,7,342550,Winscombe Hill,157000,A38,,3,South West,,4,81,535,2011
6/9/2011,1,0,PR,156073,342640,342266,4,1,490,North Somerset,157350,E06000024,17977,11,17,3,A371 Sidcot Lane,S,6,1,342550,Winscombe Hill,157000,A38,,2,South West,,1,57,563,2011
6/9/2011,0,0,PR,156073,342640,342266,16,0,460,North Somerset,157350,E06000024,17977,8,18,0,A371 Sidcot Lane,S,7,2,342550,Winscombe Hill,157000,A38,,1,South West,,0,53,539,2011
6/9/2011,3,0,PU,174840,357280,357330,7,1,451,"Bristol, City of",176130,E06000023,27678,14,7,32,B4056 Henleaze Rd,N,10,11,357340,A4176,175000,A4018,,0,South West,,0,49,532,2011
6/9/2011,1,1,PU,174840,357280,357330,9,1,757,"Bristol, City of",176130,E06000023,27678,23,8,38,B4056 Henleaze Rd,N,20,12,357340,A4176,175000,A4018,,0,South West,,0,38,839,2011
6/9/2011,1,1,PU,174840,357280,357330,6,1,435,"Bristol, City of",176130,E06000023,27678,19,9,10,B4056 Henleaze Rd,N,16,17,357340,A4176,175000,A4018,,0,South West,,0,50,527,2011
6/9/2011,1,2,PU,174840,357280,357330,1,0,397,"Bristol, City of",176130,E06000023,27678,16,10,1,B4056 Henleaze Rd,N,12,24,357340,A4176,175000,A4018,,0,South West,,1,43,481,2011
6/9/2011,6,0,PU,174840,357280,357330,4,0,434,"Bristol, City of",176130,E06000023,27678,27,11,4,B4056 Henleaze Rd,N,21,17,357340,A4176,175000,A4018,,0,South West,,0,63,545,2011
6/9/2011,2,1,PU,174840,357280,357330,6,0,374,"Bristol, City of",176130,E06000023,27678,16,12,4,B4056 Henleaze Rd,N,13,16,357340,A4176,175000,A4018,,0,South West,,0,53,465,2011
6/9/2011,5,1,PU,174840,357280,357330,3,0,367,"Bristol, City of",176130,E06000023,27678,21,13,14,B4056 Henleaze Rd,N,15,18,357340,A4176,175000,A4018,,0,South West,,0,47,456,2011
6/9/2011,0,0,PU,174840,357280,357330,3,1,513,"Bristol, City of",176130,E06000023,27678,10,14,11,B4056 Henleaze Rd,N,9,19,357340,A4176,175000,A4018,,0,South West,,0,56,601,2011
6/9/2011,0,0,PU,174840,357280,357330,12,1,568,"Bristol, City of",176130,E06000023,27678,6,15,9,B4056 Henleaze Rd,N,5,16,357340,A4176,175000,A4018,,0,South West,,0,59,661,2011
6/9/2011,1,0,PU,174840,357280,357330,10,0,670,"Bristol, City of",176130,E06000023,27678,7,16,24,B4056 Henleaze Rd,N,5,18,357340,A4176,175000,A4018,,0,South West,,1,62,767,2011
6/9/2011,0,0,PU,174840,357280,357330,18,0,775,"Bristol, City of",176130,E06000023,27678,1,17,58,B4056 Henleaze Rd,N,1,15,357340,A4176,175000,A4018,,0,South West,,0,31,840,2011
6/9/2011,0,0,PU,174840,357280,357330,14,0,603,"Bristol, City of",176130,E06000023,27678,2,18,58,B4056 Henleaze Rd,N,2,19,357340,A4176,175000,A4018,,0,South West,,0,25,663,2011
6/9/2011,1,1,PU,174840,357280,357330,20,1,552,"Bristol, City of",176130,E06000023,27678,18,7,48,B4056 Henleaze Rd,S,15,18,357340,A4176,175000,A4018,,0,South West,,0,60,668,2011
6/9/2011,4,3,PU,174840,357280,357330,29,3,756,"Bristol, City of",176130,E06000023,27678,24,8,92,B4056 Henleaze Rd,S,14,27,357340,A4176,175000,A4018,,0,South West,,0,50,886,2011
6/9/2011,2,0,PU,174840,357280,357330,14,0,616,"Bristol, City of",176130,E06000023,27678,19,9,28,B4056 Henleaze Rd,S,17,25,357340,A4176,175000,A4018,,0,South West,,0,58,732,2011
6/9/2011,2,0,PU,174840,357280,357330,5,0,445,"Bristol, City of",176130,E06000023,27678,13,10,8,B4056 Henleaze Rd,S,11,26,357340,A4176,175000,A4018,,0,South West,,0,77,566,2011
6/9/2011,0,4,PU,174840,357280,357330,11,1,457,"Bristol, City of",176130,E06000023,27678,14,11,9,B4056 Henleaze Rd,S,9,18,357340,A4176,175000,A4018,,0,South West,,0,63,563,2011
6/9/2011,7,0,PU,174840,357280,357330,4,0,545,"Bristol, City of",176130,E06000023,27678,20,12,9,B4056 Henleaze Rd,S,13,23,357340,A4176,175000,A4018,,0,South West,,0,57,649,2011
6/9/2011,2,0,PU,174840,357280,357330,5,0,537,"Bristol, City of",176130,E06000023,27678,8,13,13,B4056 Henleaze Rd,S,6,21,357340,A4176,175000,A4018,,0,South West,,0,62,633,2011
6/9/2011,0,1,PU,174840,357280,357330,4,0,496,"Bristol, City of",176130,E06000023,27678,16,14,7,B4056 Henleaze Rd,S,15,23,357340,A4176,175000,A4018,,0,South West,,0,62,601,2011
6/9/2011,1,1,PU,174840,357280,357330,9,1,539,"Bristol, City of",176130,E06000023,27678,15,15,9,B4056 Henleaze Rd,S,12,20,357340,A4176,175000,A4018,,0,South West,,0,69,652,2011
6/9/2011,0,0,PU,174840,357280,357330,9,0,613,"Bristol, City of",176130,E06000023,27678,6,16,33,B4056 Henleaze Rd,S,6,21,357340,A4176,175000,A4018,,0,South West,,0,34,683,2011
6/9/2011,0,0,PU,174840,357280,357330,9,0,651,"Bristol, City of",176130,E06000023,27678,4,17,34,B4056 Henleaze Rd,S,4,21,357340,A4176,175000,A4018,,0,South West,,0,26,711,2011
6/9/2011,0,0,PU,174840,357280,357330,10,0,748,"Bristol, City of",176130,E06000023,27678,5,18,25,B4056 Henleaze Rd,S,5,17,357340,A4176,175000,A4018,,0,South West,,0,43,823,2011
6/6/2011,0,0,BR,,,,3,0,246,"Bristol, City of",,E06000023,946742,6,7,2,,E,6,6,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,66,327,2011
6/6/2011,1,0,BR,,,,2,1,317,"Bristol, City of",,E06000023,946742,8,8,2,,E,6,7,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,49,383,2011
6/6/2011,0,0,BR,,,,4,0,241,"Bristol, City of",,E06000023,946742,5,9,4,,E,5,7,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,65,322,2011
6/6/2011,0,0,BR,,,,0,0,181,"Bristol, City of",,E06000023,946742,0,10,0,,E,0,6,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,65,252,2011
6/6/2011,0,0,BR,,,,3,0,201,"Bristol, City of",,E06000023,946742,3,11,0,,E,3,6,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,47,260,2011
6/6/2011,0,0,BR,,,,3,0,233,"Bristol, City of",,E06000023,946742,3,12,2,,E,3,7,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,43,289,2011
6/6/2011,1,0,BR,,,,1,0,205,"Bristol, City of",,E06000023,946742,3,13,1,,E,2,6,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,58,273,2011
6/6/2011,0,0,BR,,,,2,0,207,"Bristol, City of",,E06000023,946742,0,14,1,,E,0,5,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,30,244,2011
6/6/2011,0,0,BR,,,,4,0,275,"Bristol, City of",,E06000023,946742,2,15,3,,E,2,7,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,39,327,2011
6/6/2011,0,0,BR,,,,2,0,250,"Bristol, City of",,E06000023,946742,1,16,4,,E,1,7,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,37,297,2011
6/6/2011,0,0,BR,,,,6,0,320,"Bristol, City of",,E06000023,946742,0,17,13,,E,0,7,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,32,365,2011
6/6/2011,0,0,BR,,,,1,0,270,"Bristol, City of",,E06000023,946742,0,18,3,,E,0,6,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,16,293,2011
6/6/2011,0,0,BR,,,,2,0,180,"Bristol, City of",,E06000023,946742,1,7,6,,W,1,9,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,38,230,2011
6/6/2011,0,0,BR,,,,3,1,291,"Bristol, City of",,E06000023,946742,2,8,2,,W,1,8,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,36,340,2011
6/6/2011,0,0,BR,,,,1,1,197,"Bristol, City of",,E06000023,946742,4,9,2,,W,3,8,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,33,243,2011
6/6/2011,0,1,BR,,,,2,0,192,"Bristol, City of",,E06000023,946742,4,10,2,,W,3,8,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,33,239,2011
6/6/2011,0,0,BR,,,,3,0,192,"Bristol, City of",,E06000023,946742,1,11,4,,W,1,6,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,49,251,2011
6/6/2011,0,0,BR,,,,4,0,224,"Bristol, City of",,E06000023,946742,2,12,3,,W,2,6,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,42,278,2011
6/6/2011,2,1,BR,,,,3,0,240,"Bristol, City of",,E06000023,946742,6,13,2,,W,3,7,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,36,292,2011
6/6/2011,0,0,BR,,,,1,0,227,"Bristol, City of",,E06000023,946742,3,14,1,,W,3,6,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,46,283,2011
6/6/2011,0,0,BR,,,,6,0,273,"Bristol, City of",,E06000023,946742,2,15,4,,W,2,7,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,53,341,2011
6/6/2011,0,0,BR,,,,6,0,266,"Bristol, City of",,E06000023,946742,0,16,5,,W,0,6,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,38,316,2011
6/6/2011,0,0,BR,,,,5,0,332,"Bristol, City of",,E06000023,946742,0,17,8,,W,0,4,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,39,380,2011
6/6/2011,0,0,BR,,,,1,0,217,"Bristol, City of",,E06000023,946742,0,18,10,,W,0,8,353795,,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,21,247,2011
6/6/2011,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946772,0,7,1,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,12,2011
6/6/2011,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946772,0,8,1,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,2,12,2011
6/6/2011,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946772,0,9,0,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,3,7,2011
6/6/2011,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946772,0,10,1,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,2,2011
6/6/2011,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946772,0,11,1,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,2,10,2011
6/6/2011,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946772,3,12,0,,E,3,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,4,14,2011
6/6/2011,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946772,0,13,1,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,2,11,2011
6/6/2011,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946772,0,14,0,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,6,2011
6/6/2011,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946772,0,15,0,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,10,2011
6/6/2011,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946772,0,16,2,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,6,2011
6/6/2011,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946772,0,17,1,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,0,11,2011
6/6/2011,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946772,0,18,1,,E,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,16,2011
6/6/2011,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946772,0,7,1,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,0,2,2011
6/6/2011,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946772,0,8,0,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,10,2011
6/6/2011,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946772,0,9,1,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,4,2011
6/6/2011,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946772,0,10,0,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,3,6,2011
6/6/2011,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946772,0,11,0,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,0,5,2011
6/6/2011,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946772,3,12,0,,W,3,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,4,15,2011
6/6/2011,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946772,0,13,0,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,5,2011
6/6/2011,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946772,0,14,0,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,2,10,2011
6/6/2011,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946772,0,15,1,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,2,12,2011
6/6/2011,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946772,0,16,1,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,11,2011
6/6/2011,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946772,0,17,1,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,10,2011
6/6/2011,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946772,0,18,0,,W,0,0,363408,,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,0,10,2011
6/6/2011,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947530,0,7,2,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,2,10,2011
6/6/2011,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,947530,0,8,0,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,2,29,2011
6/6/2011,0,0,UU,,,,0,0,18,South Gloucestershire,,E06000025,947530,0,9,1,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,0,18,2011
6/6/2011,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947530,0,10,0,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,5,17,2011
6/6/2011,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947530,0,11,0,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,5,20,2011
6/6/2011,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,947530,0,12,1,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,3,20,2011
6/6/2011,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947530,0,13,0,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,4,16,2011
6/6/2011,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947530,0,14,0,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,1,10,2011
6/6/2011,0,1,UU,,,,0,0,23,South Gloucestershire,,E06000025,947530,1,15,0,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,1,25,2011
6/6/2011,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947530,0,16,1,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,2,25,2011
6/6/2011,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947530,0,17,1,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,4,27,2011
6/6/2011,0,0,UU,,,,0,0,24,South Gloucestershire,,E06000025,947530,0,18,0,,E,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,1,25,2011
