dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/9/2010,0,0,UU,,,,0,0,17,Bath and North East Somerset,,E06000022,946678,0,9,0,,S,0,0,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,3,20,2010
9/9/2010,0,0,UU,,,,0,0,30,Bath and North East Somerset,,E06000022,946678,0,10,0,,S,0,0,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,4,34,2010
9/9/2010,0,0,UU,,,,0,0,28,Bath and North East Somerset,,E06000022,946678,0,11,0,,S,0,0,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,3,31,2010
9/9/2010,0,0,UU,,,,0,0,20,Bath and North East Somerset,,E06000022,946678,0,12,1,,S,0,0,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,5,25,2010
9/9/2010,0,0,UU,,,,1,0,19,Bath and North East Somerset,,E06000022,946678,0,13,0,,S,0,0,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,5,25,2010
9/9/2010,0,0,UU,,,,0,0,27,Bath and North East Somerset,,E06000022,946678,0,14,0,,S,0,1,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,1,29,2010
9/9/2010,0,0,UU,,,,0,0,56,Bath and North East Somerset,,E06000022,946678,0,15,0,,S,0,0,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,1,57,2010
9/9/2010,0,0,UU,,,,1,0,30,Bath and North East Somerset,,E06000022,946678,0,16,0,,S,0,1,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,1,33,2010
9/9/2010,0,0,UU,,,,1,0,23,Bath and North East Somerset,,E06000022,946678,0,17,0,,S,0,0,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,2,26,2010
9/9/2010,0,0,UU,,,,0,0,29,Bath and North East Somerset,,E06000022,946678,0,18,0,,S,0,0,364510,,168275,U,"Keynsham, 50m north of Westfield close jcn",0,South West,LOCKINGWELL ROAD,0,6,35,2010
9/9/2010,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947533,0,7,2,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,4,27,2010
9/9/2010,0,0,UU,,,,1,0,32,South Gloucestershire,,E06000025,947533,0,8,5,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,2,35,2010
9/9/2010,0,0,UU,,,,1,1,29,South Gloucestershire,,E06000025,947533,1,9,3,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,3,34,2010
9/9/2010,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947533,0,10,1,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,2,28,2010
9/9/2010,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947533,0,11,4,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,4,30,2010
9/9/2010,0,0,UU,,,,0,0,36,South Gloucestershire,,E06000025,947533,0,12,2,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,5,41,2010
9/9/2010,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947533,0,13,7,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,1,27,2010
9/9/2010,0,0,UU,,,,0,0,35,South Gloucestershire,,E06000025,947533,0,14,0,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,2,37,2010
9/9/2010,0,0,UU,,,,0,0,33,South Gloucestershire,,E06000025,947533,0,15,3,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,4,37,2010
9/9/2010,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947533,2,16,4,,N,2,1,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,3,35,2010
9/9/2010,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,947533,1,17,2,,N,1,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,2,30,2010
9/9/2010,0,0,UU,,,,1,0,43,South Gloucestershire,,E06000025,947533,0,18,5,,N,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,3,47,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,7,7,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,1,0,0,South Gloucestershire,,E06000025,947533,0,8,12,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,1,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,9,3,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,10,0,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,11,2,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,12,3,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,13,2,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,14,3,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,15,5,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,16,1,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,17,5,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,0,0,UU,,,,0,0,0,South Gloucestershire,,E06000025,947533,0,18,3,,S,0,0,362870,,180435,U,south of b4057 Winterbourne Road,0,South West,KNIGHTWOOD ROAD,0,0,0,2010
9/9/2010,1,0,UU,,,,0,0,43,South Gloucestershire,,E06000025,947534,1,7,0,,N,0,0,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,6,50,2010
9/9/2010,0,0,UU,,,,0,0,59,South Gloucestershire,,E06000025,947534,2,8,2,,N,2,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,7,69,2010
9/9/2010,0,0,UU,,,,1,0,45,South Gloucestershire,,E06000025,947534,4,9,0,,N,4,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,9,60,2010
9/9/2010,2,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947534,12,10,0,,N,10,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,3,45,2010
9/9/2010,1,0,UU,,,,0,0,40,South Gloucestershire,,E06000025,947534,5,11,0,,N,4,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,7,53,2010
9/9/2010,0,0,UU,,,,0,0,46,South Gloucestershire,,E06000025,947534,2,12,0,,N,2,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,8,57,2010
9/9/2010,0,0,UU,,,,1,0,58,South Gloucestershire,,E06000025,947534,2,13,1,,N,2,2,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,9,72,2010
9/9/2010,0,0,UU,,,,0,0,58,South Gloucestershire,,E06000025,947534,6,14,3,,N,6,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,3,68,2010
9/9/2010,0,0,UU,,,,1,0,70,South Gloucestershire,,E06000025,947534,3,15,2,,N,3,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,9,84,2010
9/9/2010,0,0,UU,,,,2,0,75,South Gloucestershire,,E06000025,947534,2,16,2,,N,2,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,17,97,2010
9/9/2010,0,0,UU,,,,2,0,94,South Gloucestershire,,E06000025,947534,2,17,1,,N,2,0,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,9,107,2010
9/9/2010,0,0,UU,,,,0,0,103,South Gloucestershire,,E06000025,947534,0,18,2,,N,0,2,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,5,110,2010
9/9/2010,0,0,UU,,,,0,0,39,South Gloucestershire,,E06000025,947534,0,7,0,,S,0,3,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,8,50,2010
9/9/2010,0,0,UU,,,,1,0,97,South Gloucestershire,,E06000025,947534,3,8,2,,S,3,0,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,9,110,2010
9/9/2010,0,0,UU,,,,0,0,49,South Gloucestershire,,E06000025,947534,2,9,0,,S,1,1,371200,,183295,U,"n/o Cambrian Drive, Yate",1,South West,WELLINGTON ROAD,0,9,61,2010
9/9/2010,2,1,UU,,,,0,0,27,South Gloucestershire,,E06000025,947534,14,10,0,,S,11,0,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,8,49,2010
9/9/2010,2,0,UU,,,,0,0,36,South Gloucestershire,,E06000025,947534,5,11,1,,S,3,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,9,51,2010
9/9/2010,0,0,UU,,,,1,0,35,South Gloucestershire,,E06000025,947534,3,12,0,,S,3,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,10,50,2010
9/9/2010,0,0,UU,,,,0,0,57,South Gloucestershire,,E06000025,947534,2,13,0,,S,2,0,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,8,67,2010
9/9/2010,0,0,UU,,,,1,0,60,South Gloucestershire,,E06000025,947534,4,14,2,,S,4,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,6,72,2010
9/9/2010,0,0,UU,,,,2,0,64,South Gloucestershire,,E06000025,947534,2,15,1,,S,1,4,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,1,7,79,2010
9/9/2010,0,0,UU,,,,2,0,88,South Gloucestershire,,E06000025,947534,1,16,2,,S,1,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,11,103,2010
9/9/2010,0,0,UU,,,,3,0,91,South Gloucestershire,,E06000025,947534,2,17,1,,S,2,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,15,112,2010
9/9/2010,0,0,UU,,,,4,0,91,South Gloucestershire,,E06000025,947534,1,18,3,,S,1,1,371200,,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,6,103,2010
9/10/2010,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946809,0,7,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,9,2010
9/10/2010,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946809,0,8,1,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,5,2010
9/10/2010,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946809,0,9,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,9,2010
9/10/2010,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946809,0,10,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,6,2010
9/10/2010,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946809,0,11,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,6,2010
9/10/2010,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946809,2,12,0,,N,1,0,362151,,175877,U,East of Trendlewood Park,1,South West,COLSTON DALE,0,0,4,2010
9/10/2010,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946809,0,13,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,2,2010
9/10/2010,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946809,0,14,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,1,2010
9/10/2010,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946809,0,15,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,3,2010
9/10/2010,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946809,0,16,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,1,2010
9/10/2010,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946809,0,17,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,2,2010
9/10/2010,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946809,0,18,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,8,2010
9/10/2010,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946809,0,7,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,1,2010
9/10/2010,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946809,0,8,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,2,2010
9/10/2010,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946809,0,9,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,1,2010
9/10/2010,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946809,0,10,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,6,2010
9/10/2010,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946809,0,11,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,6,2010
9/10/2010,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946809,0,12,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,9,2010
9/10/2010,0,0,UU,,,,1,0,6,"Bristol, City of",,E06000023,946809,0,13,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,7,2010
9/10/2010,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946809,0,14,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,1,2010
9/10/2010,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946809,0,15,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,5,2010
9/10/2010,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946809,0,16,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,7,2010
9/10/2010,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946809,0,17,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,7,2010
9/10/2010,0,0,UU,,,,1,0,8,"Bristol, City of",,E06000023,946809,0,18,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,9,2010
9/24/2010,7,0,PU,180663,360686,360465,23,11,796,South Gloucestershire,183284,E06000025,36408,40,7,32,M5/Aztec West,N,20,30,360440,B4057,181000,A38,,0,South West,,2,141,1030,2010
9/24/2010,4,2,PU,180663,360686,360465,16,11,1059,South Gloucestershire,183284,E06000025,36408,44,8,58,M5/Aztec West,N,17,24,360440,B4057,181000,A38,,3,South West,,7,140,1283,2010
9/24/2010,2,1,PU,180663,360686,360465,14,13,1137,South Gloucestershire,183284,E06000025,36408,46,9,23,M5/Aztec West,N,17,13,360440,B4057,181000,A38,,4,South West,,9,149,1359,2010
9/24/2010,8,1,PU,180663,360686,360465,14,8,1179,South Gloucestershire,183284,E06000025,36408,49,10,9,M5/Aztec West,N,24,9,360440,B4057,181000,A38,,3,South West,,5,157,1408,2010
9/24/2010,5,0,PU,180663,360686,360465,10,7,1281,South Gloucestershire,183284,E06000025,36408,44,11,0,M5/Aztec West,N,23,11,360440,B4057,181000,A38,,1,South West,,8,184,1530,2010
9/24/2010,4,3,PU,180663,360686,360465,87,14,2031,South Gloucestershire,183284,E06000025,36408,53,12,11,M5/Aztec West,N,23,13,360440,B4057,181000,A38,,4,South West,,5,143,2327,2010
9/24/2010,3,0,PU,180663,360686,360465,30,8,1631,South Gloucestershire,183284,E06000025,36408,40,13,10,M5/Aztec West,N,17,13,360440,B4057,181000,A38,,7,South West,,5,153,1867,2010
9/24/2010,6,3,PU,180663,360686,360465,17,14,1605,South Gloucestershire,183284,E06000025,36408,56,14,12,M5/Aztec West,N,17,19,360440,B4057,181000,A38,,11,South West,,5,143,1840,2010
9/24/2010,2,1,PU,180663,360686,360465,25,4,1737,South Gloucestershire,183284,E06000025,36408,30,15,15,M5/Aztec West,N,16,13,360440,B4057,181000,A38,,4,South West,,3,159,1964,2010
9/24/2010,3,3,PU,180663,360686,360465,34,7,1781,South Gloucestershire,183284,E06000025,36408,38,16,13,M5/Aztec West,N,17,20,360440,B4057,181000,A38,,5,South West,,3,133,2006,2010
9/24/2010,3,0,PU,180663,360686,360465,30,1,1528,South Gloucestershire,183284,E06000025,36408,15,17,22,M5/Aztec West,N,9,10,360440,B4057,181000,A38,,2,South West,,0,112,1695,2010
9/24/2010,0,0,PU,180663,360686,360465,17,0,1267,South Gloucestershire,183284,E06000025,36408,10,18,9,M5/Aztec West,N,6,8,360440,B4057,181000,A38,,2,South West,,2,85,1387,2010
9/24/2010,10,1,PU,180663,360686,360465,68,23,2090,South Gloucestershire,183284,E06000025,36408,75,7,38,M5/Aztec West,S,33,12,360440,B4057,181000,A38,,4,South West,,4,222,2467,2010
9/24/2010,3,3,PU,180663,360686,360465,44,7,1987,South Gloucestershire,183284,E06000025,36408,60,8,22,M5/Aztec West,S,34,26,360440,B4057,181000,A38,,7,South West,,6,166,2283,2010
9/24/2010,5,3,PU,180663,360686,360465,12,14,1113,South Gloucestershire,183284,E06000025,36408,61,9,12,M5/Aztec West,S,33,19,360440,B4057,181000,A38,,2,South West,,4,154,1359,2010
9/24/2010,7,0,PU,180663,360686,360465,10,11,850,South Gloucestershire,183284,E06000025,36408,58,10,0,M5/Aztec West,S,34,14,360440,B4057,181000,A38,,1,South West,,5,148,1080,2010
9/24/2010,8,2,PU,180663,360686,360465,4,13,1010,South Gloucestershire,183284,E06000025,36408,60,11,3,M5/Aztec West,S,29,9,360440,B4057,181000,A38,,2,South West,,6,143,1226,2010
9/24/2010,3,0,PU,180663,360686,360465,18,7,1133,South Gloucestershire,183284,E06000025,36408,40,12,10,M5/Aztec West,S,21,16,360440,B4057,181000,A38,,5,South West,,4,151,1358,2010
9/24/2010,6,1,PU,180663,360686,360465,16,12,1142,South Gloucestershire,183284,E06000025,36408,54,13,6,M5/Aztec West,S,29,10,360440,B4057,181000,A38,,2,South West,,4,182,1404,2010
9/24/2010,3,0,PU,180663,360686,360465,8,24,1155,South Gloucestershire,183284,E06000025,36408,49,14,8,M5/Aztec West,S,15,10,360440,B4057,181000,A38,,1,South West,,6,130,1352,2010
9/24/2010,7,2,PU,180663,360686,360465,18,8,1139,South Gloucestershire,183284,E06000025,36408,29,15,15,M5/Aztec West,S,11,19,360440,B4057,181000,A38,,0,South West,,1,144,1349,2010
9/24/2010,1,1,PU,180663,360686,360465,18,1,1117,South Gloucestershire,183284,E06000025,36408,20,16,28,M5/Aztec West,S,16,28,360440,B4057,181000,A38,,0,South West,,1,113,1296,2010
9/24/2010,3,0,PU,180663,360686,360465,25,0,1214,South Gloucestershire,183284,E06000025,36408,14,17,56,M5/Aztec West,S,8,15,360440,B4057,181000,A38,,1,South West,,2,106,1374,2010
9/24/2010,1,3,PU,180663,360686,360465,16,0,1123,South Gloucestershire,183284,E06000025,36408,18,18,34,M5/Aztec West,S,11,19,360440,B4057,181000,A38,,1,South West,,2,76,1252,2010
9/24/2010,0,0,UU,,,,2,0,100,North Somerset,,E06000024,947277,0,7,1,,N,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,10,112,2010
9/24/2010,0,0,UU,,,,1,0,98,North Somerset,,E06000024,947277,0,8,4,,N,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,9,108,2010
9/24/2010,1,0,UU,,,,2,0,89,North Somerset,,E06000024,947277,1,9,0,,N,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,3,95,2010
9/24/2010,0,0,UU,,,,0,0,53,North Somerset,,E06000024,947277,2,10,2,,N,2,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,5,60,2010
9/24/2010,0,0,UU,,,,1,0,53,North Somerset,,E06000024,947277,1,11,0,,N,1,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,2,57,2010
9/24/2010,0,0,UU,,,,0,0,53,North Somerset,,E06000024,947277,0,12,1,,N,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,5,58,2010
9/24/2010,0,0,UU,,,,1,0,48,North Somerset,,E06000024,947277,0,13,0,,N,0,1,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,2,52,2010
9/24/2010,0,0,UU,,,,0,0,46,North Somerset,,E06000024,947277,0,14,0,,N,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,5,51,2010
9/24/2010,0,0,UU,,,,0,0,104,North Somerset,,E06000024,947277,0,15,1,,N,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,6,110,2010
9/24/2010,0,0,UU,,,,0,0,49,North Somerset,,E06000024,947277,0,16,0,,N,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,3,52,2010
9/24/2010,0,0,UU,,,,0,0,55,North Somerset,,E06000024,947277,0,17,1,,N,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,2,57,2010
9/24/2010,0,0,UU,,,,0,0,58,North Somerset,,E06000024,947277,0,18,1,,N,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,2,60,2010
9/24/2010,0,0,UU,,,,0,0,24,North Somerset,,E06000024,947277,0,7,1,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,3,27,2010
9/24/2010,0,0,UU,,,,0,0,77,North Somerset,,E06000024,947277,0,8,3,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,4,81,2010
9/24/2010,1,0,UU,,,,0,0,39,North Somerset,,E06000024,947277,1,9,1,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,6,46,2010
9/24/2010,0,0,UU,,,,1,0,34,North Somerset,,E06000024,947277,2,10,0,,S,2,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,5,42,2010
9/24/2010,0,0,UU,,,,0,0,46,North Somerset,,E06000024,947277,0,11,1,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,2,48,2010
9/24/2010,0,0,UU,,,,0,0,56,North Somerset,,E06000024,947277,0,12,0,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,3,59,2010
9/24/2010,0,0,UU,,,,0,0,43,North Somerset,,E06000024,947277,0,13,2,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,6,49,2010
9/24/2010,0,0,UU,,,,0,0,64,North Somerset,,E06000024,947277,0,14,0,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,3,67,2010
9/24/2010,0,0,UU,,,,2,0,108,North Somerset,,E06000024,947277,0,15,5,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,5,115,2010
9/24/2010,0,0,UU,,,,0,0,81,North Somerset,,E06000024,947277,0,16,3,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,9,90,2010
9/24/2010,0,0,UU,,,,1,0,101,North Somerset,,E06000024,947277,0,17,3,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,7,109,2010
9/24/2010,0,0,UU,,,,1,0,75,North Somerset,,E06000024,947277,0,18,2,,S,0,0,354792,,170520,U,Long Ashton,0,South West,THEYNES CROFT,0,0,76,2010
9/16/2010,1,1,BU,,,,5,1,225,"Bristol, City of",,E06000023,946743,10,7,17,,N,6,20,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,1,45,305,2010
9/16/2010,0,0,BU,,,,8,0,270,"Bristol, City of",,E06000023,946743,2,8,15,,N,2,17,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,34,331,2010
9/16/2010,0,0,BU,,,,4,1,279,"Bristol, City of",,E06000023,946743,7,9,11,,N,6,28,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,40,358,2010
9/16/2010,1,1,BU,,,,2,0,259,"Bristol, City of",,E06000023,946743,10,10,6,,N,8,29,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,36,336,2010
9/16/2010,0,1,BU,,,,4,0,208,"Bristol, City of",,E06000023,946743,9,11,10,,N,8,28,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,59,308,2010
9/16/2010,4,0,BU,,,,5,0,281,"Bristol, City of",,E06000023,946743,10,12,10,,N,6,24,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,45,365,2010
