dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/24/2006,2,0,UU,,,,2,0,284,"Bristol, City of",,E06000023,930423,16,11,1,,N,14,1,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,63,366,2006
4/24/2006,0,0,UU,,,,1,0,294,"Bristol, City of",,E06000023,930423,10,12,3,,N,10,1,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,43,349,2006
4/24/2006,1,0,UU,,,,8,0,315,"Bristol, City of",,E06000023,930423,7,13,2,,N,6,1,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,60,391,2006
4/24/2006,0,0,UU,,,,4,1,303,"Bristol, City of",,E06000023,930423,9,14,4,,N,6,1,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,2,66,383,2006
4/24/2006,1,0,UU,,,,4,0,318,"Bristol, City of",,E06000023,930423,2,15,2,,N,1,3,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,66,393,2006
4/24/2006,0,0,UU,,,,4,0,377,"Bristol, City of",,E06000023,930423,5,16,5,,N,5,7,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,65,458,2006
4/24/2006,0,0,UU,,,,9,0,427,"Bristol, City of",,E06000023,930423,4,17,9,,N,4,1,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,55,496,2006
4/24/2006,0,0,UU,,,,4,0,372,"Bristol, City of",,E06000023,930423,0,18,7,,N,0,1,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,33,410,2006
4/24/2006,0,0,UU,,,,3,0,224,"Bristol, City of",,E06000023,930423,3,7,7,,S,2,2,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,1,58,290,2006
4/24/2006,1,0,UU,,,,2,0,354,"Bristol, City of",,E06000023,930423,5,8,3,,S,4,2,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,76,439,2006
4/24/2006,0,1,UU,,,,2,0,277,"Bristol, City of",,E06000023,930423,3,9,1,,S,2,6,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,67,355,2006
4/24/2006,1,0,UU,,,,1,1,246,"Bristol, City of",,E06000023,930423,9,10,2,,S,6,0,363890,,174360,U,North of Ingleside Road,1,South West,CHARLTON ROAD,0,38,294,2006
4/24/2006,1,0,UU,,,,4,0,265,"Bristol, City of",,E06000023,930423,6,11,2,,S,5,1,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,50,326,2006
4/24/2006,1,0,UU,,,,5,0,292,"Bristol, City of",,E06000023,930423,7,12,3,,S,6,0,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,81,385,2006
4/24/2006,0,1,UU,,,,2,0,262,"Bristol, City of",,E06000023,930423,12,13,1,,S,10,0,363890,,174360,U,North of Ingleside Road,1,South West,CHARLTON ROAD,0,50,326,2006
4/24/2006,1,0,UU,,,,3,0,382,"Bristol, City of",,E06000023,930423,10,14,3,,S,8,0,363890,,174360,U,North of Ingleside Road,1,South West,CHARLTON ROAD,0,67,462,2006
4/24/2006,0,0,UU,,,,9,0,387,"Bristol, City of",,E06000023,930423,9,15,0,,S,7,7,363890,,174360,U,North of Ingleside Road,1,South West,CHARLTON ROAD,1,54,466,2006
4/24/2006,2,0,UU,,,,8,0,494,"Bristol, City of",,E06000023,930423,5,16,7,,S,3,6,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,98,611,2006
4/24/2006,0,0,UU,,,,11,0,552,"Bristol, City of",,E06000023,930423,2,17,10,,S,2,0,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,56,621,2006
4/24/2006,0,0,UU,,,,9,0,412,"Bristol, City of",,E06000023,930423,1,18,7,,S,1,0,363890,,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,23,445,2006
4/25/2006,3,0,PU,169989,362185,360895,9,3,357,"Bristol, City of",170455,E06000023,27877,33,7,14,A4,E,16,8,361000,A37,170060,A4174,,3,South West,,8,132,539,2006
4/25/2006,3,3,PU,169989,362185,360895,14,1,460,"Bristol, City of",170455,E06000023,27877,41,8,13,A4,E,27,2,361000,A37,170060,A4174,,4,South West,,3,102,619,2006
4/25/2006,10,1,PU,169989,362185,360895,4,5,436,"Bristol, City of",170455,E06000023,27877,44,9,1,A4,E,16,6,361000,A37,170060,A4174,,6,South West,,6,65,555,2006
4/25/2006,4,1,PU,169989,362185,360895,6,6,473,"Bristol, City of",170455,E06000023,27877,69,10,1,A4,E,45,6,361000,A37,170060,A4174,,8,South West,,5,62,616,2006
4/25/2006,9,6,PU,169989,362185,360895,2,3,509,"Bristol, City of",170455,E06000023,27877,60,11,0,A4,E,27,5,361000,A37,170060,A4174,,11,South West,,4,81,657,2006
4/25/2006,5,2,PU,169989,362185,360895,2,3,559,"Bristol, City of",170455,E06000023,27877,74,12,3,A4,E,43,4,361000,A37,170060,A4174,,17,South West,,4,83,722,2006
4/25/2006,12,0,PU,169989,362185,360895,4,4,514,"Bristol, City of",170455,E06000023,27877,48,13,6,A4,E,22,2,361000,A37,170060,A4174,,6,South West,,4,87,655,2006
4/25/2006,5,0,PU,169989,362185,360895,7,6,507,"Bristol, City of",170455,E06000023,27877,56,14,0,A4,E,28,5,361000,A37,170060,A4174,,14,South West,,3,98,673,2006
4/25/2006,4,0,PU,169989,362185,360895,7,2,477,"Bristol, City of",170455,E06000023,27877,26,15,0,A4,E,15,3,361000,A37,170060,A4174,,5,South West,,0,61,574,2006
4/25/2006,2,1,PU,169989,362185,360895,18,1,491,"Bristol, City of",170455,E06000023,27877,37,16,9,A4,E,22,3,361000,A37,170060,A4174,,11,South West,,0,78,627,2006
4/25/2006,1,0,PU,169989,362185,360895,14,1,546,"Bristol, City of",170455,E06000023,27877,12,17,8,A4,E,3,4,361000,A37,170060,A4174,,4,South West,,3,63,639,2006
4/25/2006,1,2,PU,169989,362185,360895,6,0,586,"Bristol, City of",170455,E06000023,27877,10,18,5,A4,E,5,1,361000,A37,170060,A4174,,0,South West,,2,48,651,2006
4/25/2006,4,2,PU,169989,362185,360895,16,6,676,"Bristol, City of",170455,E06000023,27877,43,7,18,A4,W,20,10,361000,A37,170060,A4174,,3,South West,,8,118,863,2006
4/25/2006,3,1,PU,169989,362185,360895,11,5,642,"Bristol, City of",170455,E06000023,27877,42,8,14,A4,W,24,8,361000,A37,170060,A4174,,5,South West,,4,97,800,2006
4/25/2006,8,3,PU,169989,362185,360895,5,5,547,"Bristol, City of",170455,E06000023,27877,47,9,6,A4,W,19,9,361000,A37,170060,A4174,,6,South West,,6,86,694,2006
4/25/2006,14,2,PU,169989,362185,360895,4,6,378,"Bristol, City of",170455,E06000023,27877,48,10,4,A4,W,18,6,361000,A37,170060,A4174,,6,South West,,2,70,506,2006
4/25/2006,5,2,PU,169989,362185,360895,1,4,492,"Bristol, City of",170455,E06000023,27877,44,11,2,A4,W,26,1,361000,A37,170060,A4174,,3,South West,,4,74,612,2006
4/25/2006,2,3,PU,169989,362185,360895,4,2,543,"Bristol, City of",170455,E06000023,27877,48,12,4,A4,W,27,2,361000,A37,170060,A4174,,5,South West,,9,74,671,2006
4/25/2006,3,2,PU,169989,362185,360895,5,0,551,"Bristol, City of",170455,E06000023,27877,36,13,2,A4,W,22,3,361000,A37,170060,A4174,,6,South West,,3,78,673,2006
4/25/2006,3,3,PU,169989,362185,360895,1,2,503,"Bristol, City of",170455,E06000023,27877,43,14,2,A4,W,23,8,361000,A37,170060,A4174,,7,South West,,5,88,643,2006
4/25/2006,5,0,PU,169989,362185,360895,5,4,562,"Bristol, City of",170455,E06000023,27877,58,15,16,A4,W,32,6,361000,A37,170060,A4174,,12,South West,,5,70,701,2006
4/25/2006,2,2,PU,169989,362185,360895,23,2,607,"Bristol, City of",170455,E06000023,27877,45,16,14,A4,W,28,7,361000,A37,170060,A4174,,9,South West,,2,84,766,2006
4/25/2006,2,3,PU,169989,362185,360895,24,1,688,"Bristol, City of",170455,E06000023,27877,22,17,18,A4,W,10,3,361000,A37,170060,A4174,,4,South West,,2,69,806,2006
4/25/2006,0,0,PU,169989,362185,360895,14,0,631,"Bristol, City of",170455,E06000023,27877,12,18,9,A4,W,11,6,361000,A37,170060,A4174,,0,South West,,1,64,727,2006
4/28/2006,22,25,TM,179458,375767,364185,20,17,2127,South Gloucestershire,178163,E06000025,36016,378,7,0,Junction 18 M4,E,142,21,370000,Junction 19 M4,177750,M4,,84,South West,,88,508,3054,2006
4/28/2006,24,20,TM,179458,375767,364185,20,13,1969,South Gloucestershire,178163,E06000025,36016,354,8,0,Junction 18 M4,E,101,25,370000,Junction 19 M4,177750,M4,,76,South West,,120,389,2757,2006
4/28/2006,17,25,TM,179458,375767,364185,18,18,1656,South Gloucestershire,178163,E06000025,36016,365,9,0,Junction 18 M4,E,100,32,370000,Junction 19 M4,177750,M4,,69,South West,,136,375,2446,2006
4/28/2006,17,34,TM,179458,375767,364185,37,13,1795,South Gloucestershire,178163,E06000025,36016,373,10,0,Junction 18 M4,E,92,30,370000,Junction 19 M4,177750,M4,,92,South West,,125,280,2515,2006
4/28/2006,11,26,TM,179458,375767,364185,47,11,2173,South Gloucestershire,178163,E06000025,36016,386,11,0,Junction 18 M4,E,102,36,370000,Junction 19 M4,177750,M4,,97,South West,,139,322,2964,2006
4/28/2006,10,25,TM,179458,375767,364185,19,16,2472,South Gloucestershire,178163,E06000025,36016,382,12,0,Junction 18 M4,E,95,25,370000,Junction 19 M4,177750,M4,,74,South West,,162,355,3253,2006
4/28/2006,12,22,TM,179458,375767,364185,24,22,2625,South Gloucestershire,178163,E06000025,36016,350,13,0,Junction 18 M4,E,91,17,370000,Junction 19 M4,177750,M4,,78,South West,,125,369,3385,2006
4/28/2006,13,25,TM,179458,375767,364185,34,14,2618,South Gloucestershire,178163,E06000025,36016,320,14,0,Junction 18 M4,E,83,22,370000,Junction 19 M4,177750,M4,,67,South West,,118,357,3351,2006
4/28/2006,7,31,TM,179458,375767,364185,26,9,3108,South Gloucestershire,178163,E06000025,36016,288,15,0,Junction 18 M4,E,75,15,370000,Junction 19 M4,177750,M4,,66,South West,,100,340,3777,2006
4/28/2006,9,24,TM,179458,375767,364185,26,16,3207,South Gloucestershire,178163,E06000025,36016,260,16,0,Junction 18 M4,E,57,25,370000,Junction 19 M4,177750,M4,,63,South West,,91,318,3836,2006
4/28/2006,5,19,TM,179458,375767,364185,21,5,3287,South Gloucestershire,178163,E06000025,36016,201,17,0,Junction 18 M4,E,36,18,370000,Junction 19 M4,177750,M4,,33,South West,,103,218,3745,2006
4/28/2006,4,23,TM,179458,375767,364185,15,3,2714,South Gloucestershire,178163,E06000025,36016,199,18,0,Junction 18 M4,E,54,18,370000,Junction 19 M4,177750,M4,,33,South West,,82,190,3136,2006
4/28/2006,15,28,TM,179458,375767,364185,21,30,2556,South Gloucestershire,178163,E06000025,36016,377,7,0,Junction 18 M4,W,105,5,370000,Junction 19 M4,177750,M4,,97,South West,,102,446,3405,2006
4/28/2006,10,21,TM,179458,375767,364185,27,24,2648,South Gloucestershire,178163,E06000025,36016,337,8,1,Junction 18 M4,W,79,5,370000,Junction 19 M4,177750,M4,,90,South West,,113,257,3274,2006
4/28/2006,17,28,TM,179458,375767,364185,12,15,2022,South Gloucestershire,178163,E06000025,36016,326,9,0,Junction 18 M4,W,77,15,370000,Junction 19 M4,177750,M4,,82,South West,,107,256,2631,2006
4/28/2006,11,20,TM,179458,375767,364185,28,17,2227,South Gloucestershire,178163,E06000025,36016,352,10,0,Junction 18 M4,W,94,18,370000,Junction 19 M4,177750,M4,,69,South West,,141,272,2897,2006
4/28/2006,19,36,TM,179458,375767,364185,12,18,2463,South Gloucestershire,178163,E06000025,36016,359,11,0,Junction 18 M4,W,89,17,370000,Junction 19 M4,177750,M4,,69,South West,,128,333,3184,2006
4/28/2006,16,25,TM,179458,375767,364185,19,12,2617,South Gloucestershire,178163,E06000025,36016,406,12,0,Junction 18 M4,W,121,26,370000,Junction 19 M4,177750,M4,,86,South West,,146,457,3525,2006
4/28/2006,12,29,TM,179458,375767,364185,29,16,2302,South Gloucestershire,178163,E06000025,36016,321,13,0,Junction 18 M4,W,95,14,370000,Junction 19 M4,177750,M4,,73,South West,,96,370,3036,2006
4/28/2006,14,34,TM,179458,375767,364185,38,12,2355,South Gloucestershire,178163,E06000025,36016,337,14,0,Junction 18 M4,W,112,23,370000,Junction 19 M4,177750,M4,,60,South West,,105,372,3125,2006
4/28/2006,11,27,TM,179458,375767,364185,36,10,3096,South Gloucestershire,178163,E06000025,36016,341,15,0,Junction 18 M4,W,121,36,370000,Junction 19 M4,177750,M4,,70,South West,,102,402,3911,2006
4/28/2006,10,30,TM,179458,375767,364185,46,2,3231,South Gloucestershire,178163,E06000025,36016,251,16,1,Junction 18 M4,W,79,16,370000,Junction 19 M4,177750,M4,,57,South West,,73,401,3945,2006
4/28/2006,4,17,TM,179458,375767,364185,29,2,3112,South Gloucestershire,178163,E06000025,36016,168,17,0,Junction 18 M4,W,50,15,370000,Junction 19 M4,177750,M4,,40,South West,,55,297,3621,2006
4/28/2006,1,22,TM,179458,375767,364185,25,4,3829,South Gloucestershire,178163,E06000025,36016,161,18,0,Junction 18 M4,W,42,17,370000,Junction 19 M4,177750,M4,,39,South West,,53,273,4305,2006
4/28/2006,1,0,UU,,,,14,0,406,"Bristol, City of",,E06000023,930421,14,7,5,,N,13,7,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,83,524,2006
4/28/2006,0,0,UU,,,,4,1,346,"Bristol, City of",,E06000023,930421,15,8,4,,N,14,8,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,70,443,2006
4/28/2006,0,0,UU,,,,3,0,440,"Bristol, City of",,E06000023,930421,5,9,1,,N,4,9,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,1,66,523,2006
4/28/2006,0,1,UU,,,,1,1,403,"Bristol, City of",,E06000023,930421,11,10,3,,N,9,6,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,68,489,2006
4/28/2006,0,1,UU,,,,5,0,326,"Bristol, City of",,E06000023,930421,17,11,1,,N,15,9,357240,,169310,U,South of Wrington Crescent,1,South West,BISHOPSWORTH ROAD,0,61,418,2006
4/28/2006,1,1,UU,,,,5,1,321,"Bristol, City of",,E06000023,930421,10,12,0,,N,6,4,357240,,169310,U,South of Wrington Crescent,1,South West,BISHOPSWORTH ROAD,0,61,401,2006
4/28/2006,2,0,UU,,,,5,0,401,"Bristol, City of",,E06000023,930421,7,13,2,,N,4,6,357240,,169310,U,South of Wrington Crescent,1,South West,BISHOPSWORTH ROAD,0,45,464,2006
4/28/2006,1,0,UU,,,,5,1,318,"Bristol, City of",,E06000023,930421,16,14,1,,N,13,5,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,1,48,392,2006
4/28/2006,2,0,UU,,,,6,0,427,"Bristol, City of",,E06000023,930421,12,15,2,,N,10,7,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,57,509,2006
4/28/2006,1,0,UU,,,,5,1,410,"Bristol, City of",,E06000023,930421,11,16,4,,N,8,7,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,1,53,486,2006
4/28/2006,0,0,UU,,,,6,0,286,"Bristol, City of",,E06000023,930421,1,17,1,,N,1,3,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,53,349,2006
4/28/2006,0,0,UU,,,,3,0,265,"Bristol, City of",,E06000023,930421,0,18,6,,N,0,4,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,36,308,2006
4/28/2006,1,0,UU,,,,5,1,240,"Bristol, City of",,E06000023,930421,12,7,1,,S,9,2,357240,,169310,U,South of Wrington Crescent,1,South West,BISHOPSWORTH ROAD,0,79,338,2006
4/28/2006,1,0,UU,,,,4,0,379,"Bristol, City of",,E06000023,930421,9,8,0,,S,8,4,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,87,483,2006
4/28/2006,0,0,UU,,,,4,0,295,"Bristol, City of",,E06000023,930421,7,9,2,,S,7,5,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,52,363,2006
4/28/2006,0,0,UU,,,,3,0,329,"Bristol, City of",,E06000023,930421,5,10,1,,S,4,7,357240,,169310,U,South of Wrington Crescent,1,South West,BISHOPSWORTH ROAD,0,46,390,2006
4/28/2006,0,0,UU,,,,6,1,348,"Bristol, City of",,E06000023,930421,11,11,0,,S,10,9,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,55,429,2006
4/28/2006,0,0,UU,,,,13,1,405,"Bristol, City of",,E06000023,930421,16,12,0,,S,15,5,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,81,520,2006
4/28/2006,3,0,UU,,,,5,0,398,"Bristol, City of",,E06000023,930421,18,13,2,,S,15,6,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,97,524,2006
4/28/2006,0,0,UU,,,,11,1,384,"Bristol, City of",,E06000023,930421,12,14,2,,S,11,10,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,73,490,2006
4/28/2006,0,0,UU,,,,12,0,438,"Bristol, City of",,E06000023,930421,9,15,7,,S,9,7,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,70,536,2006
4/28/2006,0,0,UU,,,,14,1,549,"Bristol, City of",,E06000023,930421,8,16,3,,S,7,9,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,90,670,2006
4/28/2006,0,0,UU,,,,18,0,488,"Bristol, City of",,E06000023,930421,2,17,3,,S,2,4,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,45,557,2006
4/28/2006,0,0,UU,,,,4,0,479,"Bristol, City of",,E06000023,930421,0,18,1,,S,0,3,357240,,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,48,534,2006
4/28/2006,0,0,CU,,,,1,0,21,South Gloucestershire,,E06000025,966013,1,7,1,,N,1,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,8,31,2006
4/28/2006,0,0,CU,,,,0,0,55,South Gloucestershire,,E06000025,966013,0,8,0,,N,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,8,63,2006
4/28/2006,0,0,CU,,,,0,0,49,South Gloucestershire,,E06000025,966013,0,9,0,,N,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,58,2006
4/28/2006,0,0,CU,,,,1,1,43,South Gloucestershire,,E06000025,966013,2,10,1,,N,1,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,52,2006
4/28/2006,0,0,CU,,,,0,0,55,South Gloucestershire,,E06000025,966013,0,11,3,,N,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,60,2006
4/28/2006,0,0,CU,,,,0,0,49,South Gloucestershire,,E06000025,966013,1,12,1,,N,1,1,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,57,2006
4/28/2006,0,0,CU,,,,1,0,51,South Gloucestershire,,E06000025,966013,1,13,3,,N,1,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,57,2006
4/28/2006,0,0,CU,,,,0,0,45,South Gloucestershire,,E06000025,966013,0,14,0,,N,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,51,2006
4/28/2006,0,0,CU,,,,1,0,97,South Gloucestershire,,E06000025,966013,0,15,2,,N,0,2,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,104,2006
4/28/2006,0,0,CU,,,,2,0,108,South Gloucestershire,,E06000025,966013,1,16,3,,N,1,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,13,124,2006
4/28/2006,0,0,CU,,,,2,0,84,South Gloucestershire,,E06000025,966013,0,17,3,,N,0,1,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,94,2006
4/28/2006,0,0,CU,,,,0,0,93,South Gloucestershire,,E06000025,966013,1,18,8,,N,1,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,99,2006
4/28/2006,0,0,CU,,,,4,0,42,South Gloucestershire,,E06000025,966013,0,7,0,,S,0,1,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,53,2006
4/28/2006,1,0,CU,,,,0,0,96,South Gloucestershire,,E06000025,966013,1,8,5,,S,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,11,108,2006
4/28/2006,0,0,CU,,,,2,0,64,South Gloucestershire,,E06000025,966013,0,9,3,,S,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,10,76,2006
4/28/2006,0,0,CU,,,,1,0,57,South Gloucestershire,,E06000025,966013,1,10,0,,S,1,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,66,2006
4/28/2006,0,0,CU,,,,1,1,49,South Gloucestershire,,E06000025,966013,1,11,1,,S,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,58,2006
4/28/2006,0,0,CU,,,,0,0,48,South Gloucestershire,,E06000025,966013,0,12,0,,S,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,51,2006
4/28/2006,0,0,CU,,,,0,0,68,South Gloucestershire,,E06000025,966013,2,13,1,,S,2,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,73,2006
4/28/2006,0,0,CU,,,,1,0,39,South Gloucestershire,,E06000025,966013,1,14,0,,S,1,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,47,2006
4/28/2006,0,0,CU,,,,1,0,84,South Gloucestershire,,E06000025,966013,0,15,5,,S,0,2,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,91,2006
4/28/2006,0,0,CU,,,,1,0,66,South Gloucestershire,,E06000025,966013,0,16,4,,S,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,74,2006
4/28/2006,0,0,CU,,,,1,0,65,South Gloucestershire,,E06000025,966013,0,17,1,,S,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,68,2006
4/28/2006,0,0,CU,,,,2,0,54,South Gloucestershire,,E06000025,966013,0,18,1,,S,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,59,2006
