dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/17/2000,3,3,PR,170180,363720,362650,26,2,994,"Bristol, City of",169810,E06000023,36132,60,16,1,LA Boundary,W,40,21,Emery Rd,363100,170000,A4,,1,South West,,11,195,1296,2000
3/17/2000,2,3,PR,170180,363720,362650,15,2,1027,"Bristol, City of",169810,E06000023,36132,44,17,4,LA Boundary,W,30,17,Emery Rd,363100,170000,A4,,2,South West,,5,153,1256,2000
3/17/2000,1,3,PR,170180,363720,362650,17,1,1077,"Bristol, City of",169810,E06000023,36132,42,18,3,LA Boundary,W,25,15,Emery Rd,363100,170000,A4,,6,South West,,6,84,1235,2000
3/17/2000,0,0,CR,,,,13,0,461,South Gloucestershire,,E06000025,919476,4,7,0,,N,4,3,,368399,174362,C,,0,South West,Siston Lane,0,97,578,2000
3/17/2000,0,0,CR,,,,5,0,516,South Gloucestershire,,E06000025,919476,3,8,0,,N,3,0,,368399,174362,C,,0,South West,Siston Lane,0,65,589,2000
3/17/2000,0,0,CR,,,,0,0,297,South Gloucestershire,,E06000025,919476,3,9,0,,N,3,1,,368399,174362,C,,0,South West,Siston Lane,0,44,345,2000
3/17/2000,0,0,CR,,,,3,0,233,South Gloucestershire,,E06000025,919476,2,10,0,,N,2,2,,368399,174362,C,,0,South West,Siston Lane,0,32,272,2000
3/17/2000,0,0,CR,,,,0,0,200,South Gloucestershire,,E06000025,919476,1,11,2,,N,1,0,,368399,174362,C,,0,South West,Siston Lane,0,37,238,2000
3/17/2000,0,0,CR,,,,2,0,219,South Gloucestershire,,E06000025,919476,7,12,0,,N,7,0,,368399,174362,C,,0,South West,Siston Lane,0,33,261,2000
3/17/2000,0,0,CR,,,,4,0,287,South Gloucestershire,,E06000025,919476,5,13,1,,N,5,0,,368399,174362,C,,0,South West,Siston Lane,0,5,301,2000
3/17/2000,0,0,CR,,,,0,0,293,South Gloucestershire,,E06000025,919476,4,14,0,,N,4,0,,368399,174362,C,,0,South West,Siston Lane,0,3,300,2000
3/17/2000,0,0,CR,,,,3,0,341,South Gloucestershire,,E06000025,919476,5,15,1,,N,5,1,,368399,174362,C,,0,South West,Siston Lane,0,15,365,2000
3/17/2000,0,1,CR,,,,7,0,383,South Gloucestershire,,E06000025,919476,5,16,2,,N,4,0,,368399,174362,C,,0,South West,Siston Lane,0,9,404,2000
3/17/2000,0,0,CR,,,,6,0,356,South Gloucestershire,,E06000025,919476,4,17,1,,N,4,0,,368399,174362,C,,0,South West,Siston Lane,0,2,368,2000
3/17/2000,0,0,CR,,,,6,0,303,South Gloucestershire,,E06000025,919476,4,18,3,,N,4,0,,368399,174362,C,,0,South West,Siston Lane,0,3,316,2000
3/17/2000,0,0,CR,,,,7,0,305,South Gloucestershire,,E06000025,919476,12,7,0,,S,12,1,,368399,174362,C,,0,South West,Siston Lane,0,54,379,2000
3/17/2000,0,0,CR,,,,11,0,448,South Gloucestershire,,E06000025,919476,7,8,2,,S,7,3,,368399,174362,C,,0,South West,Siston Lane,0,56,525,2000
3/17/2000,0,0,CR,,,,0,0,215,South Gloucestershire,,E06000025,919476,6,9,0,,S,6,2,,368399,174362,C,,0,South West,Siston Lane,0,38,261,2000
3/17/2000,0,0,CR,,,,1,0,159,South Gloucestershire,,E06000025,919476,6,10,0,,S,6,2,,368399,174362,C,,0,South West,Siston Lane,0,40,208,2000
3/17/2000,0,0,CR,,,,2,0,222,South Gloucestershire,,E06000025,919476,11,11,0,,S,11,0,,368399,174362,C,,0,South West,Siston Lane,0,35,270,2000
3/17/2000,0,0,CR,,,,6,0,231,South Gloucestershire,,E06000025,919476,5,12,0,,S,4,0,,368399,174362,C,,0,South West,Siston Lane,1,40,282,2000
3/17/2000,0,0,CR,,,,3,0,294,South Gloucestershire,,E06000025,919476,3,13,0,,S,2,0,,368399,174362,C,,0,South West,Siston Lane,1,44,344,2000
3/17/2000,0,0,CR,,,,7,0,328,South Gloucestershire,,E06000025,919476,6,14,0,,S,6,0,,368399,174362,C,,0,South West,Siston Lane,0,50,391,2000
3/17/2000,0,0,CR,,,,3,0,410,South Gloucestershire,,E06000025,919476,4,15,0,,S,4,2,,368399,174362,C,,0,South West,Siston Lane,0,79,498,2000
3/17/2000,0,0,CR,,,,12,0,543,South Gloucestershire,,E06000025,919476,7,16,3,,S,7,1,,368399,174362,C,,0,South West,Siston Lane,0,102,665,2000
3/17/2000,0,0,CR,,,,12,0,667,South Gloucestershire,,E06000025,919476,1,17,0,,S,1,0,,368399,174362,C,,0,South West,Siston Lane,0,78,758,2000
3/17/2000,0,0,CR,,,,1,0,434,South Gloucestershire,,E06000025,919476,3,18,1,,S,3,2,,368399,174362,C,,0,South West,Siston Lane,0,43,483,2000
3/28/2000,1,0,BR,,,,1,0,49,Bath and North East Somerset,,E06000022,990073,3,7,0,,E,2,3,,365480,159140,B3115,,0,South West,Hayeswood Road,0,15,71,2000
3/28/2000,0,0,BR,,,,0,0,59,Bath and North East Somerset,,E06000022,990073,3,8,0,,E,3,2,,365480,159140,B3115,,0,South West,Hayeswood Road,0,10,74,2000
3/28/2000,1,0,BR,,,,0,0,49,Bath and North East Somerset,,E06000022,990073,3,9,1,,E,2,2,,365480,159140,B3115,,0,South West,Hayeswood Road,0,7,61,2000
3/28/2000,0,0,BR,,,,0,0,40,Bath and North East Somerset,,E06000022,990073,1,10,0,,E,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,14,56,2000
3/28/2000,0,0,BR,,,,0,0,27,Bath and North East Somerset,,E06000022,990073,2,11,0,,E,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,1,6,36,2000
3/28/2000,0,0,BR,,,,1,0,35,Bath and North East Somerset,,E06000022,990073,3,12,0,,E,3,2,,365480,159140,B3115,,0,South West,Hayeswood Road,0,10,51,2000
3/28/2000,0,0,BR,,,,0,0,41,Bath and North East Somerset,,E06000022,990073,0,13,0,,E,0,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,10,52,2000
3/28/2000,1,0,BR,,,,0,0,39,Bath and North East Somerset,,E06000022,990073,2,14,0,,E,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,10,52,2000
3/28/2000,0,0,BR,,,,1,0,35,Bath and North East Somerset,,E06000022,990073,2,15,0,,E,2,2,,365480,159140,B3115,,0,South West,Hayeswood Road,0,8,48,2000
3/28/2000,0,0,BR,,,,1,0,46,Bath and North East Somerset,,E06000022,990073,1,16,0,,E,1,5,,365480,159140,B3115,,0,South West,Hayeswood Road,0,14,67,2000
3/28/2000,0,0,BR,,,,0,0,50,Bath and North East Somerset,,E06000022,990073,1,17,0,,E,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,11,63,2000
3/28/2000,0,0,BR,,,,1,0,46,Bath and North East Somerset,,E06000022,990073,2,18,0,,E,0,1,,365480,159140,B3115,,2,South West,Hayeswood Road,0,9,59,2000
3/28/2000,1,0,BR,,,,1,1,34,Bath and North East Somerset,,E06000022,990073,6,7,0,,W,4,2,,365480,159140,B3115,,0,South West,Hayeswood Road,0,10,53,2000
3/28/2000,1,0,BR,,,,0,0,45,Bath and North East Somerset,,E06000022,990073,5,8,0,,W,4,4,,365480,159140,B3115,,0,South West,Hayeswood Road,0,15,69,2000
3/28/2000,0,0,BR,,,,0,0,40,Bath and North East Somerset,,E06000022,990073,2,9,1,,W,2,2,,365480,159140,B3115,,0,South West,Hayeswood Road,0,8,52,2000
3/28/2000,0,0,BR,,,,0,0,30,Bath and North East Somerset,,E06000022,990073,1,10,0,,W,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,15,47,2000
3/28/2000,0,0,BR,,,,0,0,31,Bath and North East Somerset,,E06000022,990073,1,11,0,,W,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,8,41,2000
3/28/2000,0,0,BR,,,,0,0,43,Bath and North East Somerset,,E06000022,990073,5,12,0,,W,4,1,,365480,159140,B3115,,0,South West,Hayeswood Road,1,12,61,2000
3/28/2000,0,0,BR,,,,0,0,39,Bath and North East Somerset,,E06000022,990073,2,13,0,,W,2,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,5,47,2000
3/28/2000,0,0,BR,,,,0,1,30,Bath and North East Somerset,,E06000022,990073,2,14,0,,W,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,11,44,2000
3/28/2000,0,0,BR,,,,1,0,35,Bath and North East Somerset,,E06000022,990073,3,15,1,,W,3,3,,365480,159140,B3115,,0,South West,Hayeswood Road,0,6,48,2000
3/28/2000,0,0,BR,,,,0,0,55,Bath and North East Somerset,,E06000022,990073,2,16,1,,W,2,2,,365480,159140,B3115,,0,South West,Hayeswood Road,0,13,72,2000
3/28/2000,0,0,BR,,,,0,2,75,Bath and North East Somerset,,E06000022,990073,4,17,0,,W,2,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,9,89,2000
3/28/2000,0,0,BR,,,,1,0,43,Bath and North East Somerset,,E06000022,990073,1,18,2,,W,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,15,61,2000
3/24/2000,0,0,PU,176130,356920,357280,6,1,452,"Bristol, City of",177310,E06000023,47676,5,7,4,A4162,N,4,16,A4176,357000,176990,A4018,,0,South West,,0,27,506,2000
3/24/2000,0,0,PU,176130,356920,357280,5,0,675,"Bristol, City of",177310,E06000023,47676,9,8,4,A4162,N,8,12,A4176,357000,176990,A4018,,0,South West,,1,32,733,2000
3/24/2000,0,0,PU,176130,356920,357280,4,0,463,"Bristol, City of",177310,E06000023,47676,14,9,2,A4162,N,12,6,A4176,357000,176990,A4018,,1,South West,,1,40,527,2000
3/24/2000,0,1,PU,176130,356920,357280,6,1,465,"Bristol, City of",177310,E06000023,47676,14,10,0,A4162,N,11,3,A4176,357000,176990,A4018,,0,South West,,1,52,540,2000
3/24/2000,0,1,PU,176130,356920,357280,1,0,517,"Bristol, City of",177310,E06000023,47676,12,11,3,A4162,N,10,3,A4176,357000,176990,A4018,,1,South West,,0,40,573,2000
3/24/2000,3,0,PU,176130,356920,357280,4,0,535,"Bristol, City of",177310,E06000023,47676,11,12,2,A4162,N,8,6,A4176,357000,176990,A4018,,0,South West,,0,37,593,2000
3/24/2000,0,0,PU,176130,356920,357280,6,1,529,"Bristol, City of",177310,E06000023,47676,12,13,2,A4162,N,10,2,A4176,357000,176990,A4018,,0,South West,,1,45,594,2000
3/24/2000,1,2,PU,176130,356920,357280,1,0,562,"Bristol, City of",177310,E06000023,47676,10,14,3,A4162,N,7,6,A4176,357000,176990,A4018,,0,South West,,0,44,623,2000
3/24/2000,0,0,PU,176130,356920,357280,5,0,585,"Bristol, City of",177310,E06000023,47676,10,15,1,A4162,N,10,5,A4176,357000,176990,A4018,,0,South West,,0,41,646,2000
3/24/2000,0,1,PU,176130,356920,357280,10,0,732,"Bristol, City of",177310,E06000023,47676,7,16,5,A4162,N,6,9,A4176,357000,176990,A4018,,0,South West,,0,57,815,2000
3/24/2000,0,0,PU,176130,356920,357280,4,0,755,"Bristol, City of",177310,E06000023,47676,0,17,2,A4162,N,0,2,A4176,357000,176990,A4018,,0,South West,,0,35,796,2000
3/24/2000,0,0,PU,176130,356920,357280,2,0,554,"Bristol, City of",177310,E06000023,47676,0,18,0,A4162,N,0,4,A4176,357000,176990,A4018,,0,South West,,0,25,585,2000
3/24/2000,0,0,PU,176130,356920,357280,9,0,495,"Bristol, City of",177310,E06000023,47676,9,7,0,A4162,S,8,4,A4176,357000,176990,A4018,,0,South West,,1,63,580,2000
3/24/2000,0,0,PU,176130,356920,357280,8,0,647,"Bristol, City of",177310,E06000023,47676,14,8,4,A4162,S,13,9,A4176,357000,176990,A4018,,1,South West,,0,48,726,2000
3/24/2000,1,1,PU,176130,356920,357280,6,0,608,"Bristol, City of",177310,E06000023,47676,24,9,1,A4162,S,19,5,A4176,357000,176990,A4018,,0,South West,,3,59,702,2000
3/24/2000,0,0,PU,176130,356920,357280,3,3,493,"Bristol, City of",177310,E06000023,47676,17,10,1,A4162,S,12,6,A4176,357000,176990,A4018,,0,South West,,2,63,582,2000
3/24/2000,1,4,PU,176130,356920,357280,3,1,548,"Bristol, City of",177310,E06000023,47676,19,11,0,A4162,S,13,2,A4176,357000,176990,A4018,,0,South West,,0,55,627,2000
3/24/2000,4,0,PU,176130,356920,357280,4,0,593,"Bristol, City of",177310,E06000023,47676,18,12,0,A4162,S,14,6,A4176,357000,176990,A4018,,0,South West,,0,65,686,2000
3/24/2000,2,0,PU,176130,356920,357280,6,1,647,"Bristol, City of",177310,E06000023,47676,12,13,3,A4162,S,9,4,A4176,357000,176990,A4018,,0,South West,,0,57,726,2000
3/24/2000,1,0,PU,176130,356920,357280,9,0,661,"Bristol, City of",177310,E06000023,47676,12,14,2,A4162,S,11,7,A4176,357000,176990,A4018,,0,South West,,0,38,727,2000
3/24/2000,1,1,PU,176130,356920,357280,4,0,724,"Bristol, City of",177310,E06000023,47676,7,15,2,A4162,S,5,11,A4176,357000,176990,A4018,,0,South West,,0,48,794,2000
3/24/2000,0,0,PU,176130,356920,357280,7,1,747,"Bristol, City of",177310,E06000023,47676,2,16,5,A4162,S,1,11,A4176,357000,176990,A4018,,0,South West,,0,49,816,2000
3/24/2000,0,0,PU,176130,356920,357280,4,0,763,"Bristol, City of",177310,E06000023,47676,4,17,5,A4162,S,3,8,A4176,357000,176990,A4018,,0,South West,,1,35,814,2000
3/24/2000,0,0,PU,176130,356920,357280,2,0,933,"Bristol, City of",177310,E06000023,47676,2,18,2,A4162,S,1,7,A4176,357000,176990,A4018,,0,South West,,1,38,982,2000
3/24/2000,2,0,UU,,,,7,0,415,South Gloucestershire,,E06000025,952441,3,7,7,,N,1,3,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,50,478,2000
3/24/2000,0,0,UU,,,,3,0,648,South Gloucestershire,,E06000025,952441,2,8,3,,N,2,14,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,26,693,2000
3/24/2000,0,0,UU,,,,1,0,391,South Gloucestershire,,E06000025,952441,7,9,2,,N,6,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,29,436,2000
3/24/2000,0,0,UU,,,,0,0,310,South Gloucestershire,,E06000025,952441,1,10,3,,N,1,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,41,358,2000
3/24/2000,0,0,UU,,,,4,1,316,South Gloucestershire,,E06000025,952441,8,11,1,,N,7,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,39,374,2000
3/24/2000,0,0,UU,,,,3,0,420,South Gloucestershire,,E06000025,952441,7,12,1,,N,6,7,,361306,182301,U,north of Cornfield Close,1,South West,Brook Way,0,22,459,2000
3/24/2000,3,1,UU,,,,2,0,500,South Gloucestershire,,E06000025,952441,13,13,2,,N,7,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,2,37,558,2000
3/24/2000,0,0,UU,,,,7,0,408,South Gloucestershire,,E06000025,952441,5,14,0,,N,5,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,38,463,2000
3/24/2000,0,0,UU,,,,9,0,465,South Gloucestershire,,E06000025,952441,6,15,5,,N,6,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,32,520,2000
3/24/2000,1,0,UU,,,,14,1,534,South Gloucestershire,,E06000025,952441,8,16,5,,N,6,12,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,31,599,2000
3/24/2000,0,0,UU,,,,9,0,516,South Gloucestershire,,E06000025,952441,3,17,5,,N,3,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,28,565,2000
3/24/2000,0,0,UU,,,,3,0,544,South Gloucestershire,,E06000025,952441,3,18,1,,N,3,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,21,580,2000
3/24/2000,0,0,UU,,,,6,0,241,South Gloucestershire,,E06000025,952441,5,7,7,,S,5,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,21,281,2000
3/24/2000,0,0,UU,,,,1,0,433,South Gloucestershire,,E06000025,952441,7,8,2,,S,7,12,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,30,483,2000
3/24/2000,0,0,UU,,,,2,0,305,South Gloucestershire,,E06000025,952441,10,9,1,,S,9,10,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,32,359,2000
3/24/2000,0,0,UU,,,,2,0,246,South Gloucestershire,,E06000025,952441,5,10,3,,S,5,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,39,300,2000
3/24/2000,0,0,UU,,,,0,0,285,South Gloucestershire,,E06000025,952441,6,11,1,,S,6,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,19,316,2000
3/24/2000,1,0,UU,,,,0,0,435,South Gloucestershire,,E06000025,952441,12,12,1,,S,10,6,,361306,182301,U,north of Cornfield Close,1,South West,Brook Way,0,34,487,2000
3/24/2000,1,0,UU,,,,3,0,419,South Gloucestershire,,E06000025,952441,6,13,3,,S,4,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,30,464,2000
3/24/2000,1,1,UU,,,,4,0,350,South Gloucestershire,,E06000025,952441,9,14,2,,S,7,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,25,394,2000
3/24/2000,1,0,UU,,,,4,0,460,South Gloucestershire,,E06000025,952441,7,15,2,,S,6,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,34,513,2000
3/24/2000,1,0,UU,,,,1,0,499,South Gloucestershire,,E06000025,952441,2,16,4,,S,1,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,36,544,2000
3/24/2000,0,1,UU,,,,5,0,674,South Gloucestershire,,E06000025,952441,5,17,10,,S,4,11,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,31,726,2000
3/24/2000,0,0,UU,,,,7,0,480,South Gloucestershire,,E06000025,952441,0,18,2,,S,0,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,29,522,2000
3/20/2000,1,0,PR,168960,366624,365830,10,0,570,South Gloucestershire,170354,E06000025,57669,6,7,7,A431,N,4,9,LA boundary,366500,170000,A4175,,0,South West,,1,112,707,2000
3/20/2000,1,1,PR,168960,366624,365830,8,1,724,South Gloucestershire,170354,E06000025,57669,17,8,2,A431,N,14,11,LA boundary,366500,170000,A4175,,0,South West,,0,105,865,2000
3/20/2000,2,0,PR,168960,366624,365830,1,0,371,South Gloucestershire,170354,E06000025,57669,11,9,4,A431,N,8,7,LA boundary,366500,170000,A4175,,1,South West,,0,70,460,2000
3/20/2000,0,0,PR,168960,366624,365830,1,0,353,South Gloucestershire,170354,E06000025,57669,14,10,2,A431,N,12,6,LA boundary,366500,170000,A4175,,1,South West,,1,61,435,2000
3/20/2000,0,0,PR,168960,366624,365830,4,0,366,South Gloucestershire,170354,E06000025,57669,8,11,4,A431,N,8,7,LA boundary,366500,170000,A4175,,0,South West,,0,51,436,2000
3/20/2000,1,0,PR,168960,366624,365830,3,1,393,South Gloucestershire,170354,E06000025,57669,12,12,4,A431,N,9,5,LA boundary,366500,170000,A4175,,0,South West,,1,66,479,2000
3/20/2000,1,1,PR,168960,366624,365830,4,1,384,South Gloucestershire,170354,E06000025,57669,18,13,7,A431,N,15,4,LA boundary,366500,170000,A4175,,0,South West,,0,61,471,2000
3/20/2000,0,0,PR,168960,366624,365830,4,4,440,South Gloucestershire,170354,E06000025,57669,11,14,3,A431,N,7,8,LA boundary,366500,170000,A4175,,0,South West,,0,61,524,2000
3/20/2000,0,0,PR,168960,366624,365830,6,2,458,South Gloucestershire,170354,E06000025,57669,8,15,9,A431,N,6,10,LA boundary,366500,170000,A4175,,0,South West,,0,71,553,2000
3/20/2000,0,0,PR,168960,366624,365830,10,0,540,South Gloucestershire,170354,E06000025,57669,8,16,7,A431,N,8,10,LA boundary,366500,170000,A4175,,0,South West,,0,88,656,2000
3/20/2000,1,0,PR,168960,366624,365830,15,0,671,South Gloucestershire,170354,E06000025,57669,4,17,5,A431,N,2,8,LA boundary,366500,170000,A4175,,1,South West,,0,93,791,2000
3/20/2000,0,0,PR,168960,366624,365830,13,0,530,South Gloucestershire,170354,E06000025,57669,3,18,2,A431,N,3,3,LA boundary,366500,170000,A4175,,0,South West,,0,44,593,2000
3/20/2000,0,0,PR,168960,366624,365830,10,1,527,South Gloucestershire,170354,E06000025,57669,10,7,9,A431,S,9,8,LA boundary,366500,170000,A4175,,0,South West,,0,105,660,2000
3/20/2000,1,0,PR,168960,366624,365830,8,0,722,South Gloucestershire,170354,E06000025,57669,17,8,8,A431,S,15,14,LA boundary,366500,170000,A4175,,0,South West,,1,112,873,2000
3/20/2000,3,0,PR,168960,366624,365830,2,0,467,South Gloucestershire,170354,E06000025,57669,27,9,2,A431,S,23,7,LA boundary,366500,170000,A4175,,0,South West,,1,96,599,2000
3/20/2000,1,1,PR,168960,366624,365830,2,0,426,South Gloucestershire,170354,E06000025,57669,15,10,3,A431,S,12,9,LA boundary,366500,170000,A4175,,0,South West,,1,78,530,2000
3/20/2000,1,1,PR,168960,366624,365830,2,0,392,South Gloucestershire,170354,E06000025,57669,17,11,1,A431,S,14,5,LA boundary,366500,170000,A4175,,0,South West,,1,80,496,2000
3/20/2000,0,0,PR,168960,366624,365830,3,2,466,South Gloucestershire,170354,E06000025,57669,12,12,2,A431,S,9,6,LA boundary,366500,170000,A4175,,0,South West,,1,68,555,2000
3/20/2000,0,2,PR,168960,366624,365830,5,2,452,South Gloucestershire,170354,E06000025,57669,24,13,4,A431,S,20,7,LA boundary,366500,170000,A4175,,0,South West,,0,72,560,2000
3/20/2000,1,0,PR,168960,366624,365830,8,1,456,South Gloucestershire,170354,E06000025,57669,12,14,2,A431,S,8,10,LA boundary,366500,170000,A4175,,1,South West,,1,71,557,2000
3/20/2000,1,0,PR,168960,366624,365830,10,2,478,South Gloucestershire,170354,E06000025,57669,14,15,2,A431,S,11,11,LA boundary,366500,170000,A4175,,0,South West,,0,66,579,2000
3/20/2000,1,0,PR,168960,366624,365830,12,1,579,South Gloucestershire,170354,E06000025,57669,17,16,7,A431,S,13,7,LA boundary,366500,170000,A4175,,1,South West,,1,104,719,2000
3/20/2000,0,0,PR,168960,366624,365830,10,0,728,South Gloucestershire,170354,E06000025,57669,7,17,5,A431,S,7,6,LA boundary,366500,170000,A4175,,0,South West,,0,109,860,2000
3/20/2000,0,0,PR,168960,366624,365830,10,0,658,South Gloucestershire,170354,E06000025,57669,1,18,2,A431,S,1,5,LA boundary,366500,170000,A4175,,0,South West,,0,59,733,2000
3/21/2000,8,22,TM,185800,361812,360000,55,17,2114,South Gloucestershire,183775,E06000025,46014,255,7,0,20 / M5,E,83,14,21,361000,185020,M4,,68,South West,,57,14,2452,2000
3/21/2000,13,30,TM,185800,361812,360000,21,17,2396,South Gloucestershire,183775,E06000025,46014,312,8,0,20 / M5,E,100,16,21,361000,185020,M4,,59,South West,,93,278,3023,2000
3/21/2000,13,49,TM,185800,361812,360000,12,17,1472,South Gloucestershire,183775,E06000025,46014,364,9,0,20 / M5,E,94,13,21,361000,185020,M4,,54,South West,,137,158,2019,2000
3/21/2000,9,20,TM,185800,361812,360000,12,15,1157,South Gloucestershire,183775,E06000025,46014,326,10,0,20 / M5,E,83,12,21,361000,185020,M4,,98,South West,,101,31,1538,2000
3/21/2000,11,20,TM,185800,361812,360000,7,14,991,South Gloucestershire,183775,E06000025,46014,365,11,0,20 / M5,E,114,4,21,361000,185020,M4,,67,South West,,139,170,1537,2000
3/21/2000,14,29,TM,185800,361812,360000,3,18,912,South Gloucestershire,183775,E06000025,46014,355,12,0,20 / M5,E,106,8,21,361000,185020,M4,,48,South West,,140,159,1437,2000
3/21/2000,16,48,TM,185800,361812,360000,9,12,1013,South Gloucestershire,183775,E06000025,46014,359,13,0,20 / M5,E,116,4,21,361000,185020,M4,,34,South West,,133,147,1532,2000
3/21/2000,9,26,TM,185800,361812,360000,11,17,1129,South Gloucestershire,183775,E06000025,46014,364,14,0,20 / M5,E,115,4,21,361000,185020,M4,,57,South West,,140,194,1702,2000
3/21/2000,23,21,TM,185800,361812,360000,13,11,1180,South Gloucestershire,183775,E06000025,46014,364,15,0,20 / M5,E,133,9,21,361000,185020,M4,,84,South West,,92,238,1804,2000
3/21/2000,10,49,TM,185800,361812,360000,16,5,1372,South Gloucestershire,183775,E06000025,46014,323,16,0,20 / M5,E,85,4,21,361000,185020,M4,,32,South West,,142,208,1923,2000
3/21/2000,6,16,TM,185800,361812,360000,10,4,1538,South Gloucestershire,183775,E06000025,46014,246,17,0,20 / M5,E,67,11,21,361000,185020,M4,,48,South West,,105,189,1994,2000
3/21/2000,3,22,TM,185800,361812,360000,19,1,1105,South Gloucestershire,183775,E06000025,46014,198,18,0,20 / M5,E,41,2,21,361000,185020,M4,,54,South West,,77,121,1445,2000
3/21/2000,11,19,TM,185800,361812,360000,10,11,1041,South Gloucestershire,183775,E06000025,46014,276,7,0,20 / M5,W,107,2,21,361000,185020,M4,,50,South West,,78,221,1550,2000
3/21/2000,11,29,TM,185800,361812,360000,13,5,1265,South Gloucestershire,183775,E06000025,46014,278,8,0,20 / M5,W,86,2,21,361000,185020,M4,,46,South West,,101,165,1723,2000
3/21/2000,6,17,TM,185800,361812,360000,4,13,1042,South Gloucestershire,183775,E06000025,46014,244,9,0,20 / M5,W,71,12,21,361000,185020,M4,,43,South West,,94,137,1439,2000
3/21/2000,9,17,TM,185800,361812,360000,8,23,885,South Gloucestershire,183775,E06000025,46014,236,10,0,20 / M5,W,65,4,21,361000,185020,M4,,39,South West,,83,142,1275,2000
3/21/2000,9,19,TM,185800,361812,360000,8,7,792,South Gloucestershire,183775,E06000025,46014,260,11,0,20 / M5,W,80,8,21,361000,185020,M4,,48,South West,,97,118,1186,2000
3/21/2000,13,44,TM,185800,361812,360000,8,9,842,South Gloucestershire,183775,E06000025,46014,284,12,0,20 / M5,W,76,10,21,361000,185020,M4,,44,South West,,98,90,1234,2000
3/21/2000,8,37,TM,185800,361812,360000,3,6,929,South Gloucestershire,183775,E06000025,46014,255,13,0,20 / M5,W,72,8,21,361000,185020,M4,,43,South West,,89,119,1314,2000
3/21/2000,0,29,TM,185800,361812,360000,12,15,1014,South Gloucestershire,183775,E06000025,46014,262,14,0,20 / M5,W,74,9,21,361000,185020,M4,,54,South West,,90,143,1440,2000
3/21/2000,9,48,TM,185800,361812,360000,12,7,1220,South Gloucestershire,183775,E06000025,46014,290,15,0,20 / M5,W,90,7,21,361000,185020,M4,,42,South West,,94,183,1712,2000
3/21/2000,4,37,TM,185800,361812,360000,22,0,1596,South Gloucestershire,183775,E06000025,46014,241,16,0,20 / M5,W,73,12,21,361000,185020,M4,,40,South West,,87,226,2097,2000
3/21/2000,6,21,TM,185800,361812,360000,41,3,1975,South Gloucestershire,183775,E06000025,46014,197,17,0,20 / M5,W,54,17,21,361000,185020,M4,,34,South West,,79,180,2410,2000
3/21/2000,2,14,TM,185800,361812,360000,37,4,1621,South Gloucestershire,183775,E06000025,46014,145,18,0,20 / M5,W,43,17,21,361000,185020,M4,,35,South West,,47,101,1921,2000
3/27/2000,2,1,PR,172774,379603,374452,0,0,140,South Gloucestershire,173920,E06000025,18500,12,7,0,LA Boundary,E,9,3,A46(T),375000,172975,A420,,0,South West,,0,50,205,2000
