dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/3/2003,0,0,UU,,,,5,0,215,Bath and North East Somerset,,E06000022,930445,0,18,0,,N,0,5,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,23,248,2003
4/3/2003,0,0,UU,,,,0,0,166,Bath and North East Somerset,,E06000022,930445,1,7,0,,S,1,5,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,27,199,2003
4/3/2003,1,0,UU,,,,1,0,261,Bath and North East Somerset,,E06000022,930445,2,8,0,,S,1,10,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,41,315,2003
4/3/2003,0,0,UU,,,,4,0,259,Bath and North East Somerset,,E06000022,930445,3,9,0,,S,3,7,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,45,318,2003
4/3/2003,0,0,UU,,,,0,0,202,Bath and North East Somerset,,E06000022,930445,6,10,0,,S,6,5,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,29,242,2003
4/3/2003,0,0,UU,,,,1,0,190,Bath and North East Somerset,,E06000022,930445,8,11,0,,S,8,4,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,41,244,2003
4/3/2003,0,0,UU,,,,0,0,179,Bath and North East Somerset,,E06000022,930445,4,12,0,,S,4,7,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,32,222,2003
4/3/2003,0,0,UU,,,,3,0,191,Bath and North East Somerset,,E06000022,930445,1,13,0,,S,1,6,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,28,229,2003
4/3/2003,0,0,UU,,,,2,0,217,Bath and North East Somerset,,E06000022,930445,3,14,2,,S,3,8,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,24,254,2003
4/3/2003,0,0,UU,,,,2,0,239,Bath and North East Somerset,,E06000022,930445,1,15,1,,S,1,7,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,25,274,2003
4/3/2003,0,0,UU,,,,5,0,304,Bath and North East Somerset,,E06000022,930445,0,16,0,,S,0,8,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,40,357,2003
4/3/2003,1,0,UU,,,,3,0,342,Bath and North East Somerset,,E06000022,930445,2,17,0,,S,1,6,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,22,375,2003
4/3/2003,0,0,UU,,,,3,0,347,Bath and North East Somerset,,E06000022,930445,0,18,1,,S,0,6,374560,,166480,U,Bath,0,South West,LANSDOWN ROAD,0,13,369,2003
4/3/2003,0,0,UR,,,,1,1,95,North Somerset,,E06000024,966003,3,7,0,,E,1,0,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,8,107,2003
4/3/2003,0,1,UR,,,,1,0,160,North Somerset,,E06000024,966003,6,8,0,,E,5,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,14,181,2003
4/3/2003,0,0,UR,,,,0,0,75,North Somerset,,E06000024,966003,1,9,1,,E,1,1,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,9,86,2003
4/3/2003,1,0,UR,,,,0,0,51,North Somerset,,E06000024,966003,6,10,0,,E,4,0,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,3,60,2003
4/3/2003,1,0,UR,,,,0,1,40,North Somerset,,E06000024,966003,4,11,0,,E,2,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,9,53,2003
4/3/2003,0,0,UR,,,,0,0,66,North Somerset,,E06000024,966003,1,12,1,,E,0,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,1,6,73,2003
4/3/2003,0,0,UR,,,,2,0,52,North Somerset,,E06000024,966003,1,13,0,,E,0,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,1,8,63,2003
4/3/2003,0,0,UR,,,,2,0,60,North Somerset,,E06000024,966003,2,14,1,,E,2,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,5,69,2003
4/3/2003,0,0,UR,,,,0,0,64,North Somerset,,E06000024,966003,4,15,0,,E,3,1,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,9,78,2003
4/3/2003,0,0,UR,,,,2,0,71,North Somerset,,E06000024,966003,1,16,2,,E,1,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,10,84,2003
4/3/2003,0,0,UR,,,,2,0,103,North Somerset,,E06000024,966003,1,17,1,,E,1,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,7,113,2003
4/3/2003,0,0,UR,,,,0,0,100,North Somerset,,E06000024,966003,0,18,5,,E,0,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,7,107,2003
4/3/2003,0,0,UR,,,,1,1,28,North Somerset,,E06000024,966003,4,7,1,,W,2,0,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,1,34,2003
4/3/2003,0,0,UR,,,,1,0,66,North Somerset,,E06000024,966003,3,8,1,,W,3,2,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,5,77,2003
4/3/2003,0,0,UR,,,,0,0,42,North Somerset,,E06000024,966003,1,9,2,,W,1,1,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,8,52,2003
4/3/2003,1,0,UR,,,,0,1,42,North Somerset,,E06000024,966003,5,10,0,,W,3,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,5,52,2003
4/3/2003,0,0,UR,,,,0,0,41,North Somerset,,E06000024,966003,3,11,0,,W,2,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,1,12,56,2003
4/3/2003,0,0,UR,,,,0,0,57,North Somerset,,E06000024,966003,1,12,1,,W,0,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,1,8,66,2003
4/3/2003,0,0,UR,,,,1,0,72,North Somerset,,E06000024,966003,0,13,1,,W,0,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,8,81,2003
4/3/2003,0,0,UR,,,,1,0,50,North Somerset,,E06000024,966003,4,14,0,,W,3,0,342400,,166350,U,"East of North Lane, Yatton",1,South West,Wemberham Lane,0,3,58,2003
4/3/2003,1,0,UR,,,,0,0,86,North Somerset,,E06000024,966003,2,15,1,,W,1,1,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,14,103,2003
4/3/2003,0,0,UR,,,,3,0,108,North Somerset,,E06000024,966003,1,16,1,,W,1,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,8,120,2003
4/3/2003,0,0,UR,,,,3,0,152,North Somerset,,E06000024,966003,1,17,3,,W,1,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,16,172,2003
4/3/2003,0,0,UR,,,,3,0,126,North Somerset,,E06000024,966003,1,18,1,,W,1,0,342400,,166350,U,"East of North Lane, Yatton",0,South West,Wemberham Lane,0,10,140,2003
4/2/2003,0,0,CU,,,,2,0,158,"Bristol, City of",,E06000023,963478,5,7,2,,N,4,2,362000,,168000,C,,0,South West,Stockwood Road,1,46,213,2003
4/2/2003,0,0,CU,,,,2,0,216,"Bristol, City of",,E06000023,963478,8,8,0,,N,8,5,362000,,168000,C,,0,South West,Stockwood Road,0,36,267,2003
4/2/2003,0,0,CU,,,,0,0,154,"Bristol, City of",,E06000023,963478,3,9,0,,N,3,4,362000,,168000,C,,0,South West,Stockwood Road,0,20,181,2003
4/2/2003,0,1,CU,,,,0,0,121,"Bristol, City of",,E06000023,963478,5,10,2,,N,4,4,362000,,168000,C,,0,South West,Stockwood Road,0,13,143,2003
4/2/2003,0,0,CU,,,,0,0,138,"Bristol, City of",,E06000023,963478,9,11,0,,N,9,3,362000,,168000,C,,0,South West,Stockwood Road,0,22,172,2003
4/2/2003,0,0,CU,,,,1,0,147,"Bristol, City of",,E06000023,963478,1,12,0,,N,1,2,362000,,168000,C,,0,South West,Stockwood Road,0,26,177,2003
4/2/2003,1,0,CU,,,,4,0,117,"Bristol, City of",,E06000023,963478,5,13,0,,N,4,3,362000,,168000,C,,0,South West,Stockwood Road,0,16,145,2003
4/2/2003,0,0,CU,,,,1,0,150,"Bristol, City of",,E06000023,963478,1,14,1,,N,1,5,362000,,168000,C,,0,South West,Stockwood Road,0,16,173,2003
4/2/2003,0,0,CU,,,,2,0,162,"Bristol, City of",,E06000023,963478,2,15,0,,N,2,7,362000,,168000,C,,0,South West,Stockwood Road,0,24,197,2003
4/2/2003,0,0,CU,,,,1,0,168,"Bristol, City of",,E06000023,963478,0,16,1,,N,0,3,362000,,168000,C,,0,South West,Stockwood Road,0,21,193,2003
4/2/2003,0,0,CU,,,,5,0,162,"Bristol, City of",,E06000023,963478,0,17,1,,N,0,5,362000,,168000,C,,0,South West,Stockwood Road,0,30,202,2003
4/2/2003,0,0,CU,,,,3,0,153,"Bristol, City of",,E06000023,963478,0,18,0,,N,0,2,362000,,168000,C,,0,South West,Stockwood Road,0,22,180,2003
4/2/2003,0,0,CU,,,,1,1,67,"Bristol, City of",,E06000023,963478,1,7,1,,S,0,4,362000,,168000,C,,0,South West,Stockwood Road,0,10,83,2003
4/2/2003,0,0,CU,,,,3,0,123,"Bristol, City of",,E06000023,963478,3,8,1,,S,3,4,362000,,168000,C,,0,South West,Stockwood Road,0,18,151,2003
4/2/2003,0,1,CU,,,,0,0,93,"Bristol, City of",,E06000023,963478,2,9,0,,S,1,2,362000,,168000,C,,0,South West,Stockwood Road,0,25,122,2003
4/2/2003,0,0,CU,,,,0,0,102,"Bristol, City of",,E06000023,963478,4,10,0,,S,4,4,362000,,168000,C,,0,South West,Stockwood Road,0,16,126,2003
4/2/2003,0,1,CU,,,,0,0,123,"Bristol, City of",,E06000023,963478,2,11,0,,S,1,3,362000,,168000,C,,0,South West,Stockwood Road,0,14,142,2003
4/2/2003,0,0,CU,,,,0,1,97,"Bristol, City of",,E06000023,963478,5,12,0,,S,4,2,362000,,168000,C,,0,South West,Stockwood Road,0,13,117,2003
4/2/2003,1,0,CU,,,,1,0,103,"Bristol, City of",,E06000023,963478,5,13,0,,S,4,3,362000,,168000,C,,0,South West,Stockwood Road,0,6,118,2003
4/2/2003,0,0,CU,,,,1,2,111,"Bristol, City of",,E06000023,963478,5,14,0,,S,3,5,362000,,168000,C,,0,South West,Stockwood Road,0,13,135,2003
4/2/2003,0,0,CU,,,,2,0,161,"Bristol, City of",,E06000023,963478,7,15,3,,S,7,5,362000,,168000,C,,0,South West,Stockwood Road,0,18,193,2003
4/2/2003,0,0,CU,,,,3,0,253,"Bristol, City of",,E06000023,963478,6,16,1,,S,5,5,362000,,168000,C,,0,South West,Stockwood Road,1,42,309,2003
4/2/2003,0,0,CU,,,,11,0,361,"Bristol, City of",,E06000023,963478,15,17,2,,S,15,1,362000,,168000,C,,0,South West,Stockwood Road,0,62,450,2003
4/2/2003,0,2,CU,,,,6,0,304,"Bristol, City of",,E06000023,963478,3,18,2,,S,1,0,362000,,168000,C,,0,South West,Stockwood Road,0,36,349,2003
4/4/2003,45,7,PU,176620,356400,354570,18,5,671,"Bristol, City of",173275,E06000023,16124,71,7,5,A4176,N,0,14,355000,A4162,176100,A4,,11,South West,,3,163,937,2003
4/4/2003,3,6,PU,176620,356400,354570,20,12,716,"Bristol, City of",173275,E06000023,16124,84,8,6,A4176,N,41,11,355000,A4162,176100,A4,,9,South West,,13,171,1002,2003
4/4/2003,5,4,PU,176620,356400,354570,5,9,482,"Bristol, City of",173275,E06000023,16124,85,9,0,A4176,N,44,9,355000,A4162,176100,A4,,8,South West,,15,93,674,2003
4/4/2003,11,8,PU,176620,356400,354570,5,8,429,"Bristol, City of",173275,E06000023,16124,108,10,1,A4176,N,49,6,355000,A4162,176100,A4,,10,South West,,22,113,661,2003
4/4/2003,21,11,PU,176620,356400,354570,6,13,451,"Bristol, City of",173275,E06000023,16124,124,11,2,A4176,N,53,6,355000,A4162,176100,A4,,10,South West,,16,149,736,2003
4/4/2003,11,11,PU,176620,356400,354570,8,11,525,"Bristol, City of",173275,E06000023,16124,99,12,4,A4176,N,37,7,355000,A4162,176100,A4,,8,South West,,21,108,747,2003
4/4/2003,5,6,PU,176620,356400,354570,14,12,476,"Bristol, City of",173275,E06000023,16124,74,13,2,A4176,N,33,9,355000,A4162,176100,A4,,6,South West,,12,83,656,2003
4/4/2003,12,2,PU,176620,356400,354570,8,9,489,"Bristol, City of",173275,E06000023,16124,93,14,5,A4176,N,54,11,355000,A4162,176100,A4,,2,South West,,14,89,690,2003
4/4/2003,10,1,PU,176620,356400,354570,14,9,674,"Bristol, City of",173275,E06000023,16124,81,15,3,A4176,N,44,12,355000,A4162,176100,A4,,2,South West,,15,121,902,2003
4/4/2003,6,8,PU,176620,356400,354570,18,5,746,"Bristol, City of",173275,E06000023,16124,59,16,7,A4176,N,27,11,355000,A4162,176100,A4,,3,South West,,10,119,953,2003
4/4/2003,1,1,PU,176620,356400,354570,19,0,816,"Bristol, City of",173275,E06000023,16124,36,17,9,A4176,N,27,11,355000,A4162,176100,A4,,3,South West,,4,76,958,2003
4/4/2003,1,1,PU,176620,356400,354570,10,1,481,"Bristol, City of",173275,E06000023,16124,18,18,6,A4176,N,6,3,355000,A4162,176100,A4,,1,South West,,8,29,541,2003
4/4/2003,56,8,PU,176620,356400,354570,15,14,741,"Bristol, City of",173275,E06000023,16124,96,7,7,A4176,S,0,12,355000,A4162,176100,A4,,12,South West,,6,130,994,2003
4/4/2003,8,1,PU,176620,356400,354570,17,4,757,"Bristol, City of",173275,E06000023,16124,81,8,1,A4176,S,43,10,355000,A4162,176100,A4,,17,South West,,8,105,970,2003
4/4/2003,13,2,PU,176620,356400,354570,6,10,563,"Bristol, City of",173275,E06000023,16124,90,9,2,A4176,S,52,7,355000,A4162,176100,A4,,6,South West,,7,109,775,2003
4/4/2003,8,9,PU,176620,356400,354570,5,9,462,"Bristol, City of",173275,E06000023,16124,94,10,1,A4176,S,35,9,355000,A4162,176100,A4,,16,South West,,17,109,679,2003
4/4/2003,9,8,PU,176620,356400,354570,8,13,472,"Bristol, City of",173275,E06000023,16124,98,11,1,A4176,S,44,8,355000,A4162,176100,A4,,10,South West,,14,111,697,2003
4/4/2003,7,3,PU,176620,356400,354570,7,16,498,"Bristol, City of",173275,E06000023,16124,100,12,1,A4176,S,45,11,355000,A4162,176100,A4,,14,South West,,15,108,724,2003
4/4/2003,2,3,PU,176620,356400,354570,18,8,546,"Bristol, City of",173275,E06000023,16124,76,13,3,A4176,S,45,6,355000,A4162,176100,A4,,9,South West,,9,135,781,2003
4/4/2003,11,7,PU,176620,356400,354570,11,12,649,"Bristol, City of",173275,E06000023,16124,99,14,1,A4176,S,48,9,355000,A4162,176100,A4,,8,South West,,13,136,904,2003
4/4/2003,8,9,PU,176620,356400,354570,12,10,707,"Bristol, City of",173275,E06000023,16124,63,15,2,A4176,S,29,13,355000,A4162,176100,A4,,2,South West,,5,158,953,2003
4/4/2003,1,2,PU,176620,356400,354570,18,4,701,"Bristol, City of",173275,E06000023,16124,30,16,2,A4176,S,14,13,355000,A4162,176100,A4,,7,South West,,2,132,894,2003
4/4/2003,0,1,PU,176620,356400,354570,20,2,775,"Bristol, City of",173275,E06000023,16124,15,17,9,A4176,S,7,12,355000,A4162,176100,A4,,1,South West,,4,99,921,2003
4/4/2003,2,1,PU,176620,356400,354570,9,0,660,"Bristol, City of",173275,E06000023,16124,17,18,1,A4176,S,6,12,355000,A4162,176100,A4,,2,South West,,6,62,760,2003
4/4/2003,20,25,TM,162596,341771,337878,42,9,2902,North Somerset,170680,E06000024,56013,268,7,0,20,N,100,19,340200,21,166200,M5,,42,South West,,72,425,3656,2003
4/4/2003,9,17,TM,162596,341771,337878,23,11,3025,North Somerset,170680,E06000024,56013,216,8,0,20,N,69,12,340200,21,166200,M5,,42,South West,,68,429,3705,2003
4/4/2003,15,43,TM,162596,341771,337878,24,10,2172,North Somerset,170680,E06000024,56013,357,9,0,20,N,112,27,340200,21,166200,M5,,61,South West,,116,349,2929,2003
4/4/2003,17,28,TM,162596,341771,337878,8,17,2234,North Somerset,170680,E06000024,56013,348,10,0,20,N,113,73,340200,21,166200,M5,,49,South West,,124,281,2944,2003
4/4/2003,17,49,TM,162596,341771,337878,13,12,2425,North Somerset,170680,E06000024,56013,413,11,0,20,N,136,94,340200,21,166200,M5,,58,South West,,141,348,3293,2003
4/4/2003,13,24,TM,162596,341771,337878,12,13,2208,North Somerset,170680,E06000024,56013,316,12,0,20,N,129,35,340200,21,166200,M5,,49,South West,,88,310,2881,2003
4/4/2003,25,51,TM,162596,341771,337878,19,17,2278,North Somerset,170680,E06000024,56013,424,13,0,20,N,162,28,340200,21,166200,M5,,54,South West,,115,384,3133,2003
4/4/2003,17,38,TM,162596,341771,337878,13,5,2419,North Somerset,170680,E06000024,56013,404,14,0,20,N,169,27,340200,21,166200,M5,,64,South West,,111,372,3235,2003
4/4/2003,18,29,TM,162596,341771,337878,16,11,2560,North Somerset,170680,E06000024,56013,336,15,0,20,N,137,21,340200,21,166200,M5,,39,South West,,102,413,3346,2003
4/4/2003,10,23,TM,162596,341771,337878,19,2,2659,North Somerset,170680,E06000024,56013,278,16,0,20,N,102,19,340200,21,166200,M5,,42,South West,,99,341,3316,2003
4/4/2003,9,25,TM,162596,341771,337878,15,5,2634,North Somerset,170680,E06000024,56013,203,17,0,20,N,79,11,340200,21,166200,M5,,25,South West,,60,269,3132,2003
4/4/2003,4,25,TM,162596,341771,337878,22,4,2293,North Somerset,170680,E06000024,56013,234,18,0,20,N,135,13,340200,21,166200,M5,,24,South West,,42,154,2716,2003
4/4/2003,32,27,TM,162596,341771,337878,3,14,1332,North Somerset,170680,E06000024,56013,444,7,0,20,S,160,4,340200,21,166200,M5,,105,South West,,106,369,2152,2003
4/4/2003,23,27,TM,162596,341771,337878,7,1,1895,North Somerset,170680,E06000024,56013,366,8,0,20,S,144,4,340200,21,166200,M5,,75,South West,,96,346,2618,2003
4/4/2003,16,21,TM,162596,341771,337878,4,19,1473,North Somerset,170680,E06000024,56013,341,9,0,20,S,122,18,340200,21,166200,M5,,66,South West,,97,269,2105,2003
4/4/2003,23,24,TM,162596,341771,337878,15,2,1974,North Somerset,170680,E06000024,56013,325,10,0,20,S,102,21,340200,21,166200,M5,,89,South West,,85,241,2576,2003
4/4/2003,23,24,TM,162596,341771,337878,10,8,2372,North Somerset,170680,E06000024,56013,302,11,0,20,S,97,36,340200,21,166200,M5,,75,South West,,75,211,2931,2003
4/4/2003,17,23,TM,162596,341771,337878,15,8,2868,North Somerset,170680,E06000024,56013,314,12,0,20,S,101,40,340200,21,166200,M5,,87,South West,,78,275,3512,2003
4/4/2003,12,29,TM,162596,341771,337878,19,15,3485,North Somerset,170680,E06000024,56013,268,13,0,20,S,87,30,340200,21,166200,M5,,60,South West,,65,339,4141,2003
4/4/2003,11,33,TM,162596,341771,337878,25,10,3658,North Somerset,170680,E06000024,56013,302,14,0,20,S,90,28,340200,21,166200,M5,,81,South West,,77,392,4405,2003
4/4/2003,11,23,TM,162596,341771,337878,33,18,3956,North Somerset,170680,E06000024,56013,258,15,0,20,S,84,35,340200,21,166200,M5,,51,South West,,71,517,4799,2003
4/4/2003,12,30,TM,162596,341771,337878,26,6,3865,North Somerset,170680,E06000024,56013,199,16,0,20,S,58,37,340200,21,166200,M5,,47,South West,,46,437,4564,2003
4/4/2003,7,18,TM,162596,341771,337878,36,3,4239,North Somerset,170680,E06000024,56013,135,17,0,20,S,38,10,340200,21,166200,M5,,31,South West,,38,522,4942,2003
4/4/2003,2,20,TM,162596,341771,337878,33,1,3040,North Somerset,170680,E06000024,56013,147,18,0,20,S,41,23,340200,21,166200,M5,,54,South West,,29,333,3576,2003
4/4/2003,2,0,UU,,,,9,0,323,South Gloucestershire,,E06000025,930455,9,7,13,,N,7,12,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,61,414,2003
4/4/2003,1,0,UU,,,,5,1,433,South Gloucestershire,,E06000025,930455,16,8,16,,N,14,16,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,63,533,2003
4/4/2003,1,0,UU,,,,3,0,415,South Gloucestershire,,E06000025,930455,14,9,2,,N,13,15,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,66,513,2003
4/4/2003,1,0,UU,,,,0,1,485,South Gloucestershire,,E06000025,930455,9,10,3,,N,7,16,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,69,579,2003
4/4/2003,1,0,UU,,,,6,0,604,South Gloucestershire,,E06000025,930455,8,11,2,,N,7,15,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,65,698,2003
4/4/2003,0,1,UU,,,,7,1,776,South Gloucestershire,,E06000025,930455,4,12,1,,N,2,15,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,77,879,2003
4/4/2003,3,0,UU,,,,10,0,746,South Gloucestershire,,E06000025,930455,10,13,9,,N,6,13,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,1,49,828,2003
4/4/2003,4,0,UU,,,,17,0,726,South Gloucestershire,,E06000025,930455,12,14,10,,N,8,15,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,60,830,2003
4/4/2003,1,0,UU,,,,19,1,894,South Gloucestershire,,E06000025,930455,10,15,18,,N,8,10,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,66,999,2003
4/4/2003,0,0,UU,,,,19,0,961,South Gloucestershire,,E06000025,930455,3,16,17,,N,2,13,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,1,61,1057,2003
4/4/2003,0,0,UU,,,,23,0,918,South Gloucestershire,,E06000025,930455,3,17,28,,N,3,17,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,38,999,2003
4/4/2003,0,0,UU,,,,12,0,817,South Gloucestershire,,E06000025,930455,1,18,15,,N,1,14,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,43,887,2003
4/4/2003,0,1,UU,,,,19,0,868,South Gloucestershire,,E06000025,930455,5,7,27,,S,4,20,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,85,997,2003
4/4/2003,0,0,UU,,,,22,0,843,South Gloucestershire,,E06000025,930455,8,8,19,,S,8,21,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,69,963,2003
4/4/2003,1,0,UU,,,,7,1,734,South Gloucestershire,,E06000025,930455,8,9,11,,S,6,16,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,72,837,2003
4/4/2003,1,0,UU,,,,9,0,544,South Gloucestershire,,E06000025,930455,15,10,4,,S,13,16,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,1,72,656,2003
4/4/2003,0,0,UU,,,,4,0,542,South Gloucestershire,,E06000025,930455,12,11,0,,S,12,15,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,48,621,2003
4/4/2003,1,0,UU,,,,10,0,559,South Gloucestershire,,E06000025,930455,6,12,3,,S,5,12,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,70,657,2003
4/4/2003,3,0,UU,,,,9,0,637,South Gloucestershire,,E06000025,930455,12,13,5,,S,9,16,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,54,728,2003
4/4/2003,2,0,UU,,,,11,0,557,South Gloucestershire,,E06000025,930455,6,14,5,,S,4,11,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,53,638,2003
4/4/2003,2,0,UU,,,,8,0,606,South Gloucestershire,,E06000025,930455,7,15,13,,S,5,14,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,51,686,2003
4/4/2003,0,0,UU,,,,12,0,632,South Gloucestershire,,E06000025,930455,5,16,13,,S,5,19,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,60,728,2003
4/4/2003,0,0,UU,,,,11,0,652,South Gloucestershire,,E06000025,930455,2,17,16,,S,2,16,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,45,726,2003
4/4/2003,0,0,UU,,,,9,0,711,South Gloucestershire,,E06000025,930455,0,18,3,,S,0,11,362170,,179850,U,"north of North Road, Stoke Gifford",0,South West,HATCHET ROAD,0,38,769,2003
4/1/2003,3,0,PU,171490,363920,365520,11,0,451,South Gloucestershire,172570,E06000025,37184,10,7,5,LA Boundary,E,5,20,364850,A4174,172000,A431,,1,South West,,1,97,589,2003
4/1/2003,1,0,PU,171490,363920,365520,6,1,692,South Gloucestershire,172570,E06000025,37184,16,8,4,LA Boundary,E,13,7,364850,A4174,172000,A431,,0,South West,,1,102,823,2003
4/1/2003,3,0,PU,171490,363920,365520,4,0,572,South Gloucestershire,172570,E06000025,37184,27,9,2,LA Boundary,E,22,10,364850,A4174,172000,A431,,1,South West,,1,84,697,2003
4/1/2003,2,0,PU,171490,363920,365520,1,0,540,South Gloucestershire,172570,E06000025,37184,24,10,1,LA Boundary,E,19,7,364850,A4174,172000,A431,,2,South West,,1,91,663,2003
4/1/2003,1,0,PU,171490,363920,365520,3,1,574,South Gloucestershire,172570,E06000025,37184,17,11,2,LA Boundary,E,12,9,364850,A4174,172000,A431,,1,South West,,2,88,691,2003
4/1/2003,0,1,PU,171490,363920,365520,4,0,497,South Gloucestershire,172570,E06000025,37184,11,12,2,LA Boundary,E,8,15,364850,A4174,172000,A431,,2,South West,,0,79,606,2003
4/1/2003,1,0,PU,171490,363920,365520,7,0,654,South Gloucestershire,172570,E06000025,37184,15,13,8,LA Boundary,E,13,10,364850,A4174,172000,A431,,0,South West,,1,74,760,2003
4/1/2003,3,0,PU,171490,363920,365520,4,0,643,South Gloucestershire,172570,E06000025,37184,20,14,0,LA Boundary,E,17,10,364850,A4174,172000,A431,,0,South West,,0,101,778,2003
4/1/2003,1,0,PU,171490,363920,365520,6,0,644,South Gloucestershire,172570,E06000025,37184,16,15,4,LA Boundary,E,13,11,364850,A4174,172000,A431,,1,South West,,1,88,765,2003
4/1/2003,0,0,PU,171490,363920,365520,19,0,808,South Gloucestershire,172570,E06000025,37184,13,16,10,LA Boundary,E,13,10,364850,A4174,172000,A431,,0,South West,,0,125,975,2003
4/1/2003,1,0,PU,171490,363920,365520,19,2,945,South Gloucestershire,172570,E06000025,37184,7,17,20,LA Boundary,E,4,12,364850,A4174,172000,A431,,0,South West,,0,101,1084,2003
4/1/2003,0,0,PU,171490,363920,365520,23,0,734,South Gloucestershire,172570,E06000025,37184,3,18,5,LA Boundary,E,3,9,364850,A4174,172000,A431,,0,South West,,0,72,841,2003
4/1/2003,2,0,PU,171490,363920,365520,26,0,632,South Gloucestershire,172570,E06000025,37184,12,7,10,LA Boundary,W,7,11,364850,A4174,172000,A431,,1,South West,,2,125,806,2003
4/1/2003,2,0,PU,171490,363920,365520,20,1,706,South Gloucestershire,172570,E06000025,37184,9,8,14,LA Boundary,W,6,12,364850,A4174,172000,A431,,0,South West,,0,125,872,2003
