dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/17/2005,0,1,PU,175062,364100,361783,10,0,568,"Bristol, City of",176230,E06000023,28420,6,17,28,A4174,N,4,6,B4469,364000,176170,A432,,0,South West,,1,50,640,2005
3/17/2005,0,0,PU,175062,364100,361783,8,0,341,"Bristol, City of",176230,E06000023,28420,1,18,10,A4174,N,1,6,B4469,364000,176170,A432,,0,South West,,0,27,383,2005
3/17/2005,1,0,PU,175062,364100,361783,8,1,504,"Bristol, City of",176230,E06000023,28420,14,7,31,A4174,S,12,7,B4469,364000,176170,A432,,0,South West,,0,109,642,2005
3/17/2005,0,0,PU,175062,364100,361783,18,1,567,"Bristol, City of",176230,E06000023,28420,11,8,23,A4174,S,10,4,B4469,364000,176170,A432,,0,South West,,0,78,678,2005
3/17/2005,0,0,PU,175062,364100,361783,5,0,446,"Bristol, City of",176230,E06000023,28420,11,9,4,A4174,S,10,7,B4469,364000,176170,A432,,0,South West,,1,66,535,2005
3/17/2005,0,0,PU,175062,364100,361783,5,0,296,"Bristol, City of",176230,E06000023,28420,10,10,3,A4174,S,10,7,B4469,364000,176170,A432,,0,South West,,0,49,367,2005
3/17/2005,0,0,PU,175062,364100,361783,3,0,368,"Bristol, City of",176230,E06000023,28420,11,11,5,A4174,S,10,5,B4469,364000,176170,A432,,0,South West,,1,62,449,2005
3/17/2005,1,1,PU,175062,364100,361783,7,1,356,"Bristol, City of",176230,E06000023,28420,13,12,2,A4174,S,8,5,B4469,364000,176170,A432,,1,South West,,1,52,433,2005
3/17/2005,0,0,PU,175062,364100,361783,1,3,346,"Bristol, City of",176230,E06000023,28420,6,13,7,A4174,S,3,5,B4469,364000,176170,A432,,0,South West,,0,59,417,2005
3/17/2005,1,0,PU,175062,364100,361783,7,0,344,"Bristol, City of",176230,E06000023,28420,12,14,3,A4174,S,11,9,B4469,364000,176170,A432,,0,South West,,0,57,429,2005
3/17/2005,0,1,PU,175062,364100,361783,3,0,333,"Bristol, City of",176230,E06000023,28420,5,15,2,A4174,S,3,7,B4469,364000,176170,A432,,0,South West,,1,47,395,2005
3/17/2005,0,2,PU,175062,364100,361783,8,0,314,"Bristol, City of",176230,E06000023,28420,6,16,7,A4174,S,3,4,B4469,364000,176170,A432,,0,South West,,1,40,372,2005
3/17/2005,0,0,PU,175062,364100,361783,17,0,360,"Bristol, City of",176230,E06000023,28420,0,17,7,A4174,S,0,4,B4469,364000,176170,A432,,0,South West,,0,50,431,2005
3/17/2005,0,0,PU,175062,364100,361783,2,0,321,"Bristol, City of",176230,E06000023,28420,0,18,4,A4174,S,0,5,B4469,364000,176170,A432,,0,South West,,0,16,344,2005
3/17/2005,0,0,UU,,,,2,0,59,"Bristol, City of",,E06000023,966011,2,7,0,,E,2,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,19,83,2005
3/17/2005,0,0,UU,,,,2,0,140,"Bristol, City of",,E06000023,966011,4,8,2,,E,4,4,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,9,159,2005
3/17/2005,1,0,UU,,,,1,0,65,"Bristol, City of",,E06000023,966011,2,9,3,,E,1,2,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,13,83,2005
3/17/2005,0,0,UU,,,,1,0,55,"Bristol, City of",,E06000023,966011,3,10,2,,E,3,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,10,70,2005
3/17/2005,1,0,UU,,,,1,0,50,"Bristol, City of",,E06000023,966011,3,11,2,,E,2,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,61,2005
3/17/2005,0,0,UU,,,,0,0,59,"Bristol, City of",,E06000023,966011,0,12,3,,E,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,12,71,2005
3/17/2005,0,0,UU,,,,0,0,75,"Bristol, City of",,E06000023,966011,0,13,2,,E,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,11,86,2005
3/17/2005,0,0,UU,,,,2,0,60,"Bristol, City of",,E06000023,966011,0,14,1,,E,0,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,3,66,2005
3/17/2005,0,0,UU,,,,0,0,102,"Bristol, City of",,E06000023,966011,1,15,1,,E,1,4,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,8,115,2005
3/17/2005,0,0,UU,,,,0,0,68,"Bristol, City of",,E06000023,966011,1,16,1,,E,1,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,12,81,2005
3/17/2005,0,0,UU,,,,2,0,81,"Bristol, City of",,E06000023,966011,0,17,1,,E,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,6,89,2005
3/17/2005,0,0,UU,,,,0,0,96,"Bristol, City of",,E06000023,966011,0,18,1,,E,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,4,100,2005
3/17/2005,0,0,UU,,,,2,0,28,"Bristol, City of",,E06000023,966011,0,7,0,,W,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,14,44,2005
3/17/2005,0,0,UU,,,,2,0,80,"Bristol, City of",,E06000023,966011,2,8,2,,W,2,2,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,8,94,2005
3/17/2005,1,0,UU,,,,0,0,65,"Bristol, City of",,E06000023,966011,4,9,0,,W,3,4,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,80,2005
3/17/2005,0,0,UU,,,,2,0,43,"Bristol, City of",,E06000023,966011,1,10,1,,W,1,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,13,60,2005
3/17/2005,1,0,UU,,,,1,0,46,"Bristol, City of",,E06000023,966011,4,11,2,,W,3,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,3,55,2005
3/17/2005,0,0,UU,,,,0,0,44,"Bristol, City of",,E06000023,966011,2,12,1,,W,2,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,12,59,2005
3/17/2005,0,0,UU,,,,2,0,64,"Bristol, City of",,E06000023,966011,0,13,0,,W,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,8,74,2005
3/17/2005,0,0,UU,,,,0,0,62,"Bristol, City of",,E06000023,966011,0,14,2,,W,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,10,72,2005
3/17/2005,0,0,UU,,,,1,0,113,"Bristol, City of",,E06000023,966011,1,15,3,,W,1,6,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,128,2005
3/17/2005,0,0,UU,,,,2,0,65,"Bristol, City of",,E06000023,966011,1,16,0,,W,1,1,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,7,76,2005
3/17/2005,0,0,UU,,,,0,0,86,"Bristol, City of",,E06000023,966011,0,17,2,,W,0,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,12,98,2005
3/17/2005,0,0,UU,,,,0,0,64,"Bristol, City of",,E06000023,966011,1,18,1,,W,1,0,,361318,174898,U,North of east Park Drive,0,South West,East Park,0,4,69,2005
3/16/2005,5,1,UU,,,,0,2,76,South Gloucestershire,,E06000025,930456,15,7,0,,N,5,3,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,1,10,104,2005
3/16/2005,1,2,UU,,,,1,8,108,South Gloucestershire,,E06000025,930456,17,8,0,,N,3,1,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,2,15,142,2005
3/16/2005,1,0,UU,,,,0,2,70,South Gloucestershire,,E06000025,930456,10,9,0,,N,2,2,,373520,182290,U,south of Walshes Ave,2,South West,ST JOHNS WAY,3,9,91,2005
3/16/2005,4,0,UU,,,,0,9,65,South Gloucestershire,,E06000025,930456,18,10,1,,N,4,2,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,0,7,92,2005
3/16/2005,3,2,UU,,,,1,2,55,South Gloucestershire,,E06000025,930456,17,11,0,,N,7,1,,373520,182290,U,south of Walshes Ave,2,South West,ST JOHNS WAY,1,13,87,2005
3/16/2005,3,1,UU,,,,0,3,68,South Gloucestershire,,E06000025,930456,9,12,0,,N,2,4,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,12,93,2005
3/16/2005,3,2,UU,,,,0,8,76,South Gloucestershire,,E06000025,930456,23,13,0,,N,6,0,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,4,10,109,2005
3/16/2005,3,0,UU,,,,0,1,63,South Gloucestershire,,E06000025,930456,13,14,0,,N,3,2,,373520,182290,U,south of Walshes Ave,3,South West,ST JOHNS WAY,3,14,92,2005
3/16/2005,5,0,UU,,,,0,3,87,South Gloucestershire,,E06000025,930456,14,15,0,,N,6,2,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,14,117,2005
3/16/2005,1,0,UU,,,,2,2,88,South Gloucestershire,,E06000025,930456,4,16,0,,N,1,4,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,21,119,2005
3/16/2005,0,1,UU,,,,0,0,130,South Gloucestershire,,E06000025,930456,1,17,0,,N,0,1,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,10,142,2005
3/16/2005,1,0,UU,,,,1,0,104,South Gloucestershire,,E06000025,930456,2,18,0,,N,1,3,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,7,117,2005
3/16/2005,5,0,UU,,,,0,4,132,South Gloucestershire,,E06000025,930456,11,7,1,,S,2,7,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,13,163,2005
3/16/2005,3,0,UU,,,,1,4,219,South Gloucestershire,,E06000025,930456,21,8,0,,S,8,4,,373520,182290,U,south of Walshes Ave,2,South West,ST JOHNS WAY,4,24,269,2005
3/16/2005,3,0,UU,,,,0,3,104,South Gloucestershire,,E06000025,930456,20,9,0,,S,4,3,,373520,182290,U,south of Walshes Ave,8,South West,ST JOHNS WAY,2,11,138,2005
3/16/2005,2,0,UU,,,,0,6,77,South Gloucestershire,,E06000025,930456,11,10,1,,S,2,4,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,0,10,102,2005
3/16/2005,4,0,UU,,,,0,5,74,South Gloucestershire,,E06000025,930456,19,11,2,,S,6,1,,373520,182290,U,south of Walshes Ave,2,South West,ST JOHNS WAY,2,13,107,2005
3/16/2005,3,1,UU,,,,0,4,103,South Gloucestershire,,E06000025,930456,17,12,0,,S,6,3,,373520,182290,U,south of Walshes Ave,2,South West,ST JOHNS WAY,1,14,137,2005
3/16/2005,4,3,UU,,,,0,5,82,South Gloucestershire,,E06000025,930456,18,13,0,,S,4,4,,373520,182290,U,south of Walshes Ave,2,South West,ST JOHNS WAY,0,13,117,2005
3/16/2005,3,1,UU,,,,0,6,77,South Gloucestershire,,E06000025,930456,24,14,0,,S,7,4,,373520,182290,U,south of Walshes Ave,5,South West,ST JOHNS WAY,2,20,125,2005
3/16/2005,4,0,UU,,,,0,1,134,South Gloucestershire,,E06000025,930456,11,15,0,,S,3,5,,373520,182290,U,south of Walshes Ave,2,South West,ST JOHNS WAY,1,28,178,2005
3/16/2005,3,0,UU,,,,1,1,116,South Gloucestershire,,E06000025,930456,7,16,1,,S,1,5,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,1,20,149,2005
3/16/2005,0,0,UU,,,,2,0,180,South Gloucestershire,,E06000025,930456,1,17,0,,S,1,3,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,28,214,2005
3/16/2005,0,0,UU,,,,2,0,135,South Gloucestershire,,E06000025,930456,2,18,0,,S,2,0,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,2,141,2005
3/23/2005,0,0,BR,,,,2,0,47,Bath and North East Somerset,,E06000022,990073,2,7,0,,E,2,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,11,63,2005
3/23/2005,0,0,BR,,,,1,1,43,Bath and North East Somerset,,E06000022,990073,4,8,0,,E,3,3,,365480,159140,B3115,,0,South West,Hayeswood Road,0,9,60,2005
3/23/2005,0,0,BR,,,,1,0,44,Bath and North East Somerset,,E06000022,990073,1,9,0,,E,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,5,52,2005
3/23/2005,1,0,BR,,,,0,0,37,Bath and North East Somerset,,E06000022,990073,3,10,0,,E,2,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,13,54,2005
3/23/2005,1,0,BR,,,,1,0,38,Bath and North East Somerset,,E06000022,990073,5,11,1,,E,3,1,,365480,159140,B3115,,0,South West,Hayeswood Road,1,7,52,2005
3/23/2005,1,0,BR,,,,0,0,39,Bath and North East Somerset,,E06000022,990073,5,12,0,,E,4,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,3,48,2005
3/23/2005,0,0,BR,,,,1,0,36,Bath and North East Somerset,,E06000022,990073,2,13,0,,E,2,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,5,45,2005
3/23/2005,0,0,BR,,,,0,0,48,Bath and North East Somerset,,E06000022,990073,1,14,0,,E,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,6,56,2005
3/23/2005,0,0,BR,,,,0,1,36,Bath and North East Somerset,,E06000022,990073,7,15,2,,E,5,1,,365480,159140,B3115,,1,South West,Hayeswood Road,0,9,53,2005
3/23/2005,0,0,BR,,,,1,0,55,Bath and North East Somerset,,E06000022,990073,2,16,1,,E,2,5,,365480,159140,B3115,,0,South West,Hayeswood Road,0,13,76,2005
3/23/2005,0,0,BR,,,,0,0,39,Bath and North East Somerset,,E06000022,990073,2,17,0,,E,2,0,,365480,159140,B3115,,0,South West,Hayeswood Road,0,14,55,2005
3/23/2005,0,0,BR,,,,0,0,58,Bath and North East Somerset,,E06000022,990073,3,18,0,,E,3,4,,365480,159140,B3115,,0,South West,Hayeswood Road,0,5,70,2005
3/23/2005,0,0,BR,,,,0,0,38,Bath and North East Somerset,,E06000022,990073,8,7,1,,W,8,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,13,60,2005
3/23/2005,0,0,BR,,,,1,0,54,Bath and North East Somerset,,E06000022,990073,5,8,0,,W,5,4,,365480,159140,B3115,,0,South West,Hayeswood Road,0,12,76,2005
3/23/2005,1,0,BR,,,,0,0,34,Bath and North East Somerset,,E06000022,990073,4,9,0,,W,3,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,9,48,2005
3/23/2005,1,0,BR,,,,1,0,33,Bath and North East Somerset,,E06000022,990073,5,10,1,,W,4,2,,365480,159140,B3115,,0,South West,Hayeswood Road,0,13,54,2005
3/23/2005,0,0,BR,,,,0,0,40,Bath and North East Somerset,,E06000022,990073,2,11,0,,W,2,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,13,56,2005
3/23/2005,2,1,BR,,,,1,0,36,Bath and North East Somerset,,E06000022,990073,6,12,0,,W,3,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,6,50,2005
3/23/2005,1,1,BR,,,,3,0,35,Bath and North East Somerset,,E06000022,990073,5,13,0,,W,3,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,10,54,2005
3/23/2005,0,0,BR,,,,0,0,53,Bath and North East Somerset,,E06000022,990073,4,14,1,,W,4,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,12,70,2005
3/23/2005,1,0,BR,,,,0,0,40,Bath and North East Somerset,,E06000022,990073,4,15,2,,W,3,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,7,52,2005
3/23/2005,1,0,BR,,,,1,0,61,Bath and North East Somerset,,E06000022,990073,6,16,0,,W,5,3,,365480,159140,B3115,,0,South West,Hayeswood Road,0,11,82,2005
3/23/2005,0,0,BR,,,,1,1,72,Bath and North East Somerset,,E06000022,990073,2,17,0,,W,1,1,,365480,159140,B3115,,0,South West,Hayeswood Road,0,7,83,2005
3/23/2005,0,0,BR,,,,0,0,59,Bath and North East Somerset,,E06000022,990073,1,18,0,,W,1,0,,365480,159140,B3115,,0,South West,Hayeswood Road,0,8,68,2005
3/22/2005,1,0,UU,,,,5,0,311,Bath and North East Somerset,,E06000022,930445,5,7,2,,N,4,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,21,349,2005
3/22/2005,0,0,UU,,,,2,0,278,Bath and North East Somerset,,E06000022,930445,4,8,3,,N,4,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,13,305,2005
3/22/2005,0,0,UU,,,,2,0,186,Bath and North East Somerset,,E06000022,930445,5,9,0,,N,5,5,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,20,218,2005
3/22/2005,0,0,UU,,,,2,0,136,Bath and North East Somerset,,E06000022,930445,2,10,0,,N,2,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,20,167,2005
3/22/2005,0,1,UU,,,,0,0,190,Bath and North East Somerset,,E06000022,930445,6,11,0,,N,5,6,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,36,238,2005
3/22/2005,1,0,UU,,,,1,0,223,Bath and North East Somerset,,E06000022,930445,8,12,1,,N,7,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,37,276,2005
3/22/2005,1,0,UU,,,,2,0,252,Bath and North East Somerset,,E06000022,930445,5,13,0,,N,3,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,1,27,294,2005
3/22/2005,1,0,UU,,,,1,0,211,Bath and North East Somerset,,E06000022,930445,5,14,0,,N,4,6,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,47,270,2005
3/22/2005,0,0,UU,,,,0,1,302,Bath and North East Somerset,,E06000022,930445,11,15,0,,N,10,15,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,61,389,2005
3/22/2005,0,0,UU,,,,2,0,377,Bath and North East Somerset,,E06000022,930445,4,16,0,,N,4,14,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,38,435,2005
3/22/2005,0,0,UU,,,,1,0,372,Bath and North East Somerset,,E06000022,930445,1,17,1,,N,1,13,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,39,426,2005
3/22/2005,0,0,UU,,,,1,0,325,Bath and North East Somerset,,E06000022,930445,1,18,0,,N,1,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,17,352,2005
3/22/2005,0,0,UU,,,,1,0,174,Bath and North East Somerset,,E06000022,930445,4,7,1,,S,4,5,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,31,215,2005
3/22/2005,0,0,UU,,,,3,0,387,Bath and North East Somerset,,E06000022,930445,2,8,1,,S,2,14,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,41,447,2005
3/22/2005,0,0,UU,,,,2,0,240,Bath and North East Somerset,,E06000022,930445,10,9,1,,S,10,6,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,41,299,2005
3/22/2005,0,0,UU,,,,1,0,198,Bath and North East Somerset,,E06000022,930445,6,10,0,,S,6,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,29,242,2005
3/22/2005,1,0,UU,,,,0,0,290,Bath and North East Somerset,,E06000022,930445,6,11,0,,S,5,9,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,57,362,2005
3/22/2005,1,1,UU,,,,0,0,420,Bath and North East Somerset,,E06000022,930445,11,12,0,,S,8,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,1,59,498,2005
3/22/2005,0,0,UU,,,,1,1,366,Bath and North East Somerset,,E06000022,930445,9,13,0,,S,8,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,67,451,2005
3/22/2005,1,0,UU,,,,1,0,370,Bath and North East Somerset,,E06000022,930445,7,14,0,,S,6,10,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,42,430,2005
3/22/2005,0,0,UU,,,,4,0,403,Bath and North East Somerset,,E06000022,930445,11,15,1,,S,11,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,52,477,2005
3/22/2005,0,0,UU,,,,6,0,456,Bath and North East Somerset,,E06000022,930445,3,16,0,,S,3,13,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,44,522,2005
3/22/2005,0,0,UU,,,,8,0,545,Bath and North East Somerset,,E06000022,930445,3,17,3,,S,3,9,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,27,592,2005
3/22/2005,0,0,UU,,,,2,0,612,Bath and North East Somerset,,E06000022,930445,1,18,1,,S,1,10,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,20,645,2005
3/11/2005,5,0,PU,168569,360895,358757,17,1,613,"Bristol, City of",169989,E06000023,7841,27,7,13,A37,E,16,17,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,3,126,800,2005
3/11/2005,6,7,PU,168569,360895,358757,11,1,691,"Bristol, City of",169989,E06000023,7841,74,8,11,A37,E,51,14,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,6,151,941,2005
3/11/2005,4,7,PU,168569,360895,358757,7,2,565,"Bristol, City of",169989,E06000023,7841,75,9,1,A37,E,49,12,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,10,124,783,2005
3/11/2005,2,1,PU,168569,360895,358757,3,8,518,"Bristol, City of",169989,E06000023,7841,56,10,2,A37,E,33,10,Hartcliffe Way roundabout,360000,169470,A4174,,4,South West,,8,122,709,2005
3/11/2005,9,1,PU,168569,360895,358757,2,4,543,"Bristol, City of",169989,E06000023,7841,43,11,2,A37,E,20,8,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,7,141,737,2005
3/11/2005,3,8,PU,168569,360895,358757,10,5,726,"Bristol, City of",169989,E06000023,7841,56,12,8,A37,E,29,12,Hartcliffe Way roundabout,360000,169470,A4174,,4,South West,,7,85,889,2005
3/11/2005,6,1,PU,168569,360895,358757,12,1,736,"Bristol, City of",169989,E06000023,7841,37,13,4,A37,E,21,12,Hartcliffe Way roundabout,360000,169470,A4174,,4,South West,,4,62,859,2005
3/11/2005,3,3,PU,168569,360895,358757,13,4,726,"Bristol, City of",169989,E06000023,7841,56,14,0,A37,E,42,16,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,2,149,960,2005
3/11/2005,7,2,PU,168569,360895,358757,22,1,986,"Bristol, City of",169989,E06000023,7841,31,15,4,A37,E,19,21,Hartcliffe Way roundabout,360000,169470,A4174,,1,South West,,1,175,1235,2005
3/11/2005,2,2,PU,168569,360895,358757,19,0,1025,"Bristol, City of",169989,E06000023,7841,23,16,11,A37,E,14,18,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,3,130,1215,2005
3/11/2005,1,2,PU,168569,360895,358757,20,0,1017,"Bristol, City of",169989,E06000023,7841,11,17,9,A37,E,4,10,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,2,106,1164,2005
3/11/2005,0,1,PU,168569,360895,358757,5,0,719,"Bristol, City of",169989,E06000023,7841,5,18,5,A37,E,2,5,Hartcliffe Way roundabout,360000,169470,A4174,,1,South West,,1,75,809,2005
3/11/2005,2,2,PU,168569,360895,358757,15,1,745,"Bristol, City of",169989,E06000023,7841,29,7,10,A37,W,19,15,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,2,190,994,2005
3/11/2005,6,3,PU,168569,360895,358757,17,8,930,"Bristol, City of",169989,E06000023,7841,55,8,4,A37,W,27,9,Hartcliffe Way roundabout,360000,169470,A4174,,6,South West,,5,108,1119,2005
3/11/2005,3,1,PU,168569,360895,358757,9,5,735,"Bristol, City of",169989,E06000023,7841,48,9,1,A37,W,28,23,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,8,98,913,2005
3/11/2005,3,3,PU,168569,360895,358757,7,2,671,"Bristol, City of",169989,E06000023,7841,49,10,0,A37,W,31,12,Hartcliffe Way roundabout,360000,169470,A4174,,4,South West,,6,93,832,2005
3/11/2005,6,9,PU,168569,360895,358757,7,5,624,"Bristol, City of",169989,E06000023,7841,62,11,1,A37,W,30,10,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,9,124,827,2005
3/11/2005,5,2,PU,168569,360895,358757,7,2,668,"Bristol, City of",169989,E06000023,7841,68,12,5,A37,W,52,8,Hartcliffe Way roundabout,360000,169470,A4174,,1,South West,,6,114,865,2005
3/11/2005,5,4,PU,168569,360895,358757,5,4,583,"Bristol, City of",169989,E06000023,7841,51,13,15,A37,W,26,10,Hartcliffe Way roundabout,360000,169470,A4174,,5,South West,,7,117,766,2005
3/11/2005,7,1,PU,168569,360895,358757,13,2,592,"Bristol, City of",169989,E06000023,7841,50,14,3,A37,W,29,11,Hartcliffe Way roundabout,360000,169470,A4174,,4,South West,,7,111,777,2005
3/11/2005,1,0,PU,168569,360895,358757,18,3,895,"Bristol, City of",169989,E06000023,7841,35,15,13,A37,W,24,13,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,5,119,1080,2005
3/11/2005,2,0,PU,168569,360895,358757,23,2,794,"Bristol, City of",169989,E06000023,7841,23,16,6,A37,W,13,12,Hartcliffe Way roundabout,360000,169470,A4174,,6,South West,,0,77,929,2005
3/11/2005,1,0,PU,168569,360895,358757,21,0,802,"Bristol, City of",169989,E06000023,7841,15,17,7,A37,W,12,10,Hartcliffe Way roundabout,360000,169470,A4174,,0,South West,,2,128,976,2005
