dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/17/2010,9,2,PR,172645,374452,371023,4,5,177,South Gloucestershire,172774,E06000025,57126,38,11,2,A46(T),E,11,1,Bath Road,372000,172380,A420,,5,South West,,6,49,269,2010
6/17/2010,2,0,PR,172645,374452,371023,6,6,160,South Gloucestershire,172774,E06000025,57126,33,12,0,A46(T),E,15,0,Bath Road,372000,172380,A420,,4,South West,,6,40,239,2010
6/17/2010,2,2,PR,172645,374452,371023,8,4,209,South Gloucestershire,172774,E06000025,57126,26,13,0,A46(T),E,12,1,Bath Road,372000,172380,A420,,3,South West,,3,45,289,2010
6/17/2010,3,1,PR,172645,374452,371023,10,5,210,South Gloucestershire,172774,E06000025,57126,34,14,1,A46(T),E,20,0,Bath Road,372000,172380,A420,,3,South West,,2,47,301,2010
6/17/2010,2,1,PR,172645,374452,371023,8,4,203,South Gloucestershire,172774,E06000025,57126,21,15,0,A46(T),E,9,3,Bath Road,372000,172380,A420,,4,South West,,1,50,285,2010
6/17/2010,1,3,PR,172645,374452,371023,16,1,377,South Gloucestershire,172774,E06000025,57126,14,16,2,A46(T),E,8,3,Bath Road,372000,172380,A420,,0,South West,,1,82,492,2010
6/17/2010,1,0,PR,172645,374452,371023,18,0,509,South Gloucestershire,172774,E06000025,57126,9,17,1,A46(T),E,4,5,Bath Road,372000,172380,A420,,2,South West,,2,52,593,2010
6/17/2010,1,0,PR,172645,374452,371023,11,0,335,South Gloucestershire,172774,E06000025,57126,3,18,1,A46(T),E,1,2,Bath Road,372000,172380,A420,,0,South West,,1,23,374,2010
6/17/2010,6,0,PR,172645,374452,371023,7,2,273,South Gloucestershire,172774,E06000025,57126,21,7,1,A46(T),W,8,2,Bath Road,372000,172380,A420,,3,South West,,2,47,350,2010
6/17/2010,5,1,PR,172645,374452,371023,8,6,280,South Gloucestershire,172774,E06000025,57126,24,8,0,A46(T),W,8,2,Bath Road,372000,172380,A420,,4,South West,,0,56,370,2010
6/17/2010,8,1,PR,172645,374452,371023,6,8,225,South Gloucestershire,172774,E06000025,57126,29,9,1,A46(T),W,5,3,Bath Road,372000,172380,A420,,3,South West,,4,43,306,2010
6/17/2010,6,1,PR,172645,374452,371023,3,4,164,South Gloucestershire,172774,E06000025,57126,33,10,0,A46(T),W,17,0,Bath Road,372000,172380,A420,,2,South West,,3,65,265,2010
6/17/2010,9,2,PR,172645,374452,371023,3,4,160,South Gloucestershire,172774,E06000025,57126,40,11,1,A46(T),W,13,1,Bath Road,372000,172380,A420,,5,South West,,7,54,258,2010
6/17/2010,6,0,PR,172645,374452,371023,2,4,165,South Gloucestershire,172774,E06000025,57126,33,12,0,A46(T),W,19,2,Bath Road,372000,172380,A420,,2,South West,,2,46,248,2010
6/17/2010,4,2,PR,172645,374452,371023,4,5,198,South Gloucestershire,172774,E06000025,57126,35,13,0,A46(T),W,20,1,Bath Road,372000,172380,A420,,2,South West,,2,59,297,2010
6/17/2010,3,2,PR,172645,374452,371023,8,6,189,South Gloucestershire,172774,E06000025,57126,39,14,0,A46(T),W,20,1,Bath Road,372000,172380,A420,,2,South West,,6,80,317,2010
6/17/2010,3,1,PR,172645,374452,371023,9,4,207,South Gloucestershire,172774,E06000025,57126,23,15,0,A46(T),W,12,1,Bath Road,372000,172380,A420,,1,South West,,2,85,325,2010
6/17/2010,4,1,PR,172645,374452,371023,15,3,362,South Gloucestershire,172774,E06000025,57126,26,16,0,A46(T),W,14,1,Bath Road,372000,172380,A420,,1,South West,,3,144,548,2010
6/17/2010,2,0,PR,172645,374452,371023,11,0,470,South Gloucestershire,172774,E06000025,57126,6,17,3,A46(T),W,4,2,Bath Road,372000,172380,A420,,0,South West,,0,97,586,2010
6/17/2010,0,2,PR,172645,374452,371023,4,1,404,South Gloucestershire,172774,E06000025,57126,8,18,5,A46(T),W,3,0,Bath Road,372000,172380,A420,,1,South West,,1,45,461,2010
6/17/2010,4,1,PU,171860,357230,356820,30,4,826,"Bristol, City of",171890,E06000023,74765,37,7,22,A370,E,25,6,A3029 Brunel Road,357050,171880,A3029,,3,South West,,0,208,1107,2010
6/17/2010,3,0,PU,171860,357230,356820,20,1,867,"Bristol, City of",171890,E06000023,74765,30,8,31,A370,E,22,7,A3029 Brunel Road,357050,171880,A3029,,3,South West,,1,176,1100,2010
6/17/2010,4,0,PU,171860,357230,356820,13,2,730,"Bristol, City of",171890,E06000023,74765,38,9,14,A370,E,22,3,A3029 Brunel Road,357050,171880,A3029,,9,South West,,1,133,917,2010
6/17/2010,8,0,PU,171860,357230,356820,6,3,757,"Bristol, City of",171890,E06000023,74765,52,10,8,A370,E,35,3,A3029 Brunel Road,357050,171880,A3029,,3,South West,,3,163,981,2010
6/17/2010,6,1,PU,171860,357230,356820,7,6,590,"Bristol, City of",171890,E06000023,74765,47,11,6,A370,E,25,2,A3029 Brunel Road,357050,171880,A3029,,6,South West,,3,137,783,2010
6/17/2010,6,1,PU,171860,357230,356820,8,5,633,"Bristol, City of",171890,E06000023,74765,40,12,3,A370,E,21,4,A3029 Brunel Road,357050,171880,A3029,,6,South West,,1,134,819,2010
6/17/2010,3,1,PU,171860,357230,356820,14,10,693,"Bristol, City of",171890,E06000023,74765,39,13,8,A370,E,19,3,A3029 Brunel Road,357050,171880,A3029,,4,South West,,2,141,890,2010
6/17/2010,6,2,PU,171860,357230,356820,12,6,646,"Bristol, City of",171890,E06000023,74765,47,14,8,A370,E,22,7,A3029 Brunel Road,357050,171880,A3029,,7,South West,,4,121,833,2010
6/17/2010,0,0,PU,171860,357230,356820,7,5,752,"Bristol, City of",171890,E06000023,74765,29,15,9,A370,E,21,3,A3029 Brunel Road,357050,171880,A3029,,1,South West,,2,131,922,2010
6/17/2010,4,0,PU,171860,357230,356820,27,2,1185,"Bristol, City of",171890,E06000023,74765,13,16,23,A370,E,2,3,A3029 Brunel Road,357050,171880,A3029,,3,South West,,2,143,1371,2010
6/17/2010,0,0,PU,171860,357230,356820,31,2,854,"Bristol, City of",171890,E06000023,74765,12,17,24,A370,E,5,2,A3029 Brunel Road,357050,171880,A3029,,5,South West,,0,93,992,2010
6/17/2010,0,0,PU,171860,357230,356820,19,1,968,"Bristol, City of",171890,E06000023,74765,5,18,25,A370,E,1,2,A3029 Brunel Road,357050,171880,A3029,,1,South West,,2,63,1057,2010
6/17/2010,7,0,PU,171860,357230,356820,20,6,497,"Bristol, City of",171890,E06000023,74765,37,7,18,A370,W,17,1,A3029 Brunel Road,357050,171880,A3029,,7,South West,,0,100,655,2010
6/17/2010,4,0,PU,171860,357230,356820,15,7,622,"Bristol, City of",171890,E06000023,74765,39,8,26,A370,W,19,3,A3029 Brunel Road,357050,171880,A3029,,9,South West,,0,87,766,2010
6/17/2010,5,2,PU,171860,357230,356820,10,2,510,"Bristol, City of",171890,E06000023,74765,37,9,11,A370,W,17,3,A3029 Brunel Road,357050,171880,A3029,,10,South West,,1,100,660,2010
6/17/2010,6,0,PU,171860,357230,356820,7,1,526,"Bristol, City of",171890,E06000023,74765,32,10,3,A370,W,20,2,A3029 Brunel Road,357050,171880,A3029,,4,South West,,1,93,660,2010
6/17/2010,6,2,PU,171860,357230,356820,8,7,400,"Bristol, City of",171890,E06000023,74765,45,11,3,A370,W,22,2,A3029 Brunel Road,357050,171880,A3029,,4,South West,,4,97,552,2010
6/17/2010,6,0,PU,171860,357230,356820,5,7,417,"Bristol, City of",171890,E06000023,74765,41,12,5,A370,W,19,3,A3029 Brunel Road,357050,171880,A3029,,5,South West,,4,105,571,2010
6/17/2010,9,1,PU,171860,357230,356820,9,9,427,"Bristol, City of",171890,E06000023,74765,42,13,7,A370,W,17,3,A3029 Brunel Road,357050,171880,A3029,,6,South West,,0,88,569,2010
6/17/2010,3,0,PU,171860,357230,356820,14,7,471,"Bristol, City of",171890,E06000023,74765,33,14,5,A370,W,19,4,A3029 Brunel Road,357050,171880,A3029,,1,South West,,3,102,624,2010
6/17/2010,4,0,PU,171860,357230,356820,13,5,553,"Bristol, City of",171890,E06000023,74765,30,15,28,A370,W,15,6,A3029 Brunel Road,357050,171880,A3029,,6,South West,,0,98,700,2010
6/17/2010,3,0,PU,171860,357230,356820,17,5,950,"Bristol, City of",171890,E06000023,74765,17,16,14,A370,W,8,6,A3029 Brunel Road,357050,171880,A3029,,1,South West,,0,135,1125,2010
6/17/2010,1,1,PU,171860,357230,356820,24,1,714,"Bristol, City of",171890,E06000023,74765,11,17,22,A370,W,4,2,A3029 Brunel Road,357050,171880,A3029,,1,South West,,3,73,824,2010
6/17/2010,0,0,PU,171860,357230,356820,13,2,639,"Bristol, City of",171890,E06000023,74765,6,18,18,A370,W,4,1,A3029 Brunel Road,357050,171880,A3029,,0,South West,,0,52,711,2010
6/16/2010,0,0,UU,,,,3,0,260,"Bristol, City of",,E06000023,946793,0,7,21,,E,0,23,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,7,293,2010
6/16/2010,1,0,UU,,,,2,0,273,"Bristol, City of",,E06000023,946793,2,8,32,,E,1,31,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,13,321,2010
6/16/2010,0,1,UU,,,,1,0,297,"Bristol, City of",,E06000023,946793,1,9,19,,E,0,31,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,11,341,2010
6/16/2010,1,0,UU,,,,2,0,302,"Bristol, City of",,E06000023,946793,3,10,10,,E,2,30,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,342,2010
6/16/2010,0,0,UU,,,,0,0,224,"Bristol, City of",,E06000023,946793,0,11,13,,E,0,35,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,3,262,2010
6/16/2010,0,0,UU,,,,1,0,218,"Bristol, City of",,E06000023,946793,0,12,12,,E,0,28,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,4,251,2010
6/16/2010,0,0,UU,,,,1,0,195,"Bristol, City of",,E06000023,946793,1,13,17,,E,1,29,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,231,2010
6/16/2010,0,0,UU,,,,3,0,217,"Bristol, City of",,E06000023,946793,0,14,5,,E,0,29,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,10,259,2010
6/16/2010,0,0,UU,,,,1,0,220,"Bristol, City of",,E06000023,946793,0,15,10,,E,0,27,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,253,2010
6/16/2010,0,0,UU,,,,1,0,249,"Bristol, City of",,E06000023,946793,0,16,18,,E,0,29,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,8,287,2010
6/16/2010,0,0,UU,,,,1,0,236,"Bristol, City of",,E06000023,946793,0,17,18,,E,0,20,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,6,263,2010
6/16/2010,0,0,UU,,,,0,0,270,"Bristol, City of",,E06000023,946793,0,18,13,,E,0,31,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,306,2010
6/16/2010,1,0,UU,,,,4,0,246,"Bristol, City of",,E06000023,946793,1,7,25,,W,0,23,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,7,281,2010
6/16/2010,1,0,UU,,,,2,0,279,"Bristol, City of",,E06000023,946793,2,8,59,,W,1,29,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,13,325,2010
6/16/2010,0,0,UU,,,,1,0,308,"Bristol, City of",,E06000023,946793,0,9,45,,W,0,30,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,11,350,2010
6/16/2010,1,1,UU,,,,2,0,284,"Bristol, City of",,E06000023,946793,2,10,19,,W,0,30,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,6,324,2010
6/16/2010,0,0,UU,,,,1,0,257,"Bristol, City of",,E06000023,946793,2,11,23,,W,2,36,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,2,298,2010
6/16/2010,0,0,UU,,,,0,0,204,"Bristol, City of",,E06000023,946793,0,12,18,,W,0,27,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,6,237,2010
6/16/2010,0,0,UU,,,,2,0,206,"Bristol, City of",,E06000023,946793,1,13,32,,W,1,29,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,5,243,2010
6/16/2010,0,0,UU,,,,2,0,220,"Bristol, City of",,E06000023,946793,0,14,13,,W,0,29,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,8,259,2010
6/16/2010,0,0,UU,,,,2,0,217,"Bristol, City of",,E06000023,946793,0,15,14,,W,0,28,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,7,254,2010
6/16/2010,0,0,UU,,,,1,0,235,"Bristol, City of",,E06000023,946793,0,16,29,,W,0,29,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,6,271,2010
6/16/2010,0,0,UU,,,,1,0,239,"Bristol, City of",,E06000023,946793,0,17,54,,W,0,24,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,6,270,2010
6/16/2010,0,0,UU,,,,0,0,263,"Bristol, City of",,E06000023,946793,0,18,32,,W,0,27,,359604,172375,U,East of Temple Gate,0,South West,STATION APPROACH,0,7,297,2010
6/16/2010,1,0,CR,,,,5,0,200,North Somerset,,E06000024,947253,1,7,1,,N,0,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,32,238,2010
6/16/2010,0,0,CR,,,,2,0,275,North Somerset,,E06000024,947253,5,8,1,,N,5,1,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,29,312,2010
6/16/2010,0,0,CR,,,,0,0,154,North Somerset,,E06000024,947253,4,9,0,,N,4,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,22,180,2010
6/16/2010,1,0,CR,,,,0,0,100,North Somerset,,E06000024,947253,1,10,0,,N,0,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,29,130,2010
6/16/2010,0,0,CR,,,,1,0,134,North Somerset,,E06000024,947253,1,11,1,,N,1,1,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,17,154,2010
6/16/2010,0,0,CR,,,,6,0,169,North Somerset,,E06000024,947253,0,12,0,,N,0,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,20,195,2010
6/16/2010,0,0,CR,,,,1,0,171,North Somerset,,E06000024,947253,2,13,0,,N,2,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,12,186,2010
6/16/2010,0,0,CR,,,,1,0,167,North Somerset,,E06000024,947253,0,14,1,,N,0,1,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,26,195,2010
6/16/2010,0,1,CR,,,,1,0,188,North Somerset,,E06000024,947253,3,15,1,,N,2,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,19,211,2010
6/16/2010,0,0,CR,,,,3,0,405,North Somerset,,E06000024,947253,3,16,1,,N,2,1,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,1,33,445,2010
6/16/2010,0,0,CR,,,,9,0,596,North Somerset,,E06000024,947253,0,17,0,,N,0,1,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,33,639,2010
6/16/2010,0,0,CR,,,,6,0,393,North Somerset,,E06000024,947253,0,18,2,,N,0,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,10,409,2010
6/16/2010,0,0,CR,,,,7,0,466,North Somerset,,E06000024,947253,1,7,1,,S,1,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,35,509,2010
6/16/2010,0,0,CR,,,,8,0,446,North Somerset,,E06000024,947253,1,8,2,,S,1,1,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,16,472,2010
6/16/2010,1,0,CR,,,,1,0,184,North Somerset,,E06000024,947253,1,9,0,,S,0,1,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,19,206,2010
6/16/2010,0,0,CR,,,,1,0,129,North Somerset,,E06000024,947253,1,10,0,,S,1,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,17,148,2010
6/16/2010,0,0,CR,,,,0,0,108,North Somerset,,E06000024,947253,2,11,0,,S,2,2,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,16,128,2010
6/16/2010,0,0,CR,,,,1,0,128,North Somerset,,E06000024,947253,1,12,1,,S,1,2,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,10,142,2010
6/16/2010,0,0,CR,,,,4,0,147,North Somerset,,E06000024,947253,0,13,1,,S,0,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,18,169,2010
6/16/2010,0,0,CR,,,,2,0,169,North Somerset,,E06000024,947253,3,14,3,,S,3,1,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,24,199,2010
6/16/2010,0,0,CR,,,,3,0,194,North Somerset,,E06000024,947253,2,15,1,,S,2,1,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,21,221,2010
6/16/2010,0,0,CR,,,,3,0,253,North Somerset,,E06000024,947253,0,16,0,,S,0,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,25,281,2010
6/16/2010,0,0,CR,,,,3,0,328,North Somerset,,E06000024,947253,0,17,2,,S,0,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,38,369,2010
6/16/2010,0,0,CR,,,,0,0,210,North Somerset,,E06000024,947253,1,18,4,,S,1,0,,348026,173295,C,Wraxall,0,South West,WHITEHOUSE LANE,0,14,225,2010
6/9/2010,1,0,BR,,,,1,0,127,Bath and North East Somerset,,E06000022,946660,5,7,4,,E,4,0,,357323,163102,B3130,,0,South West,HIGH STREET,0,25,158,2010
6/9/2010,1,0,BR,,,,0,0,188,Bath and North East Somerset,,E06000022,946660,5,8,1,,E,4,0,,357323,163102,B3130,,0,South West,HIGH STREET,0,42,235,2010
6/9/2010,1,0,BR,,,,1,0,154,Bath and North East Somerset,,E06000022,946660,7,9,0,,E,6,2,,357323,163102,B3130,,0,South West,HIGH STREET,0,19,183,2010
6/9/2010,2,0,BR,,,,0,0,115,Bath and North East Somerset,,E06000022,946660,6,10,1,,E,4,0,,357323,163102,B3130,,0,South West,HIGH STREET,0,35,156,2010
6/9/2010,1,0,BR,,,,1,0,155,Bath and North East Somerset,,E06000022,946660,5,11,2,,E,4,0,,357323,163102,B3130,,0,South West,HIGH STREET,0,24,185,2010
6/9/2010,1,0,BR,,,,2,0,154,Bath and North East Somerset,,E06000022,946660,3,12,0,,E,2,0,,357323,163102,B3130,,0,South West,HIGH STREET,0,26,185,2010
6/9/2010,0,0,BR,,,,3,0,145,Bath and North East Somerset,,E06000022,946660,2,13,0,,E,2,0,,357323,163102,B3130,,0,South West,HIGH STREET,0,28,178,2010
6/9/2010,1,0,BR,,,,0,0,163,Bath and North East Somerset,,E06000022,946660,5,14,4,,E,3,1,,357323,163102,B3130,,0,South West,HIGH STREET,1,29,198,2010
6/9/2010,1,0,BR,,,,3,0,203,Bath and North East Somerset,,E06000022,946660,5,15,1,,E,4,4,,357323,163102,B3130,,0,South West,HIGH STREET,0,26,241,2010
6/9/2010,0,0,BR,,,,5,0,252,Bath and North East Somerset,,E06000022,946660,1,16,1,,E,1,3,,357323,163102,B3130,,0,South West,HIGH STREET,0,54,315,2010
6/9/2010,1,0,BR,,,,4,0,234,Bath and North East Somerset,,E06000022,946660,1,17,2,,E,0,3,,357323,163102,B3130,,0,South West,HIGH STREET,0,39,281,2010
6/9/2010,0,0,BR,,,,3,0,189,Bath and North East Somerset,,E06000022,946660,0,18,4,,E,0,1,,357323,163102,B3130,,0,South West,HIGH STREET,0,23,216,2010
6/9/2010,0,0,BR,,,,1,0,137,Bath and North East Somerset,,E06000022,946660,1,7,4,,W,1,6,,357323,163102,B3130,,0,South West,HIGH STREET,0,41,186,2010
6/9/2010,3,0,BR,,,,1,1,233,Bath and North East Somerset,,E06000022,946660,6,8,1,,W,2,4,,357323,163102,B3130,,0,South West,HIGH STREET,0,38,282,2010
6/9/2010,2,0,BR,,,,0,0,138,Bath and North East Somerset,,E06000022,946660,7,9,1,,W,5,1,,357323,163102,B3130,,0,South West,HIGH STREET,0,21,167,2010
6/9/2010,1,0,BR,,,,2,0,101,Bath and North East Somerset,,E06000022,946660,2,10,1,,W,1,1,,357323,163102,B3130,,0,South West,HIGH STREET,0,35,141,2010
6/9/2010,0,0,BR,,,,1,0,138,Bath and North East Somerset,,E06000022,946660,4,11,0,,W,4,0,,357323,163102,B3130,,0,South West,HIGH STREET,0,18,161,2010
6/9/2010,0,0,BR,,,,0,0,151,Bath and North East Somerset,,E06000022,946660,2,12,0,,W,2,1,,357323,163102,B3130,,0,South West,HIGH STREET,0,27,181,2010
6/9/2010,0,0,BR,,,,2,0,118,Bath and North East Somerset,,E06000022,946660,1,13,0,,W,1,2,,357323,163102,B3130,,0,South West,HIGH STREET,0,14,137,2010
6/9/2010,2,0,BR,,,,0,0,135,Bath and North East Somerset,,E06000022,946660,3,14,0,,W,1,1,,357323,163102,B3130,,0,South West,HIGH STREET,0,9,148,2010
6/9/2010,0,0,BR,,,,0,0,122,Bath and North East Somerset,,E06000022,946660,2,15,1,,W,2,3,,357323,163102,B3130,,0,South West,HIGH STREET,0,3,130,2010
6/9/2010,0,0,BR,,,,3,0,166,Bath and North East Somerset,,E06000022,946660,0,16,0,,W,0,0,,357323,163102,B3130,,0,South West,HIGH STREET,0,11,180,2010
6/9/2010,1,0,BR,,,,1,0,190,Bath and North East Somerset,,E06000022,946660,3,17,0,,W,2,1,,357323,163102,B3130,,0,South West,HIGH STREET,0,23,218,2010
6/9/2010,0,0,BR,,,,3,0,182,Bath and North East Somerset,,E06000022,946660,0,18,2,,W,0,0,,357323,163102,B3130,,0,South West,HIGH STREET,0,14,199,2010
6/9/2010,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946785,0,7,0,,E,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,4,24,2010
6/9/2010,0,0,UU,,,,0,0,55,"Bristol, City of",,E06000023,946785,0,8,1,,E,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,7,62,2010
6/9/2010,0,0,UU,,,,1,0,32,"Bristol, City of",,E06000023,946785,1,9,1,,E,1,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,4,38,2010
6/9/2010,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946785,0,10,1,,E,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,5,25,2010
6/9/2010,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946785,0,11,0,,E,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,4,24,2010
6/9/2010,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,946785,0,12,0,,E,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,2,37,2010
6/9/2010,0,0,UU,,,,1,0,29,"Bristol, City of",,E06000023,946785,1,13,1,,E,1,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,3,34,2010
6/9/2010,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,946785,0,14,0,,E,0,1,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,6,34,2010
6/9/2010,0,0,UU,,,,0,0,39,"Bristol, City of",,E06000023,946785,1,15,2,,E,1,1,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,6,47,2010
6/9/2010,0,0,UU,,,,1,0,27,"Bristol, City of",,E06000023,946785,0,16,1,,E,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,12,40,2010
6/9/2010,0,0,UU,,,,1,0,40,"Bristol, City of",,E06000023,946785,0,17,3,,E,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,8,49,2010
6/9/2010,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,946785,0,18,2,,E,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,6,30,2010
6/9/2010,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946785,1,7,1,,W,1,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,1,18,2010
6/9/2010,0,0,UU,,,,0,0,29,"Bristol, City of",,E06000023,946785,0,8,0,,W,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,7,36,2010
6/9/2010,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,946785,0,9,1,,W,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,4,29,2010
6/9/2010,0,0,UU,,,,0,0,26,"Bristol, City of",,E06000023,946785,0,10,0,,W,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,5,31,2010
6/9/2010,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946785,1,11,1,,W,1,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,2,16,2010
6/9/2010,0,0,UU,,,,0,0,30,"Bristol, City of",,E06000023,946785,1,12,0,,W,1,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,1,32,2010
6/9/2010,0,0,UU,,,,1,0,40,"Bristol, City of",,E06000023,946785,1,13,1,,W,1,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,4,46,2010
6/9/2010,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,946785,2,14,0,,W,2,1,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,6,27,2010
6/9/2010,0,0,UU,,,,0,0,45,"Bristol, City of",,E06000023,946785,0,15,2,,W,0,1,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,12,58,2010
6/9/2010,0,0,UU,,,,0,0,30,"Bristol, City of",,E06000023,946785,0,16,3,,W,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,7,37,2010
6/9/2010,0,0,UU,,,,0,0,48,"Bristol, City of",,E06000023,946785,1,17,1,,W,1,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,7,56,2010
6/9/2010,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,946785,0,18,3,,W,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,3,30,2010
6/9/2010,0,0,UU,,,,0,0,44,South Gloucestershire,,E06000025,947523,1,7,0,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,1,8,53,2010
6/9/2010,0,0,UU,,,,0,0,162,South Gloucestershire,,E06000025,947523,0,8,6,,N,0,2,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,17,181,2010
6/9/2010,0,0,UU,,,,0,0,74,South Gloucestershire,,E06000025,947523,0,9,2,,N,0,1,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,5,80,2010
6/9/2010,1,0,UU,,,,0,0,69,South Gloucestershire,,E06000025,947523,1,10,0,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,21,91,2010
