dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/21/2011,0,0,UU,,,,0,0,39,South Gloucestershire,,E06000025,947526,0,14,2,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,43,2011
3/21/2011,0,0,UU,,,,0,0,59,South Gloucestershire,,E06000025,947526,0,15,2,,N,0,1,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,62,2011
3/21/2011,0,0,UU,,,,1,0,39,South Gloucestershire,,E06000025,947526,0,16,2,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,5,45,2011
3/21/2011,0,0,UU,,,,0,0,35,South Gloucestershire,,E06000025,947526,0,17,3,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,38,2011
3/21/2011,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947526,0,18,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,35,2011
3/21/2011,0,0,UU,,,,0,0,25,South Gloucestershire,,E06000025,947526,0,7,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,0,25,2011
3/21/2011,0,0,UU,,,,0,0,66,South Gloucestershire,,E06000025,947526,0,8,1,,S,0,1,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,70,2011
3/21/2011,0,0,UU,,,,0,0,31,South Gloucestershire,,E06000025,947526,0,9,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,35,2011
3/21/2011,0,0,UU,,,,0,0,21,South Gloucestershire,,E06000025,947526,0,10,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,25,2011
3/21/2011,0,0,UU,,,,0,0,43,South Gloucestershire,,E06000025,947526,1,11,1,,S,1,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,46,2011
3/21/2011,0,0,UU,,,,0,0,33,South Gloucestershire,,E06000025,947526,0,12,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,34,2011
3/21/2011,0,0,UU,,,,0,0,35,South Gloucestershire,,E06000025,947526,0,13,0,,S,0,1,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,38,2011
3/21/2011,0,0,UU,,,,0,0,57,South Gloucestershire,,E06000025,947526,0,14,1,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,59,2011
3/21/2011,0,0,UU,,,,1,0,52,South Gloucestershire,,E06000025,947526,0,15,3,,S,0,1,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,55,2011
3/21/2011,0,0,UU,,,,2,0,48,South Gloucestershire,,E06000025,947526,0,16,3,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,54,2011
3/21/2011,0,0,UU,,,,4,0,65,South Gloucestershire,,E06000025,947526,0,17,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,71,2011
3/21/2011,0,0,UU,,,,1,0,27,South Gloucestershire,,E06000025,947526,0,18,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,30,2011
3/31/2011,1,0,UU,,,,6,0,205,"Bristol, City of",,E06000023,946804,3,7,11,,E,2,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,31,246,2011
3/31/2011,1,0,UU,,,,11,0,362,"Bristol, City of",,E06000023,946804,1,8,43,,E,0,2,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,22,398,2011
3/31/2011,0,0,UU,,,,6,0,208,"Bristol, City of",,E06000023,946804,1,9,23,,E,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,32,247,2011
3/31/2011,3,0,UU,,,,3,0,153,"Bristol, City of",,E06000023,946804,6,10,10,,E,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,40,202,2011
3/31/2011,0,0,UU,,,,0,0,117,"Bristol, City of",,E06000023,946804,2,11,13,,E,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,28,147,2011
3/31/2011,0,0,UU,,,,1,0,177,"Bristol, City of",,E06000023,946804,1,12,20,,E,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,30,209,2011
3/31/2011,0,0,UU,,,,1,0,155,"Bristol, City of",,E06000023,946804,5,13,4,,E,4,0,,357986,172619,U,West of York Place,1,South West,ST GEORGE'S ROAD,0,31,192,2011
3/31/2011,1,0,UU,,,,4,0,130,"Bristol, City of",,E06000023,946804,3,14,13,,E,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,26,163,2011
3/31/2011,0,0,UU,,,,0,0,117,"Bristol, City of",,E06000023,946804,2,15,13,,E,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,27,146,2011
3/31/2011,0,0,UU,,,,4,0,188,"Bristol, City of",,E06000023,946804,0,16,20,,E,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,25,217,2011
3/31/2011,0,0,UU,,,,3,0,214,"Bristol, City of",,E06000023,946804,0,17,15,,E,0,2,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,11,230,2011
3/31/2011,0,0,UU,,,,5,0,205,"Bristol, City of",,E06000023,946804,0,18,21,,E,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,231,2011
3/31/2011,0,0,UU,,,,0,0,67,"Bristol, City of",,E06000023,946804,2,7,1,,W,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,12,81,2011
3/31/2011,1,0,UU,,,,3,0,154,"Bristol, City of",,E06000023,946804,1,8,21,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,14,172,2011
3/31/2011,0,0,UU,,,,6,0,130,"Bristol, City of",,E06000023,946804,2,9,24,,W,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,27,165,2011
3/31/2011,1,0,UU,,,,0,0,111,"Bristol, City of",,E06000023,946804,2,10,18,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,20,133,2011
3/31/2011,0,0,UU,,,,1,0,79,"Bristol, City of",,E06000023,946804,1,11,5,,W,1,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,20,102,2011
3/31/2011,0,0,UU,,,,4,0,121,"Bristol, City of",,E06000023,946804,0,12,9,,W,0,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,147,2011
3/31/2011,1,0,UU,,,,1,0,137,"Bristol, City of",,E06000023,946804,5,13,3,,W,3,0,,357986,172619,U,West of York Place,1,South West,ST GEORGE'S ROAD,0,20,163,2011
3/31/2011,0,0,UU,,,,2,0,118,"Bristol, City of",,E06000023,946804,3,14,8,,W,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,144,2011
3/31/2011,0,0,UU,,,,1,0,183,"Bristol, City of",,E06000023,946804,2,15,11,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,1,20,206,2011
3/31/2011,0,0,UU,,,,4,0,219,"Bristol, City of",,E06000023,946804,1,16,18,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,24,248,2011
3/31/2011,0,0,UU,,,,9,0,194,"Bristol, City of",,E06000023,946804,0,17,22,,W,0,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,9,213,2011
3/31/2011,0,0,UU,,,,4,0,157,"Bristol, City of",,E06000023,946804,0,18,22,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,6,167,2011
3/31/2011,0,2,UU,,,,0,1,8,South Gloucestershire,,E06000025,947538,4,7,0,,E,1,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,15,2011
3/31/2011,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947538,1,8,1,,E,1,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,13,2011
3/31/2011,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,9,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,9,2011
3/31/2011,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,10,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,8,2011
3/31/2011,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,2,11,0,,E,2,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,13,2011
3/31/2011,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,12,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,10,2011
3/31/2011,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947538,0,13,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,14,2011
3/31/2011,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,14,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,10,2011
3/31/2011,0,0,UU,,,,0,0,19,South Gloucestershire,,E06000025,947538,1,15,0,,E,1,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,22,2011
3/31/2011,0,1,UU,,,,0,0,12,South Gloucestershire,,E06000025,947538,1,16,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,15,2011
3/31/2011,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947538,0,17,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,7,22,2011
3/31/2011,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,947538,0,18,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,19,2011
3/31/2011,0,0,UU,,,,0,1,8,South Gloucestershire,,E06000025,947538,1,7,1,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,12,2011
3/31/2011,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947538,0,8,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,4,26,2011
3/31/2011,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947538,0,9,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,13,2011
3/31/2011,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,10,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,10,2011
3/31/2011,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947538,3,11,0,,W,3,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,10,2011
3/31/2011,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947538,0,12,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,4,7,2011
3/31/2011,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,13,1,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,10,2011
3/31/2011,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,14,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,9,2011
3/31/2011,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,15,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,16,2011
3/31/2011,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947538,0,16,1,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,4,14,2011
3/31/2011,0,1,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,1,17,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,12,2011
3/31/2011,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947538,0,18,2,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,18,2011
3/30/2011,3,1,UU,,,,0,0,70,"Bristol, City of",,E06000023,946813,7,7,0,,E,3,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,9,86,2011
3/30/2011,0,0,UU,,,,1,0,32,"Bristol, City of",,E06000023,946813,0,8,2,,E,0,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,6,40,2011
3/30/2011,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,946813,0,9,0,,E,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,2,20,2011
3/30/2011,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,946813,0,10,2,,E,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,3,25,2011
3/30/2011,0,0,UU,,,,0,0,84,"Bristol, City of",,E06000023,946813,0,11,0,,E,0,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,6,91,2011
3/30/2011,0,0,UU,,,,0,0,92,"Bristol, City of",,E06000023,946813,0,12,0,,E,0,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,12,105,2011
3/30/2011,0,0,UU,,,,0,0,60,"Bristol, City of",,E06000023,946813,0,13,1,,E,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,10,70,2011
3/30/2011,1,0,UU,,,,0,1,69,"Bristol, City of",,E06000023,946813,2,14,2,,E,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,4,75,2011
3/30/2011,0,0,UU,,,,0,1,67,"Bristol, City of",,E06000023,946813,1,15,2,,E,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,9,77,2011
3/30/2011,0,0,UU,,,,1,0,54,"Bristol, City of",,E06000023,946813,2,16,3,,E,2,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,8,65,2011
3/30/2011,0,0,UU,,,,1,0,67,"Bristol, City of",,E06000023,946813,0,17,0,,E,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,8,76,2011
3/30/2011,0,0,UU,,,,1,0,69,"Bristol, City of",,E06000023,946813,0,18,2,,E,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,8,78,2011
3/30/2011,3,0,UU,,,,0,0,74,"Bristol, City of",,E06000023,946813,7,7,1,,W,4,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,20,102,2011
3/30/2011,0,1,UU,,,,0,0,30,"Bristol, City of",,E06000023,946813,4,8,1,,W,3,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,11,45,2011
3/30/2011,1,0,UU,,,,0,0,92,"Bristol, City of",,E06000023,946813,3,9,0,,W,2,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,7,102,2011
3/30/2011,0,0,UU,,,,1,1,81,"Bristol, City of",,E06000023,946813,3,10,4,,W,2,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,10,96,2011
3/30/2011,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,946813,3,11,0,,W,3,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,15,43,2011
3/30/2011,0,0,UU,,,,1,0,91,"Bristol, City of",,E06000023,946813,0,12,0,,W,0,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,7,100,2011
3/30/2011,0,0,UU,,,,0,0,33,"Bristol, City of",,E06000023,946813,0,13,2,,W,0,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,7,41,2011
3/30/2011,3,0,UU,,,,0,0,55,"Bristol, City of",,E06000023,946813,3,14,1,,W,0,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,6,65,2011
3/30/2011,0,0,UU,,,,0,0,83,"Bristol, City of",,E06000023,946813,0,15,3,,W,0,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,11,95,2011
3/30/2011,0,0,UU,,,,0,0,67,"Bristol, City of",,E06000023,946813,1,16,3,,W,1,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,16,84,2011
3/30/2011,0,0,UU,,,,1,0,103,"Bristol, City of",,E06000023,946813,1,17,1,,W,1,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,15,121,2011
3/30/2011,0,0,UU,,,,2,0,65,"Bristol, City of",,E06000023,946813,0,18,8,,W,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,10,77,2011
3/30/2011,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947285,0,7,1,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,6,2011
3/30/2011,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947285,0,8,1,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,3,20,2011
3/30/2011,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947285,0,9,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,11,2011
3/30/2011,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947285,0,10,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,8,2011
3/30/2011,0,0,UU,,,,0,0,15,North Somerset,,E06000024,947285,0,11,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,3,18,2011
3/30/2011,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947285,0,12,1,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,10,2011
3/30/2011,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947285,0,13,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,12,2011
3/30/2011,0,0,UU,,,,0,0,7,North Somerset,,E06000024,947285,0,14,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,8,2011
3/30/2011,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947285,0,15,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,16,2011
3/30/2011,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947285,0,16,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,13,2011
3/30/2011,0,0,UU,,,,0,0,20,North Somerset,,E06000024,947285,0,17,2,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,21,2011
3/30/2011,0,0,UU,,,,1,0,11,North Somerset,,E06000024,947285,0,18,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,14,2011
3/30/2011,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947285,0,7,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,6,2011
3/30/2011,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947285,0,8,1,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,4,17,2011
3/30/2011,0,0,UU,,,,0,0,11,North Somerset,,E06000024,947285,0,9,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,3,14,2011
3/30/2011,0,0,UU,,,,0,0,4,North Somerset,,E06000024,947285,0,10,1,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,6,2011
3/30/2011,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947285,0,11,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,5,10,2011
3/30/2011,0,0,UU,,,,0,0,7,North Somerset,,E06000024,947285,0,12,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,7,2011
3/30/2011,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947285,0,13,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,10,2011
3/30/2011,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947285,0,14,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,7,2011
3/30/2011,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947285,0,15,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,9,2011
3/30/2011,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947285,0,16,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,14,2011
3/30/2011,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947285,0,17,1,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,14,2011
3/30/2011,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947285,0,18,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,6,2011
