dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/22/2005,0,0,UU,,,,2,0,225,Bath and North East Somerset,,E06000022,952454,1,16,6,,S,1,2,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,32,262,2005
9/22/2005,0,0,UU,,,,4,0,265,Bath and North East Somerset,,E06000022,952454,0,17,4,,S,0,4,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,45,318,2005
9/22/2005,0,0,UU,,,,7,0,234,Bath and North East Somerset,,E06000022,952454,0,18,1,,S,0,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,29,273,2005
9/23/2005,44,17,TM,178032,352500,352952,13,33,576,"Bristol, City of",178100,E06000023,26021,372,7,0,merge of feeder roads,E,166,2,Junction 18 M5,352600,178100,M5,,50,South West,,62,241,1204,2005
9/23/2005,21,15,TM,178032,352500,352952,3,26,837,"Bristol, City of",178100,E06000023,26021,314,8,0,merge of feeder roads,E,122,12,Junction 18 M5,352600,178100,M5,,60,South West,,70,229,1395,2005
9/23/2005,16,10,TM,178032,352500,352952,4,38,656,"Bristol, City of",178100,E06000023,26021,303,9,0,merge of feeder roads,E,113,6,Junction 18 M5,352600,178100,M5,,58,South West,,68,104,1073,2005
9/23/2005,18,12,TM,178032,352500,352952,5,20,648,"Bristol, City of",178100,E06000023,26021,288,10,0,merge of feeder roads,E,110,4,Junction 18 M5,352600,178100,M5,,51,South West,,77,83,1028,2005
9/23/2005,21,16,TM,178032,352500,352952,11,22,589,"Bristol, City of",178100,E06000023,26021,249,11,0,merge of feeder roads,E,78,2,Junction 18 M5,352600,178100,M5,,45,South West,,67,213,1064,2005
9/23/2005,13,16,TM,178032,352500,352952,1,22,812,"Bristol, City of",178100,E06000023,26021,209,12,0,merge of feeder roads,E,58,6,Junction 18 M5,352600,178100,M5,,38,South West,,62,173,1201,2005
9/23/2005,13,31,TM,178032,352500,352952,7,18,963,"Bristol, City of",178100,E06000023,26021,253,13,0,merge of feeder roads,E,82,6,Junction 18 M5,352600,178100,M5,,48,South West,,61,246,1475,2005
9/23/2005,22,5,TM,178032,352500,352952,10,21,1032,"Bristol, City of",178100,E06000023,26021,215,14,0,merge of feeder roads,E,57,8,Junction 18 M5,352600,178100,M5,,53,South West,,57,189,1454,2005
9/23/2005,13,6,TM,178032,352500,352952,8,19,1327,"Bristol, City of",178100,E06000023,26021,177,15,0,merge of feeder roads,E,67,13,Junction 18 M5,352600,178100,M5,,34,South West,,38,72,1597,2005
9/23/2005,13,6,TM,178032,352500,352952,21,8,1928,"Bristol, City of",178100,E06000023,26021,161,16,0,merge of feeder roads,E,54,11,Junction 18 M5,352600,178100,M5,,35,South West,,45,73,2194,2005
9/23/2005,7,19,TM,178032,352500,352952,10,0,1986,"Bristol, City of",178100,E06000023,26021,126,17,0,merge of feeder roads,E,38,2,Junction 18 M5,352600,178100,M5,,30,South West,,32,214,2338,2005
9/23/2005,5,5,TM,178032,352500,352952,15,1,1206,"Bristol, City of",178100,E06000023,26021,93,18,0,merge of feeder roads,E,23,5,Junction 18 M5,352600,178100,M5,,35,South West,,24,114,1433,2005
9/23/2005,12,4,TM,178032,352500,352952,13,29,1653,"Bristol, City of",178100,E06000023,26021,214,7,0,merge of feeder roads,W,86,2,Junction 18 M5,352600,178100,M5,,36,South West,,47,181,2063,2005
9/23/2005,6,22,TM,178032,352500,352952,10,21,1816,"Bristol, City of",178100,E06000023,26021,230,8,0,merge of feeder roads,W,74,8,Junction 18 M5,352600,178100,M5,,45,South West,,62,317,2381,2005
9/23/2005,14,15,TM,178032,352500,352952,8,12,832,"Bristol, City of",178100,E06000023,26021,267,9,1,merge of feeder roads,W,90,4,Junction 18 M5,352600,178100,M5,,34,South West,,102,228,1339,2005
9/23/2005,18,38,TM,178032,352500,352952,2,28,655,"Bristol, City of",178100,E06000023,26021,251,10,0,merge of feeder roads,W,70,9,Junction 18 M5,352600,178100,M5,,17,South West,,80,145,1062,2005
9/23/2005,22,31,TM,178032,352500,352952,0,21,693,"Bristol, City of",178100,E06000023,26021,197,11,0,merge of feeder roads,W,56,5,Junction 18 M5,352600,178100,M5,,18,South West,,49,117,1012,2005
9/23/2005,21,24,TM,178032,352500,352952,7,11,683,"Bristol, City of",178100,E06000023,26021,282,12,0,merge of feeder roads,W,97,4,Junction 18 M5,352600,178100,M5,,49,South West,,80,44,1020,2005
9/23/2005,15,8,TM,178032,352500,352952,5,18,752,"Bristol, City of",178100,E06000023,26021,245,13,0,merge of feeder roads,W,102,4,Junction 18 M5,352600,178100,M5,,32,South West,,70,41,1047,2005
9/23/2005,23,19,TM,178032,352500,352952,6,19,671,"Bristol, City of",178100,E06000023,26021,270,14,1,merge of feeder roads,W,108,5,Junction 18 M5,352600,178100,M5,,38,South West,,63,206,1158,2005
9/23/2005,24,15,TM,178032,352500,352952,3,14,651,"Bristol, City of",178100,E06000023,26021,280,15,0,merge of feeder roads,W,99,16,Junction 18 M5,352600,178100,M5,,46,South West,,82,153,1103,2005
9/23/2005,11,7,TM,178032,352500,352952,15,11,588,"Bristol, City of",178100,E06000023,26021,169,16,0,merge of feeder roads,W,65,0,Junction 18 M5,352600,178100,M5,,29,South West,,46,138,910,2005
9/23/2005,15,9,TM,178032,352500,352952,15,15,789,"Bristol, City of",178100,E06000023,26021,138,17,0,merge of feeder roads,W,46,6,Junction 18 M5,352600,178100,M5,,25,South West,,28,83,1031,2005
9/23/2005,6,3,TM,178032,352500,352952,9,4,733,"Bristol, City of",178100,E06000023,26021,112,18,0,merge of feeder roads,W,35,3,Junction 18 M5,352600,178100,M5,,22,South West,,42,25,882,2005
9/23/2005,12,5,PU,173502,360000,359394,28,8,1493,"Bristol, City of",174060,E06000023,57291,73,7,0,M32,N,37,20,A4044,359900,173930,A4032,,5,South West,,6,327,1941,2005
9/23/2005,8,3,PU,173502,360000,359394,34,6,1677,"Bristol, City of",174060,E06000023,57291,85,8,0,M32,N,55,32,A4044,359900,173930,A4032,,4,South West,,9,228,2056,2005
9/23/2005,5,5,PU,173502,360000,359394,10,8,1376,"Bristol, City of",174060,E06000023,57291,78,9,2,M32,N,42,36,A4044,359900,173930,A4032,,9,South West,,9,253,1753,2005
9/23/2005,4,5,PU,173502,360000,359394,13,7,1327,"Bristol, City of",174060,E06000023,57291,81,10,0,M32,N,40,34,A4044,359900,173930,A4032,,14,South West,,11,287,1742,2005
9/23/2005,10,3,PU,173502,360000,359394,5,7,1563,"Bristol, City of",174060,E06000023,57291,83,11,0,M32,N,42,19,A4044,359900,173930,A4032,,12,South West,,9,296,1966,2005
9/23/2005,18,3,PU,173502,360000,359394,0,2,1921,"Bristol, City of",174060,E06000023,57291,71,12,0,M32,N,32,0,A4044,359900,173930,A4032,,7,South West,,9,316,2308,2005
9/23/2005,7,2,PU,173502,360000,359394,24,2,1676,"Bristol, City of",174060,E06000023,57291,56,13,0,M32,N,32,28,A4044,359900,173930,A4032,,6,South West,,7,272,2056,2005
9/23/2005,4,5,PU,173502,360000,359394,22,3,1745,"Bristol, City of",174060,E06000023,57291,61,14,0,M32,N,35,29,A4044,359900,173930,A4032,,9,South West,,5,251,2108,2005
9/23/2005,5,3,PU,173502,360000,359394,24,13,2277,"Bristol, City of",174060,E06000023,57291,68,15,0,M32,N,38,29,A4044,359900,173930,A4032,,4,South West,,5,296,2694,2005
9/23/2005,3,2,PU,173502,360000,359394,65,6,2371,"Bristol, City of",174060,E06000023,57291,59,16,0,M32,N,41,39,A4044,359900,173930,A4032,,4,South West,,3,225,2759,2005
9/23/2005,0,1,PU,173502,360000,359394,68,0,2649,"Bristol, City of",174060,E06000023,57291,15,17,0,M32,N,8,29,A4044,359900,173930,A4032,,5,South West,,1,172,2933,2005
9/23/2005,1,3,PU,173502,360000,359394,41,0,1811,"Bristol, City of",174060,E06000023,57291,28,18,0,M32,N,10,52,A4044,359900,173930,A4032,,8,South West,,6,207,2139,2005
9/23/2005,7,3,PU,173502,360000,359394,56,3,1919,"Bristol, City of",174060,E06000023,57291,68,7,0,M32,S,34,29,A4044,359900,173930,A4032,,13,South West,,8,297,2369,2005
9/23/2005,10,7,PU,173502,360000,359394,71,2,1707,"Bristol, City of",174060,E06000023,57291,55,8,0,M32,S,25,13,A4044,359900,173930,A4032,,7,South West,,4,167,2013,2005
9/23/2005,6,6,PU,173502,360000,359394,20,3,1545,"Bristol, City of",174060,E06000023,57291,67,9,0,M32,S,28,16,A4044,359900,173930,A4032,,11,South West,,13,158,1806,2005
9/23/2005,8,8,PU,173502,360000,359394,7,9,1335,"Bristol, City of",174060,E06000023,57291,98,10,1,M32,S,52,23,A4044,359900,173930,A4032,,4,South West,,17,217,1680,2005
9/23/2005,5,6,PU,173502,360000,359394,14,15,1329,"Bristol, City of",174060,E06000023,57291,96,11,0,M32,S,49,23,A4044,359900,173930,A4032,,9,South West,,12,245,1707,2005
9/23/2005,6,7,PU,173502,360000,359394,13,4,1416,"Bristol, City of",174060,E06000023,57291,64,12,0,M32,S,25,19,A4044,359900,173930,A4032,,6,South West,,16,238,1750,2005
9/23/2005,7,6,PU,173502,360000,359394,25,8,1686,"Bristol, City of",174060,E06000023,57291,93,13,0,M32,S,49,24,A4044,359900,173930,A4032,,10,South West,,13,254,2082,2005
9/23/2005,4,3,PU,173502,360000,359394,13,16,1554,"Bristol, City of",174060,E06000023,57291,89,14,0,M32,S,45,25,A4044,359900,173930,A4032,,11,South West,,10,221,1902,2005
9/23/2005,3,6,PU,173502,360000,359394,15,12,1453,"Bristol, City of",174060,E06000023,57291,69,15,1,M32,S,28,22,A4044,359900,173930,A4032,,4,South West,,16,204,1763,2005
9/23/2005,2,1,PU,173502,360000,359394,36,5,1450,"Bristol, City of",174060,E06000023,57291,32,16,0,M32,S,19,20,A4044,359900,173930,A4032,,3,South West,,2,165,1703,2005
9/23/2005,1,0,PU,173502,360000,359394,22,1,1265,"Bristol, City of",174060,E06000023,57291,16,17,0,M32,S,6,30,A4044,359900,173930,A4032,,3,South West,,5,93,1426,2005
9/23/2005,0,2,PU,173502,360000,359394,15,1,1832,"Bristol, City of",174060,E06000023,57291,25,18,0,M32,S,5,22,A4044,359900,173930,A4032,,10,South West,,7,109,2003,2005
9/23/2005,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,966008,0,7,2,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,4,17,2005
9/23/2005,0,0,UU,,,,0,0,26,"Bristol, City of",,E06000023,966008,0,8,1,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,3,29,2005
9/23/2005,0,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,966008,1,9,0,,E,1,1,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,25,2005
9/23/2005,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,966008,0,10,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,22,2005
9/23/2005,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,966008,0,11,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,22,2005
9/23/2005,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,966008,0,12,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,13,2005
9/23/2005,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,966008,0,13,0,,E,0,1,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,21,2005
9/23/2005,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,966008,0,14,0,,E,0,1,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,19,2005
9/23/2005,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,966008,0,15,0,,E,0,2,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,30,2005
9/23/2005,0,0,UU,,,,1,0,40,"Bristol, City of",,E06000023,966008,0,16,1,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,41,2005
9/23/2005,0,0,UU,,,,1,0,31,"Bristol, City of",,E06000023,966008,0,17,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,4,36,2005
9/23/2005,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,966008,0,18,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,23,2005
9/23/2005,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,966008,0,7,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,4,2005
9/23/2005,0,0,UU,,,,0,0,38,"Bristol, City of",,E06000023,966008,0,8,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,39,2005
9/23/2005,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,966008,0,9,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,4,17,2005
9/23/2005,0,0,UU,,,,1,0,11,"Bristol, City of",,E06000023,966008,0,10,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,14,2005
9/23/2005,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,966008,0,11,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,27,2005
9/23/2005,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,966008,0,12,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,17,2005
9/23/2005,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,966008,0,13,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,19,2005
9/23/2005,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,966008,0,14,0,,W,0,1,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,22,2005
9/23/2005,0,0,UU,,,,0,0,36,"Bristol, City of",,E06000023,966008,0,15,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,37,2005
9/23/2005,0,0,UU,,,,1,0,32,"Bristol, City of",,E06000023,966008,0,16,2,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,34,2005
9/23/2005,0,0,UU,,,,1,0,38,"Bristol, City of",,E06000023,966008,0,17,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,40,2005
9/23/2005,0,0,UU,,,,0,0,41,"Bristol, City of",,E06000023,966008,0,18,1,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,41,2005
9/26/2005,0,0,PU,162211,376054,373913,5,0,500,Bath and North East Somerset,162640,E06000022,27638,6,7,15,The Avenue/Ralph Allen Drive,E,6,3,A367,375000,162260,A3062,,0,South West,,0,62,576,2005
9/26/2005,5,0,PU,162211,376054,373913,7,0,716,Bath and North East Somerset,162640,E06000022,27638,11,8,18,The Avenue/Ralph Allen Drive,E,6,7,A367,375000,162260,A3062,,0,South West,,0,63,804,2005
9/26/2005,3,1,PU,162211,376054,373913,9,0,488,Bath and North East Somerset,162640,E06000022,27638,7,9,11,The Avenue/Ralph Allen Drive,E,3,7,A367,375000,162260,A3062,,0,South West,,0,53,564,2005
9/26/2005,4,0,PU,162211,376054,373913,2,0,299,Bath and North East Somerset,162640,E06000022,27638,8,10,6,The Avenue/Ralph Allen Drive,E,4,5,A367,375000,162260,A3062,,0,South West,,0,46,360,2005
9/26/2005,2,0,PU,162211,376054,373913,3,0,270,Bath and North East Somerset,162640,E06000022,27638,5,11,3,The Avenue/Ralph Allen Drive,E,3,4,A367,375000,162260,A3062,,0,South West,,0,42,324,2005
9/26/2005,3,0,PU,162211,376054,373913,1,0,289,Bath and North East Somerset,162640,E06000022,27638,8,12,4,The Avenue/Ralph Allen Drive,E,5,4,A367,375000,162260,A3062,,0,South West,,0,49,351,2005
9/26/2005,2,0,PU,162211,376054,373913,3,0,313,Bath and North East Somerset,162640,E06000022,27638,6,13,4,The Avenue/Ralph Allen Drive,E,4,4,A367,375000,162260,A3062,,0,South West,,0,47,373,2005
9/26/2005,0,0,PU,162211,376054,373913,0,0,343,Bath and North East Somerset,162640,E06000022,27638,6,14,4,The Avenue/Ralph Allen Drive,E,6,4,A367,375000,162260,A3062,,0,South West,,0,35,388,2005
9/26/2005,1,0,PU,162211,376054,373913,1,0,354,Bath and North East Somerset,162640,E06000022,27638,5,15,4,The Avenue/Ralph Allen Drive,E,4,10,A367,375000,162260,A3062,,0,South West,,0,48,418,2005
9/26/2005,0,0,PU,162211,376054,373913,6,0,379,Bath and North East Somerset,162640,E06000022,27638,1,16,5,The Avenue/Ralph Allen Drive,E,1,4,A367,375000,162260,A3062,,0,South West,,0,36,426,2005
9/26/2005,0,0,PU,162211,376054,373913,3,0,435,Bath and North East Somerset,162640,E06000022,27638,0,17,6,The Avenue/Ralph Allen Drive,E,0,4,A367,375000,162260,A3062,,0,South West,,0,16,458,2005
9/26/2005,0,0,PU,162211,376054,373913,2,0,351,Bath and North East Somerset,162640,E06000022,27638,0,18,0,The Avenue/Ralph Allen Drive,E,0,7,A367,375000,162260,A3062,,0,South West,,0,20,380,2005
9/26/2005,0,0,PU,162211,376054,373913,3,0,157,Bath and North East Somerset,162640,E06000022,27638,4,7,1,The Avenue/Ralph Allen Drive,W,4,6,A367,375000,162260,A3062,,0,South West,,0,27,197,2005
9/26/2005,3,0,PU,162211,376054,373913,1,0,408,Bath and North East Somerset,162640,E06000022,27638,7,8,5,The Avenue/Ralph Allen Drive,W,4,9,A367,375000,162260,A3062,,0,South West,,0,31,456,2005
9/26/2005,2,1,PU,162211,376054,373913,1,0,293,Bath and North East Somerset,162640,E06000022,27638,10,9,4,The Avenue/Ralph Allen Drive,W,7,3,A367,375000,162260,A3062,,0,South West,,0,40,347,2005
9/26/2005,4,0,PU,162211,376054,373913,5,0,268,Bath and North East Somerset,162640,E06000022,27638,12,10,0,The Avenue/Ralph Allen Drive,W,8,7,A367,375000,162260,A3062,,0,South West,,0,44,336,2005
9/26/2005,2,1,PU,162211,376054,373913,0,0,282,Bath and North East Somerset,162640,E06000022,27638,11,11,1,The Avenue/Ralph Allen Drive,W,8,5,A367,375000,162260,A3062,,0,South West,,0,36,334,2005
9/26/2005,4,0,PU,162211,376054,373913,4,0,318,Bath and North East Somerset,162640,E06000022,27638,15,12,4,The Avenue/Ralph Allen Drive,W,11,5,A367,375000,162260,A3062,,0,South West,,0,46,388,2005
9/26/2005,1,0,PU,162211,376054,373913,1,0,289,Bath and North East Somerset,162640,E06000022,27638,6,13,6,The Avenue/Ralph Allen Drive,W,5,5,A367,375000,162260,A3062,,0,South West,,0,42,343,2005
9/26/2005,4,0,PU,162211,376054,373913,2,0,321,Bath and North East Somerset,162640,E06000022,27638,8,14,3,The Avenue/Ralph Allen Drive,W,4,7,A367,375000,162260,A3062,,0,South West,,0,50,388,2005
9/26/2005,3,0,PU,162211,376054,373913,3,0,518,Bath and North East Somerset,162640,E06000022,27638,6,15,9,The Avenue/Ralph Allen Drive,W,3,9,A367,375000,162260,A3062,,0,South West,,0,47,583,2005
9/26/2005,0,0,PU,162211,376054,373913,8,0,565,Bath and North East Somerset,162640,E06000022,27638,0,16,13,The Avenue/Ralph Allen Drive,W,0,7,A367,375000,162260,A3062,,0,South West,,0,87,667,2005
9/26/2005,0,0,PU,162211,376054,373913,10,0,635,Bath and North East Somerset,162640,E06000022,27638,4,17,17,The Avenue/Ralph Allen Drive,W,4,6,A367,375000,162260,A3062,,0,South West,,0,48,703,2005
9/26/2005,0,0,PU,162211,376054,373913,4,0,495,Bath and North East Somerset,162640,E06000022,27638,0,18,9,The Avenue/Ralph Allen Drive,W,0,6,A367,375000,162260,A3062,,0,South West,,0,31,536,2005
9/26/2005,11,4,PU,160900,335210,332680,15,4,758,North Somerset,161050,E06000024,99375,64,7,2,A371,E,35,56,A3033 Drove Road,333500,160530,A370,,3,South West,,7,165,1058,2005
9/26/2005,3,5,PU,160900,335210,332680,10,3,918,North Somerset,161050,E06000024,99375,47,8,7,A371,E,28,8,A3033 Drove Road,333500,160530,A370,,4,South West,,4,243,1226,2005
9/26/2005,9,3,PU,160900,335210,332680,8,3,933,North Somerset,161050,E06000024,99375,63,9,5,A371,E,38,18,A3033 Drove Road,333500,160530,A370,,3,South West,,7,244,1266,2005
9/26/2005,4,3,PU,160900,335210,332680,7,7,998,North Somerset,161050,E06000024,99375,56,10,5,A371,E,32,9,A3033 Drove Road,333500,160530,A370,,1,South West,,9,213,1283,2005
9/26/2005,4,4,PU,160900,335210,332680,6,2,1047,North Somerset,161050,E06000024,99375,62,11,4,A371,E,42,5,A3033 Drove Road,333500,160530,A370,,4,South West,,6,177,1297,2005
9/26/2005,6,2,PU,160900,335210,332680,7,5,1256,North Somerset,161050,E06000024,99375,56,12,2,A371,E,34,4,A3033 Drove Road,333500,160530,A370,,3,South West,,6,199,1522,2005
9/26/2005,2,3,PU,160900,335210,332680,10,2,1186,North Somerset,161050,E06000024,99375,57,13,3,A371,E,39,8,A3033 Drove Road,333500,160530,A370,,4,South West,,7,159,1420,2005
9/26/2005,3,1,PU,160900,335210,332680,12,5,1327,North Somerset,161050,E06000024,99375,50,14,8,A371,E,33,39,A3033 Drove Road,333500,160530,A370,,2,South West,,6,202,1630,2005
9/26/2005,3,1,PU,160900,335210,332680,11,6,1582,North Somerset,161050,E06000024,99375,43,15,8,A371,E,18,11,A3033 Drove Road,333500,160530,A370,,3,South West,,12,224,1871,2005
9/26/2005,1,0,PU,160900,335210,332680,27,3,1659,North Somerset,161050,E06000024,99375,30,16,8,A371,E,17,10,A3033 Drove Road,333500,160530,A370,,2,South West,,7,218,1944,2005
9/26/2005,2,4,PU,160900,335210,332680,36,0,1929,North Somerset,161050,E06000024,99375,27,17,0,A371,E,14,12,A3033 Drove Road,333500,160530,A370,,2,South West,,5,170,2174,2005
9/26/2005,0,0,PU,160900,335210,332680,14,0,1236,North Somerset,161050,E06000024,99375,18,18,4,A371,E,13,3,A3033 Drove Road,333500,160530,A370,,4,South West,,1,102,1373,2005
9/26/2005,6,3,PU,160900,335210,332680,13,1,838,North Somerset,161050,E06000024,99375,49,7,4,A371,W,31,2,A3033 Drove Road,333500,160530,A370,,3,South West,,5,176,1078,2005
9/26/2005,6,2,PU,160900,335210,332680,31,2,1568,North Somerset,161050,E06000024,99375,66,8,1,A371,W,41,8,A3033 Drove Road,333500,160530,A370,,9,South West,,6,211,1884,2005
9/26/2005,5,1,PU,160900,335210,332680,10,2,1213,North Somerset,161050,E06000024,99375,64,9,0,A371,W,47,14,A3033 Drove Road,333500,160530,A370,,3,South West,,6,213,1514,2005
9/26/2005,5,2,PU,160900,335210,332680,6,7,1143,North Somerset,161050,E06000024,99375,61,10,0,A371,W,40,11,A3033 Drove Road,333500,160530,A370,,4,South West,,3,174,1395,2005
9/26/2005,5,4,PU,160900,335210,332680,3,2,1065,North Somerset,161050,E06000024,99375,70,11,0,A371,W,50,7,A3033 Drove Road,333500,160530,A370,,1,South West,,8,159,1304,2005
9/26/2005,3,1,PU,160900,335210,332680,11,4,992,North Somerset,161050,E06000024,99375,58,12,0,A371,W,41,5,A3033 Drove Road,333500,160530,A370,,2,South West,,7,145,1211,2005
9/26/2005,8,1,PU,160900,335210,332680,11,2,1074,North Somerset,161050,E06000024,99375,47,13,1,A371,W,30,8,A3033 Drove Road,333500,160530,A370,,1,South West,,5,157,1297,2005
9/26/2005,7,2,PU,160900,335210,332680,12,4,1109,North Somerset,161050,E06000024,99375,58,14,0,A371,W,34,7,A3033 Drove Road,333500,160530,A370,,6,South West,,5,171,1357,2005
9/26/2005,14,3,PU,160900,335210,332680,10,6,1090,North Somerset,161050,E06000024,99375,61,15,0,A371,W,32,15,A3033 Drove Road,333500,160530,A370,,3,South West,,3,202,1378,2005
9/26/2005,6,0,PU,160900,335210,332680,20,3,1116,North Somerset,161050,E06000024,99375,35,16,0,A371,W,16,39,A3033 Drove Road,333500,160530,A370,,5,South West,,5,183,1393,2005
9/26/2005,0,3,PU,160900,335210,332680,18,1,1214,North Somerset,161050,E06000024,99375,32,17,1,A371,W,20,13,A3033 Drove Road,333500,160530,A370,,6,South West,,2,145,1422,2005
9/26/2005,0,0,PU,160900,335210,332680,18,0,1252,North Somerset,161050,E06000024,99375,18,18,0,A371,W,10,16,A3033 Drove Road,333500,160530,A370,,4,South West,,4,121,1425,2005
9/26/2005,0,0,UR,,,,1,0,56,South Gloucestershire,,E06000025,979270,1,7,0,,E,1,1,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,12,71,2005
9/26/2005,0,0,UR,,,,1,0,102,South Gloucestershire,,E06000025,979270,0,8,0,,E,0,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,10,113,2005
9/26/2005,0,0,UR,,,,0,0,35,South Gloucestershire,,E06000025,979270,2,9,0,,E,2,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,6,43,2005
9/26/2005,0,0,UR,,,,0,0,31,South Gloucestershire,,E06000025,979270,0,10,0,,E,0,1,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,2,34,2005
9/26/2005,0,0,UR,,,,0,0,31,South Gloucestershire,,E06000025,979270,0,11,0,,E,0,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,6,37,2005
9/26/2005,0,0,UR,,,,0,0,37,South Gloucestershire,,E06000025,979270,0,12,0,,E,0,1,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,8,46,2005
9/26/2005,0,0,UR,,,,0,0,47,South Gloucestershire,,E06000025,979270,0,13,0,,E,0,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,8,55,2005
9/26/2005,0,0,UR,,,,0,0,39,South Gloucestershire,,E06000025,979270,1,14,0,,E,1,1,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,9,50,2005
9/26/2005,0,0,UR,,,,0,0,54,South Gloucestershire,,E06000025,979270,0,15,0,,E,0,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,10,64,2005
9/26/2005,0,0,UR,,,,3,2,92,South Gloucestershire,,E06000025,979270,2,16,0,,E,0,1,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,9,107,2005
9/26/2005,0,0,UR,,,,4,0,130,South Gloucestershire,,E06000025,979270,1,17,0,,E,1,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,7,142,2005
9/26/2005,0,0,UR,,,,2,0,127,South Gloucestershire,,E06000025,979270,0,18,0,,E,0,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,4,133,2005
9/26/2005,0,0,UR,,,,2,0,147,South Gloucestershire,,E06000025,979270,0,7,0,,W,0,1,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,8,158,2005
9/26/2005,1,0,UR,,,,3,0,108,South Gloucestershire,,E06000025,979270,1,8,0,,W,0,1,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,8,121,2005
9/26/2005,0,0,UR,,,,0,0,76,South Gloucestershire,,E06000025,979270,1,9,0,,W,1,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,7,84,2005
