dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/4/2013,0,0,UU,,,,0,0,24,North Somerset,,E06000024,947275,2,10,0,,S,2,0,347454,,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,3,29,2013
10/4/2013,1,0,UU,,,,0,0,19,North Somerset,,E06000024,947275,2,11,0,,S,1,0,347454,,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,3,24,2013
10/4/2013,1,0,UU,,,,0,0,17,North Somerset,,E06000024,947275,1,12,0,,S,0,0,347454,,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,19,2013
10/4/2013,0,0,UU,,,,0,0,12,North Somerset,,E06000024,947275,0,13,1,,S,0,0,347454,,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,4,16,2013
10/4/2013,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947275,1,14,0,,S,1,0,347454,,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,19,2013
10/4/2013,0,0,UU,,,,0,0,18,North Somerset,,E06000024,947275,0,15,0,,S,0,0,347454,,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,6,24,2013
10/4/2013,0,0,UU,,,,0,0,20,North Somerset,,E06000024,947275,0,16,1,,S,0,0,347454,,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,21,2013
10/4/2013,0,0,UU,,,,0,0,12,North Somerset,,E06000024,947275,0,17,1,,S,0,0,347454,,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,13,2013
10/4/2013,0,0,UU,,,,0,0,20,North Somerset,,E06000024,947275,0,18,1,,S,0,0,347454,,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,0,20,2013
10/9/2013,0,0,BU,,,,0,0,33,"Bristol, City of",,E06000023,946746,0,7,14,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,36,2013
10/9/2013,0,0,BU,,,,1,0,28,"Bristol, City of",,E06000023,946746,0,8,12,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,32,2013
10/9/2013,0,0,BU,,,,0,0,41,"Bristol, City of",,E06000023,946746,0,9,13,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,4,45,2013
10/9/2013,0,0,BU,,,,0,0,21,"Bristol, City of",,E06000023,946746,1,10,1,,N,1,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,25,2013
10/9/2013,0,0,BU,,,,0,0,18,"Bristol, City of",,E06000023,946746,0,11,2,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,5,23,2013
10/9/2013,0,0,BU,,,,0,0,28,"Bristol, City of",,E06000023,946746,1,12,3,,N,1,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,31,2013
10/9/2013,0,0,BU,,,,0,0,29,"Bristol, City of",,E06000023,946746,0,13,5,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,5,34,2013
10/9/2013,0,0,BU,,,,0,0,30,"Bristol, City of",,E06000023,946746,0,14,8,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,4,34,2013
10/9/2013,0,0,BU,,,,1,0,39,"Bristol, City of",,E06000023,946746,0,15,8,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,1,41,2013
10/9/2013,0,0,BU,,,,0,0,41,"Bristol, City of",,E06000023,946746,0,16,16,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,44,2013
10/9/2013,0,0,BU,,,,0,0,68,"Bristol, City of",,E06000023,946746,0,17,26,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,71,2013
10/9/2013,0,0,BU,,,,1,0,46,"Bristol, City of",,E06000023,946746,0,18,20,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,49,2013
10/9/2013,0,0,BU,,,,0,0,21,"Bristol, City of",,E06000023,946746,0,7,10,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,24,2013
10/9/2013,0,0,BU,,,,0,0,129,"Bristol, City of",,E06000023,946746,0,8,18,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,13,142,2013
10/9/2013,0,0,BU,,,,0,0,18,"Bristol, City of",,E06000023,946746,0,9,8,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,20,2013
10/9/2013,0,0,BU,,,,0,0,17,"Bristol, City of",,E06000023,946746,0,10,5,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,5,22,2013
10/9/2013,0,0,BU,,,,1,0,11,"Bristol, City of",,E06000023,946746,0,11,2,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,15,2013
10/9/2013,0,0,BU,,,,0,0,13,"Bristol, City of",,E06000023,946746,0,12,4,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,1,14,2013
10/9/2013,0,0,BU,,,,0,0,11,"Bristol, City of",,E06000023,946746,0,13,9,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,13,2013
10/9/2013,0,0,BU,,,,0,0,12,"Bristol, City of",,E06000023,946746,0,14,3,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,15,2013
10/9/2013,0,0,BU,,,,0,0,31,"Bristol, City of",,E06000023,946746,0,15,5,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,33,2013
10/9/2013,0,0,BU,,,,0,0,25,"Bristol, City of",,E06000023,946746,0,16,12,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,28,2013
10/9/2013,0,0,BU,,,,0,0,33,"Bristol, City of",,E06000023,946746,0,17,11,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,35,2013
10/9/2013,0,0,BU,,,,0,0,25,"Bristol, City of",,E06000023,946746,0,18,9,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,28,2013
10/9/2013,0,0,UU,,,,0,0,138,South Gloucestershire,,E06000025,947521,1,7,3,,E,1,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,13,153,2013
10/9/2013,0,0,UU,,,,1,0,181,South Gloucestershire,,E06000025,947521,1,8,2,,E,0,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,1,15,198,2013
10/9/2013,1,0,UU,,,,2,0,127,South Gloucestershire,,E06000025,947521,2,9,2,,E,1,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,16,148,2013
10/9/2013,0,0,UU,,,,0,0,101,South Gloucestershire,,E06000025,947521,1,10,2,,E,1,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,7,109,2013
10/9/2013,0,0,UU,,,,2,0,84,South Gloucestershire,,E06000025,947521,6,11,2,,E,6,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,7,100,2013
10/9/2013,0,0,UU,,,,0,0,98,South Gloucestershire,,E06000025,947521,3,12,0,,E,2,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,1,10,112,2013
10/9/2013,0,0,UU,,,,1,0,141,South Gloucestershire,,E06000025,947521,3,13,2,,E,2,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,1,9,154,2013
10/9/2013,0,0,UU,,,,0,0,127,South Gloucestershire,,E06000025,947521,0,14,0,,E,0,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,10,138,2013
10/9/2013,0,0,UU,,,,1,0,113,South Gloucestershire,,E06000025,947521,0,15,3,,E,0,2,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,7,123,2013
10/9/2013,0,0,UU,,,,0,0,103,South Gloucestershire,,E06000025,947521,2,16,2,,E,2,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,12,118,2013
10/9/2013,0,0,UU,,,,1,0,102,South Gloucestershire,,E06000025,947521,0,17,4,,E,0,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,14,118,2013
10/9/2013,0,0,UU,,,,3,0,76,South Gloucestershire,,E06000025,947521,0,18,2,,E,0,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,7,86,2013
10/9/2013,0,0,UU,,,,0,0,45,South Gloucestershire,,E06000025,947521,1,7,1,,W,1,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,10,56,2013
10/9/2013,0,0,UU,,,,1,0,81,South Gloucestershire,,E06000025,947521,2,8,3,,W,1,2,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,1,16,102,2013
10/9/2013,0,0,UU,,,,0,0,82,South Gloucestershire,,E06000025,947521,1,9,1,,W,0,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,1,15,98,2013
10/9/2013,0,0,UU,,,,0,0,84,South Gloucestershire,,E06000025,947521,3,10,0,,W,3,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,14,102,2013
10/9/2013,0,0,UU,,,,2,0,83,South Gloucestershire,,E06000025,947521,3,11,1,,W,3,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,7,96,2013
10/9/2013,0,0,UU,,,,1,0,94,South Gloucestershire,,E06000025,947521,2,12,3,,W,2,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,11,108,2013
10/9/2013,0,0,UU,,,,0,0,99,South Gloucestershire,,E06000025,947521,4,13,0,,W,3,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,1,10,114,2013
10/9/2013,0,0,UU,,,,0,0,121,South Gloucestershire,,E06000025,947521,0,14,0,,W,0,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,10,131,2013
10/9/2013,1,0,UU,,,,14,0,100,South Gloucestershire,,E06000025,947521,2,15,2,,W,1,1,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,8,125,2013
10/9/2013,0,0,UU,,,,2,0,53,South Gloucestershire,,E06000025,947521,2,16,3,,W,2,3,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,6,66,2013
10/9/2013,1,0,UU,,,,0,0,66,South Gloucestershire,,E06000025,947521,1,17,3,,W,0,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,6,73,2013
10/9/2013,0,0,UU,,,,2,0,67,South Gloucestershire,,E06000025,947521,0,18,4,,W,0,0,360510,,183855,B4055,west of A38 Gloucester Road,0,South West,OVER LANE,0,1,70,2013
10/8/2013,1,0,CR,,,,2,0,486,Bath and North East Somerset,,E06000022,946664,3,7,2,,N,2,0,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,43,534,2013
10/8/2013,1,1,CR,,,,4,0,529,Bath and North East Somerset,,E06000022,946664,5,8,1,,N,2,2,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,1,50,590,2013
10/8/2013,2,0,CR,,,,1,1,303,Bath and North East Somerset,,E06000022,946664,7,9,0,,N,4,3,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,37,351,2013
10/8/2013,2,1,CR,,,,0,0,244,Bath and North East Somerset,,E06000022,946664,9,10,1,,N,6,0,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,29,282,2013
10/8/2013,1,1,CR,,,,3,0,217,Bath and North East Somerset,,E06000022,946664,7,11,0,,N,5,2,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,29,258,2013
10/8/2013,0,0,CR,,,,1,1,251,Bath and North East Somerset,,E06000022,946664,1,12,0,,N,0,0,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,38,291,2013
10/8/2013,1,1,CR,,,,2,0,263,Bath and North East Somerset,,E06000022,946664,3,13,2,,N,1,0,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,53,321,2013
10/8/2013,1,1,CR,,,,1,1,280,Bath and North East Somerset,,E06000022,946664,3,14,1,,N,0,2,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,56,342,2013
10/8/2013,2,0,CR,,,,1,1,402,Bath and North East Somerset,,E06000022,946664,5,15,0,,N,2,3,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,79,490,2013
10/8/2013,0,0,CR,,,,2,1,558,Bath and North East Somerset,,E06000022,946664,5,16,0,,N,4,6,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,114,685,2013
10/8/2013,0,0,CR,,,,6,0,645,Bath and North East Somerset,,E06000022,946664,5,17,2,,N,5,2,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,57,715,2013
10/8/2013,0,0,CR,,,,3,0,407,Bath and North East Somerset,,E06000022,946664,2,18,0,,N,2,1,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,27,440,2013
10/8/2013,1,1,CR,,,,4,1,624,Bath and North East Somerset,,E06000022,946664,12,7,0,,S,9,1,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,108,749,2013
10/8/2013,3,2,CR,,,,4,0,875,Bath and North East Somerset,,E06000022,946664,17,8,2,,S,11,5,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",1,South West,LANSDOWN ROAD,0,121,1022,2013
10/8/2013,1,3,CR,,,,4,0,485,Bath and North East Somerset,,E06000022,946664,7,9,0,,S,3,3,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,72,571,2013
10/8/2013,2,0,CR,,,,3,1,333,Bath and North East Somerset,,E06000022,946664,5,10,0,,S,2,1,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,44,386,2013
10/8/2013,1,0,CR,,,,5,0,275,Bath and North East Somerset,,E06000022,946664,4,11,0,,S,3,1,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,32,317,2013
10/8/2013,0,0,CR,,,,2,0,239,Bath and North East Somerset,,E06000022,946664,1,12,1,,S,1,1,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,28,271,2013
10/8/2013,1,0,CR,,,,2,1,335,Bath and North East Somerset,,E06000022,946664,9,13,0,,S,7,1,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,35,382,2013
10/8/2013,2,1,CR,,,,3,1,262,Bath and North East Somerset,,E06000022,946664,9,14,0,,S,5,2,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,39,315,2013
10/8/2013,1,0,CR,,,,0,0,301,Bath and North East Somerset,,E06000022,946664,4,15,0,,S,3,1,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,52,358,2013
10/8/2013,0,0,CR,,,,3,0,423,Bath and North East Somerset,,E06000022,946664,2,16,0,,S,2,3,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,77,508,2013
10/8/2013,0,0,CR,,,,2,0,569,Bath and North East Somerset,,E06000022,946664,1,17,0,,S,1,1,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,35,608,2013
10/8/2013,0,1,CR,,,,7,0,551,Bath and North East Somerset,,E06000022,946664,1,18,2,,S,0,1,372226,,169664,C,"Lansdown, between Hamilton road and college road junctions",0,South West,LANSDOWN ROAD,0,31,591,2013
10/8/2013,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946770,0,7,0,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,2,10,2013
10/8/2013,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946770,0,8,0,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,5,21,2013
10/8/2013,0,0,UU,,,,0,0,41,"Bristol, City of",,E06000023,946770,0,9,0,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,3,44,2013
10/8/2013,0,0,UU,,,,1,0,40,"Bristol, City of",,E06000023,946770,0,10,0,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,6,47,2013
10/8/2013,0,0,UU,,,,1,0,24,"Bristol, City of",,E06000023,946770,1,11,0,,N,1,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,3,29,2013
10/8/2013,0,0,UU,,,,0,0,47,"Bristol, City of",,E06000023,946770,0,12,0,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,5,52,2013
10/8/2013,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,946770,0,13,0,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,7,38,2013
10/8/2013,0,0,UU,,,,0,0,23,"Bristol, City of",,E06000023,946770,0,14,0,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,5,28,2013
10/8/2013,0,0,UU,,,,0,0,28,"Bristol, City of",,E06000023,946770,0,15,0,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,1,29,2013
10/8/2013,0,0,UU,,,,0,0,46,"Bristol, City of",,E06000023,946770,0,16,0,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,7,53,2013
10/8/2013,0,0,UU,,,,1,0,41,"Bristol, City of",,E06000023,946770,0,17,1,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,3,45,2013
10/8/2013,0,0,UU,,,,1,0,48,"Bristol, City of",,E06000023,946770,0,18,1,,N,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,2,51,2013
10/8/2013,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,946770,0,7,2,,S,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,6,30,2013
10/8/2013,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,946770,0,8,0,,S,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,15,50,2013
10/8/2013,0,0,UU,,,,1,0,37,"Bristol, City of",,E06000023,946770,1,9,0,,S,1,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,9,48,2013
10/8/2013,1,0,UU,,,,0,0,41,"Bristol, City of",,E06000023,946770,1,10,0,,S,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,13,55,2013
10/8/2013,0,0,UU,,,,1,0,28,"Bristol, City of",,E06000023,946770,0,11,0,,S,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,5,34,2013
10/8/2013,0,0,UU,,,,0,0,29,"Bristol, City of",,E06000023,946770,1,12,1,,S,1,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,7,37,2013
10/8/2013,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946770,0,13,0,,S,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,4,21,2013
10/8/2013,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,946770,2,14,1,,S,2,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,7,34,2013
10/8/2013,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,946770,0,15,0,,S,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,8,39,2013
10/8/2013,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,946770,0,16,0,,S,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,5,36,2013
10/8/2013,0,0,UU,,,,1,0,43,"Bristol, City of",,E06000023,946770,0,17,3,,S,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,8,52,2013
10/8/2013,0,0,UU,,,,0,0,29,"Bristol, City of",,E06000023,946770,0,18,0,,S,0,0,357338,,170896,U,South of Deep Combe Road,0,South West,GORE'S MARSH ROAD,0,4,33,2013
10/21/2013,7,7,PR,185355,357334,355222,3,6,142,South Gloucestershire,189333,E06000025,27077,117,7,1,M48,N,25,0,356000,B4055,187563,A403,,56,South West,,16,43,305,2013
10/21/2013,15,2,PR,185355,357334,355222,2,4,186,South Gloucestershire,189333,E06000025,27077,68,8,0,M48,N,16,4,356000,B4055,187563,A403,,13,South West,,18,57,317,2013
10/21/2013,4,6,PR,185355,357334,355222,0,12,92,South Gloucestershire,189333,E06000025,27077,82,9,0,M48,N,25,0,356000,B4055,187563,A403,,12,South West,,23,40,214,2013
10/21/2013,0,11,PR,185355,357334,355222,0,8,79,South Gloucestershire,189333,E06000025,27077,82,10,0,M48,N,27,1,356000,B4055,187563,A403,,9,South West,,27,29,191,2013
10/21/2013,3,5,PR,185355,357334,355222,2,10,88,South Gloucestershire,189333,E06000025,27077,67,11,0,M48,N,16,0,356000,B4055,187563,A403,,15,South West,,18,31,188,2013
10/21/2013,1,4,PR,185355,357334,355222,5,11,119,South Gloucestershire,189333,E06000025,27077,68,12,0,M48,N,16,0,356000,B4055,187563,A403,,21,South West,,15,27,219,2013
10/21/2013,6,1,PR,185355,357334,355222,7,14,122,South Gloucestershire,189333,E06000025,27077,74,13,0,M48,N,11,0,356000,B4055,187563,A403,,21,South West,,21,26,229,2013
10/21/2013,4,8,PR,185355,357334,355222,8,16,213,South Gloucestershire,189333,E06000025,27077,89,14,0,M48,N,20,0,356000,B4055,187563,A403,,10,South West,,31,45,355,2013
10/21/2013,6,6,PR,185355,357334,355222,5,12,227,South Gloucestershire,189333,E06000025,27077,79,15,0,M48,N,15,4,356000,B4055,187563,A403,,14,South West,,26,53,368,2013
10/21/2013,3,10,PR,185355,357334,355222,6,2,370,South Gloucestershire,189333,E06000025,27077,68,16,1,M48,N,6,1,356000,B4055,187563,A403,,22,South West,,25,64,509,2013
10/21/2013,1,7,PR,185355,357334,355222,13,0,446,South Gloucestershire,189333,E06000025,27077,74,17,1,M48,N,11,0,356000,B4055,187563,A403,,21,South West,,34,52,585,2013
10/21/2013,0,0,PR,185355,357334,355222,10,0,276,South Gloucestershire,189333,E06000025,27077,70,18,1,M48,N,3,1,356000,B4055,187563,A403,,55,South West,,12,20,377,2013
10/21/2013,5,0,PR,185355,357334,355222,7,3,357,South Gloucestershire,189333,E06000025,27077,45,7,1,M48,S,11,3,356000,B4055,187563,A403,,15,South West,,11,73,485,2013
10/21/2013,1,3,PR,185355,357334,355222,5,8,435,South Gloucestershire,189333,E06000025,27077,57,8,0,M48,S,10,2,356000,B4055,187563,A403,,9,South West,,26,62,561,2013
10/21/2013,2,10,PR,185355,357334,355222,3,11,237,South Gloucestershire,189333,E06000025,27077,81,9,0,M48,S,16,0,356000,B4055,187563,A403,,16,South West,,26,36,357,2013
10/21/2013,5,11,PR,185355,357334,355222,3,13,95,South Gloucestershire,189333,E06000025,27077,97,10,0,M48,S,22,0,356000,B4055,187563,A403,,15,South West,,31,24,219,2013
10/21/2013,3,16,PR,185355,357334,355222,3,7,94,South Gloucestershire,189333,E06000025,27077,97,11,0,M48,S,31,0,356000,B4055,187563,A403,,13,South West,,27,47,241,2013
10/21/2013,6,18,PR,185355,357334,355222,0,10,116,South Gloucestershire,189333,E06000025,27077,99,12,0,M48,S,22,0,356000,B4055,187563,A403,,14,South West,,29,40,255,2013
10/21/2013,8,10,PR,185355,357334,355222,4,13,136,South Gloucestershire,189333,E06000025,27077,104,13,1,M48,S,27,0,356000,B4055,187563,A403,,22,South West,,24,53,297,2013
10/21/2013,10,10,PR,185355,357334,355222,4,14,122,South Gloucestershire,189333,E06000025,27077,99,14,1,M48,S,22,0,356000,B4055,187563,A403,,16,South West,,27,48,273,2013
10/21/2013,11,8,PR,185355,357334,355222,5,12,116,South Gloucestershire,189333,E06000025,27077,103,15,0,M48,S,28,6,356000,B4055,187563,A403,,24,South West,,20,33,263,2013
10/21/2013,1,7,PR,185355,357334,355222,3,17,103,South Gloucestershire,189333,E06000025,27077,94,16,1,M48,S,22,1,356000,B4055,187563,A403,,28,South West,,19,34,235,2013
10/21/2013,0,6,PR,185355,357334,355222,2,1,214,South Gloucestershire,189333,E06000025,27077,85,17,1,M48,S,20,0,356000,B4055,187563,A403,,22,South West,,36,32,333,2013
10/21/2013,1,4,PR,185355,357334,355222,3,1,127,South Gloucestershire,189333,E06000025,27077,61,18,0,M48,S,21,0,356000,B4055,187563,A403,,13,South West,,21,13,204,2013
10/21/2013,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946820,0,7,1,,E,0,0,358914,,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,4,12,2013
10/21/2013,2,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946820,4,8,0,,E,2,0,358914,,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,3,23,2013
10/21/2013,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946820,0,9,0,,E,0,0,358914,,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,2,19,2013
10/21/2013,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946820,1,10,0,,E,1,0,358914,,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,3,12,2013
10/21/2013,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946820,0,11,0,,E,0,0,358914,,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,2,13,2013
10/21/2013,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946820,0,12,0,,E,0,0,358914,,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,2,12,2013
10/21/2013,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946820,0,13,1,,E,0,0,358914,,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,3,12,2013
10/21/2013,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946820,0,14,0,,E,0,0,358914,,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,1,18,2013
