dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/1/2007,2,0,BU,,,,17,0,368,"Bristol, City of",,E06000023,990510,8,7,16,,N,6,14,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,77,484,2007
5/1/2007,0,1,BU,,,,7,0,521,"Bristol, City of",,E06000023,990510,5,8,12,,N,4,14,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,54,601,2007
5/1/2007,1,0,BU,,,,6,0,283,"Bristol, City of",,E06000023,990510,3,9,5,,N,2,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,57,360,2007
5/1/2007,4,0,BU,,,,7,0,273,"Bristol, City of",,E06000023,990510,6,10,3,,N,2,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,63,360,2007
5/1/2007,1,0,BU,,,,8,2,262,"Bristol, City of",,E06000023,990510,10,11,1,,N,6,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,1,73,363,2007
5/1/2007,2,0,BU,,,,10,0,275,"Bristol, City of",,E06000023,990510,5,12,2,,N,3,7,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,71,368,2007
5/1/2007,1,0,BU,,,,10,0,367,"Bristol, City of",,E06000023,990510,5,13,6,,N,4,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,69,461,2007
5/1/2007,6,0,BU,,,,9,0,364,"Bristol, City of",,E06000023,990510,13,14,4,,N,7,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,65,462,2007
5/1/2007,2,0,BU,,,,9,0,362,"Bristol, City of",,E06000023,990510,9,15,2,,N,7,14,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,64,458,2007
5/1/2007,0,0,BU,,,,9,0,417,"Bristol, City of",,E06000023,990510,1,16,8,,N,1,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,62,499,2007
5/1/2007,0,0,BU,,,,12,0,388,"Bristol, City of",,E06000023,990510,2,17,13,,N,2,13,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,52,467,2007
5/1/2007,0,0,BU,,,,13,0,317,"Bristol, City of",,E06000023,990510,1,18,10,,N,1,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,29,370,2007
5/1/2007,0,1,BU,,,,10,0,320,"Bristol, City of",,E06000023,990510,12,7,3,,S,11,15,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,67,424,2007
5/1/2007,4,0,BU,,,,12,0,452,"Bristol, City of",,E06000023,990510,11,8,8,,S,6,10,,352810,177330,B4054,North of Penpole Lane,1,South West,Lower High Street,0,76,561,2007
5/1/2007,0,0,BU,,,,5,0,382,"Bristol, City of",,E06000023,990510,4,9,5,,S,3,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,1,87,490,2007
5/1/2007,3,0,BU,,,,6,0,379,"Bristol, City of",,E06000023,990510,11,10,5,,S,8,14,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,63,473,2007
5/1/2007,1,0,BU,,,,5,0,312,"Bristol, City of",,E06000023,990510,3,11,3,,S,2,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,78,410,2007
5/1/2007,1,0,BU,,,,16,1,323,"Bristol, City of",,E06000023,990510,8,12,2,,S,6,13,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,52,412,2007
5/1/2007,1,0,BU,,,,7,0,340,"Bristol, City of",,E06000023,990510,3,13,6,,S,1,13,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,1,72,435,2007
5/1/2007,4,0,BU,,,,7,0,404,"Bristol, City of",,E06000023,990510,12,14,3,,S,8,13,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,77,513,2007
5/1/2007,3,0,BU,,,,11,0,365,"Bristol, City of",,E06000023,990510,8,15,7,,S,5,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,62,458,2007
5/1/2007,0,0,BU,,,,20,0,511,"Bristol, City of",,E06000023,990510,2,16,10,,S,2,15,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,91,639,2007
5/1/2007,1,0,BU,,,,15,0,491,"Bristol, City of",,E06000023,990510,3,17,9,,S,2,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,61,581,2007
5/1/2007,0,0,BU,,,,19,0,403,"Bristol, City of",,E06000023,990510,0,18,13,,S,0,7,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,31,460,2007
5/23/2007,0,0,UU,,,,1,0,15,South Gloucestershire,,E06000025,990404,0,7,2,,N,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,20,2007
5/23/2007,0,0,UU,,,,0,0,31,South Gloucestershire,,E06000025,990404,0,8,4,,N,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,7,38,2007
5/23/2007,0,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,990404,0,9,2,,N,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,23,2007
5/23/2007,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,990404,0,10,0,,N,0,1,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,27,2007
5/23/2007,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,990404,0,11,2,,N,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,31,2007
5/23/2007,0,0,UU,,,,1,0,29,South Gloucestershire,,E06000025,990404,1,12,1,,N,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,34,2007
5/23/2007,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,990404,0,13,3,,N,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,6,28,2007
5/23/2007,0,0,UU,,,,3,0,30,South Gloucestershire,,E06000025,990404,0,14,0,,N,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,35,2007
5/23/2007,0,0,UU,,,,0,0,46,South Gloucestershire,,E06000025,990404,0,15,1,,N,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,51,2007
5/23/2007,0,0,UU,,,,2,0,81,South Gloucestershire,,E06000025,990404,0,16,20,,N,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,7,90,2007
5/23/2007,0,0,UU,,,,2,0,88,South Gloucestershire,,E06000025,990404,0,17,8,,N,0,1,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,6,97,2007
5/23/2007,0,0,UU,,,,0,0,62,South Gloucestershire,,E06000025,990404,0,18,8,,N,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,64,2007
5/23/2007,0,0,UU,,,,3,0,111,South Gloucestershire,,E06000025,990404,0,7,12,,S,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,13,127,2007
5/23/2007,0,0,UU,,,,1,0,132,South Gloucestershire,,E06000025,990404,0,8,9,,S,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,8,141,2007
5/23/2007,0,0,UU,,,,0,0,59,South Gloucestershire,,E06000025,990404,0,9,1,,S,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,63,2007
5/23/2007,0,0,UU,,,,0,0,24,South Gloucestershire,,E06000025,990404,0,10,3,,S,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,29,2007
5/23/2007,1,0,UU,,,,0,0,28,South Gloucestershire,,E06000025,990404,2,11,1,,S,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,32,2007
5/23/2007,0,0,UU,,,,2,0,32,South Gloucestershire,,E06000025,990404,1,12,2,,S,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,40,2007
5/23/2007,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,990404,2,13,5,,S,2,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,39,2007
5/23/2007,0,0,UU,,,,1,0,13,South Gloucestershire,,E06000025,990404,1,14,0,,S,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,18,2007
5/23/2007,0,0,UU,,,,0,0,36,South Gloucestershire,,E06000025,990404,0,15,1,,S,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,38,2007
5/23/2007,0,0,UU,,,,0,0,37,South Gloucestershire,,E06000025,990404,0,16,3,,S,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,41,2007
5/23/2007,0,0,UU,,,,1,0,29,South Gloucestershire,,E06000025,990404,0,17,10,,S,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,34,2007
5/23/2007,0,0,UU,,,,0,0,46,South Gloucestershire,,E06000025,990404,0,18,3,,S,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,49,2007
5/22/2007,0,0,UU,,,,1,0,4,"Bristol, City of",,E06000023,966010,0,7,9,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,6,2007
5/22/2007,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,966010,0,8,13,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,2,15,2007
5/22/2007,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,966010,0,9,7,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,3,2007
5/22/2007,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,966010,1,10,3,,E,1,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,4,2007
5/22/2007,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,966010,0,11,3,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,2,5,2007
5/22/2007,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,966010,0,12,4,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,5,2007
5/22/2007,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,13,4,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2007
5/22/2007,0,0,UU,,,,2,0,1,"Bristol, City of",,E06000023,966010,0,14,9,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,3,2007
5/22/2007,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,966010,0,15,12,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,7,2007
5/22/2007,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,966010,0,16,15,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,6,2007
5/22/2007,0,0,UU,,,,2,0,6,"Bristol, City of",,E06000023,966010,0,17,20,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,9,2007
5/22/2007,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,966010,0,18,14,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,6,2007
5/22/2007,0,0,UU,,,,9,0,341,"Bristol, City of",,E06000023,966010,1,7,14,,W,1,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,44,395,2007
5/22/2007,0,0,UU,,,,3,0,376,"Bristol, City of",,E06000023,966010,0,8,28,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,27,406,2007
5/22/2007,0,0,UU,,,,2,0,151,"Bristol, City of",,E06000023,966010,1,9,2,,W,1,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,18,172,2007
5/22/2007,0,0,UU,,,,0,0,42,"Bristol, City of",,E06000023,966010,3,10,1,,W,3,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,10,55,2007
5/22/2007,1,0,UU,,,,0,0,48,"Bristol, City of",,E06000023,966010,1,11,4,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,7,56,2007
5/22/2007,0,0,UU,,,,1,0,58,"Bristol, City of",,E06000023,966010,1,12,1,,W,1,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,6,66,2007
5/22/2007,0,0,UU,,,,1,0,57,"Bristol, City of",,E06000023,966010,2,13,1,,W,2,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,2,62,2007
5/22/2007,1,0,UU,,,,3,0,48,"Bristol, City of",,E06000023,966010,5,14,5,,W,4,1,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,11,68,2007
5/22/2007,0,0,UU,,,,0,0,60,"Bristol, City of",,E06000023,966010,2,15,3,,W,2,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,6,68,2007
5/22/2007,0,0,UU,,,,2,0,75,"Bristol, City of",,E06000023,966010,0,16,8,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,6,83,2007
5/22/2007,0,0,UU,,,,0,0,69,"Bristol, City of",,E06000023,966010,0,17,14,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,7,76,2007
5/22/2007,0,0,UU,,,,2,0,62,"Bristol, City of",,E06000023,966010,0,18,9,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,4,68,2007
5/17/2007,11,3,PU,176620,356400,354570,24,25,692,"Bristol, City of",173275,E06000023,16124,73,7,8,A4176,N,20,17,A4162,355000,176100,A4,,4,South West,,10,188,994,2007
5/17/2007,13,2,PU,176620,356400,354570,13,14,726,"Bristol, City of",173275,E06000023,16124,80,8,3,A4176,N,25,10,A4162,355000,176100,A4,,9,South West,,17,183,1012,2007
5/17/2007,8,6,PU,176620,356400,354570,4,37,531,"Bristol, City of",173275,E06000023,16124,146,9,1,A4176,N,61,13,A4162,355000,176100,A4,,15,South West,,19,130,824,2007
5/17/2007,8,5,PU,176620,356400,354570,4,36,464,"Bristol, City of",173275,E06000023,16124,125,10,3,A4176,N,38,9,A4162,355000,176100,A4,,10,South West,,28,126,728,2007
5/17/2007,16,4,PU,176620,356400,354570,2,22,379,"Bristol, City of",173275,E06000023,16124,113,11,3,A4176,N,39,7,A4162,355000,176100,A4,,20,South West,,12,119,620,2007
5/17/2007,19,8,PU,176620,356400,354570,5,21,477,"Bristol, City of",173275,E06000023,16124,111,12,1,A4176,N,30,5,A4162,355000,176100,A4,,17,South West,,16,128,726,2007
5/17/2007,14,4,PU,176620,356400,354570,11,22,546,"Bristol, City of",173275,E06000023,16124,107,13,5,A4176,N,36,7,A4162,355000,176100,A4,,18,South West,,13,127,798,2007
5/17/2007,8,6,PU,176620,356400,354570,3,33,625,"Bristol, City of",173275,E06000023,16124,126,14,7,A4176,N,46,12,A4162,355000,176100,A4,,21,South West,,12,139,905,2007
5/17/2007,14,3,PU,176620,356400,354570,13,20,687,"Bristol, City of",173275,E06000023,16124,121,15,7,A4176,N,54,14,A4162,355000,176100,A4,,14,South West,,16,123,958,2007
5/17/2007,11,3,PU,176620,356400,354570,20,10,881,"Bristol, City of",173275,E06000023,16124,74,16,12,A4176,N,31,14,A4162,355000,176100,A4,,12,South West,,7,177,1166,2007
5/17/2007,1,2,PU,176620,356400,354570,18,6,1029,"Bristol, City of",173275,E06000023,16124,41,17,19,A4176,N,18,12,A4162,355000,176100,A4,,8,South West,,6,115,1215,2007
5/17/2007,2,3,PU,176620,356400,354570,12,0,716,"Bristol, City of",173275,E06000023,16124,26,18,23,A4176,N,8,14,A4162,355000,176100,A4,,10,South West,,3,63,831,2007
5/17/2007,17,5,PU,176620,356400,354570,25,24,702,"Bristol, City of",173275,E06000023,16124,135,7,5,A4176,S,59,9,A4162,355000,176100,A4,,16,South West,,14,191,1062,2007
5/17/2007,11,1,PU,176620,356400,354570,25,17,688,"Bristol, City of",173275,E06000023,16124,81,8,10,A4176,S,35,12,A4162,355000,176100,A4,,9,South West,,8,97,903,2007
5/17/2007,15,7,PU,176620,356400,354570,4,19,527,"Bristol, City of",173275,E06000023,16124,107,9,5,A4176,S,35,12,A4162,355000,176100,A4,,13,South West,,18,118,768,2007
5/17/2007,10,6,PU,176620,356400,354570,7,32,564,"Bristol, City of",173275,E06000023,16124,101,10,1,A4176,S,24,12,A4162,355000,176100,A4,,11,South West,,18,134,818,2007
5/17/2007,14,4,PU,176620,356400,354570,7,24,546,"Bristol, City of",173275,E06000023,16124,98,11,7,A4176,S,29,5,A4162,355000,176100,A4,,12,South West,,15,133,789,2007
5/17/2007,13,5,PU,176620,356400,354570,6,19,526,"Bristol, City of",173275,E06000023,16124,84,12,5,A4176,S,25,9,A4162,355000,176100,A4,,11,South West,,11,129,754,2007
5/17/2007,16,3,PU,176620,356400,354570,7,25,540,"Bristol, City of",173275,E06000023,16124,105,13,2,A4176,S,35,6,A4162,355000,176100,A4,,12,South West,,14,110,768,2007
5/17/2007,10,7,PU,176620,356400,354570,7,14,543,"Bristol, City of",173275,E06000023,16124,76,14,1,A4176,S,26,6,A4162,355000,176100,A4,,6,South West,,13,120,752,2007
5/17/2007,6,2,PU,176620,356400,354570,11,21,598,"Bristol, City of",173275,E06000023,16124,88,15,1,A4176,S,26,9,A4162,355000,176100,A4,,17,South West,,16,155,861,2007
5/17/2007,8,3,PU,176620,356400,354570,29,10,722,"Bristol, City of",173275,E06000023,16124,63,16,4,A4176,S,29,10,A4162,355000,176100,A4,,5,South West,,8,127,951,2007
5/17/2007,1,2,PU,176620,356400,354570,27,1,764,"Bristol, City of",173275,E06000023,16124,15,17,10,A4176,S,5,12,A4162,355000,176100,A4,,3,South West,,3,91,909,2007
5/17/2007,2,1,PU,176620,356400,354570,25,1,687,"Bristol, City of",173275,E06000023,16124,19,18,12,A4176,S,7,18,A4162,355000,176100,A4,,6,South West,,2,60,809,2007
5/17/2007,2,0,PU,170119,366624,367246,10,1,529,South Gloucestershire,170354,E06000025,17089,9,7,4,A4175,E,5,7,A4175,367000,170260,A431,,0,South West,,1,85,640,2007
5/17/2007,3,1,PU,170119,366624,367246,34,0,769,South Gloucestershire,170354,E06000025,17089,9,8,3,A4175,E,4,7,A4175,367000,170260,A431,,0,South West,,1,94,913,2007
5/17/2007,1,0,PU,170119,366624,367246,5,1,353,South Gloucestershire,170354,E06000025,17089,13,9,0,A4175,E,10,3,A4175,367000,170260,A431,,0,South West,,1,67,441,2007
5/17/2007,1,1,PU,170119,366624,367246,0,0,276,South Gloucestershire,170354,E06000025,17089,12,10,1,A4175,E,9,3,A4175,367000,170260,A431,,0,South West,,1,64,355,2007
5/17/2007,2,0,PU,170119,366624,367246,2,0,336,South Gloucestershire,170354,E06000025,17089,10,11,1,A4175,E,6,2,A4175,367000,170260,A431,,1,South West,,1,58,408,2007
5/17/2007,1,0,PU,170119,366624,367246,9,0,305,South Gloucestershire,170354,E06000025,17089,8,12,1,A4175,E,7,2,A4175,367000,170260,A431,,0,South West,,0,61,385,2007
5/17/2007,1,0,PU,170119,366624,367246,6,1,314,South Gloucestershire,170354,E06000025,17089,12,13,1,A4175,E,10,7,A4175,367000,170260,A431,,0,South West,,0,51,390,2007
5/17/2007,0,1,PU,170119,366624,367246,6,0,355,South Gloucestershire,170354,E06000025,17089,5,14,2,A4175,E,4,4,A4175,367000,170260,A431,,0,South West,,0,49,419,2007
5/17/2007,1,0,PU,170119,366624,367246,7,1,405,South Gloucestershire,170354,E06000025,17089,6,15,2,A4175,E,3,5,A4175,367000,170260,A431,,1,South West,,0,57,480,2007
5/17/2007,0,0,PU,170119,366624,367246,8,1,448,South Gloucestershire,170354,E06000025,17089,2,16,0,A4175,E,1,3,A4175,367000,170260,A431,,0,South West,,0,74,535,2007
5/17/2007,0,0,PU,170119,366624,367246,14,0,534,South Gloucestershire,170354,E06000025,17089,4,17,3,A4175,E,4,2,A4175,367000,170260,A431,,0,South West,,0,76,630,2007
5/17/2007,0,0,PU,170119,366624,367246,12,0,477,South Gloucestershire,170354,E06000025,17089,3,18,4,A4175,E,2,3,A4175,367000,170260,A431,,1,South West,,0,36,531,2007
5/17/2007,0,0,PU,170119,366624,367246,9,3,364,South Gloucestershire,170354,E06000025,17089,7,7,2,A4175,W,4,3,A4175,367000,170260,A431,,0,South West,,0,69,452,2007
5/17/2007,3,1,PU,170119,366624,367246,5,0,505,South Gloucestershire,170354,E06000025,17089,10,8,2,A4175,W,6,7,A4175,367000,170260,A431,,0,South West,,0,89,616,2007
5/17/2007,3,0,PU,170119,366624,367246,2,0,403,South Gloucestershire,170354,E06000025,17089,14,9,0,A4175,W,7,6,A4175,367000,170260,A431,,3,South West,,1,73,498,2007
5/17/2007,1,0,PU,170119,366624,367246,2,1,294,South Gloucestershire,170354,E06000025,17089,12,10,2,A4175,W,9,4,A4175,367000,170260,A431,,0,South West,,1,55,367,2007
5/17/2007,3,0,PU,170119,366624,367246,3,0,275,South Gloucestershire,170354,E06000025,17089,14,11,2,A4175,W,11,4,A4175,367000,170260,A431,,0,South West,,0,57,353,2007
5/17/2007,1,0,PU,170119,366624,367246,4,0,282,South Gloucestershire,170354,E06000025,17089,4,12,0,A4175,W,3,2,A4175,367000,170260,A431,,0,South West,,0,62,354,2007
5/17/2007,1,1,PU,170119,366624,367246,8,0,306,South Gloucestershire,170354,E06000025,17089,10,13,2,A4175,W,7,2,A4175,367000,170260,A431,,1,South West,,0,54,380,2007
5/17/2007,0,0,PU,170119,366624,367246,3,3,306,South Gloucestershire,170354,E06000025,17089,14,14,3,A4175,W,10,8,A4175,367000,170260,A431,,1,South West,,0,69,400,2007
5/17/2007,1,0,PU,170119,366624,367246,13,1,333,South Gloucestershire,170354,E06000025,17089,9,15,3,A4175,W,7,8,A4175,367000,170260,A431,,0,South West,,0,68,431,2007
5/17/2007,0,0,PU,170119,366624,367246,10,0,474,South Gloucestershire,170354,E06000025,17089,4,16,1,A4175,W,4,4,A4175,367000,170260,A431,,0,South West,,0,118,610,2007
5/17/2007,0,0,PU,170119,366624,367246,14,0,732,South Gloucestershire,170354,E06000025,17089,1,17,3,A4175,W,1,4,A4175,367000,170260,A431,,0,South West,,0,83,834,2007
5/17/2007,0,0,PU,170119,366624,367246,17,0,550,South Gloucestershire,170354,E06000025,17089,3,18,4,A4175,W,3,8,A4175,367000,170260,A431,,0,South West,,0,44,622,2007
5/17/2007,0,0,CR,,,,1,0,386,Bath and North East Somerset,,E06000022,930444,2,7,0,,N,2,1,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,59,449,2007
5/17/2007,1,0,CR,,,,5,0,366,Bath and North East Somerset,,E06000022,930444,3,8,0,,N,2,2,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,28,404,2007
5/17/2007,1,0,CR,,,,1,0,209,Bath and North East Somerset,,E06000022,930444,3,9,1,,N,2,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,23,236,2007
5/17/2007,1,0,CR,,,,1,0,114,Bath and North East Somerset,,E06000022,930444,3,10,0,,N,2,1,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,24,143,2007
5/17/2007,0,0,CR,,,,2,1,122,Bath and North East Somerset,,E06000022,930444,1,11,1,,N,0,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,23,148,2007
5/17/2007,0,0,CR,,,,2,0,102,Bath and North East Somerset,,E06000022,930444,2,12,0,,N,2,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,14,120,2007
5/17/2007,0,0,CR,,,,1,1,108,Bath and North East Somerset,,E06000022,930444,4,13,0,,N,3,2,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,15,130,2007
5/17/2007,0,0,CR,,,,2,0,116,Bath and North East Somerset,,E06000022,930444,2,14,0,,N,2,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,17,137,2007
5/17/2007,1,0,CR,,,,3,0,135,Bath and North East Somerset,,E06000022,930444,5,15,0,,N,4,2,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,17,162,2007
5/17/2007,1,0,CR,,,,4,1,139,Bath and North East Somerset,,E06000022,930444,7,16,1,,N,5,1,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,36,187,2007
5/17/2007,1,0,CR,,,,6,0,154,Bath and North East Somerset,,E06000022,930444,5,17,0,,N,4,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,33,198,2007
5/17/2007,0,0,CR,,,,2,0,148,Bath and North East Somerset,,E06000022,930444,0,18,1,,N,0,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,10,160,2007
5/17/2007,0,0,CR,,,,2,0,94,Bath and North East Somerset,,E06000022,930444,1,7,0,,S,1,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,38,135,2007
5/17/2007,1,0,CR,,,,2,0,125,Bath and North East Somerset,,E06000022,930444,5,8,0,,S,4,1,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,25,158,2007
5/17/2007,1,0,CR,,,,0,0,62,Bath and North East Somerset,,E06000022,930444,2,9,0,,S,1,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,20,84,2007
5/17/2007,0,0,CR,,,,1,0,77,Bath and North East Somerset,,E06000022,930444,4,10,1,,S,4,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,18,100,2007
5/17/2007,0,0,CR,,,,0,0,77,Bath and North East Somerset,,E06000022,930444,0,11,0,,S,0,1,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,18,96,2007
5/17/2007,0,0,CR,,,,0,1,130,Bath and North East Somerset,,E06000022,930444,2,12,0,,S,1,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,15,147,2007
5/17/2007,0,0,CR,,,,1,0,83,Bath and North East Somerset,,E06000022,930444,3,13,0,,S,3,1,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,10,98,2007
5/17/2007,1,0,CR,,,,2,0,125,Bath and North East Somerset,,E06000022,930444,2,14,0,,S,1,0,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,17,146,2007
5/17/2007,0,0,CR,,,,1,0,185,Bath and North East Somerset,,E06000022,930444,8,15,0,,S,8,5,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,21,220,2007
5/17/2007,0,0,CR,,,,2,0,253,Bath and North East Somerset,,E06000022,930444,3,16,1,,S,3,1,,356770,164870,C,North of Chew Magna - please find a safe place to park,0,South West,WELLS ROAD,0,34,293,2007
