dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/13/2006,1,0,UU,,,,2,0,217,"Bristol, City of",,E06000023,930430,1,13,8,,N,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,29,249,2006
7/13/2006,0,0,UU,,,,1,0,175,"Bristol, City of",,E06000023,930430,1,14,7,,N,1,2,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,28,207,2006
7/13/2006,0,0,UU,,,,6,0,197,"Bristol, City of",,E06000023,930430,0,15,12,,N,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,35,238,2006
7/13/2006,0,0,UU,,,,8,0,344,"Bristol, City of",,E06000023,930430,3,16,16,,N,3,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,24,379,2006
7/13/2006,0,0,UU,,,,4,0,411,"Bristol, City of",,E06000023,930430,0,17,30,,N,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,20,435,2006
7/13/2006,0,0,UU,,,,4,0,335,"Bristol, City of",,E06000023,930430,2,18,17,,N,2,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,12,353,2006
7/13/2006,0,0,UU,,,,3,0,211,"Bristol, City of",,E06000023,930430,2,7,11,,S,2,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,12,228,2006
7/13/2006,2,0,UU,,,,5,0,387,"Bristol, City of",,E06000023,930430,5,8,37,,S,3,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,12,409,2006
7/13/2006,0,0,UU,,,,1,0,211,"Bristol, City of",,E06000023,930430,2,9,32,,S,2,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,26,240,2006
7/13/2006,0,0,UU,,,,1,0,133,"Bristol, City of",,E06000023,930430,3,10,6,,S,3,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,26,163,2006
7/13/2006,0,0,UU,,,,1,0,121,"Bristol, City of",,E06000023,930430,3,11,6,,S,3,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,19,144,2006
7/13/2006,1,0,UU,,,,0,0,131,"Bristol, City of",,E06000023,930430,2,12,5,,S,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,26,159,2006
7/13/2006,0,0,UU,,,,1,0,148,"Bristol, City of",,E06000023,930430,2,13,7,,S,2,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,16,167,2006
7/13/2006,0,0,UU,,,,0,0,121,"Bristol, City of",,E06000023,930430,0,14,1,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,18,139,2006
7/13/2006,0,0,UU,,,,1,0,194,"Bristol, City of",,E06000023,930430,2,15,10,,S,2,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,29,227,2006
7/13/2006,0,0,UU,,,,3,0,183,"Bristol, City of",,E06000023,930430,1,16,3,,S,1,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,23,211,2006
7/13/2006,0,0,UU,,,,8,0,138,"Bristol, City of",,E06000023,930430,0,17,12,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,8,154,2006
7/13/2006,0,0,UU,,,,0,0,193,"Bristol, City of",,E06000023,930430,0,18,11,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,11,204,2006
7/12/2006,0,0,PU,165209,375948,375637,3,0,114,Bath and North East Somerset,165429,E06000022,74521,2,7,4,Warminster Rd,E,2,0,375856,Darlington St,165236,A36,,0,South West,,0,24,143,2006
7/12/2006,0,0,PU,165209,375948,375637,3,0,179,Bath and North East Somerset,165429,E06000022,74521,2,8,6,Warminster Rd,E,2,1,375856,Darlington St,165236,A36,,0,South West,,0,23,208,2006
7/12/2006,1,0,PU,165209,375948,375637,2,0,157,Bath and North East Somerset,165429,E06000022,74521,18,9,5,Warminster Rd,E,17,6,375856,Darlington St,165236,A36,,0,South West,,0,16,199,2006
7/12/2006,0,0,PU,165209,375948,375637,0,0,127,Bath and North East Somerset,165429,E06000022,74521,3,10,1,Warminster Rd,E,3,0,375856,Darlington St,165236,A36,,0,South West,,0,27,157,2006
7/12/2006,0,0,PU,165209,375948,375637,0,0,154,Bath and North East Somerset,165429,E06000022,74521,1,11,1,Warminster Rd,E,1,2,375856,Darlington St,165236,A36,,0,South West,,0,20,177,2006
7/12/2006,0,0,PU,165209,375948,375637,3,0,174,Bath and North East Somerset,165429,E06000022,74521,6,12,1,Warminster Rd,E,6,2,375856,Darlington St,165236,A36,,0,South West,,0,24,209,2006
7/12/2006,0,0,PU,165209,375948,375637,2,0,183,Bath and North East Somerset,165429,E06000022,74521,0,13,6,Warminster Rd,E,0,4,375856,Darlington St,165236,A36,,0,South West,,0,19,208,2006
7/12/2006,0,0,PU,165209,375948,375637,4,0,144,Bath and North East Somerset,165429,E06000022,74521,3,14,3,Warminster Rd,E,3,3,375856,Darlington St,165236,A36,,0,South West,,0,26,180,2006
7/12/2006,0,0,PU,165209,375948,375637,1,0,201,Bath and North East Somerset,165429,E06000022,74521,8,15,5,Warminster Rd,E,8,2,375856,Darlington St,165236,A36,,0,South West,,0,16,228,2006
7/12/2006,0,0,PU,165209,375948,375637,2,0,231,Bath and North East Somerset,165429,E06000022,74521,2,16,3,Warminster Rd,E,2,5,375856,Darlington St,165236,A36,,0,South West,,0,30,270,2006
7/12/2006,0,0,PU,165209,375948,375637,5,0,291,Bath and North East Somerset,165429,E06000022,74521,0,17,6,Warminster Rd,E,0,1,375856,Darlington St,165236,A36,,0,South West,,0,14,311,2006
7/12/2006,0,0,PU,165209,375948,375637,4,0,179,Bath and North East Somerset,165429,E06000022,74521,0,18,4,Warminster Rd,E,0,2,375856,Darlington St,165236,A36,,0,South West,,0,10,195,2006
7/12/2006,1,0,PU,165209,375948,375637,4,0,143,Bath and North East Somerset,165429,E06000022,74521,4,7,2,Warminster Rd,W,3,0,375856,Darlington St,165236,A36,,0,South West,,0,21,172,2006
7/12/2006,0,0,PU,165209,375948,375637,3,0,315,Bath and North East Somerset,165429,E06000022,74521,4,8,6,Warminster Rd,W,4,0,375856,Darlington St,165236,A36,,0,South West,,0,32,354,2006
7/12/2006,0,0,PU,165209,375948,375637,2,0,295,Bath and North East Somerset,165429,E06000022,74521,3,9,5,Warminster Rd,W,3,0,375856,Darlington St,165236,A36,,0,South West,,0,40,340,2006
7/12/2006,0,0,PU,165209,375948,375637,2,0,275,Bath and North East Somerset,165429,E06000022,74521,2,10,1,Warminster Rd,W,2,2,375856,Darlington St,165236,A36,,0,South West,,0,35,316,2006
7/12/2006,3,0,PU,165209,375948,375637,0,0,160,Bath and North East Somerset,165429,E06000022,74521,13,11,1,Warminster Rd,W,10,2,375856,Darlington St,165236,A36,,0,South West,,0,29,204,2006
7/12/2006,1,1,PU,165209,375948,375637,2,0,225,Bath and North East Somerset,165429,E06000022,74521,19,12,4,Warminster Rd,W,17,4,375856,Darlington St,165236,A36,,0,South West,,0,30,280,2006
7/12/2006,1,0,PU,165209,375948,375637,2,0,191,Bath and North East Somerset,165429,E06000022,74521,7,13,1,Warminster Rd,W,5,1,375856,Darlington St,165236,A36,,0,South West,,1,26,227,2006
7/12/2006,0,0,PU,165209,375948,375637,3,0,226,Bath and North East Somerset,165429,E06000022,74521,11,14,2,Warminster Rd,W,11,3,375856,Darlington St,165236,A36,,0,South West,,0,28,271,2006
7/12/2006,0,0,PU,165209,375948,375637,2,0,240,Bath and North East Somerset,165429,E06000022,74521,1,15,6,Warminster Rd,W,1,0,375856,Darlington St,165236,A36,,0,South West,,0,21,264,2006
7/12/2006,0,0,PU,165209,375948,375637,4,0,271,Bath and North East Somerset,165429,E06000022,74521,1,16,4,Warminster Rd,W,1,0,375856,Darlington St,165236,A36,,0,South West,,0,34,310,2006
7/12/2006,0,0,PU,165209,375948,375637,2,0,242,Bath and North East Somerset,165429,E06000022,74521,1,17,6,Warminster Rd,W,1,1,375856,Darlington St,165236,A36,,0,South West,,0,16,262,2006
7/12/2006,0,0,PU,165209,375948,375637,6,0,205,Bath and North East Somerset,165429,E06000022,74521,1,18,4,Warminster Rd,W,1,6,375856,Darlington St,165236,A36,,0,South West,,0,17,235,2006
7/12/2006,0,0,UU,,,,1,1,77,North Somerset,,E06000024,930452,6,7,1,,N,5,0,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,13,97,2006
7/12/2006,0,0,UU,,,,0,0,224,North Somerset,,E06000024,930452,4,8,0,,N,4,6,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,16,250,2006
7/12/2006,0,0,UU,,,,1,0,169,North Somerset,,E06000024,930452,6,9,1,,N,6,6,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,18,200,2006
7/12/2006,1,0,UU,,,,3,0,171,North Somerset,,E06000024,930452,8,10,5,,N,6,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",1,South West,SOUTHERN WAY,0,10,195,2006
7/12/2006,0,0,UU,,,,3,0,167,North Somerset,,E06000024,930452,4,11,1,,N,4,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,10,188,2006
7/12/2006,0,0,UU,,,,1,0,154,North Somerset,,E06000024,930452,3,12,4,,N,3,2,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,19,179,2006
7/12/2006,0,0,UU,,,,2,0,177,North Somerset,,E06000024,930452,3,13,2,,N,2,2,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,1,17,201,2006
7/12/2006,0,0,UU,,,,2,0,171,North Somerset,,E06000024,930452,2,14,1,,N,2,8,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,13,196,2006
7/12/2006,0,0,UU,,,,2,0,208,North Somerset,,E06000024,930452,0,15,5,,N,0,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,25,239,2006
7/12/2006,0,0,UU,,,,2,0,194,North Somerset,,E06000024,930452,1,16,7,,N,1,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,26,228,2006
7/12/2006,0,0,UU,,,,1,0,152,North Somerset,,E06000024,930452,1,17,9,,N,1,2,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,19,175,2006
7/12/2006,0,0,UU,,,,5,0,207,North Somerset,,E06000024,930452,1,18,10,,N,1,6,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,21,240,2006
7/12/2006,0,0,UU,,,,0,1,122,North Somerset,,E06000024,930452,8,7,1,,S,6,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,1,17,151,2006
7/12/2006,0,0,UU,,,,0,0,264,North Somerset,,E06000024,930452,4,8,8,,S,4,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,24,297,2006
7/12/2006,1,0,UU,,,,2,0,173,North Somerset,,E06000024,930452,5,9,3,,S,4,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,19,203,2006
7/12/2006,0,0,UU,,,,1,0,165,North Somerset,,E06000024,930452,5,10,2,,S,4,8,339720,,170390,U,"South of Ashley Avenue, Clevedon",1,South West,SOUTHERN WAY,0,20,199,2006
7/12/2006,2,0,UU,,,,1,0,164,North Somerset,,E06000024,930452,11,11,4,,S,9,6,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,18,200,2006
7/12/2006,0,0,UU,,,,0,0,201,North Somerset,,E06000024,930452,6,12,1,,S,6,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,11,222,2006
7/12/2006,0,0,UU,,,,1,0,174,North Somerset,,E06000024,930452,4,13,1,,S,3,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,1,20,202,2006
7/12/2006,0,0,UU,,,,7,0,192,North Somerset,,E06000024,930452,2,14,2,,S,2,6,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,23,230,2006
7/12/2006,0,0,UU,,,,2,1,172,North Somerset,,E06000024,930452,2,15,4,,S,1,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,25,205,2006
7/12/2006,0,0,UU,,,,8,0,234,North Somerset,,E06000024,930452,1,16,5,,S,1,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,20,267,2006
7/12/2006,0,0,UU,,,,3,0,262,North Somerset,,E06000024,930452,2,17,10,,S,2,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,10,281,2006
7/12/2006,0,0,UU,,,,2,0,184,North Somerset,,E06000024,930452,2,18,5,,S,2,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,23,214,2006
7/26/2006,0,0,UU,,,,1,0,15,"Bristol, City of",,E06000023,969256,2,7,0,,N,2,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,3,21,2006
7/26/2006,0,0,UU,,,,1,0,41,"Bristol, City of",,E06000023,969256,0,8,1,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,47,2006
7/26/2006,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,969256,0,9,1,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,29,2006
7/26/2006,0,0,UU,,,,1,0,45,"Bristol, City of",,E06000023,969256,0,10,0,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,8,54,2006
7/26/2006,1,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,969256,1,11,2,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,30,2006
7/26/2006,0,0,UU,,,,1,0,35,"Bristol, City of",,E06000023,969256,3,12,0,,N,3,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,12,51,2006
7/26/2006,0,0,UU,,,,1,0,21,"Bristol, City of",,E06000023,969256,1,13,0,,N,1,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,3,26,2006
7/26/2006,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,969256,1,14,0,,N,1,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,37,2006
7/26/2006,0,0,UU,,,,1,0,29,"Bristol, City of",,E06000023,969256,0,15,1,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,34,2006
7/26/2006,0,0,UU,,,,0,0,48,"Bristol, City of",,E06000023,969256,0,16,1,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,52,2006
7/26/2006,0,0,UU,,,,0,0,46,"Bristol, City of",,E06000023,969256,2,17,1,,N,2,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,52,2006
7/26/2006,0,0,UU,,,,1,0,38,"Bristol, City of",,E06000023,969256,0,18,2,,N,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,1,40,2006
7/26/2006,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,969256,0,7,3,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,3,21,2006
7/26/2006,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,969256,0,8,1,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,8,33,2006
7/26/2006,0,0,UU,,,,0,0,32,"Bristol, City of",,E06000023,969256,1,9,2,,S,1,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,3,36,2006
7/26/2006,1,0,UU,,,,0,0,41,"Bristol, City of",,E06000023,969256,1,10,0,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,9,51,2006
7/26/2006,0,0,UU,,,,1,0,13,"Bristol, City of",,E06000023,969256,0,11,1,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,7,21,2006
7/26/2006,0,0,UU,,,,2,0,32,"Bristol, City of",,E06000023,969256,1,12,0,,S,1,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,6,41,2006
7/26/2006,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,969256,0,13,0,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,3,23,2006
7/26/2006,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,969256,0,14,0,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,40,2006
7/26/2006,0,0,UU,,,,1,0,27,"Bristol, City of",,E06000023,969256,0,15,0,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,1,29,2006
7/26/2006,0,0,UU,,,,0,0,36,"Bristol, City of",,E06000023,969256,0,16,2,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,1,37,2006
7/26/2006,0,0,UU,,,,2,0,54,"Bristol, City of",,E06000023,969256,0,17,1,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,61,2006
7/26/2006,0,0,UU,,,,1,0,49,"Bristol, City of",,E06000023,969256,0,18,1,,S,0,0,359243,,175210,U,North of Grenville Road,0,South West,Effingham Road,0,0,50,2006
7/4/2006,16,9,PU,171860,356790,356820,89,24,2465,"Bristol, City of",172270,E06000023,26128,95,7,14,A370,N,35,32,356750,A4,172000,A3029,,3,South West,,8,415,3096,2006
7/4/2006,13,5,PU,171860,356790,356820,80,8,2516,"Bristol, City of",172270,E06000023,26128,78,8,14,A370,N,32,24,356750,A4,172000,A3029,,8,South West,,12,124,2822,2006
7/4/2006,6,2,PU,171860,356790,356820,36,15,2022,"Bristol, City of",172270,E06000023,26128,90,9,10,A370,N,43,25,356750,A4,172000,A3029,,8,South West,,16,151,2324,2006
7/4/2006,13,6,PU,171860,356790,356820,13,12,1432,"Bristol, City of",172270,E06000023,26128,97,10,3,A370,N,43,16,356750,A4,172000,A3029,,8,South West,,15,172,1730,2006
7/4/2006,15,7,PU,171860,356790,356820,14,13,1247,"Bristol, City of",172270,E06000023,26128,119,11,2,A370,N,60,25,356750,A4,172000,A3029,,8,South West,,16,187,1592,2006
7/4/2006,14,2,PU,171860,356790,356820,18,11,1270,"Bristol, City of",172270,E06000023,26128,101,12,4,A370,N,43,30,356750,A4,172000,A3029,,25,South West,,6,282,1701,2006
7/4/2006,13,4,PU,171860,356790,356820,33,13,1483,"Bristol, City of",172270,E06000023,26128,97,13,7,A370,N,44,16,356750,A4,172000,A3029,,18,South West,,5,286,1915,2006
7/4/2006,11,5,PU,171860,356790,356820,24,23,1604,"Bristol, City of",172270,E06000023,26128,119,14,2,A370,N,59,25,356750,A4,172000,A3029,,9,South West,,12,264,2036,2006
7/4/2006,5,2,PU,171860,356790,356820,26,11,1728,"Bristol, City of",172270,E06000023,26128,88,15,4,A370,N,43,39,356750,A4,172000,A3029,,8,South West,,19,245,2126,2006
7/4/2006,1,1,PU,171860,356790,356820,27,3,1707,"Bristol, City of",172270,E06000023,26128,41,16,8,A370,N,22,31,356750,A4,172000,A3029,,6,South West,,8,187,1993,2006
7/4/2006,3,3,PU,171860,356790,356820,16,3,1631,"Bristol, City of",172270,E06000023,26128,39,17,6,A370,N,13,21,356750,A4,172000,A3029,,4,South West,,13,82,1789,2006
7/4/2006,2,1,PU,171860,356790,356820,25,0,1604,"Bristol, City of",172270,E06000023,26128,28,18,11,A370,N,19,22,356750,A4,172000,A3029,,2,South West,,4,117,1796,2006
7/4/2006,7,1,PU,171860,356790,356820,24,5,1283,"Bristol, City of",172270,E06000023,26128,66,7,8,A370,S,30,17,356750,A4,172000,A3029,,8,South West,,15,155,1545,2006
7/4/2006,9,11,PU,171860,356790,356820,22,9,1330,"Bristol, City of",172270,E06000023,26128,90,8,14,A370,S,43,25,356750,A4,172000,A3029,,7,South West,,11,150,1617,2006
7/4/2006,14,2,PU,171860,356790,356820,12,10,1235,"Bristol, City of",172270,E06000023,26128,96,9,1,A370,S,43,31,356750,A4,172000,A3029,,20,South West,,7,237,1611,2006
7/4/2006,11,1,PU,171860,356790,356820,23,10,1258,"Bristol, City of",172270,E06000023,26128,98,10,1,A370,S,52,30,356750,A4,172000,A3029,,14,South West,,10,286,1695,2006
7/4/2006,5,8,PU,171860,356790,356820,6,17,1472,"Bristol, City of",172270,E06000023,26128,96,11,0,A370,S,41,23,356750,A4,172000,A3029,,12,South West,,13,304,1901,2006
7/4/2006,11,5,PU,171860,356790,356820,22,18,1569,"Bristol, City of",172270,E06000023,26128,97,12,9,A370,S,46,21,356750,A4,172000,A3029,,3,South West,,14,259,1968,2006
7/4/2006,10,4,PU,171860,356790,356820,14,19,1276,"Bristol, City of",172270,E06000023,26128,86,13,3,A370,S,36,28,356750,A4,172000,A3029,,11,South West,,6,175,1579,2006
7/4/2006,7,4,PU,171860,356790,356820,15,12,1478,"Bristol, City of",172270,E06000023,26128,76,14,10,A370,S,33,19,356750,A4,172000,A3029,,8,South West,,12,179,1767,2006
7/4/2006,5,4,PU,171860,356790,356820,35,12,1850,"Bristol, City of",172270,E06000023,26128,81,15,1,A370,S,39,27,356750,A4,172000,A3029,,12,South West,,9,313,2306,2006
7/4/2006,3,4,PU,171860,356790,356820,96,8,2352,"Bristol, City of",172270,E06000023,26128,47,16,14,A370,S,24,30,356750,A4,172000,A3029,,4,South West,,4,365,2890,2006
7/4/2006,6,3,PU,171860,356790,356820,74,2,2673,"Bristol, City of",172270,E06000023,26128,31,17,25,A370,S,14,27,356750,A4,172000,A3029,,3,South West,,3,101,2906,2006
7/4/2006,2,0,PU,171860,356790,356820,49,3,2226,"Bristol, City of",172270,E06000023,26128,19,18,22,A370,S,8,33,356750,A4,172000,A3029,,1,South West,,5,66,2393,2006
7/4/2006,3,0,PU,172270,357080,356790,9,1,255,"Bristol, City of",172220,E06000023,48663,11,7,4,A3029 Merchants Road,E,7,3,357000,A3029 Brunel Way,172233,A3029,,0,South West,,0,22,300,2006
7/4/2006,0,0,PU,172270,357080,356790,4,2,385,"Bristol, City of",172220,E06000023,48663,10,8,9,A3029 Merchants Road,E,7,2,357000,A3029 Brunel Way,172233,A3029,,1,South West,,0,28,429,2006
7/4/2006,1,0,PU,172270,357080,356790,2,0,244,"Bristol, City of",172220,E06000023,48663,8,9,5,A3029 Merchants Road,E,7,7,357000,A3029 Brunel Way,172233,A3029,,0,South West,,0,30,291,2006
7/4/2006,0,0,PU,172270,357080,356790,2,1,175,"Bristol, City of",172220,E06000023,48663,8,10,8,A3029 Merchants Road,E,6,2,357000,A3029 Brunel Way,172233,A3029,,1,South West,,0,24,211,2006
7/4/2006,3,0,PU,172270,357080,356790,3,2,182,"Bristol, City of",172220,E06000023,48663,10,11,3,A3029 Merchants Road,E,5,5,357000,A3029 Brunel Way,172233,A3029,,0,South West,,0,32,232,2006
7/4/2006,0,0,PU,172270,357080,356790,2,1,172,"Bristol, City of",172220,E06000023,48663,8,12,4,A3029 Merchants Road,E,6,3,357000,A3029 Brunel Way,172233,A3029,,1,South West,,0,8,193,2006
7/4/2006,1,0,PU,172270,357080,356790,1,0,222,"Bristol, City of",172220,E06000023,48663,6,13,8,A3029 Merchants Road,E,5,7,357000,A3029 Brunel Way,172233,A3029,,0,South West,,0,24,260,2006
7/4/2006,1,0,PU,172270,357080,356790,1,1,188,"Bristol, City of",172220,E06000023,48663,10,14,2,A3029 Merchants Road,E,8,5,357000,A3029 Brunel Way,172233,A3029,,0,South West,,0,21,225,2006
7/4/2006,1,0,PU,172270,357080,356790,4,1,267,"Bristol, City of",172220,E06000023,48663,11,15,1,A3029 Merchants Road,E,8,3,357000,A3029 Brunel Way,172233,A3029,,0,South West,,1,28,313,2006
7/4/2006,0,0,PU,172270,357080,356790,7,0,334,"Bristol, City of",172220,E06000023,48663,3,16,7,A3029 Merchants Road,E,3,1,357000,A3029 Brunel Way,172233,A3029,,0,South West,,0,15,360,2006
7/4/2006,0,0,PU,172270,357080,356790,10,0,558,"Bristol, City of",172220,E06000023,48663,3,17,9,A3029 Merchants Road,E,3,2,357000,A3029 Brunel Way,172233,A3029,,0,South West,,0,14,587,2006
7/4/2006,0,0,PU,172270,357080,356790,4,0,485,"Bristol, City of",172220,E06000023,48663,0,18,11,A3029 Merchants Road,E,0,2,357000,A3029 Brunel Way,172233,A3029,,0,South West,,0,6,497,2006
7/4/2006,14,10,PU,172270,356860,356790,69,23,1983,"Bristol, City of",172400,E06000023,58285,101,7,14,A4 midpoint,N,42,35,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,4,South West,,8,387,2575,2006
7/4/2006,11,6,PU,172270,356860,356790,69,10,2136,"Bristol, City of",172400,E06000023,58285,84,8,10,A4 midpoint,N,34,26,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,9,South West,,14,274,2589,2006
7/4/2006,6,7,PU,172270,356860,356790,29,14,1777,"Bristol, City of",172400,E06000023,58285,111,9,9,A4 midpoint,N,61,34,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,7,South West,,16,331,2282,2006
7/4/2006,14,4,PU,172270,356860,356790,16,14,1311,"Bristol, City of",172400,E06000023,58285,105,10,4,A4 midpoint,N,46,25,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,10,South West,,17,261,1718,2006
7/4/2006,14,7,PU,172270,356860,356790,18,17,1149,"Bristol, City of",172400,E06000023,58285,138,11,2,A4 midpoint,N,76,29,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,7,South West,,17,249,1583,2006
7/4/2006,8,6,PU,172270,356860,356790,21,14,1298,"Bristol, City of",172400,E06000023,58285,109,12,3,A4 midpoint,N,51,28,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,12,South West,,18,273,1729,2006
7/4/2006,10,4,PU,172270,356860,356790,27,19,1298,"Bristol, City of",172400,E06000023,58285,117,13,8,A4 midpoint,N,60,18,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,8,South West,,16,251,1711,2006
7/4/2006,10,3,PU,172270,356860,356790,24,28,1404,"Bristol, City of",172400,E06000023,58285,126,14,3,A4 midpoint,N,63,30,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,10,South West,,12,233,1817,2006
7/4/2006,3,2,PU,172270,356860,356790,31,11,1333,"Bristol, City of",172400,E06000023,58285,102,15,3,A4 midpoint,N,58,40,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,8,South West,,20,214,1720,2006
7/4/2006,2,1,PU,172270,356860,356790,35,2,1684,"Bristol, City of",172400,E06000023,58285,43,16,7,A4 midpoint,N,23,40,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,6,South West,,9,254,2056,2006
7/4/2006,3,4,PU,172270,356860,356790,38,3,1631,"Bristol, City of",172400,E06000023,58285,42,17,7,A4 midpoint,N,16,28,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,5,South West,,11,156,1895,2006
