dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/20/2012,3,0,BU,,,,0,1,224,"Bristol, City of",,E06000023,946752,14,10,1,,S,10,8,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,0,70,316,2012
4/20/2012,1,0,BU,,,,2,0,279,"Bristol, City of",,E06000023,946752,6,11,2,,S,5,9,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,0,64,360,2012
4/20/2012,3,0,BU,,,,8,0,316,"Bristol, City of",,E06000023,946752,19,12,1,,S,16,10,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,0,61,414,2012
4/20/2012,1,0,BU,,,,4,1,307,"Bristol, City of",,E06000023,946752,25,13,3,,S,23,12,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,0,60,408,2012
4/20/2012,6,0,BU,,,,2,0,278,"Bristol, City of",,E06000023,946752,19,14,4,,S,13,9,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,0,62,370,2012
4/20/2012,4,0,BU,,,,8,0,375,"Bristol, City of",,E06000023,946752,4,15,3,,S,0,12,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,0,60,459,2012
4/20/2012,1,0,BU,,,,9,0,433,"Bristol, City of",,E06000023,946752,7,16,3,,S,6,7,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,0,66,522,2012
4/20/2012,0,0,BU,,,,11,0,429,"Bristol, City of",,E06000023,946752,3,17,6,,S,3,7,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,0,32,482,2012
4/20/2012,0,0,BU,,,,3,0,331,"Bristol, City of",,E06000023,946752,1,18,3,,S,1,8,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,0,34,377,2012
4/24/2012,36,28,TM,181250,360686,357747,8,16,2994,South Gloucestershire,183284,E06000025,99619,342,7,0,Junction 16 M5,N,89,1,360000,Junction 17 M5,182900,M5,,88,South West,,85,459,3804,2012
4/24/2012,16,21,TM,181250,360686,357747,17,23,3462,South Gloucestershire,183284,E06000025,99619,304,8,0,Junction 16 M5,N,71,0,360000,Junction 17 M5,182900,M5,,92,South West,,81,360,4143,2012
4/24/2012,26,28,TM,181250,360686,357747,10,40,2160,South Gloucestershire,183284,E06000025,99619,396,9,0,Junction 16 M5,N,88,11,360000,Junction 17 M5,182900,M5,,93,South West,,121,458,3035,2012
4/24/2012,18,21,TM,181250,360686,357747,0,32,1760,South Gloucestershire,183284,E06000025,99619,382,10,0,Junction 16 M5,N,105,8,360000,Junction 17 M5,182900,M5,,106,South West,,100,316,2466,2012
4/24/2012,31,27,TM,181250,360686,357747,6,41,1751,South Gloucestershire,183284,E06000025,99619,382,11,0,Junction 16 M5,N,91,3,360000,Junction 17 M5,182900,M5,,83,South West,,109,351,2493,2012
4/24/2012,16,17,TM,181250,360686,357747,8,13,1969,South Gloucestershire,183284,E06000025,99619,399,12,0,Junction 16 M5,N,83,5,360000,Junction 17 M5,182900,M5,,121,South West,,149,422,2803,2012
4/24/2012,22,30,TM,181250,360686,357747,7,31,2102,South Gloucestershire,183284,E06000025,99619,425,13,0,Junction 16 M5,N,98,3,360000,Junction 17 M5,182900,M5,,115,South West,,129,375,2912,2012
4/24/2012,21,22,TM,181250,360686,357747,14,27,2327,South Gloucestershire,183284,E06000025,99619,416,14,0,Junction 16 M5,N,110,9,360000,Junction 17 M5,182900,M5,,97,South West,,139,298,3064,2012
4/24/2012,13,30,TM,181250,360686,357747,7,19,2225,South Gloucestershire,183284,E06000025,99619,382,15,0,Junction 16 M5,N,72,8,360000,Junction 17 M5,182900,M5,,108,South West,,140,533,3155,2012
4/24/2012,5,32,TM,181250,360686,357747,10,17,2978,South Gloucestershire,183284,E06000025,99619,301,16,0,Junction 16 M5,N,64,8,360000,Junction 17 M5,182900,M5,,87,South West,,96,550,3847,2012
4/24/2012,13,8,TM,181250,360686,357747,19,13,3324,South Gloucestershire,183284,E06000025,99619,209,17,0,Junction 16 M5,N,51,11,360000,Junction 17 M5,182900,M5,,59,South West,,65,430,3993,2012
4/24/2012,3,22,TM,181250,360686,357747,14,2,2528,South Gloucestershire,183284,E06000025,99619,268,18,0,Junction 16 M5,N,51,9,360000,Junction 17 M5,182900,M5,,111,South West,,79,336,3155,2012
4/24/2012,21,17,TM,181250,360686,357747,19,13,2459,South Gloucestershire,183284,E06000025,99619,373,7,0,Junction 16 M5,S,105,11,360000,Junction 17 M5,182900,M5,,123,South West,,94,696,3558,2012
4/24/2012,18,8,TM,181250,360686,357747,12,27,2266,South Gloucestershire,183284,E06000025,99619,286,8,0,Junction 16 M5,S,42,3,360000,Junction 17 M5,182900,M5,,126,South West,,65,542,3109,2012
4/24/2012,22,18,TM,181250,360686,357747,7,23,2269,South Gloucestershire,183284,E06000025,99619,405,9,0,Junction 16 M5,S,86,10,360000,Junction 17 M5,182900,M5,,135,South West,,121,505,3196,2012
4/24/2012,23,18,TM,181250,360686,357747,6,26,2011,South Gloucestershire,183284,E06000025,99619,341,10,0,Junction 16 M5,S,80,10,360000,Junction 17 M5,182900,M5,,93,South West,,101,387,2755,2012
4/24/2012,17,20,TM,181250,360686,357747,3,16,1874,South Gloucestershire,183284,E06000025,99619,281,11,0,Junction 16 M5,S,56,4,360000,Junction 17 M5,182900,M5,,109,South West,,63,357,2519,2012
4/24/2012,22,17,TM,181250,360686,357747,8,26,1980,South Gloucestershire,183284,E06000025,99619,347,12,0,Junction 16 M5,S,70,1,360000,Junction 17 M5,182900,M5,,119,South West,,93,347,2683,2012
4/24/2012,26,31,TM,181250,360686,357747,8,25,1742,South Gloucestershire,183284,E06000025,99619,349,13,0,Junction 16 M5,S,65,5,360000,Junction 17 M5,182900,M5,,87,South West,,115,334,2438,2012
4/24/2012,22,15,TM,181250,360686,357747,6,21,1823,South Gloucestershire,183284,E06000025,99619,273,14,0,Junction 16 M5,S,51,5,360000,Junction 17 M5,182900,M5,,101,South West,,63,414,2521,2012
4/24/2012,17,34,TM,181250,360686,357747,8,16,2096,South Gloucestershire,183284,E06000025,99619,326,15,0,Junction 16 M5,S,78,6,360000,Junction 17 M5,182900,M5,,96,South West,,85,531,2967,2012
4/24/2012,14,18,TM,181250,360686,357747,10,16,2643,South Gloucestershire,183284,E06000025,99619,326,16,0,Junction 16 M5,S,85,5,360000,Junction 17 M5,182900,M5,,90,South West,,103,518,3502,2012
4/24/2012,7,12,TM,181250,360686,357747,19,7,3295,South Gloucestershire,183284,E06000025,99619,213,17,0,Junction 16 M5,S,44,3,360000,Junction 17 M5,182900,M5,,89,South West,,54,523,4053,2012
4/24/2012,13,5,TM,181250,360686,357747,18,6,2797,South Gloucestershire,183284,E06000025,99619,183,18,0,Junction 16 M5,S,49,7,360000,Junction 17 M5,182900,M5,,55,South West,,55,288,3293,2012
4/16/2012,6,5,TR,166670,374510,376670,5,4,933,Bath and North East Somerset,170910,E06000022,56503,42,7,1,LA Boundary,N,12,0,375273,A4,170000,A46,,6,South West,,9,96,1076,2012
4/16/2012,5,3,TR,166670,374510,376670,4,2,574,Bath and North East Somerset,170910,E06000022,56503,33,8,0,LA Boundary,N,17,5,375273,A4,170000,A46,,4,South West,,2,80,696,2012
4/16/2012,2,0,TR,166670,374510,376670,5,4,534,Bath and North East Somerset,170910,E06000022,56503,45,9,0,LA Boundary,N,20,2,375273,A4,170000,A46,,2,South West,,17,80,666,2012
4/16/2012,5,0,TR,166670,374510,376670,5,5,514,Bath and North East Somerset,170910,E06000022,56503,48,10,0,LA Boundary,N,20,3,375273,A4,170000,A46,,7,South West,,11,70,640,2012
4/16/2012,7,6,TR,166670,374510,376670,3,0,429,Bath and North East Somerset,170910,E06000022,56503,56,11,0,LA Boundary,N,31,2,375273,A4,170000,A46,,6,South West,,6,98,588,2012
4/16/2012,4,3,TR,166670,374510,376670,2,3,412,Bath and North East Somerset,170910,E06000022,56503,56,12,0,LA Boundary,N,29,1,375273,A4,170000,A46,,3,South West,,14,96,567,2012
4/16/2012,7,3,TR,166670,374510,376670,4,5,478,Bath and North East Somerset,170910,E06000022,56503,64,13,0,LA Boundary,N,29,2,375273,A4,170000,A46,,9,South West,,11,87,635,2012
4/16/2012,2,3,TR,166670,374510,376670,0,2,486,Bath and North East Somerset,170910,E06000022,56503,44,14,1,LA Boundary,N,16,0,375273,A4,170000,A46,,7,South West,,14,91,621,2012
4/16/2012,3,0,TR,166670,374510,376670,4,12,506,Bath and North East Somerset,170910,E06000022,56503,52,15,1,LA Boundary,N,24,1,375273,A4,170000,A46,,1,South West,,12,132,695,2012
4/16/2012,3,0,TR,166670,374510,376670,7,7,592,Bath and North East Somerset,170910,E06000022,56503,48,16,0,LA Boundary,N,25,2,375273,A4,170000,A46,,8,South West,,5,167,816,2012
4/16/2012,2,2,TR,166670,374510,376670,6,3,666,Bath and North East Somerset,170910,E06000022,56503,33,17,0,LA Boundary,N,10,4,375273,A4,170000,A46,,4,South West,,12,147,856,2012
4/16/2012,0,0,TR,166670,374510,376670,5,5,501,Bath and North East Somerset,170910,E06000022,56503,24,18,0,LA Boundary,N,1,3,375273,A4,170000,A46,,9,South West,,9,50,583,2012
4/16/2012,6,0,TR,166670,374510,376670,1,13,553,Bath and North East Somerset,170910,E06000022,56503,87,7,0,LA Boundary,S,39,2,375273,A4,170000,A46,,17,South West,,12,235,878,2012
4/16/2012,7,5,TR,166670,374510,376670,7,2,648,Bath and North East Somerset,170910,E06000022,56503,73,8,0,LA Boundary,S,40,5,375273,A4,170000,A46,,10,South West,,9,194,927,2012
4/16/2012,9,3,TR,166670,374510,376670,4,3,465,Bath and North East Somerset,170910,E06000022,56503,55,9,0,LA Boundary,S,22,5,375273,A4,170000,A46,,10,South West,,8,138,667,2012
4/16/2012,5,3,TR,166670,374510,376670,1,5,471,Bath and North East Somerset,170910,E06000022,56503,66,10,0,LA Boundary,S,31,1,375273,A4,170000,A46,,12,South West,,10,83,622,2012
4/16/2012,3,3,TR,166670,374510,376670,5,6,556,Bath and North East Somerset,170910,E06000022,56503,50,11,0,LA Boundary,S,19,1,375273,A4,170000,A46,,10,South West,,9,86,698,2012
4/16/2012,1,0,TR,166670,374510,376670,4,7,512,Bath and North East Somerset,170910,E06000022,56503,49,12,0,LA Boundary,S,14,0,375273,A4,170000,A46,,13,South West,,14,78,643,2012
4/16/2012,8,0,TR,166670,374510,376670,3,2,425,Bath and North East Somerset,170910,E06000022,56503,47,13,0,LA Boundary,S,15,3,375273,A4,170000,A46,,11,South West,,11,67,545,2012
4/16/2012,5,1,TR,166670,374510,376670,2,3,444,Bath and North East Somerset,170910,E06000022,56503,46,14,1,LA Boundary,S,17,4,375273,A4,170000,A46,,9,South West,,11,109,605,2012
4/16/2012,3,2,TR,166670,374510,376670,8,4,507,Bath and North East Somerset,170910,E06000022,56503,44,15,0,LA Boundary,S,18,0,375273,A4,170000,A46,,9,South West,,8,94,653,2012
4/16/2012,1,3,TR,166670,374510,376670,10,1,735,Bath and North East Somerset,170910,E06000022,56503,26,16,0,LA Boundary,S,11,1,375273,A4,170000,A46,,3,South West,,7,102,874,2012
4/16/2012,1,4,TR,166670,374510,376670,6,1,914,Bath and North East Somerset,170910,E06000022,56503,26,17,1,LA Boundary,S,6,1,375273,A4,170000,A46,,6,South West,,8,70,1017,2012
4/16/2012,2,1,TR,166670,374510,376670,5,0,745,Bath and North East Somerset,170910,E06000022,56503,20,18,1,LA Boundary,S,6,2,375273,A4,170000,A46,,4,South West,,7,43,815,2012
4/16/2012,0,0,UU,,,,1,0,15,"Bristol, City of",,E06000023,946814,0,7,1,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,1,17,2012
4/16/2012,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946814,0,8,0,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,0,20,2012
4/16/2012,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946814,0,9,0,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,2,9,2012
4/16/2012,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946814,0,10,2,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,3,10,2012
4/16/2012,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946814,0,11,1,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,2,11,2012
4/16/2012,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946814,0,12,0,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,2,10,2012
4/16/2012,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946814,0,13,0,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,1,7,2012
4/16/2012,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946814,0,14,0,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,2,9,2012
4/16/2012,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946814,0,15,2,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,2,13,2012
4/16/2012,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946814,0,16,0,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,3,16,2012
4/16/2012,0,0,UU,,,,0,0,23,"Bristol, City of",,E06000023,946814,0,17,6,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,3,26,2012
4/16/2012,0,0,UU,,,,1,0,25,"Bristol, City of",,E06000023,946814,0,18,3,,E,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,0,26,2012
4/16/2012,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946814,0,7,4,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,4,11,2012
4/16/2012,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,946814,0,8,3,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,0,22,2012
4/16/2012,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946814,0,9,3,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,3,6,2012
4/16/2012,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946814,0,10,1,,W,0,1,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,3,9,2012
4/16/2012,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946814,0,11,1,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,1,13,2012
4/16/2012,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946814,0,12,2,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,2,6,2012
4/16/2012,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946814,0,13,0,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,1,6,2012
4/16/2012,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946814,0,14,1,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,2,6,2012
4/16/2012,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946814,0,15,0,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,2,11,2012
4/16/2012,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946814,0,16,1,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,0,10,2012
4/16/2012,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946814,0,17,5,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,0,13,2012
4/16/2012,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,946814,0,18,3,,W,0,0,357522,,175137,U,West of Redland Road,0,South West,WESTMORELAND ROAD,0,0,25,2012
4/17/2012,0,0,CU,,,,0,0,128,"Bristol, City of",,E06000023,946755,3,7,2,,N,1,0,359996,,168081,C,South of Brieryleaze Road,1,South West,BAMFIELD,1,27,158,2012
4/17/2012,0,0,CU,,,,2,0,162,"Bristol, City of",,E06000023,946755,1,8,2,,N,1,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,25,191,2012
4/17/2012,0,0,CU,,,,1,0,139,"Bristol, City of",,E06000023,946755,0,9,4,,N,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,10,150,2012
4/17/2012,0,1,CU,,,,0,0,104,"Bristol, City of",,E06000023,946755,3,10,0,,N,2,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,10,118,2012
4/17/2012,1,0,CU,,,,1,0,115,"Bristol, City of",,E06000023,946755,5,11,0,,N,4,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,8,129,2012
4/17/2012,0,0,CU,,,,1,0,138,"Bristol, City of",,E06000023,946755,1,12,2,,N,1,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,10,150,2012
4/17/2012,1,0,CU,,,,0,0,138,"Bristol, City of",,E06000023,946755,4,13,0,,N,2,2,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,1,11,155,2012
4/17/2012,1,0,CU,,,,0,0,127,"Bristol, City of",,E06000023,946755,2,14,0,,N,1,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,12,141,2012
4/17/2012,0,0,CU,,,,1,0,166,"Bristol, City of",,E06000023,946755,1,15,2,,N,1,2,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,18,188,2012
4/17/2012,0,0,CU,,,,0,0,157,"Bristol, City of",,E06000023,946755,2,16,1,,N,2,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,15,175,2012
4/17/2012,0,0,CU,,,,2,0,193,"Bristol, City of",,E06000023,946755,4,17,2,,N,4,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,22,221,2012
4/17/2012,0,0,CU,,,,3,0,159,"Bristol, City of",,E06000023,946755,1,18,0,,N,1,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,17,180,2012
4/17/2012,0,0,CU,,,,0,0,58,"Bristol, City of",,E06000023,946755,2,7,1,,S,2,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,7,68,2012
4/17/2012,0,1,CU,,,,2,0,153,"Bristol, City of",,E06000023,946755,3,8,4,,S,1,1,359996,,168081,C,South of Brieryleaze Road,1,South West,BAMFIELD,0,17,176,2012
4/17/2012,0,1,CU,,,,2,0,137,"Bristol, City of",,E06000023,946755,2,9,1,,S,1,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,11,152,2012
4/17/2012,0,1,CU,,,,1,0,121,"Bristol, City of",,E06000023,946755,1,10,0,,S,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,5,128,2012
4/17/2012,1,0,CU,,,,0,0,106,"Bristol, City of",,E06000023,946755,2,11,0,,S,1,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,9,117,2012
4/17/2012,0,0,CU,,,,0,0,135,"Bristol, City of",,E06000023,946755,3,12,0,,S,3,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,11,149,2012
4/17/2012,0,0,CU,,,,0,0,120,"Bristol, City of",,E06000023,946755,2,13,1,,S,2,2,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,10,134,2012
4/17/2012,0,0,CU,,,,1,0,127,"Bristol, City of",,E06000023,946755,4,14,0,,S,3,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,1,13,145,2012
4/17/2012,0,0,CU,,,,2,0,181,"Bristol, City of",,E06000023,946755,2,15,0,,S,2,2,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,23,210,2012
4/17/2012,0,0,CU,,,,2,0,130,"Bristol, City of",,E06000023,946755,1,16,0,,S,1,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,23,157,2012
4/17/2012,0,0,CU,,,,2,0,203,"Bristol, City of",,E06000023,946755,1,17,2,,S,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,1,23,229,2012
4/17/2012,0,0,CU,,,,0,0,163,"Bristol, City of",,E06000023,946755,2,18,2,,S,1,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,1,31,196,2012
4/23/2012,11,19,TM,170680,350670,341771,17,12,3427,North Somerset,175620,E06000024,56021,262,7,0,19,E,78,8,348700,20,174700,M5,,90,South West,,52,750,4464,2012
4/23/2012,16,8,TM,170680,350670,341771,41,13,3698,North Somerset,175620,E06000024,56021,324,8,0,19,E,106,14,348700,20,174700,M5,,62,South West,,119,546,4623,2012
4/23/2012,10,23,TM,170680,350670,341771,7,5,2387,North Somerset,175620,E06000024,56021,233,9,0,19,E,67,32,348700,20,174700,M5,,43,South West,,85,452,3111,2012
4/23/2012,23,17,TM,170680,350670,341771,8,11,2408,North Somerset,175620,E06000024,56021,356,10,0,19,E,82,1,348700,20,174700,M5,,184,South West,,39,380,3153,2012
4/23/2012,24,21,TM,170680,350670,341771,2,9,2961,North Somerset,175620,E06000024,56021,333,11,0,19,E,92,17,348700,20,174700,M5,,107,South West,,80,377,3690,2012
4/23/2012,28,29,TM,170680,350670,341771,4,14,2849,North Somerset,175620,E06000024,56021,407,12,0,19,E,122,23,348700,20,174700,M5,,175,South West,,39,407,3690,2012
4/23/2012,12,21,TM,170680,350670,341771,10,10,2533,North Somerset,175620,E06000024,56021,340,13,0,19,E,101,16,348700,20,174700,M5,,71,South West,,125,422,3321,2012
4/23/2012,23,23,TM,170680,350670,341771,3,7,2133,North Somerset,175620,E06000024,56021,395,14,0,19,E,144,22,348700,20,174700,M5,,157,South West,,41,473,3026,2012
4/23/2012,26,32,TM,170680,350670,341771,1,8,2018,North Somerset,175620,E06000024,56021,440,15,0,19,E,147,6,348700,20,174700,M5,,100,South West,,127,445,2910,2012
4/23/2012,23,14,TM,170680,350670,341771,8,4,2001,North Somerset,175620,E06000024,56021,384,16,0,19,E,132,10,348700,20,174700,M5,,149,South West,,62,503,2906,2012
4/23/2012,4,26,TM,170680,350670,341771,8,1,2243,North Somerset,175620,E06000024,56021,250,17,0,19,E,66,19,348700,20,174700,M5,,76,South West,,77,347,2867,2012
4/23/2012,7,14,TM,170680,350670,341771,5,2,1649,North Somerset,175620,E06000024,56021,233,18,0,19,E,65,7,348700,20,174700,M5,,112,South West,,33,230,2124,2012
4/23/2012,38,27,TM,170680,350670,341771,83,12,1895,North Somerset,175620,E06000024,56021,429,7,0,19,W,145,0,348700,20,174700,M5,,103,South West,,104,658,3065,2012
4/23/2012,12,22,TM,170680,350670,341771,8,1,1885,North Somerset,175620,E06000024,56021,353,8,0,19,W,115,9,348700,20,174700,M5,,106,South West,,97,474,2729,2012
4/23/2012,24,13,TM,170680,350670,341771,2,13,1592,North Somerset,175620,E06000024,56021,298,9,0,19,W,78,5,348700,20,174700,M5,,76,South West,,94,484,2381,2012
4/23/2012,11,12,TM,170680,350670,341771,3,11,1925,North Somerset,175620,E06000024,56021,279,10,0,19,W,74,20,348700,20,174700,M5,,76,South West,,95,362,2589,2012
4/23/2012,12,22,TM,170680,350670,341771,4,6,2431,North Somerset,175620,E06000024,56021,279,11,0,19,W,59,22,348700,20,174700,M5,,95,South West,,85,342,3078,2012
4/23/2012,13,34,TM,170680,350670,341771,10,0,2628,North Somerset,175620,E06000024,56021,291,12,0,19,W,84,21,348700,20,174700,M5,,72,South West,,88,299,3249,2012
4/23/2012,14,19,TM,170680,350670,341771,2,5,2297,North Somerset,175620,E06000024,56021,279,13,0,19,W,68,24,348700,20,174700,M5,,91,South West,,82,348,2950,2012
4/23/2012,17,15,TM,170680,350670,341771,7,5,2117,North Somerset,175620,E06000024,56021,256,14,0,19,W,68,54,348700,20,174700,M5,,82,South West,,69,332,2766,2012
4/23/2012,10,33,TM,170680,350670,341771,8,4,2258,North Somerset,175620,E06000024,56021,222,15,0,19,W,44,17,348700,20,174700,M5,,61,South West,,70,392,2897,2012
4/23/2012,12,13,TM,170680,350670,341771,11,2,2798,North Somerset,175620,E06000024,56021,260,16,0,19,W,81,14,348700,20,174700,M5,,70,South West,,82,540,3623,2012
4/23/2012,8,15,TM,170680,350670,341771,26,1,3083,North Somerset,175620,E06000024,56021,195,17,0,19,W,31,9,348700,20,174700,M5,,71,South West,,69,428,3741,2012
4/23/2012,3,12,TM,170680,350670,341771,8,4,2286,North Somerset,175620,E06000024,56021,155,18,0,19,W,28,7,348700,20,174700,M5,,49,South West,,59,219,2675,2012
