dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/16/2003,0,0,PU,164300,375010,375000,5,0,408,Bath and North East Somerset,164380,E06000022,48359,7,11,0,Broad Quay,S,7,43,A36/A3064 roundabout,375005,164350,A367,,0,South West,,0,64,527,2003
6/16/2003,0,1,PU,164300,375010,375000,11,0,487,Bath and North East Somerset,164380,E06000022,48359,16,12,3,Broad Quay,S,15,44,A36/A3064 roundabout,375005,164350,A367,,0,South West,,0,45,603,2003
6/16/2003,0,0,PU,164300,375010,375000,7,0,441,Bath and North East Somerset,164380,E06000022,48359,8,13,4,Broad Quay,S,7,46,A36/A3064 roundabout,375005,164350,A367,,1,South West,,0,55,557,2003
6/16/2003,0,2,PU,164300,375010,375000,7,0,468,Bath and North East Somerset,164380,E06000022,48359,10,14,7,Broad Quay,S,7,39,A36/A3064 roundabout,375005,164350,A367,,1,South West,,0,52,576,2003
6/16/2003,2,0,PU,164300,375010,375000,8,0,532,Bath and North East Somerset,164380,E06000022,48359,6,15,3,Broad Quay,S,4,48,A36/A3064 roundabout,375005,164350,A367,,0,South West,,0,59,653,2003
6/16/2003,0,0,PU,164300,375010,375000,15,0,560,Bath and North East Somerset,164380,E06000022,48359,8,16,3,Broad Quay,S,8,47,A36/A3064 roundabout,375005,164350,A367,,0,South West,,0,69,699,2003
6/16/2003,0,1,PU,164300,375010,375000,17,0,583,Bath and North East Somerset,164380,E06000022,48359,4,17,16,Broad Quay,S,3,40,A36/A3064 roundabout,375005,164350,A367,,0,South West,,0,30,674,2003
6/16/2003,0,0,PU,164300,375010,375000,13,0,588,Bath and North East Somerset,164380,E06000022,48359,4,18,4,Broad Quay,S,3,31,A36/A3064 roundabout,375005,164350,A367,,0,South West,,1,28,664,2003
6/16/2003,0,0,UU,,,,1,0,40,"Bristol, City of",,E06000023,966007,0,7,7,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,8,49,2003
6/16/2003,0,0,UU,,,,1,0,94,"Bristol, City of",,E06000023,966007,0,8,7,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,12,107,2003
6/16/2003,0,0,UU,,,,1,0,46,"Bristol, City of",,E06000023,966007,0,9,4,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,9,56,2003
6/16/2003,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,966007,0,10,4,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,6,41,2003
6/16/2003,0,0,UU,,,,0,0,37,"Bristol, City of",,E06000023,966007,0,11,0,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,11,48,2003
6/16/2003,0,0,UU,,,,1,0,34,"Bristol, City of",,E06000023,966007,0,12,6,,N,0,1,,358020,171123,U,South of South Road,0,South West,British Road,0,10,46,2003
6/16/2003,0,0,UU,,,,1,0,32,"Bristol, City of",,E06000023,966007,0,13,0,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,4,37,2003
6/16/2003,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,966007,0,14,2,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,11,42,2003
6/16/2003,0,0,UU,,,,1,0,60,"Bristol, City of",,E06000023,966007,0,15,0,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,8,69,2003
6/16/2003,0,0,UU,,,,1,0,25,"Bristol, City of",,E06000023,966007,0,16,2,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,7,33,2003
6/16/2003,0,0,UU,,,,0,0,39,"Bristol, City of",,E06000023,966007,0,17,8,,N,0,1,,358020,171123,U,South of South Road,0,South West,British Road,0,5,45,2003
6/16/2003,0,0,UU,,,,4,0,36,"Bristol, City of",,E06000023,966007,0,18,2,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,2,42,2003
6/16/2003,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,966007,0,7,2,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,0,10,2003
6/16/2003,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,966007,0,8,4,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,0,14,2003
6/16/2003,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,966007,0,9,4,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,2,16,2003
6/16/2003,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,966007,1,10,0,,S,1,0,,358020,171123,U,South of South Road,0,South West,British Road,0,3,22,2003
6/16/2003,0,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,966007,1,11,2,,S,1,0,,358020,171123,U,South of South Road,0,South West,British Road,0,6,28,2003
6/16/2003,0,0,UU,,,,1,0,12,"Bristol, City of",,E06000023,966007,0,12,4,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,4,17,2003
6/16/2003,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,966007,0,13,0,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,2,10,2003
6/16/2003,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,966007,0,14,2,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,3,16,2003
6/16/2003,0,0,UU,,,,0,0,33,"Bristol, City of",,E06000023,966007,0,15,1,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,5,38,2003
6/16/2003,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,966007,1,16,1,,S,1,0,,358020,171123,U,South of South Road,0,South West,British Road,0,2,21,2003
6/16/2003,0,0,UU,,,,2,0,29,"Bristol, City of",,E06000023,966007,0,17,13,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,2,33,2003
6/16/2003,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,966007,0,18,4,,S,0,1,,358020,171123,U,South of South Road,0,South West,British Road,0,1,13,2003
6/17/2003,0,0,UU,,,,0,0,39,North Somerset,,E06000024,966002,0,7,1,,N,0,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,2,41,2003
6/17/2003,0,0,UU,,,,2,0,93,North Somerset,,E06000024,966002,1,8,1,,N,1,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,12,108,2003
6/17/2003,1,0,UU,,,,0,0,96,North Somerset,,E06000024,966002,3,9,1,,N,1,2,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,1,10,111,2003
6/17/2003,0,0,UU,,,,0,0,101,North Somerset,,E06000024,966002,0,10,0,,N,0,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,16,117,2003
6/17/2003,0,0,UU,,,,2,0,123,North Somerset,,E06000024,966002,1,11,0,,N,1,1,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,9,136,2003
6/17/2003,0,0,UU,,,,0,0,130,North Somerset,,E06000024,966002,0,12,0,,N,0,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,7,137,2003
6/17/2003,0,0,UU,,,,1,0,102,North Somerset,,E06000024,966002,1,13,2,,N,1,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,10,114,2003
6/17/2003,0,0,UU,,,,0,0,102,North Somerset,,E06000024,966002,1,14,0,,N,1,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,8,111,2003
6/17/2003,0,0,UU,,,,1,0,157,North Somerset,,E06000024,966002,0,15,2,,N,0,1,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,10,169,2003
6/17/2003,0,0,UU,,,,2,0,193,North Somerset,,E06000024,966002,0,16,1,,N,0,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,12,207,2003
6/17/2003,0,0,UU,,,,1,0,202,North Somerset,,E06000024,966002,0,17,5,,N,0,2,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,11,216,2003
6/17/2003,0,0,UU,,,,2,0,208,North Somerset,,E06000024,966002,0,18,1,,N,0,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,5,215,2003
6/17/2003,0,0,UU,,,,0,0,153,North Somerset,,E06000024,966002,0,7,4,,S,0,1,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,11,165,2003
6/17/2003,0,0,UU,,,,3,0,231,North Somerset,,E06000024,966002,0,8,2,,S,0,4,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,19,257,2003
6/17/2003,1,0,UU,,,,0,0,168,North Somerset,,E06000024,966002,1,9,5,,S,0,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,6,175,2003
6/17/2003,0,0,UU,,,,0,0,168,North Somerset,,E06000024,966002,1,10,1,,S,1,2,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,17,188,2003
6/17/2003,0,0,UU,,,,0,0,127,North Somerset,,E06000024,966002,2,11,1,,S,2,1,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,13,143,2003
6/17/2003,0,0,UU,,,,1,0,109,North Somerset,,E06000024,966002,0,12,0,,S,0,1,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,7,118,2003
6/17/2003,1,0,UU,,,,0,0,132,North Somerset,,E06000024,966002,1,13,0,,S,0,1,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,11,145,2003
6/17/2003,0,0,UU,,,,2,0,149,North Somerset,,E06000024,966002,0,14,0,,S,0,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,7,158,2003
6/17/2003,0,0,UU,,,,1,0,120,North Somerset,,E06000024,966002,2,15,1,,S,2,2,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,6,131,2003
6/17/2003,0,0,UU,,,,1,0,117,North Somerset,,E06000024,966002,0,16,3,,S,0,2,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,13,133,2003
6/17/2003,0,0,UU,,,,11,0,127,North Somerset,,E06000024,966002,0,17,5,,S,0,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,9,147,2003
6/17/2003,0,0,UU,,,,1,0,121,North Somerset,,E06000024,966002,0,18,1,,S,0,0,,340957,171526,U,"East of Chaple Hill, Clevedon",0,South West,Park Road,0,4,126,2003
6/25/2003,11,18,PU,177900,354570,352180,16,8,734,"Bristol, City of",176620,E06000023,56122,98,7,8,A403,E,42,8,A4162,354064,176826,A4,,9,South West,,10,145,1001,2003
6/25/2003,18,5,PU,177900,354570,352180,18,1,895,"Bristol, City of",176620,E06000023,56122,90,8,7,A403,E,50,11,A4162,354064,176826,A4,,9,South West,,7,123,1137,2003
6/25/2003,8,17,PU,177900,354570,352180,4,3,607,"Bristol, City of",176620,E06000023,56122,86,9,2,A403,E,40,11,A4162,354064,176826,A4,,4,South West,,14,137,845,2003
6/25/2003,9,15,PU,177900,354570,352180,8,7,420,"Bristol, City of",176620,E06000023,56122,87,10,4,A403,E,40,14,A4162,354064,176826,A4,,4,South West,,12,95,624,2003
6/25/2003,12,11,PU,177900,354570,352180,3,2,391,"Bristol, City of",176620,E06000023,56122,83,11,2,A403,E,36,7,A4162,354064,176826,A4,,8,South West,,14,95,579,2003
6/25/2003,6,12,PU,177900,354570,352180,5,14,461,"Bristol, City of",176620,E06000023,56122,78,12,2,A403,E,34,9,A4162,354064,176826,A4,,4,South West,,8,98,651,2003
6/25/2003,8,3,PU,177900,354570,352180,5,14,464,"Bristol, City of",176620,E06000023,56122,80,13,2,A403,E,41,9,A4162,354064,176826,A4,,4,South West,,10,81,639,2003
6/25/2003,7,2,PU,177900,354570,352180,8,18,485,"Bristol, City of",176620,E06000023,56122,101,14,5,A403,E,60,5,A4162,354064,176826,A4,,4,South West,,10,91,690,2003
6/25/2003,13,7,PU,177900,354570,352180,15,6,516,"Bristol, City of",176620,E06000023,56122,68,15,5,A403,E,25,9,A4162,354064,176826,A4,,3,South West,,14,105,713,2003
6/25/2003,5,0,PU,177900,354570,352180,17,3,563,"Bristol, City of",176620,E06000023,56122,29,16,8,A403,E,10,10,A4162,354064,176826,A4,,3,South West,,8,107,726,2003
6/25/2003,0,0,PU,177900,354570,352180,22,0,706,"Bristol, City of",176620,E06000023,56122,21,17,23,A403,E,16,9,A4162,354064,176826,A4,,3,South West,,2,74,832,2003
6/25/2003,2,0,PU,177900,354570,352180,12,1,631,"Bristol, City of",176620,E06000023,56122,22,18,8,A403,E,7,8,A4162,354064,176826,A4,,6,South West,,6,50,723,2003
6/25/2003,4,1,PU,177900,354570,352180,29,8,640,"Bristol, City of",176620,E06000023,56122,48,7,9,A403,W,28,10,A4162,354064,176826,A4,,3,South West,,4,153,880,2003
6/25/2003,8,3,PU,177900,354570,352180,17,3,786,"Bristol, City of",176620,E06000023,56122,63,8,15,A403,W,28,20,A4162,354064,176826,A4,,8,South West,,13,119,1005,2003
6/25/2003,9,3,PU,177900,354570,352180,7,10,465,"Bristol, City of",176620,E06000023,56122,83,9,5,A403,W,38,8,A4162,354064,176826,A4,,7,South West,,16,110,673,2003
6/25/2003,12,6,PU,177900,354570,352180,0,11,342,"Bristol, City of",176620,E06000023,56122,94,10,6,A403,W,41,9,A4162,354064,176826,A4,,9,South West,,15,116,561,2003
6/25/2003,16,7,PU,177900,354570,352180,6,15,402,"Bristol, City of",176620,E06000023,56122,94,11,0,A403,W,33,12,A4162,354064,176826,A4,,13,South West,,10,92,606,2003
6/25/2003,12,7,PU,177900,354570,352180,7,15,406,"Bristol, City of",176620,E06000023,56122,94,12,3,A403,W,43,6,A4162,354064,176826,A4,,3,South West,,14,115,628,2003
6/25/2003,10,5,PU,177900,354570,352180,4,18,480,"Bristol, City of",176620,E06000023,56122,93,13,5,A403,W,45,10,A4162,354064,176826,A4,,1,South West,,14,108,695,2003
6/25/2003,11,9,PU,177900,354570,352180,7,10,502,"Bristol, City of",176620,E06000023,56122,103,14,5,A403,W,53,14,A4162,354064,176826,A4,,8,South West,,12,123,749,2003
6/25/2003,11,5,PU,177900,354570,352180,10,16,544,"Bristol, City of",176620,E06000023,56122,111,15,2,A403,W,57,19,A4162,354064,176826,A4,,7,South West,,15,103,787,2003
6/25/2003,8,8,PU,177900,354570,352180,16,6,728,"Bristol, City of",176620,E06000023,56122,76,16,11,A403,W,36,13,A4162,354064,176826,A4,,6,South West,,12,142,975,2003
6/25/2003,4,1,PU,177900,354570,352180,24,3,928,"Bristol, City of",176620,E06000023,56122,45,17,9,A403,W,29,10,A4162,354064,176826,A4,,4,South West,,4,98,1105,2003
6/25/2003,0,2,PU,177900,354570,352180,10,0,620,"Bristol, City of",176620,E06000023,56122,25,18,11,A403,W,14,8,A4162,354064,176826,A4,,1,South West,,8,43,706,2003
6/25/2003,1,2,UU,,,,11,1,402,South Gloucestershire,,E06000025,930461,13,7,4,,E,8,1,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,0,32,459,2003
6/25/2003,1,1,UU,,,,12,0,617,South Gloucestershire,,E06000025,930461,17,8,0,,E,11,9,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",3,South West,MERLIN ROAD,1,53,708,2003
6/25/2003,1,2,UU,,,,4,0,815,South Gloucestershire,,E06000025,930461,13,9,0,,E,6,3,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,3,46,881,2003
6/25/2003,1,0,UU,,,,5,0,1082,South Gloucestershire,,E06000025,930461,15,10,0,,E,13,0,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,0,54,1156,2003
6/25/2003,0,0,UU,,,,4,0,1105,South Gloucestershire,,E06000025,930461,12,11,1,,E,9,1,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",3,South West,MERLIN ROAD,0,43,1165,2003
6/25/2003,0,2,UU,,,,2,1,1207,South Gloucestershire,,E06000025,930461,17,12,1,,E,14,1,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",0,South West,MERLIN ROAD,0,34,1261,2003
6/25/2003,4,2,UU,,,,16,0,1119,South Gloucestershire,,E06000025,930461,19,13,0,,E,13,0,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",0,South West,MERLIN ROAD,0,41,1195,2003
6/25/2003,4,1,UU,,,,4,0,933,South Gloucestershire,,E06000025,930461,11,14,2,,E,5,1,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,0,44,993,2003
6/25/2003,0,0,UU,,,,14,0,904,South Gloucestershire,,E06000025,930461,5,15,0,,E,5,5,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",0,South West,MERLIN ROAD,0,40,968,2003
6/25/2003,0,0,UU,,,,9,0,1032,South Gloucestershire,,E06000025,930461,5,16,1,,E,3,2,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,1,48,1096,2003
6/25/2003,1,1,UU,,,,12,1,1197,South Gloucestershire,,E06000025,930461,7,17,0,,E,3,1,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,0,67,1284,2003
6/25/2003,0,1,UU,,,,11,0,1188,South Gloucestershire,,E06000025,930461,5,18,2,,E,2,1,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",2,South West,MERLIN ROAD,0,38,1243,2003
6/25/2003,0,0,UU,,,,10,0,324,South Gloucestershire,,E06000025,930461,10,7,1,,W,2,3,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",4,South West,MERLIN ROAD,4,67,414,2003
6/25/2003,3,2,UU,,,,5,1,449,South Gloucestershire,,E06000025,930461,23,8,0,,W,12,7,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",4,South West,MERLIN ROAD,1,67,551,2003
6/25/2003,0,1,UU,,,,7,0,301,South Gloucestershire,,E06000025,930461,16,9,1,,W,13,1,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",0,South West,MERLIN ROAD,2,33,358,2003
6/25/2003,0,3,UU,,,,2,0,399,South Gloucestershire,,E06000025,930461,17,10,0,,W,7,2,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",4,South West,MERLIN ROAD,3,44,464,2003
6/25/2003,2,0,UU,,,,5,0,613,South Gloucestershire,,E06000025,930461,15,11,0,,W,9,2,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,3,45,680,2003
6/25/2003,0,1,UU,,,,7,1,826,South Gloucestershire,,E06000025,930461,18,12,2,,W,13,1,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,2,36,888,2003
6/25/2003,3,0,UU,,,,6,0,1035,South Gloucestershire,,E06000025,930461,21,13,1,,W,17,0,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",0,South West,MERLIN ROAD,1,46,1108,2003
6/25/2003,3,3,UU,,,,6,0,999,South Gloucestershire,,E06000025,930461,15,14,0,,W,7,2,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,1,40,1062,2003
6/25/2003,1,2,UU,,,,12,0,947,South Gloucestershire,,E06000025,930461,11,15,1,,W,7,2,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",0,South West,MERLIN ROAD,1,49,1021,2003
6/25/2003,1,0,UU,,,,14,0,1270,South Gloucestershire,,E06000025,930461,6,16,4,,W,3,1,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,1,44,1335,2003
6/25/2003,0,2,UU,,,,17,0,1308,South Gloucestershire,,E06000025,930461,6,17,1,,W,4,3,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",0,South West,MERLIN ROAD,0,54,1388,2003
6/25/2003,1,1,UU,,,,10,0,1086,South Gloucestershire,,E06000025,930461,5,18,3,,W,1,0,,358330,180790,C,"east of Lysander Road, Cribbs Causeway",0,South West,MERLIN ROAD,2,39,1140,2003
6/24/2003,5,2,PR,188100,368421,363608,4,5,164,South Gloucestershire,193487,E06000025,46406,23,7,0,B4509,N,9,0,B4061,366107,190000,A38,,1,South West,,1,33,224,2003
6/24/2003,6,1,PR,188100,368421,363608,2,2,213,South Gloucestershire,193487,E06000025,46406,22,8,1,B4509,N,13,1,B4061,366107,190000,A38,,0,South West,,0,48,286,2003
6/24/2003,3,0,PR,188100,368421,363608,1,1,173,South Gloucestershire,193487,E06000025,46406,16,9,0,B4509,N,11,0,B4061,366107,190000,A38,,0,South West,,1,21,211,2003
6/24/2003,3,4,PR,188100,368421,363608,0,3,191,South Gloucestershire,193487,E06000025,46406,16,10,1,B4509,N,4,1,B4061,366107,190000,A38,,1,South West,,1,49,257,2003
6/24/2003,4,3,PR,188100,368421,363608,0,3,223,South Gloucestershire,193487,E06000025,46406,19,11,3,B4509,N,6,2,B4061,366107,190000,A38,,1,South West,,2,30,274,2003
6/24/2003,4,0,PR,188100,368421,363608,4,2,223,South Gloucestershire,193487,E06000025,46406,14,12,0,B4509,N,4,0,B4061,366107,190000,A38,,2,South West,,2,44,285,2003
6/24/2003,4,1,PR,188100,368421,363608,1,4,203,South Gloucestershire,193487,E06000025,46406,18,13,3,B4509,N,9,0,B4061,366107,190000,A38,,0,South West,,0,33,255,2003
6/24/2003,1,0,PR,188100,368421,363608,5,3,207,South Gloucestershire,193487,E06000025,46406,10,14,2,B4509,N,1,2,B4061,366107,190000,A38,,2,South West,,3,22,246,2003
6/24/2003,1,1,PR,188100,368421,363608,5,6,214,South Gloucestershire,193487,E06000025,46406,17,15,0,B4509,N,7,3,B4061,366107,190000,A38,,1,South West,,1,24,263,2003
6/24/2003,0,1,PR,188100,368421,363608,9,1,276,South Gloucestershire,193487,E06000025,46406,6,16,5,B4509,N,1,0,B4061,366107,190000,A38,,1,South West,,2,41,332,2003
6/24/2003,1,0,PR,188100,368421,363608,9,0,335,South Gloucestershire,193487,E06000025,46406,9,17,5,B4509,N,6,0,B4061,366107,190000,A38,,0,South West,,2,24,377,2003
6/24/2003,0,0,PR,188100,368421,363608,5,0,216,South Gloucestershire,193487,E06000025,46406,5,18,6,B4509,N,1,1,B4061,366107,190000,A38,,0,South West,,4,21,248,2003
6/24/2003,0,0,PR,188100,368421,363608,4,4,110,South Gloucestershire,193487,E06000025,46406,8,7,0,B4509,S,4,2,B4061,366107,190000,A38,,0,South West,,0,28,152,2003
6/24/2003,6,0,PR,188100,368421,363608,4,2,245,South Gloucestershire,193487,E06000025,46406,16,8,1,B4509,S,7,3,B4061,366107,190000,A38,,0,South West,,1,42,310,2003
6/24/2003,1,0,PR,188100,368421,363608,2,3,145,South Gloucestershire,193487,E06000025,46406,15,9,0,B4509,S,7,2,B4061,366107,190000,A38,,4,South West,,0,24,188,2003
6/24/2003,6,0,PR,188100,368421,363608,0,1,140,South Gloucestershire,193487,E06000025,46406,16,10,0,B4509,S,7,0,B4061,366107,190000,A38,,1,South West,,1,23,179,2003
6/24/2003,2,3,PR,188100,368421,363608,7,5,153,South Gloucestershire,193487,E06000025,46406,18,11,1,B4509,S,5,2,B4061,366107,190000,A38,,2,South West,,1,26,206,2003
6/24/2003,3,0,PR,188100,368421,363608,2,3,160,South Gloucestershire,193487,E06000025,46406,13,12,2,B4509,S,5,1,B4061,366107,190000,A38,,1,South West,,1,23,199,2003
6/24/2003,1,0,PR,188100,368421,363608,5,2,174,South Gloucestershire,193487,E06000025,46406,7,13,0,B4509,S,2,0,B4061,366107,190000,A38,,1,South West,,1,35,221,2003
6/24/2003,2,1,PR,188100,368421,363608,3,2,214,South Gloucestershire,193487,E06000025,46406,17,14,1,B4509,S,10,0,B4061,366107,190000,A38,,1,South West,,1,37,271,2003
6/24/2003,1,0,PR,188100,368421,363608,4,2,235,South Gloucestershire,193487,E06000025,46406,8,15,2,B4509,S,5,5,B4061,366107,190000,A38,,0,South West,,0,32,284,2003
6/24/2003,0,1,PR,188100,368421,363608,4,0,244,South Gloucestershire,193487,E06000025,46406,9,16,4,B4509,S,5,1,B4061,366107,190000,A38,,0,South West,,3,33,291,2003
6/24/2003,0,0,PR,188100,368421,363608,11,0,247,South Gloucestershire,193487,E06000025,46406,6,17,4,B4509,S,5,3,B4061,366107,190000,A38,,0,South West,,1,35,302,2003
6/24/2003,1,0,PR,188100,368421,363608,4,0,227,South Gloucestershire,193487,E06000025,46406,3,18,1,B4509,S,2,0,B4061,366107,190000,A38,,0,South West,,0,16,250,2003
6/24/2003,0,0,UU,,,,4,0,190,North Somerset,,E06000024,952420,0,7,5,,E,0,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,33,229,2003
6/24/2003,1,0,UU,,,,6,0,237,North Somerset,,E06000024,952420,2,8,13,,E,1,4,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,12,261,2003
6/24/2003,1,2,UU,,,,2,1,113,North Somerset,,E06000024,952420,6,9,1,,E,2,3,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,17,141,2003
6/24/2003,0,2,UU,,,,1,0,94,North Somerset,,E06000024,952420,3,10,2,,E,1,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,16,116,2003
6/24/2003,0,0,UU,,,,2,0,97,North Somerset,,E06000024,952420,1,11,1,,E,1,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,13,115,2003
6/24/2003,0,0,UU,,,,3,0,87,North Somerset,,E06000024,952420,3,12,2,,E,3,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,16,111,2003
6/24/2003,0,0,UU,,,,0,0,70,North Somerset,,E06000024,952420,2,13,2,,E,2,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,13,87,2003
6/24/2003,1,0,UU,,,,3,0,89,North Somerset,,E06000024,952420,1,14,2,,E,0,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,10,105,2003
6/24/2003,1,0,UU,,,,0,0,128,North Somerset,,E06000024,952420,2,15,1,,E,1,3,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,14,147,2003
6/24/2003,0,0,UU,,,,3,0,97,North Somerset,,E06000024,952420,0,16,0,,E,0,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,15,117,2003
6/24/2003,0,0,UU,,,,8,0,117,North Somerset,,E06000024,952420,0,17,0,,E,0,1,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,9,135,2003
6/24/2003,1,0,UU,,,,1,0,109,North Somerset,,E06000024,952420,2,18,1,,E,1,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,5,119,2003
6/24/2003,0,0,UU,,,,3,0,73,North Somerset,,E06000024,952420,0,7,0,,W,0,1,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,13,90,2003
6/24/2003,0,0,UU,,,,6,0,142,North Somerset,,E06000024,952420,0,8,0,,W,0,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,21,171,2003
