dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/19/2002,0,0,PU,176310,365092,364240,10,0,302,South Gloucestershire,176659,E06000025,7130,5,18,4,A4017,W,4,10,LA Boundary,365000,176600,A432,,0,South West,,1,29,356,2002
4/19/2002,0,0,PU,164250,376054,375490,2,0,162,Bath and North East Somerset,162640,E06000022,17552,1,7,2,North Rd/The Avenue,N,1,3,A36 roundabout,375630,164000,A3062,,0,South West,,0,18,186,2002
4/19/2002,1,0,PU,164250,376054,375490,7,0,284,Bath and North East Somerset,162640,E06000022,17552,6,8,5,North Rd/The Avenue,N,5,10,A36 roundabout,375630,164000,A3062,,0,South West,,0,20,327,2002
4/19/2002,1,0,PU,164250,376054,375490,2,0,190,Bath and North East Somerset,162640,E06000022,17552,3,9,1,North Rd/The Avenue,N,2,6,A36 roundabout,375630,164000,A3062,,0,South West,,0,19,220,2002
4/19/2002,2,1,PU,164250,376054,375490,4,0,187,Bath and North East Somerset,162640,E06000022,17552,7,10,3,North Rd/The Avenue,N,3,4,A36 roundabout,375630,164000,A3062,,1,South West,,0,22,224,2002
4/19/2002,1,0,PU,164250,376054,375490,5,0,175,Bath and North East Somerset,162640,E06000022,17552,5,11,0,North Rd/The Avenue,N,4,7,A36 roundabout,375630,164000,A3062,,0,South West,,0,33,225,2002
4/19/2002,0,0,PU,164250,376054,375490,2,0,195,Bath and North East Somerset,162640,E06000022,17552,4,12,1,North Rd/The Avenue,N,3,5,A36 roundabout,375630,164000,A3062,,1,South West,,0,13,219,2002
4/19/2002,2,0,PU,164250,376054,375490,2,0,185,Bath and North East Somerset,162640,E06000022,17552,7,13,2,North Rd/The Avenue,N,5,6,A36 roundabout,375630,164000,A3062,,0,South West,,0,14,214,2002
4/19/2002,0,0,PU,164250,376054,375490,2,0,163,Bath and North East Somerset,162640,E06000022,17552,8,14,2,North Rd/The Avenue,N,8,6,A36 roundabout,375630,164000,A3062,,0,South West,,0,15,194,2002
4/19/2002,1,0,PU,164250,376054,375490,4,0,227,Bath and North East Somerset,162640,E06000022,17552,4,15,5,North Rd/The Avenue,N,3,9,A36 roundabout,375630,164000,A3062,,0,South West,,0,13,257,2002
4/19/2002,0,0,PU,164250,376054,375490,7,0,194,Bath and North East Somerset,162640,E06000022,17552,2,16,4,North Rd/The Avenue,N,2,7,A36 roundabout,375630,164000,A3062,,0,South West,,0,15,225,2002
4/19/2002,0,0,PU,164250,376054,375490,4,0,196,Bath and North East Somerset,162640,E06000022,17552,1,17,3,North Rd/The Avenue,N,1,8,A36 roundabout,375630,164000,A3062,,0,South West,,0,12,221,2002
4/19/2002,0,0,PU,164250,376054,375490,3,0,180,Bath and North East Somerset,162640,E06000022,17552,0,18,1,North Rd/The Avenue,N,0,12,A36 roundabout,375630,164000,A3062,,0,South West,,0,5,200,2002
4/19/2002,1,0,PU,164250,376054,375490,1,0,155,Bath and North East Somerset,162640,E06000022,17552,4,7,3,North Rd/The Avenue,S,3,5,A36 roundabout,375630,164000,A3062,,0,South West,,0,21,186,2002
4/19/2002,0,0,PU,164250,376054,375490,3,0,240,Bath and North East Somerset,162640,E06000022,17552,0,8,2,North Rd/The Avenue,S,0,13,A36 roundabout,375630,164000,A3062,,0,South West,,0,12,268,2002
4/19/2002,1,0,PU,164250,376054,375490,4,0,135,Bath and North East Somerset,162640,E06000022,17552,7,9,2,North Rd/The Avenue,S,5,5,A36 roundabout,375630,164000,A3062,,1,South West,,0,20,171,2002
4/19/2002,1,0,PU,164250,376054,375490,2,0,143,Bath and North East Somerset,162640,E06000022,17552,2,10,1,North Rd/The Avenue,S,1,6,A36 roundabout,375630,164000,A3062,,0,South West,,0,17,170,2002
4/19/2002,1,0,PU,164250,376054,375490,1,0,154,Bath and North East Somerset,162640,E06000022,17552,1,11,2,North Rd/The Avenue,S,0,6,A36 roundabout,375630,164000,A3062,,0,South West,,0,26,188,2002
4/19/2002,0,0,PU,164250,376054,375490,2,0,179,Bath and North East Somerset,162640,E06000022,17552,4,12,0,North Rd/The Avenue,S,4,6,A36 roundabout,375630,164000,A3062,,0,South West,,0,13,204,2002
4/19/2002,1,0,PU,164250,376054,375490,3,0,180,Bath and North East Somerset,162640,E06000022,17552,2,13,0,North Rd/The Avenue,S,1,7,A36 roundabout,375630,164000,A3062,,0,South West,,0,12,204,2002
4/19/2002,1,0,PU,164250,376054,375490,6,0,183,Bath and North East Somerset,162640,E06000022,17552,5,14,1,North Rd/The Avenue,S,4,6,A36 roundabout,375630,164000,A3062,,0,South West,,0,17,217,2002
4/19/2002,0,0,PU,164250,376054,375490,2,0,228,Bath and North East Somerset,162640,E06000022,17552,2,15,0,North Rd/The Avenue,S,2,13,A36 roundabout,375630,164000,A3062,,0,South West,,0,19,264,2002
4/19/2002,0,0,PU,164250,376054,375490,5,0,217,Bath and North East Somerset,162640,E06000022,17552,1,16,1,North Rd/The Avenue,S,1,6,A36 roundabout,375630,164000,A3062,,0,South West,,0,13,242,2002
4/19/2002,0,0,PU,164250,376054,375490,6,0,257,Bath and North East Somerset,162640,E06000022,17552,0,17,5,North Rd/The Avenue,S,0,7,A36 roundabout,375630,164000,A3062,,0,South West,,0,12,282,2002
4/19/2002,0,0,PU,164250,376054,375490,3,0,174,Bath and North East Somerset,162640,E06000022,17552,0,18,3,North Rd/The Avenue,S,0,4,A36 roundabout,375630,164000,A3062,,0,South West,,0,8,189,2002
4/19/2002,0,0,CU,,,,2,0,18,South Gloucestershire,,E06000025,966013,1,7,4,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,27,2002
4/19/2002,0,0,CU,,,,0,0,69,South Gloucestershire,,E06000025,966013,0,8,1,,E,0,4,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,75,2002
4/19/2002,0,0,CU,,,,0,0,43,South Gloucestershire,,E06000025,966013,0,9,2,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,51,2002
4/19/2002,0,0,CU,,,,0,0,43,South Gloucestershire,,E06000025,966013,0,10,0,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,46,2002
4/19/2002,0,0,CU,,,,0,0,50,South Gloucestershire,,E06000025,966013,1,11,1,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,53,2002
4/19/2002,1,2,CU,,,,1,0,68,South Gloucestershire,,E06000025,966013,4,12,1,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,82,2002
4/19/2002,0,0,CU,,,,2,0,62,South Gloucestershire,,E06000025,966013,0,13,1,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,68,2002
4/19/2002,0,0,CU,,,,1,0,53,South Gloucestershire,,E06000025,966013,3,14,1,,E,3,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,58,2002
4/19/2002,0,0,CU,,,,1,0,96,South Gloucestershire,,E06000025,966013,0,15,4,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,101,2002
4/19/2002,0,0,CU,,,,3,0,87,South Gloucestershire,,E06000025,966013,0,16,4,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,95,2002
4/19/2002,0,0,CU,,,,3,0,89,South Gloucestershire,,E06000025,966013,0,17,0,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,97,2002
4/19/2002,0,0,CU,,,,0,0,52,South Gloucestershire,,E06000025,966013,0,18,1,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,53,2002
4/19/2002,0,0,CU,,,,0,0,43,South Gloucestershire,,E06000025,966013,0,7,1,,W,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,48,2002
4/19/2002,0,0,CU,,,,0,0,98,South Gloucestershire,,E06000025,966013,0,8,0,,W,0,3,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,104,2002
4/19/2002,0,0,CU,,,,0,0,78,South Gloucestershire,,E06000025,966013,1,9,0,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,8,87,2002
4/19/2002,1,0,CU,,,,0,0,46,South Gloucestershire,,E06000025,966013,2,10,0,,W,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,56,2002
4/19/2002,0,0,CU,,,,1,0,48,South Gloucestershire,,E06000025,966013,0,11,1,,W,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,52,2002
4/19/2002,0,2,CU,,,,1,0,62,South Gloucestershire,,E06000025,966013,3,12,0,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,70,2002
4/19/2002,0,0,CU,,,,0,0,48,South Gloucestershire,,E06000025,966013,1,13,1,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,55,2002
4/19/2002,0,0,CU,,,,2,0,39,South Gloucestershire,,E06000025,966013,0,14,0,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,47,2002
4/19/2002,0,0,CU,,,,0,0,94,South Gloucestershire,,E06000025,966013,0,15,3,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,99,2002
4/19/2002,0,0,CU,,,,4,0,59,South Gloucestershire,,E06000025,966013,0,16,4,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,66,2002
4/19/2002,1,0,CU,,,,0,0,36,South Gloucestershire,,E06000025,966013,1,17,0,,W,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,41,2002
4/19/2002,0,0,CU,,,,0,0,55,South Gloucestershire,,E06000025,966013,0,18,5,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,0,55,2002
4/25/2002,2,16,CU,,,,13,5,531,North Somerset,,E06000024,996472,105,7,2,,N,15,0,,350602,176146,C,,24,South West,Royal Portlebury Dock Road,43,86,735,2002
4/25/2002,10,7,CU,,,,8,12,484,North Somerset,,E06000024,996472,114,8,2,,N,12,0,,350602,176146,C,,23,South West,Royal Portlebury Dock Road,50,79,685,2002
4/25/2002,1,12,CU,,,,8,9,194,North Somerset,,E06000024,996472,107,9,0,,N,18,0,,350602,176146,C,,23,South West,Royal Portlebury Dock Road,44,63,372,2002
4/25/2002,9,15,CU,,,,2,6,117,North Somerset,,E06000024,996472,116,10,0,,N,22,1,,350602,176146,C,,23,South West,Royal Portlebury Dock Road,41,51,287,2002
4/25/2002,8,17,CU,,,,1,9,97,North Somerset,,E06000024,996472,118,11,0,,N,13,1,,350602,176146,C,,24,South West,Royal Portlebury Dock Road,47,58,275,2002
4/25/2002,7,20,CU,,,,1,10,166,North Somerset,,E06000024,996472,134,12,1,,N,24,0,,350602,176146,C,,21,South West,Royal Portlebury Dock Road,52,52,353,2002
4/25/2002,10,15,CU,,,,12,9,424,North Somerset,,E06000024,996472,137,13,6,,N,39,2,,350602,176146,C,,21,South West,Royal Portlebury Dock Road,43,62,637,2002
4/25/2002,11,18,CU,,,,5,12,191,North Somerset,,E06000024,996472,139,14,0,,N,34,0,,350602,176146,C,,24,South West,Royal Portlebury Dock Road,40,81,416,2002
4/25/2002,7,15,CU,,,,2,12,108,North Somerset,,E06000024,996472,129,15,2,,N,36,0,,350602,176146,C,,24,South West,Royal Portlebury Dock Road,35,62,301,2002
4/25/2002,9,16,CU,,,,1,6,117,North Somerset,,E06000024,996472,121,16,0,,N,31,0,,350602,176146,C,,19,South West,Royal Portlebury Dock Road,40,39,278,2002
4/25/2002,4,12,CU,,,,5,2,183,North Somerset,,E06000024,996472,69,17,1,,N,14,1,,350602,176146,C,,14,South West,Royal Portlebury Dock Road,23,21,279,2002
4/25/2002,1,13,CU,,,,4,0,93,North Somerset,,E06000024,996472,55,18,2,,N,7,0,,350602,176146,C,,13,South West,Royal Portlebury Dock Road,21,12,164,2002
4/25/2002,11,8,CU,,,,1,1,89,North Somerset,,E06000024,996472,89,7,1,,S,27,0,,350602,176146,C,,17,South West,Royal Portlebury Dock Road,25,27,206,2002
4/25/2002,15,20,CU,,,,1,2,92,North Somerset,,E06000024,996472,145,8,1,,S,30,0,,350602,176146,C,,36,South West,Royal Portlebury Dock Road,42,61,299,2002
4/25/2002,7,20,CU,,,,3,0,95,North Somerset,,E06000024,996472,109,9,0,,S,13,0,,350602,176146,C,,29,South West,Royal Portlebury Dock Road,40,62,269,2002
4/25/2002,4,20,CU,,,,0,1,84,North Somerset,,E06000024,996472,134,10,0,,S,29,0,,350602,176146,C,,37,South West,Royal Portlebury Dock Road,43,55,273,2002
4/25/2002,12,26,CU,,,,2,0,111,North Somerset,,E06000024,996472,135,11,0,,S,19,0,,350602,176146,C,,32,South West,Royal Portlebury Dock Road,46,52,300,2002
4/25/2002,12,11,CU,,,,3,6,224,North Somerset,,E06000024,996472,108,12,1,,S,19,0,,350602,176146,C,,23,South West,Royal Portlebury Dock Road,37,76,411,2002
4/25/2002,9,9,CU,,,,6,9,296,North Somerset,,E06000024,996472,109,13,0,,S,18,1,,350602,176146,C,,26,South West,Royal Portlebury Dock Road,38,51,463,2002
4/25/2002,14,13,CU,,,,17,11,338,North Somerset,,E06000024,996472,131,14,2,,S,22,1,,350602,176146,C,,34,South West,Royal Portlebury Dock Road,37,66,553,2002
4/25/2002,9,9,CU,,,,11,8,214,North Somerset,,E06000024,996472,102,15,1,,S,14,1,,350602,176146,C,,22,South West,Royal Portlebury Dock Road,40,69,397,2002
4/25/2002,8,19,CU,,,,9,10,529,North Somerset,,E06000024,996472,126,16,1,,S,24,0,,350602,176146,C,,23,South West,Royal Portlebury Dock Road,42,85,749,2002
4/25/2002,3,13,CU,,,,18,0,617,North Somerset,,E06000024,996472,84,17,4,,S,9,2,,350602,176146,C,,23,South West,Royal Portlebury Dock Road,36,63,784,2002
4/25/2002,2,7,CU,,,,3,0,358,North Somerset,,E06000024,996472,60,18,6,,S,2,2,,350602,176146,C,,23,South West,Royal Portlebury Dock Road,26,30,453,2002
4/24/2002,9,13,TM,185800,360000,354450,15,10,1543,South Gloucestershire,185800,E06000025,99168,210,7,0,21,E,55,5,22,358000,186500,M4,,51,South West,,72,289,2062,2002
4/24/2002,7,25,TM,185800,360000,354450,17,7,1543,South Gloucestershire,185800,E06000025,99168,185,8,0,21,E,56,9,22,358000,186500,M4,,35,South West,,55,199,1953,2002
4/24/2002,7,36,TM,185800,360000,354450,7,4,1139,South Gloucestershire,185800,E06000025,99168,261,9,0,21,E,73,6,22,358000,186500,M4,,48,South West,,93,172,1585,2002
4/24/2002,6,8,TM,185800,360000,354450,1,19,828,South Gloucestershire,185800,E06000025,99168,259,10,0,21,E,64,3,22,358000,186500,M4,,54,South West,,108,134,1225,2002
4/24/2002,8,25,TM,185800,360000,354450,8,20,739,South Gloucestershire,185800,E06000025,99168,250,11,0,21,E,55,6,22,358000,186500,M4,,50,South West,,92,159,1162,2002
4/24/2002,12,18,TM,185800,360000,354450,7,2,737,South Gloucestershire,185800,E06000025,99168,230,12,0,21,E,72,3,22,358000,186500,M4,,48,South West,,78,148,1125,2002
4/24/2002,14,34,TM,185800,360000,354450,6,4,832,South Gloucestershire,185800,E06000025,99168,253,13,0,21,E,61,4,22,358000,186500,M4,,37,South West,,103,148,1243,2002
4/24/2002,9,30,TM,185800,360000,354450,7,0,788,South Gloucestershire,185800,E06000025,99168,240,14,0,21,E,79,4,22,358000,186500,M4,,63,South West,,59,154,1193,2002
4/24/2002,13,15,TM,185800,360000,354450,4,1,940,South Gloucestershire,185800,E06000025,99168,220,15,0,21,E,61,3,22,358000,186500,M4,,28,South West,,102,169,1336,2002
4/24/2002,8,24,TM,185800,360000,354450,6,2,926,South Gloucestershire,185800,E06000025,99168,241,16,0,21,E,67,6,22,358000,186500,M4,,47,South West,,93,155,1334,2002
4/24/2002,6,26,TM,185800,360000,354450,7,0,1023,South Gloucestershire,185800,E06000025,99168,190,17,0,21,E,41,2,22,358000,186500,M4,,35,South West,,82,114,1336,2002
4/24/2002,4,24,TM,185800,360000,354450,5,2,829,South Gloucestershire,185800,E06000025,99168,167,18,0,21,E,34,2,22,358000,186500,M4,,40,South West,,63,52,1055,2002
4/24/2002,14,17,TM,185800,360000,354450,8,3,774,South Gloucestershire,185800,E06000025,99168,200,7,0,21,W,73,6,22,358000,186500,M4,,30,South West,,63,157,1145,2002
4/24/2002,6,11,TM,185800,360000,354450,3,4,982,South Gloucestershire,185800,E06000025,99168,175,8,0,21,W,54,2,22,358000,186500,M4,,42,South West,,58,147,1309,2002
4/24/2002,6,11,TM,185800,360000,354450,2,4,811,South Gloucestershire,185800,E06000025,99168,181,9,0,21,W,54,3,22,358000,186500,M4,,35,South West,,71,133,1130,2002
4/24/2002,4,18,TM,185800,360000,354450,7,2,743,South Gloucestershire,185800,E06000025,99168,172,10,0,21,W,64,5,22,358000,186500,M4,,26,South West,,58,86,1013,2002
4/24/2002,8,27,TM,185800,360000,354450,4,1,618,South Gloucestershire,185800,E06000025,99168,176,11,0,21,W,58,4,22,358000,186500,M4,,25,South West,,57,98,900,2002
4/24/2002,5,10,TM,185800,360000,354450,5,3,516,South Gloucestershire,185800,E06000025,99168,183,12,0,21,W,50,2,22,358000,186500,M4,,52,South West,,63,118,824,2002
4/24/2002,7,16,TM,185800,360000,354450,5,1,738,South Gloucestershire,185800,E06000025,99168,183,13,0,21,W,61,5,22,358000,186500,M4,,31,South West,,67,124,1055,2002
4/24/2002,7,13,TM,185800,360000,354450,1,2,802,South Gloucestershire,185800,E06000025,99168,176,14,0,21,W,70,5,22,358000,186500,M4,,36,South West,,48,138,1122,2002
4/24/2002,12,24,TM,185800,360000,354450,8,3,826,South Gloucestershire,185800,E06000025,99168,183,15,0,21,W,50,2,22,358000,186500,M4,,33,South West,,61,148,1167,2002
4/24/2002,4,20,TM,185800,360000,354450,14,3,1318,South Gloucestershire,185800,E06000025,99168,173,16,0,21,W,39,1,22,358000,186500,M4,,40,South West,,67,172,1678,2002
4/24/2002,6,16,TM,185800,360000,354450,14,0,1463,South Gloucestershire,185800,E06000025,99168,123,17,0,21,W,32,10,22,358000,186500,M4,,19,South West,,50,136,1746,2002
4/24/2002,2,10,TM,185800,360000,354450,4,0,1165,South Gloucestershire,185800,E06000025,99168,99,18,0,21,W,25,0,22,358000,186500,M4,,28,South West,,34,114,1382,2002
4/24/2002,1,0,UU,,,,1,0,26,"Bristol, City of",,E06000023,968103,1,7,1,,N,0,1,,354100,178000,U,,0,South West,Broadlands Drive,0,11,40,2002
4/24/2002,0,0,UU,,,,1,0,115,"Bristol, City of",,E06000023,968103,5,8,3,,N,5,1,,354100,178000,U,,0,South West,Broadlands Drive,0,18,140,2002
4/24/2002,0,0,UU,,,,1,0,104,"Bristol, City of",,E06000023,968103,0,9,1,,N,0,2,,354100,178000,U,,0,South West,Broadlands Drive,0,18,125,2002
4/24/2002,0,0,UU,,,,0,0,54,"Bristol, City of",,E06000023,968103,1,10,1,,N,1,1,,354100,178000,U,,0,South West,Broadlands Drive,0,9,65,2002
4/24/2002,0,0,UU,,,,1,0,73,"Bristol, City of",,E06000023,968103,0,11,3,,N,0,0,,354100,178000,U,,0,South West,Broadlands Drive,0,8,82,2002
4/24/2002,0,0,UU,,,,2,0,79,"Bristol, City of",,E06000023,968103,2,12,2,,N,2,1,,354100,178000,U,,0,South West,Broadlands Drive,0,18,102,2002
4/24/2002,0,0,UU,,,,2,0,85,"Bristol, City of",,E06000023,968103,1,13,3,,N,1,2,,354100,178000,U,,0,South West,Broadlands Drive,0,14,104,2002
4/24/2002,0,0,UU,,,,0,0,91,"Bristol, City of",,E06000023,968103,1,14,1,,N,1,2,,354100,178000,U,,0,South West,Broadlands Drive,0,14,108,2002
4/24/2002,0,0,UU,,,,3,0,128,"Bristol, City of",,E06000023,968103,1,15,5,,N,1,1,,354100,178000,U,,0,South West,Broadlands Drive,0,14,147,2002
4/24/2002,0,0,UU,,,,2,0,87,"Bristol, City of",,E06000023,968103,0,16,2,,N,0,2,,354100,178000,U,,0,South West,Broadlands Drive,0,11,102,2002
4/24/2002,0,0,UU,,,,4,0,102,"Bristol, City of",,E06000023,968103,0,17,3,,N,0,0,,354100,178000,U,,0,South West,Broadlands Drive,0,12,118,2002
4/24/2002,0,0,UU,,,,2,0,92,"Bristol, City of",,E06000023,968103,1,18,4,,N,1,0,,354100,178000,U,,0,South West,Broadlands Drive,0,7,102,2002
4/24/2002,0,0,UU,,,,1,0,52,"Bristol, City of",,E06000023,968103,1,7,6,,S,1,0,,354100,178000,U,,0,South West,Broadlands Drive,0,13,67,2002
4/24/2002,1,0,UU,,,,1,0,143,"Bristol, City of",,E06000023,968103,1,8,1,,S,0,2,,354100,178000,U,,0,South West,Broadlands Drive,0,19,166,2002
4/24/2002,0,0,UU,,,,2,0,85,"Bristol, City of",,E06000023,968103,2,9,2,,S,2,1,,354100,178000,U,,0,South West,Broadlands Drive,0,14,104,2002
4/24/2002,0,0,UU,,,,2,0,58,"Bristol, City of",,E06000023,968103,0,10,1,,S,0,2,,354100,178000,U,,0,South West,Broadlands Drive,0,10,72,2002
4/24/2002,0,0,UU,,,,1,0,66,"Bristol, City of",,E06000023,968103,2,11,4,,S,2,0,,354100,178000,U,,0,South West,Broadlands Drive,0,12,81,2002
4/24/2002,0,0,UU,,,,0,0,73,"Bristol, City of",,E06000023,968103,2,12,1,,S,2,2,,354100,178000,U,,0,South West,Broadlands Drive,0,12,89,2002
4/24/2002,0,0,UU,,,,3,0,74,"Bristol, City of",,E06000023,968103,0,13,2,,S,0,1,,354100,178000,U,,0,South West,Broadlands Drive,0,11,89,2002
4/24/2002,0,0,UU,,,,2,0,90,"Bristol, City of",,E06000023,968103,0,14,1,,S,0,1,,354100,178000,U,,0,South West,Broadlands Drive,0,9,102,2002
4/24/2002,0,0,UU,,,,1,0,105,"Bristol, City of",,E06000023,968103,1,15,6,,S,1,1,,354100,178000,U,,0,South West,Broadlands Drive,0,18,126,2002
4/24/2002,0,0,UU,,,,2,0,105,"Bristol, City of",,E06000023,968103,0,16,5,,S,0,2,,354100,178000,U,,0,South West,Broadlands Drive,0,11,120,2002
4/24/2002,0,0,UU,,,,1,0,98,"Bristol, City of",,E06000023,968103,0,17,3,,S,0,0,,354100,178000,U,,0,South West,Broadlands Drive,0,5,104,2002
4/24/2002,0,0,UU,,,,1,0,56,"Bristol, City of",,E06000023,968103,0,18,2,,S,0,0,,354100,178000,U,,0,South West,Broadlands Drive,0,6,63,2002
4/22/2002,4,5,PU,176910,347660,347050,6,0,239,North Somerset,175680,E06000024,16960,22,7,4,End of road,N,9,0,B3124 Bristol Road,347000,176270,A369,,2,South West,,2,94,361,2002
4/22/2002,4,2,PU,176910,347660,347050,0,3,396,North Somerset,175680,E06000024,16960,23,8,5,End of road,N,14,1,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,70,490,2002
4/22/2002,4,2,PU,176910,347660,347050,2,2,268,North Somerset,175680,E06000024,16960,23,9,1,End of road,N,12,2,B3124 Bristol Road,347000,176270,A369,,2,South West,,1,72,367,2002
4/22/2002,1,1,PU,176910,347660,347050,1,4,251,North Somerset,175680,E06000024,16960,18,10,0,End of road,N,11,1,B3124 Bristol Road,347000,176270,A369,,0,South West,,1,65,336,2002
4/22/2002,2,1,PU,176910,347660,347050,1,3,312,North Somerset,175680,E06000024,16960,20,11,0,End of road,N,10,1,B3124 Bristol Road,347000,176270,A369,,2,South West,,2,49,383,2002
4/22/2002,4,1,PU,176910,347660,347050,2,5,377,North Somerset,175680,E06000024,16960,30,12,0,End of road,N,14,3,B3124 Bristol Road,347000,176270,A369,,2,South West,,4,54,466,2002
4/22/2002,7,2,PU,176910,347660,347050,7,2,439,North Somerset,175680,E06000024,16960,20,13,1,End of road,N,8,0,B3124 Bristol Road,347000,176270,A369,,1,South West,,0,57,523,2002
4/22/2002,2,0,PU,176910,347660,347050,7,3,428,North Somerset,175680,E06000024,16960,14,14,1,End of road,N,7,2,B3124 Bristol Road,347000,176270,A369,,2,South West,,0,57,508,2002
4/22/2002,1,1,PU,176910,347660,347050,3,2,437,North Somerset,175680,E06000024,16960,11,15,2,End of road,N,6,4,B3124 Bristol Road,347000,176270,A369,,0,South West,,1,60,515,2002
4/22/2002,0,1,PU,176910,347660,347050,6,0,608,North Somerset,175680,E06000024,16960,7,16,1,End of road,N,3,1,B3124 Bristol Road,347000,176270,A369,,2,South West,,1,64,686,2002
4/22/2002,0,0,PU,176910,347660,347050,14,1,699,North Somerset,175680,E06000024,16960,7,17,7,End of road,N,3,1,B3124 Bristol Road,347000,176270,A369,,1,South West,,2,54,775,2002
4/22/2002,0,2,PU,176910,347660,347050,6,0,606,North Somerset,175680,E06000024,16960,11,18,6,End of road,N,3,0,B3124 Bristol Road,347000,176270,A369,,2,South West,,4,41,664,2002
4/22/2002,1,5,PU,176910,347660,347050,16,1,619,North Somerset,175680,E06000024,16960,10,7,10,End of road,S,2,3,B3124 Bristol Road,347000,176270,A369,,1,South West,,0,66,714,2002
4/22/2002,6,6,PU,176910,347660,347050,6,1,569,North Somerset,175680,E06000024,16960,26,8,2,End of road,S,12,6,B3124 Bristol Road,347000,176270,A369,,0,South West,,1,48,655,2002
4/22/2002,0,5,PU,176910,347660,347050,2,3,407,North Somerset,175680,E06000024,16960,20,9,0,End of road,S,10,2,B3124 Bristol Road,347000,176270,A369,,1,South West,,1,61,492,2002
4/22/2002,2,2,PU,176910,347660,347050,1,4,356,North Somerset,175680,E06000024,16960,24,10,0,End of road,S,10,2,B3124 Bristol Road,347000,176270,A369,,2,South West,,4,63,446,2002
4/22/2002,2,3,PU,176910,347660,347050,3,2,343,North Somerset,175680,E06000024,16960,23,11,1,End of road,S,15,0,B3124 Bristol Road,347000,176270,A369,,0,South West,,1,56,425,2002
4/22/2002,2,0,PU,176910,347660,347050,2,0,352,North Somerset,175680,E06000024,16960,17,12,0,End of road,S,12,2,B3124 Bristol Road,347000,176270,A369,,3,South West,,0,42,415,2002
4/22/2002,5,1,PU,176910,347660,347050,7,5,408,North Somerset,175680,E06000024,16960,29,13,4,End of road,S,13,0,B3124 Bristol Road,347000,176270,A369,,2,South West,,3,45,489,2002
4/22/2002,3,1,PU,176910,347660,347050,4,2,334,North Somerset,175680,E06000024,16960,18,14,0,End of road,S,11,1,B3124 Bristol Road,347000,176270,A369,,0,South West,,1,63,420,2002
4/22/2002,5,0,PU,176910,347660,347050,1,3,334,North Somerset,175680,E06000024,16960,21,15,2,End of road,S,8,1,B3124 Bristol Road,347000,176270,A369,,3,South West,,2,63,420,2002
4/22/2002,0,0,PU,176910,347660,347050,3,0,441,North Somerset,175680,E06000024,16960,4,16,0,End of road,S,4,0,B3124 Bristol Road,347000,176270,A369,,0,South West,,0,96,544,2002
4/22/2002,0,2,PU,176910,347660,347050,11,0,436,North Somerset,175680,E06000024,16960,7,17,2,End of road,S,2,1,B3124 Bristol Road,347000,176270,A369,,2,South West,,1,62,517,2002
