dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/1/2008,3,1,PR,164091,347970,343792,9,3,437,North Somerset,167990,E06000024,6994,25,8,0,"Chelvey Rd, Backwell",S,13,9,346160,B3133 Smallways,166250,A370,,4,South West,,1,82,562,2008
10/1/2008,5,1,PR,164091,347970,343792,3,3,333,North Somerset,167990,E06000024,6994,25,9,0,"Chelvey Rd, Backwell",S,15,8,346160,B3133 Smallways,166250,A370,,0,South West,,1,70,439,2008
10/1/2008,6,2,PR,164091,347970,343792,4,1,323,North Somerset,167990,E06000024,6994,28,10,0,"Chelvey Rd, Backwell",S,12,8,346160,B3133 Smallways,166250,A370,,2,South West,,5,61,424,2008
10/1/2008,3,2,PR,164091,347970,343792,7,1,364,North Somerset,167990,E06000024,6994,24,11,0,"Chelvey Rd, Backwell",S,12,6,346160,B3133 Smallways,166250,A370,,4,South West,,2,79,480,2008
10/1/2008,3,1,PR,164091,347970,343792,4,3,387,North Somerset,167990,E06000024,6994,30,12,0,"Chelvey Rd, Backwell",S,17,7,346160,B3133 Smallways,166250,A370,,3,South West,,3,81,509,2008
10/1/2008,0,2,PR,164091,347970,343792,5,2,450,North Somerset,167990,E06000024,6994,22,13,0,"Chelvey Rd, Backwell",S,13,4,346160,B3133 Smallways,166250,A370,,2,South West,,3,66,547,2008
10/1/2008,3,2,PR,164091,347970,343792,7,1,422,North Somerset,167990,E06000024,6994,20,14,1,"Chelvey Rd, Backwell",S,6,7,346160,B3133 Smallways,166250,A370,,4,South West,,4,82,538,2008
10/1/2008,2,1,PR,164091,347970,343792,13,2,544,North Somerset,167990,E06000024,6994,15,15,1,"Chelvey Rd, Backwell",S,5,19,346160,B3133 Smallways,166250,A370,,3,South West,,2,76,667,2008
10/1/2008,0,1,PR,164091,347970,343792,26,1,794,North Somerset,167990,E06000024,6994,9,16,4,"Chelvey Rd, Backwell",S,5,8,346160,B3133 Smallways,166250,A370,,0,South West,,2,131,968,2008
10/1/2008,2,0,PR,164091,347970,343792,27,0,958,North Somerset,167990,E06000024,6994,8,17,4,"Chelvey Rd, Backwell",S,3,11,346160,B3133 Smallways,166250,A370,,1,South West,,2,90,1094,2008
10/1/2008,0,0,PR,164091,347970,343792,12,0,726,North Somerset,167990,E06000024,6994,3,18,3,"Chelvey Rd, Backwell",S,1,7,346160,B3133 Smallways,166250,A370,,1,South West,,1,66,814,2008
10/1/2008,1,0,UU,,,,15,2,622,"Bristol, City of",,E06000023,930427,11,7,9,,E,8,8,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,65,721,2008
10/1/2008,0,0,UU,,,,26,0,729,"Bristol, City of",,E06000023,930427,5,8,13,,E,5,11,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,53,824,2008
10/1/2008,2,0,UU,,,,10,7,518,"Bristol, City of",,E06000023,930427,19,9,6,,E,9,10,357980,,172160,U,East of Gas Ferry Road,1,South West,CUMBERLAND ROAD,0,63,620,2008
10/1/2008,1,0,UU,,,,5,0,327,"Bristol, City of",,E06000023,930427,6,10,5,,E,5,8,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,68,414,2008
10/1/2008,2,0,UU,,,,7,1,284,"Bristol, City of",,E06000023,930427,9,11,1,,E,6,7,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,87,394,2008
10/1/2008,0,0,UU,,,,6,0,291,"Bristol, City of",,E06000023,930427,6,12,3,,E,6,15,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,55,373,2008
10/1/2008,1,0,UU,,,,5,1,330,"Bristol, City of",,E06000023,930427,9,13,5,,E,7,14,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,60,418,2008
10/1/2008,0,0,UU,,,,5,0,339,"Bristol, City of",,E06000023,930427,10,14,4,,E,10,7,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,84,445,2008
10/1/2008,0,0,UU,,,,11,3,339,"Bristol, City of",,E06000023,930427,10,15,10,,E,7,8,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,62,430,2008
10/1/2008,0,0,UU,,,,17,0,498,"Bristol, City of",,E06000023,930427,3,16,12,,E,3,14,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,92,624,2008
10/1/2008,0,0,UU,,,,17,0,464,"Bristol, City of",,E06000023,930427,1,17,38,,E,1,4,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,43,529,2008
10/1/2008,0,0,UU,,,,10,0,375,"Bristol, City of",,E06000023,930427,0,18,26,,E,0,6,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,40,431,2008
10/1/2008,0,0,UU,,,,18,0,381,"Bristol, City of",,E06000023,930427,6,7,6,,W,6,5,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,102,512,2008
10/1/2008,0,0,UU,,,,10,0,401,"Bristol, City of",,E06000023,930427,4,8,9,,W,4,7,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,50,472,2008
10/1/2008,0,3,UU,,,,3,2,277,"Bristol, City of",,E06000023,930427,10,9,5,,W,4,1,357980,,172160,U,East of Gas Ferry Road,1,South West,CUMBERLAND ROAD,0,68,359,2008
10/1/2008,0,0,UU,,,,3,2,197,"Bristol, City of",,E06000023,930427,7,10,4,,W,5,3,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,63,273,2008
10/1/2008,0,0,UU,,,,2,0,257,"Bristol, City of",,E06000023,930427,4,11,2,,W,4,5,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,67,335,2008
10/1/2008,2,0,UU,,,,3,2,245,"Bristol, City of",,E06000023,930427,12,12,7,,W,7,4,357980,,172160,U,East of Gas Ferry Road,1,South West,CUMBERLAND ROAD,0,54,318,2008
10/1/2008,1,0,UU,,,,5,0,302,"Bristol, City of",,E06000023,930427,17,13,11,,W,16,8,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,66,398,2008
10/1/2008,0,0,UU,,,,2,2,306,"Bristol, City of",,E06000023,930427,17,14,2,,W,15,13,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,75,413,2008
10/1/2008,0,0,UU,,,,9,2,349,"Bristol, City of",,E06000023,930427,17,15,5,,W,15,5,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,45,425,2008
10/1/2008,0,0,UU,,,,15,0,602,"Bristol, City of",,E06000023,930427,4,16,8,,W,4,2,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,71,694,2008
10/1/2008,0,0,UU,,,,19,0,778,"Bristol, City of",,E06000023,930427,11,17,52,,W,11,2,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,49,859,2008
10/1/2008,0,0,UU,,,,16,1,586,"Bristol, City of",,E06000023,930427,10,18,33,,W,9,3,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,28,643,2008
10/1/2008,0,0,BU,,,,19,0,528,Bath and North East Somerset,,E06000022,946662,10,7,3,,N,10,9,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,134,700,2008
10/1/2008,0,0,BU,,,,14,1,545,Bath and North East Somerset,,E06000022,946662,5,8,3,,N,4,8,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,90,662,2008
10/1/2008,2,0,BU,,,,9,0,484,Bath and North East Somerset,,E06000022,946662,8,9,2,,N,6,3,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,65,569,2008
10/1/2008,3,0,BU,,,,2,0,342,Bath and North East Somerset,,E06000022,946662,13,10,1,,N,10,11,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,63,431,2008
10/1/2008,0,0,BU,,,,3,0,329,Bath and North East Somerset,,E06000022,946662,13,11,2,,N,13,0,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,74,419,2008
10/1/2008,1,2,BU,,,,3,0,330,Bath and North East Somerset,,E06000022,946662,16,12,1,,N,12,2,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,1,82,433,2008
10/1/2008,1,1,BU,,,,3,0,311,Bath and North East Somerset,,E06000022,946662,13,13,1,,N,11,2,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,53,382,2008
10/1/2008,0,6,BU,,,,7,0,280,Bath and North East Somerset,,E06000022,946662,14,14,0,,N,8,3,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,60,364,2008
10/1/2008,1,2,BU,,,,3,0,344,Bath and North East Somerset,,E06000022,946662,8,15,3,,N,5,7,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,82,444,2008
10/1/2008,1,0,BU,,,,8,0,354,Bath and North East Somerset,,E06000022,946662,10,16,2,,N,9,1,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,78,451,2008
10/1/2008,0,0,BU,,,,4,0,424,Bath and North East Somerset,,E06000022,946662,8,17,3,,N,8,3,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,80,519,2008
10/1/2008,0,0,BU,,,,3,0,302,Bath and North East Somerset,,E06000022,946662,5,18,1,,N,5,1,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,37,348,2008
10/1/2008,0,0,BU,,,,3,0,270,Bath and North East Somerset,,E06000022,946662,9,7,2,,S,9,1,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,111,394,2008
10/1/2008,2,1,BU,,,,7,0,412,Bath and North East Somerset,,E06000022,946662,14,8,2,,S,11,15,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,95,543,2008
10/1/2008,1,0,BU,,,,0,1,261,Bath and North East Somerset,,E06000022,946662,15,9,0,,S,12,6,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",1,South West,WELLSWAY,0,72,354,2008
10/1/2008,1,0,BU,,,,0,0,265,Bath and North East Somerset,,E06000022,946662,11,10,0,,S,10,2,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,77,355,2008
10/1/2008,1,0,BU,,,,2,0,271,Bath and North East Somerset,,E06000022,946662,14,11,3,,S,13,1,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,49,337,2008
10/1/2008,3,0,BU,,,,1,0,364,Bath and North East Somerset,,E06000022,946662,16,12,1,,S,13,1,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,41,423,2008
10/1/2008,0,3,BU,,,,8,0,346,Bath and North East Somerset,,E06000022,946662,15,13,1,,S,12,3,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,47,419,2008
10/1/2008,0,4,BU,,,,6,0,354,Bath and North East Somerset,,E06000022,946662,12,14,2,,S,8,0,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,64,436,2008
10/1/2008,0,2,BU,,,,11,0,443,Bath and North East Somerset,,E06000022,946662,14,15,1,,S,12,5,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,97,570,2008
10/1/2008,1,2,BU,,,,9,0,535,Bath and North East Somerset,,E06000022,946662,7,16,6,,S,4,5,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,98,654,2008
10/1/2008,0,0,BU,,,,17,0,643,Bath and North East Somerset,,E06000022,946662,2,17,3,,S,1,3,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",1,South West,WELLSWAY,0,81,746,2008
10/1/2008,0,0,BU,,,,10,0,545,Bath and North East Somerset,,E06000022,946662,3,18,1,,S,3,4,365817,,167670,B3116,"Keynsham, 100m north of Hurn Lane junction",0,South West,WELLSWAY,0,43,605,2008
10/1/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946686,0,7,0,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,1,3,2008
10/1/2008,0,0,UU,,,,1,0,1,Bath and North East Somerset,,E06000022,946686,0,8,0,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,1,3,2008
10/1/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946686,0,9,0,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,2,2008
10/1/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946686,1,10,0,,N,1,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,2,2008
10/1/2008,0,0,UU,,,,0,0,3,Bath and North East Somerset,,E06000022,946686,1,11,0,,N,1,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,1,5,2008
10/1/2008,0,0,UU,,,,0,0,0,Bath and North East Somerset,,E06000022,946686,0,12,0,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,0,2008
10/1/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946686,0,13,0,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,1,2,2008
10/1/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946686,0,14,0,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,2,2008
10/1/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946686,0,15,0,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,1,3,2008
10/1/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946686,0,16,0,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,1,2008
10/1/2008,0,0,UU,,,,0,0,0,Bath and North East Somerset,,E06000022,946686,0,17,1,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,0,2008
10/1/2008,0,0,UU,,,,0,0,5,Bath and North East Somerset,,E06000022,946686,0,18,0,,N,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,5,2008
10/1/2008,0,0,UU,,,,0,0,0,Bath and North East Somerset,,E06000022,946686,0,7,0,,S,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,1,1,2008
10/1/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946686,0,8,0,,S,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,1,2,2008
10/1/2008,0,0,UU,,,,0,0,0,Bath and North East Somerset,,E06000022,946686,0,9,0,,S,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,0,2008
10/1/2008,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946686,1,10,0,,S,1,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,3,2008
10/1/2008,0,0,UU,,,,0,0,0,Bath and North East Somerset,,E06000022,946686,1,11,0,,S,1,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,1,2,2008
10/1/2008,0,0,UU,,,,0,0,0,Bath and North East Somerset,,E06000022,946686,1,12,0,,S,1,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,1,2008
10/1/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946686,0,13,0,,S,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,1,2008
10/1/2008,0,0,UU,,,,0,0,1,Bath and North East Somerset,,E06000022,946686,0,14,0,,S,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,1,2008
10/1/2008,0,0,UU,,,,0,0,4,Bath and North East Somerset,,E06000022,946686,0,15,0,,S,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,4,2008
10/1/2008,0,0,UU,,,,0,0,4,Bath and North East Somerset,,E06000022,946686,0,16,0,,S,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,4,2008
10/1/2008,0,0,UU,,,,2,0,3,Bath and North East Somerset,,E06000022,946686,0,17,0,,S,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,1,6,2008
10/1/2008,0,0,UU,,,,0,0,9,Bath and North East Somerset,,E06000022,946686,0,18,0,,S,0,0,372211,,165428,U,"Cul-de-sac, adj to A4 Newbridge road",0,South West,HOMELEA PARK WEST,0,0,9,2008
10/23/2008,6,7,PU,176620,356400,354570,28,13,611,"Bristol, City of",173275,E06000023,16124,80,7,3,A4176,N,49,17,355000,A4162,176100,A4,,2,South West,,3,16,752,2008
10/23/2008,8,2,PU,176620,356400,354570,21,8,670,"Bristol, City of",173275,E06000023,16124,79,8,8,A4176,N,42,13,355000,A4162,176100,A4,,7,South West,,12,40,823,2008
10/23/2008,9,1,PU,176620,356400,354570,3,13,428,"Bristol, City of",173275,E06000023,16124,105,9,1,A4176,N,55,12,355000,A4162,176100,A4,,5,South West,,22,36,584,2008
10/23/2008,5,1,PU,176620,356400,354570,4,9,393,"Bristol, City of",173275,E06000023,16124,68,10,2,A4176,N,31,10,355000,A4162,176100,A4,,7,South West,,15,119,594,2008
10/23/2008,9,6,PU,176620,356400,354570,4,8,403,"Bristol, City of",173275,E06000023,16124,93,11,2,A4176,N,45,9,355000,A4162,176100,A4,,14,South West,,11,79,588,2008
10/23/2008,9,8,PU,176620,356400,354570,4,14,394,"Bristol, City of",173275,E06000023,16124,99,12,0,A4176,N,50,7,355000,A4162,176100,A4,,7,South West,,11,80,584,2008
10/23/2008,17,6,PU,176620,356400,354570,7,3,544,"Bristol, City of",173275,E06000023,16124,79,13,0,A4176,N,33,8,355000,A4162,176100,A4,,7,South West,,13,122,760,2008
10/23/2008,17,5,PU,176620,356400,354570,6,16,529,"Bristol, City of",173275,E06000023,16124,94,14,3,A4176,N,42,13,355000,A4162,176100,A4,,3,South West,,11,143,785,2008
10/23/2008,12,7,PU,176620,356400,354570,13,6,560,"Bristol, City of",173275,E06000023,16124,70,15,2,A4176,N,27,12,355000,A4162,176100,A4,,9,South West,,9,126,781,2008
10/23/2008,2,4,PU,176620,356400,354570,14,4,837,"Bristol, City of",173275,E06000023,16124,45,16,2,A4176,N,20,14,355000,A4162,176100,A4,,8,South West,,7,117,1027,2008
10/23/2008,2,0,PU,176620,356400,354570,19,2,847,"Bristol, City of",173275,E06000023,16124,29,17,9,A4176,N,19,6,355000,A4162,176100,A4,,0,South West,,6,112,1013,2008
10/23/2008,0,2,PU,176620,356400,354570,16,0,732,"Bristol, City of",173275,E06000023,16124,21,18,4,A4176,N,10,10,355000,A4162,176100,A4,,1,South West,,8,64,843,2008
10/23/2008,7,3,PU,176620,356400,354570,18,10,750,"Bristol, City of",173275,E06000023,16124,83,7,3,A4176,S,40,15,355000,A4162,176100,A4,,11,South West,,12,149,1015,2008
10/23/2008,5,1,PU,176620,356400,354570,23,13,979,"Bristol, City of",173275,E06000023,16124,67,8,10,A4176,S,26,26,355000,A4162,176100,A4,,10,South West,,12,102,1197,2008
10/23/2008,5,2,PU,176620,356400,354570,7,9,725,"Bristol, City of",173275,E06000023,16124,57,9,4,A4176,S,28,16,355000,A4162,176100,A4,,4,South West,,9,83,888,2008
10/23/2008,7,4,PU,176620,356400,354570,3,8,625,"Bristol, City of",173275,E06000023,16124,62,10,3,A4176,S,21,11,355000,A4162,176100,A4,,12,South West,,10,102,803,2008
10/23/2008,5,2,PU,176620,356400,354570,5,10,600,"Bristol, City of",173275,E06000023,16124,70,11,2,A4176,S,35,8,355000,A4162,176100,A4,,6,South West,,12,97,780,2008
10/23/2008,7,3,PU,176620,356400,354570,6,5,569,"Bristol, City of",173275,E06000023,16124,54,12,2,A4176,S,21,8,355000,A4162,176100,A4,,6,South West,,12,96,733,2008
10/23/2008,5,1,PU,176620,356400,354570,8,5,463,"Bristol, City of",173275,E06000023,16124,50,13,3,A4176,S,24,5,355000,A4162,176100,A4,,5,South West,,10,88,614,2008
10/23/2008,18,2,PU,176620,356400,354570,6,1,472,"Bristol, City of",173275,E06000023,16124,69,14,0,A4176,S,27,10,355000,A4162,176100,A4,,11,South West,,10,143,700,2008
10/23/2008,5,0,PU,176620,356400,354570,17,6,581,"Bristol, City of",173275,E06000023,16124,46,15,1,A4176,S,23,13,355000,A4162,176100,A4,,5,South West,,7,134,791,2008
10/23/2008,1,0,PU,176620,356400,354570,20,3,632,"Bristol, City of",173275,E06000023,16124,14,16,6,A4176,S,4,8,355000,A4162,176100,A4,,1,South West,,5,110,784,2008
10/23/2008,2,0,PU,176620,356400,354570,33,0,787,"Bristol, City of",173275,E06000023,16124,13,17,7,A4176,S,4,12,355000,A4162,176100,A4,,2,South West,,5,100,945,2008
10/23/2008,0,0,PU,176620,356400,354570,11,0,671,"Bristol, City of",173275,E06000023,16124,11,18,1,A4176,S,3,17,355000,A4162,176100,A4,,6,South West,,2,64,774,2008
10/22/2008,1,0,BU,,,,0,0,77,"Bristol, City of",,E06000023,946746,3,7,1,,N,2,7,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,10,97,2008
10/22/2008,0,0,BU,,,,0,0,46,"Bristol, City of",,E06000023,946746,0,8,0,,N,0,15,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,12,73,2008
10/22/2008,0,0,BU,,,,1,0,83,"Bristol, City of",,E06000023,946746,0,9,17,,N,0,20,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,106,2008
10/22/2008,0,0,BU,,,,0,0,5,"Bristol, City of",,E06000023,946746,0,10,1,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,7,2008
10/22/2008,0,0,BU,,,,0,0,1,"Bristol, City of",,E06000023,946746,0,11,0,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,1,2,2008
10/22/2008,0,0,BU,,,,0,0,8,"Bristol, City of",,E06000023,946746,0,12,0,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,0,8,2008
10/22/2008,0,0,BU,,,,0,0,10,"Bristol, City of",,E06000023,946746,0,13,0,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,12,2008
10/22/2008,0,0,BU,,,,0,0,13,"Bristol, City of",,E06000023,946746,0,14,1,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,4,17,2008
10/22/2008,0,0,BU,,,,0,0,21,"Bristol, City of",,E06000023,946746,0,15,0,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,5,26,2008
10/22/2008,0,0,BU,,,,1,0,104,"Bristol, City of",,E06000023,946746,0,16,2,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,25,130,2008
10/22/2008,0,0,BU,,,,1,0,140,"Bristol, City of",,E06000023,946746,0,17,0,,N,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,28,169,2008
10/22/2008,0,1,BU,,,,0,0,128,"Bristol, City of",,E06000023,946746,2,18,9,,N,1,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,15,145,2008
10/22/2008,0,0,BU,,,,1,0,27,"Bristol, City of",,E06000023,946746,0,7,4,,S,0,1,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,32,2008
10/22/2008,0,0,BU,,,,3,0,171,"Bristol, City of",,E06000023,946746,0,8,31,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,8,182,2008
10/22/2008,0,0,BU,,,,2,0,40,"Bristol, City of",,E06000023,946746,0,9,6,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,8,50,2008
10/22/2008,0,0,BU,,,,0,0,19,"Bristol, City of",,E06000023,946746,0,10,3,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,3,22,2008
10/22/2008,0,0,BU,,,,0,0,15,"Bristol, City of",,E06000023,946746,0,11,0,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,6,21,2008
10/22/2008,0,0,BU,,,,0,0,15,"Bristol, City of",,E06000023,946746,0,12,7,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,1,16,2008
10/22/2008,0,0,BU,,,,0,0,18,"Bristol, City of",,E06000023,946746,0,13,3,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,20,2008
10/22/2008,0,0,BU,,,,0,0,13,"Bristol, City of",,E06000023,946746,0,14,3,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,15,2008
10/22/2008,0,0,BU,,,,0,0,31,"Bristol, City of",,E06000023,946746,0,15,4,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,33,2008
10/22/2008,0,0,BU,,,,0,0,25,"Bristol, City of",,E06000023,946746,0,16,6,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,6,31,2008
10/22/2008,0,0,BU,,,,0,0,46,"Bristol, City of",,E06000023,946746,0,17,7,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,2,48,2008
10/22/2008,0,0,BU,,,,10,0,21,"Bristol, City of",,E06000023,946746,0,18,3,,S,0,0,357503,,174951,B4468,South of Iddesleigh Road,0,South West,DURDHAM PARK,0,0,31,2008
