dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/26/2000,4,5,TR,166670,374510,376670,1,8,375,Bath and North East Somerset,170910,E06000022,56503,64,15,0,LA Boundary,S,23,5,375273,A4,170000,A46,,13,South West,,11,63,508,2000
9/26/2000,4,4,TR,166670,374510,376670,4,3,577,Bath and North East Somerset,170910,E06000022,56503,52,16,0,LA Boundary,S,26,4,375273,A4,170000,A46,,2,South West,,13,93,730,2000
9/26/2000,3,0,TR,166670,374510,376670,8,1,735,Bath and North East Somerset,170910,E06000022,56503,26,17,0,LA Boundary,S,15,5,375273,A4,170000,A46,,5,South West,,2,89,863,2000
9/26/2000,1,3,TR,166670,374510,376670,4,2,778,Bath and North East Somerset,170910,E06000022,56503,36,18,0,LA Boundary,S,14,5,375273,A4,170000,A46,,10,South West,,6,47,870,2000
9/27/2000,5,16,TM,180880,354450,354580,1,4,310,South Gloucestershire,185800,E06000025,99170,105,7,0,M4 (22),N,41,0,355500,LA Boundary,182000,M49,,19,South West,,20,70,486,2000
9/27/2000,3,12,TM,180880,354450,354580,2,4,461,South Gloucestershire,185800,E06000025,99170,91,8,0,M4 (22),N,25,0,355500,LA Boundary,182000,M49,,14,South West,,33,61,615,2000
9/27/2000,2,11,TM,180880,354450,354580,2,1,339,South Gloucestershire,185800,E06000025,99170,81,9,0,M4 (22),N,14,1,355500,LA Boundary,182000,M49,,27,South West,,26,61,484,2000
9/27/2000,6,11,TM,180880,354450,354580,3,3,238,South Gloucestershire,185800,E06000025,99170,108,10,0,M4 (22),N,28,1,355500,LA Boundary,182000,M49,,29,South West,,31,34,384,2000
9/27/2000,3,8,TM,180880,354450,354580,0,1,200,South Gloucestershire,185800,E06000025,99170,75,11,0,M4 (22),N,16,2,355500,LA Boundary,182000,M49,,16,South West,,31,37,314,2000
9/27/2000,3,13,TM,180880,354450,354580,1,4,186,South Gloucestershire,185800,E06000025,99170,100,12,0,M4 (22),N,16,0,355500,LA Boundary,182000,M49,,33,South West,,31,54,341,2000
9/27/2000,3,17,TM,180880,354450,354580,1,3,205,South Gloucestershire,185800,E06000025,99170,88,13,0,M4 (22),N,17,0,355500,LA Boundary,182000,M49,,10,South West,,38,46,340,2000
9/27/2000,5,22,TM,180880,354450,354580,1,2,242,South Gloucestershire,185800,E06000025,99170,99,14,0,M4 (22),N,29,1,355500,LA Boundary,182000,M49,,4,South West,,37,38,381,2000
9/27/2000,2,16,TM,180880,354450,354580,3,1,292,South Gloucestershire,185800,E06000025,99170,64,15,0,M4 (22),N,14,0,355500,LA Boundary,182000,M49,,5,South West,,26,64,423,2000
9/27/2000,4,10,TM,180880,354450,354580,1,1,436,South Gloucestershire,185800,E06000025,99170,75,16,0,M4 (22),N,16,3,355500,LA Boundary,182000,M49,,19,South West,,25,93,608,2000
9/27/2000,3,5,TM,180880,354450,354580,4,1,605,South Gloucestershire,185800,E06000025,99170,55,17,0,M4 (22),N,14,5,355500,LA Boundary,182000,M49,,5,South West,,27,65,734,2000
9/27/2000,2,12,TM,180880,354450,354580,4,1,366,South Gloucestershire,185800,E06000025,99170,45,18,0,M4 (22),N,9,1,355500,LA Boundary,182000,M49,,1,South West,,20,17,433,2000
9/27/2000,3,7,TM,180880,354450,354580,1,1,398,South Gloucestershire,185800,E06000025,99170,74,7,0,M4 (22),S,12,5,355500,LA Boundary,182000,M49,,14,South West,,37,71,549,2000
9/27/2000,4,7,TM,180880,354450,354580,12,3,610,South Gloucestershire,185800,E06000025,99170,96,8,0,M4 (22),S,26,0,355500,LA Boundary,182000,M49,,25,South West,,31,99,817,2000
9/27/2000,4,22,TM,180880,354450,354580,1,5,353,South Gloucestershire,185800,E06000025,99170,133,9,0,M4 (22),S,39,1,355500,LA Boundary,182000,M49,,23,South West,,40,69,557,2000
9/27/2000,6,17,TM,180880,354450,354580,0,2,231,South Gloucestershire,185800,E06000025,99170,109,10,0,M4 (22),S,31,4,355500,LA Boundary,182000,M49,,20,South West,,33,47,391,2000
9/27/2000,3,19,TM,180880,354450,354580,1,2,206,South Gloucestershire,185800,E06000025,99170,97,11,0,M4 (22),S,28,4,355500,LA Boundary,182000,M49,,22,South West,,23,45,353,2000
9/27/2000,4,21,TM,180880,354450,354580,0,1,195,South Gloucestershire,185800,E06000025,99170,113,12,0,M4 (22),S,22,1,355500,LA Boundary,182000,M49,,27,South West,,38,40,349,2000
9/27/2000,3,17,TM,180880,354450,354580,2,6,222,South Gloucestershire,185800,E06000025,99170,123,13,0,M4 (22),S,47,0,355500,LA Boundary,182000,M49,,6,South West,,44,49,396,2000
9/27/2000,4,23,TM,180880,354450,354580,0,1,241,South Gloucestershire,185800,E06000025,99170,118,14,0,M4 (22),S,38,0,355500,LA Boundary,182000,M49,,25,South West,,27,67,426,2000
9/27/2000,1,20,TM,180880,354450,354580,3,3,270,South Gloucestershire,185800,E06000025,99170,126,15,0,M4 (22),S,44,1,355500,LA Boundary,182000,M49,,21,South West,,37,68,468,2000
9/27/2000,3,16,TM,180880,354450,354580,1,4,336,South Gloucestershire,185800,E06000025,99170,106,16,0,M4 (22),S,35,1,355500,LA Boundary,182000,M49,,8,South West,,40,59,503,2000
9/27/2000,2,6,TM,180880,354450,354580,3,1,398,South Gloucestershire,185800,E06000025,99170,67,17,0,M4 (22),S,24,1,355500,LA Boundary,182000,M49,,9,South West,,25,41,510,2000
9/27/2000,1,8,TM,180880,354450,354580,0,2,388,South Gloucestershire,185800,E06000025,99170,48,18,0,M4 (22),S,7,2,355500,LA Boundary,182000,M49,,10,South West,,20,34,472,2000
