dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/5/2001,1,0,PU,175062,364100,361783,5,1,293,"Bristol, City of",176230,E06000023,28420,9,12,5,A4017,W,6,6,A4320,364000,176170,A432,,0,South West,,1,58,371,2001
6/5/2001,0,0,PU,175062,364100,361783,6,0,341,"Bristol, City of",176230,E06000023,28420,12,13,4,A4017,W,11,8,A4320,364000,176170,A432,,0,South West,,1,41,408,2001
6/5/2001,0,1,PU,175062,364100,361783,7,0,318,"Bristol, City of",176230,E06000023,28420,5,14,3,A4017,W,3,7,A4320,364000,176170,A432,,0,South West,,1,41,378,2001
6/5/2001,0,2,PU,175062,364100,361783,12,1,383,"Bristol, City of",176230,E06000023,28420,10,15,3,A4017,W,7,10,A4320,364000,176170,A432,,0,South West,,0,52,467,2001
6/5/2001,1,0,PU,175062,364100,361783,9,0,346,"Bristol, City of",176230,E06000023,28420,6,16,10,A4017,W,3,11,A4320,364000,176170,A432,,1,South West,,1,52,424,2001
6/5/2001,0,1,PU,175062,364100,361783,8,0,388,"Bristol, City of",176230,E06000023,28420,6,17,12,A4017,W,4,8,A4320,364000,176170,A432,,1,South West,,0,40,450,2001
6/5/2001,0,0,PU,175062,364100,361783,7,0,360,"Bristol, City of",176230,E06000023,28420,3,18,9,A4017,W,3,10,A4320,364000,176170,A432,,0,South West,,0,29,409,2001
6/5/2001,0,0,BU,,,,17,0,471,"Bristol, City of",,E06000023,990069,6,7,33,,N,6,5,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,23,522,2001
6/5/2001,4,0,BU,,,,9,0,547,"Bristol, City of",,E06000023,990069,16,8,25,,N,12,11,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,43,626,2001
6/5/2001,2,0,BU,,,,7,0,416,"Bristol, City of",,E06000023,990069,6,9,3,,N,4,8,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,56,493,2001
6/5/2001,1,0,BU,,,,6,0,371,"Bristol, City of",,E06000023,990069,12,10,1,,N,11,9,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,55,453,2001
6/5/2001,0,0,BU,,,,7,0,360,"Bristol, City of",,E06000023,990069,8,11,7,,N,6,9,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,2,52,436,2001
6/5/2001,0,0,BU,,,,6,0,409,"Bristol, City of",,E06000023,990069,10,12,8,,N,10,7,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,52,484,2001
6/5/2001,0,1,BU,,,,15,0,455,"Bristol, City of",,E06000023,990069,15,13,10,,N,14,10,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,42,537,2001
6/5/2001,0,0,BU,,,,12,0,414,"Bristol, City of",,E06000023,990069,9,14,5,,N,9,11,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,48,494,2001
6/5/2001,0,0,BU,,,,15,0,412,"Bristol, City of",,E06000023,990069,10,15,4,,N,10,11,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,40,488,2001
6/5/2001,0,0,BU,,,,8,0,460,"Bristol, City of",,E06000023,990069,8,16,14,,N,8,8,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,45,529,2001
6/5/2001,0,0,BU,,,,22,0,492,"Bristol, City of",,E06000023,990069,5,17,17,,N,4,6,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,1,62,587,2001
6/5/2001,0,1,BU,,,,9,0,387,"Bristol, City of",,E06000023,990069,1,18,15,,N,0,5,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,38,440,2001
6/5/2001,2,0,BU,,,,17,0,410,"Bristol, City of",,E06000023,990069,7,7,9,,S,5,9,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,59,502,2001
6/5/2001,1,0,BU,,,,20,0,687,"Bristol, City of",,E06000023,990069,12,8,19,,S,11,9,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,66,794,2001
6/5/2001,0,0,BU,,,,5,0,459,"Bristol, City of",,E06000023,990069,8,9,5,,S,8,8,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,63,543,2001
6/5/2001,2,0,BU,,,,9,0,393,"Bristol, City of",,E06000023,990069,11,10,1,,S,9,11,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,57,481,2001
6/5/2001,0,1,BU,,,,8,0,403,"Bristol, City of",,E06000023,990069,13,11,4,,S,12,10,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,59,493,2001
6/5/2001,1,0,BU,,,,9,0,399,"Bristol, City of",,E06000023,990069,15,12,2,,S,13,16,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,1,41,480,2001
6/5/2001,0,0,BU,,,,11,0,361,"Bristol, City of",,E06000023,990069,14,13,11,,S,13,9,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,1,46,441,2001
6/5/2001,0,0,BU,,,,19,0,434,"Bristol, City of",,E06000023,990069,10,14,4,,S,10,12,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,68,543,2001
6/5/2001,0,0,BU,,,,15,0,529,"Bristol, City of",,E06000023,990069,8,15,7,,S,8,13,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,46,611,2001
6/5/2001,0,1,BU,,,,16,0,486,"Bristol, City of",,E06000023,990069,5,16,10,,S,2,17,,357800,176670,B4056,South of Henleaze Park Drive,1,South West,Henleaze Road,1,47,571,2001
6/5/2001,0,0,BU,,,,12,0,632,"Bristol, City of",,E06000023,990069,1,17,30,,S,1,6,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,22,673,2001
6/5/2001,0,0,BU,,,,14,0,554,"Bristol, City of",,E06000023,990069,0,18,25,,S,0,4,,357800,176670,B4056,South of Henleaze Park Drive,0,South West,Henleaze Road,0,27,599,2001
6/4/2001,1,0,PU,173120,356570,355220,7,0,522,North Somerset,172350,E06000024,47033,3,7,2,LA Boundary,E,2,4,B3129,356000,172700,A369,,0,South West,,0,88,624,2001
6/4/2001,0,0,PU,173120,356570,355220,14,0,586,North Somerset,172350,E06000024,47033,0,8,1,LA Boundary,E,0,4,B3129,356000,172700,A369,,0,South West,,0,63,667,2001
6/4/2001,0,0,PU,173120,356570,355220,4,0,327,North Somerset,172350,E06000024,47033,2,9,1,LA Boundary,E,2,4,B3129,356000,172700,A369,,0,South West,,0,69,406,2001
6/4/2001,0,0,PU,173120,356570,355220,3,0,269,North Somerset,172350,E06000024,47033,2,10,1,LA Boundary,E,2,2,B3129,356000,172700,A369,,0,South West,,0,64,340,2001
6/4/2001,1,0,PU,173120,356570,355220,5,0,217,North Somerset,172350,E06000024,47033,5,11,1,LA Boundary,E,3,5,B3129,356000,172700,A369,,0,South West,,1,50,282,2001
6/4/2001,0,0,PU,173120,356570,355220,6,0,241,North Somerset,172350,E06000024,47033,1,12,0,LA Boundary,E,1,2,B3129,356000,172700,A369,,0,South West,,0,47,297,2001
6/4/2001,0,0,PU,173120,356570,355220,4,0,266,North Somerset,172350,E06000024,47033,7,13,1,LA Boundary,E,7,4,B3129,356000,172700,A369,,0,South West,,0,43,324,2001
6/4/2001,0,0,PU,173120,356570,355220,3,0,320,North Somerset,172350,E06000024,47033,7,14,1,LA Boundary,E,7,2,B3129,356000,172700,A369,,0,South West,,0,47,379,2001
6/4/2001,0,0,PU,173120,356570,355220,2,0,308,North Somerset,172350,E06000024,47033,3,15,0,LA Boundary,E,3,4,B3129,356000,172700,A369,,0,South West,,0,58,375,2001
6/4/2001,1,0,PU,173120,356570,355220,11,0,413,North Somerset,172350,E06000024,47033,7,16,0,LA Boundary,E,6,6,B3129,356000,172700,A369,,0,South West,,0,60,497,2001
6/4/2001,0,0,PU,173120,356570,355220,12,0,440,North Somerset,172350,E06000024,47033,3,17,1,LA Boundary,E,3,3,B3129,356000,172700,A369,,0,South West,,0,55,513,2001
6/4/2001,0,0,PU,173120,356570,355220,5,0,390,North Somerset,172350,E06000024,47033,0,18,2,LA Boundary,E,0,3,B3129,356000,172700,A369,,0,South West,,0,28,426,2001
6/4/2001,0,0,PU,173120,356570,355220,9,0,221,North Somerset,172350,E06000024,47033,6,7,1,LA Boundary,W,6,4,B3129,356000,172700,A369,,0,South West,,0,78,318,2001
6/4/2001,0,0,PU,173120,356570,355220,3,0,228,North Somerset,172350,E06000024,47033,2,8,0,LA Boundary,W,2,3,B3129,356000,172700,A369,,0,South West,,0,65,301,2001
6/4/2001,0,0,PU,173120,356570,355220,5,0,164,North Somerset,172350,E06000024,47033,8,9,1,LA Boundary,W,8,4,B3129,356000,172700,A369,,0,South West,,0,48,229,2001
6/4/2001,0,0,PU,173120,356570,355220,1,0,155,North Somerset,172350,E06000024,47033,5,10,1,LA Boundary,W,5,5,B3129,356000,172700,A369,,0,South West,,0,36,202,2001
6/4/2001,0,0,PU,173120,356570,355220,3,0,177,North Somerset,172350,E06000024,47033,5,11,0,LA Boundary,W,5,3,B3129,356000,172700,A369,,0,South West,,0,49,237,2001
6/4/2001,1,0,PU,173120,356570,355220,6,0,209,North Somerset,172350,E06000024,47033,5,12,0,LA Boundary,W,4,2,B3129,356000,172700,A369,,0,South West,,0,33,255,2001
6/4/2001,0,0,PU,173120,356570,355220,8,0,264,North Somerset,172350,E06000024,47033,3,13,1,LA Boundary,W,3,8,B3129,356000,172700,A369,,0,South West,,0,53,336,2001
6/4/2001,0,0,PU,173120,356570,355220,8,0,232,North Somerset,172350,E06000024,47033,2,14,0,LA Boundary,W,2,5,B3129,356000,172700,A369,,0,South West,,0,50,297,2001
6/4/2001,0,0,PU,173120,356570,355220,5,0,274,North Somerset,172350,E06000024,47033,3,15,0,LA Boundary,W,3,6,B3129,356000,172700,A369,,0,South West,,0,47,335,2001
6/4/2001,0,0,PU,173120,356570,355220,4,0,353,North Somerset,172350,E06000024,47033,1,16,0,LA Boundary,W,1,5,B3129,356000,172700,A369,,0,South West,,0,42,405,2001
6/4/2001,0,0,PU,173120,356570,355220,19,0,435,North Somerset,172350,E06000024,47033,0,17,1,LA Boundary,W,0,3,B3129,356000,172700,A369,,0,South West,,0,35,492,2001
6/4/2001,0,1,PU,173120,356570,355220,13,0,359,North Somerset,172350,E06000024,47033,2,18,7,LA Boundary,W,1,3,B3129,356000,172700,A369,,0,South West,,0,18,395,2001
6/4/2001,0,0,PU,172270,357080,356790,1,0,39,"Bristol, City of",172220,E06000023,74780,1,7,3,A3029 Merchants Road,W,1,13,A3029 Brunel Way,356900,172240,A3029,,0,South West,,0,5,59,2001
6/4/2001,0,0,PU,172270,357080,356790,3,0,115,"Bristol, City of",172220,E06000023,74780,2,8,3,A3029 Merchants Road,W,2,19,A3029 Brunel Way,356900,172240,A3029,,0,South West,,0,6,145,2001
6/4/2001,0,0,PU,172270,357080,356790,0,0,58,"Bristol, City of",172220,E06000023,74780,3,9,0,A3029 Merchants Road,W,3,17,A3029 Brunel Way,356900,172240,A3029,,0,South West,,0,9,87,2001
6/4/2001,1,0,PU,172270,357080,356790,0,0,52,"Bristol, City of",172220,E06000023,74780,3,10,0,A3029 Merchants Road,W,2,14,A3029 Brunel Way,356900,172240,A3029,,0,South West,,0,16,85,2001
6/4/2001,1,0,PU,172270,357080,356790,3,0,77,"Bristol, City of",172220,E06000023,74780,5,11,0,A3029 Merchants Road,W,3,11,A3029 Brunel Way,356900,172240,A3029,,0,South West,,1,17,113,2001
6/4/2001,0,1,PU,172270,357080,356790,2,0,76,"Bristol, City of",172220,E06000023,74780,2,12,0,A3029 Merchants Road,W,1,14,A3029 Brunel Way,356900,172240,A3029,,0,South West,,0,17,111,2001
6/4/2001,0,0,PU,172270,357080,356790,3,0,82,"Bristol, City of",172220,E06000023,74780,4,13,0,A3029 Merchants Road,W,4,14,A3029 Brunel Way,356900,172240,A3029,,0,South West,,0,13,116,2001
6/4/2001,1,0,PU,172270,357080,356790,3,0,100,"Bristol, City of",172220,E06000023,74780,3,14,1,A3029 Merchants Road,W,1,15,A3029 Brunel Way,356900,172240,A3029,,1,South West,,0,15,136,2001
6/4/2001,0,0,PU,172270,357080,356790,6,0,104,"Bristol, City of",172220,E06000023,74780,4,15,2,A3029 Merchants Road,W,3,18,A3029 Brunel Way,356900,172240,A3029,,1,South West,,0,18,150,2001
6/4/2001,0,0,PU,172270,357080,356790,21,0,358,"Bristol, City of",172220,E06000023,74780,11,16,7,A3029 Merchants Road,W,10,23,A3029 Brunel Way,356900,172240,A3029,,0,South West,,1,50,463,2001
6/4/2001,1,0,PU,172270,357080,356790,21,0,259,"Bristol, City of",172220,E06000023,74780,5,17,7,A3029 Merchants Road,W,4,24,A3029 Brunel Way,356900,172240,A3029,,0,South West,,0,16,325,2001
6/4/2001,0,0,PU,172270,357080,356790,10,0,165,"Bristol, City of",172220,E06000023,74780,0,18,5,A3029 Merchants Road,W,0,15,A3029 Brunel Way,356900,172240,A3029,,0,South West,,0,6,196,2001
6/28/2001,1,0,PU,159230,331800,332140,2,0,143,North Somerset,161120,E06000024,47035,3,7,6,Carlton Street,N,2,8,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,24,180,2001
6/28/2001,0,1,PU,159230,331800,332140,3,0,543,North Somerset,161120,E06000024,47035,8,8,7,Carlton Street,N,6,5,A3033 Devonshire Road,331650,160000,A370,,0,South West,,1,47,606,2001
6/28/2001,0,0,PU,159230,331800,332140,4,1,547,North Somerset,161120,E06000024,47035,10,9,8,Carlton Street,N,8,3,A3033 Devonshire Road,331650,160000,A370,,0,South West,,1,46,610,2001
6/28/2001,2,0,PU,159230,331800,332140,2,0,444,North Somerset,161120,E06000024,47035,6,10,4,Carlton Street,N,4,10,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,35,497,2001
6/28/2001,1,0,PU,159230,331800,332140,4,0,424,North Somerset,161120,E06000024,47035,13,11,4,Carlton Street,N,12,8,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,40,489,2001
6/28/2001,0,0,PU,159230,331800,332140,1,0,443,North Somerset,161120,E06000024,47035,6,12,1,Carlton Street,N,6,14,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,29,493,2001
6/28/2001,0,1,PU,159230,331800,332140,3,0,317,North Somerset,161120,E06000024,47035,8,13,1,Carlton Street,N,7,8,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,40,376,2001
6/28/2001,1,0,PU,159230,331800,332140,1,0,332,North Somerset,161120,E06000024,47035,5,14,6,Carlton Street,N,3,10,A3033 Devonshire Road,331650,160000,A370,,0,South West,,1,32,380,2001
6/28/2001,0,1,PU,159230,331800,332140,3,0,346,North Somerset,161120,E06000024,47035,5,15,0,Carlton Street,N,4,5,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,33,392,2001
6/28/2001,1,0,PU,159230,331800,332140,2,0,336,North Somerset,161120,E06000024,47035,4,16,3,Carlton Street,N,3,17,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,31,390,2001
6/28/2001,1,0,PU,159230,331800,332140,3,0,317,North Somerset,161120,E06000024,47035,4,17,5,Carlton Street,N,1,8,A3033 Devonshire Road,331650,160000,A370,,0,South West,,2,30,362,2001
6/28/2001,0,0,PU,159230,331800,332140,2,0,243,North Somerset,161120,E06000024,47035,3,18,2,Carlton Street,N,2,6,A3033 Devonshire Road,331650,160000,A370,,0,South West,,1,21,275,2001
6/28/2001,0,0,PU,159230,331800,332140,1,0,138,North Somerset,161120,E06000024,47035,7,7,5,Carlton Street,S,7,1,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,17,164,2001
6/28/2001,2,0,PU,159230,331800,332140,6,0,349,North Somerset,161120,E06000024,47035,4,8,2,Carlton Street,S,2,5,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,46,410,2001
6/28/2001,1,0,PU,159230,331800,332140,1,0,318,North Somerset,161120,E06000024,47035,10,9,4,Carlton Street,S,9,8,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,34,371,2001
6/28/2001,0,0,PU,159230,331800,332140,4,0,320,North Somerset,161120,E06000024,47035,8,10,4,Carlton Street,S,8,8,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,47,387,2001
6/28/2001,0,0,PU,159230,331800,332140,3,0,354,North Somerset,161120,E06000024,47035,14,11,2,Carlton Street,S,13,3,A3033 Devonshire Road,331650,160000,A370,,0,South West,,1,33,407,2001
6/28/2001,1,0,PU,159230,331800,332140,4,1,518,North Somerset,161120,E06000024,47035,9,12,1,Carlton Street,S,7,5,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,43,579,2001
6/28/2001,0,0,PU,159230,331800,332140,5,0,489,North Somerset,161120,E06000024,47035,6,13,7,Carlton Street,S,6,9,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,43,552,2001
6/28/2001,1,0,PU,159230,331800,332140,3,0,553,North Somerset,161120,E06000024,47035,6,14,6,Carlton Street,S,4,7,A3033 Devonshire Road,331650,160000,A370,,0,South West,,1,44,613,2001
6/28/2001,1,0,PU,159230,331800,332140,3,0,616,North Somerset,161120,E06000024,47035,1,15,11,Carlton Street,S,0,13,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,45,678,2001
6/28/2001,0,0,PU,159230,331800,332140,4,0,615,North Somerset,161120,E06000024,47035,2,16,6,Carlton Street,S,1,6,A3033 Devonshire Road,331650,160000,A370,,1,South West,,0,47,674,2001
6/28/2001,0,0,PU,159230,331800,332140,6,0,737,North Somerset,161120,E06000024,47035,2,17,14,Carlton Street,S,1,8,A3033 Devonshire Road,331650,160000,A370,,0,South West,,1,52,805,2001
6/28/2001,1,0,PU,159230,331800,332140,6,0,399,North Somerset,161120,E06000024,47035,2,18,9,Carlton Street,S,1,9,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,29,445,2001
6/28/2001,11,2,PU,170620,357810,357680,17,18,1298,"Bristol, City of",170690,E06000023,74625,83,7,8,A38 West street,E,37,19,A3029,357750,170660,A38,,7,South West,,8,265,1682,2001
6/28/2001,6,2,PU,170620,357810,357680,30,8,1668,"Bristol, City of",170690,E06000023,74625,69,8,15,A38 West street,E,40,37,A3029,357750,170660,A38,,6,South West,,7,300,2104,2001
6/28/2001,4,4,PU,170620,357810,357680,13,19,1373,"Bristol, City of",170690,E06000023,74625,100,9,5,A38 West street,E,56,43,A3029,357750,170660,A38,,5,South West,,12,287,1816,2001
6/28/2001,12,2,PU,170620,357810,357680,11,19,1260,"Bristol, City of",170690,E06000023,74625,107,10,2,A38 West street,E,52,25,A3029,357750,170660,A38,,9,South West,,13,265,1668,2001
6/28/2001,13,1,PU,170620,357810,357680,8,23,1225,"Bristol, City of",170690,E06000023,74625,124,11,0,A38 West street,E,65,26,A3029,357750,170660,A38,,9,South West,,13,279,1662,2001
6/28/2001,10,4,PU,170620,357810,357680,26,13,1397,"Bristol, City of",170690,E06000023,74625,113,12,4,A38 West street,E,63,22,A3029,357750,170660,A38,,8,South West,,15,296,1854,2001
6/28/2001,8,2,PU,170620,357810,357680,17,12,1299,"Bristol, City of",170690,E06000023,74625,106,13,5,A38 West street,E,57,30,A3029,357750,170660,A38,,9,South West,,18,259,1711,2001
6/28/2001,7,4,PU,170620,357810,357680,21,22,1379,"Bristol, City of",170690,E06000023,74625,117,14,4,A38 West street,E,66,27,A3029,357750,170660,A38,,5,South West,,13,297,1841,2001
6/28/2001,9,7,PU,170620,357810,357680,23,20,1396,"Bristol, City of",170690,E06000023,74625,140,15,8,A38 West street,E,86,36,A3029,357750,170660,A38,,8,South West,,10,301,1896,2001
6/28/2001,6,2,PU,170620,357810,357680,42,9,1784,"Bristol, City of",170690,E06000023,74625,68,16,34,A38 West street,E,38,24,A3029,357750,170660,A38,,4,South West,,9,375,2293,2001
6/28/2001,1,4,PU,170620,357810,357680,57,2,2089,"Bristol, City of",170690,E06000023,74625,43,17,22,A38 West street,E,28,36,A3029,357750,170660,A38,,2,South West,,6,281,2506,2001
6/28/2001,0,2,PU,170620,357810,357680,28,2,1709,"Bristol, City of",170690,E06000023,74625,24,18,9,A38 West street,E,16,25,A3029,357750,170660,A38,,3,South West,,1,207,1993,2001
6/29/2001,4,0,PR,173307,371023,367961,7,3,544,South Gloucestershire,172645,E06000025,37151,47,7,3,Bath Road,E,32,4,A4175,370000,172870,A420,,6,South West,,2,187,789,2001
6/29/2001,5,1,PR,173307,371023,367961,9,2,541,South Gloucestershire,172645,E06000025,37151,44,8,3,Bath Road,E,28,9,A4175,370000,172870,A420,,2,South West,,6,163,766,2001
6/29/2001,4,0,PR,173307,371023,367961,5,3,384,South Gloucestershire,172645,E06000025,37151,26,9,1,Bath Road,E,12,3,A4175,370000,172870,A420,,4,South West,,3,102,520,2001
6/29/2001,1,3,PR,173307,371023,367961,5,1,288,South Gloucestershire,172645,E06000025,37151,28,10,1,Bath Road,E,15,2,A4175,370000,172870,A420,,5,South West,,3,66,389,2001
6/29/2001,6,2,PR,173307,371023,367961,1,2,286,South Gloucestershire,172645,E06000025,37151,35,11,0,Bath Road,E,15,2,A4175,370000,172870,A420,,6,South West,,4,74,398,2001
6/29/2001,7,1,PR,173307,371023,367961,7,3,341,South Gloucestershire,172645,E06000025,37151,40,12,1,Bath Road,E,15,0,A4175,370000,172870,A420,,10,South West,,4,69,457,2001
6/29/2001,3,1,PR,173307,371023,367961,2,2,372,South Gloucestershire,172645,E06000025,37151,35,13,2,Bath Road,E,15,2,A4175,370000,172870,A420,,9,South West,,5,84,495,2001
6/29/2001,1,3,PR,173307,371023,367961,2,1,365,South Gloucestershire,172645,E06000025,37151,28,14,1,Bath Road,E,12,2,A4175,370000,172870,A420,,9,South West,,2,77,474,2001
6/29/2001,3,0,PR,173307,371023,367961,1,1,439,South Gloucestershire,172645,E06000025,37151,28,15,0,Bath Road,E,18,7,A4175,370000,172870,A420,,3,South West,,3,78,553,2001
6/29/2001,5,2,PR,173307,371023,367961,10,2,523,South Gloucestershire,172645,E06000025,37151,21,16,3,Bath Road,E,6,3,A4175,370000,172870,A420,,3,South West,,3,85,642,2001
6/29/2001,1,0,PR,173307,371023,367961,9,0,546,South Gloucestershire,172645,E06000025,37151,13,17,3,Bath Road,E,6,2,A4175,370000,172870,A420,,3,South West,,3,52,622,2001
6/29/2001,2,0,PR,173307,371023,367961,1,0,464,South Gloucestershire,172645,E06000025,37151,9,18,2,Bath Road,E,4,3,A4175,370000,172870,A420,,1,South West,,2,36,513,2001
6/29/2001,3,3,PR,173307,371023,367961,1,2,354,South Gloucestershire,172645,E06000025,37151,26,7,5,Bath Road,W,11,6,A4175,370000,172870,A420,,5,South West,,2,76,463,2001
6/29/2001,1,2,PR,173307,371023,367961,4,1,510,South Gloucestershire,172645,E06000025,37151,53,8,0,Bath Road,W,24,9,A4175,370000,172870,A420,,17,South West,,8,70,646,2001
6/29/2001,2,6,PR,173307,371023,367961,2,4,372,South Gloucestershire,172645,E06000025,37151,50,9,0,Bath Road,W,30,2,A4175,370000,172870,A420,,3,South West,,5,73,499,2001
6/29/2001,1,0,PR,173307,371023,367961,0,3,252,South Gloucestershire,172645,E06000025,37151,38,10,0,Bath Road,W,26,1,A4175,370000,172870,A420,,5,South West,,3,77,368,2001
6/29/2001,5,2,PR,173307,371023,367961,4,2,288,South Gloucestershire,172645,E06000025,37151,49,11,1,Bath Road,W,25,2,A4175,370000,172870,A420,,4,South West,,11,82,425,2001
6/29/2001,1,3,PR,173307,371023,367961,7,1,328,South Gloucestershire,172645,E06000025,37151,38,12,0,Bath Road,W,21,1,A4175,370000,172870,A420,,4,South West,,8,99,473,2001
