dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/31/2008,0,0,UU,,,,0,0,69,North Somerset,,E06000024,947280,0,18,1,,S,0,0,,341709,171079,U,"East of Northern Way, Clevedon",0,South West,Brookfield Walk,0,9,78,2008
3/31/2008,0,0,UU,,,,2,0,34,South Gloucestershire,,E06000025,947526,0,7,4,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,5,41,2008
3/31/2008,0,0,UU,,,,0,0,61,South Gloucestershire,,E06000025,947526,0,8,4,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,63,2008
3/31/2008,0,0,UU,,,,0,0,49,South Gloucestershire,,E06000025,947526,0,9,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,52,2008
3/31/2008,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,947526,0,10,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,7,34,2008
3/31/2008,0,0,UU,,,,0,0,35,South Gloucestershire,,E06000025,947526,0,11,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,37,2008
3/31/2008,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947526,0,12,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,8,37,2008
3/31/2008,0,0,UU,,,,0,0,39,South Gloucestershire,,E06000025,947526,0,13,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,43,2008
3/31/2008,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,947526,0,14,2,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,28,2008
3/31/2008,0,1,UU,,,,0,0,57,South Gloucestershire,,E06000025,947526,1,15,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,62,2008
3/31/2008,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947526,0,16,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,37,2008
3/31/2008,0,0,UU,,,,1,0,43,South Gloucestershire,,E06000025,947526,0,17,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,48,2008
3/31/2008,0,0,UU,,,,3,0,29,South Gloucestershire,,E06000025,947526,0,18,4,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,34,2008
3/31/2008,0,0,UU,,,,0,0,18,South Gloucestershire,,E06000025,947526,0,7,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,20,2008
3/31/2008,0,0,UU,,,,0,0,68,South Gloucestershire,,E06000025,947526,0,8,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,72,2008
3/31/2008,0,0,UU,,,,0,0,32,South Gloucestershire,,E06000025,947526,0,9,0,,S,0,1,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,5,38,2008
3/31/2008,0,0,UU,,,,1,0,29,South Gloucestershire,,E06000025,947526,1,10,0,,S,1,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,5,36,2008
3/31/2008,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947526,0,11,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,32,2008
3/31/2008,0,0,UU,,,,0,0,38,South Gloucestershire,,E06000025,947526,0,12,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,40,2008
3/31/2008,0,0,UU,,,,0,0,30,South Gloucestershire,,E06000025,947526,0,13,1,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,32,2008
3/31/2008,0,0,UU,,,,0,0,57,South Gloucestershire,,E06000025,947526,0,14,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,61,2008
3/31/2008,0,0,UU,,,,0,0,47,South Gloucestershire,,E06000025,947526,0,15,1,,S,0,1,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,51,2008
3/31/2008,0,0,UU,,,,0,0,70,South Gloucestershire,,E06000025,947526,0,16,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,5,75,2008
3/31/2008,0,0,UU,,,,1,0,76,South Gloucestershire,,E06000025,947526,0,17,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,12,89,2008
3/31/2008,0,0,UU,,,,1,0,33,South Gloucestershire,,E06000025,947526,0,18,7,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,7,41,2008
3/14/2008,0,0,CR,,,,0,0,183,South Gloucestershire,,E06000025,919476,1,7,0,,N,1,0,,368399,174362,C,,0,South West,Siston Lane,0,50,234,2008
3/14/2008,0,0,CR,,,,2,0,185,South Gloucestershire,,E06000025,919476,0,8,0,,N,0,1,,368399,174362,C,,0,South West,Siston Lane,0,21,209,2008
3/14/2008,0,0,CR,,,,1,0,89,South Gloucestershire,,E06000025,919476,0,9,0,,N,0,0,,368399,174362,C,,0,South West,Siston Lane,0,20,110,2008
3/14/2008,0,0,CR,,,,0,0,73,South Gloucestershire,,E06000025,919476,2,10,1,,N,2,0,,368399,174362,C,,0,South West,Siston Lane,0,19,94,2008
3/14/2008,0,0,CR,,,,0,0,74,South Gloucestershire,,E06000025,919476,0,11,0,,N,0,0,,368399,174362,C,,0,South West,Siston Lane,0,13,87,2008
3/14/2008,0,0,CR,,,,1,0,90,South Gloucestershire,,E06000025,919476,1,12,0,,N,1,0,,368399,174362,C,,0,South West,Siston Lane,0,12,104,2008
3/14/2008,0,0,CR,,,,1,0,73,South Gloucestershire,,E06000025,919476,2,13,0,,N,2,0,,368399,174362,C,,0,South West,Siston Lane,0,15,91,2008
3/14/2008,0,0,CR,,,,2,0,76,South Gloucestershire,,E06000025,919476,2,14,0,,N,1,1,,368399,174362,C,,1,South West,Siston Lane,0,23,104,2008
3/14/2008,1,0,CR,,,,0,0,98,South Gloucestershire,,E06000025,919476,3,15,0,,N,2,0,,368399,174362,C,,0,South West,Siston Lane,0,20,121,2008
3/14/2008,0,0,CR,,,,1,0,100,South Gloucestershire,,E06000025,919476,2,16,0,,N,2,0,,368399,174362,C,,0,South West,Siston Lane,0,23,126,2008
3/14/2008,0,0,CR,,,,1,0,115,South Gloucestershire,,E06000025,919476,0,17,1,,N,0,0,,368399,174362,C,,0,South West,Siston Lane,0,17,133,2008
3/14/2008,0,0,CR,,,,1,0,69,South Gloucestershire,,E06000025,919476,0,18,0,,N,0,0,,368399,174362,C,,0,South West,Siston Lane,0,7,77,2008
3/14/2008,0,0,CR,,,,1,0,79,South Gloucestershire,,E06000025,919476,3,7,0,,S,3,1,,368399,174362,C,,0,South West,Siston Lane,0,37,121,2008
3/14/2008,0,0,CR,,,,1,0,104,South Gloucestershire,,E06000025,919476,2,8,0,,S,2,0,,368399,174362,C,,0,South West,Siston Lane,0,27,134,2008
3/14/2008,1,0,CR,,,,0,0,59,South Gloucestershire,,E06000025,919476,1,9,0,,S,0,0,,368399,174362,C,,0,South West,Siston Lane,0,19,79,2008
3/14/2008,0,0,CR,,,,1,0,56,South Gloucestershire,,E06000025,919476,1,10,0,,S,1,0,,368399,174362,C,,0,South West,Siston Lane,0,11,69,2008
3/14/2008,0,0,CR,,,,2,0,74,South Gloucestershire,,E06000025,919476,1,11,0,,S,1,0,,368399,174362,C,,0,South West,Siston Lane,0,23,100,2008
3/14/2008,0,0,CR,,,,1,0,96,South Gloucestershire,,E06000025,919476,2,12,0,,S,2,0,,368399,174362,C,,0,South West,Siston Lane,0,12,111,2008
3/14/2008,0,0,CR,,,,0,0,57,South Gloucestershire,,E06000025,919476,0,13,0,,S,0,0,,368399,174362,C,,0,South West,Siston Lane,0,9,66,2008
3/14/2008,0,0,CR,,,,0,2,32,South Gloucestershire,,E06000025,919476,2,14,3,,S,0,0,,368399,174362,C,,0,South West,Siston Lane,0,17,51,2008
3/14/2008,2,0,CR,,,,1,0,135,South Gloucestershire,,E06000025,919476,3,15,1,,S,1,0,,368399,174362,C,,0,South West,Siston Lane,0,18,157,2008
3/14/2008,0,0,CR,,,,3,0,227,South Gloucestershire,,E06000025,919476,2,16,0,,S,2,0,,368399,174362,C,,0,South West,Siston Lane,0,40,272,2008
3/14/2008,0,0,CR,,,,2,0,155,South Gloucestershire,,E06000025,919476,1,17,0,,S,1,0,,368399,174362,C,,0,South West,Siston Lane,0,18,176,2008
3/14/2008,0,0,CR,,,,1,0,95,South Gloucestershire,,E06000025,919476,1,18,2,,S,1,0,,368399,174362,C,,0,South West,Siston Lane,0,12,109,2008
3/14/2008,1,0,UU,,,,2,0,310,South Gloucestershire,,E06000025,952441,3,7,4,,N,2,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,41,361,2008
3/14/2008,1,0,UU,,,,2,0,456,South Gloucestershire,,E06000025,952441,6,8,19,,N,5,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,27,499,2008
3/14/2008,0,2,UU,,,,1,1,237,South Gloucestershire,,E06000025,952441,7,9,5,,N,4,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,36,288,2008
3/14/2008,0,0,UU,,,,3,0,211,South Gloucestershire,,E06000025,952441,1,10,1,,N,1,10,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,13,238,2008
3/14/2008,0,0,UU,,,,1,0,216,South Gloucestershire,,E06000025,952441,1,11,1,,N,1,4,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,25,247,2008
3/14/2008,1,0,UU,,,,4,2,254,South Gloucestershire,,E06000025,952441,6,12,5,,N,3,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,21,294,2008
3/14/2008,0,0,UU,,,,4,1,263,South Gloucestershire,,E06000025,952441,9,13,4,,N,8,4,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,24,304,2008
3/14/2008,0,0,UU,,,,3,0,265,South Gloucestershire,,E06000025,952441,5,14,5,,N,5,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,21,300,2008
3/14/2008,0,0,UU,,,,2,0,340,South Gloucestershire,,E06000025,952441,7,15,4,,N,7,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,29,385,2008
3/14/2008,0,0,UU,,,,4,0,350,South Gloucestershire,,E06000025,952441,5,16,4,,N,4,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,31,399,2008
3/14/2008,0,0,UU,,,,29,0,343,South Gloucestershire,,E06000025,952441,4,17,8,,N,3,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,27,412,2008
3/14/2008,0,0,UU,,,,3,0,323,South Gloucestershire,,E06000025,952441,1,18,5,,N,1,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,14,347,2008
3/14/2008,0,0,UU,,,,2,1,141,South Gloucestershire,,E06000025,952441,2,7,6,,S,1,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,22,176,2008
3/14/2008,0,0,UU,,,,4,0,294,South Gloucestershire,,E06000025,952441,4,8,6,,S,4,12,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,26,340,2008
3/14/2008,1,2,UU,,,,1,0,158,South Gloucestershire,,E06000025,952441,7,9,2,,S,4,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,15,187,2008
3/14/2008,0,0,UU,,,,1,1,166,South Gloucestershire,,E06000025,952441,3,10,2,,S,2,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,21,200,2008
3/14/2008,0,0,UU,,,,2,1,168,South Gloucestershire,,E06000025,952441,4,11,1,,S,3,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,27,209,2008
3/14/2008,0,0,UU,,,,2,2,225,South Gloucestershire,,E06000025,952441,6,12,1,,S,4,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,22,262,2008
3/14/2008,2,0,UU,,,,3,2,209,South Gloucestershire,,E06000025,952441,7,13,2,,S,3,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,21,246,2008
3/14/2008,0,0,UU,,,,4,0,221,South Gloucestershire,,E06000025,952441,3,14,1,,S,3,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,22,255,2008
3/14/2008,0,0,UU,,,,1,1,320,South Gloucestershire,,E06000025,952441,3,15,1,,S,2,10,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,21,355,2008
3/14/2008,0,0,UU,,,,2,1,286,South Gloucestershire,,E06000025,952441,2,16,8,,S,1,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,26,324,2008
3/14/2008,0,0,UU,,,,3,0,380,South Gloucestershire,,E06000025,952441,3,17,9,,S,2,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,24,415,2008
3/14/2008,0,0,UU,,,,3,0,337,South Gloucestershire,,E06000025,952441,0,18,4,,S,0,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,17,362,2008
