dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/8/2004,0,0,BR,,,,11,0,408,North Somerset,,E06000024,996452,2,18,1,,W,2,2,,347982,172311,B3128,,0,South West,Clevedon Road,0,31,454,2004
10/21/2004,0,0,PU,177550,357050,356940,7,0,672,"Bristol, City of",179720,E06000023,73295,1,7,5,LA Boundary,N,1,9,A4162,357330,178790,A4018,,0,South West,,0,60,749,2004
10/21/2004,1,0,PU,177550,357050,356940,10,0,1030,"Bristol, City of",179720,E06000023,73295,11,8,7,LA Boundary,N,10,4,A4162,357330,178790,A4018,,0,South West,,0,58,1113,2004
10/21/2004,1,0,PU,177550,357050,356940,5,0,680,"Bristol, City of",179720,E06000023,73295,14,9,4,LA Boundary,N,13,7,A4162,357330,178790,A4018,,0,South West,,0,52,758,2004
10/21/2004,0,2,PU,177550,357050,356940,1,0,698,"Bristol, City of",179720,E06000023,73295,15,10,2,LA Boundary,N,11,11,A4162,357330,178790,A4018,,1,South West,,1,60,785,2004
10/21/2004,2,0,PU,177550,357050,356940,3,0,652,"Bristol, City of",179720,E06000023,73295,14,11,2,LA Boundary,N,12,9,A4162,357330,178790,A4018,,0,South West,,0,66,744,2004
10/21/2004,3,0,PU,177550,357050,356940,4,0,688,"Bristol, City of",179720,E06000023,73295,14,12,0,LA Boundary,N,10,7,A4162,357330,178790,A4018,,0,South West,,1,61,774,2004
10/21/2004,0,0,PU,177550,357050,356940,3,0,755,"Bristol, City of",179720,E06000023,73295,16,13,2,LA Boundary,N,13,13,A4162,357330,178790,A4018,,1,South West,,2,54,841,2004
10/21/2004,1,1,PU,177550,357050,356940,1,2,568,"Bristol, City of",179720,E06000023,73295,13,14,2,LA Boundary,N,7,10,A4162,357330,178790,A4018,,1,South West,,1,51,643,2004
10/21/2004,0,1,PU,177550,357050,356940,3,0,653,"Bristol, City of",179720,E06000023,73295,10,15,2,LA Boundary,N,8,14,A4162,357330,178790,A4018,,0,South West,,1,41,721,2004
10/21/2004,0,0,PU,177550,357050,356940,3,0,871,"Bristol, City of",179720,E06000023,73295,5,16,3,LA Boundary,N,5,9,A4162,357330,178790,A4018,,0,South West,,0,83,971,2004
10/21/2004,0,0,PU,177550,357050,356940,14,0,1109,"Bristol, City of",179720,E06000023,73295,5,17,8,LA Boundary,N,3,6,A4162,357330,178790,A4018,,0,South West,,2,76,1210,2004
10/21/2004,0,0,PU,177550,357050,356940,6,0,912,"Bristol, City of",179720,E06000023,73295,1,18,6,LA Boundary,N,1,9,A4162,357330,178790,A4018,,0,South West,,0,33,961,2004
10/21/2004,0,1,PU,177550,357050,356940,5,0,639,"Bristol, City of",179720,E06000023,73295,11,7,2,LA Boundary,S,10,9,A4162,357330,178790,A4018,,0,South West,,0,105,769,2004
10/21/2004,1,0,PU,177550,357050,356940,9,0,1011,"Bristol, City of",179720,E06000023,73295,23,8,6,LA Boundary,S,20,9,A4162,357330,178790,A4018,,0,South West,,2,95,1147,2004
10/21/2004,2,1,PU,177550,357050,356940,7,0,710,"Bristol, City of",179720,E06000023,73295,16,9,0,LA Boundary,S,11,10,A4162,357330,178790,A4018,,1,South West,,1,91,834,2004
10/21/2004,1,3,PU,177550,357050,356940,2,0,539,"Bristol, City of",179720,E06000023,73295,13,10,1,LA Boundary,S,7,7,A4162,357330,178790,A4018,,2,South West,,0,78,639,2004
10/21/2004,1,1,PU,177550,357050,356940,2,0,622,"Bristol, City of",179720,E06000023,73295,14,11,3,LA Boundary,S,10,7,A4162,357330,178790,A4018,,1,South West,,1,67,712,2004
10/21/2004,1,0,PU,177550,357050,356940,2,0,732,"Bristol, City of",179720,E06000023,73295,5,12,4,LA Boundary,S,4,7,A4162,357330,178790,A4018,,0,South West,,0,86,832,2004
10/21/2004,1,0,PU,177550,357050,356940,1,0,685,"Bristol, City of",179720,E06000023,73295,14,13,2,LA Boundary,S,10,9,A4162,357330,178790,A4018,,1,South West,,2,54,763,2004
10/21/2004,0,0,PU,177550,357050,356940,7,0,755,"Bristol, City of",179720,E06000023,73295,12,14,1,LA Boundary,S,11,7,A4162,357330,178790,A4018,,1,South West,,0,69,850,2004
10/21/2004,1,1,PU,177550,357050,356940,1,1,805,"Bristol, City of",179720,E06000023,73295,7,15,5,LA Boundary,S,4,7,A4162,357330,178790,A4018,,0,South West,,0,47,867,2004
10/21/2004,3,0,PU,177550,357050,356940,6,0,874,"Bristol, City of",179720,E06000023,73295,4,16,1,LA Boundary,S,1,11,A4162,357330,178790,A4018,,0,South West,,0,69,964,2004
10/21/2004,0,0,PU,177550,357050,356940,12,0,963,"Bristol, City of",179720,E06000023,73295,4,17,10,LA Boundary,S,3,6,A4162,357330,178790,A4018,,0,South West,,1,42,1027,2004
10/21/2004,0,0,PU,177550,357050,356940,8,0,1051,"Bristol, City of",179720,E06000023,73295,2,18,2,LA Boundary,S,2,8,A4162,357330,178790,A4018,,0,South West,,0,24,1093,2004
10/20/2004,10,2,PR,181750,376289,373410,2,6,444,South Gloucestershire,181174,E06000025,57129,51,7,1,A46,E,28,3,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,1,South West,,4,105,605,2004
10/20/2004,7,3,PR,181750,376289,373410,3,7,423,South Gloucestershire,181174,E06000025,57129,43,8,0,A46,E,21,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,3,94,564,2004
10/20/2004,3,1,PR,181750,376289,373410,1,1,241,South Gloucestershire,181174,E06000025,57129,25,9,0,A46,E,15,6,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,2,90,363,2004
10/20/2004,7,3,PR,181750,376289,373410,0,1,216,South Gloucestershire,181174,E06000025,57129,42,10,0,A46,E,14,6,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,7,South West,,10,52,316,2004
10/20/2004,7,1,PR,181750,376289,373410,0,2,211,South Gloucestershire,181174,E06000025,57129,30,11,0,A46,E,15,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,1,South West,,4,57,300,2004
10/20/2004,6,2,PR,181750,376289,373410,0,6,235,South Gloucestershire,181174,E06000025,57129,46,12,0,A46,E,17,5,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,6,South West,,9,48,334,2004
10/20/2004,1,2,PR,181750,376289,373410,0,5,192,South Gloucestershire,181174,E06000025,57129,35,13,0,A46,E,17,3,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,8,46,276,2004
10/20/2004,7,2,PR,181750,376289,373410,1,0,235,South Gloucestershire,181174,E06000025,57129,25,14,0,A46,E,10,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,4,44,306,2004
10/20/2004,9,2,PR,181750,376289,373410,1,1,269,South Gloucestershire,181174,E06000025,57129,29,15,0,A46,E,11,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,3,48,349,2004
10/20/2004,1,0,PR,181750,376289,373410,3,2,332,South Gloucestershire,181174,E06000025,57129,17,16,0,A46,E,10,5,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,1,South West,,3,61,418,2004
10/20/2004,0,1,PR,181750,376289,373410,5,1,424,South Gloucestershire,181174,E06000025,57129,23,17,1,A46,E,10,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,6,South West,,5,44,498,2004
10/20/2004,1,0,PR,181750,376289,373410,0,0,264,South Gloucestershire,181174,E06000025,57129,16,18,0,A46,E,12,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,0,South West,,3,33,314,2004
10/20/2004,3,0,PR,181750,376289,373410,2,2,173,South Gloucestershire,181174,E06000025,57129,21,7,0,A46,W,12,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,1,36,234,2004
10/20/2004,2,3,PR,181750,376289,373410,3,1,443,South Gloucestershire,181174,E06000025,57129,35,8,1,A46,W,20,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,4,South West,,5,72,555,2004
10/20/2004,9,2,PR,181750,376289,373410,1,3,298,South Gloucestershire,181174,E06000025,57129,35,9,0,A46,W,14,4,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,5,56,394,2004
10/20/2004,6,1,PR,181750,376289,373410,1,2,207,South Gloucestershire,181174,E06000025,57129,38,10,0,A46,W,22,4,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,5,57,307,2004
10/20/2004,13,0,PR,181750,376289,373410,0,4,202,South Gloucestershire,181174,E06000025,57129,38,11,0,A46,W,15,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,4,56,297,2004
10/20/2004,2,0,PR,181750,376289,373410,0,3,183,South Gloucestershire,181174,E06000025,57129,25,12,1,A46,W,14,4,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,4,56,268,2004
10/20/2004,4,1,PR,181750,376289,373410,1,3,238,South Gloucestershire,181174,E06000025,57129,30,13,0,A46,W,14,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,6,54,325,2004
10/20/2004,9,4,PR,181750,376289,373410,0,3,261,South Gloucestershire,181174,E06000025,57129,40,14,0,A46,W,18,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,4,South West,,2,60,363,2004
10/20/2004,8,1,PR,181750,376289,373410,0,2,354,South Gloucestershire,181174,E06000025,57129,46,15,0,A46,W,28,0,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,4,82,482,2004
10/20/2004,5,2,PR,181750,376289,373410,2,1,374,South Gloucestershire,181174,E06000025,57129,42,16,1,A46,W,22,3,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,9,98,519,2004
10/20/2004,1,2,PR,181750,376289,373410,6,1,463,South Gloucestershire,181174,E06000025,57129,25,17,1,A46,W,15,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,4,69,564,2004
10/20/2004,0,1,PR,181750,376289,373410,1,0,348,South Gloucestershire,181174,E06000025,57129,15,18,0,A46,W,10,0,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,1,39,403,2004
10/25/2004,0,0,PU,171890,359017,357230,4,4,338,"Bristol, City of",172014,E06000023,16961,16,7,7,A38 roundabout,E,8,0,A3029/B3120,357400,172000,A370,,4,South West,,0,63,421,2004
10/25/2004,3,1,PU,171890,359017,357230,22,1,725,"Bristol, City of",172014,E06000023,16961,18,8,21,A38 roundabout,E,11,0,A3029/B3120,357400,172000,A370,,1,South West,,1,83,848,2004
10/25/2004,5,3,PU,171890,359017,357230,4,4,659,"Bristol, City of",172014,E06000023,16961,44,9,18,A38 roundabout,E,26,7,A3029/B3120,357400,172000,A370,,3,South West,,3,112,826,2004
10/25/2004,4,2,PU,171890,359017,357230,2,8,489,"Bristol, City of",172014,E06000023,16961,41,10,4,A38 roundabout,E,21,2,A3029/B3120,357400,172000,A370,,3,South West,,3,103,637,2004
10/25/2004,6,1,PU,171890,359017,357230,4,4,437,"Bristol, City of",172014,E06000023,16961,41,11,2,A38 roundabout,E,27,1,A3029/B3120,357400,172000,A370,,2,South West,,1,92,575,2004
10/25/2004,5,2,PU,171890,359017,357230,6,7,413,"Bristol, City of",172014,E06000023,16961,48,12,5,A38 roundabout,E,28,2,A3029/B3120,357400,172000,A370,,3,South West,,3,103,572,2004
10/25/2004,4,1,PU,171890,359017,357230,8,5,466,"Bristol, City of",172014,E06000023,16961,44,13,9,A38 roundabout,E,28,4,A3029/B3120,357400,172000,A370,,2,South West,,4,98,620,2004
10/25/2004,8,3,PU,171890,359017,357230,9,5,512,"Bristol, City of",172014,E06000023,16961,50,14,7,A38 roundabout,E,28,3,A3029/B3120,357400,172000,A370,,4,South West,,2,108,682,2004
10/25/2004,3,3,PU,171890,359017,357230,6,6,573,"Bristol, City of",172014,E06000023,16961,39,15,12,A38 roundabout,E,23,0,A3029/B3120,357400,172000,A370,,1,South West,,3,121,739,2004
10/25/2004,2,7,PU,171890,359017,357230,9,2,694,"Bristol, City of",172014,E06000023,16961,28,16,18,A38 roundabout,E,12,6,A3029/B3120,357400,172000,A370,,2,South West,,3,154,891,2004
10/25/2004,0,3,PU,171890,359017,357230,12,0,782,"Bristol, City of",172014,E06000023,16961,10,17,20,A38 roundabout,E,5,1,A3029/B3120,357400,172000,A370,,1,South West,,1,109,914,2004
10/25/2004,0,1,PU,171890,359017,357230,7,1,567,"Bristol, City of",172014,E06000023,16961,6,18,2,A38 roundabout,E,4,2,A3029/B3120,357400,172000,A370,,0,South West,,0,39,621,2004
10/25/2004,4,0,PU,171890,359017,357230,10,6,509,"Bristol, City of",172014,E06000023,16961,53,7,10,A38 roundabout,W,31,4,A3029/B3120,357400,172000,A370,,5,South West,,7,110,686,2004
10/25/2004,1,2,PU,171890,359017,357230,9,4,437,"Bristol, City of",172014,E06000023,16961,26,8,19,A38 roundabout,W,14,1,A3029/B3120,357400,172000,A370,,2,South West,,3,94,567,2004
10/25/2004,3,7,PU,171890,359017,357230,4,6,376,"Bristol, City of",172014,E06000023,16961,50,9,18,A38 roundabout,W,24,1,A3029/B3120,357400,172000,A370,,2,South West,,8,88,519,2004
10/25/2004,5,2,PU,171890,359017,357230,2,9,360,"Bristol, City of",172014,E06000023,16961,46,10,6,A38 roundabout,W,25,3,A3029/B3120,357400,172000,A370,,4,South West,,1,121,532,2004
10/25/2004,4,4,PU,171890,359017,357230,4,9,446,"Bristol, City of",172014,E06000023,16961,53,11,12,A38 roundabout,W,27,0,A3029/B3120,357400,172000,A370,,0,South West,,9,96,599,2004
10/25/2004,6,3,PU,171890,359017,357230,2,4,463,"Bristol, City of",172014,E06000023,16961,53,12,6,A38 roundabout,W,32,2,A3029/B3120,357400,172000,A370,,3,South West,,5,75,595,2004
10/25/2004,5,2,PU,171890,359017,357230,7,7,450,"Bristol, City of",172014,E06000023,16961,39,13,4,A38 roundabout,W,17,3,A3029/B3120,357400,172000,A370,,4,South West,,4,96,595,2004
10/25/2004,3,2,PU,171890,359017,357230,10,5,420,"Bristol, City of",172014,E06000023,16961,35,14,6,A38 roundabout,W,18,9,A3029/B3120,357400,172000,A370,,3,South West,,4,89,563,2004
10/25/2004,3,3,PU,171890,359017,357230,8,5,514,"Bristol, City of",172014,E06000023,16961,40,15,10,A38 roundabout,W,17,5,A3029/B3120,357400,172000,A370,,3,South West,,9,71,638,2004
10/25/2004,1,3,PU,171890,359017,357230,12,4,609,"Bristol, City of",172014,E06000023,16961,20,16,6,A38 roundabout,W,8,2,A3029/B3120,357400,172000,A370,,1,South West,,3,49,692,2004
10/25/2004,0,1,PU,171890,359017,357230,20,2,731,"Bristol, City of",172014,E06000023,16961,12,17,12,A38 roundabout,W,5,0,A3029/B3120,357400,172000,A370,,0,South West,,4,51,814,2004
10/25/2004,0,2,PU,171890,359017,357230,23,0,621,"Bristol, City of",172014,E06000023,16961,12,18,17,A38 roundabout,W,6,0,A3029/B3120,357400,172000,A370,,2,South West,,2,48,704,2004
10/11/2004,2,1,PR,186727,363608,362671,8,3,419,South Gloucestershire,188100,E06000025,26402,22,7,3,B4061,N,13,4,B4427,363261,187358,A38,,3,South West,,0,59,512,2004
10/11/2004,2,2,PR,186727,363608,362671,8,3,811,South Gloucestershire,188100,E06000025,26402,21,8,2,B4061,N,11,16,B4427,363261,187358,A38,,2,South West,,1,95,951,2004
10/11/2004,6,2,PR,186727,363608,362671,1,5,554,South Gloucestershire,188100,E06000025,26402,36,9,0,B4061,N,17,7,B4427,363261,187358,A38,,3,South West,,3,100,698,2004
10/11/2004,2,2,PR,186727,363608,362671,0,2,435,South Gloucestershire,188100,E06000025,26402,31,10,1,B4061,N,19,8,B4427,363261,187358,A38,,4,South West,,2,122,596,2004
10/11/2004,2,6,PR,186727,363608,362671,3,6,399,South Gloucestershire,188100,E06000025,26402,33,11,0,B4061,N,14,4,B4427,363261,187358,A38,,3,South West,,2,96,535,2004
10/11/2004,6,3,PR,186727,363608,362671,7,3,489,South Gloucestershire,188100,E06000025,26402,39,12,2,B4061,N,20,8,B4427,363261,187358,A38,,5,South West,,2,80,623,2004
10/11/2004,5,3,PR,186727,363608,362671,3,2,504,South Gloucestershire,188100,E06000025,26402,44,13,0,B4061,N,28,3,B4427,363261,187358,A38,,3,South West,,3,71,625,2004
10/11/2004,1,2,PR,186727,363608,362671,3,1,579,South Gloucestershire,188100,E06000025,26402,34,14,1,B4061,N,24,6,B4427,363261,187358,A38,,1,South West,,5,90,712,2004
10/11/2004,3,2,PR,186727,363608,362671,8,1,724,South Gloucestershire,188100,E06000025,26402,28,15,0,B4061,N,21,13,B4427,363261,187358,A38,,0,South West,,1,58,831,2004
10/11/2004,1,1,PR,186727,363608,362671,11,3,855,South Gloucestershire,188100,E06000025,26402,27,16,4,B4061,N,21,6,B4427,363261,187358,A38,,0,South West,,1,75,974,2004
10/11/2004,0,0,PR,186727,363608,362671,19,0,990,South Gloucestershire,188100,E06000025,26402,8,17,8,B4061,N,6,4,B4427,363261,187358,A38,,1,South West,,1,55,1076,2004
10/11/2004,1,0,PR,186727,363608,362671,11,0,751,South Gloucestershire,188100,E06000025,26402,10,18,7,B4061,N,6,3,B4427,363261,187358,A38,,0,South West,,3,36,811,2004
10/11/2004,3,1,PR,186727,363608,362671,17,3,874,South Gloucestershire,188100,E06000025,26402,25,7,5,B4061,S,18,5,B4427,363261,187358,A38,,0,South West,,0,98,1019,2004
10/11/2004,2,0,PR,186727,363608,362671,13,3,719,South Gloucestershire,188100,E06000025,26402,21,8,6,B4061,S,11,12,B4427,363261,187358,A38,,0,South West,,5,59,824,2004
10/11/2004,2,0,PR,186727,363608,362671,6,1,589,South Gloucestershire,188100,E06000025,26402,27,9,3,B4061,S,20,10,B4427,363261,187358,A38,,1,South West,,3,81,713,2004
10/11/2004,4,1,PR,186727,363608,362671,2,3,525,South Gloucestershire,188100,E06000025,26402,41,10,1,B4061,S,24,4,B4427,363261,187358,A38,,2,South West,,7,91,663,2004
10/11/2004,1,4,PR,186727,363608,362671,4,6,452,South Gloucestershire,188100,E06000025,26402,28,11,0,B4061,S,15,3,B4427,363261,187358,A38,,0,South West,,2,93,580,2004
10/11/2004,4,2,PR,186727,363608,362671,7,7,494,South Gloucestershire,188100,E06000025,26402,34,12,2,B4061,S,18,7,B4427,363261,187358,A38,,1,South West,,2,66,608,2004
10/11/2004,6,5,PR,186727,363608,362671,5,5,493,South Gloucestershire,188100,E06000025,26402,35,13,1,B4061,S,13,3,B4427,363261,187358,A38,,1,South West,,5,74,610,2004
10/11/2004,4,2,PR,186727,363608,362671,2,3,503,South Gloucestershire,188100,E06000025,26402,25,14,0,B4061,S,12,3,B4427,363261,187358,A38,,0,South West,,4,93,626,2004
10/11/2004,1,1,PR,186727,363608,362671,3,1,528,South Gloucestershire,188100,E06000025,26402,24,15,6,B4061,S,18,20,B4427,363261,187358,A38,,2,South West,,1,86,661,2004
10/11/2004,3,1,PR,186727,363608,362671,2,1,701,South Gloucestershire,188100,E06000025,26402,17,16,2,B4061,S,9,9,B4427,363261,187358,A38,,2,South West,,1,97,826,2004
10/11/2004,0,1,PR,186727,363608,362671,8,1,806,South Gloucestershire,188100,E06000025,26402,10,17,2,B4061,S,6,3,B4427,363261,187358,A38,,2,South West,,0,57,884,2004
10/11/2004,0,1,PR,186727,363608,362671,8,0,573,South Gloucestershire,188100,E06000025,26402,3,18,1,B4061,S,1,4,B4427,363261,187358,A38,,0,South West,,1,40,628,2004
10/11/2004,0,0,CR,,,,0,0,17,South Gloucestershire,,E06000025,979247,0,7,1,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,18,2004
10/11/2004,0,0,CR,,,,0,0,32,South Gloucestershire,,E06000025,979247,0,8,1,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,34,2004
10/11/2004,0,0,CR,,,,0,0,20,South Gloucestershire,,E06000025,979247,1,9,1,,E,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,24,2004
10/11/2004,0,0,CR,,,,0,0,9,South Gloucestershire,,E06000025,979247,0,10,1,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,14,2004
10/11/2004,0,0,CR,,,,0,0,10,South Gloucestershire,,E06000025,979247,0,11,0,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,12,2004
10/11/2004,1,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,979247,2,12,0,,E,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,0,15,2004
10/11/2004,0,0,CR,,,,1,0,18,South Gloucestershire,,E06000025,979247,6,13,0,,E,6,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,0,25,2004
10/11/2004,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,979247,0,14,0,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,6,22,2004
10/11/2004,0,0,CR,,,,0,0,19,South Gloucestershire,,E06000025,979247,0,15,2,,E,0,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,22,2004
10/11/2004,0,0,CR,,,,0,0,25,South Gloucestershire,,E06000025,979247,0,16,1,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,8,33,2004
10/11/2004,0,0,CR,,,,3,0,35,South Gloucestershire,,E06000025,979247,0,17,0,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,42,2004
10/11/2004,0,0,CR,,,,0,0,22,South Gloucestershire,,E06000025,979247,1,18,1,,E,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,25,2004
10/11/2004,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,979247,0,7,0,,W,0,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,18,2004
10/11/2004,0,0,CR,,,,3,0,31,South Gloucestershire,,E06000025,979247,1,8,0,,W,1,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,41,2004
10/11/2004,0,0,CR,,,,0,0,21,South Gloucestershire,,E06000025,979247,0,9,0,,W,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,24,2004
10/11/2004,0,0,CR,,,,0,0,25,South Gloucestershire,,E06000025,979247,1,10,1,,W,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,29,2004
10/11/2004,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,979247,0,11,0,,W,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,16,2004
10/11/2004,0,0,CR,,,,0,0,23,South Gloucestershire,,E06000025,979247,2,12,0,,W,2,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,26,2004
10/11/2004,0,0,CR,,,,1,0,20,South Gloucestershire,,E06000025,979247,2,13,1,,W,2,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,28,2004
10/11/2004,0,0,CR,,,,0,0,20,South Gloucestershire,,E06000025,979247,0,14,0,,W,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,22,2004
10/11/2004,0,0,CR,,,,0,0,15,South Gloucestershire,,E06000025,979247,3,15,0,,W,3,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,0,18,2004
10/11/2004,0,0,CR,,,,0,0,33,South Gloucestershire,,E06000025,979247,3,16,2,,W,3,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,40,2004
10/11/2004,0,0,CR,,,,0,0,25,South Gloucestershire,,E06000025,979247,0,17,1,,W,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,30,2004
10/11/2004,0,0,CR,,,,0,0,18,South Gloucestershire,,E06000025,979247,0,18,0,,W,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,0,18,2004
10/7/2004,2,2,PU,172750,357330,358510,12,1,850,"Bristol, City of",174840,E06000023,7617,17,7,49,A4176,E,12,23,A38,358020,173180,A4018,,0,South West,,0,94,996,2004
10/7/2004,2,0,PU,172750,357330,358510,29,2,1033,"Bristol, City of",174840,E06000023,7617,27,8,164,A4176,E,22,41,A38,358020,173180,A4018,,0,South West,,1,71,1201,2004
10/7/2004,1,1,PU,172750,357330,358510,16,3,844,"Bristol, City of",174840,E06000023,7617,22,9,81,A4176,E,16,37,A38,358020,173180,A4018,,0,South West,,1,120,1039,2004
10/7/2004,0,1,PU,172750,357330,358510,6,0,645,"Bristol, City of",174840,E06000023,7617,24,10,39,A4176,E,23,40,A38,358020,173180,A4018,,0,South West,,0,141,856,2004
10/7/2004,2,1,PU,172750,357330,358510,12,0,669,"Bristol, City of",174840,E06000023,7617,35,11,38,A4176,E,30,34,A38,358020,173180,A4018,,0,South West,,2,147,897,2004
10/7/2004,1,0,PU,172750,357330,358510,11,0,760,"Bristol, City of",174840,E06000023,7617,27,12,33,A4176,E,25,30,A38,358020,173180,A4018,,0,South West,,1,137,965,2004
10/7/2004,0,0,PU,172750,357330,358510,22,0,793,"Bristol, City of",174840,E06000023,7617,20,13,57,A4176,E,19,32,A38,358020,173180,A4018,,1,South West,,0,110,977,2004
10/7/2004,1,0,PU,172750,357330,358510,14,0,841,"Bristol, City of",174840,E06000023,7617,17,14,41,A4176,E,15,39,A38,358020,173180,A4018,,0,South West,,1,132,1043,2004
10/7/2004,0,0,PU,172750,357330,358510,14,0,875,"Bristol, City of",174840,E06000023,7617,15,15,45,A4176,E,13,30,A38,358020,173180,A4018,,0,South West,,2,145,1079,2004
10/7/2004,0,0,PU,172750,357330,358510,25,0,827,"Bristol, City of",174840,E06000023,7617,8,16,55,A4176,E,7,38,A38,358020,173180,A4018,,1,South West,,0,118,1016,2004
10/7/2004,0,0,PU,172750,357330,358510,29,0,951,"Bristol, City of",174840,E06000023,7617,6,17,95,A4176,E,5,41,A38,358020,173180,A4018,,0,South West,,1,69,1096,2004
10/7/2004,0,0,PU,172750,357330,358510,18,0,1050,"Bristol, City of",174840,E06000023,7617,4,18,64,A4176,E,4,30,A38,358020,173180,A4018,,0,South West,,0,39,1141,2004
10/7/2004,1,0,PU,172750,357330,358510,14,0,648,"Bristol, City of",174840,E06000023,7617,18,7,22,A4176,W,14,45,A38,358020,173180,A4018,,0,South West,,3,122,847,2004
10/7/2004,2,2,PU,172750,357330,358510,21,0,873,"Bristol, City of",174840,E06000023,7617,23,8,61,A4176,W,19,47,A38,358020,173180,A4018,,0,South West,,0,123,1087,2004
10/7/2004,3,0,PU,172750,357330,358510,10,1,727,"Bristol, City of",174840,E06000023,7617,34,9,35,A4176,W,30,40,A38,358020,173180,A4018,,0,South West,,0,144,955,2004
