dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/18/2005,6,4,PR,181410,369600,367960,8,1,451,South Gloucestershire,182440,E06000025,99083,52,9,4,"roundabout leading to Woodward Avenue, Yate",W,30,7,"Church Rd, Coalpit Heath",369000,182240,A432,,1,South West,,10,131,649,2005
4/18/2005,5,1,PR,181410,369600,367960,4,1,418,South Gloucestershire,182440,E06000025,99083,42,10,1,"roundabout leading to Woodward Avenue, Yate",W,28,7,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,4,90,561,2005
4/18/2005,9,0,PR,181410,369600,367960,2,1,390,South Gloucestershire,182440,E06000025,99083,44,11,2,"roundabout leading to Woodward Avenue, Yate",W,19,6,"Church Rd, Coalpit Heath",369000,182240,A432,,5,South West,,10,81,523,2005
4/18/2005,3,3,PR,181410,369600,367960,3,1,437,South Gloucestershire,182440,E06000025,99083,40,12,1,"roundabout leading to Woodward Avenue, Yate",W,19,8,"Church Rd, Coalpit Heath",369000,182240,A432,,6,South West,,8,82,570,2005
4/18/2005,4,2,PR,181410,369600,367960,4,2,430,South Gloucestershire,182440,E06000025,99083,49,13,1,"roundabout leading to Woodward Avenue, Yate",W,27,7,"Church Rd, Coalpit Heath",369000,182240,A432,,7,South West,,7,82,572,2005
4/18/2005,4,0,PR,181410,369600,367960,8,2,431,South Gloucestershire,182440,E06000025,99083,33,14,3,"roundabout leading to Woodward Avenue, Yate",W,16,14,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,8,101,587,2005
4/18/2005,3,1,PR,181410,369600,367960,6,0,534,South Gloucestershire,182440,E06000025,99083,20,15,5,"roundabout leading to Woodward Avenue, Yate",W,8,11,"Church Rd, Coalpit Heath",369000,182240,A432,,4,South West,,4,99,670,2005
4/18/2005,0,2,PR,181410,369600,367960,17,1,614,South Gloucestershire,182440,E06000025,99083,16,16,8,"roundabout leading to Woodward Avenue, Yate",W,9,10,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,1,98,755,2005
4/18/2005,1,2,PR,181410,369600,367960,16,0,781,South Gloucestershire,182440,E06000025,99083,12,17,6,"roundabout leading to Woodward Avenue, Yate",W,5,5,"Church Rd, Coalpit Heath",369000,182240,A432,,1,South West,,3,62,876,2005
4/18/2005,1,0,PR,181410,369600,367960,9,1,556,South Gloucestershire,182440,E06000025,99083,12,18,6,"roundabout leading to Woodward Avenue, Yate",W,5,6,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,2,55,638,2005
4/18/2005,2,0,UU,,,,11,0,381,"Bristol, City of",,E06000023,930423,8,7,6,,N,6,4,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,91,495,2005
4/18/2005,0,2,UU,,,,8,1,472,"Bristol, City of",,E06000023,930423,7,8,4,,N,4,5,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,58,550,2005
4/18/2005,1,0,UU,,,,5,0,306,"Bristol, City of",,E06000023,930423,6,9,4,,N,5,4,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,66,387,2005
4/18/2005,0,0,UU,,,,7,0,272,"Bristol, City of",,E06000023,930423,7,10,0,,N,7,2,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,75,363,2005
4/18/2005,0,0,UU,,,,5,0,229,"Bristol, City of",,E06000023,930423,10,11,0,,N,9,2,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,1,49,295,2005
4/18/2005,1,0,UU,,,,3,0,269,"Bristol, City of",,E06000023,930423,8,12,3,,N,7,0,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,56,336,2005
4/18/2005,2,0,UU,,,,2,1,252,"Bristol, City of",,E06000023,930423,10,13,4,,N,7,0,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,39,303,2005
4/18/2005,1,0,UU,,,,2,1,305,"Bristol, City of",,E06000023,930423,6,14,4,,N,4,0,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,45,358,2005
4/18/2005,0,0,UU,,,,4,0,298,"Bristol, City of",,E06000023,930423,0,15,1,,N,0,4,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,51,357,2005
4/18/2005,1,0,UU,,,,7,0,361,"Bristol, City of",,E06000023,930423,5,16,1,,N,3,4,,363890,174360,U,North of Ingleside Road,1,South West,CHARLTON ROAD,0,69,446,2005
4/18/2005,0,0,UU,,,,5,0,381,"Bristol, City of",,E06000023,930423,2,17,2,,N,1,2,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,1,40,430,2005
4/18/2005,0,0,UU,,,,3,0,314,"Bristol, City of",,E06000023,930423,1,18,3,,N,0,0,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,1,24,342,2005
4/18/2005,2,0,UU,,,,0,0,205,"Bristol, City of",,E06000023,930423,4,7,3,,S,1,1,,363890,174360,U,North of Ingleside Road,1,South West,CHARLTON ROAD,0,55,265,2005
4/18/2005,1,1,UU,,,,1,0,320,"Bristol, City of",,E06000023,930423,8,8,2,,S,6,5,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,59,393,2005
4/18/2005,1,0,UU,,,,4,2,243,"Bristol, City of",,E06000023,930423,10,9,1,,S,7,3,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,55,315,2005
4/18/2005,1,0,UU,,,,4,0,247,"Bristol, City of",,E06000023,930423,12,10,0,,S,10,0,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,1,36,299,2005
4/18/2005,0,1,UU,,,,6,1,261,"Bristol, City of",,E06000023,930423,8,11,5,,S,5,0,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,1,38,313,2005
4/18/2005,1,0,UU,,,,4,1,277,"Bristol, City of",,E06000023,930423,7,12,0,,S,5,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,42,331,2005
4/18/2005,0,0,UU,,,,2,0,266,"Bristol, City of",,E06000023,930423,7,13,2,,S,7,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,46,322,2005
4/18/2005,2,0,UU,,,,3,0,293,"Bristol, City of",,E06000023,930423,6,14,0,,S,4,0,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,66,368,2005
4/18/2005,1,0,UU,,,,4,1,334,"Bristol, City of",,E06000023,930423,6,15,1,,S,4,4,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,61,409,2005
4/18/2005,0,0,UU,,,,12,0,439,"Bristol, City of",,E06000023,930423,1,16,10,,S,1,4,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,81,537,2005
4/18/2005,0,0,UU,,,,21,0,481,"Bristol, City of",,E06000023,930423,0,17,6,,S,0,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,62,565,2005
4/18/2005,0,0,UU,,,,7,0,310,"Bristol, City of",,E06000023,930423,1,18,7,,S,1,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,44,363,2005
4/19/2005,7,12,PU,178978,360465,360131,45,18,1810,South Gloucestershire,180663,E06000025,16374,100,7,21,B4057,N,55,31,A4174,360460,180000,A38,,4,South West,,4,199,2185,2005
4/19/2005,9,5,PU,178978,360465,360131,56,17,1996,South Gloucestershire,180663,E06000025,16374,96,8,42,B4057,N,61,22,A4174,360460,180000,A38,,3,South West,,1,187,2357,2005
4/19/2005,10,0,PU,178978,360465,360131,34,28,1337,South Gloucestershire,180663,E06000025,16374,118,9,13,B4057,N,72,28,A4174,360460,180000,A38,,6,South West,,2,142,1659,2005
4/19/2005,3,3,PU,178978,360465,360131,11,28,896,South Gloucestershire,180663,E06000025,16374,85,10,9,B4057,N,43,22,A4174,360460,180000,A38,,3,South West,,5,194,1208,2005
4/19/2005,9,2,PU,178978,360465,360131,9,11,983,South Gloucestershire,180663,E06000025,16374,77,11,8,B4057,N,48,17,A4174,360460,180000,A38,,4,South West,,3,148,1234,2005
4/19/2005,7,1,PU,178978,360465,360131,17,24,993,South Gloucestershire,180663,E06000025,16374,103,12,11,B4057,N,64,23,A4174,360460,180000,A38,,5,South West,,2,145,1281,2005
4/19/2005,3,1,PU,178978,360465,360131,34,24,1172,South Gloucestershire,180663,E06000025,16374,98,13,10,B4057,N,66,24,A4174,360460,180000,A38,,3,South West,,1,142,1470,2005
4/19/2005,10,4,PU,178978,360465,360131,18,20,995,South Gloucestershire,180663,E06000025,16374,63,14,12,B4057,N,23,26,A4174,360460,180000,A38,,4,South West,,2,167,1269,2005
4/19/2005,10,1,PU,178978,360465,360131,29,14,1070,South Gloucestershire,180663,E06000025,16374,47,15,15,B4057,N,17,28,A4174,360460,180000,A38,,4,South West,,1,162,1336,2005
4/19/2005,2,0,PU,178978,360465,360131,55,5,1349,South Gloucestershire,180663,E06000025,16374,40,16,64,B4057,N,29,24,A4174,360460,180000,A38,,1,South West,,3,133,1601,2005
4/19/2005,1,1,PU,178978,360465,360131,33,3,1630,South Gloucestershire,180663,E06000025,16374,27,17,98,B4057,N,16,24,A4174,360460,180000,A38,,4,South West,,2,99,1813,2005
4/19/2005,0,0,PU,178978,360465,360131,24,0,1412,South Gloucestershire,180663,E06000025,16374,6,18,35,B4057,N,2,22,A4174,360460,180000,A38,,0,South West,,4,57,1521,2005
4/19/2005,2,1,PU,178978,360465,360131,51,15,1088,South Gloucestershire,180663,E06000025,16374,46,7,67,B4057,S,26,17,A4174,360460,180000,A38,,0,South West,,2,122,1324,2005
4/19/2005,3,1,PU,178978,360465,360131,26,12,1339,South Gloucestershire,180663,E06000025,16374,50,8,93,B4057,S,32,24,A4174,360460,180000,A38,,1,South West,,1,78,1517,2005
4/19/2005,3,0,PU,178978,360465,360131,13,23,1070,South Gloucestershire,180663,E06000025,16374,73,9,20,B4057,S,37,25,A4174,360460,180000,A38,,8,South West,,2,81,1262,2005
4/19/2005,3,3,PU,178978,360465,360131,5,20,887,South Gloucestershire,180663,E06000025,16374,60,10,14,B4057,S,27,23,A4174,360460,180000,A38,,2,South West,,5,172,1147,2005
4/19/2005,5,1,PU,178978,360465,360131,13,13,822,South Gloucestershire,180663,E06000025,16374,57,11,40,B4057,S,33,22,A4174,360460,180000,A38,,2,South West,,3,150,1064,2005
4/19/2005,7,3,PU,178978,360465,360131,24,14,1123,South Gloucestershire,180663,E06000025,16374,69,12,13,B4057,S,39,15,A4174,360460,180000,A38,,5,South West,,1,104,1335,2005
4/19/2005,8,2,PU,178978,360465,360131,9,16,1043,South Gloucestershire,180663,E06000025,16374,62,13,10,B4057,S,28,13,A4174,360460,180000,A38,,7,South West,,1,95,1222,2005
4/19/2005,4,0,PU,178978,360465,360131,18,16,1045,South Gloucestershire,180663,E06000025,16374,56,14,14,B4057,S,32,19,A4174,360460,180000,A38,,1,South West,,3,164,1302,2005
4/19/2005,8,2,PU,178978,360465,360131,27,21,1394,South Gloucestershire,180663,E06000025,16374,56,15,9,B4057,S,18,22,A4174,360460,180000,A38,,4,South West,,3,162,1661,2005
4/19/2005,5,1,PU,178978,360465,360131,81,7,2371,South Gloucestershire,180663,E06000025,16374,37,16,47,B4057,S,18,27,A4174,360460,180000,A38,,5,South West,,1,205,2721,2005
4/19/2005,0,0,PU,178978,360465,360131,57,4,2290,South Gloucestershire,180663,E06000025,16374,23,17,64,B4057,S,17,23,A4174,360460,180000,A38,,2,South West,,0,113,2506,2005
4/19/2005,0,1,PU,178978,360465,360131,32,0,1725,South Gloucestershire,180663,E06000025,16374,11,18,29,B4057,S,9,24,A4174,360460,180000,A38,,0,South West,,1,116,1908,2005
4/26/2005,23,33,TM,179458,375767,364185,10,21,2805,South Gloucestershire,178163,E06000025,36016,415,7,0,Junction 18 M4,E,157,4,Junction 19 M4,370000,177750,M4,,79,South West,,102,482,3716,2005
4/26/2005,16,29,TM,179458,375767,364185,4,6,2656,South Gloucestershire,178163,E06000025,36016,344,8,0,Junction 18 M4,E,108,13,Junction 19 M4,370000,177750,M4,,80,South West,,105,456,3473,2005
4/26/2005,12,38,TM,179458,375767,364185,4,12,1801,South Gloucestershire,178163,E06000025,36016,385,9,0,Junction 18 M4,E,89,15,Junction 19 M4,370000,177750,M4,,49,South West,,185,370,2575,2005
4/26/2005,14,46,TM,179458,375767,364185,4,6,1498,South Gloucestershire,178163,E06000025,36016,412,10,0,Junction 18 M4,E,105,15,Junction 19 M4,370000,177750,M4,,44,South West,,197,322,2251,2005
4/26/2005,15,35,TM,179458,375767,364185,4,12,1482,South Gloucestershire,178163,E06000025,36016,412,11,0,Junction 18 M4,E,94,1,Junction 19 M4,370000,177750,M4,,65,South West,,191,330,2229,2005
4/26/2005,11,26,TM,179458,375767,364185,11,12,1541,South Gloucestershire,178163,E06000025,36016,398,12,0,Junction 18 M4,E,106,5,Junction 19 M4,370000,177750,M4,,17,South West,,226,317,2272,2005
4/26/2005,11,39,TM,179458,375767,364185,2,9,1731,South Gloucestershire,178163,E06000025,36016,403,13,0,Junction 18 M4,E,99,5,Junction 19 M4,370000,177750,M4,,85,South West,,160,262,2403,2005
4/26/2005,7,33,TM,179458,375767,364185,4,8,1803,South Gloucestershire,178163,E06000025,36016,386,14,0,Junction 18 M4,E,105,14,Junction 19 M4,370000,177750,M4,,99,South West,,134,277,2484,2005
4/26/2005,8,29,TM,179458,375767,364185,12,17,2214,South Gloucestershire,178163,E06000025,36016,364,15,0,Junction 18 M4,E,78,12,Junction 19 M4,370000,177750,M4,,32,South West,,200,305,2907,2005
4/26/2005,8,31,TM,179458,375767,364185,16,4,2951,South Gloucestershire,178163,E06000025,36016,321,16,0,Junction 18 M4,E,65,6,Junction 19 M4,370000,177750,M4,,43,South West,,170,310,3604,2005
4/26/2005,6,17,TM,179458,375767,364185,17,5,3128,South Gloucestershire,178163,E06000025,36016,275,17,0,Junction 18 M4,E,41,0,Junction 19 M4,370000,177750,M4,,58,South West,,148,182,3602,2005
4/26/2005,5,15,TM,179458,375767,364185,7,1,2573,South Gloucestershire,178163,E06000025,36016,274,18,0,Junction 18 M4,E,46,1,Junction 19 M4,370000,177750,M4,,59,South West,,148,139,2994,2005
4/26/2005,13,24,TM,179458,375767,364185,13,12,2906,South Gloucestershire,178163,E06000025,36016,345,7,0,Junction 18 M4,W,97,1,Junction 19 M4,370000,177750,M4,,76,South West,,123,414,3679,2005
4/26/2005,16,14,TM,179458,375767,364185,12,23,3085,South Gloucestershire,178163,E06000025,36016,363,8,0,Junction 18 M4,W,112,0,Junction 19 M4,370000,177750,M4,,70,South West,,128,268,3728,2005
4/26/2005,16,22,TM,179458,375767,364185,8,15,2378,South Gloucestershire,178163,E06000025,36016,357,9,0,Junction 18 M4,W,117,8,Junction 19 M4,370000,177750,M4,,69,South West,,118,201,2952,2005
4/26/2005,3,19,TM,179458,375767,364185,3,12,1641,South Gloucestershire,178163,E06000025,36016,291,10,0,Junction 18 M4,W,78,13,Junction 19 M4,370000,177750,M4,,79,South West,,100,241,2189,2005
4/26/2005,12,24,TM,179458,375767,364185,0,7,1644,South Gloucestershire,178163,E06000025,36016,390,11,0,Junction 18 M4,W,91,6,Junction 19 M4,370000,177750,M4,,121,South West,,135,299,2339,2005
4/26/2005,13,26,TM,179458,375767,364185,4,23,1441,South Gloucestershire,178163,E06000025,36016,422,12,0,Junction 18 M4,W,126,6,Junction 19 M4,370000,177750,M4,,79,South West,,155,295,2168,2005
4/26/2005,26,21,TM,179458,375767,364185,2,15,1460,South Gloucestershire,178163,E06000025,36016,410,13,0,Junction 18 M4,W,157,10,Junction 19 M4,370000,177750,M4,,59,South West,,132,278,2160,2005
4/26/2005,15,17,TM,179458,375767,364185,4,27,1438,South Gloucestershire,178163,E06000025,36016,433,14,0,Junction 18 M4,W,145,0,Junction 19 M4,370000,177750,M4,,27,South West,,202,351,2226,2005
4/26/2005,15,26,TM,179458,375767,364185,8,23,1832,South Gloucestershire,178163,E06000025,36016,415,15,0,Junction 18 M4,W,128,5,Junction 19 M4,370000,177750,M4,,52,South West,,171,459,2719,2005
4/26/2005,24,19,TM,179458,375767,364185,6,13,2220,South Gloucestershire,178163,E06000025,36016,332,16,0,Junction 18 M4,W,90,14,Junction 19 M4,370000,177750,M4,,60,South West,,126,426,2998,2005
4/26/2005,12,22,TM,179458,375767,364185,15,2,2790,South Gloucestershire,178163,E06000025,36016,270,17,0,Junction 18 M4,W,82,14,Junction 19 M4,370000,177750,M4,,65,South West,,87,395,3484,2005
4/26/2005,10,24,TM,179458,375767,364185,12,10,2442,South Gloucestershire,178163,E06000025,36016,243,18,0,Junction 18 M4,W,61,14,Junction 19 M4,370000,177750,M4,,49,South West,,89,189,2900,2005
4/26/2005,4,3,PU,172480,359557,359440,39,10,1232,"Bristol, City of",173140,E06000023,56375,63,7,10,A420,N,39,25,A4/B4053 roundabout,359505,172839,A4044,,5,South West,,2,302,1661,2005
4/26/2005,2,2,PU,172480,359557,359440,66,3,1179,"Bristol, City of",173140,E06000023,56375,42,8,42,A420,N,21,41,A4/B4053 roundabout,359505,172839,A4044,,7,South West,,7,185,1513,2005
4/26/2005,11,5,PU,172480,359557,359440,38,3,990,"Bristol, City of",173140,E06000023,56375,68,9,12,A420,N,32,41,A4/B4053 roundabout,359505,172839,A4044,,8,South West,,9,182,1319,2005
4/26/2005,3,3,PU,172480,359557,359440,20,9,930,"Bristol, City of",173140,E06000023,56375,56,10,3,A420,N,26,29,A4/B4053 roundabout,359505,172839,A4044,,5,South West,,10,151,1186,2005
4/26/2005,4,7,PU,172480,359557,359440,11,7,957,"Bristol, City of",173140,E06000023,56375,54,11,4,A420,N,25,31,A4/B4053 roundabout,359505,172839,A4044,,7,South West,,4,197,1250,2005
4/26/2005,9,2,PU,172480,359557,359440,38,7,1000,"Bristol, City of",173140,E06000023,56375,63,12,4,A420,N,33,30,A4/B4053 roundabout,359505,172839,A4044,,6,South West,,6,175,1306,2005
4/26/2005,8,0,PU,172480,359557,359440,33,4,1055,"Bristol, City of",173140,E06000023,56375,42,13,8,A420,N,20,30,A4/B4053 roundabout,359505,172839,A4044,,2,South West,,8,216,1376,2005
4/26/2005,3,1,PU,172480,359557,359440,36,3,1143,"Bristol, City of",173140,E06000023,56375,43,14,7,A420,N,29,24,A4/B4053 roundabout,359505,172839,A4044,,2,South West,,5,175,1421,2005
4/26/2005,6,1,PU,172480,359557,359440,33,1,1126,"Bristol, City of",173140,E06000023,56375,37,15,7,A420,N,19,38,A4/B4053 roundabout,359505,172839,A4044,,4,South West,,6,157,1391,2005
4/26/2005,0,2,PU,172480,359557,359440,40,1,1138,"Bristol, City of",173140,E06000023,56375,20,16,12,A420,N,10,39,A4/B4053 roundabout,359505,172839,A4044,,5,South West,,2,115,1352,2005
4/26/2005,0,0,PU,172480,359557,359440,35,1,1124,"Bristol, City of",173140,E06000023,56375,11,17,5,A420,N,5,34,A4/B4053 roundabout,359505,172839,A4044,,2,South West,,3,76,1280,2005
4/26/2005,1,1,PU,172480,359557,359440,17,1,1155,"Bristol, City of",173140,E06000023,56375,12,18,6,A420,N,3,29,A4/B4053 roundabout,359505,172839,A4044,,4,South West,,2,89,1302,2005
4/26/2005,10,5,PU,172480,359557,359440,26,5,1052,"Bristol, City of",173140,E06000023,56375,69,7,11,A420,S,29,32,A4/B4053 roundabout,359505,172839,A4044,,9,South West,,11,173,1352,2005
4/26/2005,6,2,PU,172480,359557,359440,39,6,1250,"Bristol, City of",173140,E06000023,56375,56,8,9,A420,S,27,23,A4/B4053 roundabout,359505,172839,A4044,,7,South West,,8,176,1544,2005
4/26/2005,12,4,PU,172480,359557,359440,18,6,1012,"Bristol, City of",173140,E06000023,56375,81,9,4,A420,S,42,18,A4/B4053 roundabout,359505,172839,A4044,,8,South West,,9,204,1333,2005
4/26/2005,12,4,PU,172480,359557,359440,19,1,1072,"Bristol, City of",173140,E06000023,56375,69,10,11,A420,S,35,18,A4/B4053 roundabout,359505,172839,A4044,,5,South West,,12,240,1418,2005
4/26/2005,14,2,PU,172480,359557,359440,21,7,1103,"Bristol, City of",173140,E06000023,56375,82,11,5,A420,S,41,16,A4/B4053 roundabout,359505,172839,A4044,,4,South West,,14,218,1440,2005
4/26/2005,9,1,PU,172480,359557,359440,35,6,1127,"Bristol, City of",173140,E06000023,56375,55,12,3,A420,S,26,19,A4/B4053 roundabout,359505,172839,A4044,,3,South West,,10,220,1456,2005
4/26/2005,12,2,PU,172480,359557,359440,35,7,1113,"Bristol, City of",173140,E06000023,56375,75,13,8,A420,S,30,18,A4/B4053 roundabout,359505,172839,A4044,,14,South West,,10,176,1417,2005
4/26/2005,6,1,PU,172480,359557,359440,47,3,1182,"Bristol, City of",173140,E06000023,56375,64,14,7,A420,S,34,18,A4/B4053 roundabout,359505,172839,A4044,,3,South West,,17,213,1524,2005
4/26/2005,6,4,PU,172480,359557,359440,40,3,1239,"Bristol, City of",173140,E06000023,56375,47,15,12,A420,S,22,15,A4/B4053 roundabout,359505,172839,A4044,,4,South West,,8,217,1558,2005
4/26/2005,8,0,PU,172480,359557,359440,51,3,1221,"Bristol, City of",173140,E06000023,56375,32,16,27,A420,S,14,25,A4/B4053 roundabout,359505,172839,A4044,,2,South West,,5,129,1458,2005
4/26/2005,1,3,PU,172480,359557,359440,52,0,1047,"Bristol, City of",173140,E06000023,56375,22,17,28,A420,S,6,9,A4/B4053 roundabout,359505,172839,A4044,,2,South West,,10,93,1223,2005
4/26/2005,2,1,PU,172480,359557,359440,28,1,1405,"Bristol, City of",173140,E06000023,56375,23,18,12,A420,S,6,19,A4/B4053 roundabout,359505,172839,A4044,,7,South West,,6,90,1565,2005
4/26/2005,1,1,BU,,,,12,0,259,"Bristol, City of",,E06000023,990510,6,7,11,,N,4,7,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,53,337,2005
4/26/2005,0,0,BU,,,,3,0,393,"Bristol, City of",,E06000023,990510,7,8,2,,N,7,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,49,463,2005
4/26/2005,0,0,BU,,,,1,0,269,"Bristol, City of",,E06000023,990510,5,9,3,,N,5,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,37,323,2005
4/26/2005,0,0,BU,,,,1,0,234,"Bristol, City of",,E06000023,990510,2,10,1,,N,2,9,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,36,282,2005
4/26/2005,0,1,BU,,,,1,0,234,"Bristol, City of",,E06000023,990510,19,11,0,,N,17,6,,352810,177330,B4054,North of Penpole Lane,1,South West,Lower High Street,0,34,294,2005
4/26/2005,0,1,BU,,,,3,0,225,"Bristol, City of",,E06000023,990510,11,12,1,,N,10,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,27,276,2005
4/26/2005,0,0,BU,,,,4,0,339,"Bristol, City of",,E06000023,990510,2,13,2,,N,2,8,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,45,398,2005
4/26/2005,0,0,BU,,,,4,0,262,"Bristol, City of",,E06000023,990510,7,14,3,,N,7,7,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,37,317,2005
4/26/2005,0,0,BU,,,,7,0,301,"Bristol, City of",,E06000023,990510,5,15,6,,N,5,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,32,355,2005
4/26/2005,0,0,BU,,,,21,0,335,"Bristol, City of",,E06000023,990510,3,16,4,,N,3,8,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,29,396,2005
4/26/2005,1,0,BU,,,,8,0,403,"Bristol, City of",,E06000023,990510,8,17,7,,N,7,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,48,479,2005
4/26/2005,0,0,BU,,,,2,0,303,"Bristol, City of",,E06000023,990510,5,18,4,,N,5,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,39,359,2005
4/26/2005,0,0,BU,,,,3,0,281,"Bristol, City of",,E06000023,990510,6,7,3,,S,6,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,40,341,2005
4/26/2005,0,1,BU,,,,6,0,389,"Bristol, City of",,E06000023,990510,19,8,2,,S,17,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,1,57,483,2005
4/26/2005,0,1,BU,,,,3,0,325,"Bristol, City of",,E06000023,990510,12,9,1,,S,11,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,47,397,2005
4/26/2005,1,0,BU,,,,3,0,234,"Bristol, City of",,E06000023,990510,4,10,1,,S,3,8,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,50,299,2005
4/26/2005,0,0,BU,,,,2,0,274,"Bristol, City of",,E06000023,990510,5,11,1,,S,4,8,,352810,177330,B4054,North of Penpole Lane,1,South West,Lower High Street,0,51,340,2005
4/26/2005,0,0,BU,,,,1,0,318,"Bristol, City of",,E06000023,990510,4,12,0,,S,4,9,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,36,368,2005
4/26/2005,0,0,BU,,,,2,0,296,"Bristol, City of",,E06000023,990510,0,13,1,,S,0,8,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,40,346,2005
4/26/2005,0,0,BU,,,,11,0,333,"Bristol, City of",,E06000023,990510,12,14,2,,S,12,7,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,35,398,2005
4/26/2005,0,0,BU,,,,3,0,377,"Bristol, City of",,E06000023,990510,12,15,2,,S,12,13,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,39,444,2005
4/26/2005,0,0,BU,,,,12,0,379,"Bristol, City of",,E06000023,990510,2,16,6,,S,2,13,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,52,458,2005
4/26/2005,0,0,BU,,,,10,0,455,"Bristol, City of",,E06000023,990510,1,17,0,,S,1,9,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,48,523,2005
4/26/2005,0,0,BU,,,,11,0,378,"Bristol, City of",,E06000023,990510,1,18,3,,S,1,8,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,21,419,2005
4/27/2005,5,0,TU,165429,377730,375948,1,2,295,Bath and North East Somerset,165920,E06000022,26381,60,7,1,"Hantone Hill, Bathampton",E,44,4,Sydney Rd/Beckford Rd,376000,165451,A36,,6,South West,,3,42,402,2005
4/27/2005,5,3,TU,165429,377730,375948,2,0,471,Bath and North East Somerset,165920,E06000022,26381,38,8,2,"Hantone Hill, Bathampton",E,25,7,Sydney Rd/Beckford Rd,376000,165451,A36,,4,South West,,1,73,591,2005
4/27/2005,9,3,TU,165429,377730,375948,4,5,346,Bath and North East Somerset,165920,E06000022,26381,55,9,1,"Hantone Hill, Bathampton",E,28,3,Sydney Rd/Beckford Rd,376000,165451,A36,,6,South West,,4,72,480,2005
4/27/2005,9,0,TU,165429,377730,375948,2,5,255,Bath and North East Somerset,165920,E06000022,26381,66,10,2,"Hantone Hill, Bathampton",E,33,5,Sydney Rd/Beckford Rd,376000,165451,A36,,9,South West,,10,47,375,2005
4/27/2005,1,4,TU,165429,377730,375948,0,3,352,Bath and North East Somerset,165920,E06000022,26381,44,11,0,"Hantone Hill, Bathampton",E,20,7,Sydney Rd/Beckford Rd,376000,165451,A36,,3,South West,,13,59,462,2005
