dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/7/2003,0,0,UR,,,,0,0,35,North Somerset,,E06000024,952398,0,13,1,,W,0,1,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,5,41,2003
5/7/2003,0,0,UR,,,,1,0,35,North Somerset,,E06000024,952398,1,14,0,,W,1,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,7,44,2003
5/7/2003,0,0,UR,,,,0,0,53,North Somerset,,E06000024,952398,0,15,3,,W,0,1,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,2,56,2003
5/7/2003,0,0,UR,,,,0,0,61,North Somerset,,E06000024,952398,0,16,0,,W,0,1,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,8,70,2003
5/7/2003,0,0,UR,,,,1,0,61,North Somerset,,E06000024,952398,0,17,0,,W,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,3,65,2003
5/7/2003,0,0,UR,,,,0,0,59,North Somerset,,E06000024,952398,0,18,6,,W,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,9,68,2003
5/22/2003,0,1,PU,175062,364100,361783,5,0,235,"Bristol, City of",176230,E06000023,28420,6,7,10,A4174,E,5,9,A432,364000,176170,A432,,0,South West,,0,63,318,2003
5/22/2003,1,0,PU,175062,364100,361783,4,0,344,"Bristol, City of",176230,E06000023,28420,9,8,12,A4174,E,7,10,A432,364000,176170,A432,,1,South West,,0,53,420,2003
5/22/2003,0,0,PU,175062,364100,361783,4,0,240,"Bristol, City of",176230,E06000023,28420,9,9,2,A4174,E,7,7,A432,364000,176170,A432,,1,South West,,1,41,301,2003
5/22/2003,0,0,PU,175062,364100,361783,2,0,261,"Bristol, City of",176230,E06000023,28420,6,10,1,A4174,E,5,6,A432,364000,176170,A432,,0,South West,,1,51,326,2003
5/22/2003,0,0,PU,175062,364100,361783,5,0,300,"Bristol, City of",176230,E06000023,28420,8,11,2,A4174,E,7,8,A432,364000,176170,A432,,0,South West,,1,55,376,2003
5/22/2003,1,0,PU,175062,364100,361783,8,0,358,"Bristol, City of",176230,E06000023,28420,7,12,6,A4174,E,5,7,A432,364000,176170,A432,,0,South West,,1,54,434,2003
5/22/2003,1,1,PU,175062,364100,361783,0,0,350,"Bristol, City of",176230,E06000023,28420,8,13,2,A4174,E,4,7,A432,364000,176170,A432,,2,South West,,0,46,411,2003
5/22/2003,1,0,PU,175062,364100,361783,4,0,372,"Bristol, City of",176230,E06000023,28420,8,14,0,A4174,E,6,6,A432,364000,176170,A432,,0,South West,,1,69,459,2003
5/22/2003,1,1,PU,175062,364100,361783,8,0,453,"Bristol, City of",176230,E06000023,28420,6,15,2,A4174,E,3,10,A432,364000,176170,A432,,0,South West,,1,60,537,2003
5/22/2003,0,0,PU,175062,364100,361783,15,0,553,"Bristol, City of",176230,E06000023,28420,6,16,12,A4174,E,6,7,A432,364000,176170,A432,,0,South West,,0,61,642,2003
5/22/2003,0,2,PU,175062,364100,361783,22,0,686,"Bristol, City of",176230,E06000023,28420,8,17,8,A4174,E,4,7,A432,364000,176170,A432,,0,South West,,2,63,786,2003
5/22/2003,0,1,PU,175062,364100,361783,13,0,498,"Bristol, City of",176230,E06000023,28420,1,18,5,A4174,E,0,10,A432,364000,176170,A432,,0,South West,,0,45,567,2003
5/22/2003,0,0,PU,175062,364100,361783,16,0,513,"Bristol, City of",176230,E06000023,28420,10,7,18,A4174,W,10,7,A432,364000,176170,A432,,0,South West,,0,106,652,2003
5/22/2003,1,0,PU,175062,364100,361783,18,0,668,"Bristol, City of",176230,E06000023,28420,9,8,20,A4174,W,7,8,A432,364000,176170,A432,,1,South West,,0,72,775,2003
5/22/2003,0,1,PU,175062,364100,361783,8,0,397,"Bristol, City of",176230,E06000023,28420,11,9,2,A4174,W,10,6,A432,364000,176170,A432,,0,South West,,0,57,479,2003
5/22/2003,1,0,PU,175062,364100,361783,3,0,360,"Bristol, City of",176230,E06000023,28420,14,10,1,A4174,W,12,10,A432,364000,176170,A432,,1,South West,,0,42,429,2003
5/22/2003,0,1,PU,175062,364100,361783,3,0,311,"Bristol, City of",176230,E06000023,28420,8,11,3,A4174,W,7,7,A432,364000,176170,A432,,0,South West,,0,41,370,2003
5/22/2003,1,0,PU,175062,364100,361783,4,0,310,"Bristol, City of",176230,E06000023,28420,7,12,2,A4174,W,3,6,A432,364000,176170,A432,,1,South West,,2,49,376,2003
5/22/2003,0,1,PU,175062,364100,361783,2,0,328,"Bristol, City of",176230,E06000023,28420,9,13,2,A4174,W,7,6,A432,364000,176170,A432,,0,South West,,1,53,398,2003
5/22/2003,1,0,PU,175062,364100,361783,4,0,321,"Bristol, City of",176230,E06000023,28420,9,14,0,A4174,W,8,6,A432,364000,176170,A432,,0,South West,,0,65,405,2003
5/22/2003,0,0,PU,175062,364100,361783,5,0,330,"Bristol, City of",176230,E06000023,28420,9,15,8,A4174,W,7,5,A432,364000,176170,A432,,0,South West,,2,46,395,2003
5/22/2003,0,1,PU,175062,364100,361783,7,1,344,"Bristol, City of",176230,E06000023,28420,5,16,7,A4174,W,3,9,A432,364000,176170,A432,,0,South West,,0,40,405,2003
5/22/2003,0,0,PU,175062,364100,361783,11,0,350,"Bristol, City of",176230,E06000023,28420,2,17,12,A4174,W,2,4,A432,364000,176170,A432,,0,South West,,0,46,413,2003
5/22/2003,0,1,PU,175062,364100,361783,3,0,308,"Bristol, City of",176230,E06000023,28420,2,18,8,A4174,W,0,6,A432,364000,176170,A432,,1,South West,,0,31,350,2003
5/22/2003,3,0,PR,168960,366624,365830,4,0,483,South Gloucestershire,170354,E06000025,57669,7,7,7,A431,N,4,6,LA boundary,366500,170000,A4175,,0,South West,,0,97,597,2003
5/22/2003,0,0,PR,168960,366624,365830,6,0,674,South Gloucestershire,170354,E06000025,57669,6,8,5,A431,N,5,4,LA boundary,366500,170000,A4175,,1,South West,,0,106,796,2003
5/22/2003,0,0,PR,168960,366624,365830,3,0,339,South Gloucestershire,170354,E06000025,57669,14,9,2,A431,N,14,4,LA boundary,366500,170000,A4175,,0,South West,,0,59,419,2003
5/22/2003,2,1,PR,168960,366624,365830,7,0,280,South Gloucestershire,170354,E06000025,57669,13,10,1,A431,N,9,2,LA boundary,366500,170000,A4175,,0,South West,,1,47,349,2003
5/22/2003,1,0,PR,168960,366624,365830,5,0,324,South Gloucestershire,170354,E06000025,57669,3,11,1,A431,N,2,2,LA boundary,366500,170000,A4175,,0,South West,,0,46,380,2003
5/22/2003,0,1,PR,168960,366624,365830,9,1,336,South Gloucestershire,170354,E06000025,57669,12,12,3,A431,N,9,4,LA boundary,366500,170000,A4175,,0,South West,,1,43,404,2003
5/22/2003,1,0,PR,168960,366624,365830,3,1,403,South Gloucestershire,170354,E06000025,57669,13,13,0,A431,N,9,4,LA boundary,366500,170000,A4175,,0,South West,,2,48,471,2003
5/22/2003,2,0,PR,168960,366624,365830,5,1,412,South Gloucestershire,170354,E06000025,57669,11,14,16,A431,N,6,4,LA boundary,366500,170000,A4175,,0,South West,,2,56,488,2003
5/22/2003,1,0,PR,168960,366624,365830,10,0,422,South Gloucestershire,170354,E06000025,57669,7,15,3,A431,N,4,5,LA boundary,366500,170000,A4175,,1,South West,,1,69,513,2003
5/22/2003,1,0,PR,168960,366624,365830,7,1,513,South Gloucestershire,170354,E06000025,57669,7,16,4,A431,N,4,5,LA boundary,366500,170000,A4175,,1,South West,,0,87,619,2003
5/22/2003,0,0,PR,168960,366624,365830,6,0,660,South Gloucestershire,170354,E06000025,57669,4,17,7,A431,N,4,4,LA boundary,366500,170000,A4175,,0,South West,,0,66,740,2003
5/22/2003,1,0,PR,168960,366624,365830,4,0,466,South Gloucestershire,170354,E06000025,57669,1,18,5,A431,N,0,1,LA boundary,366500,170000,A4175,,0,South West,,0,41,513,2003
5/22/2003,2,0,PR,168960,366624,365830,4,1,350,South Gloucestershire,170354,E06000025,57669,8,7,8,A431,S,4,4,LA boundary,366500,170000,A4175,,1,South West,,0,92,458,2003
5/22/2003,0,0,PR,168960,366624,365830,3,1,551,South Gloucestershire,170354,E06000025,57669,8,8,4,A431,S,5,7,LA boundary,366500,170000,A4175,,0,South West,,2,84,653,2003
5/22/2003,0,0,PR,168960,366624,365830,5,0,397,South Gloucestershire,170354,E06000025,57669,5,9,2,A431,S,4,4,LA boundary,366500,170000,A4175,,0,South West,,1,69,480,2003
5/22/2003,2,1,PR,168960,366624,365830,1,0,346,South Gloucestershire,170354,E06000025,57669,15,10,10,A431,S,12,1,LA boundary,366500,170000,A4175,,0,South West,,0,64,427,2003
5/22/2003,2,0,PR,168960,366624,365830,8,0,371,South Gloucestershire,170354,E06000025,57669,7,11,0,A431,S,3,5,LA boundary,366500,170000,A4175,,0,South West,,2,55,446,2003
5/22/2003,0,0,PR,168960,366624,365830,2,0,383,South Gloucestershire,170354,E06000025,57669,7,12,1,A431,S,7,3,LA boundary,366500,170000,A4175,,0,South West,,0,60,455,2003
5/22/2003,0,0,PR,168960,366624,365830,5,1,381,South Gloucestershire,170354,E06000025,57669,9,13,2,A431,S,5,3,LA boundary,366500,170000,A4175,,1,South West,,2,60,458,2003
5/22/2003,0,1,PR,168960,366624,365830,5,1,369,South Gloucestershire,170354,E06000025,57669,11,14,1,A431,S,8,5,LA boundary,366500,170000,A4175,,1,South West,,0,57,447,2003
5/22/2003,1,1,PR,168960,366624,365830,4,1,469,South Gloucestershire,170354,E06000025,57669,11,15,1,A431,S,7,10,LA boundary,366500,170000,A4175,,0,South West,,1,71,565,2003
5/22/2003,0,0,PR,168960,366624,365830,9,0,480,South Gloucestershire,170354,E06000025,57669,12,16,4,A431,S,12,2,LA boundary,366500,170000,A4175,,0,South West,,0,93,596,2003
5/22/2003,1,0,PR,168960,366624,365830,5,0,664,South Gloucestershire,170354,E06000025,57669,4,17,3,A431,S,3,4,LA boundary,366500,170000,A4175,,0,South West,,0,76,753,2003
5/22/2003,1,0,PR,168960,366624,365830,5,0,511,South Gloucestershire,170354,E06000025,57669,1,18,6,A431,S,0,2,LA boundary,366500,170000,A4175,,0,South West,,0,46,565,2003
5/23/2003,1,1,PR,175620,355220,350670,11,4,808,North Somerset,173120,E06000024,56993,14,7,2,B3129,E,4,4,M5 J 19,355000,173270,A369,,4,South West,,0,104,941,2003
5/23/2003,6,1,PR,175620,355220,350670,12,8,752,North Somerset,173120,E06000024,56993,32,8,4,B3129,E,15,11,M5 J 19,355000,173270,A369,,1,South West,,1,87,894,2003
5/23/2003,4,0,PR,175620,355220,350670,5,4,702,North Somerset,173120,E06000024,56993,18,9,4,B3129,E,9,5,M5 J 19,355000,173270,A369,,0,South West,,1,82,812,2003
5/23/2003,4,0,PR,175620,355220,350670,5,3,467,North Somerset,173120,E06000024,56993,20,10,1,B3129,E,10,5,M5 J 19,355000,173270,A369,,1,South West,,2,84,581,2003
5/23/2003,3,1,PR,175620,355220,350670,6,1,454,North Somerset,173120,E06000024,56993,20,11,0,B3129,E,12,3,M5 J 19,355000,173270,A369,,1,South West,,2,91,574,2003
5/23/2003,2,0,PR,175620,355220,350670,3,3,482,North Somerset,173120,E06000024,56993,20,12,0,B3129,E,13,3,M5 J 19,355000,173270,A369,,2,South West,,0,96,604,2003
5/23/2003,1,0,PR,175620,355220,350670,4,3,471,North Somerset,173120,E06000024,56993,18,13,1,B3129,E,11,3,M5 J 19,355000,173270,A369,,3,South West,,0,70,566,2003
5/23/2003,1,0,PR,175620,355220,350670,8,3,581,North Somerset,173120,E06000024,56993,14,14,1,B3129,E,8,4,M5 J 19,355000,173270,A369,,2,South West,,0,94,701,2003
5/23/2003,3,0,PR,175620,355220,350670,5,10,577,North Somerset,173120,E06000024,56993,28,15,2,B3129,E,13,8,M5 J 19,355000,173270,A369,,2,South West,,0,100,718,2003
5/23/2003,0,0,PR,175620,355220,350670,16,3,664,North Somerset,173120,E06000024,56993,10,16,2,B3129,E,6,7,M5 J 19,355000,173270,A369,,1,South West,,0,95,792,2003
5/23/2003,0,0,PR,175620,355220,350670,13,0,637,North Somerset,173120,E06000024,56993,5,17,6,B3129,E,4,4,M5 J 19,355000,173270,A369,,1,South West,,0,75,734,2003
5/23/2003,0,0,PR,175620,355220,350670,4,0,545,North Somerset,173120,E06000024,56993,2,18,3,B3129,E,2,4,M5 J 19,355000,173270,A369,,0,South West,,0,39,594,2003
5/23/2003,4,0,PR,175620,355220,350670,8,5,454,North Somerset,173120,E06000024,56993,13,7,3,B3129,W,2,3,M5 J 19,355000,173270,A369,,2,South West,,0,104,582,2003
5/23/2003,4,1,PR,175620,355220,350670,4,4,651,North Somerset,173120,E06000024,56993,26,8,0,B3129,W,14,9,M5 J 19,355000,173270,A369,,2,South West,,1,101,791,2003
5/23/2003,4,1,PR,175620,355220,350670,5,1,454,North Somerset,173120,E06000024,56993,26,9,1,B3129,W,14,7,M5 J 19,355000,173270,A369,,3,South West,,3,62,554,2003
5/23/2003,3,0,PR,175620,355220,350670,3,1,392,North Somerset,173120,E06000024,56993,12,10,7,B3129,W,6,3,M5 J 19,355000,173270,A369,,1,South West,,1,80,490,2003
5/23/2003,2,2,PR,175620,355220,350670,3,0,454,North Somerset,173120,E06000024,56993,17,11,0,B3129,W,9,4,M5 J 19,355000,173270,A369,,1,South West,,3,61,539,2003
5/23/2003,1,0,PR,175620,355220,350670,7,1,513,North Somerset,173120,E06000024,56993,14,12,3,B3129,W,10,3,M5 J 19,355000,173270,A369,,0,South West,,2,72,609,2003
5/23/2003,0,1,PR,175620,355220,350670,5,4,610,North Somerset,173120,E06000024,56993,16,13,0,B3129,W,9,3,M5 J 19,355000,173270,A369,,0,South West,,2,82,716,2003
5/23/2003,4,3,PR,175620,355220,350670,3,8,530,North Somerset,173120,E06000024,56993,28,14,0,B3129,W,10,6,M5 J 19,355000,173270,A369,,2,South West,,1,71,638,2003
5/23/2003,2,0,PR,175620,355220,350670,5,3,711,North Somerset,173120,E06000024,56993,16,15,1,B3129,W,10,10,M5 J 19,355000,173270,A369,,0,South West,,1,79,821,2003
5/23/2003,1,0,PR,175620,355220,350670,12,0,749,North Somerset,173120,E06000024,56993,9,16,10,B3129,W,6,7,M5 J 19,355000,173270,A369,,2,South West,,0,56,833,2003
5/23/2003,1,1,PR,175620,355220,350670,15,0,722,North Somerset,173120,E06000024,56993,8,17,2,B3129,W,5,3,M5 J 19,355000,173270,A369,,0,South West,,1,52,800,2003
5/23/2003,0,0,PR,175620,355220,350670,14,0,667,North Somerset,173120,E06000024,56993,3,18,5,B3129,W,1,5,M5 J 19,355000,173270,A369,,2,South West,,0,31,720,2003
5/19/2003,3,0,PU,173550,359480,359050,8,0,254,"Bristol, City of",176900,E06000023,26403,13,7,27,Muller Road,N,10,23,St James Barton,359000,175000,A38,,0,South West,,0,32,330,2003
5/19/2003,0,2,PU,173550,359480,359050,9,1,399,"Bristol, City of",176900,E06000023,26403,6,8,54,Muller Road,N,2,24,St James Barton,359000,175000,A38,,0,South West,,1,55,493,2003
5/19/2003,0,1,PU,173550,359480,359050,9,0,365,"Bristol, City of",176900,E06000023,26403,6,9,32,Muller Road,N,5,32,St James Barton,359000,175000,A38,,0,South West,,0,73,485,2003
5/19/2003,0,2,PU,173550,359480,359050,15,0,346,"Bristol, City of",176900,E06000023,26403,17,10,26,Muller Road,N,14,24,St James Barton,359000,175000,A38,,0,South West,,1,94,496,2003
5/19/2003,0,0,PU,173550,359480,359050,6,0,403,"Bristol, City of",176900,E06000023,26403,8,11,21,Muller Road,N,5,23,St James Barton,359000,175000,A38,,1,South West,,2,101,541,2003
5/19/2003,0,3,PU,173550,359480,359050,10,0,396,"Bristol, City of",176900,E06000023,26403,13,12,31,Muller Road,N,8,24,St James Barton,359000,175000,A38,,2,South West,,0,95,538,2003
5/19/2003,1,1,PU,173550,359480,359050,15,1,422,"Bristol, City of",176900,E06000023,26403,15,13,35,Muller Road,N,12,27,St James Barton,359000,175000,A38,,0,South West,,0,74,553,2003
5/19/2003,1,0,PU,173550,359480,359050,13,0,455,"Bristol, City of",176900,E06000023,26403,10,14,37,Muller Road,N,9,21,St James Barton,359000,175000,A38,,0,South West,,0,62,561,2003
5/19/2003,1,0,PU,173550,359480,359050,17,0,445,"Bristol, City of",176900,E06000023,26403,4,15,42,Muller Road,N,3,21,St James Barton,359000,175000,A38,,0,South West,,0,70,557,2003
5/19/2003,0,0,PU,173550,359480,359050,12,0,370,"Bristol, City of",176900,E06000023,26403,3,16,76,Muller Road,N,2,26,St James Barton,359000,175000,A38,,0,South West,,1,46,457,2003
5/19/2003,0,0,PU,173550,359480,359050,16,0,484,"Bristol, City of",176900,E06000023,26403,2,17,131,Muller Road,N,2,19,St James Barton,359000,175000,A38,,0,South West,,0,40,561,2003
5/19/2003,0,0,PU,173550,359480,359050,18,0,431,"Bristol, City of",176900,E06000023,26403,1,18,86,Muller Road,N,1,24,St James Barton,359000,175000,A38,,0,South West,,0,33,507,2003
5/19/2003,2,3,PU,173550,359480,359050,20,1,440,"Bristol, City of",176900,E06000023,26403,14,7,58,Muller Road,S,8,22,St James Barton,359000,175000,A38,,0,South West,,0,53,549,2003
5/19/2003,1,0,PU,173550,359480,359050,30,1,452,"Bristol, City of",176900,E06000023,26403,12,8,136,Muller Road,S,8,21,St James Barton,359000,175000,A38,,0,South West,,2,59,574,2003
5/19/2003,1,1,PU,173550,359480,359050,17,0,394,"Bristol, City of",176900,E06000023,26403,14,9,68,Muller Road,S,12,26,St James Barton,359000,175000,A38,,0,South West,,0,82,533,2003
5/19/2003,0,0,PU,173550,359480,359050,11,0,351,"Bristol, City of",176900,E06000023,26403,11,10,24,Muller Road,S,11,25,St James Barton,359000,175000,A38,,0,South West,,0,76,474,2003
5/19/2003,2,1,PU,173550,359480,359050,6,0,403,"Bristol, City of",176900,E06000023,26403,12,11,22,Muller Road,S,8,21,St James Barton,359000,175000,A38,,1,South West,,0,70,512,2003
5/19/2003,2,0,PU,173550,359480,359050,19,0,380,"Bristol, City of",176900,E06000023,26403,15,12,30,Muller Road,S,12,21,St James Barton,359000,175000,A38,,1,South West,,0,84,519,2003
5/19/2003,0,2,PU,173550,359480,359050,7,0,408,"Bristol, City of",176900,E06000023,26403,14,13,33,Muller Road,S,12,24,St James Barton,359000,175000,A38,,0,South West,,0,62,515,2003
5/19/2003,3,0,PU,173550,359480,359050,8,2,407,"Bristol, City of",176900,E06000023,26403,11,14,24,Muller Road,S,6,25,St James Barton,359000,175000,A38,,0,South West,,0,70,521,2003
5/19/2003,1,0,PU,173550,359480,359050,8,0,444,"Bristol, City of",176900,E06000023,26403,11,15,39,Muller Road,S,10,23,St James Barton,359000,175000,A38,,0,South West,,0,84,570,2003
5/19/2003,0,0,PU,173550,359480,359050,19,0,412,"Bristol, City of",176900,E06000023,26403,5,16,30,Muller Road,S,5,21,St James Barton,359000,175000,A38,,0,South West,,0,58,515,2003
5/19/2003,0,0,PU,173550,359480,359050,15,0,441,"Bristol, City of",176900,E06000023,26403,3,17,54,Muller Road,S,3,26,St James Barton,359000,175000,A38,,0,South West,,0,39,524,2003
5/19/2003,0,0,PU,173550,359480,359050,10,0,433,"Bristol, City of",176900,E06000023,26403,1,18,38,Muller Road,S,0,24,St James Barton,359000,175000,A38,,1,South West,,0,34,502,2003
5/8/2003,31,35,TM,179458,375767,364185,14,21,2496,South Gloucestershire,178163,E06000025,36016,418,7,0,18,E,143,10,19,370000,177750,M4,,84,South West,,104,370,3308,2003
5/8/2003,15,26,TM,179458,375767,364185,11,14,2500,South Gloucestershire,178163,E06000025,36016,400,8,0,18,E,106,7,19,370000,177750,M4,,97,South West,,142,247,3165,2003
5/8/2003,16,27,TM,179458,375767,364185,7,11,1742,South Gloucestershire,178163,E06000025,36016,342,9,0,18,E,90,15,19,370000,177750,M4,,68,South West,,130,226,2332,2003
5/8/2003,20,31,TM,179458,375767,364185,10,13,1581,South Gloucestershire,178163,E06000025,36016,394,10,0,18,E,88,6,19,370000,177750,M4,,95,South West,,147,230,2221,2003
5/8/2003,12,44,TM,179458,375767,364185,8,9,1512,South Gloucestershire,178163,E06000025,36016,426,11,0,18,E,106,11,19,370000,177750,M4,,108,South West,,147,269,2226,2003
5/8/2003,15,50,TM,179458,375767,364185,7,4,1365,South Gloucestershire,178163,E06000025,36016,357,12,0,18,E,84,7,19,370000,177750,M4,,81,South West,,123,152,1888,2003
5/8/2003,8,8,TM,179458,375767,364185,4,3,947,South Gloucestershire,178163,E06000025,36016,150,13,0,18,E,37,7,19,370000,177750,M4,,26,South West,,68,79,1187,2003
5/8/2003,9,29,TM,179458,375767,364185,11,7,1498,South Gloucestershire,178163,E06000025,36016,312,14,0,18,E,86,0,19,370000,177750,M4,,48,South West,,133,241,2062,2003
5/8/2003,11,35,TM,179458,375767,364185,13,4,2177,South Gloucestershire,178163,E06000025,36016,347,15,0,18,E,71,4,19,370000,177750,M4,,74,South West,,152,279,2820,2003
5/8/2003,12,33,TM,179458,375767,364185,24,14,2971,South Gloucestershire,178163,E06000025,36016,353,16,0,18,E,92,10,19,370000,177750,M4,,77,South West,,125,230,3588,2003
5/8/2003,7,28,TM,179458,375767,364185,18,6,3193,South Gloucestershire,178163,E06000025,36016,275,17,0,18,E,57,0,19,370000,177750,M4,,62,South West,,115,266,3752,2003
5/8/2003,5,39,TM,179458,375767,364185,20,5,2665,South Gloucestershire,178163,E06000025,36016,300,18,0,18,E,64,4,19,370000,177750,M4,,79,South West,,108,181,3170,2003
5/8/2003,35,24,TM,179458,375767,364185,21,19,2508,South Gloucestershire,178163,E06000025,36016,436,7,0,18,W,129,6,19,370000,177750,M4,,120,South West,,109,338,3309,2003
5/8/2003,29,34,TM,179458,375767,364185,19,15,2871,South Gloucestershire,178163,E06000025,36016,417,8,0,18,W,138,0,19,370000,177750,M4,,69,South West,,132,331,3638,2003
5/8/2003,6,42,TM,179458,375767,364185,20,21,2346,South Gloucestershire,178163,E06000025,36016,463,9,0,18,W,148,7,19,370000,177750,M4,,95,South West,,151,226,3062,2003
5/8/2003,13,21,TM,179458,375767,364185,15,21,1557,South Gloucestershire,178163,E06000025,36016,386,10,0,18,W,113,98,19,370000,177750,M4,,83,South West,,135,179,2235,2003
5/8/2003,8,25,TM,179458,375767,364185,6,24,1467,South Gloucestershire,178163,E06000025,36016,397,11,0,18,W,123,6,19,370000,177750,M4,,79,South West,,138,248,2124,2003
5/8/2003,24,28,TM,179458,375767,364185,8,11,1385,South Gloucestershire,178163,E06000025,36016,386,12,0,18,W,105,4,19,370000,177750,M4,,79,South West,,139,244,2027,2003
5/8/2003,20,35,TM,179458,375767,364185,9,9,1468,South Gloucestershire,178163,E06000025,36016,390,13,0,18,W,125,45,19,370000,177750,M4,,80,South West,,121,289,2201,2003
5/8/2003,26,30,TM,179458,375767,364185,13,10,1664,South Gloucestershire,178163,E06000025,36016,393,14,0,18,W,126,5,19,370000,177750,M4,,107,South West,,94,265,2340,2003
5/8/2003,23,39,TM,179458,375767,364185,13,19,1914,South Gloucestershire,178163,E06000025,36016,421,15,0,18,W,139,7,19,370000,177750,M4,,95,South West,,106,282,2637,2003
5/8/2003,24,29,TM,179458,375767,364185,9,11,2223,South Gloucestershire,178163,E06000025,36016,402,16,0,18,W,147,10,19,370000,177750,M4,,87,South West,,104,378,3022,2003
5/8/2003,19,31,TM,179458,375767,364185,19,1,2977,South Gloucestershire,178163,E06000025,36016,279,17,0,18,W,88,9,19,370000,177750,M4,,77,South West,,63,335,3619,2003
5/8/2003,2,21,TM,179458,375767,364185,15,10,2808,South Gloucestershire,178163,E06000025,36016,274,18,0,18,W,78,9,19,370000,177750,M4,,104,South West,,59,192,3298,2003
5/8/2003,3,0,PU,164390,375070,375050,4,0,131,Bath and North East Somerset,165000,E06000022,38015,8,7,6,Broad St,N,5,16,Dorchester St,375085,164955,A3039,,0,South West,,0,28,187,2003
5/8/2003,3,0,PU,164390,375070,375050,3,0,157,Bath and North East Somerset,165000,E06000022,38015,6,8,9,Broad St,N,3,25,Dorchester St,375085,164955,A3039,,0,South West,,0,15,206,2003
5/8/2003,1,0,PU,164390,375070,375050,3,0,44,Bath and North East Somerset,165000,E06000022,38015,4,9,13,Broad St,N,3,24,Dorchester St,375085,164955,A3039,,0,South West,,0,5,80,2003
5/8/2003,0,0,PU,164390,375070,375050,0,0,45,Bath and North East Somerset,165000,E06000022,38015,7,10,6,Broad St,N,7,33,Dorchester St,375085,164955,A3039,,0,South West,,0,13,98,2003
5/8/2003,0,0,PU,164390,375070,375050,0,0,46,Bath and North East Somerset,165000,E06000022,38015,5,11,6,Broad St,N,5,31,Dorchester St,375085,164955,A3039,,0,South West,,0,8,90,2003
5/8/2003,0,0,PU,164390,375070,375050,0,0,48,Bath and North East Somerset,165000,E06000022,38015,6,12,4,Broad St,N,6,32,Dorchester St,375085,164955,A3039,,0,South West,,0,8,94,2003
5/8/2003,0,0,PU,164390,375070,375050,1,0,38,Bath and North East Somerset,165000,E06000022,38015,5,13,8,Broad St,N,5,26,Dorchester St,375085,164955,A3039,,0,South West,,0,8,78,2003
5/8/2003,0,0,PU,164390,375070,375050,2,0,39,Bath and North East Somerset,165000,E06000022,38015,1,14,7,Broad St,N,1,23,Dorchester St,375085,164955,A3039,,0,South West,,0,11,76,2003
5/8/2003,0,0,PU,164390,375070,375050,0,0,59,Bath and North East Somerset,165000,E06000022,38015,2,15,11,Broad St,N,2,24,Dorchester St,375085,164955,A3039,,0,South West,,0,9,94,2003
5/8/2003,0,0,PU,164390,375070,375050,2,0,55,Bath and North East Somerset,165000,E06000022,38015,2,16,11,Broad St,N,2,35,Dorchester St,375085,164955,A3039,,0,South West,,0,7,101,2003
5/8/2003,0,0,PU,164390,375070,375050,0,0,68,Bath and North East Somerset,165000,E06000022,38015,0,17,9,Broad St,N,0,32,Dorchester St,375085,164955,A3039,,0,South West,,0,8,108,2003
5/8/2003,0,0,PU,164390,375070,375050,6,0,138,Bath and North East Somerset,165000,E06000022,38015,4,18,17,Broad St,N,4,15,Dorchester St,375085,164955,A3039,,0,South West,,0,9,172,2003
5/8/2003,1,0,PU,164390,375070,375050,3,0,155,Bath and North East Somerset,165000,E06000022,38015,10,7,15,Broad St,S,9,12,Dorchester St,375085,164955,A3039,,0,South West,,0,20,200,2003
5/8/2003,4,0,PU,164390,375070,375050,3,0,216,Bath and North East Somerset,165000,E06000022,38015,9,8,27,Broad St,S,5,25,Dorchester St,375085,164955,A3039,,0,South West,,0,28,281,2003
5/8/2003,1,0,PU,164390,375070,375050,0,0,59,Bath and North East Somerset,165000,E06000022,38015,3,9,17,Broad St,S,2,23,Dorchester St,375085,164955,A3039,,0,South West,,0,6,91,2003
5/8/2003,0,0,PU,164390,375070,375050,2,0,45,Bath and North East Somerset,165000,E06000022,38015,2,10,7,Broad St,S,2,31,Dorchester St,375085,164955,A3039,,0,South West,,0,16,96,2003
5/8/2003,1,0,PU,164390,375070,375050,0,0,52,Bath and North East Somerset,165000,E06000022,38015,5,11,10,Broad St,S,4,27,Dorchester St,375085,164955,A3039,,0,South West,,0,11,95,2003
5/8/2003,0,0,PU,164390,375070,375050,1,0,59,Bath and North East Somerset,165000,E06000022,38015,6,12,10,Broad St,S,6,26,Dorchester St,375085,164955,A3039,,0,South West,,0,10,102,2003
