dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/25/2005,0,0,CU,,,,10,1,408,South Gloucestershire,,E06000025,919472,12,10,1,,W,10,6,,360727,182841,C,,1,South West,Aztec West Approach Road,0,61,497,2005
5/25/2005,0,1,CU,,,,4,0,328,South Gloucestershire,,E06000025,919472,11,11,1,,W,10,4,,360727,182841,C,,0,South West,Aztec West Approach Road,0,84,431,2005
5/25/2005,0,1,CU,,,,4,0,527,South Gloucestershire,,E06000025,919472,7,12,2,,W,6,4,,360727,182841,C,,0,South West,Aztec West Approach Road,0,65,607,2005
5/25/2005,1,3,CU,,,,11,0,783,South Gloucestershire,,E06000025,919472,18,13,4,,W,14,3,,360727,182841,C,,0,South West,Aztec West Approach Road,0,53,868,2005
5/25/2005,0,0,CU,,,,5,0,394,South Gloucestershire,,E06000025,919472,13,14,1,,W,11,6,,360727,182841,C,,1,South West,Aztec West Approach Road,1,59,477,2005
5/25/2005,0,0,CU,,,,5,0,319,South Gloucestershire,,E06000025,919472,4,15,1,,W,4,7,,360727,182841,C,,0,South West,Aztec West Approach Road,0,52,387,2005
5/25/2005,0,0,CU,,,,3,0,293,South Gloucestershire,,E06000025,919472,7,16,3,,W,6,11,,360727,182841,C,,1,South West,Aztec West Approach Road,0,39,353,2005
5/25/2005,0,0,CU,,,,4,0,238,South Gloucestershire,,E06000025,919472,6,17,2,,W,5,11,,360727,182841,C,,1,South West,Aztec West Approach Road,0,37,296,2005
5/25/2005,2,1,CU,,,,3,0,176,South Gloucestershire,,E06000025,919472,6,18,2,,W,2,5,,360727,182841,C,,1,South West,Aztec West Approach Road,0,32,222,2005
5/6/2005,0,0,CU,,,,0,0,32,South Gloucestershire,,E06000025,966016,0,7,1,,E,0,3,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,7,42,2005
5/6/2005,0,0,CU,,,,0,0,119,South Gloucestershire,,E06000025,966016,2,8,7,,E,2,3,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,13,137,2005
5/6/2005,0,0,CU,,,,1,0,67,South Gloucestershire,,E06000025,966016,1,9,2,,E,1,4,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,9,82,2005
5/6/2005,0,0,CU,,,,0,1,75,South Gloucestershire,,E06000025,966016,4,10,1,,E,3,2,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,8,89,2005
5/6/2005,0,0,CU,,,,0,0,69,South Gloucestershire,,E06000025,966016,2,11,0,,E,2,5,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,12,88,2005
5/6/2005,0,0,CU,,,,1,0,82,South Gloucestershire,,E06000025,966016,1,12,1,,E,1,3,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,11,98,2005
5/6/2005,0,0,CU,,,,4,0,83,South Gloucestershire,,E06000025,966016,0,13,0,,E,0,3,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,13,103,2005
5/6/2005,0,1,CU,,,,0,0,86,South Gloucestershire,,E06000025,966016,2,14,3,,E,1,6,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,12,106,2005
5/6/2005,0,0,CU,,,,3,0,178,South Gloucestershire,,E06000025,966016,0,15,3,,E,0,4,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,24,209,2005
5/6/2005,0,0,CU,,,,4,0,152,South Gloucestershire,,E06000025,966016,0,16,4,,E,0,4,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,18,178,2005
5/6/2005,0,0,CU,,,,4,0,203,South Gloucestershire,,E06000025,966016,0,17,4,,E,0,4,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,10,221,2005
5/6/2005,0,0,CU,,,,0,0,150,South Gloucestershire,,E06000025,966016,0,18,2,,E,0,6,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,16,172,2005
5/6/2005,0,0,CU,,,,3,0,141,South Gloucestershire,,E06000025,966016,0,7,0,,W,0,7,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,24,175,2005
5/6/2005,1,0,CU,,,,0,0,259,South Gloucestershire,,E06000025,966016,1,8,0,,W,0,5,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,20,285,2005
5/6/2005,0,1,CU,,,,1,0,148,South Gloucestershire,,E06000025,966016,2,9,0,,W,1,8,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,21,180,2005
5/6/2005,0,0,CU,,,,0,0,130,South Gloucestershire,,E06000025,966016,3,10,1,,W,3,5,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,16,154,2005
5/6/2005,0,0,CU,,,,0,0,103,South Gloucestershire,,E06000025,966016,1,11,1,,W,1,4,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,9,117,2005
5/6/2005,1,0,CU,,,,1,1,122,South Gloucestershire,,E06000025,966016,8,12,0,,W,6,5,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,19,155,2005
5/6/2005,0,0,CU,,,,4,0,140,South Gloucestershire,,E06000025,966016,4,13,1,,W,4,5,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,18,171,2005
5/6/2005,0,1,CU,,,,2,0,134,South Gloucestershire,,E06000025,966016,3,14,2,,W,2,6,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,21,166,2005
5/6/2005,0,0,CU,,,,1,0,212,South Gloucestershire,,E06000025,966016,2,15,7,,W,2,5,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,24,244,2005
5/6/2005,0,0,CU,,,,3,0,206,South Gloucestershire,,E06000025,966016,2,16,3,,W,2,9,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,32,252,2005
5/6/2005,0,0,CU,,,,1,0,229,South Gloucestershire,,E06000025,966016,1,17,0,,W,1,5,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,28,264,2005
5/6/2005,1,0,CU,,,,1,0,218,South Gloucestershire,,E06000025,966016,1,18,0,,W,0,4,,371737,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,21,245,2005
5/17/2005,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,966010,0,7,1,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,3,2005
5/17/2005,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,966010,0,8,1,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,0,2005
5/17/2005,0,0,UU,,,,1,0,1,"Bristol, City of",,E06000023,966010,0,9,3,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,2,2005
5/17/2005,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,966010,0,10,2,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,2,2005
5/17/2005,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,966010,0,11,4,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,2,2005
5/17/2005,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,12,1,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2005
5/17/2005,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,966010,0,13,0,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,0,2005
5/17/2005,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,966010,0,14,2,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,2,2005
5/17/2005,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,966010,0,15,5,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,2,2005
5/17/2005,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,966010,0,16,9,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,3,2005
5/17/2005,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,966010,0,17,11,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,0,2005
5/17/2005,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,966010,0,18,12,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,4,2005
5/17/2005,0,0,UU,,,,2,0,376,"Bristol, City of",,E06000023,966010,0,7,5,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,48,426,2005
5/17/2005,0,0,UU,,,,2,0,452,"Bristol, City of",,E06000023,966010,1,8,14,,W,1,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,25,480,2005
5/17/2005,0,0,UU,,,,2,0,163,"Bristol, City of",,E06000023,966010,1,9,5,,W,1,2,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,17,185,2005
5/17/2005,0,0,UU,,,,0,0,40,"Bristol, City of",,E06000023,966010,3,10,1,,W,3,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,8,51,2005
5/17/2005,0,0,UU,,,,0,0,42,"Bristol, City of",,E06000023,966010,0,11,3,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,8,50,2005
5/17/2005,0,0,UU,,,,0,0,55,"Bristol, City of",,E06000023,966010,2,12,3,,W,2,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,6,63,2005
5/17/2005,0,0,UU,,,,1,0,46,"Bristol, City of",,E06000023,966010,3,13,0,,W,3,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,10,60,2005
5/17/2005,0,0,UU,,,,0,0,48,"Bristol, City of",,E06000023,966010,0,14,1,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,5,53,2005
5/17/2005,0,0,UU,,,,0,0,50,"Bristol, City of",,E06000023,966010,0,15,0,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,9,59,2005
5/17/2005,0,0,UU,,,,1,0,53,"Bristol, City of",,E06000023,966010,0,16,3,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,7,61,2005
5/17/2005,0,0,UU,,,,4,0,65,"Bristol, City of",,E06000023,966010,1,17,9,,W,1,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,3,73,2005
5/17/2005,0,0,UU,,,,0,0,72,"Bristol, City of",,E06000023,966010,0,18,4,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,2,74,2005
5/16/2005,0,0,PU,159230,331800,332140,3,0,166,North Somerset,161120,E06000024,47035,2,7,5,Carlton Street,N,2,4,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,15,190,2005
5/16/2005,0,0,PU,159230,331800,332140,2,0,536,North Somerset,161120,E06000024,47035,1,8,8,Carlton Street,N,1,2,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,48,589,2005
5/16/2005,2,0,PU,159230,331800,332140,5,0,431,North Somerset,161120,E06000024,47035,16,9,7,Carlton Street,N,11,3,A3033 Devonshire Road,331650,160000,A370,,1,South West,,2,49,504,2005
5/16/2005,0,2,PU,159230,331800,332140,1,1,341,North Somerset,161120,E06000024,47035,11,10,1,Carlton Street,N,8,4,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,29,386,2005
5/16/2005,0,0,PU,159230,331800,332140,4,0,317,North Somerset,161120,E06000024,47035,9,11,3,Carlton Street,N,9,2,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,28,360,2005
5/16/2005,2,0,PU,159230,331800,332140,5,0,372,North Somerset,161120,E06000024,47035,9,12,4,Carlton Street,N,7,4,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,39,429,2005
5/16/2005,1,0,PU,159230,331800,332140,4,0,358,North Somerset,161120,E06000024,47035,3,13,0,Carlton Street,N,2,2,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,25,392,2005
5/16/2005,0,0,PU,159230,331800,332140,3,0,263,North Somerset,161120,E06000024,47035,2,14,3,Carlton Street,N,2,1,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,21,290,2005
5/16/2005,0,0,PU,159230,331800,332140,1,0,281,North Somerset,161120,E06000024,47035,2,15,1,Carlton Street,N,2,1,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,29,314,2005
5/16/2005,0,1,PU,159230,331800,332140,2,0,315,North Somerset,161120,E06000024,47035,2,16,5,Carlton Street,N,1,10,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,43,372,2005
5/16/2005,0,0,PU,159230,331800,332140,2,0,450,North Somerset,161120,E06000024,47035,2,17,6,Carlton Street,N,2,3,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,27,484,2005
5/16/2005,0,0,PU,159230,331800,332140,1,0,251,North Somerset,161120,E06000024,47035,1,18,1,Carlton Street,N,0,0,A3033 Devonshire Road,331650,160000,A370,,0,South West,,1,10,263,2005
5/16/2005,0,0,PU,159230,331800,332140,2,0,179,North Somerset,161120,E06000024,47035,2,7,3,Carlton Street,S,2,4,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,28,215,2005
5/16/2005,5,2,PU,159230,331800,332140,2,0,505,North Somerset,161120,E06000024,47035,15,8,6,Carlton Street,S,8,5,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,40,567,2005
5/16/2005,0,0,PU,159230,331800,332140,1,0,297,North Somerset,161120,E06000024,47035,12,9,5,Carlton Street,S,11,3,A3033 Devonshire Road,331650,160000,A370,,1,South West,,0,50,363,2005
5/16/2005,1,0,PU,159230,331800,332140,6,0,339,North Somerset,161120,E06000024,47035,6,10,1,Carlton Street,S,5,1,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,37,389,2005
5/16/2005,1,0,PU,159230,331800,332140,2,1,410,North Somerset,161120,E06000024,47035,8,11,5,Carlton Street,S,6,2,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,44,466,2005
5/16/2005,1,0,PU,159230,331800,332140,2,0,454,North Somerset,161120,E06000024,47035,5,12,3,Carlton Street,S,4,2,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,53,516,2005
5/16/2005,0,0,PU,159230,331800,332140,5,0,541,North Somerset,161120,E06000024,47035,11,13,6,Carlton Street,S,11,1,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,40,598,2005
5/16/2005,0,0,PU,159230,331800,332140,8,0,474,North Somerset,161120,E06000024,47035,2,14,0,Carlton Street,S,1,5,A3033 Devonshire Road,331650,160000,A370,,1,South West,,0,40,529,2005
5/16/2005,0,0,PU,159230,331800,332140,7,0,576,North Somerset,161120,E06000024,47035,8,15,3,Carlton Street,S,8,4,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,56,651,2005
5/16/2005,0,0,PU,159230,331800,332140,5,0,555,North Somerset,161120,E06000024,47035,0,16,5,Carlton Street,S,0,3,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,48,611,2005
5/16/2005,1,0,PU,159230,331800,332140,4,0,544,North Somerset,161120,E06000024,47035,2,17,4,Carlton Street,S,1,3,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,27,580,2005
5/16/2005,0,0,PU,159230,331800,332140,1,0,249,North Somerset,161120,E06000024,47035,0,18,4,Carlton Street,S,0,4,A3033 Devonshire Road,331650,160000,A370,,0,South West,,0,14,268,2005
5/27/2005,26,33,TM,181250,360686,357747,40,21,2383,South Gloucestershire,183284,E06000025,99619,426,7,0,Junction 16 M5,E,174,22,Junction 17 M5,360000,182900,M5,,78,South West,,94,526,3397,2005
5/27/2005,15,39,TM,181250,360686,357747,33,22,2923,South Gloucestershire,183284,E06000025,99619,425,8,0,Junction 16 M5,E,158,8,Junction 17 M5,360000,182900,M5,,76,South West,,115,322,3711,2005
5/27/2005,14,50,TM,181250,360686,357747,31,18,2328,South Gloucestershire,183284,E06000025,99619,463,9,0,Junction 16 M5,E,152,14,Junction 17 M5,360000,182900,M5,,86,South West,,143,347,3183,2005
5/27/2005,23,61,TM,181250,360686,357747,32,20,2435,South Gloucestershire,183284,E06000025,99619,484,10,0,Junction 16 M5,E,167,28,Junction 17 M5,360000,182900,M5,,70,South West,,143,319,3298,2005
5/27/2005,18,42,TM,181250,360686,357747,29,22,2681,South Gloucestershire,183284,E06000025,99619,454,11,0,Junction 16 M5,E,154,41,Junction 17 M5,360000,182900,M5,,80,South West,,138,277,3482,2005
5/27/2005,10,36,TM,181250,360686,357747,56,13,3632,South Gloucestershire,183284,E06000025,99619,432,12,0,Junction 16 M5,E,141,30,Junction 17 M5,360000,182900,M5,,83,South West,,149,485,4635,2005
5/27/2005,20,39,TM,181250,360686,357747,26,12,3339,South Gloucestershire,183284,E06000025,99619,413,13,0,Junction 16 M5,E,135,22,Junction 17 M5,360000,182900,M5,,74,South West,,133,441,4241,2005
5/27/2005,22,34,TM,181250,360686,357747,34,18,3737,South Gloucestershire,183284,E06000025,99619,385,14,0,Junction 16 M5,E,127,34,Junction 17 M5,360000,182900,M5,,69,South West,,115,382,4572,2005
5/27/2005,22,20,TM,181250,360686,357747,41,15,3617,South Gloucestershire,183284,E06000025,99619,352,15,0,Junction 16 M5,E,136,7,Junction 17 M5,360000,182900,M5,,64,South West,,95,472,4489,2005
5/27/2005,9,20,TM,181250,360686,357747,29,6,3157,South Gloucestershire,183284,E06000025,99619,275,16,0,Junction 16 M5,E,113,8,Junction 17 M5,360000,182900,M5,,57,South West,,70,172,3641,2005
5/27/2005,7,17,TM,181250,360686,357747,39,1,2918,South Gloucestershire,183284,E06000025,99619,211,17,0,Junction 16 M5,E,67,13,Junction 17 M5,360000,182900,M5,,51,South West,,68,94,3275,2005
5/27/2005,4,19,TM,181250,360686,357747,13,1,2904,South Gloucestershire,183284,E06000025,99619,215,18,0,Junction 16 M5,E,71,3,Junction 17 M5,360000,182900,M5,,61,South West,,59,193,3328,2005
5/27/2005,22,41,TM,181250,360686,357747,17,12,3295,South Gloucestershire,183284,E06000025,99619,501,7,0,Junction 16 M5,W,167,10,Junction 17 M5,360000,182900,M5,,144,South West,,115,629,4452,2005
5/27/2005,17,48,TM,181250,360686,357747,22,9,3503,South Gloucestershire,183284,E06000025,99619,427,8,0,Junction 16 M5,W,113,9,Junction 17 M5,360000,182900,M5,,154,South West,,86,429,4390,2005
5/27/2005,14,35,TM,181250,360686,357747,21,26,3289,South Gloucestershire,183284,E06000025,99619,450,9,0,Junction 16 M5,W,143,5,Junction 17 M5,360000,182900,M5,,95,South West,,137,343,4108,2005
5/27/2005,26,39,TM,181250,360686,357747,13,18,4016,South Gloucestershire,183284,E06000025,99619,457,10,0,Junction 16 M5,W,140,25,Junction 17 M5,360000,182900,M5,,100,South West,,134,382,4893,2005
5/27/2005,24,17,TM,181250,360686,357747,28,18,4403,South Gloucestershire,183284,E06000025,99619,439,11,0,Junction 16 M5,W,173,14,Junction 17 M5,360000,182900,M5,,93,South West,,114,336,5220,2005
5/27/2005,15,20,TM,181250,360686,357747,19,21,3606,South Gloucestershire,183284,E06000025,99619,282,12,2,Junction 16 M5,W,116,6,Junction 17 M5,360000,182900,M5,,42,South West,,68,247,4160,2005
5/27/2005,8,11,TM,181250,360686,357747,39,15,3510,South Gloucestershire,183284,E06000025,99619,217,13,0,Junction 16 M5,W,66,15,Junction 17 M5,360000,182900,M5,,49,South West,,68,224,4005,2005
5/27/2005,8,15,TM,181250,360686,357747,34,6,3093,South Gloucestershire,183284,E06000025,99619,179,14,0,Junction 16 M5,W,73,16,Junction 17 M5,360000,182900,M5,,33,South West,,44,209,3531,2005
5/27/2005,6,11,TM,181250,360686,357747,35,4,3004,South Gloucestershire,183284,E06000025,99619,139,15,0,Junction 16 M5,W,53,13,Junction 17 M5,360000,182900,M5,,36,South West,,29,182,3373,2005
5/27/2005,2,8,TM,181250,360686,357747,59,1,2784,South Gloucestershire,183284,E06000025,99619,102,16,0,Junction 16 M5,W,39,10,Junction 17 M5,360000,182900,M5,,22,South West,,30,160,3115,2005
5/27/2005,3,6,TM,181250,360686,357747,47,5,3165,South Gloucestershire,183284,E06000025,99619,145,17,0,Junction 16 M5,W,63,4,Junction 17 M5,360000,182900,M5,,26,South West,,42,177,3538,2005
5/27/2005,5,5,TM,181250,360686,357747,41,4,3404,South Gloucestershire,183284,E06000025,99619,126,18,0,Junction 16 M5,W,49,7,Junction 17 M5,360000,182900,M5,,29,South West,,34,122,3700,2005
5/26/2005,0,0,UU,,,,3,1,110,South Gloucestershire,,E06000025,930453,4,7,4,,E,3,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,20,139,2005
5/26/2005,0,0,UU,,,,0,1,295,South Gloucestershire,,E06000025,930453,11,8,1,,E,10,7,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,42,355,2005
5/26/2005,0,0,UU,,,,0,1,170,South Gloucestershire,,E06000025,930453,9,9,0,,E,8,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,16,197,2005
5/26/2005,1,0,UU,,,,3,1,134,South Gloucestershire,,E06000025,930453,8,10,0,,E,6,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,27,175,2005
5/26/2005,1,0,UU,,,,2,3,147,South Gloucestershire,,E06000025,930453,8,11,0,,E,4,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,33,192,2005
5/26/2005,0,0,UU,,,,4,2,237,South Gloucestershire,,E06000025,930453,5,12,2,,E,3,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,25,272,2005
5/26/2005,0,0,UU,,,,5,0,202,South Gloucestershire,,E06000025,930453,1,13,1,,E,1,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,31,242,2005
5/26/2005,0,0,UU,,,,0,0,240,South Gloucestershire,,E06000025,930453,5,14,1,,E,5,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,22,268,2005
5/26/2005,0,0,UU,,,,5,0,350,South Gloucestershire,,E06000025,930453,2,15,1,,E,2,4,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,47,408,2005
5/26/2005,0,0,UU,,,,11,1,437,South Gloucestershire,,E06000025,930453,3,16,6,,E,2,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,56,509,2005
5/26/2005,0,0,UU,,,,9,0,483,South Gloucestershire,,E06000025,930453,9,17,4,,E,9,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,48,552,2005
5/26/2005,0,0,UU,,,,12,1,396,South Gloucestershire,,E06000025,930453,9,18,4,,E,8,4,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,66,487,2005
5/26/2005,1,0,UU,,,,15,0,374,South Gloucestershire,,E06000025,930453,10,7,8,,W,9,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,48,449,2005
5/26/2005,0,0,UU,,,,7,0,524,South Gloucestershire,,E06000025,930453,7,8,9,,W,7,4,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,40,582,2005
5/26/2005,0,0,UU,,,,2,1,270,South Gloucestershire,,E06000025,930453,10,9,0,,W,9,6,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,36,324,2005
5/26/2005,0,0,UU,,,,1,2,194,South Gloucestershire,,E06000025,930453,7,10,1,,W,5,5,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,29,236,2005
5/26/2005,0,0,UU,,,,2,2,174,South Gloucestershire,,E06000025,930453,8,11,2,,W,6,3,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,26,213,2005
5/26/2005,1,0,UU,,,,1,0,193,South Gloucestershire,,E06000025,930453,5,12,1,,W,4,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,33,233,2005
5/26/2005,0,0,UU,,,,5,0,171,South Gloucestershire,,E06000025,930453,3,13,3,,W,3,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,32,213,2005
5/26/2005,1,0,UU,,,,4,0,198,South Gloucestershire,,E06000025,930453,3,14,1,,W,2,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,29,236,2005
5/26/2005,0,0,UU,,,,3,0,227,South Gloucestershire,,E06000025,930453,1,15,2,,W,1,7,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,23,261,2005
5/26/2005,0,0,UU,,,,4,0,232,South Gloucestershire,,E06000025,930453,5,16,4,,W,5,1,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,25,267,2005
5/26/2005,0,0,UU,,,,5,0,253,South Gloucestershire,,E06000025,930453,2,17,2,,W,2,2,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,31,293,2005
5/26/2005,0,0,UU,,,,7,0,239,South Gloucestershire,,E06000025,930453,2,18,9,,W,2,4,,367030,181780,U,"west of Ryecroft Road, Frampton Cotterell",0,South West,CHURCH ROAD,0,40,292,2005
5/18/2005,4,5,TM,189333,360000,357334,3,9,248,South Gloucestershire,185800,E06000025,99167,89,7,0,M4 (21),N,21,1,1,359000,187250,M48,,19,South West,,31,87,428,2005
5/18/2005,5,4,TM,189333,360000,357334,1,7,401,South Gloucestershire,185800,E06000025,99167,87,8,1,M4 (21),N,15,1,1,359000,187250,M48,,22,South West,,34,70,560,2005
5/18/2005,9,8,TM,189333,360000,357334,4,5,311,South Gloucestershire,185800,E06000025,99167,103,9,0,M4 (21),N,22,5,1,359000,187250,M48,,23,South West,,36,56,479,2005
5/18/2005,3,10,TM,189333,360000,357334,6,4,214,South Gloucestershire,185800,E06000025,99167,91,10,0,M4 (21),N,17,4,1,359000,187250,M48,,29,South West,,28,41,356,2005
5/18/2005,7,13,TM,189333,360000,357334,3,9,248,South Gloucestershire,185800,E06000025,99167,107,11,0,M4 (21),N,29,4,1,359000,187250,M48,,20,South West,,29,45,407,2005
5/18/2005,8,11,TM,189333,360000,357334,2,7,282,South Gloucestershire,185800,E06000025,99167,121,12,0,M4 (21),N,35,2,1,359000,187250,M48,,26,South West,,34,59,466,2005
5/18/2005,7,8,TM,189333,360000,357334,3,7,333,South Gloucestershire,185800,E06000025,99167,139,13,0,M4 (21),N,45,3,1,359000,187250,M48,,31,South West,,41,49,527,2005
5/18/2005,3,12,TM,189333,360000,357334,5,11,401,South Gloucestershire,185800,E06000025,99167,154,14,0,M4 (21),N,42,3,1,359000,187250,M48,,39,South West,,47,80,643,2005
5/18/2005,4,14,TM,189333,360000,357334,9,10,559,South Gloucestershire,185800,E06000025,99167,146,15,0,M4 (21),N,35,1,1,359000,187250,M48,,36,South West,,47,103,818,2005
