dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/8/2008,3,2,BU,,,,2,7,346,South Gloucestershire,,E06000025,990070,28,11,4,,S,11,0,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,1,46,422,2008
7/8/2008,3,2,BU,,,,2,2,403,South Gloucestershire,,E06000025,990070,14,12,0,,S,3,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,3,51,472,2008
7/8/2008,3,0,BU,,,,7,6,399,South Gloucestershire,,E06000025,990070,31,13,0,,S,9,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",7,South West,Goose Green Way,6,55,494,2008
7/8/2008,5,0,BU,,,,2,3,480,South Gloucestershire,,E06000025,990070,21,14,1,,S,7,1,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,3,52,556,2008
7/8/2008,4,0,BU,,,,6,0,510,South Gloucestershire,,E06000025,990070,11,15,1,,S,4,4,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,2,65,596,2008
7/8/2008,1,1,BU,,,,8,1,579,South Gloucestershire,,E06000025,990070,9,16,6,,S,3,6,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,0,74,676,2008
7/8/2008,1,1,BU,,,,12,0,645,South Gloucestershire,,E06000025,990070,5,17,6,,S,2,1,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,1,75,738,2008
7/8/2008,0,0,BU,,,,10,0,475,South Gloucestershire,,E06000025,990070,8,18,10,,S,7,1,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,1,46,540,2008
7/9/2008,0,0,PR,159810,351780,344800,1,0,117,North Somerset,158360,E06000024,6992,2,7,0,LA Boundary,N,1,2,350000,A38 churchill,159160,A368,,0,South West,,1,25,147,2008
7/9/2008,0,0,PR,159810,351780,344800,0,0,156,North Somerset,158360,E06000024,6992,6,8,1,LA Boundary,N,3,0,350000,A38 churchill,159160,A368,,1,South West,,2,21,183,2008
7/9/2008,0,1,PR,159810,351780,344800,0,0,89,North Somerset,158360,E06000024,6992,7,9,0,LA Boundary,N,5,0,350000,A38 churchill,159160,A368,,0,South West,,1,28,124,2008
7/9/2008,0,0,PR,159810,351780,344800,2,0,86,North Somerset,158360,E06000024,6992,3,10,0,LA Boundary,N,1,3,350000,A38 churchill,159160,A368,,1,South West,,1,27,121,2008
7/9/2008,0,0,PR,159810,351780,344800,1,0,81,North Somerset,158360,E06000024,6992,5,11,0,LA Boundary,N,4,0,350000,A38 churchill,159160,A368,,1,South West,,0,28,115,2008
7/9/2008,1,1,PR,159810,351780,344800,1,0,79,North Somerset,158360,E06000024,6992,6,12,1,LA Boundary,N,3,1,350000,A38 churchill,159160,A368,,0,South West,,1,26,113,2008
7/9/2008,1,2,PR,159810,351780,344800,0,0,84,North Somerset,158360,E06000024,6992,8,13,0,LA Boundary,N,4,1,350000,A38 churchill,159160,A368,,1,South West,,0,20,113,2008
7/9/2008,0,0,PR,159810,351780,344800,0,0,145,North Somerset,158360,E06000024,6992,4,14,1,LA Boundary,N,2,2,350000,A38 churchill,159160,A368,,1,South West,,1,25,176,2008
7/9/2008,0,1,PR,159810,351780,344800,0,0,131,North Somerset,158360,E06000024,6992,4,15,0,LA Boundary,N,3,2,350000,A38 churchill,159160,A368,,0,South West,,0,24,161,2008
7/9/2008,0,0,PR,159810,351780,344800,1,0,129,North Somerset,158360,E06000024,6992,5,16,0,LA Boundary,N,4,3,350000,A38 churchill,159160,A368,,1,South West,,0,21,159,2008
7/9/2008,0,0,PR,159810,351780,344800,2,0,175,North Somerset,158360,E06000024,6992,1,17,0,LA Boundary,N,0,1,350000,A38 churchill,159160,A368,,1,South West,,0,17,196,2008
7/9/2008,0,0,PR,159810,351780,344800,0,0,124,North Somerset,158360,E06000024,6992,1,18,0,LA Boundary,N,0,0,350000,A38 churchill,159160,A368,,1,South West,,0,10,135,2008
7/9/2008,0,2,PR,159810,351780,344800,2,0,117,North Somerset,158360,E06000024,6992,5,7,0,LA Boundary,S,2,1,350000,A38 churchill,159160,A368,,0,South West,,1,29,154,2008
7/9/2008,0,0,PR,159810,351780,344800,0,0,136,North Somerset,158360,E06000024,6992,6,8,0,LA Boundary,S,5,2,350000,A38 churchill,159160,A368,,0,South West,,1,23,167,2008
7/9/2008,0,0,PR,159810,351780,344800,0,0,78,North Somerset,158360,E06000024,6992,10,9,1,LA Boundary,S,8,2,350000,A38 churchill,159160,A368,,0,South West,,2,33,123,2008
7/9/2008,0,0,PR,159810,351780,344800,3,0,85,North Somerset,158360,E06000024,6992,4,10,0,LA Boundary,S,3,0,350000,A38 churchill,159160,A368,,0,South West,,1,26,118,2008
7/9/2008,1,0,PR,159810,351780,344800,0,1,81,North Somerset,158360,E06000024,6992,5,11,0,LA Boundary,S,2,0,350000,A38 churchill,159160,A368,,0,South West,,1,29,115,2008
7/9/2008,1,0,PR,159810,351780,344800,1,0,109,North Somerset,158360,E06000024,6992,6,12,0,LA Boundary,S,5,1,350000,A38 churchill,159160,A368,,0,South West,,0,22,139,2008
7/9/2008,0,2,PR,159810,351780,344800,1,0,139,North Somerset,158360,E06000024,6992,5,13,0,LA Boundary,S,1,2,350000,A38 churchill,159160,A368,,0,South West,,2,33,180,2008
7/9/2008,1,1,PR,159810,351780,344800,1,1,112,North Somerset,158360,E06000024,6992,10,14,0,LA Boundary,S,6,2,350000,A38 churchill,159160,A368,,0,South West,,1,19,144,2008
7/9/2008,1,0,PR,159810,351780,344800,1,0,127,North Somerset,158360,E06000024,6992,5,15,0,LA Boundary,S,1,1,350000,A38 churchill,159160,A368,,0,South West,,3,26,160,2008
7/9/2008,0,2,PR,159810,351780,344800,0,0,103,North Somerset,158360,E06000024,6992,4,16,0,LA Boundary,S,2,1,350000,A38 churchill,159160,A368,,0,South West,,0,27,135,2008
7/9/2008,0,0,PR,159810,351780,344800,3,0,157,North Somerset,158360,E06000024,6992,3,17,1,LA Boundary,S,1,2,350000,A38 churchill,159160,A368,,0,South West,,2,29,194,2008
7/9/2008,0,0,PR,159810,351780,344800,0,0,122,North Somerset,158360,E06000024,6992,1,18,0,LA Boundary,S,0,2,350000,A38 churchill,159160,A368,,1,South West,,0,6,131,2008
7/9/2008,0,0,UU,,,,1,2,76,North Somerset,,E06000024,930452,4,7,2,,N,2,2,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,18,101,2008
7/9/2008,0,0,UU,,,,0,0,222,North Somerset,,E06000024,930452,3,8,2,,N,3,7,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,20,252,2008
7/9/2008,0,0,UU,,,,0,1,139,North Somerset,,E06000024,930452,6,9,0,,N,4,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",1,South West,SOUTHERN WAY,0,20,169,2008
7/9/2008,0,0,UU,,,,0,0,97,North Somerset,,E06000024,930452,2,10,1,,N,2,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,24,127,2008
7/9/2008,0,0,UU,,,,0,0,136,North Somerset,,E06000024,930452,5,11,0,,N,5,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,18,164,2008
7/9/2008,1,1,UU,,,,0,0,148,North Somerset,,E06000024,930452,4,12,0,,N,2,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,31,188,2008
7/9/2008,0,0,UU,,,,0,0,162,North Somerset,,E06000024,930452,2,13,3,,N,2,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,21,188,2008
7/9/2008,0,0,UU,,,,0,0,162,North Somerset,,E06000024,930452,3,14,0,,N,3,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,38,208,2008
7/9/2008,0,0,UU,,,,0,0,221,North Somerset,,E06000024,930452,1,15,1,,N,1,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,27,253,2008
7/9/2008,0,0,UU,,,,2,0,211,North Somerset,,E06000024,930452,0,16,3,,N,0,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,19,237,2008
7/9/2008,0,0,UU,,,,1,0,258,North Somerset,,E06000024,930452,1,17,0,,N,1,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,18,281,2008
7/9/2008,0,0,UU,,,,2,0,189,North Somerset,,E06000024,930452,0,18,0,,N,0,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,16,212,2008
7/9/2008,1,1,UU,,,,0,1,112,North Somerset,,E06000024,930452,5,7,3,,S,2,6,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,31,154,2008
7/9/2008,0,1,UU,,,,0,0,280,North Somerset,,E06000024,930452,3,8,5,,S,2,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,22,308,2008
7/9/2008,0,0,UU,,,,0,0,174,North Somerset,,E06000024,930452,7,9,2,,S,6,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",1,South West,SOUTHERN WAY,0,22,207,2008
7/9/2008,0,1,UU,,,,1,0,153,North Somerset,,E06000024,930452,4,10,1,,S,2,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",1,South West,SOUTHERN WAY,0,24,186,2008
7/9/2008,0,0,UU,,,,1,0,158,North Somerset,,E06000024,930452,4,11,0,,S,4,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,25,193,2008
7/9/2008,0,0,UU,,,,0,0,192,North Somerset,,E06000024,930452,3,12,3,,S,3,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,16,215,2008
7/9/2008,0,0,UU,,,,0,0,188,North Somerset,,E06000024,930452,2,13,0,,S,2,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,27,220,2008
7/9/2008,0,0,UU,,,,0,0,178,North Somerset,,E06000024,930452,2,14,1,,S,2,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,31,214,2008
7/9/2008,0,0,UU,,,,2,0,221,North Somerset,,E06000024,930452,0,15,2,,S,0,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,40,268,2008
7/9/2008,0,0,UU,,,,0,0,227,North Somerset,,E06000024,930452,0,16,0,,S,0,5,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,18,250,2008
7/9/2008,0,0,UU,,,,1,0,270,North Somerset,,E06000024,930452,1,17,1,,S,1,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,23,298,2008
7/9/2008,0,0,UU,,,,1,0,196,North Somerset,,E06000024,930452,1,18,3,,S,1,1,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,18,217,2008
7/9/2008,0,0,CU,,,,0,0,151,South Gloucestershire,,E06000025,947504,0,7,1,,E,0,2,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,26,179,2008
7/9/2008,0,0,CU,,,,1,0,312,South Gloucestershire,,E06000025,947504,1,8,4,,E,1,2,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,23,339,2008
7/9/2008,0,0,CU,,,,2,0,155,South Gloucestershire,,E06000025,947504,0,9,2,,E,0,2,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,13,172,2008
7/9/2008,0,1,CU,,,,2,0,122,South Gloucestershire,,E06000025,947504,1,10,0,,E,0,1,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,20,146,2008
7/9/2008,0,0,CU,,,,1,1,176,South Gloucestershire,,E06000025,947504,3,11,2,,E,2,2,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,16,198,2008
7/9/2008,0,0,CU,,,,1,0,192,South Gloucestershire,,E06000025,947504,1,12,1,,E,1,2,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,18,214,2008
7/9/2008,0,0,CU,,,,0,0,172,South Gloucestershire,,E06000025,947504,1,13,0,,E,1,3,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,19,195,2008
7/9/2008,0,0,CU,,,,1,0,157,South Gloucestershire,,E06000025,947504,2,14,0,,E,2,2,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,17,179,2008
7/9/2008,0,0,CU,,,,4,0,273,South Gloucestershire,,E06000025,947504,0,15,4,,E,0,4,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,21,302,2008
7/9/2008,0,0,CU,,,,11,0,309,South Gloucestershire,,E06000025,947504,1,16,9,,E,0,4,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,1,17,342,2008
7/9/2008,0,0,CU,,,,1,0,309,South Gloucestershire,,E06000025,947504,0,17,12,,E,0,5,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,21,336,2008
7/9/2008,0,0,CU,,,,3,0,279,South Gloucestershire,,E06000025,947504,0,18,5,,E,0,4,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,26,312,2008
7/9/2008,1,0,CU,,,,2,0,282,South Gloucestershire,,E06000025,947504,1,7,5,,W,0,9,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,27,321,2008
7/9/2008,1,0,CU,,,,3,0,353,South Gloucestershire,,E06000025,947504,2,8,4,,W,1,5,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,22,385,2008
7/9/2008,0,0,CU,,,,0,0,219,South Gloucestershire,,E06000025,947504,2,9,1,,W,2,5,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,18,244,2008
7/9/2008,0,0,CU,,,,2,0,146,South Gloucestershire,,E06000025,947504,0,10,2,,W,0,2,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,24,174,2008
7/9/2008,0,0,CU,,,,0,0,132,South Gloucestershire,,E06000025,947504,3,11,0,,W,2,2,362490,,180867,C,east of Meadow Way,1,South West,BAILEYS COURT ROAD,0,15,152,2008
7/9/2008,0,0,CU,,,,3,0,139,South Gloucestershire,,E06000025,947504,3,12,1,,W,3,1,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,16,162,2008
7/9/2008,0,0,CU,,,,3,0,159,South Gloucestershire,,E06000025,947504,1,13,2,,W,1,3,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,17,183,2008
7/9/2008,0,0,CU,,,,0,0,120,South Gloucestershire,,E06000025,947504,2,14,2,,W,2,1,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,15,138,2008
7/9/2008,0,0,CU,,,,0,0,265,South Gloucestershire,,E06000025,947504,1,15,1,,W,1,5,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,21,292,2008
7/9/2008,0,0,CU,,,,6,0,214,South Gloucestershire,,E06000025,947504,1,16,7,,W,1,2,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,21,244,2008
7/9/2008,0,0,CU,,,,1,0,301,South Gloucestershire,,E06000025,947504,0,17,2,,W,0,2,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,22,326,2008
7/9/2008,0,0,CU,,,,2,0,229,South Gloucestershire,,E06000025,947504,0,18,8,,W,0,1,362490,,180867,C,east of Meadow Way,0,South West,BAILEYS COURT ROAD,0,21,253,2008
7/11/2008,0,0,CR,,,,1,0,10,South Gloucestershire,,E06000025,947502,0,7,0,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,5,16,2008
7/11/2008,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,947502,0,8,2,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,1,14,2008
7/11/2008,0,0,CR,,,,0,0,8,South Gloucestershire,,E06000025,947502,0,9,0,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,2,10,2008
7/11/2008,0,0,CR,,,,0,0,3,South Gloucestershire,,E06000025,947502,0,10,1,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,3,6,2008
7/11/2008,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947502,0,11,0,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,1,7,2008
7/11/2008,0,0,CR,,,,0,0,18,South Gloucestershire,,E06000025,947502,0,12,1,,E,0,2,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,7,27,2008
7/11/2008,0,0,CR,,,,0,0,5,South Gloucestershire,,E06000025,947502,0,13,0,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,1,6,2008
7/11/2008,0,0,CR,,,,0,0,8,South Gloucestershire,,E06000025,947502,0,14,3,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,3,11,2008
7/11/2008,0,0,CR,,,,0,0,12,South Gloucestershire,,E06000025,947502,0,15,0,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,3,15,2008
7/11/2008,0,0,CR,,,,1,0,7,South Gloucestershire,,E06000025,947502,0,16,0,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,2,10,2008
7/11/2008,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,947502,0,17,0,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,1,15,2008
7/11/2008,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947502,0,18,1,,E,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,1,7,2008
7/11/2008,0,0,CR,,,,2,0,8,South Gloucestershire,,E06000025,947502,1,7,0,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,1,4,15,2008
7/11/2008,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,947502,0,8,0,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,2,15,2008
7/11/2008,0,0,CR,,,,1,0,6,South Gloucestershire,,E06000025,947502,0,9,2,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,2,9,2008
7/11/2008,0,0,CR,,,,0,0,2,South Gloucestershire,,E06000025,947502,0,10,0,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,2,4,2008
7/11/2008,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947502,0,11,0,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,1,7,2008
7/11/2008,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947502,0,12,0,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,6,12,2008
7/11/2008,0,0,CR,,,,0,1,9,South Gloucestershire,,E06000025,947502,1,13,0,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,2,12,2008
7/11/2008,0,0,CR,,,,0,0,17,South Gloucestershire,,E06000025,947502,0,14,0,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,2,19,2008
7/11/2008,0,0,CR,,,,0,1,6,South Gloucestershire,,E06000025,947502,4,15,0,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,3,4,14,2008
7/11/2008,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947502,0,16,2,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,6,12,2008
7/11/2008,0,0,CR,,,,1,0,14,South Gloucestershire,,E06000025,947502,0,17,0,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,4,19,2008
7/11/2008,0,0,CR,,,,1,0,6,South Gloucestershire,,E06000025,947502,0,18,1,,W,0,0,373032,,180800,C,east of Claypit Hill,0,South West,DODINGTON LANE,0,2,9,2008
7/11/2008,0,0,UU,,,,0,0,31,Bath and North East Somerset,,E06000022,964896,0,7,0,,S,0,7,378100,,168000,U,,0,South West,Catherine Way,0,12,50,2008
7/11/2008,1,0,UU,,,,1,0,31,Bath and North East Somerset,,E06000022,964896,1,8,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,3,40,2008
7/11/2008,1,0,UU,,,,0,0,27,Bath and North East Somerset,,E06000022,964896,1,9,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,4,36,2008
7/11/2008,1,0,UU,,,,0,0,12,Bath and North East Somerset,,E06000022,964896,2,10,0,,S,1,5,378100,,168000,U,,0,South West,Catherine Way,0,8,27,2008
7/11/2008,1,0,UU,,,,0,0,17,Bath and North East Somerset,,E06000022,964896,1,11,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,10,32,2008
7/11/2008,0,0,UU,,,,0,0,17,Bath and North East Somerset,,E06000022,964896,0,12,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,4,25,2008
7/11/2008,0,0,UU,,,,1,0,18,Bath and North East Somerset,,E06000022,964896,0,13,0,,S,0,3,378100,,168000,U,,0,South West,Catherine Way,0,4,26,2008
7/11/2008,0,0,UU,,,,0,0,18,Bath and North East Somerset,,E06000022,964896,0,14,0,,S,0,5,378100,,168000,U,,0,South West,Catherine Way,0,23,46,2008
7/11/2008,1,0,UU,,,,0,0,18,Bath and North East Somerset,,E06000022,964896,1,15,0,,S,0,2,378100,,168000,U,,0,South West,Catherine Way,0,7,28,2008
7/11/2008,0,0,UU,,,,0,0,24,Bath and North East Somerset,,E06000022,964896,0,16,0,,S,0,7,378100,,168000,U,,0,South West,Catherine Way,0,3,34,2008
7/11/2008,0,0,UU,,,,0,0,20,Bath and North East Somerset,,E06000022,964896,0,17,0,,S,0,5,378100,,168000,U,,0,South West,Catherine Way,0,4,29,2008
7/11/2008,0,0,UU,,,,1,0,26,Bath and North East Somerset,,E06000022,964896,0,18,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,3,34,2008
7/10/2008,39,23,TM,179550,357747,354850,33,33,2987,South Gloucestershire,181250,E06000025,16020,380,7,0,Junction 17 M5,N,129,3,355000,LA Boundary,179700,M5,,66,South West,,90,630,4033,2008
7/10/2008,25,16,TM,179550,357747,354850,22,16,2952,South Gloucestershire,181250,E06000025,16020,364,8,0,Junction 17 M5,N,124,19,355000,LA Boundary,179700,M5,,85,South West,,98,535,3892,2008
7/10/2008,25,26,TM,179550,357747,354850,15,27,2462,South Gloucestershire,181250,E06000025,16020,386,9,0,Junction 17 M5,N,101,21,355000,LA Boundary,179700,M5,,79,South West,,128,394,3278,2008
7/10/2008,28,34,TM,179550,357747,354850,8,22,2110,South Gloucestershire,181250,E06000025,16020,404,10,0,Junction 17 M5,N,93,0,355000,LA Boundary,179700,M5,,89,South West,,138,331,2853,2008
7/10/2008,24,38,TM,179550,357747,354850,6,27,2225,South Gloucestershire,181250,E06000025,16020,460,11,0,Junction 17 M5,N,132,14,355000,LA Boundary,179700,M5,,94,South West,,145,375,3080,2008
7/10/2008,23,25,TM,179550,357747,354850,10,24,2475,South Gloucestershire,181250,E06000025,16020,421,12,0,Junction 17 M5,N,118,8,355000,LA Boundary,179700,M5,,104,South West,,127,413,3327,2008
7/10/2008,21,41,TM,179550,357747,354850,11,30,2384,South Gloucestershire,181250,E06000025,16020,436,13,0,Junction 17 M5,N,144,8,355000,LA Boundary,179700,M5,,70,South West,,130,432,3271,2008
7/10/2008,27,37,TM,179550,357747,354850,11,21,2392,South Gloucestershire,181250,E06000025,16020,385,14,0,Junction 17 M5,N,101,13,355000,LA Boundary,179700,M5,,92,South West,,107,472,3273,2008
7/10/2008,20,29,TM,179550,357747,354850,13,11,2060,South Gloucestershire,181250,E06000025,16020,418,15,0,Junction 17 M5,N,116,11,355000,LA Boundary,179700,M5,,122,South West,,120,498,3000,2008
7/10/2008,14,33,TM,179550,357747,354850,15,8,2709,South Gloucestershire,181250,E06000025,16020,334,16,0,Junction 17 M5,N,94,16,355000,LA Boundary,179700,M5,,70,South West,,115,553,3627,2008
7/10/2008,13,37,TM,179550,357747,354850,34,1,3234,South Gloucestershire,181250,E06000025,16020,273,17,0,Junction 17 M5,N,68,14,355000,LA Boundary,179700,M5,,69,South West,,85,448,4003,2008
7/10/2008,13,34,TM,179550,357747,354850,11,1,2597,South Gloucestershire,181250,E06000025,16020,262,18,0,Junction 17 M5,N,55,13,355000,LA Boundary,179700,M5,,47,South West,,112,273,3156,2008
7/10/2008,22,33,TM,179550,357747,354850,15,17,1945,South Gloucestershire,181250,E06000025,16020,527,7,0,Junction 17 M5,S,178,6,355000,LA Boundary,179700,M5,,174,South West,,103,728,3221,2008
7/10/2008,26,14,TM,179550,357747,354850,14,26,2280,South Gloucestershire,181250,E06000025,16020,488,8,0,Junction 17 M5,S,153,12,355000,LA Boundary,179700,M5,,153,South West,,116,469,3263,2008
7/10/2008,19,10,TM,179550,357747,354850,10,35,2022,South Gloucestershire,181250,E06000025,16020,406,9,0,Junction 17 M5,S,122,13,355000,LA Boundary,179700,M5,,95,South West,,125,347,2798,2008
7/10/2008,26,12,TM,179550,357747,354850,4,23,1748,South Gloucestershire,181250,E06000025,16020,397,10,0,Junction 17 M5,S,122,19,355000,LA Boundary,179700,M5,,145,South West,,69,348,2516,2008
7/10/2008,22,18,TM,179550,357747,354850,6,27,1771,South Gloucestershire,181250,E06000025,16020,391,11,0,Junction 17 M5,S,120,11,355000,LA Boundary,179700,M5,,108,South West,,96,331,2510,2008
7/10/2008,24,26,TM,179550,357747,354850,13,16,1887,South Gloucestershire,181250,E06000025,16020,394,12,0,Junction 17 M5,S,107,11,355000,LA Boundary,179700,M5,,103,South West,,118,377,2682,2008
7/10/2008,30,25,TM,179550,357747,354850,19,21,2309,South Gloucestershire,181250,E06000025,16020,418,13,0,Junction 17 M5,S,111,14,355000,LA Boundary,179700,M5,,81,South West,,150,399,3159,2008
7/10/2008,21,26,TM,179550,357747,354850,13,21,2401,South Gloucestershire,181250,E06000025,16020,393,14,0,Junction 17 M5,S,123,5,355000,LA Boundary,179700,M5,,58,South West,,144,435,3247,2008
7/10/2008,25,23,TM,179550,357747,354850,16,19,2737,South Gloucestershire,181250,E06000025,16020,395,15,0,Junction 17 M5,S,123,18,355000,LA Boundary,179700,M5,,73,South West,,132,473,3639,2008
7/10/2008,17,15,TM,179550,357747,354850,22,21,3793,South Gloucestershire,181250,E06000025,16020,319,16,0,Junction 17 M5,S,95,6,355000,LA Boundary,179700,M5,,76,South West,,95,591,4731,2008
7/10/2008,14,7,TM,179550,357747,354850,30,11,4018,South Gloucestershire,181250,E06000025,16020,260,17,0,Junction 17 M5,S,72,11,355000,LA Boundary,179700,M5,,65,South West,,91,447,4766,2008
