dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/19/2008,3,0,CR,,,,2,0,240,North Somerset,,E06000024,930447,3,8,1,,E,0,8,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,34,287,2008
6/19/2008,0,0,CR,,,,0,3,161,North Somerset,,E06000024,930447,6,9,1,,E,3,5,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,31,203,2008
6/19/2008,2,0,CR,,,,1,1,172,North Somerset,,E06000024,930447,9,10,0,,E,6,0,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,28,210,2008
6/19/2008,0,0,CR,,,,1,0,155,North Somerset,,E06000024,930447,6,11,0,,E,5,5,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,22,189,2008
6/19/2008,1,0,CR,,,,2,0,180,North Somerset,,E06000024,930447,2,12,0,,E,1,0,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,19,203,2008
6/19/2008,0,0,CR,,,,0,0,220,North Somerset,,E06000024,930447,2,13,0,,E,1,2,,337333,161714,C,"West of Summer Lane, W-s-M",1,South West,Churchland Way,0,16,240,2008
6/19/2008,2,0,CR,,,,1,0,180,North Somerset,,E06000024,930447,4,14,1,,E,1,0,,337333,161714,C,"West of Summer Lane, W-s-M",1,South West,Churchland Way,0,27,212,2008
6/19/2008,1,0,CR,,,,5,0,234,North Somerset,,E06000024,930447,2,15,0,,E,1,1,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,32,274,2008
6/19/2008,0,0,CR,,,,3,0,211,North Somerset,,E06000024,930447,3,16,0,,E,2,2,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,26,245,2008
6/19/2008,0,0,CR,,,,5,0,288,North Somerset,,E06000024,930447,1,17,2,,E,1,0,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,26,320,2008
6/19/2008,0,0,CR,,,,3,0,231,North Somerset,,E06000024,930447,1,18,0,,E,1,0,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,21,256,2008
6/19/2008,0,0,CR,,,,4,0,103,North Somerset,,E06000024,930447,1,7,2,,W,0,0,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,17,125,2008
6/19/2008,2,1,CR,,,,3,0,238,North Somerset,,E06000024,930447,6,8,0,,W,3,1,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,31,279,2008
6/19/2008,1,0,CR,,,,2,2,219,North Somerset,,E06000024,930447,6,9,1,,W,3,4,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,20,251,2008
6/19/2008,0,0,CR,,,,0,2,185,North Somerset,,E06000024,930447,6,10,0,,W,4,2,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,23,216,2008
6/19/2008,1,0,CR,,,,1,0,182,North Somerset,,E06000024,930447,8,11,1,,W,7,2,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,28,221,2008
6/19/2008,0,0,CR,,,,2,0,176,North Somerset,,E06000024,930447,5,12,1,,W,4,1,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,35,219,2008
6/19/2008,0,0,CR,,,,2,0,179,North Somerset,,E06000024,930447,2,13,1,,W,2,0,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,23,206,2008
6/19/2008,0,0,CR,,,,3,0,227,North Somerset,,E06000024,930447,6,14,0,,W,5,3,,337333,161714,C,"West of Summer Lane, W-s-M",1,South West,Churchland Way,0,23,262,2008
6/19/2008,1,0,CR,,,,2,0,201,North Somerset,,E06000024,930447,2,15,1,,W,1,4,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,34,243,2008
6/19/2008,0,0,CR,,,,1,0,243,North Somerset,,E06000024,930447,1,16,1,,W,1,1,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,62,308,2008
6/19/2008,0,0,CR,,,,7,0,255,North Somerset,,E06000024,930447,4,17,0,,W,4,0,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,43,309,2008
6/19/2008,0,0,CR,,,,5,0,185,North Somerset,,E06000024,930447,1,18,1,,W,1,0,,337333,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,20,211,2008
6/18/2008,0,0,UU,,,,0,0,1,South Gloucestershire,,E06000025,947550,0,7,1,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,1,2008
6/18/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947550,0,8,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,3,2008
6/18/2008,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947550,0,9,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,4,2008
6/18/2008,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947550,0,10,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,2,7,2008
6/18/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947550,0,11,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,1,4,2008
6/18/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947550,0,12,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,1,4,2008
6/18/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947550,0,13,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,2,5,2008
6/18/2008,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947550,0,14,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,4,2008
6/18/2008,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947550,0,15,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,6,2008
6/18/2008,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947550,0,16,1,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,1,6,2008
6/18/2008,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947550,0,17,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,10,2008
6/18/2008,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947550,0,18,0,,E,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,1,5,2008
6/18/2008,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947550,0,7,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,6,2008
6/18/2008,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947550,0,8,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,11,2008
6/18/2008,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947550,0,9,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,5,2008
6/18/2008,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947550,0,10,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,1,5,2008
6/18/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947550,0,11,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,1,4,2008
6/18/2008,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947550,0,12,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,1,5,2008
6/18/2008,0,0,UU,,,,0,0,4,South Gloucestershire,,E06000025,947550,0,13,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,4,2008
6/18/2008,0,0,UU,,,,0,0,2,South Gloucestershire,,E06000025,947550,0,14,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,2,2008
6/18/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947550,0,15,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,3,2008
6/18/2008,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947550,0,16,0,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,5,2008
6/18/2008,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947550,0,17,1,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,5,2008
6/18/2008,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947550,0,18,1,,W,0,0,,365605,178286,U,Aintree Drive/Sedgefield Gardens junction,0,South West,AINTREE DRIVE,0,0,3,2008
6/13/2008,0,0,PR,165860,369260,372110,5,2,178,Bath and North East Somerset,168910,E06000022,47162,2,7,3,LA boundary,N,0,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,23,210,2008
6/13/2008,1,0,PR,165860,369260,372110,1,0,288,Bath and North East Somerset,168910,E06000022,47162,4,8,0,LA boundary,N,3,3,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,32,328,2008
6/13/2008,0,0,PR,165860,369260,372110,0,0,127,Bath and North East Somerset,168910,E06000022,47162,3,9,0,LA boundary,N,3,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,29,161,2008
6/13/2008,0,1,PR,165860,369260,372110,1,0,188,Bath and North East Somerset,168910,E06000022,47162,5,10,0,LA boundary,N,4,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,55,251,2008
6/13/2008,0,1,PR,165860,369260,372110,1,0,123,Bath and North East Somerset,168910,E06000022,47162,5,11,0,LA boundary,N,4,3,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,30,162,2008
6/13/2008,0,0,PR,165860,369260,372110,2,0,183,Bath and North East Somerset,168910,E06000022,47162,1,12,1,LA boundary,N,1,1,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,38,225,2008
6/13/2008,0,0,PR,165860,369260,372110,4,0,207,Bath and North East Somerset,168910,E06000022,47162,2,13,0,LA boundary,N,2,3,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,31,247,2008
6/13/2008,0,0,PR,165860,369260,372110,4,0,216,Bath and North East Somerset,168910,E06000022,47162,3,14,0,LA boundary,N,3,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,48,273,2008
6/13/2008,0,0,PR,165860,369260,372110,7,0,324,Bath and North East Somerset,168910,E06000022,47162,0,15,4,LA boundary,N,0,5,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,47,383,2008
6/13/2008,0,0,PR,165860,369260,372110,7,0,374,Bath and North East Somerset,168910,E06000022,47162,5,16,2,LA boundary,N,5,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,60,448,2008
6/13/2008,0,0,PR,165860,369260,372110,13,0,441,Bath and North East Somerset,168910,E06000022,47162,2,17,1,LA boundary,N,2,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,26,484,2008
6/13/2008,0,0,PR,165860,369260,372110,5,0,277,Bath and North East Somerset,168910,E06000022,47162,0,18,4,LA boundary,N,0,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,19,303,2008
6/13/2008,1,0,PR,165860,369260,372110,11,0,465,Bath and North East Somerset,168910,E06000022,47162,6,7,1,LA boundary,S,5,1,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,69,552,2008
6/13/2008,0,0,PR,165860,369260,372110,15,0,537,Bath and North East Somerset,168910,E06000022,47162,6,8,2,LA boundary,S,5,3,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,1,67,628,2008
6/13/2008,0,0,PR,165860,369260,372110,3,0,189,Bath and North East Somerset,168910,E06000022,47162,1,9,1,LA boundary,S,1,3,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,47,243,2008
6/13/2008,2,0,PR,165860,369260,372110,2,0,212,Bath and North East Somerset,168910,E06000022,47162,10,10,0,LA boundary,S,8,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,28,254,2008
6/13/2008,1,0,PR,165860,369260,372110,3,0,138,Bath and North East Somerset,168910,E06000022,47162,8,11,0,LA boundary,S,7,1,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,24,174,2008
6/13/2008,0,0,PR,165860,369260,372110,8,0,165,Bath and North East Somerset,168910,E06000022,47162,3,12,1,LA boundary,S,3,3,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,28,207,2008
6/13/2008,0,0,PR,165860,369260,372110,5,0,182,Bath and North East Somerset,168910,E06000022,47162,1,13,1,LA boundary,S,1,1,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,28,217,2008
6/13/2008,0,0,PR,165860,369260,372110,3,2,187,Bath and North East Somerset,168910,E06000022,47162,4,14,3,LA boundary,S,2,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,47,243,2008
6/13/2008,0,0,PR,165860,369260,372110,2,0,230,Bath and North East Somerset,168910,E06000022,47162,1,15,3,LA boundary,S,1,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,29,264,2008
6/13/2008,0,0,PR,165860,369260,372110,3,0,187,Bath and North East Somerset,168910,E06000022,47162,0,16,0,LA boundary,S,0,2,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,24,216,2008
6/13/2008,0,0,PR,165860,369260,372110,4,0,235,Bath and North East Somerset,168910,E06000022,47162,0,17,1,LA boundary,S,0,1,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,17,257,2008
6/13/2008,0,0,PR,165860,369260,372110,3,0,215,Bath and North East Somerset,168910,E06000022,47162,1,18,0,LA boundary,S,0,3,"Penn Hill Rd, Bath",370000,167400,A431,,1,South West,,0,15,237,2008
6/13/2008,49,37,TM,183775,364185,361812,54,23,3418,South Gloucestershire,179458,E06000025,56015,522,7,0,Junction 19 M4/M32,E,198,14,Junction 20/15 M4/M5,363100,181500,M4,,96,South West,,119,805,4813,2008
6/13/2008,26,33,TM,183775,364185,361812,38,12,3093,South Gloucestershire,179458,E06000025,56015,456,8,0,Junction 19 M4/M32,E,155,13,Junction 20/15 M4/M5,363100,181500,M4,,81,South West,,149,614,4214,2008
6/13/2008,47,46,TM,183775,364185,361812,30,20,2580,South Gloucestershire,179458,E06000025,56015,479,9,0,Junction 19 M4/M32,E,128,29,Junction 20/15 M4/M5,363100,181500,M4,,66,South West,,172,477,3595,2008
6/13/2008,27,37,TM,183775,364185,361812,11,22,2582,South Gloucestershire,179458,E06000025,56015,501,10,0,Junction 19 M4/M32,E,156,41,Junction 20/15 M4/M5,363100,181500,M4,,121,South West,,138,439,3574,2008
6/13/2008,23,38,TM,183775,364185,361812,18,21,2835,South Gloucestershire,179458,E06000025,56015,478,11,0,Junction 19 M4/M32,E,120,29,Junction 20/15 M4/M5,363100,181500,M4,,94,South West,,182,539,3899,2008
6/13/2008,20,33,TM,183775,364185,361812,31,14,2959,South Gloucestershire,179458,E06000025,56015,505,12,0,Junction 19 M4/M32,E,173,20,Junction 20/15 M4/M5,363100,181500,M4,,130,South West,,135,501,4016,2008
6/13/2008,11,36,TM,183775,364185,361812,37,12,3227,South Gloucestershire,179458,E06000025,56015,441,13,0,Junction 19 M4/M32,E,147,16,Junction 20/15 M4/M5,363100,181500,M4,,80,South West,,155,611,4332,2008
6/13/2008,23,33,TM,183775,364185,361812,32,21,3378,South Gloucestershire,179458,E06000025,56015,437,14,0,Junction 19 M4/M32,E,118,42,Junction 20/15 M4/M5,363100,181500,M4,,113,South West,,129,588,4477,2008
6/13/2008,13,25,TM,183775,364185,361812,36,7,3109,South Gloucestershire,179458,E06000025,56015,328,15,0,Junction 19 M4/M32,E,104,32,Junction 20/15 M4/M5,363100,181500,M4,,58,South West,,121,556,4061,2008
6/13/2008,9,21,TM,183775,364185,361812,42,8,3494,South Gloucestershire,179458,E06000025,56015,226,16,0,Junction 19 M4/M32,E,69,27,Junction 20/15 M4/M5,363100,181500,M4,,42,South West,,77,406,4195,2008
6/13/2008,9,19,TM,183775,364185,361812,41,2,3950,South Gloucestershire,179458,E06000025,56015,221,17,0,Junction 19 M4/M32,E,60,16,Junction 20/15 M4/M5,363100,181500,M4,,39,South West,,92,398,4626,2008
6/13/2008,2,19,TM,183775,364185,361812,29,2,3848,South Gloucestershire,179458,E06000025,56015,226,18,0,Junction 19 M4/M32,E,52,26,Junction 20/15 M4/M5,363100,181500,M4,,52,South West,,99,296,4425,2008
6/13/2008,26,16,TM,183775,364185,361812,39,11,2917,South Gloucestershire,179458,E06000025,56015,470,7,0,Junction 19 M4/M32,W,173,11,Junction 20/15 M4/M5,363100,181500,M4,,115,South West,,129,648,4085,2008
6/13/2008,18,24,TM,183775,364185,361812,38,20,3113,South Gloucestershire,179458,E06000025,56015,444,8,0,Junction 19 M4/M32,W,120,18,Junction 20/15 M4/M5,363100,181500,M4,,110,South West,,152,471,4084,2008
6/13/2008,22,17,TM,183775,364185,361812,33,35,2626,South Gloucestershire,179458,E06000025,56015,516,9,0,Junction 19 M4/M32,W,166,25,Junction 20/15 M4/M5,363100,181500,M4,,100,South West,,176,369,3569,2008
6/13/2008,21,29,TM,183775,364185,361812,20,17,2584,South Gloucestershire,179458,E06000025,56015,560,10,0,Junction 19 M4/M32,W,183,29,Junction 20/15 M4/M5,363100,181500,M4,,117,South West,,193,396,3589,2008
6/13/2008,35,19,TM,183775,364185,361812,37,26,2985,South Gloucestershire,179458,E06000025,56015,491,11,0,Junction 19 M4/M32,W,148,27,Junction 20/15 M4/M5,363100,181500,M4,,108,South West,,155,456,3996,2008
6/13/2008,40,16,TM,183775,364185,361812,25,19,3249,South Gloucestershire,179458,E06000025,56015,497,12,0,Junction 19 M4/M32,W,146,1,Junction 20/15 M4/M5,363100,181500,M4,,115,South West,,161,569,4341,2008
6/13/2008,36,26,TM,183775,364185,361812,53,20,3664,South Gloucestershire,179458,E06000025,56015,482,13,0,Junction 19 M4/M32,W,147,12,Junction 20/15 M4/M5,363100,181500,M4,,102,South West,,151,710,4921,2008
6/13/2008,27,22,TM,183775,364185,361812,40,16,4183,South Gloucestershire,179458,E06000025,56015,417,14,0,Junction 19 M4/M32,W,139,28,Junction 20/15 M4/M5,363100,181500,M4,,90,South West,,123,622,5290,2008
6/13/2008,7,6,TM,183775,364185,361812,45,7,2143,South Gloucestershire,179458,E06000025,56015,188,15,0,Junction 19 M4/M32,W,57,8,Junction 20/15 M4/M5,363100,181500,M4,,54,South West,,57,297,2681,2008
6/13/2008,18,15,TM,183775,364185,361812,54,6,2974,South Gloucestershire,179458,E06000025,56015,274,16,0,Junction 19 M4/M32,W,81,10,Junction 20/15 M4/M5,363100,181500,M4,,55,South West,,99,495,3807,2008
6/13/2008,7,20,TM,183775,364185,361812,56,9,3473,South Gloucestershire,179458,E06000025,56015,207,17,0,Junction 19 M4/M32,W,51,24,Junction 20/15 M4/M5,363100,181500,M4,,54,South West,,66,352,4112,2008
6/13/2008,11,13,TM,183775,364185,361812,56,6,4317,South Gloucestershire,179458,E06000025,56015,212,18,0,Junction 19 M4/M32,W,50,28,Junction 20/15 M4/M5,363100,181500,M4,,56,South West,,76,328,4941,2008
6/13/2008,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946776,0,7,0,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,0,5,2008
6/13/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946776,0,8,0,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,0,12,2008
6/13/2008,0,0,UU,,,,1,0,6,"Bristol, City of",,E06000023,946776,0,9,0,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,2,9,2008
6/13/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946776,1,10,0,,N,1,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,1,5,2008
6/13/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946776,1,11,0,,N,1,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,1,5,2008
6/13/2008,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946776,0,12,0,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,0,8,2008
6/13/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946776,0,13,0,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,1,13,2008
6/13/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946776,0,14,0,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,3,13,2008
6/13/2008,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946776,0,15,1,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,1,16,2008
6/13/2008,0,0,UU,,,,1,0,8,"Bristol, City of",,E06000023,946776,0,16,2,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,2,11,2008
6/13/2008,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946776,0,17,1,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,4,24,2008
6/13/2008,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946776,0,18,1,,N,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,2,15,2008
6/13/2008,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946776,1,7,0,,S,1,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,0,2,2008
6/13/2008,1,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,946776,2,8,2,,S,1,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,1,22,2008
6/13/2008,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946776,0,9,0,,S,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,0,1,2008
6/13/2008,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946776,0,10,0,,S,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,2,13,2008
6/13/2008,1,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946776,1,11,0,,S,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,2,14,2008
6/13/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946776,0,12,0,,S,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,0,2,2008
6/13/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946776,0,13,2,,S,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,1,8,2008
6/13/2008,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946776,0,14,0,,S,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,0,17,2008
6/13/2008,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946776,0,15,0,,S,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,2,17,2008
6/13/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946776,0,16,6,,S,0,1,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,1,12,2008
6/13/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946776,0,17,2,,S,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,2,12,2008
6/13/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946776,0,18,0,,S,0,0,,352690,177291,U,North of St Marys Road,0,South West,OLD PARK ROAD,0,1,13,2008
6/12/2008,11,1,PR,169700,366519,364160,19,5,756,Bath and North East Somerset,168269,E06000022,6134,66,7,3,B3116,E,41,4,A4174/A4175,365000,169290,A4,,5,South West,,3,215,1060,2008
6/12/2008,4,2,PR,169700,366519,364160,21,3,704,Bath and North East Somerset,168269,E06000022,6134,46,8,2,B3116,E,29,7,A4174/A4175,365000,169290,A4,,6,South West,,2,176,954,2008
6/12/2008,5,2,PR,169700,366519,364160,9,3,484,Bath and North East Somerset,168269,E06000022,6134,62,9,4,B3116,E,43,10,A4174/A4175,365000,169290,A4,,5,South West,,4,134,699,2008
6/12/2008,4,2,PR,169700,366519,364160,3,6,461,Bath and North East Somerset,168269,E06000022,6134,52,10,0,B3116,E,30,9,A4174/A4175,365000,169290,A4,,2,South West,,8,131,656,2008
6/12/2008,6,0,PR,169700,366519,364160,11,5,479,Bath and North East Somerset,168269,E06000022,6134,67,11,0,B3116,E,46,8,A4174/A4175,365000,169290,A4,,5,South West,,5,123,688,2008
6/12/2008,4,0,PR,169700,366519,364160,10,4,466,Bath and North East Somerset,168269,E06000022,6134,48,12,4,B3116,E,32,5,A4174/A4175,365000,169290,A4,,1,South West,,7,113,642,2008
6/12/2008,4,0,PR,169700,366519,364160,11,3,485,Bath and North East Somerset,168269,E06000022,6134,40,13,0,B3116,E,25,8,A4174/A4175,365000,169290,A4,,2,South West,,6,112,656,2008
6/12/2008,5,2,PR,169700,366519,364160,13,7,555,Bath and North East Somerset,168269,E06000022,6134,63,14,0,B3116,E,37,9,A4174/A4175,365000,169290,A4,,3,South West,,9,130,770,2008
6/12/2008,4,1,PR,169700,366519,364160,16,4,702,Bath and North East Somerset,168269,E06000022,6134,41,15,4,B3116,E,24,9,A4174/A4175,365000,169290,A4,,5,South West,,3,115,883,2008
6/12/2008,2,1,PR,169700,366519,364160,35,2,914,Bath and North East Somerset,168269,E06000022,6134,35,16,1,B3116,E,19,13,A4174/A4175,365000,169290,A4,,7,South West,,4,133,1130,2008
6/12/2008,1,2,PR,169700,366519,364160,43,0,914,Bath and North East Somerset,168269,E06000022,6134,16,17,4,B3116,E,9,6,A4174/A4175,365000,169290,A4,,2,South West,,2,110,1089,2008
6/12/2008,0,0,PR,169700,366519,364160,41,0,998,Bath and North East Somerset,168269,E06000022,6134,17,18,7,B3116,E,7,11,A4174/A4175,365000,169290,A4,,4,South West,,6,69,1136,2008
