dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/11/2014,0,0,UU,,,,0,0,39,South Gloucestershire,,E06000025,947534,2,7,4,,S,2,1,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,8,50,2014
9/11/2014,0,0,UU,,,,0,0,121,South Gloucestershire,,E06000025,947534,4,8,6,,S,4,0,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,19,144,2014
9/11/2014,0,0,UU,,,,0,0,59,South Gloucestershire,,E06000025,947534,1,9,2,,S,1,0,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,11,71,2014
9/11/2014,0,1,UU,,,,0,0,49,South Gloucestershire,,E06000025,947534,2,10,1,,S,1,1,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,7,59,2014
9/11/2014,1,0,UU,,,,1,0,80,South Gloucestershire,,E06000025,947534,3,11,3,,S,2,1,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,16,101,2014
9/11/2014,0,0,UU,,,,0,0,56,South Gloucestershire,,E06000025,947534,1,12,1,,S,1,1,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,11,69,2014
9/11/2014,0,0,UU,,,,0,0,71,South Gloucestershire,,E06000025,947534,0,13,0,,S,0,0,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,7,78,2014
9/11/2014,0,0,UU,,,,0,0,65,South Gloucestershire,,E06000025,947534,0,14,0,,S,0,1,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,12,78,2014
9/11/2014,0,0,UU,,,,1,0,87,South Gloucestershire,,E06000025,947534,0,15,9,,S,0,1,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,16,105,2014
9/11/2014,0,0,UU,,,,1,0,106,South Gloucestershire,,E06000025,947534,0,16,3,,S,0,0,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,15,122,2014
9/11/2014,0,0,UU,,,,1,0,136,South Gloucestershire,,E06000025,947534,0,17,5,,S,0,0,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,22,159,2014
9/11/2014,0,0,UU,,,,0,0,108,South Gloucestershire,,E06000025,947534,0,18,3,,S,0,0,,371200,183295,U,"n/o Cambrian Drive, Yate",0,South West,WELLINGTON ROAD,0,13,121,2014
9/9/2014,0,0,UU,,,,1,0,16,South Gloucestershire,,E06000025,947542,0,7,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,4,21,2014
9/9/2014,0,0,UU,,,,0,0,30,South Gloucestershire,,E06000025,947542,0,8,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,32,2014
9/9/2014,1,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947542,1,9,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,5,22,2014
9/9/2014,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947542,0,10,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,11,2014
9/9/2014,1,0,UU,,,,0,0,19,South Gloucestershire,,E06000025,947542,1,11,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,5,25,2014
9/9/2014,0,0,UU,,,,0,0,21,South Gloucestershire,,E06000025,947542,0,12,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,24,2014
9/9/2014,0,0,UU,,,,1,0,13,South Gloucestershire,,E06000025,947542,0,13,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,16,2014
9/9/2014,1,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947542,2,14,0,,N,1,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,1,19,2014
9/9/2014,0,0,UU,,,,1,0,24,South Gloucestershire,,E06000025,947542,0,15,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,0,25,2014
9/9/2014,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947542,0,16,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,18,2014
9/9/2014,0,0,UU,,,,0,0,18,South Gloucestershire,,E06000025,947542,0,17,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,0,18,2014
9/9/2014,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947542,0,18,0,,N,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,15,2014
9/9/2014,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947542,0,7,0,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,1,11,2014
9/9/2014,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947542,0,8,0,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,4,19,2014
9/9/2014,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947542,0,9,0,,S,0,1,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,4,17,2014
9/9/2014,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947542,0,10,0,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,16,2014
9/9/2014,1,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947542,1,11,0,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,5,18,2014
9/9/2014,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947542,0,12,0,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,24,2014
9/9/2014,1,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,947542,1,13,1,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,2,23,2014
9/9/2014,0,0,UU,,,,1,0,15,South Gloucestershire,,E06000025,947542,0,14,0,,S,0,1,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,1,18,2014
9/9/2014,0,0,UU,,,,1,0,28,South Gloucestershire,,E06000025,947542,0,15,0,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,32,2014
9/9/2014,0,0,UU,,,,1,0,20,South Gloucestershire,,E06000025,947542,0,16,0,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,1,22,2014
9/9/2014,0,0,UU,,,,1,0,22,South Gloucestershire,,E06000025,947542,0,17,1,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,3,26,2014
9/9/2014,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947542,0,18,0,,S,0,0,,365723,173516,U,"south of Orchard Vale, Kingswood",0,South West,WOODSTOCK ROAD,0,4,33,2014
9/8/2014,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946778,0,7,0,,E,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,5,2014
9/8/2014,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,0,8,1,,E,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,12,2014
9/8/2014,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946778,0,9,0,,E,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,4,2014
9/8/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,0,10,0,,E,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,0,8,2014
9/8/2014,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946778,0,11,0,,E,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,5,20,2014
9/8/2014,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,0,12,1,,E,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,13,2014
9/8/2014,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946778,0,13,0,,E,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,11,2014
9/8/2014,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946778,1,14,1,,E,1,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,4,19,2014
9/8/2014,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946778,1,15,0,,E,1,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,19,2014
9/8/2014,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946778,0,16,1,,E,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,3,23,2014
9/8/2014,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946778,0,17,0,,E,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,4,16,2014
9/8/2014,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946778,1,18,2,,E,1,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,18,2014
9/8/2014,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946778,0,7,0,,W,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,4,8,2014
9/8/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,1,8,0,,W,1,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,0,9,2014
9/8/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,0,9,0,,W,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,10,2014
9/8/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946778,0,10,0,,W,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,10,2014
9/8/2014,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,0,11,0,,W,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,1,12,2014
9/8/2014,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946778,1,12,1,,W,0,0,,359226,170283,U,North of Galway Road,1,South West,KENMARE ROAD,0,2,18,2014
9/8/2014,0,1,UU,,,,0,0,7,"Bristol, City of",,E06000023,946778,1,13,0,,W,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,0,8,2014
9/8/2014,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,2,14,0,,W,1,0,,359226,170283,U,North of Galway Road,1,South West,KENMARE ROAD,0,3,16,2014
9/8/2014,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946778,0,15,0,,W,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,4,19,2014
9/8/2014,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946778,0,16,3,,W,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,0,13,2014
9/8/2014,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,0,17,0,,W,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,2,13,2014
9/8/2014,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946778,0,18,2,,W,0,0,,359226,170283,U,North of Galway Road,0,South West,KENMARE ROAD,0,5,16,2014
9/4/2014,0,0,UU,,,,1,0,13,South Gloucestershire,,E06000025,947524,0,7,1,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,16,2014
9/4/2014,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947524,0,8,0,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,13,2014
9/4/2014,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947524,1,9,0,,E,1,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,16,2014
9/4/2014,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947524,0,10,0,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,10,2014
9/4/2014,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947524,0,11,0,,E,0,1,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,4,14,2014
9/4/2014,0,0,UU,,,,0,0,1,South Gloucestershire,,E06000025,947524,0,12,0,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,0,1,2014
9/4/2014,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947524,0,13,0,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,13,2014
9/4/2014,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947524,0,14,0,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,9,2014
9/4/2014,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947524,0,15,0,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,0,5,2014
9/4/2014,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947524,0,16,0,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,4,17,2014
9/4/2014,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947524,0,17,3,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,5,10,2014
9/4/2014,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947524,0,18,0,,E,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,0,7,2014
9/4/2014,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947524,0,7,1,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,6,2014
9/4/2014,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947524,0,8,0,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,10,2014
9/4/2014,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947524,0,9,0,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,7,2014
9/4/2014,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947524,0,10,0,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,9,2014
9/4/2014,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947524,0,11,0,,W,0,1,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,12,2014
9/4/2014,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947524,0,12,0,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,0,3,2014
9/4/2014,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947524,0,13,0,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,15,2014
9/4/2014,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947524,0,14,0,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,10,2014
9/4/2014,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947524,0,15,0,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,0,8,2014
9/4/2014,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947524,0,16,1,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,14,2014
9/4/2014,0,0,UU,,,,1,0,16,South Gloucestershire,,E06000025,947524,0,17,0,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,19,2014
9/4/2014,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947524,0,18,1,,W,0,0,,364672,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,10,2014
9/5/2014,33,19,TM,181250,360686,357747,25,22,2107,South Gloucestershire,183284,E06000025,99619,428,7,0,Junction 16 M5,E,161,9,Junction 17 M5,360000,182900,M5,,95,South West,,98,659,3228,2014
9/5/2014,22,17,TM,181250,360686,357747,28,18,2689,South Gloucestershire,183284,E06000025,99619,353,8,0,Junction 16 M5,E,108,12,Junction 17 M5,360000,182900,M5,,92,South West,,96,581,3663,2014
9/5/2014,11,24,TM,181250,360686,357747,19,17,2894,South Gloucestershire,183284,E06000025,99619,376,9,0,Junction 16 M5,E,101,23,Junction 17 M5,360000,182900,M5,,110,South West,,113,560,3872,2014
9/5/2014,25,30,TM,181250,360686,357747,22,20,2844,South Gloucestershire,183284,E06000025,99619,383,10,0,Junction 16 M5,E,109,34,Junction 17 M5,360000,182900,M5,,96,South West,,103,511,3794,2014
9/5/2014,20,30,TM,181250,360686,357747,18,31,3629,South Gloucestershire,183284,E06000025,99619,475,11,0,Junction 16 M5,E,142,47,Junction 17 M5,360000,182900,M5,,113,South West,,139,643,4812,2014
9/5/2014,23,12,TM,181250,360686,357747,22,21,4150,South Gloucestershire,183284,E06000025,99619,384,12,0,Junction 16 M5,E,100,34,Junction 17 M5,360000,182900,M5,,92,South West,,136,618,5208,2014
9/5/2014,17,1,TM,181250,360686,357747,30,30,5161,South Gloucestershire,183284,E06000025,99619,326,13,0,Junction 16 M5,E,85,13,Junction 17 M5,360000,182900,M5,,88,South West,,105,581,6111,2014
9/5/2014,26,18,TM,181250,360686,357747,25,6,3817,South Gloucestershire,183284,E06000025,99619,333,14,0,Junction 16 M5,E,102,10,Junction 17 M5,360000,182900,M5,,89,South West,,92,602,4787,2014
9/5/2014,12,10,TM,181250,360686,357747,27,6,3942,South Gloucestershire,183284,E06000025,99619,273,15,0,Junction 16 M5,E,105,22,Junction 17 M5,360000,182900,M5,,61,South West,,79,628,4892,2014
9/5/2014,3,21,TM,181250,360686,357747,28,6,4158,South Gloucestershire,183284,E06000025,99619,273,16,0,Junction 16 M5,E,79,18,Junction 17 M5,360000,182900,M5,,75,South West,,89,676,5153,2014
9/5/2014,7,26,TM,181250,360686,357747,25,1,5594,South Gloucestershire,183284,E06000025,99619,215,17,0,Junction 16 M5,E,56,14,Junction 17 M5,360000,182900,M5,,73,South West,,52,479,6327,2014
9/5/2014,3,17,TM,181250,360686,357747,25,0,3271,South Gloucestershire,183284,E06000025,99619,179,18,0,Junction 16 M5,E,35,19,Junction 17 M5,360000,182900,M5,,59,South West,,65,302,3796,2014
9/5/2014,15,14,TM,181250,360686,357747,25,22,2899,South Gloucestershire,183284,E06000025,99619,385,7,0,Junction 16 M5,W,83,17,Junction 17 M5,360000,182900,M5,,149,South West,,102,757,4083,2014
9/5/2014,15,17,TM,181250,360686,357747,11,15,2856,South Gloucestershire,183284,E06000025,99619,399,8,0,Junction 16 M5,W,105,18,Junction 17 M5,360000,182900,M5,,135,South West,,112,578,3862,2014
9/5/2014,12,23,TM,181250,360686,357747,16,16,2969,South Gloucestershire,183284,E06000025,99619,314,9,0,Junction 16 M5,W,69,11,Junction 17 M5,360000,182900,M5,,104,South West,,90,399,3709,2014
9/5/2014,14,17,TM,181250,360686,357747,11,22,3564,South Gloucestershire,183284,E06000025,99619,295,10,0,Junction 16 M5,W,44,11,Junction 17 M5,360000,182900,M5,,114,South West,,84,382,4263,2014
9/5/2014,17,9,TM,181250,360686,357747,12,17,4012,South Gloucestershire,183284,E06000025,99619,352,11,0,Junction 16 M5,W,84,11,Junction 17 M5,360000,182900,M5,,118,South West,,107,376,4763,2014
9/5/2014,23,18,TM,181250,360686,357747,26,18,4311,South Gloucestershire,183284,E06000025,99619,354,12,0,Junction 16 M5,W,99,20,Junction 17 M5,360000,182900,M5,,98,South West,,98,468,5179,2014
9/5/2014,15,14,TM,181250,360686,357747,28,15,3832,South Gloucestershire,183284,E06000025,99619,302,13,0,Junction 16 M5,W,76,15,Junction 17 M5,360000,182900,M5,,88,South West,,94,389,4566,2014
9/5/2014,14,15,TM,181250,360686,357747,49,20,4047,South Gloucestershire,183284,E06000025,99619,285,14,0,Junction 16 M5,W,59,19,Junction 17 M5,360000,182900,M5,,105,South West,,72,462,4862,2014
9/5/2014,15,18,TM,181250,360686,357747,29,13,4095,South Gloucestershire,183284,E06000025,99619,330,15,0,Junction 16 M5,W,91,14,Junction 17 M5,360000,182900,M5,,101,South West,,92,553,5021,2014
9/5/2014,8,13,TM,181250,360686,357747,33,5,4167,South Gloucestershire,183284,E06000025,99619,234,16,0,Junction 16 M5,W,68,7,Junction 17 M5,360000,182900,M5,,88,South West,,52,526,4967,2014
9/5/2014,9,19,TM,181250,360686,357747,27,4,4247,South Gloucestershire,183284,E06000025,99619,211,17,0,Junction 16 M5,W,62,15,Junction 17 M5,360000,182900,M5,,63,South West,,54,355,4855,2014
9/5/2014,5,8,TM,181250,360686,357747,36,2,3334,South Gloucestershire,183284,E06000025,99619,100,18,0,Junction 16 M5,W,13,10,Junction 17 M5,360000,182900,M5,,46,South West,,26,298,3778,2014
9/5/2014,0,0,UU,,,,0,0,9,Bath and North East Somerset,,E06000022,946676,0,7,0,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,3,12,2014
9/5/2014,0,0,UU,,,,0,0,5,Bath and North East Somerset,,E06000022,946676,0,8,0,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,3,8,2014
9/5/2014,0,0,UU,,,,0,0,6,Bath and North East Somerset,,E06000022,946676,0,9,0,,E,0,1,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,4,11,2014
9/5/2014,0,0,UU,,,,0,0,6,Bath and North East Somerset,,E06000022,946676,0,10,0,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,1,7,2014
9/5/2014,0,0,UU,,,,0,0,5,Bath and North East Somerset,,E06000022,946676,0,11,0,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,4,9,2014
9/5/2014,0,0,UU,,,,1,0,12,Bath and North East Somerset,,E06000022,946676,0,12,0,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,2,15,2014
9/5/2014,0,0,UU,,,,0,0,10,Bath and North East Somerset,,E06000022,946676,0,13,0,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,4,14,2014
9/5/2014,0,0,UU,,,,0,0,9,Bath and North East Somerset,,E06000022,946676,0,14,0,,E,0,1,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,4,14,2014
9/5/2014,0,0,UU,,,,0,0,13,Bath and North East Somerset,,E06000022,946676,0,15,0,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,4,17,2014
9/5/2014,0,0,UU,,,,0,0,15,Bath and North East Somerset,,E06000022,946676,0,16,6,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,1,16,2014
9/5/2014,0,0,UU,,,,1,0,15,Bath and North East Somerset,,E06000022,946676,0,17,4,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,2,18,2014
9/5/2014,0,0,UU,,,,0,0,6,Bath and North East Somerset,,E06000022,946676,0,18,7,,E,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,1,7,2014
9/5/2014,0,0,UU,,,,0,0,7,Bath and North East Somerset,,E06000022,946676,0,7,0,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,2,9,2014
9/5/2014,0,0,UU,,,,0,0,7,Bath and North East Somerset,,E06000022,946676,0,8,0,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,1,8,2014
9/5/2014,0,0,UU,,,,0,0,8,Bath and North East Somerset,,E06000022,946676,0,9,0,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,5,13,2014
9/5/2014,0,0,UU,,,,0,0,2,Bath and North East Somerset,,E06000022,946676,0,10,0,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,2,4,2014
9/5/2014,0,0,UU,,,,0,0,3,Bath and North East Somerset,,E06000022,946676,0,11,0,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,3,6,2014
9/5/2014,0,0,UU,,,,0,0,4,Bath and North East Somerset,,E06000022,946676,0,12,0,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,1,5,2014
9/5/2014,0,0,UU,,,,0,0,11,Bath and North East Somerset,,E06000022,946676,0,13,0,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,1,12,2014
9/5/2014,0,0,UU,,,,0,0,5,Bath and North East Somerset,,E06000022,946676,0,14,0,,W,0,1,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,2,8,2014
9/5/2014,0,0,UU,,,,0,0,5,Bath and North East Somerset,,E06000022,946676,0,15,0,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,3,8,2014
9/5/2014,0,0,UU,,,,0,0,6,Bath and North East Somerset,,E06000022,946676,0,16,5,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,1,7,2014
9/5/2014,0,0,UU,,,,0,0,8,Bath and North East Somerset,,E06000022,946676,0,17,1,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,1,9,2014
9/5/2014,0,0,UU,,,,2,0,9,Bath and North East Somerset,,E06000022,946676,0,18,9,,W,0,0,,372098,164050,U,"Whiteway, between North Way rbt and Kelston view jcn",0,South West,HAYCOMBE DRIVE,0,1,12,2014
