dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/24/2000,0,0,UU,,,,0,0,30,South Gloucestershire,,E06000025,990404,2,12,1,,E,2,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,35,2000
5/24/2000,0,0,UU,,,,1,0,30,South Gloucestershire,,E06000025,990404,0,13,0,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,35,2000
5/24/2000,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,990404,0,14,0,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,6,33,2000
5/24/2000,0,0,UU,,,,1,0,41,South Gloucestershire,,E06000025,990404,0,15,1,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,46,2000
5/24/2000,0,0,UU,,,,0,0,65,South Gloucestershire,,E06000025,990404,0,16,3,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,67,2000
5/24/2000,0,0,UU,,,,1,0,79,South Gloucestershire,,E06000025,990404,0,17,13,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,7,87,2000
5/24/2000,0,0,UU,,,,0,0,51,South Gloucestershire,,E06000025,990404,0,18,3,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,54,2000
5/24/2000,0,0,UU,,,,1,0,74,South Gloucestershire,,E06000025,990404,1,7,4,,W,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,10,86,2000
5/24/2000,0,0,UU,,,,1,0,109,South Gloucestershire,,E06000025,990404,0,8,4,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,112,2000
5/24/2000,0,0,UU,,,,0,0,35,South Gloucestershire,,E06000025,990404,0,9,0,,W,0,2,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,42,2000
5/24/2000,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,990404,1,10,0,,W,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,27,2000
5/24/2000,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,990404,0,11,0,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,25,2000
5/24/2000,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,990404,1,12,0,,W,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,1,16,2000
5/24/2000,0,0,UU,,,,0,0,31,South Gloucestershire,,E06000025,990404,2,13,0,,W,2,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,35,2000
5/24/2000,0,0,UU,,,,1,0,17,South Gloucestershire,,E06000025,990404,0,14,0,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,20,2000
5/24/2000,0,0,UU,,,,0,0,40,South Gloucestershire,,E06000025,990404,0,15,0,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,43,2000
5/24/2000,0,0,UU,,,,0,0,25,South Gloucestershire,,E06000025,990404,0,16,1,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,30,2000
5/24/2000,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,990404,0,17,1,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,15,2000
5/24/2000,0,0,UU,,,,0,0,24,South Gloucestershire,,E06000025,990404,0,18,0,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,1,25,2000
5/25/2000,4,1,PU,174720,365366,366240,12,3,602,South Gloucestershire,175894,E06000025,37769,27,7,16,B4465 Broad St,N,15,8,A4175 Station Road Link,366000,175000,A4175,,3,South West,,1,100,749,2000
5/25/2000,2,3,PU,174720,365366,366240,10,3,740,South Gloucestershire,175894,E06000025,37769,35,8,14,B4465 Broad St,N,19,13,A4175 Station Road Link,366000,175000,A4175,,3,South West,,5,122,920,2000
5/25/2000,2,2,PU,174720,365366,366240,4,1,472,South Gloucestershire,175894,E06000025,37769,36,9,1,B4465 Broad St,N,19,11,A4175 Station Road Link,366000,175000,A4175,,6,South West,,6,74,597,2000
5/25/2000,3,0,PU,174720,365366,366240,4,1,355,South Gloucestershire,175894,E06000025,37769,33,10,1,B4465 Broad St,N,19,7,A4175 Station Road Link,366000,175000,A4175,,4,South West,,6,58,457,2000
5/25/2000,2,1,PU,174720,365366,366240,3,2,365,South Gloucestershire,175894,E06000025,37769,37,11,1,B4465 Broad St,N,20,7,A4175 Station Road Link,366000,175000,A4175,,3,South West,,9,77,489,2000
5/25/2000,1,2,PU,174720,365366,366240,2,1,400,South Gloucestershire,175894,E06000025,37769,30,12,3,B4465 Broad St,N,17,9,A4175 Station Road Link,366000,175000,A4175,,3,South West,,6,68,509,2000
5/25/2000,2,1,PU,174720,365366,366240,5,0,424,South Gloucestershire,175894,E06000025,37769,29,13,2,B4465 Broad St,N,23,7,A4175 Station Road Link,366000,175000,A4175,,1,South West,,2,68,533,2000
5/25/2000,2,3,PU,174720,365366,366240,8,1,403,South Gloucestershire,175894,E06000025,37769,37,14,4,B4465 Broad St,N,20,12,A4175 Station Road Link,366000,175000,A4175,,5,South West,,6,74,534,2000
5/25/2000,2,1,PU,174720,365366,366240,1,0,437,South Gloucestershire,175894,E06000025,37769,32,15,3,B4465 Broad St,N,19,13,A4175 Station Road Link,366000,175000,A4175,,4,South West,,6,80,563,2000
5/25/2000,1,0,PU,174720,365366,366240,10,1,483,South Gloucestershire,175894,E06000025,37769,30,16,8,B4465 Broad St,N,19,12,A4175 Station Road Link,366000,175000,A4175,,3,South West,,6,99,634,2000
5/25/2000,0,0,PU,174720,365366,366240,12,0,564,South Gloucestershire,175894,E06000025,37769,13,17,10,B4465 Broad St,N,9,6,A4175 Station Road Link,366000,175000,A4175,,2,South West,,2,68,663,2000
5/25/2000,0,4,PU,174720,365366,366240,7,0,570,South Gloucestershire,175894,E06000025,37769,15,18,4,B4465 Broad St,N,5,6,A4175 Station Road Link,366000,175000,A4175,,2,South West,,4,60,658,2000
5/25/2000,0,0,PU,174720,365366,366240,4,0,259,South Gloucestershire,175894,E06000025,37769,11,7,6,B4465 Broad St,S,11,9,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,67,350,2000
5/25/2000,0,0,PU,174720,365366,366240,2,1,305,South Gloucestershire,175894,E06000025,37769,10,8,7,B4465 Broad St,S,8,9,A4175 Station Road Link,366000,175000,A4175,,0,South West,,1,49,375,2000
5/25/2000,0,1,PU,174720,365366,366240,2,1,230,South Gloucestershire,175894,E06000025,37769,15,9,2,B4465 Broad St,S,11,12,A4175 Station Road Link,366000,175000,A4175,,0,South West,,2,49,308,2000
5/25/2000,0,0,PU,174720,365366,366240,2,2,221,South Gloucestershire,175894,E06000025,37769,12,10,2,B4465 Broad St,S,8,6,A4175 Station Road Link,366000,175000,A4175,,0,South West,,2,39,280,2000
5/25/2000,1,0,PU,174720,365366,366240,2,1,254,South Gloucestershire,175894,E06000025,37769,16,11,0,B4465 Broad St,S,12,6,A4175 Station Road Link,366000,175000,A4175,,0,South West,,2,41,319,2000
5/25/2000,0,0,PU,174720,365366,366240,1,0,267,South Gloucestershire,175894,E06000025,37769,6,12,4,B4465 Broad St,S,2,4,A4175 Station Road Link,366000,175000,A4175,,1,South West,,3,56,334,2000
5/25/2000,1,0,PU,174720,365366,366240,8,0,283,South Gloucestershire,175894,E06000025,37769,9,13,1,B4465 Broad St,S,6,9,A4175 Station Road Link,366000,175000,A4175,,0,South West,,2,43,352,2000
5/25/2000,1,3,PU,174720,365366,366240,3,1,302,South Gloucestershire,175894,E06000025,37769,17,14,5,B4465 Broad St,S,12,12,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,46,380,2000
5/25/2000,1,1,PU,174720,365366,366240,4,0,350,South Gloucestershire,175894,E06000025,37769,12,15,5,B4465 Broad St,S,10,8,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,56,430,2000
5/25/2000,4,0,PU,174720,365366,366240,5,0,465,South Gloucestershire,175894,E06000025,37769,18,16,15,B4465 Broad St,S,14,7,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,65,560,2000
5/25/2000,0,0,PU,174720,365366,366240,15,0,557,South Gloucestershire,175894,E06000025,37769,7,17,29,B4465 Broad St,S,6,4,A4175 Station Road Link,366000,175000,A4175,,0,South West,,1,63,646,2000
5/25/2000,0,0,PU,174720,365366,366240,13,0,419,South Gloucestershire,175894,E06000025,37769,6,18,9,B4465 Broad St,S,6,2,A4175 Station Road Link,366000,175000,A4175,,0,South West,,0,33,473,2000
5/10/2000,7,4,PR,186727,363608,362671,11,3,357,South Gloucestershire,188100,E06000025,26402,31,7,1,B4061,N,15,5,B4427,363261,187358,A38,,2,South West,,0,107,511,2000
5/10/2000,5,0,PR,186727,363608,362671,4,3,787,South Gloucestershire,188100,E06000025,26402,32,8,11,B4061,N,19,17,B4427,363261,187358,A38,,0,South West,,5,105,945,2000
5/10/2000,5,2,PR,186727,363608,362671,7,4,538,South Gloucestershire,188100,E06000025,26402,42,9,2,B4061,N,26,10,B4427,363261,187358,A38,,2,South West,,3,105,702,2000
5/10/2000,6,6,PR,186727,363608,362671,10,2,435,South Gloucestershire,188100,E06000025,26402,45,10,4,B4061,N,26,6,B4427,363261,187358,A38,,2,South West,,3,73,569,2000
5/10/2000,4,1,PR,186727,363608,362671,6,4,466,South Gloucestershire,188100,E06000025,26402,41,11,2,B4061,N,27,10,B4427,363261,187358,A38,,0,South West,,5,90,613,2000
5/10/2000,6,2,PR,186727,363608,362671,1,4,507,South Gloucestershire,188100,E06000025,26402,39,12,1,B4061,N,20,7,B4427,363261,187358,A38,,2,South West,,5,78,632,2000
5/10/2000,6,2,PR,186727,363608,362671,7,3,590,South Gloucestershire,188100,E06000025,26402,45,13,1,B4061,N,23,9,B4427,363261,187358,A38,,3,South West,,8,75,726,2000
5/10/2000,3,1,PR,186727,363608,362671,2,6,540,South Gloucestershire,188100,E06000025,26402,35,14,3,B4061,N,18,4,B4427,363261,187358,A38,,1,South West,,6,81,662,2000
5/10/2000,4,0,PR,186727,363608,362671,9,6,715,South Gloucestershire,188100,E06000025,26402,33,15,1,B4061,N,17,18,B4427,363261,187358,A38,,1,South West,,5,70,845,2000
5/10/2000,2,4,PR,186727,363608,362671,20,3,760,South Gloucestershire,188100,E06000025,26402,20,16,2,B4061,N,9,4,B4427,363261,187358,A38,,0,South West,,2,56,860,2000
5/10/2000,1,2,PR,186727,363608,362671,33,0,906,South Gloucestershire,188100,E06000025,26402,16,17,12,B4061,N,8,16,B4427,363261,187358,A38,,2,South West,,3,71,1042,2000
5/10/2000,1,0,PR,186727,363608,362671,23,0,821,South Gloucestershire,188100,E06000025,26402,9,18,7,B4061,N,5,3,B4427,363261,187358,A38,,1,South West,,2,45,901,2000
5/10/2000,4,4,PR,186727,363608,362671,30,1,968,South Gloucestershire,188100,E06000025,26402,23,7,12,B4061,S,8,9,B4427,363261,187358,A38,,1,South West,,5,88,1118,2000
5/10/2000,3,1,PR,186727,363608,362671,16,5,864,South Gloucestershire,188100,E06000025,26402,30,8,6,B4061,S,20,15,B4427,363261,187358,A38,,0,South West,,1,54,979,2000
5/10/2000,6,0,PR,186727,363608,362671,7,5,619,South Gloucestershire,188100,E06000025,26402,32,9,2,B4061,S,18,14,B4427,363261,187358,A38,,2,South West,,1,77,749,2000
5/10/2000,6,0,PR,186727,363608,362671,9,4,487,South Gloucestershire,188100,E06000025,26402,44,10,1,B4061,S,27,9,B4427,363261,187358,A38,,4,South West,,3,70,619,2000
5/10/2000,4,1,PR,186727,363608,362671,5,2,523,South Gloucestershire,188100,E06000025,26402,31,11,3,B4061,S,22,10,B4427,363261,187358,A38,,1,South West,,1,113,682,2000
5/10/2000,7,3,PR,186727,363608,362671,7,4,518,South Gloucestershire,188100,E06000025,26402,42,12,1,B4061,S,21,6,B4427,363261,187358,A38,,1,South West,,6,75,648,2000
5/10/2000,5,3,PR,186727,363608,362671,5,5,549,South Gloucestershire,188100,E06000025,26402,37,13,0,B4061,S,22,5,B4427,363261,187358,A38,,0,South West,,2,67,663,2000
5/10/2000,6,4,PR,186727,363608,362671,8,4,541,South Gloucestershire,188100,E06000025,26402,51,14,3,B4061,S,34,8,B4427,363261,187358,A38,,1,South West,,2,80,688,2000
5/10/2000,4,1,PR,186727,363608,362671,6,1,587,South Gloucestershire,188100,E06000025,26402,28,15,4,B4061,S,16,21,B4427,363261,187358,A38,,2,South West,,4,82,724,2000
5/10/2000,3,0,PR,186727,363608,362671,8,1,726,South Gloucestershire,188100,E06000025,26402,25,16,2,B4061,S,18,9,B4427,363261,187358,A38,,0,South West,,3,119,887,2000
5/10/2000,1,2,PR,186727,363608,362671,16,1,833,South Gloucestershire,188100,E06000025,26402,16,17,6,B4061,S,8,9,B4427,363261,187358,A38,,1,South West,,3,65,939,2000
5/10/2000,0,0,PR,186727,363608,362671,10,0,640,South Gloucestershire,188100,E06000025,26402,5,18,2,B4061,S,5,6,B4427,363261,187358,A38,,0,South West,,0,32,693,2000
5/10/2000,0,0,UR,,,,0,0,34,North Somerset,,E06000024,952398,0,7,1,,E,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,6,40,2000
5/10/2000,0,0,UR,,,,3,0,60,North Somerset,,E06000024,952398,0,8,2,,E,0,2,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,12,77,2000
5/10/2000,0,0,UR,,,,0,0,40,North Somerset,,E06000024,952398,2,9,1,,E,2,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,7,49,2000
5/10/2000,0,0,UR,,,,2,0,38,North Somerset,,E06000024,952398,1,10,0,,E,1,3,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,2,46,2000
5/10/2000,0,1,UR,,,,0,0,28,North Somerset,,E06000024,952398,2,11,0,,E,1,1,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,7,38,2000
5/10/2000,0,0,UR,,,,2,0,43,North Somerset,,E06000024,952398,2,12,2,,E,2,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,5,52,2000
5/10/2000,0,0,UR,,,,0,0,42,North Somerset,,E06000024,952398,0,13,0,,E,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,3,45,2000
5/10/2000,0,0,UR,,,,1,0,50,North Somerset,,E06000024,952398,1,14,0,,E,1,2,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,4,58,2000
5/10/2000,0,0,UR,,,,0,0,52,North Somerset,,E06000024,952398,0,15,0,,E,0,1,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,0,53,2000
5/10/2000,1,0,UR,,,,2,0,41,North Somerset,,E06000024,952398,1,16,4,,E,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,7,51,2000
5/10/2000,0,0,UR,,,,2,0,52,North Somerset,,E06000024,952398,0,17,0,,E,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,3,57,2000
5/10/2000,0,0,UR,,,,1,0,37,North Somerset,,E06000024,952398,0,18,0,,E,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,3,41,2000
5/10/2000,1,1,UR,,,,0,0,21,North Somerset,,E06000024,952398,2,7,1,,W,0,1,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,4,28,2000
5/10/2000,0,0,UR,,,,0,0,38,North Somerset,,E06000024,952398,1,8,1,,W,1,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,10,49,2000
5/10/2000,0,0,UR,,,,0,0,29,North Somerset,,E06000024,952398,0,9,0,,W,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,1,30,2000
5/10/2000,0,0,UR,,,,0,0,38,North Somerset,,E06000024,952398,2,10,0,,W,2,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,7,47,2000
5/10/2000,0,0,UR,,,,0,0,33,North Somerset,,E06000024,952398,1,11,2,,W,1,2,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,10,46,2000
5/10/2000,0,0,UR,,,,1,0,53,North Somerset,,E06000024,952398,0,12,1,,W,0,2,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,3,59,2000
5/10/2000,0,0,UR,,,,3,0,39,North Somerset,,E06000024,952398,0,13,0,,W,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,9,51,2000
5/10/2000,0,0,UR,,,,2,0,57,North Somerset,,E06000024,952398,0,14,0,,W,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,0,59,2000
5/10/2000,0,0,UR,,,,0,0,52,North Somerset,,E06000024,952398,1,15,0,,W,1,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,3,56,2000
5/10/2000,1,0,UR,,,,0,0,61,North Somerset,,E06000024,952398,1,16,0,,W,0,1,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,8,71,2000
5/10/2000,0,0,UR,,,,4,0,76,North Somerset,,E06000024,952398,0,17,1,,W,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,3,83,2000
5/10/2000,0,0,UR,,,,2,0,72,North Somerset,,E06000024,952398,0,18,2,,W,0,0,,333810,163780,U,"North of Kewside, Kewstoke",0,South West,Lower Norton Lane,0,6,80,2000
5/11/2000,3,5,PU,173502,360000,359394,20,11,1483,"Bristol, City of",174060,E06000023,57291,100,7,0,M32,N,60,29,A4044,359900,173930,A4032,,7,South West,,14,256,1888,2000
5/11/2000,2,6,PU,173502,360000,359394,26,7,1776,"Bristol, City of",174060,E06000023,57291,70,8,0,M32,N,40,39,A4044,359900,173930,A4032,,10,South West,,5,226,2137,2000
5/11/2000,5,5,PU,173502,360000,359394,3,6,1147,"Bristol, City of",174060,E06000023,57291,90,9,0,M32,N,46,34,A4044,359900,173930,A4032,,6,South West,,22,208,1482,2000
5/11/2000,11,4,PU,173502,360000,359394,14,15,1246,"Bristol, City of",174060,E06000023,57291,103,10,0,M32,N,52,21,A4044,359900,173930,A4032,,13,South West,,8,261,1645,2000
5/11/2000,11,7,PU,173502,360000,359394,10,11,1159,"Bristol, City of",174060,E06000023,57291,123,11,0,M32,N,75,33,A4044,359900,173930,A4032,,8,South West,,11,267,1592,2000
5/11/2000,12,4,PU,173502,360000,359394,18,7,1662,"Bristol, City of",174060,E06000023,57291,98,12,0,M32,N,61,25,A4044,359900,173930,A4032,,10,South West,,4,255,2058,2000
5/11/2000,5,10,PU,173502,360000,359394,20,10,1648,"Bristol, City of",174060,E06000023,57291,111,13,0,M32,N,69,23,A4044,359900,173930,A4032,,1,South West,,16,259,2061,2000
5/11/2000,6,3,PU,173502,360000,359394,17,5,1624,"Bristol, City of",174060,E06000023,57291,92,14,0,M32,N,60,32,A4044,359900,173930,A4032,,9,South West,,9,275,2040,2000
5/11/2000,12,4,PU,173502,360000,359394,23,11,1997,"Bristol, City of",174060,E06000023,57291,97,15,0,M32,N,57,30,A4044,359900,173930,A4032,,5,South West,,8,257,2404,2000
5/11/2000,3,6,PU,173502,360000,359394,57,2,2534,"Bristol, City of",174060,E06000023,57291,64,16,1,M32,N,41,37,A4044,359900,173930,A4032,,5,South West,,7,289,2981,2000
5/11/2000,3,3,PU,173502,360000,359394,68,1,2765,"Bristol, City of",174060,E06000023,57291,48,17,0,M32,N,30,51,A4044,359900,173930,A4032,,8,South West,,3,185,3117,2000
5/11/2000,0,1,PU,173502,360000,359394,38,0,2227,"Bristol, City of",174060,E06000023,57291,28,18,0,M32,N,17,43,A4044,359900,173930,A4032,,7,South West,,3,157,2493,2000
5/11/2000,5,7,PU,173502,360000,359394,37,6,2052,"Bristol, City of",174060,E06000023,57291,101,7,1,M32,S,55,30,A4044,359900,173930,A4032,,14,South West,,14,249,2469,2000
5/11/2000,1,7,PU,173502,360000,359394,72,9,2152,"Bristol, City of",174060,E06000023,57291,63,8,1,M32,S,37,15,A4044,359900,173930,A4032,,4,South West,,5,118,2420,2000
5/11/2000,9,7,PU,173502,360000,359394,27,7,2243,"Bristol, City of",174060,E06000023,57291,105,9,0,M32,S,51,15,A4044,359900,173930,A4032,,15,South West,,16,172,2562,2000
5/11/2000,5,7,PU,173502,360000,359394,12,15,1655,"Bristol, City of",174060,E06000023,57291,122,10,0,M32,S,75,29,A4044,359900,173930,A4032,,9,South West,,11,205,2023,2000
5/11/2000,10,8,PU,173502,360000,359394,16,6,1304,"Bristol, City of",174060,E06000023,57291,123,11,0,M32,S,78,23,A4044,359900,173930,A4032,,13,South West,,8,235,1701,2000
5/11/2000,8,2,PU,173502,360000,359394,14,8,1364,"Bristol, City of",174060,E06000023,57291,93,12,0,M32,S,57,23,A4044,359900,173930,A4032,,7,South West,,11,238,1732,2000
