dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/5/2010,2,0,PR,165575,372440,371367,8,0,364,Bath and North East Somerset,164810,E06000022,16122,21,11,0,Connection Rd,W,18,1,A4(T),372200,165000,A36,,1,South West,,0,73,467,2010
7/5/2010,3,2,PR,165575,372440,371367,1,3,342,Bath and North East Somerset,164810,E06000022,16122,27,12,1,Connection Rd,W,17,7,A4(T),372200,165000,A36,,0,South West,,2,64,441,2010
7/5/2010,3,1,PR,165575,372440,371367,4,2,312,Bath and North East Somerset,164810,E06000022,16122,28,13,1,Connection Rd,W,19,2,A4(T),372200,165000,A36,,1,South West,,2,84,430,2010
7/5/2010,3,0,PR,165575,372440,371367,6,4,364,Bath and North East Somerset,164810,E06000022,16122,43,14,1,Connection Rd,W,28,3,A4(T),372200,165000,A36,,4,South West,,4,73,489,2010
7/5/2010,6,0,PR,165575,372440,371367,6,1,373,Bath and North East Somerset,164810,E06000022,16122,23,15,2,Connection Rd,W,15,4,A4(T),372200,165000,A36,,1,South West,,0,86,492,2010
7/5/2010,0,0,PR,165575,372440,371367,12,4,419,Bath and North East Somerset,164810,E06000022,16122,17,16,1,Connection Rd,W,8,4,A4(T),372200,165000,A36,,4,South West,,1,86,538,2010
7/5/2010,1,0,PR,165575,372440,371367,17,1,492,Bath and North East Somerset,164810,E06000022,16122,7,17,8,Connection Rd,W,1,5,A4(T),372200,165000,A36,,2,South West,,2,45,566,2010
7/5/2010,2,0,PR,165575,372440,371367,11,2,394,Bath and North East Somerset,164810,E06000022,16122,7,18,5,Connection Rd,W,3,13,A4(T),372200,165000,A36,,0,South West,,0,27,452,2010
7/8/2010,7,0,PR,161884,361597,362468,16,3,627,Bath and North East Somerset,164557,E06000022,36389,29,7,1,B3130,N,13,7,A368,361770,164000,A37,,6,South West,,0,65,744,2010
7/8/2010,7,0,PR,161884,361597,362468,26,0,521,Bath and North East Somerset,164557,E06000022,36389,42,8,0,B3130,N,16,2,A368,361770,164000,A37,,18,South West,,1,44,635,2010
7/8/2010,4,1,PR,161884,361597,362468,2,1,361,Bath and North East Somerset,164557,E06000022,36389,46,9,1,B3130,N,17,5,A368,361770,164000,A37,,16,South West,,7,26,440,2010
7/8/2010,3,1,PR,161884,361597,362468,5,0,318,Bath and North East Somerset,164557,E06000022,36389,35,10,4,B3130,N,18,7,A368,361770,164000,A37,,7,South West,,6,33,398,2010
7/8/2010,3,2,PR,161884,361597,362468,8,3,296,Bath and North East Somerset,164557,E06000022,36389,49,11,0,B3130,N,20,3,A368,361770,164000,A37,,14,South West,,7,39,395,2010
7/8/2010,3,2,PR,161884,361597,362468,4,2,287,Bath and North East Somerset,164557,E06000022,36389,36,12,0,B3130,N,16,2,A368,361770,164000,A37,,9,South West,,4,45,374,2010
7/8/2010,3,1,PR,161884,361597,362468,6,2,285,Bath and North East Somerset,164557,E06000022,36389,44,13,0,B3130,N,22,3,A368,361770,164000,A37,,8,South West,,8,66,404,2010
7/8/2010,3,0,PR,161884,361597,362468,9,1,303,Bath and North East Somerset,164557,E06000022,36389,48,14,0,B3130,N,26,2,A368,361770,164000,A37,,7,South West,,11,66,428,2010
7/8/2010,7,1,PR,161884,361597,362468,6,3,319,Bath and North East Somerset,164557,E06000022,36389,41,15,0,B3130,N,13,2,A368,361770,164000,A37,,7,South West,,10,87,455,2010
7/8/2010,1,1,PR,161884,361597,362468,3,0,372,Bath and North East Somerset,164557,E06000022,36389,32,16,0,B3130,N,14,3,A368,361770,164000,A37,,11,South West,,5,112,522,2010
7/8/2010,1,0,PR,161884,361597,362468,5,3,422,Bath and North East Somerset,164557,E06000022,36389,23,17,0,B3130,N,10,6,A368,361770,164000,A37,,5,South West,,4,83,539,2010
7/8/2010,1,0,PR,161884,361597,362468,3,0,400,Bath and North East Somerset,164557,E06000022,36389,14,18,0,B3130,N,2,4,A368,361770,164000,A37,,8,South West,,3,43,464,2010
7/8/2010,7,1,PR,161884,361597,362468,4,3,339,Bath and North East Somerset,164557,E06000022,36389,44,7,1,B3130,S,12,1,A368,361770,164000,A37,,19,South West,,2,120,508,2010
7/8/2010,4,0,PR,161884,361597,362468,2,1,374,Bath and North East Somerset,164557,E06000022,36389,39,8,1,B3130,S,20,4,A368,361770,164000,A37,,8,South West,,6,101,520,2010
7/8/2010,5,0,PR,161884,361597,362468,2,4,283,Bath and North East Somerset,164557,E06000022,36389,57,9,1,B3130,S,22,6,A368,361770,164000,A37,,22,South West,,4,80,428,2010
7/8/2010,3,0,PR,161884,361597,362468,2,3,254,Bath and North East Somerset,164557,E06000022,36389,32,10,1,B3130,S,11,3,A368,361770,164000,A37,,9,South West,,6,65,356,2010
7/8/2010,5,0,PR,161884,361597,362468,1,3,277,Bath and North East Somerset,164557,E06000022,36389,32,11,1,B3130,S,7,5,A368,361770,164000,A37,,6,South West,,11,83,398,2010
7/8/2010,7,0,PR,161884,361597,362468,7,3,336,Bath and North East Somerset,164557,E06000022,36389,42,12,1,B3130,S,11,1,A368,361770,164000,A37,,12,South West,,9,72,458,2010
7/8/2010,5,1,PR,161884,361597,362468,4,2,356,Bath and North East Somerset,164557,E06000022,36389,38,13,1,B3130,S,18,4,A368,361770,164000,A37,,6,South West,,6,81,483,2010
7/8/2010,3,0,PR,161884,361597,362468,9,3,299,Bath and North East Somerset,164557,E06000022,36389,25,14,0,B3130,S,7,12,A368,361770,164000,A37,,2,South West,,10,68,413,2010
7/8/2010,3,1,PR,161884,361597,362468,7,4,394,Bath and North East Somerset,164557,E06000022,36389,31,15,2,B3130,S,11,4,A368,361770,164000,A37,,4,South West,,8,72,508,2010
7/8/2010,4,0,PR,161884,361597,362468,12,1,530,Bath and North East Somerset,164557,E06000022,36389,23,16,0,B3130,S,8,7,A368,361770,164000,A37,,5,South West,,5,102,674,2010
7/8/2010,0,0,PR,161884,361597,362468,19,1,601,Bath and North East Somerset,164557,E06000022,36389,24,17,1,B3130,S,6,4,A368,361770,164000,A37,,10,South West,,7,73,721,2010
7/8/2010,0,0,PR,161884,361597,362468,20,1,606,Bath and North East Somerset,164557,E06000022,36389,18,18,2,B3130,S,1,5,A368,361770,164000,A37,,9,South West,,7,56,705,2010
7/8/2010,9,0,PU,164810,373570,372440,12,4,339,Bath and North East Somerset,164850,E06000022,77950,33,7,18,A3604,E,16,35,Connection Rd,373000,164660,A36,,2,South West,,2,135,554,2010
7/8/2010,10,1,PU,164810,373570,372440,13,3,395,Bath and North East Somerset,164850,E06000022,77950,36,8,24,A3604,E,19,20,Connection Rd,373000,164660,A36,,2,South West,,1,101,565,2010
7/8/2010,5,0,PU,164810,373570,372440,7,3,393,Bath and North East Somerset,164850,E06000022,77950,36,9,10,A3604,E,19,19,Connection Rd,373000,164660,A36,,5,South West,,4,112,567,2010
7/8/2010,4,1,PU,164810,373570,372440,6,2,380,Bath and North East Somerset,164850,E06000022,77950,34,10,7,A3604,E,23,9,Connection Rd,373000,164660,A36,,3,South West,,1,91,520,2010
7/8/2010,3,2,PU,164810,373570,372440,7,1,384,Bath and North East Somerset,164850,E06000022,77950,35,11,8,A3604,E,26,12,Connection Rd,373000,164660,A36,,0,South West,,3,84,522,2010
7/8/2010,3,3,PU,164810,373570,372440,3,4,391,Bath and North East Somerset,164850,E06000022,77950,29,12,5,A3604,E,14,14,Connection Rd,373000,164660,A36,,1,South West,,4,81,518,2010
7/8/2010,6,3,PU,164810,373570,372440,9,0,396,Bath and North East Somerset,164850,E06000022,77950,32,13,13,A3604,E,20,13,Connection Rd,373000,164660,A36,,1,South West,,2,67,517,2010
7/8/2010,2,1,PU,164810,373570,372440,9,4,376,Bath and North East Somerset,164850,E06000022,77950,17,14,8,A3604,E,8,20,Connection Rd,373000,164660,A36,,1,South West,,1,58,480,2010
7/8/2010,3,0,PU,164810,373570,372440,6,1,387,Bath and North East Somerset,164850,E06000022,77950,18,15,11,A3604,E,12,10,Connection Rd,373000,164660,A36,,2,South West,,0,73,494,2010
7/8/2010,1,0,PU,164810,373570,372440,8,1,388,Bath and North East Somerset,164850,E06000022,77950,7,16,9,A3604,E,3,19,Connection Rd,373000,164660,A36,,0,South West,,2,64,486,2010
7/8/2010,0,0,PU,164810,373570,372440,6,0,410,Bath and North East Somerset,164850,E06000022,77950,3,17,11,A3604,E,2,13,Connection Rd,373000,164660,A36,,1,South West,,0,37,469,2010
7/8/2010,0,0,PU,164810,373570,372440,8,0,420,Bath and North East Somerset,164850,E06000022,77950,7,18,14,A3604,E,2,7,Connection Rd,373000,164660,A36,,1,South West,,4,18,460,2010
7/8/2010,1,2,PU,164810,373570,372440,7,3,335,Bath and North East Somerset,164850,E06000022,77950,23,7,12,A3604,W,9,15,Connection Rd,373000,164660,A36,,4,South West,,4,62,442,2010
7/8/2010,3,0,PU,164810,373570,372440,8,3,380,Bath and North East Somerset,164850,E06000022,77950,17,8,13,A3604,W,9,12,Connection Rd,373000,164660,A36,,1,South West,,1,56,473,2010
7/8/2010,2,3,PU,164810,373570,372440,8,2,400,Bath and North East Somerset,164850,E06000022,77950,27,9,7,A3604,W,13,15,Connection Rd,373000,164660,A36,,3,South West,,4,85,535,2010
7/8/2010,10,0,PU,164810,373570,372440,3,4,369,Bath and North East Somerset,164850,E06000022,77950,36,10,2,A3604,W,16,13,Connection Rd,373000,164660,A36,,3,South West,,3,93,514,2010
7/8/2010,7,0,PU,164810,373570,372440,8,4,399,Bath and North East Somerset,164850,E06000022,77950,52,11,2,A3604,W,29,17,Connection Rd,373000,164660,A36,,9,South West,,3,84,560,2010
7/8/2010,6,2,PU,164810,373570,372440,8,0,382,Bath and North East Somerset,164850,E06000022,77950,42,12,4,A3604,W,26,11,Connection Rd,373000,164660,A36,,6,South West,,2,52,495,2010
7/8/2010,6,1,PU,164810,373570,372440,9,4,479,Bath and North East Somerset,164850,E06000022,77950,40,13,5,A3604,W,21,12,Connection Rd,373000,164660,A36,,4,South West,,4,91,631,2010
7/8/2010,2,1,PU,164810,373570,372440,10,2,493,Bath and North East Somerset,164850,E06000022,77950,34,14,7,A3604,W,24,16,Connection Rd,373000,164660,A36,,4,South West,,1,103,656,2010
7/8/2010,1,0,PU,164810,373570,372440,8,1,492,Bath and North East Somerset,164850,E06000022,77950,23,15,15,A3604,W,20,17,Connection Rd,373000,164660,A36,,1,South West,,0,94,634,2010
7/8/2010,2,3,PU,164810,373570,372440,10,0,590,Bath and North East Somerset,164850,E06000022,77950,24,16,17,A3604,W,13,11,Connection Rd,373000,164660,A36,,3,South West,,3,123,758,2010
7/8/2010,2,0,PU,164810,373570,372440,18,0,637,Bath and North East Somerset,164850,E06000022,77950,7,17,18,A3604,W,3,17,Connection Rd,373000,164660,A36,,2,South West,,0,77,756,2010
7/8/2010,0,0,PU,164810,373570,372440,10,1,604,Bath and North East Somerset,164850,E06000022,77950,8,18,11,A3604,W,2,40,Connection Rd,373000,164660,A36,,2,South West,,3,46,708,2010
7/9/2010,6,1,PR,168590,352100,348690,30,14,702,North Somerset,169290,E06000024,27028,30,7,10,B3130,E,6,5,Station Road Backwell,351500,169360,A370,,3,South West,,0,100,867,2010
7/9/2010,6,2,PR,168590,352100,348690,27,7,654,North Somerset,169290,E06000024,27028,31,8,11,B3130,E,16,8,Station Road Backwell,351500,169360,A370,,0,South West,,0,60,780,2010
7/9/2010,2,0,PR,168590,352100,348690,17,5,529,North Somerset,169290,E06000024,27028,24,9,3,B3130,E,10,6,Station Road Backwell,351500,169360,A370,,5,South West,,2,57,633,2010
7/9/2010,2,3,PR,168590,352100,348690,3,5,330,North Somerset,169290,E06000024,27028,26,10,2,B3130,E,10,5,Station Road Backwell,351500,169360,A370,,3,South West,,3,58,422,2010
7/9/2010,2,1,PR,168590,352100,348690,6,8,334,North Somerset,169290,E06000024,27028,31,11,0,B3130,E,12,5,Station Road Backwell,351500,169360,A370,,4,South West,,4,60,436,2010
7/9/2010,6,0,PR,168590,352100,348690,4,2,338,North Somerset,169290,E06000024,27028,33,12,1,B3130,E,18,6,Station Road Backwell,351500,169360,A370,,5,South West,,2,48,429,2010
7/9/2010,6,3,PR,168590,352100,348690,6,5,362,North Somerset,169290,E06000024,27028,27,13,2,B3130,E,8,4,Station Road Backwell,351500,169360,A370,,1,South West,,4,60,459,2010
7/9/2010,8,0,PR,168590,352100,348690,7,8,353,North Somerset,169290,E06000024,27028,29,14,0,B3130,E,10,6,Station Road Backwell,351500,169360,A370,,1,South West,,2,56,451,2010
7/9/2010,5,0,PR,168590,352100,348690,12,5,357,North Somerset,169290,E06000024,27028,21,15,4,B3130,E,7,6,Station Road Backwell,351500,169360,A370,,2,South West,,2,49,445,2010
7/9/2010,3,0,PR,168590,352100,348690,6,1,386,North Somerset,169290,E06000024,27028,13,16,5,B3130,E,7,13,Station Road Backwell,351500,169360,A370,,1,South West,,1,60,478,2010
7/9/2010,0,0,PR,168590,352100,348690,7,0,385,North Somerset,169290,E06000024,27028,2,17,6,B3130,E,2,9,Station Road Backwell,351500,169360,A370,,0,South West,,0,31,434,2010
7/9/2010,0,0,PR,168590,352100,348690,6,0,353,North Somerset,169290,E06000024,27028,0,18,3,B3130,E,0,4,Station Road Backwell,351500,169360,A370,,0,South West,,0,22,385,2010
7/9/2010,7,0,PR,168590,352100,348690,12,8,280,North Somerset,169290,E06000024,27028,37,7,1,B3130,W,19,10,Station Road Backwell,351500,169360,A370,,3,South West,,0,59,398,2010
7/9/2010,4,0,PR,168590,352100,348690,4,8,344,North Somerset,169290,E06000024,27028,30,8,9,B3130,W,12,7,Station Road Backwell,351500,169360,A370,,6,South West,,0,61,446,2010
7/9/2010,7,0,PR,168590,352100,348690,4,8,237,North Somerset,169290,E06000024,27028,44,9,0,B3130,W,22,4,Station Road Backwell,351500,169360,A370,,6,South West,,1,64,353,2010
7/9/2010,3,0,PR,168590,352100,348690,10,8,321,North Somerset,169290,E06000024,27028,35,10,1,B3130,W,19,6,Station Road Backwell,351500,169360,A370,,3,South West,,2,75,447,2010
7/9/2010,6,1,PR,168590,352100,348690,7,7,328,North Somerset,169290,E06000024,27028,34,11,2,B3130,W,15,4,Station Road Backwell,351500,169360,A370,,5,South West,,0,63,436,2010
7/9/2010,2,0,PR,168590,352100,348690,9,4,415,North Somerset,169290,E06000024,27028,14,12,0,B3130,W,5,4,Station Road Backwell,351500,169360,A370,,3,South West,,0,52,494,2010
7/9/2010,5,1,PR,168590,352100,348690,10,7,451,North Somerset,169290,E06000024,27028,20,13,5,B3130,W,4,6,Station Road Backwell,351500,169360,A370,,2,South West,,1,70,557,2010
7/9/2010,9,0,PR,168590,352100,348690,16,6,509,North Somerset,169290,E06000024,27028,22,14,2,B3130,W,4,7,Station Road Backwell,351500,169360,A370,,2,South West,,1,73,627,2010
7/9/2010,5,0,PR,168590,352100,348690,11,3,649,North Somerset,169290,E06000024,27028,18,15,2,B3130,W,6,10,Station Road Backwell,351500,169360,A370,,4,South West,,0,86,774,2010
7/9/2010,1,1,PR,168590,352100,348690,29,0,719,North Somerset,169290,E06000024,27028,5,16,13,B3130,W,3,10,Station Road Backwell,351500,169360,A370,,0,South West,,0,65,828,2010
7/9/2010,4,0,PR,168590,352100,348690,30,2,832,North Somerset,169290,E06000024,27028,11,17,5,B3130,W,2,4,Station Road Backwell,351500,169360,A370,,1,South West,,2,56,933,2010
7/9/2010,1,0,PR,168590,352100,348690,12,1,700,North Somerset,169290,E06000024,27028,5,18,8,B3130,W,2,6,Station Road Backwell,351500,169360,A370,,1,South West,,0,50,773,2010
7/9/2010,11,2,PR,174740,367490,366580,45,16,1387,South Gloucestershire,176520,E06000025,77050,71,7,0,B4465,N,26,9,Station Road Link,367330,176100,A4174,,4,South West,,12,321,1833,2010
7/9/2010,6,1,PR,174740,367490,366580,35,17,1450,South Gloucestershire,176520,E06000025,77050,75,8,0,B4465,N,37,18,Station Road Link,367330,176100,A4174,,5,South West,,9,242,1820,2010
7/9/2010,12,3,PR,174740,367490,366580,23,23,1101,South Gloucestershire,176520,E06000025,77050,118,9,0,B4465,N,55,11,Station Road Link,367330,176100,A4174,,7,South West,,18,174,1427,2010
7/9/2010,12,5,PR,174740,367490,366580,14,21,1035,South Gloucestershire,176520,E06000025,77050,109,10,0,B4465,N,49,2,Station Road Link,367330,176100,A4174,,8,South West,,14,167,1327,2010
7/9/2010,18,3,PR,174740,367490,366580,18,20,1007,South Gloucestershire,176520,E06000025,77050,101,11,0,B4465,N,48,3,Station Road Link,367330,176100,A4174,,4,South West,,8,145,1274,2010
7/9/2010,9,3,PR,174740,367490,366580,13,14,1077,South Gloucestershire,176520,E06000025,77050,83,12,0,B4465,N,42,3,Station Road Link,367330,176100,A4174,,5,South West,,10,205,1381,2010
7/9/2010,8,0,PR,174740,367490,366580,16,26,1002,South Gloucestershire,176520,E06000025,77050,76,13,2,B4465,N,26,1,Station Road Link,367330,176100,A4174,,7,South West,,9,166,1261,2010
7/9/2010,8,6,PR,174740,367490,366580,27,26,1111,South Gloucestershire,176520,E06000025,77050,102,14,0,B4465,N,39,6,Station Road Link,367330,176100,A4174,,8,South West,,15,181,1427,2010
7/9/2010,11,2,PR,174740,367490,366580,17,16,1220,South Gloucestershire,176520,E06000025,77050,70,15,0,B4465,N,25,4,Station Road Link,367330,176100,A4174,,8,South West,,8,229,1540,2010
7/9/2010,5,1,PR,174740,367490,366580,22,5,1220,South Gloucestershire,176520,E06000025,77050,57,16,0,B4465,N,28,9,Station Road Link,367330,176100,A4174,,9,South West,,9,230,1538,2010
7/9/2010,2,0,PR,174740,367490,366580,27,2,1435,South Gloucestershire,176520,E06000025,77050,38,17,1,B4465,N,18,0,Station Road Link,367330,176100,A4174,,8,South West,,8,141,1641,2010
7/9/2010,0,1,PR,174740,367490,366580,11,0,1174,South Gloucestershire,176520,E06000025,77050,26,18,1,B4465,N,15,2,Station Road Link,367330,176100,A4174,,5,South West,,5,105,1318,2010
7/9/2010,8,4,PR,174740,367490,366580,16,13,874,South Gloucestershire,176520,E06000025,77050,84,7,0,B4465,S,42,6,Station Road Link,367330,176100,A4174,,10,South West,,7,260,1240,2010
7/9/2010,7,1,PR,174740,367490,366580,10,25,1000,South Gloucestershire,176520,E06000025,77050,112,8,0,B4465,S,59,3,Station Road Link,367330,176100,A4174,,13,South West,,7,218,1343,2010
7/9/2010,18,1,PR,174740,367490,366580,7,20,846,South Gloucestershire,176520,E06000025,77050,101,9,2,B4465,S,45,3,Station Road Link,367330,176100,A4174,,8,South West,,9,186,1143,2010
7/9/2010,8,1,PR,174740,367490,366580,10,20,836,South Gloucestershire,176520,E06000025,77050,81,10,0,B4465,S,37,4,Station Road Link,367330,176100,A4174,,7,South West,,8,179,1110,2010
7/9/2010,14,1,PR,174740,367490,366580,8,17,875,South Gloucestershire,176520,E06000025,77050,90,11,0,B4465,S,37,0,Station Road Link,367330,176100,A4174,,11,South West,,10,166,1139,2010
7/9/2010,8,2,PR,174740,367490,366580,35,18,1066,South Gloucestershire,176520,E06000025,77050,75,12,0,B4465,S,26,2,Station Road Link,367330,176100,A4174,,10,South West,,11,177,1355,2010
7/9/2010,12,2,PR,174740,367490,366580,32,27,1141,South Gloucestershire,176520,E06000025,77050,108,13,0,B4465,S,42,3,Station Road Link,367330,176100,A4174,,10,South West,,15,166,1450,2010
7/9/2010,7,3,PR,174740,367490,366580,32,23,1275,South Gloucestershire,176520,E06000025,77050,92,14,0,B4465,S,41,19,Station Road Link,367330,176100,A4174,,9,South West,,9,188,1606,2010
7/9/2010,6,2,PR,174740,367490,366580,48,22,1446,South Gloucestershire,176520,E06000025,77050,73,15,0,B4465,S,28,13,Station Road Link,367330,176100,A4174,,7,South West,,8,277,1857,2010
7/9/2010,8,0,PR,174740,367490,366580,41,1,1647,South Gloucestershire,176520,E06000025,77050,42,16,0,B4465,S,27,4,Station Road Link,367330,176100,A4174,,3,South West,,3,228,1962,2010
7/9/2010,2,0,PR,174740,367490,366580,52,0,1706,South Gloucestershire,176520,E06000025,77050,19,17,0,B4465,S,9,1,Station Road Link,367330,176100,A4174,,2,South West,,6,197,1975,2010
7/9/2010,0,0,PR,174740,367490,366580,28,0,1432,South Gloucestershire,176520,E06000025,77050,18,18,0,B4465,S,14,2,Station Road Link,367330,176100,A4174,,1,South West,,3,101,1581,2010
7/2/2010,1,1,PR,164557,361250,361597,13,3,589,Bath and North East Somerset,167630,E06000022,6382,33,7,0,Staunton Lane,N,20,5,B3130,361700,165000,A37,,3,South West,,5,129,769,2010
7/2/2010,4,1,PR,164557,361250,361597,13,1,483,Bath and North East Somerset,167630,E06000022,6382,28,8,0,Staunton Lane,N,12,2,B3130,361700,165000,A37,,6,South West,,4,86,612,2010
7/2/2010,2,0,PR,164557,361250,361597,2,5,436,Bath and North East Somerset,167630,E06000022,6382,41,9,0,Staunton Lane,N,21,3,B3130,361700,165000,A37,,9,South West,,4,84,566,2010
7/2/2010,4,2,PR,164557,361250,361597,6,3,348,Bath and North East Somerset,167630,E06000022,6382,39,10,0,Staunton Lane,N,15,4,B3130,361700,165000,A37,,5,South West,,10,73,470,2010
7/2/2010,4,4,PR,164557,361250,361597,4,6,328,Bath and North East Somerset,167630,E06000022,6382,52,11,0,Staunton Lane,N,20,2,B3130,361700,165000,A37,,8,South West,,10,87,473,2010
7/2/2010,2,1,PR,164557,361250,361597,3,1,297,Bath and North East Somerset,167630,E06000022,6382,47,12,0,Staunton Lane,N,19,3,B3130,361700,165000,A37,,8,South West,,16,91,441,2010
7/2/2010,3,1,PR,164557,361250,361597,6,4,410,Bath and North East Somerset,167630,E06000022,6382,46,13,0,Staunton Lane,N,26,2,B3130,361700,165000,A37,,6,South West,,6,92,556,2010
7/2/2010,4,0,PR,164557,361250,361597,2,3,398,Bath and North East Somerset,167630,E06000022,6382,37,14,2,Staunton Lane,N,18,3,B3130,361700,165000,A37,,5,South West,,7,109,549,2010
7/2/2010,2,2,PR,164557,361250,361597,11,4,409,Bath and North East Somerset,167630,E06000022,6382,28,15,0,Staunton Lane,N,14,2,B3130,361700,165000,A37,,3,South West,,3,103,553,2010
7/2/2010,1,2,PR,164557,361250,361597,4,0,429,Bath and North East Somerset,167630,E06000022,6382,30,16,0,Staunton Lane,N,16,3,B3130,361700,165000,A37,,5,South West,,6,116,582,2010
7/2/2010,0,0,PR,164557,361250,361597,6,0,524,Bath and North East Somerset,167630,E06000022,6382,21,17,0,Staunton Lane,N,11,4,B3130,361700,165000,A37,,3,South West,,7,96,651,2010
7/2/2010,0,1,PR,164557,361250,361597,4,0,428,Bath and North East Somerset,167630,E06000022,6382,16,18,0,Staunton Lane,N,8,2,B3130,361700,165000,A37,,2,South West,,5,55,505,2010
7/2/2010,3,6,PR,164557,361250,361597,1,6,339,Bath and North East Somerset,167630,E06000022,6382,34,7,0,Staunton Lane,S,10,2,B3130,361700,165000,A37,,6,South West,,3,90,466,2010
7/2/2010,2,1,PR,164557,361250,361597,1,2,333,Bath and North East Somerset,167630,E06000022,6382,35,8,0,Staunton Lane,S,16,1,B3130,361700,165000,A37,,10,South West,,4,54,424,2010
7/2/2010,1,0,PR,164557,361250,361597,5,0,231,Bath and North East Somerset,167630,E06000022,6382,20,9,0,Staunton Lane,S,9,2,B3130,361700,165000,A37,,10,South West,,0,38,296,2010
7/2/2010,3,1,PR,164557,361250,361597,0,0,229,Bath and North East Somerset,167630,E06000022,6382,41,10,1,Staunton Lane,S,13,1,B3130,361700,165000,A37,,23,South West,,1,54,325,2010
7/2/2010,6,1,PR,164557,361250,361597,4,1,319,Bath and North East Somerset,167630,E06000022,6382,39,11,1,Staunton Lane,S,17,3,B3130,361700,165000,A37,,13,South West,,1,79,444,2010
7/2/2010,2,3,PR,164557,361250,361597,10,3,344,Bath and North East Somerset,167630,E06000022,6382,33,12,0,Staunton Lane,S,12,2,B3130,361700,165000,A37,,11,South West,,2,69,458,2010
7/2/2010,4,8,PR,164557,361250,361597,4,0,416,Bath and North East Somerset,167630,E06000022,6382,43,13,0,Staunton Lane,S,15,5,B3130,361700,165000,A37,,6,South West,,10,102,570,2010
7/2/2010,0,7,PR,164557,361250,361597,8,2,480,Bath and North East Somerset,167630,E06000022,6382,36,14,0,Staunton Lane,S,13,3,B3130,361700,165000,A37,,6,South West,,8,83,610,2010
7/2/2010,1,3,PR,164557,361250,361597,13,0,557,Bath and North East Somerset,167630,E06000022,6382,35,15,1,Staunton Lane,S,19,3,B3130,361700,165000,A37,,5,South West,,7,83,691,2010
7/2/2010,3,4,PR,164557,361250,361597,15,0,655,Bath and North East Somerset,167630,E06000022,6382,27,16,1,Staunton Lane,S,6,3,B3130,361700,165000,A37,,6,South West,,8,103,803,2010
7/2/2010,0,20,PR,164557,361250,361597,10,0,708,Bath and North East Somerset,167630,E06000022,6382,34,17,2,Staunton Lane,S,7,2,B3130,361700,165000,A37,,3,South West,,4,78,832,2010
7/2/2010,0,22,PR,164557,361250,361597,18,0,610,Bath and North East Somerset,167630,E06000022,6382,46,18,0,Staunton Lane,S,9,2,B3130,361700,165000,A37,,10,South West,,5,69,745,2010
