dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/18/2011,7,0,PR,157180,364594,363820,2,1,222,Bath and North East Somerset,159587,E06000022,46421,28,13,1,B3115,N,15,8,B3355,364000,157500,A39,,4,South West,,1,38,298,2011
10/18/2011,4,0,PR,157180,364594,363820,4,0,190,Bath and North East Somerset,159587,E06000022,46421,24,14,0,B3115,N,18,3,B3355,364000,157500,A39,,2,South West,,0,34,255,2011
10/18/2011,1,0,PR,157180,364594,363820,1,0,271,Bath and North East Somerset,159587,E06000022,46421,15,15,0,B3115,N,13,10,B3355,364000,157500,A39,,0,South West,,1,77,374,2011
10/18/2011,1,0,PR,157180,364594,363820,0,1,263,Bath and North East Somerset,159587,E06000022,46421,34,16,0,B3115,N,32,5,B3355,364000,157500,A39,,0,South West,,0,88,390,2011
10/18/2011,2,0,PR,157180,364594,363820,3,1,308,Bath and North East Somerset,159587,E06000022,46421,10,17,4,B3115,N,7,3,B3355,364000,157500,A39,,0,South West,,0,45,369,2011
10/18/2011,0,1,PR,157180,364594,363820,4,0,226,Bath and North East Somerset,159587,E06000022,46421,6,18,2,B3115,N,4,3,B3355,364000,157500,A39,,1,South West,,0,22,261,2011
10/18/2011,3,0,PR,157180,364594,363820,1,0,172,Bath and North East Somerset,159587,E06000022,46421,13,7,0,B3115,S,7,2,B3355,364000,157500,A39,,2,South West,,1,85,273,2011
10/18/2011,3,0,PR,157180,364594,363820,3,1,304,Bath and North East Somerset,159587,E06000022,46421,15,8,0,B3115,S,9,11,B3355,364000,157500,A39,,1,South West,,1,68,401,2011
10/18/2011,2,0,PR,157180,364594,363820,3,1,211,Bath and North East Somerset,159587,E06000022,46421,18,9,0,B3115,S,15,8,B3355,364000,157500,A39,,0,South West,,0,56,296,2011
10/18/2011,3,0,PR,157180,364594,363820,3,1,184,Bath and North East Somerset,159587,E06000022,46421,17,10,0,B3115,S,12,3,B3355,364000,157500,A39,,0,South West,,1,51,258,2011
10/18/2011,0,0,PR,157180,364594,363820,3,3,202,Bath and North East Somerset,159587,E06000022,46421,17,11,3,B3115,S,13,3,B3355,364000,157500,A39,,1,South West,,0,41,266,2011
10/18/2011,3,0,PR,157180,364594,363820,2,0,191,Bath and North East Somerset,159587,E06000022,46421,14,12,0,B3115,S,11,2,B3355,364000,157500,A39,,0,South West,,0,42,251,2011
10/18/2011,2,0,PR,157180,364594,363820,1,2,232,Bath and North East Somerset,159587,E06000022,46421,19,13,0,B3115,S,15,4,B3355,364000,157500,A39,,0,South West,,0,60,316,2011
10/18/2011,0,0,PR,157180,364594,363820,0,1,299,Bath and North East Somerset,159587,E06000022,46421,14,14,1,B3115,S,7,4,B3355,364000,157500,A39,,4,South West,,2,58,375,2011
10/18/2011,1,1,PR,157180,364594,363820,1,0,269,Bath and North East Somerset,159587,E06000022,46421,14,15,0,B3115,S,10,5,B3355,364000,157500,A39,,1,South West,,1,63,352,2011
10/18/2011,4,0,PR,157180,364594,363820,4,0,419,Bath and North East Somerset,159587,E06000022,46421,12,16,3,B3115,S,8,7,B3355,364000,157500,A39,,0,South West,,0,73,515,2011
10/18/2011,0,0,PR,157180,364594,363820,8,0,461,Bath and North East Somerset,159587,E06000022,46421,2,17,2,B3115,S,2,4,B3355,364000,157500,A39,,0,South West,,0,69,544,2011
10/18/2011,0,0,PR,157180,364594,363820,9,0,395,Bath and North East Somerset,159587,E06000022,46421,3,18,3,B3115,S,3,5,B3355,364000,157500,A39,,0,South West,,0,50,462,2011
10/18/2011,1,0,CU,,,,1,0,24,Bath and North East Somerset,,E06000022,946672,1,7,4,,E,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,5,31,2011
10/18/2011,0,0,CU,,,,0,1,62,Bath and North East Somerset,,E06000022,946672,2,8,4,,E,1,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,7,71,2011
10/18/2011,0,0,CU,,,,0,0,26,Bath and North East Somerset,,E06000022,946672,1,9,1,,E,1,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,6,33,2011
10/18/2011,0,0,CU,,,,0,0,30,Bath and North East Somerset,,E06000022,946672,0,10,2,,E,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,7,37,2011
10/18/2011,0,0,CU,,,,0,0,18,Bath and North East Somerset,,E06000022,946672,0,11,0,,E,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,5,23,2011
10/18/2011,0,0,CU,,,,0,0,26,Bath and North East Somerset,,E06000022,946672,1,12,0,,E,1,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,1,28,2011
10/18/2011,0,0,CU,,,,0,0,25,Bath and North East Somerset,,E06000022,946672,0,13,2,,E,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,7,32,2011
10/18/2011,0,0,CU,,,,1,0,31,Bath and North East Somerset,,E06000022,946672,3,14,1,,E,3,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,5,40,2011
10/18/2011,0,0,CU,,,,0,0,50,Bath and North East Somerset,,E06000022,946672,0,15,0,,E,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,1,51,2011
10/18/2011,0,0,CU,,,,1,0,42,Bath and North East Somerset,,E06000022,946672,0,16,1,,E,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,3,46,2011
10/18/2011,0,0,CU,,,,0,0,36,Bath and North East Somerset,,E06000022,946672,0,17,2,,E,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,1,37,2011
10/18/2011,0,0,CU,,,,0,0,31,Bath and North East Somerset,,E06000022,946672,0,18,3,,E,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,0,31,2011
10/18/2011,1,0,CU,,,,0,0,13,Bath and North East Somerset,,E06000022,946672,1,7,6,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,2,16,2011
10/18/2011,0,0,CU,,,,0,1,67,Bath and North East Somerset,,E06000022,946672,1,8,2,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,3,71,2011
10/18/2011,0,0,CU,,,,0,0,41,Bath and North East Somerset,,E06000022,946672,1,9,2,,W,1,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,6,48,2011
10/18/2011,0,0,CU,,,,0,0,35,Bath and North East Somerset,,E06000022,946672,0,10,0,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,3,38,2011
10/18/2011,0,0,CU,,,,1,0,27,Bath and North East Somerset,,E06000022,946672,0,11,1,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,5,33,2011
10/18/2011,0,0,CU,,,,0,0,29,Bath and North East Somerset,,E06000022,946672,1,12,1,,W,1,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,5,35,2011
10/18/2011,0,0,CU,,,,0,0,24,Bath and North East Somerset,,E06000022,946672,0,13,1,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,2,26,2011
10/18/2011,0,0,CU,,,,0,0,29,Bath and North East Somerset,,E06000022,946672,0,14,0,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,4,33,2011
10/18/2011,0,0,CU,,,,1,0,67,Bath and North East Somerset,,E06000022,946672,0,15,1,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,5,73,2011
10/18/2011,0,0,CU,,,,0,0,24,Bath and North East Somerset,,E06000022,946672,0,16,0,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,7,31,2011
10/18/2011,0,0,CU,,,,0,0,34,Bath and North East Somerset,,E06000022,946672,0,17,1,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,3,37,2011
10/18/2011,0,0,CU,,,,0,0,30,Bath and North East Somerset,,E06000022,946672,0,18,4,,W,0,0,,375833,162244,C,Adjacent to Limestone link junction,0,South West,SUMMER LANE,0,1,31,2011
10/19/2011,0,0,UR,,,,1,0,23,South Gloucestershire,,E06000025,947513,3,7,0,,N,3,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,2,29,2011
10/19/2011,0,0,UR,,,,1,0,26,South Gloucestershire,,E06000025,947513,0,8,0,,N,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,3,30,2011
10/19/2011,0,0,UR,,,,1,0,16,South Gloucestershire,,E06000025,947513,0,9,1,,N,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,1,18,2011
10/19/2011,0,0,UR,,,,0,0,9,South Gloucestershire,,E06000025,947513,0,10,0,,N,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,6,15,2011
10/19/2011,0,0,UR,,,,0,0,10,South Gloucestershire,,E06000025,947513,1,11,0,,N,1,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,1,12,2011
10/19/2011,0,0,UR,,,,0,0,14,South Gloucestershire,,E06000025,947513,0,12,0,,N,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,3,17,2011
10/19/2011,0,0,UR,,,,1,0,23,South Gloucestershire,,E06000025,947513,0,13,0,,N,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,4,28,2011
10/19/2011,0,0,UR,,,,0,0,8,South Gloucestershire,,E06000025,947513,1,14,0,,N,1,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,1,10,2011
10/19/2011,0,0,UR,,,,1,0,32,South Gloucestershire,,E06000025,947513,0,15,0,,N,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,3,36,2011
10/19/2011,0,0,UR,,,,0,0,35,South Gloucestershire,,E06000025,947513,2,16,1,,N,2,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,7,44,2011
10/19/2011,0,0,UR,,,,0,0,64,South Gloucestershire,,E06000025,947513,0,17,2,,N,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,4,68,2011
10/19/2011,0,0,UR,,,,1,0,9,South Gloucestershire,,E06000025,947513,2,18,0,,N,2,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,1,13,2011
10/19/2011,0,0,UR,,,,0,0,94,South Gloucestershire,,E06000025,947513,2,7,0,,S,2,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,3,99,2011
10/19/2011,0,0,UR,,,,1,0,80,South Gloucestershire,,E06000025,947513,0,8,2,,S,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,1,82,2011
10/19/2011,0,0,UR,,,,0,0,30,South Gloucestershire,,E06000025,947513,0,9,0,,S,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,4,34,2011
10/19/2011,0,0,UR,,,,0,0,10,South Gloucestershire,,E06000025,947513,0,10,0,,S,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,8,18,2011
10/19/2011,0,0,UR,,,,0,0,9,South Gloucestershire,,E06000025,947513,1,11,0,,S,1,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,5,15,2011
10/19/2011,0,0,UR,,,,0,0,8,South Gloucestershire,,E06000025,947513,0,12,0,,S,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,2,10,2011
10/19/2011,0,0,UR,,,,0,0,26,South Gloucestershire,,E06000025,947513,2,13,0,,S,2,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,2,30,2011
10/19/2011,0,0,UR,,,,0,0,8,South Gloucestershire,,E06000025,947513,0,14,0,,S,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,0,8,2011
10/19/2011,0,0,UR,,,,1,0,14,South Gloucestershire,,E06000025,947513,0,15,0,,S,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,4,19,2011
10/19/2011,0,0,UR,,,,0,0,15,South Gloucestershire,,E06000025,947513,3,16,1,,S,3,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,5,23,2011
10/19/2011,0,0,UR,,,,0,0,13,South Gloucestershire,,E06000025,947513,0,17,0,,S,0,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,4,17,2011
10/19/2011,0,0,UR,,,,1,0,8,South Gloucestershire,,E06000025,947513,2,18,0,,S,2,0,,368226,193200,U,south of Sundayshill Lane,0,South West,CHURCH AVENUE,0,1,12,2011
10/31/2011,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946820,0,7,1,,N,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,6,23,2011
10/31/2011,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946820,0,8,3,,N,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,7,23,2011
10/31/2011,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946820,4,9,2,,N,4,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,6,30,2011
10/31/2011,1,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,946820,2,10,2,,N,1,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,10,33,2011
10/31/2011,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946820,1,11,0,,N,1,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,5,18,2011
10/31/2011,1,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,946820,2,12,2,,N,1,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,3,26,2011
10/31/2011,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946820,0,13,0,,N,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,2,17,2011
10/31/2011,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,946820,0,14,1,,N,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,1,25,2011
10/31/2011,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946820,0,15,1,,N,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,5,20,2011
10/31/2011,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,946820,0,16,1,,N,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,6,28,2011
10/31/2011,0,0,UU,,,,0,0,34,"Bristol, City of",,E06000023,946820,0,17,0,,N,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,7,41,2011
10/31/2011,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,946820,0,18,1,,N,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,2,24,2011
10/31/2011,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946820,0,7,2,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,2,11,2011
10/31/2011,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946820,0,8,0,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,5,20,2011
10/31/2011,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946820,0,9,0,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,3,15,2011
10/31/2011,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946820,3,10,3,,S,3,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,2,17,2011
10/31/2011,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946820,1,11,1,,S,1,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,6,17,2011
10/31/2011,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946820,0,12,0,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,3,17,2011
10/31/2011,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946820,0,13,1,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,1,13,2011
10/31/2011,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946820,0,14,1,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,0,16,2011
10/31/2011,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946820,0,15,0,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,1,12,2011
10/31/2011,0,0,UU,,,,0,0,23,"Bristol, City of",,E06000023,946820,0,16,0,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,2,25,2011
10/31/2011,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,946820,0,17,0,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,0,25,2011
10/31/2011,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946820,0,18,2,,S,0,0,,358914,173775,U,North of Jamaica Street,0,South West,KING SQUARE,0,0,15,2011
10/3/2011,2,0,CU,,,,9,1,509,Bath and North East Somerset,,E06000022,946669,25,7,11,,E,21,10,,372990,162853,C,"Rush Hill, Bath",1,South West,RUSH HILL,0,135,688,2011
10/3/2011,1,0,CU,,,,7,0,571,Bath and North East Somerset,,E06000022,946669,15,8,13,,E,13,10,,372990,162853,C,"Rush Hill, Bath",1,South West,RUSH HILL,0,104,707,2011
10/3/2011,0,3,CU,,,,6,0,446,Bath and North East Somerset,,E06000022,946669,14,9,8,,E,10,7,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,1,91,564,2011
10/3/2011,1,0,CU,,,,3,0,367,Bath and North East Somerset,,E06000022,946669,18,10,1,,E,14,4,,372990,162853,C,"Rush Hill, Bath",2,South West,RUSH HILL,1,78,470,2011
10/3/2011,2,0,CU,,,,8,1,390,Bath and North East Somerset,,E06000022,946669,8,11,0,,E,0,3,,372990,162853,C,"Rush Hill, Bath",4,South West,RUSH HILL,1,65,474,2011
10/3/2011,0,0,CU,,,,8,0,380,Bath and North East Somerset,,E06000022,946669,20,12,4,,E,19,4,,372990,162853,C,"Rush Hill, Bath",1,South West,RUSH HILL,0,70,482,2011
10/3/2011,0,0,CU,,,,4,1,464,Bath and North East Somerset,,E06000022,946669,8,13,2,,E,7,4,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,0,80,560,2011
10/3/2011,0,2,CU,,,,8,0,548,Bath and North East Somerset,,E06000022,946669,8,14,3,,E,5,18,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,1,92,674,2011
10/3/2011,0,2,CU,,,,11,0,584,Bath and North East Somerset,,E06000022,946669,7,15,1,,E,3,3,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,2,98,703,2011
10/3/2011,2,0,CU,,,,12,0,702,Bath and North East Somerset,,E06000022,946669,5,16,2,,E,3,6,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,0,131,856,2011
10/3/2011,0,0,CU,,,,19,0,769,Bath and North East Somerset,,E06000022,946669,7,17,6,,E,6,7,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,1,105,907,2011
10/3/2011,0,0,CU,,,,16,0,704,Bath and North East Somerset,,E06000022,946669,0,18,5,,E,0,6,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,0,58,784,2011
10/3/2011,2,0,CU,,,,15,0,538,Bath and North East Somerset,,E06000022,946669,10,7,3,,W,8,7,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,0,181,751,2011
10/3/2011,0,0,CU,,,,13,0,562,Bath and North East Somerset,,E06000022,946669,20,8,4,,W,17,12,,372990,162853,C,"Rush Hill, Bath",2,South West,RUSH HILL,1,73,680,2011
10/3/2011,3,0,CU,,,,3,0,387,Bath and North East Somerset,,E06000022,946669,31,9,1,,W,26,17,,372990,162853,C,"Rush Hill, Bath",2,South West,RUSH HILL,0,55,493,2011
10/3/2011,1,0,CU,,,,5,1,493,Bath and North East Somerset,,E06000022,946669,24,10,0,,W,21,4,,372990,162853,C,"Rush Hill, Bath",1,South West,RUSH HILL,0,72,598,2011
10/3/2011,0,0,CU,,,,8,0,432,Bath and North East Somerset,,E06000022,946669,14,11,1,,W,14,7,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,0,97,558,2011
10/3/2011,0,0,CU,,,,9,0,461,Bath and North East Somerset,,E06000022,946669,18,12,2,,W,16,3,,372990,162853,C,"Rush Hill, Bath",1,South West,RUSH HILL,1,87,578,2011
10/3/2011,1,0,CU,,,,3,1,424,Bath and North East Somerset,,E06000022,946669,14,13,2,,W,11,3,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,1,85,529,2011
10/3/2011,0,0,CU,,,,10,1,443,Bath and North East Somerset,,E06000022,946669,42,14,5,,W,41,7,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,0,67,569,2011
10/3/2011,0,0,CU,,,,4,0,470,Bath and North East Somerset,,E06000022,946669,23,15,8,,W,22,17,,372990,162853,C,"Rush Hill, Bath",1,South West,RUSH HILL,0,74,588,2011
10/3/2011,1,0,CU,,,,6,0,566,Bath and North East Somerset,,E06000022,946669,14,16,9,,W,11,5,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,2,121,712,2011
10/3/2011,0,0,CU,,,,10,0,673,Bath and North East Somerset,,E06000022,946669,6,17,20,,W,5,11,,372990,162853,C,"Rush Hill, Bath",1,South West,RUSH HILL,0,98,798,2011
10/3/2011,0,0,CU,,,,8,0,585,Bath and North East Somerset,,E06000022,946669,1,18,9,,W,1,6,,372990,162853,C,"Rush Hill, Bath",0,South West,RUSH HILL,0,62,662,2011
10/3/2011,0,0,CU,,,,2,1,155,South Gloucestershire,,E06000025,947508,3,7,3,,E,2,0,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,23,183,2011
10/3/2011,0,0,CU,,,,5,0,196,South Gloucestershire,,E06000025,947508,3,8,3,,E,3,5,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,11,220,2011
10/3/2011,0,1,CU,,,,2,0,122,South Gloucestershire,,E06000025,947508,7,9,0,,E,6,2,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,20,153,2011
10/3/2011,0,0,CU,,,,1,0,106,South Gloucestershire,,E06000025,947508,4,10,0,,E,4,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,16,128,2011
10/3/2011,0,0,CU,,,,1,0,113,South Gloucestershire,,E06000025,947508,0,11,1,,E,0,0,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,14,128,2011
10/3/2011,1,1,CU,,,,0,0,147,South Gloucestershire,,E06000025,947508,3,12,1,,E,0,2,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,1,17,169,2011
10/3/2011,0,0,CU,,,,1,0,122,South Gloucestershire,,E06000025,947508,4,13,1,,E,4,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,11,139,2011
10/3/2011,0,0,CU,,,,0,0,94,South Gloucestershire,,E06000025,947508,1,14,0,,E,1,0,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,12,107,2011
10/3/2011,0,1,CU,,,,0,0,171,South Gloucestershire,,E06000025,947508,5,15,0,,E,4,3,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,23,202,2011
10/3/2011,0,0,CU,,,,1,0,177,South Gloucestershire,,E06000025,947508,2,16,4,,E,1,3,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,1,17,200,2011
10/3/2011,0,0,CU,,,,1,0,154,South Gloucestershire,,E06000025,947508,0,17,1,,E,0,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,16,172,2011
10/3/2011,0,0,CU,,,,1,0,116,South Gloucestershire,,E06000025,947508,0,18,1,,E,0,0,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,10,127,2011
10/3/2011,0,1,CU,,,,0,0,80,South Gloucestershire,,E06000025,947508,2,7,0,,W,1,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,15,98,2011
10/3/2011,0,0,CU,,,,0,0,201,South Gloucestershire,,E06000025,947508,5,8,0,,W,5,5,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,20,231,2011
10/3/2011,0,1,CU,,,,2,0,138,South Gloucestershire,,E06000025,947508,7,9,0,,W,6,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,8,156,2011
10/3/2011,2,0,CU,,,,1,0,128,South Gloucestershire,,E06000025,947508,3,10,0,,W,1,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,16,149,2011
10/3/2011,1,0,CU,,,,0,0,125,South Gloucestershire,,E06000025,947508,2,11,0,,W,1,0,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,19,146,2011
10/3/2011,1,0,CU,,,,1,0,123,South Gloucestershire,,E06000025,947508,3,12,1,,W,2,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,11,139,2011
10/3/2011,0,0,CU,,,,0,0,131,South Gloucestershire,,E06000025,947508,7,13,1,,W,7,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,12,151,2011
10/3/2011,0,0,CU,,,,0,0,96,South Gloucestershire,,E06000025,947508,2,14,0,,W,2,0,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,14,112,2011
10/3/2011,0,0,CU,,,,3,1,179,South Gloucestershire,,E06000025,947508,3,15,1,,W,2,7,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,14,206,2011
10/3/2011,0,0,CU,,,,4,0,176,South Gloucestershire,,E06000025,947508,0,16,3,,W,0,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,25,206,2011
10/3/2011,0,0,CU,,,,6,0,203,South Gloucestershire,,E06000025,947508,0,17,3,,W,0,0,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,15,224,2011
10/3/2011,0,0,CU,,,,6,0,149,South Gloucestershire,,E06000025,947508,0,18,1,,W,0,1,,364935,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,11,167,2011
